victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
40127290,37212931,1,4,,,,5,27,M,1,3,R,,,,
40127291,37212932,1,4,,,,5,26,M,2,3,R,,,,
40127292,37212933,1,4,,,,5,38,M,1,2,R,,,,
40127293,37212934,1,1,,,,,,,,,,,,,
40127294,37212935,1,8,,,,,,,,,,,,,
40127295,37212936,1,4,,,,5,23,F,1,3,R,,,,
40127296,37212937,1,4,,,,5,36,F,1,3,R,,,,
40127297,37212938,1,4,,,,5,52,M,1,3,R,,,,
40127298,37212939,1,4,,,,5,41,F,2,3,R,,,,
40127299,37212940,1,1,,,,,,,,,,,,,
40127300,37212941,1,4,,,,5,29,M,1,3,R,,,,
40127301,37212942,1,1,,,,,,,,,,,,,
40127302,37212943,1,4,,,,5,22,M,1,3,N,,,,
40127303,37212944,1,1,,,,,,,,,,,,,
40127304,37212945,1,8,,,,,,,,,,,,,
40127305,37212946,1,1,,,,,,,,,,,,,
40127306,37212947,1,4,,,,5,35,M,1,1,R,,,,
40127307,37212948,1,8,,,,,,,,,,,,,
40127308,37212949,1,4,,,,5,57,M,1,3,R,,,,
40127309,37212949,2,4,,,,5,79,M,1,3,R,,,,
40127310,37212950,1,1,,,,,,,,,,,,,
40127311,37212951,1,4,,,,5,59,M,1,3,R,,,,
40127312,37212952,1,4,,,,5,50,M,1,3,R,,,,
40127313,37212953,1,4,,,,5,59,F,1,3,R,,,,
40127314,37212954,1,4,,,,5,30,M,2,3,R,,,,
40127315,37212955,1,4,,,,5,26,M,2,2,N,,,,
40127318,37212956,3,4,,,,5,34,M,1,3,N,,,,
40127316,37212956,1,1,,,,,,,,,,,,,
40127317,37212956,2,4,,,,5,29,F,2,3,R,,,,
40127319,37212957,1,4,,,,5,63,F,1,3,N,,,,
40127320,37212958,1,4,,,,5,27,F,2,2,R,,,,
40127321,37212959,1,4,,,,5,19,F,1,3,R,,,,
40127322,37212960,1,4,,,,5,22,M,1,3,R,,,,
40127416,37213855,1,4,,,,5,21,M,1,1,N,,,,
40127417,37213856,1,1,,,,,,,,,,,,,
40127418,37213857,1,4,,,,5,31,M,1,3,R,,,,
40127419,37213858,1,1,,,,,,,,,,,,,
40127420,37213859,1,8,,,,,,,,,,,,,
40127421,37213860,1,4,,,,5,33,F,2,3,N,,,,
40127422,37213861,1,4,,,,5,59,M,1,3,N,,,,
40127423,37213862,1,4,,,,5,36,F,1,3,N,,,,
40127424,37213863,1,4,,,,5,26,F,1,1,R,,,,
40127425,37213864,1,4,,,,5,53,F,1,3,N,,,,
40127426,37213865,1,4,,,,5,35,F,1,3,R,,,,
40127427,37213866,1,4,,,,5,60,F,1,3,R,,,,
40127428,37213867,1,4,,,,5,24,M,2,3,R,,,,
40128314,37213868,1,8,,,,,,,,,,,,,
40128315,37213869,1,4,,,,5,47,F,1,3,R,,,,
40128316,37213870,1,1,,,,,,,,,,,,,
40128317,37213871,1,1,,,,,,,,,,,,,
40128318,37213872,1,8,,,,,,,,,,,,,
40128319,37213873,1,4,,,,5,22,M,2,3,N,,,,
40128320,37213874,1,4,,,,5,28,F,1,1,R,,,,
40128321,37213875,1,4,,,,5,29,F,1,3,R,,,,
40128322,37213876,1,1,,,,,,,,,,,,,
40128323,37213877,1,1,,,,,,,,,,,,,
40128324,37213878,1,4,,,,4,,M,0,3,N,,,,
40128325,37213879,1,4,,,,5,44,F,2,3,R,,,,
40128326,37213880,1,4,,,,5,45,M,2,3,R,,,,
40128327,37213881,1,1,,,,,,,,,,,,,
40128328,37213882,1,4,,,,5,45,F,1,3,R,,,,
40128329,37213883,1,1,,,,,,,,,,,,,
40128330,37213884,1,8,,,,,,,,,,,,,
40128331,37213885,1,1,,,,,,,,,,,,,
40128332,37213886,1,4,,,,5,27,M,1,3,N,,,,
40128334,37213887,2,4,,,,5,61,F,1,3,R,,,,
40128333,37213887,1,1,,,,,,,,,,,,,
40128335,37213888,1,4,,,,5,21,F,1,3,R,,,,
40128336,37213889,1,4,,,,5,31,M,1,3,N,,,,
40128337,37213890,1,4,,,,5,45,M,1,3,N,,,,
40128338,37213891,1,1,,,,,,,,,,,,,
40128339,37213892,1,4,,,,5,55,M,1,3,N,,,,
40128340,37213893,1,8,,,,,,,,,,,,,
40128341,37213894,1,4,,,,5,33,F,2,2,R,,,,
40128342,37213895,1,4,,,,5,16,F,2,2,R,,,,
40128343,37213896,1,4,,,,5,38,F,1,3,N,,,,
40128344,37213897,1,4,,,,5,45,F,1,3,R,,,,
40128345,37213898,1,4,,,,5,26,M,2,3,N,,,,
40128346,37213899,1,4,,,,5,23,M,1,3,N,,,,
40128347,37213900,1,4,,,,5,45,M,1,3,R,,,,
40128348,37213901,1,4,,,,5,42,F,1,3,R,,,,
40128349,37213902,1,4,,,,5,16,F,2,3,R,,,,
40128350,37213903,1,4,,,,5,71,F,1,3,R,,,,
40128351,37213904,1,4,,,,5,44,F,1,3,R,,,,
40128352,37213905,1,4,,,,5,19,F,1,3,R,,,,
40128353,37213906,1,1,,,,,,,,,,,,,
40128354,37213907,1,1,,,,,,,,,,,,,
40128355,37213908,1,4,,,,5,48,F,1,3,N,,,,
40128356,37213909,1,4,,,,5,31,F,1,1,R,,,,
40127323,37212961,1,1,,,,,,,,,,,,,
40127324,37212962,1,8,,,,,,,,,,,,,
40127325,37212963,1,4,,,,5,21,M,1,3,R,,,,
40127326,37212964,1,3,,,,,,,,,,,,,
40127327,37212965,1,4,,,,5,18,F,1,3,R,,,,
40127328,37212966,1,4,,,,5,25,M,2,3,R,,,,
40127330,37212967,2,4,,,,5,21,M,1,3,N,,,,
40127329,37212967,1,8,,,,,,,,,,,,,
40127331,37212968,1,1,,,,,,,,,,,,,
40127332,37212969,1,4,,,,5,20,M,1,1,R,,,,
40127333,37212970,1,4,,,,5,34,M,5,2,R,,,,
40127334,37212971,1,4,,,,5,57,F,1,3,R,,,,
40127335,37212972,1,4,,,,5,55,M,1,3,R,,,,
40127336,37212973,1,1,,,,,,,,,,,,,
40127337,37212974,1,4,,,,5,49,M,1,1,R,,,,
40127338,37212975,1,4,,,,5,37,M,1,3,R,,,,
40127339,37212976,1,4,,,,5,52,F,1,3,N,,,,
40127340,37212977,1,4,,,,5,21,M,1,3,N,,,,
40127341,37212978,1,1,,,,,,,,,,,,,
40127342,37212979,1,1,,,,,,,,,,,,,
40127343,37212980,1,1,,,,,,,,,,,,,
40127344,37212981,1,4,,,,5,47,F,1,3,R,,,,
40127345,37212982,1,4,,,,5,22,F,2,3,R,,,,
40127346,37212982,2,4,,,,5,30,M,2,3,R,,,,
40127347,37212983,1,8,,,,,,,,,,,,,
40127348,37212984,1,4,,,,5,28,F,2,3,R,,,,
40127349,37212985,1,1,,,,,,,,,,,,,
40127350,37212986,1,4,,,,5,29,F,1,3,R,,,,
40127351,37212987,1,1,,,,,,,,,,,,,
40127352,37212988,1,4,,,,5,24,M,1,3,R,,,,
40127353,37212989,1,4,,,,5,22,F,2,3,R,,,,
40127354,37212990,1,1,,,,,,,,,,,,,
40127355,37212991,1,4,,,,5,69,M,1,3,U,,,,
40127356,37212992,1,4,,,,5,28,F,1,3,R,,,,
40128357,37213910,1,4,,,,5,36,F,1,3,R,,,,
40128358,37213911,1,4,,,,5,55,F,1,3,R,,,,
40128359,37213912,1,1,,,,,,,,,,,,,
40128360,37213913,1,4,,,,5,39,M,1,3,R,,,,
40128361,37213914,1,4,,,,5,12,M,2,3,R,,,,
40128362,37213914,2,4,,,,5,43,F,2,3,R,,,,
40128363,37213915,1,8,,,,,,,,,,,,,
40128364,37213916,1,8,,,,,,,,,,,,,
40128365,37213917,1,4,,,,5,39,F,1,3,R,,,,
40128366,37213918,1,1,,,,,,,,,,,,,
40128367,37213919,1,1,,,,,,,,,,,,,
40128368,37213920,1,4,,,,5,90,F,1,3,R,,,,
40128369,37213921,1,4,,,,5,17,M,1,3,R,,,,
40128370,37213921,2,4,,,,5,14,F,1,2,R,,,,
40128371,37213922,1,4,,,,5,17,M,1,3,R,,,,
40128372,37213923,1,4,,,,5,18,M,1,1,R,,,,
40128373,37213924,1,1,,,,,,,,,,,,,
40128374,37213925,1,3,,,,,,,,,,,,,
40128375,37213926,1,4,,,,5,39,F,1,3,R,,,,
40128376,37213927,1,3,,,,,,,,,,,,,
40128377,37213928,1,4,,,,5,36,F,2,3,R,,,,
40128378,37213929,1,4,,,,5,27,F,2,3,N,,,,
40128379,37213930,1,4,,,,5,26,M,1,3,N,,,,
40128380,37213931,1,4,,,,5,22,M,1,1,R,,,,
40128382,37213932,2,1,,,,,,,,,,,,,
40128381,37213932,1,8,,,,,,,,,,,,,
40128383,37213933,1,4,,,,5,27,F,1,3,N,,,,
40128384,37213934,1,1,,,,,,,,,,,,,
40128385,37213935,1,4,,,,5,51,M,1,3,R,,,,
40128386,37213936,1,1,,,,,,,,,,,,,
40128387,37213937,1,4,,,,5,25,F,2,3,N,,,,
40128388,37213938,1,1,,,,,,,,,,,,,
40128389,37213939,1,4,,,,5,33,F,1,3,R,,,,
40128390,37213940,1,4,,,,5,25,M,1,3,N,,,,
40128391,37213941,1,8,,,,,,,,,,,,,
40128392,37213942,1,1,,,,,,,,,,,,,
40128393,37213943,1,4,,,,5,65,M,1,3,N,,,,
40128394,37213944,1,4,,,,5,18,F,1,2,R,,,,
40128395,37213945,1,1,,,,,,,,,,,,,
40128396,37213946,1,4,,,,5,12,M,5,3,R,,,,
40128397,37213947,1,4,,,,5,60,M,1,3,R,,,,
40128398,37213948,1,4,,,,5,47,F,1,3,N,,,,
40128399,37213949,1,4,,,,5,47,F,1,3,R,,,,
40128400,37213950,1,4,,,,5,43,F,2,3,R,,,,
40128401,37213951,1,4,,,,5,33,M,2,3,R,,,,
40128402,37213952,1,4,,,,5,22,M,1,2,R,,,,
40128403,37213953,1,4,,,,5,33,F,1,2,N,,,,
40128404,37213953,2,4,,,,5,35,M,1,2,N,,,,
40128405,37213954,1,8,,,,,,,,,,,,,
40128406,37213955,1,4,,,,5,25,F,2,3,N,,,,
40128407,37213956,1,1,,,,,,,,,,,,,
40128408,37213957,1,1,,,,,,,,,,,,,
40128409,37213958,1,1,,,,,,,,,,,,,
40128410,37213959,1,4,,,,5,21,M,1,2,N,,,,
40128411,37213960,1,4,,,,5,37,F,1,3,N,,,,
40128412,37213961,1,4,,,,5,57,M,1,3,R,,,,
40128413,37213962,1,4,,,,5,59,M,1,3,R,,,,
40128414,37213963,1,1,,,,,,,,,,,,,
40128415,37213964,1,4,,,,5,50,F,1,3,R,,,,
40128416,37213965,1,4,,,,5,30,M,1,2,R,,,,
40128417,37213966,1,1,,,,,,,,,,,,,
40128418,37213967,1,4,,,,5,27,M,1,3,R,,,,
40128419,37213968,1,4,,,,5,49,M,1,3,R,,,,
40128420,37213969,1,4,,,,5,35,M,1,3,R,,,,
40128421,37213970,1,1,,,,,,,,,,,,,
40128422,37213971,1,4,,,,5,54,M,1,3,R,,,,
40128426,37213975,1,4,,,,5,21,F,2,3,N,,,,
40128428,37213977,1,4,,,,5,24,M,1,3,R,,,,
40128433,37213982,1,4,,,,5,37,M,1,3,R,,,,
40128435,37213984,1,1,,,,,,,,,,,,,
40131659,37217775,1,4,,,,5,18,M,2,3,N,,,,
40129382,37214864,1,4,,,,5,32,M,2,3,N,,,,
40129388,37214870,1,1,,,,,,,,,,,,,
40127357,37212993,1,4,,,,5,32,F,1,3,R,,,,
40127358,37212994,1,4,,,,5,25,F,1,2,R,,,,
40127359,37212995,1,4,,,,5,28,M,2,3,R,,,,
40127360,37212996,1,4,,,,5,9,M,1,3,R,,,,
40127361,37212997,1,4,,,,5,36,F,1,3,R,,,,
40127362,37212998,1,1,,,,,,,,,,,,,
40127363,37212999,1,4,,,,5,55,M,1,3,R,,,,
40127364,37213000,1,8,,,,,,,,,,,,,
40127365,37213001,1,4,,,,5,19,M,2,3,R,,,,
40127366,37213002,1,4,,,,5,19,F,1,2,R,,,,
40127367,37213003,1,8,,,,,,,,,,,,,
40127368,37213004,1,4,,,,5,46,M,1,3,N,,,,
40127369,37213005,1,4,,,,5,42,M,2,3,N,,,,
40127370,37213006,1,4,,,,5,50,F,2,3,R,,,,
40127371,37213007,1,1,,,,,,,,,,,,,
40127372,37213008,1,4,,,,5,22,M,1,3,R,,,,
40127373,37213009,1,4,,,,5,44,F,1,3,R,,,,
40127374,37213010,1,4,,,,5,55,M,2,3,N,,,,
40127375,37213011,1,1,,,,,,,,,,,,,
40127376,37213012,1,4,,,,5,52,F,1,3,N,,,,
40127377,37213013,1,4,,,,5,26,M,1,3,N,,,,
40127378,37213014,1,1,,,,,,,,,,,,,
40127379,37213015,1,8,,,,,,,,,,,,,
40127380,37213016,1,1,,,,,,,,,,,,,
40127381,37213017,1,1,,,,,,,,,,,,,
40127382,37213018,1,4,,,,5,40,M,1,3,U,,,,
40127383,37213019,1,4,,,,5,46,M,1,3,R,,,,
40127384,37213020,1,1,,,,,,,,,,,,,
40127385,37213021,1,4,,,,5,40,F,5,3,R,,,,
40127386,37213022,1,4,,,,5,51,F,5,2,R,,,,
40127387,37213023,1,4,,,,5,58,M,1,3,R,,,,
40127388,37213024,1,1,,,,,,,,,,,,,
40127389,37213025,1,1,,,,,,,,,,,,,
40127390,37213026,1,8,,,,,,,,,,,,,
40127391,37213027,1,4,,,,5,48,F,1,3,R,,,,
40127392,37213028,1,4,,,,5,50,F,1,3,R,,,,
40127393,37213029,1,1,,,,,,,,,,,,,
40127394,37213030,1,4,,,,5,42,F,1,3,R,,,,
40127395,37213031,1,1,,,,,,,,,,,,,
40127396,37213032,1,1,,,,,,,,,,,,,
40127397,37213033,1,4,,,,5,27,M,1,3,R,,,,
40127398,37213034,1,8,,,,,,,,,,,,,
40127399,37213035,1,4,,,,5,26,F,1,3,N,,,,
40127400,37213036,1,4,,,,5,66,M,1,2,R,,,,
40127401,37213037,1,1,,,,,,,,,,,,,
40127402,37213038,1,1,,,,,,,,,,,,,
40127403,37213039,1,1,,,,,,,,,,,,,
40127404,37213040,1,1,,,,,,,,,,,,,
40127405,37213041,1,8,,,,,,,,,,,,,
40127406,37213042,1,4,,,,5,27,F,1,3,R,,,,
40127407,37213043,1,4,,,,5,27,M,2,3,R,,,,
40127408,37213044,1,4,,,,5,61,F,1,3,R,,,,
40127409,37213045,1,1,,,,,,,,,,,,,
40127410,37213046,1,4,,,,5,47,M,2,3,N,,,,
40127411,37213047,1,4,,,,5,50,F,1,3,R,,,,
40127412,37213048,1,4,,,,5,11,F,2,3,R,,,,
40127413,37213049,1,1,,,,,,,,,,,,,
40127414,37213050,1,1,,,,,,,,,,,,,
40127415,37213051,1,4,,,,5,49,M,1,3,R,,,,
40135833,37220779,1,4,,,,5,38,F,2,2,R,,,,
40129515,37215800,2,4,,,,5,18,F,2,3,N,,,,
40129527,37215812,1,1,,,,,,,,,,,,,
40130508,37215900,1,1,,,,,,,,,,,,,
40128488,37214844,1,4,,,,5,37,M,2,3,R,,,,
40149719,37235037,1,4,,,,5,60,F,1,2,R,,,,
44202584,40952676,1,8,,,,,,,,,,,,,
44202585,40952677,1,8,,,,,,,,,,,,,
44202586,40952678,1,4,,,,5,24,M,2,3,N,,,,
44202587,40952679,1,4,,,,5,44,M,1,3,R,,,,
44202588,40952680,1,4,,,,5,23,M,1,3,R,,,,
44202589,40952681,1,4,,,,5,31,M,2,2,R,,,,
44202590,40952682,1,1,,,,,,,,,,,,,
44202591,40952683,1,1,,,,,,,,,,,,,
44202592,40952684,1,1,,,,,,,,,,,,,
44202593,40952685,1,4,,,,5,39,M,2,3,R,,,,
44202594,40952686,1,4,,,,5,25,M,1,3,R,,,,
44202595,40952687,1,1,,,,,,,,,,,,,
44202596,40952688,1,4,,,,5,76,F,1,3,R,,,,
44202597,40952689,1,1,,,,,,,,,,,,,
44202598,40952690,1,8,,,,,,,,,,,,,
44202599,40952691,1,4,,,,5,43,F,1,3,R,,,,
44202600,40952692,1,4,,,,5,19,M,1,3,R,,,,
44202601,40952693,1,4,,,,5,56,M,1,3,R,,,,
44202602,40952694,1,4,,,,5,35,M,2,3,N,,,,
44202603,40952695,1,4,,,,5,11,M,2,3,R,,,,
44202604,40952696,1,4,,,,5,33,M,1,3,R,,,,
44202605,40952697,1,1,,,,,,,,,,,,,
44202606,40952698,1,4,,,,5,51,M,1,3,R,,,,
44202607,40952699,1,1,,,,,,,,,,,,,
44202608,40952700,1,4,,,,5,29,F,2,3,R,,,,
44202609,40952701,1,1,,,,,,,,,,,,,
44202610,40952702,1,1,,,,,,,,,,,,,
44202611,40952703,1,4,,,,5,36,M,1,3,N,,,,
44202612,40952704,1,4,,,,5,62,F,1,3,R,,,,
44202613,40952705,1,4,,,,5,26,F,1,3,N,,,,
44202614,40952706,1,1,,,,,,,,,,,,,
44202615,40952707,1,4,,,,5,52,M,1,3,N,,,,
44202616,40952708,1,1,,,,,,,,,,,,,
44202617,40952709,1,1,,,,,,,,,,,,,
44202618,40952710,1,1,,,,,,,,,,,,,
44202619,40952711,1,4,,,,5,49,F,1,3,R,,,,
44202620,40952712,1,4,,,,5,33,F,2,3,R,,,,
44202621,40952713,1,4,,,,5,64,M,1,3,R,,,,
44202622,40952714,1,4,,,,5,34,F,1,3,R,,,,
44202623,40952715,1,1,,,,,,,,,,,,,
44202624,40952716,1,1,,,,,,,,,,,,,
44202625,40952717,1,4,,,,5,19,M,1,3,N,,,,
44202626,40952718,1,1,,,,,,,,,,,,,
44202627,40952719,1,1,,,,,,,,,,,,,
44202628,40952720,1,4,,,,5,18,F,1,3,N,,,,
44202629,40952721,1,4,,,,5,24,F,1,3,R,,,,
44202630,40952722,1,8,,,,,,,,,,,,,
44202631,40952723,1,4,,,,5,56,M,1,3,N,,,,
44202632,40952724,1,8,,,,,,,,,,,,,
44202633,40952725,1,4,,,,5,23,M,1,3,R,,,,
44202634,40952726,1,4,,,,5,30,M,1,2,R,,,,
44202635,40952727,1,4,,,,5,38,F,1,3,R,,,,
44202636,40952728,1,4,,,,5,49,F,2,3,R,,,,
44202637,40952729,1,4,,,,5,52,F,1,3,N,,,,
44202638,40952730,1,4,,,,5,23,F,2,3,N,,,,
44202639,40952731,1,4,,,,5,36,M,1,1,R,,,,
44202640,40952732,1,4,,,,5,42,F,1,3,N,,,,
44202641,40952733,1,4,,,,5,25,F,1,3,R,,,,
44202642,40952734,1,4,,,,5,16,M,1,3,N,,,,
44202643,40952735,1,8,,,,,,,,,,,,,
44202644,40952736,1,4,,,,5,49,F,1,3,R,,,,
44202645,40952737,1,4,,,,5,37,M,1,3,R,,,,
44202646,40952738,1,8,,,,,,,,,,,,,
44202647,40952739,1,1,,,,,,,,,,,,,
44202648,40952740,1,4,,,,5,27,F,1,2,N,,,,
44202649,40952741,1,4,,,,5,12,M,1,3,N,,,,
44202650,40952742,1,1,,,,,,,,,,,,,
44202651,40952743,1,1,,,,,,,,,,,,,
44202652,40952744,1,1,,,,,,,,,,,,,
44202653,40952745,1,1,,,,,,,,,,,,,
44203535,40952746,1,8,,,,,,,,,,,,,
44203536,40952747,1,1,,,,,,,,,,,,,
44203537,40952748,1,4,,,,5,26,M,1,3,N,,,,
44203538,40952749,1,4,,,,5,34,F,1,3,R,,,,
44203539,40952750,1,4,,,,5,35,F,1,3,R,,,,
44203540,40952751,1,1,,,,,,,,,,,,,
44203541,40952752,1,4,,,,5,58,M,1,3,N,,,,
40127248,40952753,1,8,,,,,,,,,,,,,
40129468,37214948,1,1,,,,,,,,,,,,,
40129469,37214949,1,4,,,,5,35,M,2,3,N,,,,
40129470,37214950,1,8,,,,,,,,,,,,,
40129471,37214951,1,4,,,,5,24,M,1,3,N,,,,
40129472,37214952,1,8,,,,,,,,,,,,,
40129473,37214953,1,4,,,,5,32,F,1,2,R,,,,
40129474,37214954,1,8,,,,,,,,,,,,,
40130574,37216769,1,4,,,,5,33,F,1,3,R,,,,
40130576,37216771,1,4,,,,5,14,M,2,3,R,,,,
40130609,37216804,1,1,,,,,,,,,,,,,
40129475,37214955,1,1,,,,,,,,,,,,,
40129476,37214956,1,4,,,,5,23,F,2,3,R,,,,
40129477,37214957,1,4,,,,5,46,F,1,3,R,,,,
40129478,37214958,1,4,,,,5,69,M,1,3,R,,,,
40129479,37214959,1,4,,,,5,35,F,2,3,R,,,,
40129480,37214960,1,4,,,,5,49,M,1,3,R,,,,
40129481,37214961,1,4,,,,5,29,F,1,3,N,,,,
40129482,37214962,1,4,,,,5,45,F,2,3,R,,,,
40129483,37214963,1,4,,,,5,78,M,1,3,R,,,,
40129484,37214964,1,4,,,,5,54,F,1,3,N,,,,
40129485,37214965,1,1,,,,,,,,,,,,,
40129486,37214966,1,8,,,,,,,,,,,,,
40129488,37214967,2,1,,,,,,,,,,,,,
40129487,37214967,1,4,,,,5,30,M,1,3,U,,,,
40129489,37214968,1,1,,,,,,,,,,,,,
40129490,37214969,1,4,,,,5,32,M,2,3,R,,,,
40129491,37214970,1,4,,,,5,17,F,1,3,N,,,,
40129492,37214971,1,4,,,,5,32,M,1,3,R,,,,
40129493,37214972,1,1,,,,,,,,,,,,,
40129494,37214973,1,8,,,,,,,,,,,,,
40129495,37214974,1,4,,,,5,20,M,1,1,R,,,,
40129496,37214975,1,1,,,,,,,,,,,,,
40129497,37214976,1,4,,,,5,34,M,1,2,N,,,,
40129498,37214977,1,1,,,,,,,,,,,,,
40129499,37214978,2,4,,,,5,36,M,2,2,R,,,,
40129500,37214979,1,1,,,,,,,,,,,,,
40129501,37214980,1,4,,,,5,51,F,5,2,R,,,,
40129502,37214981,1,1,,,,,,,,,,,,,
40129503,37214982,1,1,,,,,,,,,,,,,
40129504,37214983,1,4,,,,5,40,M,1,3,R,,,,
40129505,37214984,1,4,,,,5,29,F,1,3,N,,,,
40129506,37214985,1,4,,,,5,34,F,2,3,R,,,,
40129507,37214986,1,4,,,,5,36,M,1,1,R,,,,
40129508,37214987,1,4,,,,5,45,F,2,3,N,,,,
40129509,37214988,1,4,,,,5,31,F,1,3,R,,,,
40131615,37217732,1,4,,,,5,40,M,1,3,R,,,,
40131629,37217746,1,1,,,,,,,,,,,,,
40131639,37217756,1,4,,,,5,80,M,1,3,R,,,,
40128423,37213972,1,8,,,,,,,,,,,,,
40128424,37213973,1,4,,,,5,72,M,1,3,N,,,,
40128425,37213974,1,8,,,,,,,,,,,,,
40128427,37213976,1,1,,,,,,,,,,,,,
40128429,37213978,1,4,,,,5,38,M,1,3,R,,,,
40128430,37213979,1,4,,,,5,19,F,2,3,N,,,,
40128431,37213980,1,4,,,,5,28,M,1,3,N,,,,
40128432,37213981,1,1,,,,,,,,,,,,,
40128434,37213983,1,4,,,,5,27,F,1,3,N,,,,
40128436,37213985,1,1,,,,,,,,,,,,,
40128437,37213986,1,4,,,,5,68,F,1,3,R,,,,
40128438,37213987,1,4,,,,5,17,F,1,1,R,,,,
40132612,37217836,1,4,,,,5,31,M,1,3,N,,,,
40128439,37213988,1,4,,,,5,49,F,1,3,R,,,,
40128440,37213989,1,4,,,,5,22,F,2,3,R,,,,
40128441,37213990,1,4,,,,5,26,F,1,1,R,,,,
40128442,37213991,1,4,,,,5,45,M,1,3,N,,,,
40128443,37213992,1,4,,,,5,22,F,1,1,R,,,,
40128444,37213993,1,8,,,,,,,,,,,,,
40128445,37213994,1,8,,,,,,,,,,,,,
40128446,37213995,1,4,,,,5,32,F,2,3,N,,,,
40128447,37213996,1,4,,,,5,31,M,1,1,R,,,,
40128448,37213997,1,4,,,,5,18,F,1,3,R,,,,
40128449,37213998,1,1,,,,,,,,,,,,,
40128450,37213999,1,8,,,,,,,,,,,,,
40128451,37214000,1,4,,,,5,50,M,1,3,R,,,,
40128452,37214001,1,4,,,,5,31,M,2,3,N,,,,
40128453,37214002,1,1,,,,,,,,,,,,,
40128454,37214003,1,4,,,,5,28,M,2,3,N,,,,
40128455,37214004,1,4,,,,5,29,M,1,3,R,,,,
40128456,37214005,1,4,,,,5,20,M,2,3,N,,,,
40128457,37214006,1,4,,,,5,27,M,2,3,N,,,,
40128458,37214007,1,4,,,,5,55,M,1,3,R,,,,
40128459,37214008,1,1,,,,,,,,,,,,,
40128460,37214009,1,1,,,,,,,,,,,,,
40128461,37214010,1,4,,,,5,51,F,1,3,N,,,,
40128462,37214011,1,4,,,,5,45,F,1,3,R,,,,
40128463,37214012,1,4,,,,5,24,F,1,3,R,,,,
40128464,37214013,1,4,,,,5,48,M,1,3,N,,,,
40128465,37214014,1,1,,,,,,,,,,,,,
40128466,37214015,1,4,,,,5,48,F,1,3,R,,,,
40128467,37214016,1,4,,,,5,40,M,1,3,R,,,,
40128468,37214017,1,4,,,,5,46,F,1,3,R,,,,
40132621,37217844,1,1,,,,,,,,,,,,,
40132653,37217874,1,4,,,,5,17,F,1,2,R,,,,
40129378,37214860,1,4,,,,5,49,F,1,3,N,,,,
40129379,37214861,1,4,,,,5,22,F,2,3,R,,,,
40129380,37214862,1,8,,,,,,,,,,,,,
40129381,37214863,1,4,,,,5,43,M,1,3,R,,,,
