arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
18064122,62714832,1,01589619,2012-08-19 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
18063050,62710215,2,01530362,2012-05-03 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
18063049,62710215,1,01530362,2012-05-03 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
18104085,63666000,1,01653996,2012-12-18 00:00:00,1,N,23,5,29,F,1,2,N,,,,,
18104082,63665993,1,01651565,2012-12-11 00:00:00,1,N,23,5,32,F,1,2,R,,,,,
18104080,63665985,1,01649686,2012-12-08 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
18104079,63665983,1,01649684,2012-12-08 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
18085217,63592416,1,01569837,2012-07-14 00:00:00,1,N,23,5,34,F,1,2,R,,,,,
18082055,62796597,1,01542254,2012-03-14 00:00:00,1,N,23,5,30,F,1,2,R,,,,,
18082053,62796595,2,01542251,2012-03-02 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
18082052,62796595,1,01542251,2012-03-02 00:00:00,1,N,23,5,38,M,1,2,R,,,,,
18082051,62796594,1,01513390,2012-03-06 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
18082050,62796593,1,01513389,2012-02-28 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
18082049,62796592,1,01513388,2012-02-22 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
18082046,62796589,1,01513385,2012-02-01 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
18082043,62796587,1,01513383,2012-01-11 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
18082041,62796580,1,01503775,2012-02-17 00:00:00,1,N,23,5,27,F,1,2,R,,,,,
18082040,62796579,1,01503774,2012-02-17 00:00:00,1,N,23,5,34,F,1,2,R,,,,,
18082039,62796578,2,01503772,2012-02-10 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
18082038,62796578,1,01503772,2012-02-10 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
18082037,62796577,1,01503770,2012-02-07 00:00:00,1,N,23,5,23,M,1,2,R,,,,,
18082036,62796576,2,01503769,2012-02-07 00:00:00,1,N,23,5,23,M,1,2,N,,,,,
18082035,62796576,1,01503769,2012-02-07 00:00:00,1,M,23,5,20,M,1,2,N,,,,,
18082033,62796574,1,01503767,2012-02-21 00:00:00,1,N,23,5,27,F,1,2,R,,,,,
18082032,62796573,1,01503766,2012-02-25 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
18082030,62796570,1,01503763,2012-01-30 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
18104032,63663928,1,01592269,2012-08-17 00:00:00,1,N,23,5,28,F,1,2,N,,,,,
18104022,63663889,1,01579063,2012-07-28 00:00:00,1,N,23,5,28,F,1,2,N,,,,,
18104014,63663849,1,01571225,2012-07-14 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
18104013,63663848,1,01570437,2012-07-14 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
18104011,63663846,1,01570430,2012-07-14 00:00:00,1,N,23,5,30,F,1,2,R,,,,,
18020576,62541119,1,01587710,2012-08-10 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
18019487,62535409,1,01662563,2012-12-31 00:00:00,1,N,23,5,50,M,1,2,R,,,,,
18104078,63665979,1,01649679,2012-11-29 00:00:00,1,N,23,5,22,M,1,2,N,,,,,
18104076,63665976,1,01646635,2012-12-01 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
18104070,63665960,1,01641985,2012-11-21 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
18104069,63665959,1,01641984,2012-11-21 00:00:00,1,N,23,5,36,F,1,2,R,,,,,
18104068,63665948,1,01639401,2012-11-14 00:00:00,1,N,23,5,37,M,1,2,R,,,,,
18104067,63664998,1,01631667,2012-11-02 00:00:00,1,M,23,5,27,F,1,2,R,,,,,
18104062,63664974,2,01628136,2012-10-19 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
18104061,63664974,1,01628136,2012-10-19 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
18104056,63664953,1,01618372,2012-10-10 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
18104055,63664952,1,01618371,2012-10-10 00:00:00,1,N,23,5,35,F,1,2,R,,,,,
18104054,63664951,1,01618370,2012-10-10 00:00:00,1,N,23,5,29,F,1,2,N,,,,,
18104049,63664930,1,01613359,2012-09-29 00:00:00,1,N,23,5,30,F,1,2,R,,,,,
18104048,63664929,1,01613358,2012-09-29 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
18104043,63664909,2,01608858,2012-09-18 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
18104042,63664909,1,01608858,2012-09-18 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
18104038,63664892,1,01601289,2012-09-09 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
18104037,63664882,1,01598280,2012-09-01 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
18104036,63664872,2,01595398,2012-08-27 00:00:00,1,N,23,5,24,M,1,2,N,,,,,
18002690,62461452,1,01571695,2012-07-17 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
18002677,62460391,1,01571020,2012-07-16 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
18002673,62460382,1,01571010,2012-07-10 00:00:00,1,N,23,5,28,M,1,2,N,,,,,
18002662,62460311,1,01570112,2012-07-15 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
18001628,62456958,1,01567000,2012-07-09 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
18001609,62456908,1,01566529,2012-07-07 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
18001599,62455903,1,01566041,2012-07-07 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
18001597,62455897,3,01566020,2012-07-07 00:00:00,1,N,23,5,25,M,1,2,R,,,,,
18001596,62455897,2,01566020,2012-07-07 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
18001595,62455897,1,01566020,2012-07-07 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
18001586,62455870,1,01565919,2012-07-06 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
18001579,62455843,1,01565814,2012-07-06 00:00:00,1,N,23,5,58,F,1,2,N,,,,,
18001573,62455802,1,01565570,2012-07-06 00:00:00,1,N,23,5,51,M,1,2,R,,,,,
18001566,62455792,1,01565488,2012-07-06 00:00:00,1,N,23,5,30,M,1,2,R,,,,,
18001553,62454764,1,01564842,2012-07-05 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
18001542,62454712,1,01564323,2012-07-04 00:00:00,1,N,23,5,50,M,1,2,R,,,,,
18001539,62454695,2,01564142,2012-07-02 00:00:00,1,N,23,5,13,F,1,2,R,R,,,,
18001536,62454689,1,01564121,2012-07-04 00:00:00,1,N,23,5,44,M,1,2,N,,,,,
18020514,62537667,1,01758364,2013-06-09 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
18020482,62536564,1,01688856,2013-04-06 00:00:00,1,N,23,5,51,M,1,2,R,,,,,
18019476,62535372,1,01661799,2012-12-31 00:00:00,1,N,23,5,20,M,1,2,R,,,,,
18019470,62535332,1,01660214,2012-12-31 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
18019460,62534302,1,01659553,2012-12-30 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
17585695,66965969,1,01647783,2012-12-06 00:00:00,2,N,27,5,47,F,2,2,R,,,,,
17573563,66922171,1,01526393,2012-04-26 00:00:00,2,N,27,5,15,M,2,2,R,R,,,,
17591958,66988792,1,01541651,2012-05-16 00:00:00,1,N,23,5,34,F,1,2,R,,,,,
17591945,66987887,1,01513867,2012-03-08 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
17591944,66987886,1,01513866,2012-02-29 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
17592951,66989847,1,01480864,2012-01-22 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
17592947,66989839,1,01473329,2012-01-11 00:00:00,1,N,23,5,28,M,1,2,R,,,,,
17591869,66986789,1,001200001914,2012-12-15 00:00:00,1,C,23,5,23,F,1,2,R,,,,,
17591859,66986763,2,001200001875,2012-12-08 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
17591858,66986763,1,001200001874,2012-12-08 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
17591850,66986751,1,001200001854,2012-12-04 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
17595280,67004490,1,01505755,2012-03-15 00:00:00,1,N,23,5,59,F,1,2,N,,,,,
17595277,67003584,1,01505313,2012-03-15 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
17595255,67003515,1,01502694,2012-03-10 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
17595246,67003467,1,01501260,2012-03-06 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
17595243,67003457,1,01500391,2012-03-05 00:00:00,1,N,23,5,34,F,1,2,R,,,,,
17595240,67003453,1,01500311,2012-03-05 00:00:00,1,N,23,5,26,F,1,2,N,,,,,
17595226,67002514,1,01498201,2012-02-28 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
17595225,67002509,1,01498006,2012-02-29 00:00:00,1,N,23,5,40,M,1,2,R,,,,,
17595224,67002502,1,01497536,2012-02-28 00:00:00,1,N,23,5,31,M,1,2,R,,,,,
17595222,67002492,1,01497370,2012-02-27 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
17598641,67019146,1,01587396,2012-08-14 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
17598635,67019119,1,01585689,2012-08-10 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
17598629,67019096,2,01584925,2012-08-09 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
17598627,67019095,1,01584924,2012-08-09 00:00:00,1,N,23,5,57,M,1,2,R,,,,,
17598625,67018209,1,01584158,2012-08-08 00:00:00,1,N,23,5,29,F,1,2,R,,,,,
17598622,67018192,1,01582950,2012-08-06 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
17598621,67018187,1,01582728,2012-08-06 00:00:00,1,N,23,5,29,M,1,2,R,,,,,
17598604,67018107,1,01580414,2012-08-01 00:00:00,1,N,23,5,65,M,1,2,R,,,,,
17598591,67017165,1,01577476,2012-07-27 00:00:00,1,C,23,5,50,M,1,2,R,,,,,
17598590,67017163,1,01577474,2012-07-27 00:00:00,1,C,23,5,50,M,1,2,R,,,,,
17598589,67017159,2,01577302,2012-07-27 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
17598587,67017156,1,01577024,2012-07-26 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
17598586,67017153,1,01576893,2012-07-26 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
17598584,67017147,1,01576829,2012-07-25 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
17598581,67017139,1,01576638,2012-07-25 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
17598580,67017136,1,01576165,2012-07-25 00:00:00,1,N,23,5,51,F,1,2,R,,,,,
17598579,67017126,2,01575567,2012-07-24 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
17598578,67017126,1,01575567,2012-07-24 00:00:00,1,N,23,5,28,M,1,2,R,,,,,
17598575,67017111,2,01575273,2012-07-23 00:00:00,1,N,23,5,25,M,1,2,R,,,,,
17598574,67017111,1,01575273,2012-07-23 00:00:00,1,N,23,5,25,M,1,2,R,,,,,
17598568,67017082,2,01573959,2012-07-20 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
17598567,67017082,1,01573959,2012-07-20 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
17598562,67017055,1,01573187,2012-07-19 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
17598557,67017037,1,01572442,2012-07-17 00:00:00,1,N,23,5,43,M,1,2,R,,,,,
17598552,67016158,1,01571670,2012-07-17 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
17598547,67016147,1,01571439,2012-07-16 00:00:00,1,N,23,5,62,M,1,2,R,,,,,
17598545,67016144,1,01571212,2012-07-16 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
17598535,67016092,1,01569156,2012-07-13 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
17598524,67016055,1,01568199,2012-07-11 00:00:00,1,N,23,5,29,F,1,2,R,,,,,
17598510,67016004,1,01566154,2012-07-08 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
17598509,67016001,2,01566053,2012-07-06 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
17597529,67014048,1,01558389,2012-06-23 00:00:00,1,N,23,5,39,M,1,2,R,,,,,
17599616,67020243,1,01596193,2012-08-28 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
17599606,67020174,2,01593114,2012-08-24 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
17599605,67020174,1,01593114,2012-08-24 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
17599599,67020158,1,01592601,2012-08-20 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
17599590,67019249,1,01591111,2012-08-20 00:00:00,1,N,23,5,46,F,1,2,R,,,,,
17599589,67019242,1,01590914,2012-08-20 00:00:00,1,N,23,5,50,M,1,2,R,,,,,
17599588,67019241,1,01590913,2012-08-20 00:00:00,1,N,23,5,50,M,1,2,R,,,,,
17599587,67019235,1,01590744,2012-08-20 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
17599586,67019227,1,01589798,2012-08-19 00:00:00,1,N,23,5,60,F,1,2,R,,,,,
17599585,67019222,1,01589793,2012-08-18 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
17599582,67019211,1,01589550,2012-08-17 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
17599581,67019208,1,01589439,2012-08-17 00:00:00,1,N,23,5,50,F,1,2,R,,,,,
17597509,67013035,1,01553791,2012-06-14 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
17597487,67012925,1,01549613,2012-06-07 00:00:00,1,N,23,5,42,F,1,2,R,,,,,
17597486,67012924,1,01549612,2012-06-07 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
17597482,67012907,1,01548918,2012-06-06 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
17597467,67011957,2,01546953,2012-06-03 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
17597466,67011957,1,01546953,2012-06-03 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
17597464,67011941,1,01546654,2012-06-02 00:00:00,1,N,23,5,44,M,1,2,R,,,,,
17597462,67011928,1,01546513,2012-06-02 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
17597453,67011898,1,01545415,2012-05-30 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
17597447,67011867,1,01544479,2012-04-29 00:00:00,1,N,23,5,29,M,1,2,R,,,,,
17597441,67011848,1,01543417,2012-05-28 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
17597424,67010917,1,01542645,2012-05-26 00:00:00,1,N,23,5,27,F,1,2,R,,,,,
17597411,67010854,1,01540604,2012-05-22 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
17597410,67010853,1,01540603,2012-05-22 00:00:00,1,N,23,5,41,F,1,2,R,,,,,
17597406,67010829,1,01539254,2012-05-20 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
17596444,67009768,1,01534527,2012-05-11 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
17596438,67009753,1,01534003,2012-05-10 00:00:00,1,N,23,5,30,M,1,2,R,,,,,
17596429,67009715,1,01532400,2012-05-07 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
17596424,67008812,1,01532109,2012-05-07 00:00:00,1,N,23,5,29,M,1,2,R,,,,,
17596423,67008811,1,01532108,2012-05-07 00:00:00,1,N,23,5,27,F,1,2,R,,,,,
17596411,67008768,1,01530668,2012-05-03 00:00:00,1,N,23,5,40,F,1,2,R,,,,,
17596404,67008735,1,01529694,2012-05-01 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
17597382,67009819,1,01536104,2012-05-14 00:00:00,1,N,23,5,47,M,1,2,N,,,,,
17597375,67009812,2,01535739,2012-05-14 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
17597374,67009812,1,01535739,2012-05-14 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
17597367,67009801,2,01535023,2012-05-12 00:00:00,1,N,23,5,31,M,1,2,R,,,,,
17597366,67009801,1,01535023,2012-05-12 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
17596398,67008727,2,01529178,2012-05-01 00:00:00,1,N,23,5,53,F,1,2,R,,,,,
17596397,67008727,1,01529178,2012-05-01 00:00:00,1,N,23,5,51,F,1,2,R,,,,,
17598508,67016001,1,01566053,2012-07-06 00:00:00,1,N,23,5,29,M,1,2,R,,,,,
17598504,67015118,2,01564763,2012-07-04 00:00:00,1,N,23,5,75,M,1,2,R,,,,,
17598503,67015118,1,01564763,2012-07-04 00:00:00,1,N,23,5,50,M,1,2,R,,,,,
17598502,67015115,1,01564760,2012-07-04 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
17598494,67015097,2,01563990,2012-07-03 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
17598493,67015097,1,01563990,2012-07-03 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
17598491,67015089,2,01563779,2012-07-02 00:00:00,1,N,23,5,25,F,1,2,N,,,,,
17598490,67015089,1,01563779,2012-07-02 00:00:00,1,N,23,5,24,F,1,2,N,,,,,
17598467,67015039,1,01562013,2012-06-30 00:00:00,1,N,23,5,40,F,1,2,N,,,,,
17597546,67015033,2,01561892,2012-06-29 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
17597545,67015033,1,01561892,2012-06-29 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
17597543,67015026,1,01561763,2012-06-29 00:00:00,1,N,23,5,35,M,1,2,R,,,,,
17597541,67015012,1,01560978,2012-06-28 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
17597538,67015006,1,01560971,2012-06-27 00:00:00,1,N,23,5,40,M,1,2,R,,,,,
17544878,66810872,1,01550723,2012-06-06 00:00:00,1,N,23,5,43,F,1,2,R,,,,,
17544871,66809951,1,01547888,2012-06-04 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
17544865,66809921,1,01545700,2012-05-29 00:00:00,1,N,23,5,13,F,1,2,R,R,,,,
17544864,66809915,1,01545693,2012-05-27 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
17544855,66809879,1,01542499,2012-05-24 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
17544850,66809872,1,01541877,2012-05-23 00:00:00,1,N,23,5,38,F,1,2,R,,,,,
17544849,66809871,1,01541876,2012-05-23 00:00:00,1,N,23,5,14,F,1,2,R,R,,,,
17544846,66809852,1,01540563,2012-05-21 00:00:00,1,N,23,5,48,F,1,2,R,,,,,
17544844,66809849,1,01540560,2012-05-21 00:00:00,1,N,23,5,30,F,1,2,R,,,,,
17544839,66809826,1,01538779,2012-05-18 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
17544837,66809824,1,01538527,2012-05-17 00:00:00,1,N,23,5,48,F,1,2,R,,,,,
17544831,66808912,1,01535006,2012-05-11 00:00:00,1,N,23,5,26,M,1,2,R,,,,,
17542670,66801506,1,01617948,2012-10-09 00:00:00,1,N,23,5,40,F,1,2,N,,,,,
17542669,66801505,1,01617947,2012-10-04 00:00:00,1,N,23,5,30,F,1,2,R,,,,,
17542667,66801499,2,01616888,2012-10-08 00:00:00,1,N,23,5,22,F,1,2,N,,,,,
17542666,66801499,1,01616888,2012-10-08 00:00:00,1,N,23,5,28,F,1,2,N,,,,,
17542662,66801488,1,01615391,2012-10-03 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
17542657,66801480,1,01613510,2012-10-01 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
17542656,66801478,1,01613508,2012-10-01 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
17542655,66801473,1,01612754,2012-09-30 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
17542653,66800603,1,01612747,2012-09-29 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
17542652,66800601,2,01611984,2012-09-28 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
