weapon_id,offense_id,nibrs_weapon_id
20,71766589,14433766
18,71787788,14436524
12,71765358,14433567
19,71765358,14804942
3,71775186,14432501
18,71775868,14434476
20,71765371,14433569
9,71777675,14433130
12,71789310,14437762
12,71780135,14437314
12,71765370,14433568
18,71777681,14433313
12,71789316,14437763
12,71775206,14432502
12,71781530,14438061
12,71781531,14438062
12,71765378,14433570
9,71777685,14433314
9,71777686,14433315
12,71787798,14436525
12,71787799,14436526
12,71780142,14437494
12,71778599,14432749
12,71787805,14436527
12,71775888,14434477
12,71765393,14433573
12,71775220,14432705
12,71765383,14433571
12,71765392,14433572
20,71776151,14432097
20,71776152,14432098
12,71788722,14435804
3,71789153,14437226
12,71789154,14437227
12,71775222,14432706
12,71775223,14432707
19,71781539,14438063
12,71765398,14433745
12,71782435,14437516
12,71778612,14432750
12,71778613,14432751
18,71775236,14432710
12,71789340,14437764
12,71778616,14432752
12,71776806,14433880
12,71789344,14437765
12,71765404,14433746
3,71775889,14434478
3,71775891,14434479
12,71781541,14438064
12,71775225,14432708
12,71775227,14432709
12,71782444,14437517
12,71782445,14437518
12,71787824,14436749
20,71789348,14437766
12,71775239,14432711
12,71776808,14433881
12,71788733,14435809
12,71788734,14435810
19,71790315,14437413
3,71782463,14437694
12,71778644,14432753
12,71778646,14432754
12,71776163,14432099
12,71776165,14432100
12,71765425,14433749
12,71780190,14437496
18,71778648,14432755
9,71765430,14433750
12,71788746,14436043
12,71776170,14432101
12,71765431,14433751
12,71782474,14437695
12,71765434,14433752
3,71776830,14433882
12,71782452,14437519
12,71789352,14437767
12,71782457,14437520
12,71765411,14433747
12,71780175,14437495
12,71789354,14437768
9,71765414,14433748
12,71765457,14433754
12,71776852,14434070
12,71778650,14432756
3,71776832,14433883
12,71790287,14437240
12,71780198,14437497
12,71790293,14437241
12,71776184,14432102
9,71776833,14433884
3,71788758,14436044
12,71778661,14432939
12,71765449,14433753
12,71788770,14436045
12,71782494,14437696
3,71788772,14436046
12,71790310,14437410
3,71788774,14436047
12,71782495,14437697
12,71790311,14437411
12,71788775,14436048
12,71782503,14437698
12,71790314,14437412
18,71778686,14432942
12,71776208,14432294
12,71778680,14432941
12,71782513,14437699
12,71765469,14433955
12,71776864,14434072
12,71776867,14434073
12,71776868,14434074
12,71782516,14437700
20,71788786,14436050
12,71778691,14432943
12,71776851,14434069
12,71776200,14432293
12,71778674,14432940
12,71765463,14433755
12,71788780,14436049
12,71776856,14434071
12,71780216,14437674
12,71790326,14437414
12,71776876,14434075
12,71782524,14437701
12,71766389,14433389
12,71780231,14437675
20,71780232,14437676
12,71780235,14437677
12,71782529,14437702
18,71776218,14432295
5,71799591,14438296
3,71776886,14434077
12,71776223,14432296
12,71776224,14432297
12,71788805,14436051
12,71766399,14433391
12,71766400,14433392
12,71780237,14437678
12,71776889,14434078
12,71790334,14437415
12,71782537,14437875
12,71778704,14432944
12,71776884,14434076
12,71766397,14433390
11,71778706,14432945
18,71778708,14432946
12,71776236,14432298
12,71776239,14432299
12,71787630,14436035
12,71776242,14432300
12,71776897,14434079
18,71780244,14437679
20,71766419,14433393
20,71776247,14432301
12,71788899,14436528
12,71776902,14434080
12,71780254,14437680
9,71780255,14437681
10,71780255,14804997
10,71790350,14437416
12,71766422,14433394
12,71790513,14437964
12,71788900,14436529
12,71787639,14436036
12,71790351,14437417
12,71785403,14436255
12,71777820,14433681
12,71784428,14436709
12,71788844,14436290
12,71781158,14437132
10,71776917,14434265
3,71787652,14436038
3,71787653,14436039
12,71787655,14436040
19,71790361,14437418
12,71781163,14437133
12,71788917,14436532
12,71788918,14436533
12,71787640,14436037
12,71766430,14433395
18,71788903,14436530
12,71788905,14436531
12,71790369,14437419
12,71781173,14437134
22,71788612,14435572
12,71781176,14437135
12,71766454,14433396
18,71777823,14433682
12,71777824,14433683
20,71798556,14438727
12,71798035,14440475
20,71784454,14436944
20,71784455,14436945
12,71777844,14433684
12,71778828,14433333
19,71788856,14436292
12,71778830,14433334
12,71798535,14438498
12,71788858,14436293
12,71798536,14438720
12,71778841,14433335
12,71778843,14433336
12,71798542,14438721
12,71784451,14436942
19,71784452,14436943
12,71781202,14437315
12,71798546,14438722
12,71787667,14436041
12,71788927,14436534
18,71788849,14436291
12,71787670,14436042
12,71784436,14436939
12,71784437,14436940
12,71788931,14436535
12,71778825,14433332
12,71784441,14436941
12,71788935,14436536
12,71779802,14436423
12,71797046,14437308
12,71789129,14437222
19,71788968,14436765
12,71788971,14436766
12,71788974,14436767
18,71798575,14438729
18,71789905,14436052
18,71788665,14435583
12,71798548,14438723
12,71784462,14436946
18,71779746,14431954
12,71798550,14438724
18,71798550,14805016
18,71789783,14435591
3,71788614,14435573
12,71788615,14435574
12,71777849,14433685
12,71798553,14438725
12,71784463,14436947
22,71788616,14435575
12,71788617,14435576
12,71788954,14436537
12,71777854,14433686
18,71788956,14436763
12,71788621,14435577
12,71784468,14436948
3,71790501,14437770
12,71779755,14431955
12,71798555,14438726
12,71784471,14436949
12,71789121,14437220
12,71779757,14431956
12,71788960,14436764
12,71788625,14435578
12,71798567,14438728
12,71789128,14437221
12,71788649,14435579
12,71790534,14437966
12,71798593,14438730
12,71779785,14431958
12,71789152,14437225
12,71779786,14436421
9,71798597,14438731
12,71788980,14436768
12,71785377,14436250
12,71797060,14437487
3,71785380,14436251
18,71779775,14431957
12,71788983,14436769
12,71789141,14437223
12,71785387,14436252
12,71788985,14436770
20,71788987,14436771
10,71788990,14436772
12,71790537,14437967
12,71798601,14438732
12,71789156,14437228
12,71798602,14438733
12,71789160,14437229
12,71790540,14437968
