bias_id,offense_id
21,71787784
21,71787785
21,71766587
21,71766588
21,71787786
21,71787787
21,71781511
21,71781512
21,71775179
21,71775180
21,71779224
21,71779225
21,71779226
21,71789296
21,71757162
21,71757163
21,71766589
21,71777667
21,71781513
21,71781514
21,71781515
21,71789297
21,71777668
21,71787788
21,71775862
21,71775863
21,71757164
21,71779227
21,71775181
21,71757165
21,71775864
21,71781516
21,71781517
21,71765357
21,71765358
21,71775182
21,71775183
21,71789298
21,71789299
21,71775184
21,71775185
21,71775186
21,71775187
21,71775865
21,71775188
21,71775866
21,71775867
21,71789300
21,71789301
21,71781518
21,71789304
21,71775192
21,71775193
21,71781521
21,71781522
22,71789305
22,71789306
22,71780128
21,71789307
21,71775871
21,71775872
21,71775195
21,71775196
21,71775197
21,71787792
21,71789331
21,71777669
21,71777670
21,71775868
21,71775189
21,71765359
21,71765360
21,71765361
21,71775869
21,71777671
21,71777672
21,71779228
21,71781520
21,71765371
21,71775191
21,71765363
21,71765364
21,71765365
21,71780129
21,71781524
21,71775198
21,71787793
21,71787789
21,71777673
21,71789302
21,71775870
21,71765362
21,71781519
21,71775190
21,71789303
21,71779229
21,71777674
21,71779230
21,71787790
21,71765366
21,71765367
21,71781523
22,71777675
21,71765368
21,71775194
21,71777676
21,71787791
21,71780130
21,71777677
21,71765369
21,71775199
21,71781527
21,71789308
21,71789309
21,71775200
21,71787794
21,71781533
21,71775213
21,71781525
21,71781526
21,71775201
21,71789310
21,71789311
21,71775202
21,71775873
21,71780131
21,71778594
21,71775203
21,71777678
21,71789314
21,71777679
21,71789315
21,71780135
21,71781534
21,71789312
21,71765370
21,71775204
21,71781528
21,71781529
21,71789313
21,71780132
21,71780133
21,71775874
21,71765394
21,71777680
21,71777681
21,71777682
21,71777683
21,71777684
21,71775205
21,71765372
21,71780134
21,71775875
21,71789316
21,71775206
21,71781530
21,71775207
21,71765373
21,71787795
21,71775208
21,71781531
21,71775876
21,71775877
21,71787796
21,71787797
21,71775879
21,71775880
21,71765378
21,71765374
21,71775878
21,71781532
21,71789317
21,71789318
21,71777685
21,71777686
21,71787798
21,71777687
21,71777688
21,71765375
21,71777689
21,71778586
21,71778587
21,71778588
21,71787799
21,71775881
21,71775209
21,71775210
21,71789319
21,71789320
21,71787800
21,71765376
21,71780136
21,71787801
21,71789321
21,71780137
21,71780138
21,71787802
21,71780139
21,71780140
22,71775211
21,71789325
21,71765390
21,71775887
21,71780155
21,71789322
21,71789323
21,71789324
21,71778589
21,71778590
21,71778591
21,71765377
21,71778592
21,71778593
21,71787803
21,71780141
21,71775212
21,71780142
21,71780143
21,71778595
21,71778596
21,71778597
21,71778598
21,71780144
21,71780145
21,71787804
21,71775214
21,71775883
22,71780148
22,71765380
22,71778602
21,71775217
21,71775884
21,71775885
21,71775886
21,71789326
21,71778599
21,71775882
21,71780146
21,71780147
21,71778600
21,71787805
21,71765379
21,71765381
21,71787806
21,71781535
