victim_id,injury_id
19138802,4
19138858,4
19138862,4
19138919,5
19138933,5
19138882,5
19138883,5
19138891,5
19138998,5
19138999,4
19139010,4
19139012,4
19139096,4
19139036,5
19139130,6
19139179,4
19139219,4
19139260,5
19139283,4
19139353,5
19139352,5
19139356,5
19139286,5
19139323,5
19139372,5
19139385,4
19139406,5
19139411,5
19139454,5
19139455,5
19139457,5
19139467,5
19139482,5
19139554,5
19139567,4
19139570,5
19139574,5
19139496,4
19139497,5
19139498,5
19139509,4
19139614,5
19139625,5
19139626,5
19139595,5
19139596,5
19139603,5
19139656,5
19139660,4
19139661,5
19139663,4
19139664,5
19139665,4
19139666,4
19139671,4
19139681,4
19139683,4
19139685,4
19139689,4
19139690,4
19139695,4
19139696,5
19139701,5
19139709,5
19139714,4
19139715,5
19139724,4
19139727,4
19139729,5
19139737,5
19139738,5
19139739,5
19139740,5
19139749,5
19139743,4
19139742,5
19139745,4
19139746,4
19139747,4
19139748,4
19139758,4
19139761,4
19139774,5
19139793,5
19139798,5
19139799,4
19139800,5
19139801,5
19139804,4
19139806,4
19139808,3
19139810,4
19139811,4
19139821,7
19139820,4
19139824,4
19139825,4
19139831,4
19139832,4
19139833,5
19139837,3
19139842,5
19139843,5
19139852,4
19139864,4
19139863,5
19139869,4
19139872,4
19139873,5
19139874,5
19139882,5
19139889,4
19139894,4
19139900,5
19139929,4
19139930,4
19139931,5
19139939,5
19140054,5
19140055,5
19139912,4
19139919,5
19139920,5
19139945,4
19139952,5
19139955,5
19139959,5
19139964,5
19139966,4
19139971,4
19139976,4
19139978,5
19139979,5
19139980,5
19139981,5
19139982,5
19139983,5
19139984,5
19139995,4
19139996,5
19139999,5
19140000,5
19140004,4
19140011,5
19140024,4
19140025,5
19140027,5
19140038,5
19140061,5
19140062,4
19140065,5
19140069,4
19140050,4
19140078,5
19140081,5
19140087,5
19140088,4
19140102,5
19140116,5
19140149,4
19140152,4
19140161,5
19140169,5
19140202,4
19140207,5
19140210,5
19140212,4
19140217,5
19140221,4
19140228,5
19140244,5
19140245,4
19140254,4
19140266,4
19140272,5
19140276,4
19140278,5
19140282,5
19140285,4
19140289,4
19140299,1
19140300,5
19140303,5
19140306,5
19140314,5
19140320,4
19140326,4
19140335,5
19140349,4
19140361,4
19140376,5
19140379,8
19140383,5
19140404,5
19140411,4
19140426,5
19140429,5
19140456,5
19140458,5
19140461,5
19140464,5
19140468,4
19140472,5
19140503,5
19140505,5
19140506,5
19140515,5
19140518,4
19140521,5
19140523,4
19140524,4
19140525,5
19140528,5
19140531,5
19140533,5
19140534,4
19140539,4
19140547,5
19140600,4
19140613,5
19140614,4
19140621,4
19140623,4
19140626,4
19140633,5
19140641,5
19140648,5
19140725,5
19140726,5
19140728,4
19140729,5
19140730,5
19140731,5
19140732,5
19140737,4
19140738,4
19140741,4
19140743,4
19140744,4
19140749,4
19140751,4
19140753,4
19140769,4
19140770,4
19140771,4
19140651,4
19140652,4
19140654,5
19140657,4
19140669,4
19140672,4
19140685,4
19140690,5
19140691,5
19140692,5
19140695,5
19140718,4
19140563,4
19140567,4
19140568,4
19140571,4
19140578,5
19140581,5
19140582,4
19140778,5
19140786,4
19140792,4
19140798,5
19140803,4
19140805,4
19140809,4
19140902,4
19140905,4
19140926,5
19140930,5
19140931,5
19140934,4
19140935,4
19140936,4
19140940,5
19140946,5
19140947,4
19140948,4
19140813,4
19140820,4
19140821,3
19140825,4
19140830,5
19140841,5
19140844,5
19140848,4
19140858,5
19140865,5
19140866,5
19140867,4
19140869,5
19140873,5
19140881,5
19140899,5
19141077,4
19141080,5
19141081,5
19141094,4
19141100,5
19141103,4
19141104,5
19141109,5
19141111,4
19141136,1
19141149,5
19141151,5
19141155,4
19141160,4
19141161,4
19141162,5
19140995,4
19141000,4
19141003,4
19141006,4
19141009,5
19141010,5
19141012,4
19141015,4
19141019,5
19141021,5
19141022,4
19141025,4
19141030,4
19141036,4
19140961,5
19140968,4
19140969,6
19140974,4
19140980,4
19140982,4
19140984,4
19140981,4
19140983,4
19141041,5
19141045,4
19141047,4
19141050,5
19141053,5
19141060,4
19141066,5
19141069,5
19141070,4
19141072,3
19141075,4
19141076,4
19141173,5
19141252,5
19141254,4
19141255,5
19141257,5
19141258,4
19141263,4
19141264,5
19141265,4
19141266,5
19141268,5
19141269,4
19141278,4
19141281,4
19141286,4
19141288,4
19141289,5
19141291,4
19141179,4
19141184,4
19141186,4
19141187,4
19141191,4
19141195,5
19141197,5
19141201,4
19141202,5
19141208,4
19141212,5
19141214,5
19141220,4
19141221,4
19141293,4
19141296,4
19141297,5
19141298,5
19141302,5
19141300,5
19141301,5
19141303,5
19141315,5
19141317,4
19141319,5
19141326,5
19141333,4
19141334,4
19141335,4
19141337,5
19141229,5
19141235,4
19141236,5
19141237,4
19141241,5
19141242,5
19141243,5
19141245,5
19141341,4
19141350,5
19141353,4
19141355,5
19141360,5
19141367,4
19141375,4
19141382,5
19141385,4
19141388,5
19141390,4
19141392,5
19141395,4
19141396,5
19141399,5
19141400,5
19141420,5
19141605,4
19141608,4
19141616,5
19141621,5
19141622,4
19141623,5
19141624,5
19141653,5
19141660,5
19141668,5
19141429,5
19141431,4
19141437,5
19141438,5
19141440,5
19141441,5
19141442,5
19141450,4
19141451,4
19141459,5
19141460,5
19141463,5
19141464,4
19141483,5
19141484,5
19141485,4
19141487,5
19141493,5
19141495,4
19141497,4
19141499,4
19141505,4
19141506,5
19141509,4
19141519,5
19141524,4
19141542,1
19141545,5
19141550,5
19141556,5
19141557,5
19141558,4
19141559,4
19141566,5
19141569,5
19141570,4
19141571,5
19141573,4
19141575,4
19141589,5
19141593,5
19141594,5
19141597,4
19141598,5
19141601,5
19141422,4
19141863,5
19141867,4
19141870,5
19141669,5
19141673,5
19141677,6
19141678,4
19141679,4
19141683,5
19141687,5
19141692,5
19141694,4
19141695,4
19141696,4
19141223,4
19141702,5
19141704,5
19141705,5
19141707,5
19141722,4
19141730,5
19141734,4
19141735,5
19141738,4
19141742,4
19141744,4
19141758,4
19141760,4
19141770,4
19141772,5
19141774,5
19141777,4
19141778,5
19141879,5
19141880,5
19141883,5
19141884,5
19141885,4
19141890,4
19141910,5
19141911,5
19141918,5
19141921,5
19141924,4
19141926,4
19141929,4
19141933,5
19141942,5
19141943,4
19141797,5
19141799,4
19141803,5
19141804,5
19141805,4
19141807,4
19141812,4
19141813,4
19141816,4
19141824,5
19141825,4
19141826,4
19141827,5
19141837,5
19141839,5
19141857,5
19141858,5
19141966,4
19141968,5
19141972,5
19141973,5
19141975,5
19141976,5
19141977,5
19141981,5
19141985,5
19141986,4
19141990,5
19141992,4
19141996,4
19141997,4
19141998,5
19142012,4
19142027,5
19142039,4
19142053,4
19142055,5
19142056,5
19142059,5
19142148,5
19142153,4
19142167,5
19142168,4
19142178,5
19142180,5
19142181,5
19142182,5
19142184,5
19142185,5
19142195,5
19142065,5
19142066,5
19142067,5
19142068,4
19142069,4
19142070,5
19142080,4
19142081,5
19142089,5
19142092,5
19142095,4
19142096,4
19142103,5
19142113,4
19142116,4
19142125,1
19142130,5
19142135,5
19142205,5
19142208,4
19142214,4
19142215,4
19142217,5
19142219,5
19142222,5
19143094,5
19141946,4
19141952,4
19141953,4
19141960,3
19142227,5
19142233,5
19142235,5
19142257,5
19142262,5
19142267,4
19142268,4
19142278,4
19142281,5
19142287,5
19142289,5
19142292,5
19142492,5
19142413,4
19142419,5
19142423,4
19142431,4
19142319,5
19142328,5
19142334,5
19142346,5
19142351,5
19142353,5
19142361,5
19142366,5
19142367,5
19142377,5
19142378,5
19142385,5
19142444,4
19142445,4
19142455,5
19142457,4
19142458,5
19142463,5
19142464,5
19142465,5
19142467,5
19142481,5
19142485,5
19142246,5
19142247,5
19142387,5
19142393,4
19142392,4
19142719,4
19142733,4
19142737,6
19142738,4
19142739,4
19142502,6
19142503,5
19142504,5
19142506,5
19142507,5
19142508,5
19142509,5
19142511,5
19142513,5
19142517,4
19142518,4
19142530,5
19142532,4
19142547,4
19142557,4
19142558,4
19142564,5
19142567,5
19142568,5
19142569,5
19142572,5
19142573,5
19142574,5
19142582,5
19142583,5
19142585,5
19142594,5
19142599,5
19142600,4
19142605,5
19142619,5
19142627,4
19142628,4
19142631,5
19142633,5
19142637,4
19142638,5
19142639,5
19142640,5
19142643,4
19142645,3
19142646,4
19142652,4
19142656,5
19142657,5
19142749,5
19142750,5
19142751,5
19142752,4
19142753,5
19142757,5
19142759,5
19142764,4
19142790,5
19142662,5
19142663,5
19142666,5
19142668,4
19142677,5
19142680,5
19142681,4
19142692,5
19142697,5
19142698,5
19142699,5
19142700,5
19142701,5
19142704,4
19142713,5
19142930,4
19142948,4
19142962,4
19142967,4
19142969,5
19142971,4
19142983,5
19142991,4
19142992,4
19142996,5
19143008,5
19143009,5
19143010,4
19142773,4
19142774,1
19142776,4
19142784,5
19142799,5
19142810,5
19142812,4
19142813,4
19142817,5
19142823,4
19142824,4
19142830,5
19142839,5
19142842,5
19142848,5
19142849,5
19142850,5
19142853,4
19142855,5
19142858,5
19142868,5
19142869,5
19142871,4
19142873,5
19142883,4
19142886,5
19142894,5
19142895,5
19142897,4
19142901,5
19142905,4
19142906,5
19142910,4
19142912,5
19143016,5
19143026,4
19143027,4
19142920,5
19143102,4
19143107,4
19143110,4
19143113,5
19143121,5
19143128,5
19143136,4
19143141,5
19143148,5
19143149,4
19143158,4
19143159,5
19143162,5
19143170,4
19143172,5
19143173,4
19143180,4
19143182,4
19143188,5
19143029,4
19143032,5
19143036,4
19143039,5
19143040,5
19143045,5
19143046,5
19143053,4
19143061,4
19143069,4
19143077,5
19143078,5
19143079,4
19143081,4
19143082,4
19143083,4
19143091,4
19143096,4
19143097,4
19143098,4
19143101,4
19143189,5
19143190,4
19143192,5
19143193,4
19143195,5
19143197,5
19143199,4
19143201,4
19143212,4
19143279,4
19143280,4
19143282,4
19143285,5
19143290,5
19143295,5
19143296,5
19143303,5
19143307,4
19143311,5
19143312,5
19143314,5
19143320,4
19143330,4
19143333,4
19143338,5
19143341,4
19143342,4
19143352,5
19143353,6
19143355,4
19143357,4
19143361,4
19143362,4
19143363,4
19143368,5
19143369,4
19143215,5
19143374,4
19143379,4
19143233,5
19143242,5
19143243,5
19143244,5
19143245,5
19143246,5
19143253,4
19143256,5
19143257,4
19143260,4
19143268,5
19143275,5
18760457,5
18760510,5
18760569,5
18760570,5
18760622,5
18760621,5
18760623,5
18760624,4
18760625,4
18760629,1
18760632,5
18760636,5
18760638,5
18760771,5
18760640,5
18760642,4
18760643,4
18760644,4
18760652,4
18760669,4
18760673,4
18760777,5
18760682,5
18760687,5
18760689,4
18760690,4
18760773,5
18760697,5
18760698,5
18760700,5
18760702,5
18760703,5
18760708,4
18760712,5
18760713,4
18760717,5
18760718,5
18760719,5
18760720,4
18760721,5
18760726,4
18760727,4
18760730,5
18760739,4
18760740,4
18760743,4
18760746,6
18760749,5
18760754,4
18760853,5
18760854,5
18760855,5
18760856,5
18760858,5
18760868,5
18760798,5
18760799,4
18760815,5
18760816,4
18760817,5
18760818,4
18760819,5
18760822,5
18760825,5
18760826,4
18760827,5
18760831,5
18760844,5
18760845,5
18760847,4
18760849,5
18761314,5
18760859,5
18760866,5
18760867,3
18760872,4
18760873,4
18760880,4
18760882,3
18760894,4
18760901,5
18760904,4
18760906,5
18760911,4
18760913,4
18760914,4
18760915,4
18760917,5
18760923,5
18760927,4
18760939,5
18760943,5
18760944,5
18760952,4
18760955,8
18760956,4
18760957,4
18760960,5
18760980,4
18760982,4
18760984,5
18760985,5
18761153,5
18761023,4
18761027,4
18761028,4
18761029,4
18761032,5
18761040,4
18761050,5
18761051,4
18761054,5
18760998,5
18761003,4
18761004,5
18761005,4
18761010,4
18761013,5
18761070,4
18761074,5
18761084,4
18761089,4
18761094,5
18761095,5
18761096,4
18761100,4
18761106,4
18761107,5
18761108,5
18761109,5
18761110,5
18761111,5
18761115,5
18761121,5
18761124,7
18761134,4
18761149,4
18761150,5
18761151,5
18761154,4
18761160,4
18761161,5
18761169,5
18761170,5
18761173,5
