victim_id,circumstances_id,justifiable_force_id
18895369,9,
18896137,1,
18896170,1,
18899252,9,
18899261,1,
18899284,1,
18899290,1,
18900050,1,
18889866,9,
18891434,9,
18891450,9,
18891468,9,
18892257,10,
18892259,1,
18893016,1,
18893021,1,
18894639,9,
18894651,1,
18894653,1,
18895387,1,
18895388,1,
18897741,1,
18897763,10,
18897780,1,
18898559,2,
18899299,9,
18899300,9,
18899309,1,
18899312,1,
18899328,1,
18900082,1,
18900091,1,
18900092,1,
18900093,1,
18900105,3,
18900865,9,
18889920,2,
18890710,1,
18890715,9,
18890720,1,
18891488,9,
18891513,1,
18891515,9,
18892291,1,
18893051,9,
18893060,1,
18893830,10,
18893849,10,
18893875,10,
18894658,9,
18894684,1,
18896235,1,
18896241,1,
18897032,9,
18897035,1,
18897049,1,
18897791,9,
18897800,10,
18897803,10,
18900935,10,
18889217,1,
18889977,1,
18891560,9,
18892343,9,
18893123,1,
18893124,1,
18893889,9,
18893904,9,
18893911,10,
18893925,10,
18895485,1,
18895513,1,
18896281,1,
18896288,1,
18896316,1,
18896319,1,
18899413,6,
18899434,10,
18899435,10,
18889254,1,
18890017,1,
18890038,1,
18890815,2,
18890816,2,
18891602,9,
18891603,9,
18891608,6,
18891619,1,
18892399,1,
18892415,2,
18893156,1,
18893935,1,
18893956,10,
18894784,1,
18894791,1,
18896371,1,
18897105,9,
18897136,1,
18897140,6,
18897908,1,
18898698,9,
18898707,10,
18899456,9,
18900260,1,
18901010,1,
18890861,6,
18890873,1,
18890875,1,
18891648,1,
18891649,6,
18891650,6,
18892428,1,
18892446,10,
18893992,1,
18894810,1,
18894813,10,
18895602,1,
18897160,9,
18897175,9,
18898736,1,
18899523,10,
18899533,10,
18901056,1,
18901063,9,
18901074,10,
18889350,1,
18889361,6,
18890129,1,
18890887,1,
18890896,9,
18890897,9,
18892474,1,
18892478,1,
18893261,10,
18893267,1,
18893284,9,
18894029,1,
18894041,1,
18894053,1,
18894059,1,
18894862,1,
18896423,10,
18897203,10,
18897997,1,
18898778,1,
18899573,1,
18899574,9,
18901118,6,
18901150,1,
18889389,1,
18890159,6,
18890175,2,
18890180,10,
18894905,10,
18894910,1,
18896518,1,
18897291,1,
18898028,10,
