criminal_act_id,offense_id
6,20484923
9,20498688
6,20489136
6,20489139
8,20484929
6,20498694
9,20499537
6,20489144
9,20499538
6,20499540
8,20490091
9,20489155
8,20488700
6,20499553
6,20499554
9,20489200
6,20498713
9,20489149
9,20490094
6,20498703
6,20498705
6,20498707
6,20498708
6,20499563
8,20498718
6,20498721
6,20489167
6,20489212
9,20498723
6,20499567
8,20490115
9,20498725
9,20498726
9,20490136
6,20499574
6,20498729
8,20490121
9,20498731
6,20490122
6,20498738
6,20489182
8,20489185
6,20490139
6,20490142
9,20503818
9,20489242
8,20489197
8,20489700
6,20490149
9,20503825
9,20489713
6,20490173
9,20490174
8,20489272
6,20490180
9,20490181
8,20489287
8,20489288
9,20493251
9,20489731
9,20503841
8,20489283
8,20490189
6,20490680
8,20489286
9,20503011
9,20489296
8,20503856
9,20493260
9,20503864
8,20503037
6,20503038
8,20489311
9,20489750
9,20489312
8,20503872
9,20503873
8,20489751
8,20489754
9,20489315
9,20503876
8,20489318
9,20489319
8,20493273
8,20492822
8,20492826
8,20493288
9,20492828
8,20493291
9,20492830
9,20503056
9,20493292
8,20493784
9,20503879
9,20503048
9,20493282
8,20493283
8,20492817
8,20503903
9,20493789
8,20493793
9,20493794
8,20489845
8,20503896
8,20492833
6,20492837
9,20492838
8,20492840
9,20503901
9,20493805
9,20503910
9,20492852
9,20503912
9,20503067
9,20493806
9,20493807
9,20503567
9,20492854
9,20503913
9,20492856
8,20492857
3,20489850
2,20493809
9,20493811
9,20492859
9,20489853
9,20489854
9,20493812
9,20493814
9,20503572
9,20492861
9,20492863
9,20503921
9,20493817
9,20489859
9,20489860
9,20493820
6,20489861
9,20489862
9,20492867
9,20493822
9,20493824
9,20492871
9,20492876
9,20503574
9,20503575
9,20489865
9,20493826
9,20503929
6,20489866
9,20493827
9,20492872
9,20489869
9,20503581
6,20489871
9,20503582
6,20492878
9,20504436
9,20493833
9,20503585
9,20503586
9,20492882
9,20504437
9,20504438
6,20489878
9,20503587
9,20503588
9,20493834
9,20492886
9,20504441
9,20492887
9,20504442
9,20503594
9,20492889
9,20489880
9,20503598
9,20489881
6,20489882
6,20489883
9,20503599
9,20494799
9,20503602
8,20503604
8,20503605
9,20494802
9,20493842
6,20494803
9,20492894
9,20492895
9,20493843
6,20493844
6,20494804
6,20494805
9,20492897
9,20494807
9,20504450
9,20492900
6,20504453
9,20503612
9,20494813
9,20504461
9,20492904
6,20504462
9,20503618
9,20494845
9,20494817
6,20503615
8,20503615
9,20493852
