nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4210136,18791,1,2007,U,,,N,F,,C,2007_01_TX0130100_NIBRS,
4231380,18791,2,2007,U,,,N,F,,C,2007_02_TX0130100_NIBRS,
4252624,18791,3,2007,U,,,N,F,,C,2007_03_TX0130100_NIBRS,
4273868,18791,4,2007,U,,,N,F,,C,2007_04_TX0130100_NIBRS,
4295112,18791,5,2007,U,,,N,F,,C,2007_05_TX0130100_NIBRS,
4316356,18791,6,2007,U,,,N,F,,C,2007_06_TX0130100_NIBRS,
4337600,18791,7,2007,U,,,N,F,,C,2007_07_TX0130100_NIBRS,
4358844,18791,8,2007,U,,,N,F,,C,2007_08_TX0130100_NIBRS,
4380088,18791,9,2007,U,,,N,F,,C,2007_09_TX0130100_NIBRS,
4401332,18791,10,2007,U,,,N,F,,C,2007_10_TX0130100_NIBRS,
4422576,18791,11,2007,U,,,N,F,,C,2007_11_TX0130100_NIBRS,
4443820,18791,12,2007,U,,,N,F,,C,2007_12_TX0130100_NIBRS,
4210137,18792,1,2007,U,,,N,F,,C,2007_01_TX0140000_NIBRS,
4231381,18792,2,2007,U,,,N,F,,C,2007_02_TX0140000_NIBRS,
4252625,18792,3,2007,U,,,N,F,,C,2007_03_TX0140000_NIBRS,
4273869,18792,4,2007,U,,,N,F,,C,2007_04_TX0140000_NIBRS,
4295113,18792,5,2007,U,,,N,F,,C,2007_05_TX0140000_NIBRS,
4316357,18792,6,2007,U,,,N,F,,C,2007_06_TX0140000_NIBRS,
4337601,18792,7,2007,U,,,N,F,,C,2007_07_TX0140000_NIBRS,
4358845,18792,8,2007,U,,,N,F,,C,2007_08_TX0140000_NIBRS,
4380089,18792,9,2007,U,,,N,F,,C,2007_09_TX0140000_NIBRS,
4401333,18792,10,2007,U,,,N,F,,C,2007_10_TX0140000_NIBRS,
4422577,18792,11,2007,U,,,N,F,,C,2007_11_TX0140000_NIBRS,
4443821,18792,12,2007,U,,,N,F,,C,2007_12_TX0140000_NIBRS,
4210138,18793,1,2007,U,,,N,F,,C,2007_01_TX0140100_NIBRS,
4231382,18793,2,2007,U,,,N,F,,C,2007_02_TX0140100_NIBRS,
4252626,18793,3,2007,U,,,N,F,,C,2007_03_TX0140100_NIBRS,
4273870,18793,4,2007,U,,,N,F,,C,2007_04_TX0140100_NIBRS,
4295114,18793,5,2007,U,,,N,F,,C,2007_05_TX0140100_NIBRS,
4316358,18793,6,2007,U,,,N,F,,C,2007_06_TX0140100_NIBRS,
4337602,18793,7,2007,U,,,N,F,,C,2007_07_TX0140100_NIBRS,
4358846,18793,8,2007,U,,,N,F,,C,2007_08_TX0140100_NIBRS,
4380090,18793,9,2007,U,,,N,F,,C,2007_09_TX0140100_NIBRS,
4401334,18793,10,2007,U,,,N,F,,C,2007_10_TX0140100_NIBRS,
4422578,18793,11,2007,U,,,N,F,,C,2007_11_TX0140100_NIBRS,
4443822,18793,12,2007,U,,,N,F,,C,2007_12_TX0140100_NIBRS,
4210139,18794,1,2007,U,,,N,F,,C,2007_01_TX0140200_NIBRS,
4231383,18794,2,2007,U,,,N,F,,C,2007_02_TX0140200_NIBRS,
4252627,18794,3,2007,U,,,N,F,,C,2007_03_TX0140200_NIBRS,
4273871,18794,4,2007,U,,,N,F,,C,2007_04_TX0140200_NIBRS,
4295115,18794,5,2007,U,,,N,F,,C,2007_05_TX0140200_NIBRS,
