victim_id,offender_id,relationship_id,nibrs_victim_offender_id
44726777,46567097,6,12847685
44726778,46567098,21,12977776
44726790,46567109,3,12977775
44726815,46567133,1,12144573
44726816,46567134,18,12144572
44726817,46567135,1,12144571
44726819,46567137,4,12949045
44726831,46567149,18,12169320
44726841,46567159,17,12144570
44726843,46567161,24,12949044
44724712,46565307,3,12294668
44724719,46565314,3,12949053
44726844,46567162,24,12949043
44724743,46565337,17,12144582
44724744,46565338,3,12949052
44725657,46565351,18,12949051
44725658,46565352,18,12949050
44725658,46565353,18,13455222
44725660,46565355,18,12949049
44725663,46565358,24,12144581
44725664,46565359,16,12144580
44725665,46565360,1,12144579
44725666,46565361,1,12144578
44725668,46565364,15,12144577
44725677,46565374,3,12144576
44725687,46565384,5,12974494
44725696,46565393,1,12949048
44725697,46565393,24,12949047
44726845,46567163,18,12144569
44726847,46567165,19,12144568
44727848,46567266,18,12046040
44727857,46567275,20,12867966
44727867,46568807,10,12977772
44727873,46568812,17,12294659
44727876,46568814,1,12294658
44727877,46568815,3,12294657
44727885,46568823,18,12977771
44727886,46568824,18,12977770
44727906,46568844,1,12977769
44724673,46565266,23,12294673
44724682,46565277,23,12294672
44724683,46565278,3,12977785
44724684,46565279,3,12977784
44724694,46565289,3,12294671
44724698,46565293,17,12294670
44724702,46565297,18,12294669
44725703,46565399,21,12144575
44725707,46565403,3,12949046
44725720,46565416,18,12144574
44725739,46566954,17,12718882
44725740,46566955,22,12395537
44725754,46566971,21,12977843
44725778,46566993,6,12294667
44727924,46568862,4,12977768
44724639,46565226,6,12294675
44724654,46565241,18,12977786
44731218,46572549,3,12914828
44731222,46572553,20,12144551
44731224,46572555,15,12144550
44731225,46572556,1,12144549
44731229,46572560,18,12144548
44731240,46572571,3,12914827
44731245,46572576,3,12142244
44730104,46570788,19,12914831
44730117,46570801,1,12144556
44730121,46570805,18,12974493
44730122,46570806,9,12914830
44730140,46570824,3,12914829
44730158,46570842,1,12867949
44730159,46570843,3,12867948
44730176,46570860,21,12046031
44731071,46570869,26,12867947
44729024,46569070,24,12867960
44729028,46569074,24,12867959
44729029,46569074,24,12867958
44729030,46569075,18,12046034
44729053,46569099,21,12867957
44729059,46569105,24,12867956
44729060,46569106,18,12867955
44729064,46569110,3,12867954
44729066,46569112,3,11986347
44729068,46569114,3,12046033
44729069,46569115,18,12027299
44729070,46569116,18,12867953
44729071,46569117,18,12806729
44729991,46570676,19,11955070
44729993,46570678,21,12243083
44730022,46570707,18,12243082
44730030,46570716,24,12144558
44728999,46569044,1,12046036
44729004,46569049,21,12046035
44729011,46569056,24,12867962
44729013,46569058,18,12867961
44732187,46572634,9,12974492
44730063,46570747,18,12144557
44730080,46570764,15,12914832
44731086,46570884,3,12867946
44731210,46572542,16,12144553
44731211,46572543,18,12144552
44731092,46570890,21,12046030
44731093,46570891,5,12046029
44731101,46570899,3,12046028
44731110,46570908,17,12867945
44731125,46570923,24,12806728
44731126,46570924,1,12867944
44731127,46570925,1,12867943
44731128,46570926,1,12867942
44731129,46570927,1,12867941
44731142,46570941,21,12046027
44731158,46570956,21,12815194
44731160,46570958,5,11950371
44731161,46570959,21,11950370
44731166,46570964,21,11950369
44731184,46572513,26,12243075
44731190,46572519,24,12243074
44731193,46572522,17,12144555
44731194,46572523,6,12144554
44727925,46568863,3,12243090
44727927,46568865,3,11955071
44727947,46568885,5,12977767
44727951,46568889,24,12243089
44727952,46568890,24,12243088
44727965,46568903,3,12847684
44727966,46568904,19,12977766
44727969,46568907,22,12144566
44727970,46568908,18,12144565
44727973,46568911,6,12949039
44727979,46568916,3,12949038
44727983,46568920,5,12144564
44727996,46568935,15,12144563
44727999,46568937,21,12949037
44728912,46568950,15,12144562
44728928,46568973,1,12144561
44728931,46568976,3,12949036
44728932,46568977,21,12949035
44728968,46569013,18,12144559
44728949,46568994,17,12914834
44728951,46568996,6,12144560
44728977,46569022,3,12914833
44731241,46572572,3,12914826
44731242,46572573,1,12144547
44731243,46572574,1,12144546
44731244,46572575,1,12142245
44732137,46572581,26,12142243
44732138,46572582,26,12142242
44732140,46572584,3,12142241
44732143,46572588,21,11955005
44732144,46572589,1,12142240
44733380,46574463,18,11998697
44733388,46574471,22,11998696
44733398,46574481,3,11998695
44733400,46574483,24,11998694
44734302,46574490,1,11998693
44734306,46574494,15,11998692
44734307,46574494,15,11998691
44734308,46574495,15,11998690
44734309,46574495,15,11998689
44734314,46574500,1,11998688
44734315,46574501,18,11998687
44734330,46574516,21,12654706
44734339,46574525,22,12847669
44734341,46574527,22,12654705
44734342,46574528,16,11998686
44733229,46572779,3,12815183
44733230,46572780,1,11950360
44734347,46574533,3,12654704
44734358,46574545,18,12654703
44734362,46574549,1,12654702
44734365,46574552,21,12847668
44734367,46574554,21,12654701
44734384,46574571,21,12634858
44734396,46574585,5,12634857
44734403,46574592,3,12654683
44734406,46574595,1,12634856
44733239,46572789,21,12815182
44733252,46572802,21,12815181
44733253,46572803,1,12027285
44733257,46572807,15,12815180
44733262,46572812,3,11950359
44733263,46572813,3,11950358
44733264,46572814,1,11950357
44733275,46572825,3,12815179
44733279,46572829,18,11950356
44733280,46572830,18,12815178
44733333,46574418,16,12718865
44733372,46574455,3,12654708
44733378,46574461,3,12654707
44733379,46574462,18,12043916
44733290,46574375,10,12142204
44733292,46574377,1,12142203
44733295,46574380,18,12709069
44733314,46574399,24,12709068
44733315,46574400,24,12709067
44732191,46572638,3,12027298
44732192,46572639,24,12027297
44732193,46572640,24,12046026
44732195,46572642,1,12046025
44732146,46572591,3,12142239
44732159,46572604,15,12142238
44732174,46572619,11,11955004
44732180,46572625,21,12142237
44734417,46574607,26,12634855
44734418,46574608,9,12634854
44734419,46574609,3,12634853
44734421,46574611,1,12634852
44734425,46574615,1,12654682
44734427,46574617,21,12634851
44732213,46572656,1,12867940
44732215,46572658,1,12046024
44732233,46572676,16,12867939
44732237,46572680,3,12046023
44732247,46572690,18,12046022
44732249,46572692,6,12046021
44732250,46572693,18,12867938
44732252,46572697,18,12867937
44732264,46572709,1,12806727
44732268,46572713,1,12046020
44732274,46572719,11,12867936
44732307,46572753,1,11950362
44732309,46572755,24,11950361
44734450,46574640,1,12654681
44734458,46574647,18,12654680
44734465,46574656,17,12634850
44735384,46574678,21,12493962
44736614,46576550,1,12975050
44736616,46576552,18,12771992
44736616,46576553,18,13386227
44736619,46578108,21,12369297
44736628,46578117,3,12327432
44736631,46578120,18,12369296
44736633,46578122,24,12369295
44736636,46578125,24,12369294
44736642,46578130,3,12327431
44737553,46578142,26,12369293
44737555,46578144,24,12369292
44737557,46578145,1,12327430
44737565,46578153,21,12327429
44737567,46578155,16,12327428
44737576,46578164,26,12369291
44737577,46578165,21,12327427
44737582,46578170,3,12327426
44737587,46578175,3,12327425
44737590,46578178,3,12369290
44737592,46578180,13,12369289
44735514,46576352,1,12327434
44735517,46576355,1,12767846
44735519,46576357,1,12369306
44735520,46576358,18,12369305
44735525,46576363,1,12369304
44735526,46576364,1,12369303
44735536,46576374,1,12369302
44735540,46576378,18,12221723
44735560,46576398,6,12221722
44735564,46576402,1,12512884
44735565,46576403,21,12221721
44736469,46576407,26,12221720
44736575,46576511,21,12906811
44736577,46576513,1,12906810
44736587,46576523,1,12906809
44737595,46578183,21,12767845
44737596,46578184,3,12327424
44736480,46576418,16,12221719
44736482,46576420,24,12221718
44736483,46576420,24,12221717
44736484,46576420,24,12221716
44736487,46576423,16,12221715
44736490,46576426,1,12270561
44736492,46576428,3,12221714
44736495,46576431,21,12221713
44736502,46576438,6,12270560
44736506,46576443,18,12221712
44736507,46576444,3,12270559
44736511,46576447,1,12270558
44736516,46576453,21,12221711
44737605,46578193,1,12002863
44737609,46578197,24,12221709
44737614,46578201,24,12270555
44737628,46578215,1,12221708
44737631,46578218,26,12221707
44737641,46578229,23,12221706
44736527,46576464,1,12221710
44736529,46576466,24,11985932
44736530,46576467,3,12270557
44736552,46576489,1,12270556
44736555,46576492,3,11985931
44736561,46576498,1,12906813
44736570,46576507,1,12906812
44736593,46576529,24,12906808
44736594,46576530,18,12906807
44737722,46578316,5,12906796
44735390,46574684,16,12493961
44735391,46574685,3,12600285
44735419,46576256,19,12521150
44735427,46576264,18,12369318
44735429,46576266,17,12369317
44735437,46576274,3,12369316
44735438,46576275,3,12327435
44735455,46576292,1,12369315
44735457,46576294,1,12369314
44735458,46576295,24,12369313
44735462,46576299,1,12369312
44735463,46576300,21,12369311
44735482,46576320,24,12369310
44735485,46576322,1,12369309
44735493,46576330,3,12369308
44735501,46576338,21,12369307
44737646,46578234,21,12221705
44737647,46578235,3,12221704
44737650,46578240,3,12270554
44737659,46578249,19,12270553
44737675,46578265,1,12270552
44737678,46578268,3,12594579
44737679,46578269,3,12221703
44737686,46578276,18,12221702
44737708,46578299,18,12270551
44737710,46578301,17,12221701
44737715,46578309,1,12221700
44749510,46589530,18,12662711
44738705,46578404,18,12975036
44738706,46578405,3,12906790
44738712,46578411,21,12906789
44738713,46578412,5,12953063
44738721,46578419,5,12906788
44738736,46579990,18,12369278
44738740,46579995,3,12369277
44738742,46579997,21,12369276
44738743,46579998,18,12369275
44738637,46578335,18,12975040
44738654,46578352,21,12906795
44738658,46578357,15,12906794
44738666,46578365,1,12975039
44738678,46578376,17,12906793
44738680,46578378,3,12906792
44738696,46578395,3,12906791
44738697,46578396,1,12953064
44738698,46578397,21,12975038
44738699,46578398,21,12975037
44740876,46581898,3,12221683
44740881,46581903,17,12270539
44740885,46581907,21,12221682
44740890,46581912,18,12221681
44739776,46580132,1,12270544
44739791,46580147,13,12975035
44738744,46579999,18,12369274
44738747,46580001,3,12767844
44738756,46580010,1,12327421
44738760,46580014,21,12369273
44738774,46580030,1,12221699
44738776,46580032,3,12221698
44738777,46580033,21,12221697
44738781,46580037,18,12221696
44738786,46580042,3,12270550
44738787,46580043,1,12221695
44738790,46580046,21,12221694
44738797,46580053,3,12221693
44738799,46580055,21,12221692
44738803,46580059,20,12221691
44738808,46580064,1,12221690
44738812,46580068,18,12270549
44739732,46580088,1,12221689
44739734,46580090,18,12270548
44739743,46580099,3,12221688
44739745,46580101,18,12221687
44739748,46580104,6,12270547
44739753,46580109,3,12270546
44739760,46580116,21,12221686
44739763,46580119,18,11985930
44739768,46580124,24,12270545
44740832,46580295,18,12812824
44740834,46580297,12,12910910
44740837,46580300,3,12910909
44740844,46581864,1,12270543
44740853,46581874,3,11973322
44740854,46581875,3,12270542
44740865,46581886,3,12221685
44740869,46581890,3,12270541
44740870,46581891,3,12221684
44740874,46581896,3,12270540
44739796,46580152,1,12906787
44739799,46580155,1,12975034
44739816,46580172,18,12906786
44739817,46580173,18,12906785
44739820,46580176,24,12975033
44739824,46580180,15,12975032
44739835,46580191,1,12906784
44739840,46580196,19,12906783
44739843,46580199,3,12906782
44739846,46580203,1,12975031
44739847,46580204,1,12975030
44739850,46580207,3,12906781
44739854,46580211,18,12975029
44739855,46580212,18,12975028
44739861,46580219,21,12953062
44739868,46580226,1,12906780
44739869,46580227,1,12906779
44739885,46580242,15,12906778
44739887,46580244,5,12975027
44739891,46580248,3,12906777
44739892,46580249,3,12906776
44739894,46580251,1,12906775
44739895,46580252,5,12906774
44739896,46580253,24,12975026
44739896,46580254,24,13259914
44739900,46580258,5,12910912
44740801,46580263,19,12812827
44740802,46580264,18,12812826
44740804,46580266,3,12910911
44740831,46580294,18,12812825
44744133,46584015,1,12032915
44744146,46584027,18,12711801
44744147,46584028,18,12711800
44740905,46581927,1,12270538
44740911,46581933,18,12221680
44740916,46581938,1,12221679
44740919,46581941,21,12270537
44740922,46581944,1,13006418
44740925,46581947,24,13006417
44740928,46581950,24,11985929
44740932,46581954,5,13006416
44740942,46581964,1,13006415
44740950,46581972,1,12906773
44740971,46581993,1,12975025
44740978,46582000,21,12906772
44740979,46582001,18,12906771
44741887,46582006,21,12073934
44741890,46582009,21,12906770
44741891,46582010,3,12975024
44742985,46583755,5,13006413
44742987,46583757,18,12172647
44742989,46583759,18,11985928
44742994,46583764,5,11985927
44741909,46582027,12,12975023
44741920,46582037,15,12975022
44741929,46582046,24,12953061
44741930,46582047,20,12906769
44741937,46582054,18,12975021
44741939,46582056,18,12906768
44741945,46582062,1,12953060
44741968,46582084,18,12812821
44741972,46582088,1,12812820
44741984,46582100,21,12812819
44741985,46582101,1,12910901
44743149,46583919,1,12910897
44743151,46583921,26,12812811
44743152,46583922,18,12812810
44744050,46583928,1,12910896
44744051,46583929,3,12910895
44744056,46583934,20,12812809
44744058,46583937,3,12812808
44744069,46583951,1,12910894
44744072,46583954,24,12812807
44744074,46583956,5,12812806
44744083,46583966,24,12812805
44744087,46583970,9,12812804
44744088,46583971,3,12910893
44744090,46583973,1,12910892
44744096,46583980,17,12812803
44744100,46583984,1,12812802
44744108,46583992,24,12910891
44744109,46583992,24,12910890
44744115,46583998,1,12032916
44744123,46584005,1,12910889
44745258,46585791,18,12771985
44742997,46583767,21,12172646
44742998,46583768,1,13006412
44743001,46583770,1,12594578
44743005,46583774,1,13006411
44743018,46583787,18,11970509
44743027,46583796,1,12975020
44741995,46582111,3,12910900
44742010,46582124,1,12812818
44742026,46582140,21,12812817
44742028,46582142,21,12812816
44742031,46582145,18,12812815
44742032,46582146,15,12812814
44742042,46582156,6,12812813
44742067,46582181,3,12812812
44743046,46583815,3,12975019
44743054,46583823,18,12863672
44743061,46583830,18,12863671
44743067,46583835,1,12975018
44743085,46583853,18,12975017
44743088,46583856,1,12975016
44743100,46583868,19,12863670
44743107,46583875,18,12771991
44743118,46583887,1,12975015
44743122,46583891,1,11991446
44743125,46583895,1,12863669
44745183,46585716,18,12863657
44744151,46584032,16,12711799
44744163,46584038,18,12711798
44744166,46584041,18,12711797
44744176,46584053,18,12448600
44744182,46584059,3,12711796
44744183,46584060,18,12711795
44744184,46584060,18,12711794
44744185,46584060,18,12711793
44744193,46585624,1,12863665
44744196,46585627,3,12975014
44744199,46585630,18,12863664
44746335,46587531,26,12947542
44746337,46587533,21,12947541
44746340,46587536,18,12032986
44746342,46587538,10,12947540
44746343,46587539,15,12947539
44746365,46587562,3,12910878
44746368,46587565,26,12763556
44746273,46585910,1,12711781
44746274,46585911,1,12711780
44746280,46585917,5,12002973
44746283,46585920,24,12448598
44746291,46585929,1,12711779
44746300,46585938,18,12711778
44746301,46585939,6,12002972
44746309,46587502,1,12863646
44746319,46587512,1,12953059
44746327,46587519,26,12863645
44746328,46587520,3,12947544
44746331,46587523,18,12947543
44746331,46587524,18,13455166
44746331,46587525,18,13558582
44746331,46587527,18,13608079
44746331,46587526,18,13582698
44745210,46585745,16,12910887
44745215,46585750,16,12812800
44745216,46585751,1,12910886
44745217,46585752,24,12910885
44745217,46585753,24,13449311
44745219,46585755,1,12812799
44745223,46585759,6,12910884
44745230,46585766,18,12910883
44745230,46585767,18,13428103
44745231,46585768,21,12812798
44745232,46585769,1,12910882
44745233,46585770,3,12812797
44745234,46585771,3,12812796
44745239,46585776,18,12910881
44745245,46585782,1,12812795
44745246,46585782,1,12812794
44745247,46585782,1,12812793
44749483,46589504,1,12812383
44744207,46585638,1,12073933
44744211,46585642,18,12863663
44744222,46585653,6,12975013
44744226,46585657,3,12975012
44744227,46585657,1,12975011
44744230,46585660,18,12975010
44745134,46585666,1,12975009
44745142,46585674,19,12863662
44745253,46585786,5,12910880
44745273,46585806,18,12032914
44745286,46585816,1,12812789
44745287,46585816,1,12812788
44745283,46585816,1,12812792
44745284,46585816,1,12812791
44745285,46585816,1,12812790
44745288,46585817,18,12811869
44745295,46585824,18,12812787
44745296,46585825,1,12812786
44745299,46585828,3,12910879
44745310,46585839,3,12812785
44745312,46585841,1,12812784
44746209,46585844,24,12812783
44746217,46585852,6,12812400
44746225,46585862,5,12711787
44746229,46585866,3,12812399
44746230,46585867,24,12711786
44746241,46585878,18,12711785
44746243,46585880,16,12711784
44746251,46585888,21,12711783
44746252,46585889,3,12711782
44749503,46589523,18,12662712
44745165,46585698,16,12863661
44745167,46585700,18,12863660
44745168,46585701,1,11991445
44745172,46585705,3,12975008
44745175,46585708,18,12863659
44745177,46585710,3,12863658
44745193,46585726,16,12863656
44745194,46585727,18,12975007
44745197,46585730,24,12812801
44745201,46585736,1,12910888
44748406,46587816,18,12564924
44748413,46589322,3,12947530
44748415,46589324,24,12947529
44748417,46589326,18,12863639
44748418,46589327,3,12032985
44748419,46589328,18,12863638
44748428,46589337,24,12910872
44748440,46589349,3,12863411
44748445,46589353,20,12863410
44748446,46589354,18,12863409
44748447,46589355,3,12863408
44748454,46589362,1,12763545
44746385,46587582,18,12763555
44746391,46587589,21,12763554
44747435,46587732,16,12711770
44747455,46587752,1,12812391
44747465,46587764,18,12812390
44747467,46587766,24,12711769
44747468,46587767,21,12711768
44747472,46587771,1,12812389
44747473,46587772,1,12812388
44747474,46587773,1,12002971
44748372,46587782,18,12662719
44748381,46587791,21,12564929
44748384,46587794,5,12564928
44748385,46587795,5,12564927
44748387,46587797,21,12564926
44748397,46587807,1,12564925
44748542,46589449,3,12662718
44748543,46589450,3,12662717
44749436,46589458,1,12073916
44749438,46589460,3,12662716
44749439,46589461,1,12662715
44749450,46589472,3,12812387
44749451,46589473,18,12812386
44749452,46589473,18,12812385
44749453,46589474,15,12812384
44749459,46589480,21,12662714
44749473,46589494,1,12662713
44747295,46587594,16,12763553
44747297,46587596,1,12910877
44747305,46587604,3,12763552
44747314,46587613,15,12910876
44747319,46587618,18,12763551
44747333,46587632,5,12763550
44747334,46587633,18,12032913
44747335,46587634,1,12763549
44747336,46587635,5,12763548
44747337,46587636,16,12910875
44747346,46587645,1,12910874
44747358,46587657,3,12910873
44747364,46587663,16,12763547
44747368,46587667,1,12763546
44747373,46587672,19,12711776
44747374,46587672,17,12711775
44747377,46587675,18,12711774
44747391,46587688,1,12711773
44747392,46587689,24,12812396
44747393,46587690,21,12812395
44747394,46587691,21,12812394
44747405,46587702,1,12711772
44747410,46587707,1,12812393
44747416,46587713,1,12711771
44747418,46587715,1,12812392
44748472,46589380,17,12763544
44748473,46589380,17,12763543
44748475,46589382,17,12863407
44748476,46589383,18,12863406
44748490,46589397,15,12763542
44748491,46589398,17,12763541
44748492,46589399,18,12763540
44748493,46589400,1,12863405
44748502,46589409,1,12863404
44748503,46589410,1,12863403
44748504,46589411,3,12811868
