victim_id,circumstances_id,justifiable_force_id
40525139,10,
40525140,10,
40526098,10,
40526118,10,
40526143,1,
40526146,1,
40526150,10,
40526153,10,
40526154,10,
40526173,10,
40526176,10,
40526183,10,
40526220,10,
40526221,10,
40526226,10,
40526227,10,
40526246,1,
40527002,1,
40527098,9,
40527122,9,
40528110,10,
40528111,10,
41975379,1,
41975393,9,
41975403,1,
41975416,10,
41975442,8,
41975451,10,
41975452,10,
41973188,2,
41973189,2,
41973192,9,
41973194,1,
41973198,6,
41973219,1,
41978540,9,
41981634,9,
41981644,1,
41973253,2,
41978592,1,
41981690,10,
41973284,1,
41973310,1,
41976329,9,
41976334,1,
41981741,3,
41981772,2,
41973341,9,
41976353,1,
41976355,1,
41976368,9,
41976381,10,
41976390,1,
41971073,9,
41976399,1,
41976419,10,
41976420,10,
41976421,1,
41979517,6,
41971074,9,
41971075,9,
41971083,10,
41971120,1,
41971121,10,
41974248,1,
41976460,1,
41979546,1,
41971141,1,
41971152,1,
41974274,1,
41974275,1,
41974278,9,
41974286,1,
41974296,1,
41974322,1,
41974337,9,
41974342,2,
41974351,10,
41979647,1,
41979648,1,
41979662,1,
41974355,9,
41974356,9,
41974366,9,
41974386,1,
41974396,10,
41974401,1,
41954135,1,
41954136,1,
41954162,3,
41954166,1,
41957306,9,
41947884,1,
41947885,1,
41954204,1,
41954205,1,
41957352,1,
41957364,1,
41954269,1,
41945637,1,
41945673,1,
42092659,9,
42086414,1,
42089572,1,
42089592,9,
42089594,9,
42092711,1,
42084225,9,
42084244,9,
42084272,9,
42084273,9,
42084276,9,
42087359,1,
42087372,9,
42087373,9,
42087374,9,
42090497,1,
42090498,1,
42090499,1,
42090500,9,
42090503,1,
42090510,1,
42090522,10,
42084299,9,
42084300,9,
42087394,9,
42090574,10,
42090575,10,
42084333,9,
42084340,10,
42084345,1,
42087453,9,
42087459,10,
42087460,10,
42087461,10,
42087462,9,
42087463,9,
42087464,9,
42090630,9,
42090631,9,
41945695,1,
41945724,1,
41945765,1,
41948854,1,
41948871,1,
41952023,10,
41952033,1,
41955172,10,
41955175,1,
41955181,1,
41955182,1,
41955188,1,
41955197,1,
41955203,10,
41945788,1,
41945810,1,
41948942,1,
41948949,1,
41948951,1,
41952055,1,
41952068,1,
41952073,1,
41952075,1,
41955243,1,
41955246,1,
41948954,1,
41952109,10,
41952131,1,
41955270,1,
41955286,1,
41952145,1,
41955316,9,
41955333,10,
41957409,1,
41949880,1,
41953045,1,
41957437,10,
41946784,1,
41946792,9,
41946840,1,
41946857,1,
41946858,1,
41953116,1,
41956252,10,
41956257,1,
41950016,1,
41950017,1,
41950022,10,
41953176,1,
41953177,1,
41950035,1,
41956387,1,
41947750,1,
41947754,1,
41956403,1,
41947783,1,
41947789,1,
41947796,9,
41950925,1,
41947868,1,
41965864,1,
41965867,1,
41965896,1,
42082112,1,
42082113,1,
42082117,6,
42082118,6,
42082147,1,
42085240,1,
42082153,9,
42082168,9,
42082169,9,
42085274,9,
42082212,9,
42082213,9,
42082214,9,
42082220,9,
42082235,9,
42082237,1,
42085314,1,
42085316,1,
42085329,9,
42088405,9,
42088406,9,
42088407,9,
42088443,10,
42088445,9,
42091559,9,
42091560,9,
42091567,1,
42093597,1,
42085364,9,
42085390,1,
42088460,10,
42088464,10,
42088469,1,
42088477,9,
42088478,9,
42088479,9,
42088480,1,
42088481,1,
42093653,1,
42093659,10,
42093665,1,
42093672,9,
42093682,10,
42085401,1,
42088529,9,
42088530,9,
42091663,9,
42091678,9,
42093700,10,
42093721,10,
42089419,9,
42093760,1,
42093761,4,
42083176,1,
42083189,1,
42083190,1,
42083197,9,
42086277,9,
42089425,1,
42089426,1,
42089440,1,
42092555,1,
42092559,1,
42083216,10,
42089487,9,
42089492,1,
42089493,1,
42089501,1,
42092611,9,
42092612,9,
42083277,9,
42083291,9,
42083297,9,
42083300,10,
42083301,10,
42083302,10,
42086381,9,
42086392,1,
42086398,9,
42086400,9,
42086401,9,
42086402,1,
41830022,9,
41830069,10,
41830072,10,
41830073,10,
41824824,10,
41827824,6,
41822556,9,
41827847,8,
41827863,9,
41827864,9,
41830962,10,
41830970,10,
41830971,10,
41830975,1,
41830976,1,
41830977,1,
41830978,1,
41831000,10,
41831001,10,
41831006,10,
41822614,1,
41822637,9,
41822641,1,
41825736,10,
41831040,10,
41825787,1,
41825788,1,
41827950,10,
41827972,10,
41827973,10,
41827977,9,
41831063,10,
41831064,10,
41831068,10,
41831086,1,
41831087,1,
41825832,1,
41825843,10,
41825853,10,
41831113,10,
41831134,10,
41825870,1,
41825879,10,
41833215,1,
41823619,1,
41828925,10,
41828926,10,
41828927,10,
41828938,10,
41828947,1,
41832046,10,
41823674,10,
41823685,1,
41823713,10,
41826747,10,
41828964,10,
41828967,6,
41823742,10,
41823751,9,
41823752,10,
41823762,1,
41826786,10,
41826804,10,
41826817,10,
41832135,10,
41823771,1,
41823773,1,
41808264,10,
41808291,1,
41798865,10,
41806031,1,
41969029,1,
41969036,1,
41960453,1,
41960461,1,
41969100,1,
41969111,1,
41960528,9,
41960529,9,
41963635,10,
41963636,1,
41963642,10,
41963647,1,
41963653,9,
41963656,1,
41960544,1,
41960546,1,
41963804,1,
41958339,1,
41958346,1,
41958348,1,
41963812,10,
41961526,1,
41961537,1,
41961543,1,
41958434,1,
41958474,1,
41964680,1,
41964707,1,
41964708,1,
41958499,1,
41958505,1,
41958515,4,
41958517,1,
41961652,4,
41961656,1,
41964722,1,
41967946,10,
41969998,1,
41964803,2,
41964804,1,
41964805,1,
41964806,1,
41967992,1,
41970008,1,
41970025,1,
41964845,1,
41970076,1,
41970091,10,
41970095,1,
41970096,1,
41970097,1,
41959420,1,
41959451,10,
41970141,10,
41959462,9,
41959493,1,
41959495,1,
41959496,1,
41962598,1,
41962628,1,
41962629,1,
41959519,10,
41959532,1,
41959533,1,
41959534,1,
41962664,10,
41962680,1,
41968968,1,
41802904,10,
41806060,9,
41796676,10,
41796680,10,
41796681,10,
41799806,10,
41806115,9,
41796701,10,
41796702,10,
41796707,6,
41796726,10,
41799856,6,
41806154,10,
41796756,1,
41796763,1,
41796770,1,
41799883,10,
41799884,10,
41799885,10,
41799895,1,
41800701,10,
41799936,10,
41799937,10,
41800736,1,
41803893,10,
41803894,10,
41803895,1,
41803911,10,
41803936,10,
41800791,1,
41800792,1,
41800798,1,
41803983,9,
41807080,9,
41807081,1,
41807090,1,
41797710,9,
41800822,10,
41800849,1,
41800857,1,
41807136,1,
41807137,1,
41807149,9,
41797755,10,
41797758,1,
41797759,10,
41797766,1,
41804040,6,
41804046,1,
41807176,10,
41807190,10,
41807191,10,
41807203,6,
41807207,10,
41797785,10,
41797836,10,
41801753,1,
41801781,1,
41804936,10,
41804945,1,
41804946,10,
41804950,1,
41804951,1,
41801828,1,
41804990,10,
41804991,1,
41805000,10,
41805009,10,
41808136,9,
41808143,1,
41808148,9,
41801841,9,
41801843,1,
41801844,1,
41805034,10,
41805042,10,
41805055,10,
41808149,9,
41798763,1,
41798781,1,
41808200,10,
41808210,9,
41808213,10,
41808216,1,
41808234,10,
41798827,10,
41811389,1,
41811397,1,
41811398,9,
41815308,1,
41818463,1,
41818481,10,
41818500,1,
41811439,1,
41818519,9,
41933039,1,
41933050,10,
41933062,6,
41933067,1,
41936173,9,
41933108,9,
41939324,1,
41939325,9,
41933146,10,
41936236,9,
41942535,9,
41942536,9,
41942537,9,
41936308,1,
41936311,10,
41939412,1,
41939423,9,
41939424,9,
41942574,1,
41942588,1,
41942604,9,
41939453,1,
41939457,1,
41942607,9,
41934064,9,
41934071,9,
41934138,1,
41937235,10,
41940396,1,
41940397,1,
41934152,6,
41934171,1,
41934177,1,
41937271,9,
41937285,10,
41940443,1,
41940450,9,
41940451,9,
41943531,9,
41943532,9,
41934188,9,
41934208,9,
41937315,1,
41940464,1,
41940506,1,
41943663,8,
41935100,10,
41935116,1,
41935142,9,
41941409,9,
41941417,10,
41941424,9,
41938310,1,
41938311,1,
41941453,1,
41941463,1,
41941464,1,
41809213,9,
41809218,10,
41809220,10,
41816281,1,
41819409,1,
41819411,1,
41819419,1,
41819420,1,
41809258,10,
41812388,9,
41812390,1,
41812397,8,
41812398,9,
41812406,9,
41816322,10,
41819445,1,
41819474,10,
41819477,10,
41809291,10,
41812453,6,
41812454,1,
41816363,1,
41816374,1,
41816380,1,
41816383,10,
41816384,10,
41816407,1,
41809328,1,
41812465,1,
41812466,1,
41812468,6,
41812474,10,
41812480,1,
41812538,10,
41812544,1,
41814131,10,
41814132,1,
41814152,10,
41817316,1,
41810295,9,
41814182,1,
41814193,10,
41810310,10,
