victim_id,offense_id
3348010,3405519
3347982,3405495
3347981,3405494
3347980,3405493
3347979,3405492
3347978,3405491
3347977,3405490
3347976,3405489
3347974,3405488
3347975,3405488
3347973,3405487
3347988,3405500
3347987,3405499
3347986,3405498
3347985,3405497
3347983,3405496
3347984,3405496
3348032,3405541
3348001,3405511
3347996,3405507
3347994,3405505
3347993,3405505
3347992,3405504
3347991,3405503
3347990,3405502
3347989,3405501
3347999,3405510
3348000,3405510
3347998,3405509
3347997,3405508
3347995,3405506
3348009,3405518
3348008,3405517
3348007,3405516
3348006,3405515
3348005,3405514
3348004,3405513
3348002,3405512
3348003,3405512
3348012,3405521
3348011,3405520
3348031,3405540
3348029,3405538
3348027,3405536
3348026,3405535
3348025,3405534
3348024,3405533
3348023,3405532
3348022,3405531
3348021,3405530
3348018,3405529
3348019,3405529
3348020,3405529
3348017,3405527
3348017,3405528
3348016,3405526
3348015,3405525
3348014,3405524
3348013,3405522
3348013,3405523
3348078,3405586
3348038,3405547
3348040,3405547
3348039,3405546
3348037,3405545
3348033,3405542
3348030,3405539
3348028,3405537
3348054,3405561
3348044,3405551
3348042,3405549
3348041,3405548
3348036,3405544
3348034,3405543
3348035,3405543
3348055,3405562
3348055,3405563
3348053,3405560
3348052,3405559
3348051,3405558
3348050,3405557
3348049,3405556
3348048,3405555
3348047,3405554
3348046,3405553
3348045,3405552
3348043,3405550
3348074,3405582
3348068,3405576
3348067,3405575
3348065,3405573
3348065,3405574
3348066,3405573
3348064,3405572
3348063,3405571
3348062,3405570
3348061,3405569
3348060,3405568
3348059,3405567
3348058,3405566
3348057,3405565
3348056,3405564
3348077,3405585
3348076,3405584
3348075,3405583
3348073,3405581
3348072,3405580
3348071,3405579
3348070,3405578
3348069,3405577
3348351,3405903
3348349,3405900
3348344,3405893
3348344,3405894
3348342,3405892
3348343,3405892
3348339,3405889
3348338,3405888
3348337,3405887
3348336,3405886
3348335,3405885
3348334,3405884
3348333,3405883
3348332,3405882
3348331,3405881
3348330,3405879
3348330,3405880
3348329,3405877
3348329,3405878
3348350,3405901
3348350,3405902
3348348,3405899
3348347,3405898
3348346,3405897
3348345,3405895
3348345,3405896
3348341,3405891
3348340,3405890
3348164,3405695
3348154,3405683
3348121,3405637
3348106,3405618
3348107,3405618
3348081,3405590
3348080,3405589
3348079,3405587
3348079,3405588
3348328,3405875
3348328,3405876
3348320,3405868
3348321,3405868
