arrestee_id,weapon_id,nibrs_arrestee_weapon_id
645649,7,648596
645622,1,648569
643274,1,647346
646298,4,646245
639416,1,636473
630938,8,628205
645171,3,650169
645170,3,650168
645163,7,650161
647827,1,643935
647819,1,643927
626804,1,632940
626801,1,632937
626800,1,632936
626799,1,632935
626798,1,632934
626795,1,632931
626778,1,632914
628912,1,632776
628911,1,632775
626750,1,632682
626725,1,632658
626721,1,632654
626717,1,632650
626716,1,632649
626712,1,632645
626695,1,632628
626687,1,632620
626683,1,632616
628748,1,632538
628743,1,632533
626678,1,632408
626669,1,632400
626665,1,632396
626651,1,632382
626650,1,632381
626637,1,632368
626634,1,632365
626633,1,632364
626624,1,632355
626614,1,632345
625511,1,632292
628557,1,632273
628556,1,632272
628520,1,632236
628517,1,632233
626602,1,632131
626596,1,632125
626595,1,632124
626583,1,632112
626568,1,632097
626567,1,632096
626545,1,632074
626541,7,631868
626540,7,631867
626529,1,631857
626528,1,631856
626527,1,631855
626524,1,631852
626521,7,631849
626516,1,631844
626509,1,631837
626503,1,631831
626496,1,631824
626485,1,631813
626484,1,631812
625358,1,631736
626469,1,631595
626464,1,631591
626461,1,631588
626460,1,631587
626446,1,631573
626445,1,631572
626436,7,631563
626427,1,631554
626420,1,631547
626418,1,631545
626412,7,631539
626406,1,631533
626405,1,631532
626402,1,631529
626386,1,631309
626382,1,631305
626378,1,631301
626377,1,631300
628782,1,631147
627455,1,631059
626288,1,631010
626280,1,631002
626267,1,630989
626264,1,630986
626263,1,630985
626261,1,630780
626260,1,630779
626258,1,630777
626255,1,630775
627634,1,631644
628430,1,631398
627479,1,631083
627478,1,631082
627475,1,631079
628306,1,630048
629069,1,628852
629834,1,627830
628126,1,629250
629088,1,629066
631122,1,628984
631080,1,628942
629999,1,628397
630871,1,627937
630865,1,627931
630846,1,627912
629780,1,627574
629666,1,627056
631565,1,626634
629332,1,625729
632301,1,625368
623982,1,624018
619693,7,620273
619687,1,620267
618923,1,619514
617768,1,618383
641847,1,837274
644432,1,837070
645464,1,837067
625697,1,836454
625417,1,836440
623948,1,836026
623247,1,836016
620097,1,835808
618628,1,835787
644146,1,650661
643013,1,650578
642970,1,650535
641854,1,650467
644044,1,650355
644043,1,650354
642958,1,650319
642954,1,650315
642908,1,650269
643961,1,650068
643958,1,650065
642880,1,650037
642874,1,650031
642855,1,650012
646123,1,649963
642809,1,649763
642780,1,649734
642777,1,649731
642766,1,649720
645930,1,649701
645875,1,649646
643855,1,649555
643848,1,649548
642750,1,649500
645731,1,649432
645718,1,649419
645699,1,649400
643807,1,649302
643795,1,649291
643771,1,649267
646073,1,649160
646059,1,649146
646058,1,649145
