bias_id,offense_id
21,3405494
21,3405493
21,3405492
21,3405491
21,3405490
21,3405489
21,3405500
21,3405499
21,3405498
21,3405497
21,3405496
21,3405541
21,3405511
21,3405507
21,3405505
21,3405504
21,3405503
21,3405502
21,3405501
21,3405510
21,3405509
21,3405508
21,3405506
21,3405518
21,3405517
21,3405516
21,3405515
21,3405514
21,3405513
21,3405512
21,3405521
21,3405520
21,3405540
21,3405538
21,3405536
21,3405535
21,3405534
21,3405533
21,3405532
21,3405531
21,3405530
21,3405529
21,3405527
21,3405528
21,3405526
21,3405525
21,3405524
21,3405522
21,3405523
21,3405586
21,3405546
21,3405547
21,3405545
21,3405542
21,3405539
21,3405537
21,3405561
22,3405551
21,3405549
21,3405548
21,3405544
21,3405543
21,3405562
21,3405563
21,3405560
21,3405559
21,3405558
21,3405557
21,3405556
21,3405555
21,3405554
21,3405553
21,3405552
22,3405550
21,3405582
21,3405576
21,3405575
21,3405573
21,3405574
21,3405572
21,3405571
21,3405570
21,3405569
21,3405568
21,3405567
21,3405566
21,3405565
21,3405564
21,3405585
21,3405584
21,3405583
21,3405581
21,3405580
21,3405579
21,3405578
21,3405577
21,3405903
21,3405877
21,3405878
21,3405898
21,3405897
21,3405895
21,3405896
21,3405637
21,3405875
21,3405876
21,3405808
21,3405767
21,3405700
21,3405591
21,3405610
21,3405609
21,3405608
21,3405607
21,3405606
21,3405605
21,3405604
21,3405603
21,3405602
21,3405601
21,3405599
21,3405600
21,3405598
21,3405597
21,3405595
21,3405596
21,3405594
21,3405593
21,3405592
21,3405651
21,3405647
21,3405646
21,3405645
21,3405643
21,3405644
21,3405642
21,3405640
21,3405641
21,3405639
21,3405638
21,3405636
21,3405635
21,3405634
21,3405633
21,3405632
21,3405630
21,3405631
21,3405627
21,3405628
21,3405629
21,3405625
21,3405623
21,3405624
21,3405622
21,3405621
21,3405619
21,3405620
21,3405616
21,3405617
21,3405615
21,3405614
21,3405613
21,3405612
21,3405611
21,3405682
21,3405681
21,3405680
21,3405678
21,3405679
21,3405677
21,3405675
21,3405676
21,3405674
21,3405673
21,3405671
21,3405672
21,3405669
21,3405670
21,3405667
21,3405668
21,3405666
21,3405664
21,3405665
21,3405662
21,3405663
21,3405660
21,3405661
21,3405659
21,3405658
21,3405656
21,3405657
21,3405654
21,3405655
21,3405653
21,3405652
21,3405650
21,3405648
21,3405649
21,3405626
21,3405743
21,3405724
21,3405722
21,3405723
21,3405721
21,3405720
21,3405718
21,3405719
21,3405717
21,3405715
21,3405716
21,3405714
21,3405713
21,3405712
21,3405711
21,3405710
21,3405709
21,3405708
21,3405705
21,3405706
21,3405707
21,3405704
21,3405703
21,3405701
21,3405702
21,3405699
21,3405698
21,3405697
21,3405696
21,3405694
21,3405692
21,3405693
21,3405691
21,3405689
21,3405688
21,3405686
21,3405687
21,3405684
21,3405685
21,3405773
21,3405761
21,3405760
21,3405759
21,3405758
21,3405757
21,3405756
21,3405754
21,3405755
21,3405753
21,3405752
21,3405751
21,3405750
21,3405749
21,3405748
21,3405746
21,3405747
21,3405744
21,3405742
21,3405740
21,3405741
21,3405739
21,3405738
21,3405736
21,3405737
21,3405735
21,3405734
21,3405733
21,3405732
21,3405731
21,3405729
21,3405728
21,3405727
21,3405726
21,3405725
21,3405817
21,3405805
21,3405804
21,3405803
21,3405801
21,3405802
21,3405799
21,3405800
21,3405798
21,3405797
21,3405795
21,3405796
21,3405793
21,3405794
21,3405792
21,3405791
21,3405790
21,3405789
21,3405786
21,3405784
21,3405785
21,3405782
21,3405783
21,3405780
21,3405779
21,3405777
21,3405778
21,3405776
21,3405775
21,3405774
21,3405772
21,3405770
21,3405771
21,3405769
21,3405768
21,3405765
21,3405766
21,3405764
21,3405763
21,3405762
21,3405844
21,3405842
21,3405841
21,3405840
21,3405839
21,3405838
21,3405837
21,3405836
21,3405835
21,3405834
21,3405833
21,3405832
21,3405831
21,3405830
21,3405829
21,3405828
21,3405827
21,3405826
21,3405825
21,3405824
21,3405822
21,3405819
21,3405820
21,3405821
21,3405818
21,3405815
21,3405816
21,3405813
21,3405814
21,3405811
21,3405810
21,3405809
21,3405807
21,3405806
21,3405866
21,3405867
21,3405865
21,3405864
21,3405863
21,3405861
21,3405859
21,3405860
21,3405858
21,3405857
21,3405855
21,3405854
21,3405853
21,3405852
21,3405849
21,3405850
21,3405851
21,3405846
21,3405847
21,3405848
21,3405874
21,3405873
21,3405872
21,3405871
21,3405870
21,3405869
21,3406148
21,3406132
21,3406118
21,3406083
21,3405987
21,3405980
21,3405971
21,3405965
21,3405958
21,3405951
21,3405944
21,3405913
21,3406423
21,3406363
21,3406227
21,3406162
21,3406153
21,3406111
21,3406110
21,3406101
21,3406100
21,3406099
21,3406098
21,3406097
21,3406096
21,3406095
21,3406094
21,3406093
21,3406092
21,3406091
21,3406090
21,3406089
21,3406088
21,3406087
21,3406086
21,3406085
21,3406084
21,3406082
21,3406080
21,3406076
21,3406063
21,3406053
21,3406046
21,3406042
21,3406035
21,3406030
21,3406433
21,3406431
21,3406136
21,3406135
21,3406124
21,3406123
21,3406122
21,3406121
21,3406120
21,3406119
21,3406117
21,3406116
21,3406115
21,3406114
21,3406113
21,3406112
21,3406109
21,3406108
21,3406107
21,3406106
21,3406105
21,3406104
21,3406103
21,3406102
21,3406362
21,3406163
21,3406158
21,3406154
21,3406151
21,3406150
21,3406149
21,3406147
21,3406146
21,3406145
21,3406144
21,3406143
21,3406142
21,3406140
21,3406141
21,3406139
21,3406138
21,3406137
21,3406133
21,3406134
21,3406131
21,3406130
21,3406129
21,3406126
21,3406127
21,3406128
21,3406125
21,3406028
21,3406270
21,3406271
21,3406236
21,3406224
21,3406210
21,3406209
21,3406208
21,3406199
21,3406200
21,3406195
21,3406194
21,3406191
21,3406190
21,3406189
21,3406188
21,3406187
21,3406186
21,3406185
21,3406184
21,3406183
21,3406182
21,3406181
21,3406179
21,3406180
21,3406178
21,3406177
