victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
3348087,3216726,1,4,,,,5,47,M,1,2,R,,,,
3348086,3216725,1,4,,,,5,61,M,1,2,N,,,,
3348085,3216724,1,4,,,,5,62,M,1,2,N,,,,
3348084,3216723,1,4,,,,5,46,M,1,2,R,,,,
3348083,3216722,1,4,,,,5,60,M,1,2,R,,,,
3348132,3216770,1,4,,,,5,50,M,1,2,N,,,,
3348129,3216767,1,8,,,,,,,,,,,,,
3348128,3216766,1,4,,,,5,63,F,1,2,N,,,,
3348127,3216765,1,8,,,,,,,,,,,,,
3348126,3216764,1,8,,,,,,,,,,,,,
3348125,3216763,1,4,,,,5,66,M,1,2,N,,,,
3348124,3216762,1,8,,,,,,,,,,,,,
3348123,3216761,1,8,,,,,,,,,,,,,
3348122,3216760,1,4,,,,5,13,M,1,2,R,,,,
3348120,3216758,1,4,,,,5,17,M,1,2,N,,,,
3348119,3216757,1,4,,,,5,50,M,1,2,N,,,,
3348118,3216756,1,4,,,,5,55,M,1,2,N,,,,
3348117,3216755,1,3,,,,,,,,,,,,,
3348116,3216754,1,8,,,,,,,,,,,,,
3348115,3216753,1,8,,,,,,,,,,,,,
3348114,3216752,1,8,,,,,,,,,,,,,
3348112,3216750,1,4,,,,5,83,M,1,2,N,,,,
3348111,3216749,1,4,,,,5,58,M,1,2,N,,,,
3348110,3216748,1,8,,,,,,,,,,,,,
3348109,3216747,1,4,,,,5,40,M,1,2,R,,,,
3348108,3216746,1,8,,,,,,,,,,,,,
3348105,3216744,1,8,,,,,,,,,,,,,
3348104,3216743,1,4,,,,5,38,F,1,2,R,,,,
3348103,3216742,1,1,,,,,,,,,,,,,
3348102,3216741,1,4,,,,5,85,F,1,2,R,,,,
3348101,3216740,1,4,,,,5,32,M,1,2,R,,,,
3348100,3216739,1,1,,,,,,,,,,,,,
3348153,3216791,1,4,,,,5,34,F,1,2,N,,,,
3348152,3216790,1,7,,,,,,,,,,,,,
3348151,3216789,1,4,,,,5,35,M,1,1,N,,,,
3348150,3216788,1,4,,,,5,38,M,1,2,R,,,,
3348149,3216787,1,8,,,,,,,,,,,,,
3348148,3216786,1,4,,,,5,33,M,1,2,N,,,,
3348147,3216785,1,4,,,,5,44,M,1,2,N,,,,
3348146,3216784,1,4,,,,5,47,M,1,2,N,,,,
3348145,3216783,1,4,,,,5,61,M,1,2,R,,,,
3348144,3216782,1,8,,,,,,,,,,,,,
3348143,3216781,1,8,,,,,,,,,,,,,
3348142,3216780,1,4,,,,5,73,M,1,2,N,,,,
3348141,3216779,1,4,,,,5,45,M,1,2,N,,,,
3348140,3216778,1,4,,,,5,58,M,1,2,N,,,,
3348139,3216777,1,8,,,,,,,,,,,,,
3348138,3216776,1,4,,,,5,34,F,1,2,R,,,,
3348137,3216775,1,4,,,,5,29,F,1,2,R,,,,
3348136,3216774,1,8,,,,,,,,,,,,,
3348135,3216773,1,8,,,,,,,,,,,,,
3348134,3216772,1,4,,,,5,41,M,1,2,R,,,,
3348133,3216771,1,4,,,,5,59,M,1,2,N,,,,
3348131,3216769,1,4,,,,5,49,F,1,2,N,,,,
3348130,3216768,1,8,,,,,,,,,,,,,
3348113,3216751,1,4,,,,4,,M,1,2,N,,,,
3348206,3216841,1,4,,,,5,50,M,1,2,R,,,,
3348189,3216824,1,4,,,,5,59,M,1,2,R,,,,
3348188,3216823,1,4,,,,5,55,M,1,2,N,,,,
3348187,3216822,1,4,,,,5,58,F,1,2,N,,,,
3348186,3216821,1,4,,,,5,33,F,1,2,R,,,,
3348185,3216820,1,8,,,,,,,,,,,,,
3348184,3216819,1,4,,,,5,53,F,1,2,N,,,,
3348183,3216818,1,4,,,,5,56,M,1,2,R,,,,
3348182,3216817,1,4,,,,5,29,M,1,2,R,,,,
3348181,3216816,1,3,,,,,,,,,,,,,
3348180,3216815,1,4,,,,5,36,F,1,2,R,,,,
3348179,3216814,1,4,,,,5,33,F,1,2,R,,,,
3348178,3216813,1,4,,,,5,52,M,1,2,R,,,,
3348177,3216812,1,4,,,,5,4,F,1,2,N,,,,
3348176,3216811,1,4,,,,5,13,F,1,2,R,,,,
3348174,3216810,1,4,,,,5,23,M,1,2,R,,,,
3348175,3216810,2,8,,,,,,,,,,,,,
3348173,3216809,1,4,,,,5,36,F,1,2,R,,,,
3348172,3216808,1,8,,,,,,,,,,,,,
3348171,3216807,1,8,,,,,,,,,,,,,
3348169,3216805,1,4,,,,5,48,M,1,2,N,,,,
3348167,3216804,1,4,,,,5,44,F,1,2,N,,,,
3348168,3216804,2,4,,,,5,42,F,1,2,N,,,,
3348166,3216803,1,8,,,,,,,,,,,,,
3348165,3216802,1,8,,,,,,,,,,,,,
3348162,3216800,1,4,,,,5,58,M,1,2,N,,,,
3348163,3216800,2,4,,,,5,36,F,1,2,N,,,,
3348161,3216799,1,8,,,,,,,,,,,,,
3348160,3216798,1,8,,,,,,,,,,,,,
3348158,3216796,1,8,,,,,,,,,,,,,
3348157,3216795,1,8,,,,,,,,,,,,,
3348156,3216794,1,8,,,,,,,,,,,,,
3348155,3216793,1,8,,,,,,,,,,,,,
3348236,3216867,1,4,,,,5,14,F,1,2,R,,,,
3348226,3216857,1,4,,,,5,82,M,1,2,N,,,,
3348225,3216856,1,1,,,,,,,,,,,,,
3348222,3216855,1,4,,,,5,49,M,1,2,N,,,,
3348223,3216855,2,4,,,,5,47,M,1,2,N,,,,
3348224,3216855,3,4,,,,5,45,M,1,2,N,,,,
3348221,3216854,1,4,,,,5,64,M,1,2,N,,,,
3348220,3216853,1,4,,,,5,19,M,1,2,N,,,,
3348219,3216852,1,3,,,,,,,,,,,,,
3348218,3216851,1,3,,,,,,,,,,,,,
3348216,3216850,1,4,,,,5,29,M,1,2,N,,,,
3348217,3216850,2,4,,,,5,47,M,1,2,R,,,,
3348214,3216849,1,4,,,,5,29,M,1,2,N,,,,
3348215,3216849,2,4,,,,5,47,M,1,2,R,,,,
3348213,3216848,1,8,,,,,,,,,,,,,
3348212,3216847,1,4,,,,5,46,M,1,2,R,,,,
3348211,3216846,1,4,,,,5,17,F,1,2,N,,,,
3348210,3216845,1,4,,,,5,57,M,1,2,N,,,,
3348209,3216844,1,4,,,,5,39,M,1,2,N,,,,
3348207,3216842,1,4,,,,5,33,F,5,2,N,,,,
3348205,3216840,1,4,,,,5,61,M,1,2,N,,,,
3348204,3216839,1,4,,,,5,79,M,1,2,N,,,,
3348203,3216838,1,4,,,,5,44,F,1,2,N,,,,
3348202,3216837,1,4,,,,5,52,M,1,2,N,,,,
3348201,3216836,1,4,,,,5,63,M,1,2,R,,,,
3348200,3216835,1,4,,,,5,48,M,1,2,N,,,,
3348199,3216834,1,4,,,,5,33,F,1,2,N,,,,
3348198,3216833,1,4,,,,5,43,M,1,2,N,,,,
3348197,3216832,1,8,,,,,,,,,,,,,
3348196,3216831,1,8,,,,,,,,,,,,,
3348194,3216829,1,4,,,,5,74,M,1,2,N,,,,
3348193,3216828,1,4,,,,5,53,M,1,2,N,,,,
3348192,3216827,1,4,,,,5,46,M,1,2,N,,,,
3348191,3216826,1,4,,,,5,79,M,1,2,N,,,,
3348190,3216825,1,4,,,,5,41,M,1,2,R,,,,
3348272,3216901,1,4,,,,5,49,M,1,2,R,,,,
3348262,3216891,1,4,,,,5,76,M,1,2,R,,,,
3348261,3216890,1,4,,,,5,62,M,1,2,R,,,,
3348260,3216889,1,4,,,,5,56,M,1,2,N,,,,
3348259,3216888,1,4,,,,5,61,M,1,2,N,,,,
3348258,3216887,1,8,,,,,,,,,,,,,
3348256,3216886,1,4,,,,5,65,M,1,2,R,,,,
3348257,3216886,2,4,,,,5,43,F,1,2,R,,,,
3348255,3216885,1,8,,,,,,,,,,,,,
3348254,3216884,1,4,,,,5,24,F,1,2,N,,,,
3348253,3216883,1,4,,,,5,60,M,1,2,R,,,,
3348252,3216882,1,4,,,,5,57,M,1,2,N,,,,
3348251,3216881,1,4,,,,5,48,M,1,2,N,,,,
3348250,3216880,1,4,,,,5,34,M,1,2,R,,,,
3348249,3216879,1,4,,,,5,43,M,1,2,R,,,,
3348246,3216877,1,4,,,,5,20,F,1,2,N,,,,
3348245,3216876,1,4,,,,5,58,M,1,2,N,,,,
3348244,3216875,1,4,,,,5,63,M,1,2,N,,,,
3348242,3216873,1,1,,,,,,,,,,,,,
3348241,3216872,1,4,,,,5,58,M,1,2,N,,,,
3348240,3216871,1,4,,,,5,54,M,1,2,N,,,,
3348239,3216870,1,4,,,,5,50,F,1,2,R,,,,
3348238,3216869,1,4,,,,5,50,M,1,2,N,,,,
3348237,3216868,1,1,,,,,,,,,,,,,
3348235,3216866,1,4,,,,4,,M,1,2,R,,,,
3348234,3216865,1,8,,,,,,,,,,,,,
3348233,3216864,1,4,,,,5,21,M,1,2,R,,,,
3348232,3216863,1,4,,,,5,49,F,1,2,R,,,,
3348230,3216861,1,4,,,,5,77,M,1,2,N,,,,
3348229,3216860,1,4,,,,5,35,M,1,2,N,,,,
3348228,3216859,1,4,,,,5,47,M,1,2,R,,,,
3348227,3216858,1,4,,,,5,53,M,1,2,N,,,,
3348298,3216926,1,1,,,,,,,,,,,,,
3348295,3216924,1,8,,,,,,,,,,,,,
3348294,3216923,1,4,,,,5,55,F,1,2,N,,,,
3348293,3216922,1,4,,,,5,45,F,1,2,N,,,,
3348292,3216921,1,4,,,,5,53,M,1,2,N,,,,
3348291,3216920,1,8,,,,,,,,,,,,,
3348290,3216919,1,4,,,,5,41,M,1,2,R,,,,
3348289,3216918,1,4,,,,5,36,M,1,2,R,,,,
3348288,3216917,1,4,,,,5,23,M,1,2,R,,,,
3348287,3216916,1,4,,,,5,63,M,1,2,N,,,,
3348286,3216915,1,4,,,,5,48,M,1,2,R,,,,
3348285,3216914,1,4,,,,5,31,F,1,2,R,,,,
3348284,3216913,1,4,,,,5,12,M,1,2,N,,,,
3348283,3216912,1,4,,,,5,64,M,1,2,R,,,,
3348282,3216911,1,4,,,,5,26,F,1,2,R,,,,
3348281,3216910,1,1,,,,,,,,,,,,,
3348280,3216909,1,8,,,,,,,,,,,,,
3348279,3216908,1,4,,,,5,73,M,1,2,N,,,,
3348278,3216907,1,1,,,,,,,,,,,,,
3348277,3216906,1,4,,,,5,57,M,1,2,N,,,,
3348275,3216904,1,4,,,,5,58,M,1,2,R,,,,
3348274,3216903,1,4,,,,5,84,M,1,2,R,,,,
3348273,3216902,1,3,,,,,,,,,,,,,
3348271,3216900,1,4,,,,5,59,M,1,2,N,,,,
3348270,3216899,1,4,,,,5,51,M,1,2,N,,,,
3348268,3216897,1,4,,,,5,61,M,1,2,N,,,,
3348267,3216896,1,4,,,,5,50,M,1,2,N,,,,
3348266,3216895,1,4,,,,5,41,M,1,2,R,,,,
3348264,3216893,1,1,,,,,,,,,,,,,
3348263,3216892,1,4,,,,5,49,M,1,2,R,,,,
3348319,3216943,1,1,,,,,,,,,,,,,
3348318,3216942,1,4,,,,5,55,F,1,2,R,,,,
3348317,3216941,1,4,,,,5,41,F,1,2,R,,,,
3348316,3216940,1,4,,,,5,42,M,1,2,R,,,,
3348314,3216938,1,4,,,,5,48,M,1,2,R,,,,
3348312,3216937,1,4,,,,5,39,M,1,2,R,,,,
3348313,3216937,2,8,,,,,,,,,,,,,
3348311,3216936,1,4,,,,5,19,M,1,2,N,,,,
3348310,3216935,1,4,,,,5,33,F,1,2,R,,,,
3348307,3216933,1,1,,,,,,,,,,,,,
3348306,3216932,1,1,,,,,,,,,,,,,
3348305,3216931,1,4,,,,5,45,M,1,2,R,,,,
3348304,3216930,1,8,,,,,,,,,,,,,
3348303,3216929,1,4,,,,4,,M,1,2,N,,,,
3348302,3216928,2,8,,,,,,,,,,,,,
3348301,3216928,1,1,,,,,,,,,,,,,
3348327,3216950,1,4,,,,5,16,M,1,2,R,,,,
3348326,3216949,1,4,,,,5,47,F,1,2,R,,,,
3348325,3216948,1,8,,,,,,,,,,,,,
3348324,3216947,1,4,,,,5,50,M,1,2,N,,,,
3348323,3216946,1,4,,,,4,,M,1,2,N,,,,
3348322,3216945,1,1,,,,,,,,,,,,,
3348585,3217200,1,4,,,,5,80,M,1,2,N,,,,
3348571,3217186,1,4,,,,5,35,F,1,2,N,,,,
3348559,3217174,1,1,,,,,,,,,,,,,
3348524,3217139,1,1,,,,,,,,,,,,,
3348431,3217050,1,4,,,,5,23,F,1,2,N,,,,
3348424,3217043,1,8,,,,,,,,,,,,,
3348416,3217035,1,1,,,,,,,,,,,,,
3348410,3217029,1,3,,,,,,,,,,,,,
3348404,3217023,1,4,,,,5,38,M,1,2,R,,,,
3348397,3217016,1,4,,,,5,30,M,1,2,R,,,,
3348391,3217011,1,4,,,,5,56,M,1,2,R,,,,
3348363,3216984,1,4,,,,5,35,F,1,2,R,,,,
3348362,3216983,1,4,,,,5,34,M,1,2,R,,,,
3348361,3216982,1,4,,,,5,22,M,1,2,R,,,,
3348360,3216981,1,4,,,,5,34,F,1,2,R,,,,
3348359,3216980,1,8,,,,,,,,,,,,,
3348358,3216979,1,8,,,,,,,,,,,,,
3348357,3216978,1,4,,,,5,23,M,1,2,R,,,,
3348356,3216977,1,1,,,,,,,,,,,,,
3348355,3216976,1,4,,,,5,39,F,1,2,R,,,,
3348354,3216975,1,1,,,,,,,,,,,,,
3348353,3216974,1,4,,,,5,22,M,1,2,R,,,,
3348860,3217462,1,4,,,,4,,F,1,2,R,,,,
3348799,3217404,1,4,,,,5,16,F,1,2,R,,,,
3348661,3217275,1,4,,,,5,31,M,1,2,R,,,,
3348599,3217214,1,4,,,,5,36,F,1,2,U,,,,
3348590,3217205,1,4,,,,5,38,F,1,2,R,,,,
3348552,3217167,1,4,,,,5,34,F,1,2,U,,,,
3348551,3217166,1,4,,,,5,54,F,1,2,R,,,,
3348542,3217157,1,1,,,,,,,,,,,,,
3348541,3217156,1,4,,,,5,56,F,1,2,R,,,,
3348540,3217155,1,4,,,,5,34,F,1,3,R,,,,
3348539,3217154,1,4,,,,5,13,M,1,3,R,,,,
3348538,3217153,1,4,,,,5,35,M,1,2,N,,,,
3348537,3217152,1,4,,,,5,13,F,1,2,R,,,,
3348536,3217151,1,4,,,,5,40,F,1,2,U,,,,
3348535,3217150,1,1,,,,,,,,,,,,,
3348534,3217149,1,4,,,,5,15,M,1,2,R,,,,
3348533,3217148,1,4,,,,5,54,F,1,2,R,,,,
3348532,3217147,1,1,,,,,,,,,,,,,
3348531,3217146,1,1,,,,,,,,,,,,,
3348530,3217145,1,4,,,,5,37,M,1,2,R,,,,
3348529,3217144,1,4,,,,5,16,F,1,2,N,,,,
3348528,3217143,1,4,,,,5,54,F,1,2,R,,,,
3348527,3217142,1,4,,,,5,31,M,1,3,N,,,,
3348526,3217141,1,4,,,,5,11,M,1,2,R,,,,
3348525,3217140,1,4,,,,5,42,M,1,2,N,,,,
3348523,3217138,1,4,,,,5,43,F,1,2,N,,,,
3348521,3217136,1,4,,,,5,15,F,1,2,R,,,,
3348517,3217132,1,4,,,,5,47,F,1,2,N,,,,
3348502,3217119,1,4,,,,5,23,F,1,2,N,,,,
3348492,3217110,1,4,,,,5,45,M,1,2,N,,,,
3348486,3217104,1,8,,,,,,,,,,,,,
3348482,3217100,1,8,,,,,,,,,,,,,
3348475,3217093,1,8,,,,,,,,,,,,,
3348471,3217089,1,8,,,,,,,,,,,,,
3348872,3217472,1,4,,,,5,35,F,1,2,N,,,,
3348869,3217470,1,4,,,,5,9,F,1,2,R,,,,
3348574,3217189,1,4,,,,5,31,F,1,2,R,,,,
3348573,3217188,1,4,,,,5,41,M,1,2,U,,,,
3348565,3217180,1,8,,,,,,,,,,,,,
3348564,3217179,1,1,,,,,,,,,,,,,
3348563,3217178,1,1,,,,,,,,,,,,,
3348562,3217177,1,4,,,,5,17,M,0,3,N,,,,
3348561,3217176,1,4,,,,5,15,M,1,2,R,,,,
3348560,3217175,1,4,,,,5,48,M,1,2,N,,,,
3348558,3217173,1,4,,,,5,52,M,1,2,N,,,,
3348557,3217172,1,4,,,,5,29,F,1,2,R,,,,
3348556,3217171,1,4,,,,5,19,F,1,2,R,,,,
3348555,3217170,1,4,,,,5,11,M,1,2,R,,,,
3348554,3217169,1,3,,,,,,,,,,,,,
3348553,3217168,1,4,,,,5,49,M,1,2,U,,,,
3348550,3217165,1,1,,,,,,,,,,,,,
3348549,3217164,1,4,,,,5,24,F,1,2,N,,,,
3348548,3217163,1,3,,,,,,,,,,,,,
3348547,3217162,1,1,,,,,,,,,,,,,
3348546,3217161,1,1,,,,,,,,,,,,,
3348545,3217160,1,4,,,,5,42,F,1,2,R,,,,
3348544,3217159,1,1,,,,,,,,,,,,,
3348543,3217158,1,4,,,,5,49,M,1,2,R,,,,
3348798,3217403,1,1,,,,,,,,,,,,,
3348600,3217215,1,4,,,,5,36,F,1,2,U,,,,
3348595,3217210,1,1,,,,,,,,,,,,,
3348591,3217206,1,4,,,,5,59,M,1,2,R,,,,
3348588,3217203,1,4,,,,5,32,M,1,3,N,,,,
3348587,3217202,1,4,,,,5,23,F,1,3,U,,,,
3348586,3217201,1,6,,,,,,,,,,,,,
3348584,3217199,1,4,,,,5,33,F,1,2,R,,,,
3348583,3217198,1,4,,,,5,21,F,1,2,R,,,,
3348582,3217197,1,4,,,,5,15,F,1,3,U,,,,
3348581,3217196,1,4,,,,5,49,F,1,3,R,,,,
3348580,3217195,1,4,,,,5,7,F,1,2,R,,,,
3348579,3217194,1,1,,,,,,,,,,,,,
3348578,3217193,1,1,,,,,,,,,,,,,
