offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
3405607,3216735,5,C,13,,,
3405606,3216734,14,C,18,,,
3405605,3216733,49,C,20,0,F,
3405604,3216732,49,C,20,0,F,
3405603,3216731,45,C,20,,,
3405602,3216730,49,C,25,0,N,
3405601,3216729,4,C,20,,,
3405599,3216728,16,C,13,,,
3405600,3216728,35,C,13,,,
3405598,3216727,45,C,20,,,
3405597,3216726,49,C,20,0,F,
3405595,3216725,14,C,20,,,
3405596,3216725,5,C,20,,,
3405594,3216724,49,C,20,0,F,
3405593,3216723,49,C,20,0,F,
3405592,3216722,45,C,20,,,
3405651,3216770,49,C,20,0,F,
3405647,3216767,39,C,25,,,
3405646,3216766,49,C,20,0,F,
3405645,3216765,35,C,13,,,
3405643,3216764,16,C,13,,,
3405644,3216764,35,C,13,,,
3405642,3216763,49,C,20,0,F,
3405640,3216762,28,C,13,,,
3405641,3216762,16,C,13,,,
3405639,3216761,39,C,10,,,
3405638,3216760,51,C,22,,,
3405636,3216758,45,C,13,,,
3405635,3216757,49,C,20,0,F,
3405634,3216756,49,C,20,0,F,
3405633,3216755,5,C,13,,,
3405632,3216754,35,C,13,,,
3405630,3216753,16,C,13,,,
3405631,3216753,35,C,13,,,
3405627,3216752,16,C,13,,,
3405628,3216752,35,C,13,,,
3405629,3216752,39,C,13,,,
3405625,3216750,49,C,20,0,F,
3405623,3216749,49,C,20,0,F,
3405624,3216749,5,C,20,,,
3405622,3216748,35,C,13,,,
3405621,3216747,45,C,6,,,
3405619,3216746,16,C,13,,,
3405620,3216746,35,C,13,,,
3405616,3216744,16,C,13,,,
3405617,3216744,35,C,13,,,
3405615,3216743,44,C,20,,,
3405614,3216742,28,C,13,,,
3405613,3216741,45,C,20,,,
3405612,3216740,45,C,24,,,
3405611,3216739,23,C,12,,,
3405682,3216791,49,C,20,0,N,
3405681,3216790,5,C,4,,,
3405680,3216789,45,C,25,,,
3405678,3216788,49,C,20,0,F,
3405679,3216788,5,C,20,,,
3405677,3216787,35,C,13,,,
3405675,3216786,49,C,20,0,F,
3405676,3216786,5,C,20,,,
3405674,3216785,5,C,20,,,
3405673,3216784,28,C,13,,,
3405671,3216783,49,A,20,0,F,
3405672,3216783,5,C,20,,,
3405669,3216782,35,C,13,,,
3405670,3216782,39,C,13,,,
3405667,3216781,16,C,20,,,
3405668,3216781,35,C,20,,,
3405666,3216780,5,C,20,,,
3405664,3216779,49,C,20,0,F,
3405665,3216779,5,C,20,,,
3405662,3216778,49,C,20,0,F,
3405663,3216778,5,C,20,,,
3405660,3216777,16,C,13,,,
3405661,3216777,35,C,13,,,
3405659,3216776,51,C,3,,,
3405658,3216775,51,C,20,,,
3405656,3216774,16,C,13,,,
3405657,3216774,35,C,13,,,
3405654,3216773,16,C,13,,,
3405655,3216773,35,C,13,,,
3405653,3216772,45,C,10,,,
3405652,3216771,49,C,20,0,F,
3405650,3216769,49,C,20,0,F,
3405648,3216768,16,C,13,,,
3405649,3216768,35,C,13,,,
3405626,3216751,49,C,19,1,F,
3405743,3216841,44,C,13,,,
3405724,3216824,27,C,13,,,
3405722,3216823,49,C,20,0,F,
3405723,3216823,5,C,20,,,
3405721,3216822,49,C,20,0,F,
3405720,3216821,5,C,18,,,
3405718,3216820,16,C,13,,,
3405719,3216820,35,C,13,,,
3405717,3216819,49,C,20,0,F,
3405715,3216818,14,C,25,,,
3405716,3216818,5,C,25,,,
3405714,3216817,51,C,20,,,
3405713,3216816,45,C,10,,,
3405712,3216815,51,C,20,,,
3405711,3216814,51,C,20,,,
3405710,3216813,49,C,20,0,F,
3405709,3216812,56,C,20,,,
3405708,3216811,51,C,20,,,
3405705,3216810,27,C,20,,,
3405706,3216810,5,C,20,,,
3405707,3216810,39,C,20,,,
3405704,3216809,44,C,20,,,
3405703,3216808,35,C,13,,,
3405701,3216807,16,C,13,,,
3405702,3216807,35,C,13,,,
3405699,3216805,5,C,20,,,
3405698,3216804,44,C,13,,,
3405697,3216803,16,C,13,,,
3405696,3216802,16,C,13,,,
3405694,3216800,51,C,20,,,
3405692,3216799,16,C,13,,,
3405693,3216799,35,C,13,,,
3405691,3216798,16,C,13,,,
3405689,3216796,35,C,13,,,
3405688,3216795,16,C,10,,,
3405686,3216794,16,C,13,,,
3405687,3216794,35,C,13,,,
3405684,3216793,16,C,13,,,
3405685,3216793,35,C,13,,,
3405773,3216867,26,C,21,,,
3405761,3216857,49,C,20,0,F,
3405760,3216856,28,C,13,,,
3405759,3216855,49,C,10,0,F,
3405758,3216854,51,C,18,,,
3405757,3216853,5,C,13,,,
3405756,3216852,5,C,15,,,
3405754,3216851,45,C,25,,,
3405755,3216851,5,C,25,,,
3405753,3216850,27,C,25,,,
3405752,3216849,27,C,25,,,
3405751,3216848,16,C,15,,,
3405750,3216847,45,C,25,,,
3405749,3216846,5,C,25,,,
3405748,3216845,49,C,20,0,F,
3405746,3216844,49,C,20,0,F,
3405747,3216844,5,C,20,,,
3405744,3216842,51,C,13,,,
3405742,3216840,49,C,20,0,F,
3405740,3216839,49,C,20,0,F,
3405741,3216839,5,C,20,,,
3405739,3216838,49,C,20,0,F,
3405738,3216837,49,C,20,0,F,
3405736,3216836,45,C,25,,,
3405737,3216836,5,C,25,,,
3405735,3216835,49,C,20,0,N,
3405734,3216834,51,C,10,,,
3405733,3216833,49,C,20,0,F,
3405732,3216832,35,C,13,,,
3405731,3216831,35,C,13,,,
3405729,3216829,45,C,10,,,
3405728,3216828,45,C,16,,,
3405727,3216827,49,C,20,0,F,
3405726,3216826,49,C,20,0,F,
3405725,3216825,41,C,20,,,
3405817,3216901,49,C,25,0,F,
3405805,3216891,49,C,25,0,F,
3405804,3216890,7,C,20,,,
3405803,3216889,49,C,20,0,F,
3405801,3216888,49,C,20,0,F,
3405802,3216888,5,C,20,,,
3405799,3216887,16,C,13,,,
3405800,3216887,35,C,13,,,
3405798,3216886,51,C,20,,,
3405797,3216885,16,C,13,,,
3405795,3216884,49,C,20,0,F,
3405796,3216884,5,C,20,,,
3405793,3216883,49,C,20,0,F,
3405794,3216883,28,C,20,,,
3405792,3216882,45,C,20,,,
3405791,3216881,49,C,20,0,F,
3405790,3216880,51,C,3,,,
3405789,3216879,49,A,20,0,F,
3405786,3216877,28,C,13,,,
3405784,3216876,49,C,20,0,F,
3405785,3216876,5,C,20,,,
3405782,3216875,49,C,20,0,F,
3405783,3216875,5,C,20,,,
3405780,3216873,47,C,3,,,
3405779,3216872,45,C,16,,,
3405777,3216871,49,C,20,0,F,
3405778,3216871,5,C,20,,,
3405776,3216870,44,C,20,,,
3405775,3216869,28,C,13,,,
3405774,3216868,2,C,5,,,
3405772,3216866,45,C,10,,,
3405770,3216865,16,C,13,,,
3405771,3216865,35,C,13,,,
3405769,3216864,14,C,20,,,
3405768,3216863,49,C,20,0,F,
3405765,3216861,49,C,20,0,F,
3405766,3216861,21,C,20,,,
3405764,3216860,45,C,10,,,
3405763,3216859,5,C,20,,,
3405762,3216858,49,C,20,0,F,
3405844,3216926,2,C,20,,,
3405842,3216924,35,C,13,,,
3405841,3216923,45,C,25,,,
3405840,3216922,49,C,25,0,F,
3405839,3216921,45,C,13,,,
3405838,3216920,35,C,13,,,
3405837,3216919,45,C,20,,,
3405836,3216918,5,C,25,,,
3405835,3216917,5,C,20,,,
3405834,3216916,49,C,20,0,F,
3405833,3216915,45,C,25,,,
3405832,3216914,51,C,20,,,
3405831,3216913,43,C,20,,,
3405830,3216912,49,C,25,0,F,
3405829,3216911,44,C,20,,,
3405828,3216910,49,A,21,0,F,
3405827,3216909,39,C,13,,,
3405826,3216908,49,C,20,0,F,
3405825,3216907,45,C,10,,,
3405824,3216906,45,C,16,,,
3405822,3216904,5,C,20,,,
3405819,3216903,49,C,20,0,F,
3405820,3216903,21,C,20,,,
3405821,3216903,5,C,20,,,
3405818,3216902,11,C,15,,,
3405815,3216900,49,C,20,0,F,
3405816,3216900,5,C,20,,,
3405813,3216899,49,C,20,0,F,
3405814,3216899,5,C,20,,,
3405811,3216897,49,C,20,0,F,
3405810,3216896,49,C,20,0,F,
3405809,3216895,49,C,20,0,F,
3405807,3216893,49,C,20,0,F,
3405806,3216892,27,C,20,,,
3405866,3216943,49,C,21,0,F,
3405867,3216943,5,C,21,,,
3405865,3216942,49,C,19,1,F,
3405864,3216941,5,C,20,,,
3405863,3216940,5,C,18,,,
3405861,3216938,49,C,20,0,F,
3405859,3216937,51,C,13,,,
3405860,3216937,35,C,13,,,
3405858,3216936,32,C,10,,,
3405857,3216935,51,C,20,,,
3405855,3216933,28,C,13,,,
3405854,3216932,41,C,7,,,
3405853,3216931,21,C,20,,,
3405852,3216930,35,C,13,,,
3405849,3216929,49,C,25,0,F,
3405850,3216929,28,C,13,,,
3405851,3216929,5,C,25,,,
3405846,3216928,49,C,25,0,F,
3405847,3216928,16,C,13,,,
3405848,3216928,35,C,13,,,
3405874,3216950,51,C,20,,,
3405873,3216949,44,C,20,,,
3405872,3216948,35,C,13,,,
3405871,3216947,45,C,6,,,
3405870,3216946,49,C,25,0,F,
3405869,3216945,49,C,24,0,F,
3406148,3217200,45,C,20,,,
3406132,3217186,45,C,20,,,
3406118,3217174,45,C,46,,,
3406083,3217139,45,C,14,,,
3405987,3217050,36,C,20,,,
3405980,3217043,16,C,22,,,
3405971,3217035,45,C,24,,,
3405965,3217029,5,C,23,,,
3405958,3217023,51,C,20,,,
3405951,3217016,51,C,3,,,
3405944,3217011,51,C,3,,,
3405916,3216984,51,C,20,,,
3405915,3216983,51,C,20,,,
3405914,3216982,51,C,20,,,
3405913,3216981,5,C,13,,,
3405912,3216980,39,C,18,,,
3405910,3216979,35,C,18,,,
3405911,3216979,39,C,18,,,
3405909,3216978,51,C,20,,,
3405908,3216977,45,C,7,,,
3405907,3216976,49,C,24,0,N,
3405906,3216975,45,C,12,,,
3405905,3216974,14,C,18,,,
3406423,3217462,2,C,25,,,
3406363,3217404,2,C,25,,,
3406227,3217275,45,C,20,,,
3406162,3217214,51,C,25,,,
3406153,3217205,51,C,20,,,
3406111,3217167,45,C,22,,,
3406110,3217166,45,C,22,,,
3406101,3217157,45,C,7,,,
3406100,3217156,45,C,14,,,
3406099,3217155,5,C,20,,,
3406098,3217154,51,C,13,,,
3406097,3217153,45,C,24,,,
3406096,3217152,51,C,22,,,
3406095,3217151,51,C,21,,,
3406094,3217150,49,C,46,0,N,
3406093,3217149,45,C,18,,,
3406092,3217148,5,C,20,,,
3406091,3217147,45,C,23,,,
3406090,3217146,49,C,8,0,N,
3406089,3217145,44,C,14,,,
3406088,3217144,36,C,20,,,
3406087,3217143,5,C,20,,,
3406086,3217142,27,C,13,,,
3406085,3217141,40,C,13,,,
3406084,3217140,51,C,20,,,
3406082,3217138,45,C,20,,,
3406080,3217136,51,C,13,,,
3406076,3217132,51,C,3,,,
3406063,3217119,45,C,3,,,
3406053,3217110,45,C,20,,,
3406046,3217104,39,C,13,,,
3406042,3217100,35,C,22,,,
3406035,3217093,16,C,22,,,
3406030,3217089,35,C,22,,,
3406433,3217472,11,C,25,,,
3406431,3217470,56,C,20,,,
3406136,3217189,45,C,20,,,
3406135,3217188,49,C,20,0,N,
3406124,3217180,35,C,12,,,
3406123,3217179,45,C,12,,,
3406122,3217178,45,C,25,,,
3406121,3217177,45,C,21,,,
3406120,3217176,45,C,22,,,
3406119,3217175,7,C,18,,,
3406117,3217173,11,C,2,,,
3406116,3217172,51,C,20,,,
3406115,3217171,51,C,20,,,
3406114,3217170,51,C,22,,,
3406113,3217169,5,C,22,,,
3406112,3217168,5,C,23,,,
3406109,3217165,11,C,5,,,
3406108,3217164,44,C,46,,,
3406107,3217163,45,C,13,,,
3406106,3217162,45,C,7,,,
3406105,3217161,45,C,23,,,
3406104,3217160,49,C,20,0,N,
3406103,3217159,45,C,12,,,
3406102,3217158,45,C,6,,,
3406362,3217403,11,C,12,,,
3406163,3217215,51,C,25,,,
3406158,3217210,45,C,24,,,
3406154,3217206,49,A,20,0,N,
3406151,3217203,2,C,25,,,
3406150,3217202,51,C,20,,,
3406149,3217201,45,C,25,,,
3406147,3217199,49,C,20,0,N,
3406146,3217198,51,C,20,,,
3406145,3217197,29,C,13,,,
3406144,3217196,45,C,22,,,
3406143,3217195,51,C,22,,,
3406142,3217194,23,C,12,,,
3406140,3217193,45,C,7,,,
3406141,3217193,28,C,7,,,
3406139,3217192,51,C,20,,,
3406138,3217191,49,C,23,0,N,
3406137,3217190,49,C,25,0,N,
3406133,3217187,45,C,14,,,
3406134,3217187,5,C,14,,,
3406131,3217185,45,C,7,,,
3406130,3217184,44,C,13,,,
3406129,3217183,45,C,7,,,
3406126,3217182,49,C,23,0,F,
3406127,3217182,28,C,7,,,
3406128,3217182,5,C,12,,,
3406125,3217181,51,C,20,,,
3406028,3217087,45,C,25,,,
3406270,3217315,45,C,20,,,
3406271,3217315,11,C,12,,,
3406236,3217284,45,C,21,,,
3406224,3217272,27,C,13,,,
3406210,3217258,45,C,14,,,
3406209,3217257,45,C,20,,,
3406208,3217256,21,C,20,,,
3406199,3217248,49,C,18,0,N,
3406200,3217248,5,C,20,,,
3406195,3217244,49,C,4,0,N,
3406194,3217243,11,C,13,,,
3406191,3217241,23,C,7,,,
3406190,3217240,5,C,24,,,
3406189,3217239,49,C,46,0,F,
3406188,3217238,45,C,14,,,
3406187,3217237,5,C,20,,,
3406186,3217236,51,C,13,,,
3406185,3217235,45,C,7,,,
3406184,3217234,51,C,20,,,
3406183,3217233,51,C,18,,,
3406182,3217232,51,C,20,,,
3406181,3217231,45,C,25,,,
3406179,3217230,49,C,25,0,N,
3406180,3217230,45,C,25,,,
3406178,3217229,16,C,13,,,
3406177,3217228,45,C,7,,,
3406175,3217227,16,C,13,,,
3406176,3217227,35,C,13,,,
3406174,3217226,5,C,13,,,
3406173,3217225,56,C,20,,,
3406172,3217224,51,C,20,,,
3406171,3217223,39,C,20,,,
3406170,3217222,39,C,13,,,
3406169,3217221,5,C,25,,,
3406168,3217220,5,C,25,,,
3406167,3217219,51,C,20,,,
3406166,3217218,11,C,12,,,
3406165,3217217,51,C,20,,,
3406164,3217216,39,C,13,,,
3406161,3217213,51,C,21,,,
3406160,3217212,45,C,23,,,
3406159,3217211,49,C,12,0,N,
3406157,3217209,45,C,7,,,
3406156,3217208,27,C,20,,,
3406155,3217207,26,C,20,,,
3406152,3217204,14,C,18,,,
3406067,3217123,56,C,20,,,
3406410,3217450,51,C,18,,,
3406411,3217450,5,C,18,,,
3406247,3217294,45,C,10,,,
3406238,3217286,45,C,10,,,
3406237,3217285,5,C,20,,,
3406235,3217283,14,C,13,,,
3406234,3217282,49,C,20,0,N,
3406233,3217281,45,C,7,,,
3406232,3217280,45,C,16,,,
3406231,3217279,5,C,24,,,
3406230,3217278,45,C,19,,,
3406229,3217277,5,C,21,,,
3406228,3217276,5,C,20,,,
3406226,3217274,28,C,8,,,
3406225,3217273,28,C,7,,,
3406223,3217271,11,C,7,,,
3406222,3217270,5,C,25,,,
3406221,3217269,44,C,20,,,
3406220,3217268,45,C,24,,,
3406219,3217267,14,C,18,,,
3406218,3217266,45,C,20,,,
3406217,3217265,5,C,13,,,
3406216,3217264,5,C,10,,,
3406215,3217263,14,C,13,,,
3406214,3217262,45,C,12,,,
3406213,3217261,51,C,18,,,
3406212,3217260,45,C,7,,,
3406211,3217259,45,C,20,,,
3406207,3217255,5,C,5,,,
3406206,3217254,49,C,25,0,F,
3406205,3217253,35,C,25,,,
3406204,3217252,51,C,20,,,
3406203,3217251,5,C,10,,,
3406202,3217250,14,C,20,,,
3406201,3217249,36,C,20,,,
3406198,3217247,23,C,12,,,
3406197,3217246,23,C,12,,,
3406196,3217245,45,C,23,,,
3406192,3217242,21,C,13,,,
3406193,3217242,35,C,25,,,
3406044,3217102,49,C,7,0,N,
3406300,3217343,45,C,25,,,
3406299,3217342,45,C,25,,,
3406249,3217296,49,C,20,0,F,
3406248,3217295,16,C,13,,,
3406246,3217293,51,C,25,,,
3406245,3217292,49,C,18,0,N,
3406244,3217291,51,C,18,,,
3406243,3217290,5,C,2,,,
3406242,3217289,5,C,14,,,
3406241,3217288,45,C,10,,,
3406239,3217287,16,C,18,,,
3406240,3217287,39,C,18,,,
3406009,3217070,45,C,11,,,
3406376,3217416,45,C,1,,,
3406375,3217415,45,C,10,,,
3406370,3217411,51,C,20,,,
3406329,3217370,49,C,20,0,N,
3406325,3217366,45,C,12,,,
3406315,3217357,36,C,20,,,
3406314,3217356,45,C,20,,,
3406298,3217341,45,C,21,,,
3406297,3217340,14,C,18,,,
3406296,3217339,51,C,20,,,
3406295,3217338,45,C,7,,,
3406294,3217337,45,C,25,,,
3406293,3217336,5,C,20,,,
3406292,3217335,45,C,20,,,
3406291,3217334,49,C,14,1,N,
3406290,3217333,5,C,6,,,
3406289,3217332,14,C,13,,,
3406288,3217331,45,C,3,,,
3406287,3217330,51,C,7,,,
3406286,3217329,45,C,20,,,
3406285,3217328,14,C,13,,,
3406284,3217327,51,C,10,,,
3406283,3217326,35,C,13,,,
3406281,3217325,16,C,13,,,
3406282,3217325,35,C,13,,,
3406280,3217324,5,C,25,,,
3406279,3217323,51,C,14,,,
3406278,3217322,27,C,18,,,
3406277,3217321,51,C,21,,,
3406276,3217320,11,C,23,,,
3406275,3217319,45,C,14,,,
3406274,3217318,45,C,13,,,
3406273,3217317,45,C,20,,,
3406272,3217316,49,C,20,0,N,
3406269,3217314,35,C,7,,,
3406268,3217313,51,C,10,,,
3406267,3217312,5,C,5,,,
3406266,3217311,45,C,7,,,
3406265,3217310,45,C,24,,,
3406262,3217309,16,C,13,,,
3406263,3217309,35,C,13,,,
3406264,3217309,39,C,13,,,
3406261,3217308,35,C,18,,,
3406260,3217307,35,C,13,,,
3406259,3217306,44,C,25,,,
3406258,3217305,49,C,20,0,N,
3406257,3217304,44,C,20,,,
3406256,3217303,45,C,21,,,
3406255,3217302,45,C,7,,,
3406254,3217301,45,C,20,,,
3406253,3217300,49,C,20,0,N,
3406252,3217299,51,C,20,,,
3406251,3217298,49,C,16,0,N,
3406250,3217297,51,C,20,,,
3406040,3217098,45,C,24,,,
3405934,3217001,45,C,5,,,
3405920,3216988,49,C,5,0,F,
3405921,3216988,5,C,5,,,
3406432,3217471,56,C,20,,,
3406430,3217469,45,C,22,,,
3406396,3217436,45,C,20,,,
3406386,3217426,45,C,24,,,
3406378,3217418,45,C,7,,,
3406373,3217413,2,C,14,,,
3406365,3217406,49,C,20,0,N,
3406364,3217405,5,C,18,,,
3406361,3217402,16,C,13,,,
3406360,3217401,5,C,21,,,
3406359,3217400,51,C,20,,,
3406358,3217399,51,C,20,,,
3406357,3217398,49,C,20,0,N,
3406356,3217397,5,C,20,,,
3406355,3217396,16,C,20,,,
3406354,3217395,45,C,20,,,
3406353,3217394,45,C,20,,,
3406352,3217393,21,C,13,,,
3406351,3217392,45,C,7,,,
3406350,3217391,11,C,12,,,
3406349,3217390,11,C,2,,,
3406348,3217389,45,C,7,,,
3406347,3217388,49,C,20,0,F,
3406346,3217387,20,C,20,,,
3406345,3217386,51,C,18,,,
3406344,3217385,16,C,13,,,
3406343,3217384,51,C,20,,,
3406342,3217383,45,C,21,,,
3406341,3217382,21,C,20,,,
3406340,3217381,45,C,6,,,
3406339,3217380,51,C,20,,,
3406338,3217379,51,C,13,,,
3406337,3217378,49,C,5,0,F,
3406336,3217377,45,C,1,,,
3406335,3217376,49,C,12,0,N,
3406334,3217375,14,C,18,,,
3406333,3217374,51,C,20,,,
3406332,3217373,45,C,24,,,
3406331,3217372,5,C,18,,,
3406330,3217371,14,C,18,,,
3406328,3217369,16,C,46,,,
3406327,3217368,49,C,16,0,N,
3406326,3217367,45,C,20,,,
3406324,3217365,21,C,20,,,
3406323,3217364,45,C,5,,,
3406322,3217363,49,C,5,0,N,
3406321,3217362,49,C,5,0,F,
3406320,3217361,45,C,10,,,
3406318,3217360,14,C,18,,,
3406319,3217360,5,C,18,,,
3406317,3217359,27,C,13,,,
3406316,3217358,49,C,20,0,F,
3406313,3217355,5,C,11,,,
3406312,3217354,45,C,20,,,
3406311,3217353,45,C,18,,,
3406310,3217352,45,C,21,,,
3406309,3217351,45,C,5,,,
3406308,3217350,45,C,1,,,
3406307,3217349,14,C,13,,,
3406305,3217348,51,C,20,,,
3406306,3217348,35,C,20,,,
3406304,3217347,14,C,18,,,
3406303,3217346,51,C,13,,,
3406302,3217345,45,C,20,,,
3406301,3217344,45,C,20,,,
3405978,3217041,45,C,12,,,
3405974,3217038,49,C,5,0,F,
3405975,3217038,5,C,5,,,
3405968,3217032,45,C,24,,,
3405938,3217005,51,C,3,,,
3405937,3217004,45,C,12,,,
3405936,3217003,45,C,5,,,
3405935,3217002,45,C,5,,,
3405933,3217000,5,C,20,,,
3405930,3216997,49,C,21,0,N,
3405929,3216996,27,C,22,,,
3405928,3216995,51,C,3,,,
3405927,3216994,45,C,12,,,
3405926,3216993,49,C,11,0,F,
3405925,3216992,21,C,13,,,
3405924,3216991,35,C,18,,,
3405923,3216990,51,C,10,,,
3405922,3216989,45,C,13,,,
3405919,3216987,5,C,12,,,
3405918,3216986,5,C,5,,,
3405917,3216985,5,C,5,,,
3406429,3217468,56,C,20,,,
3406421,3217460,45,C,25,,,
3406409,3217449,5,C,14,,,
3406408,3217448,45,C,22,,,
3406407,3217447,5,C,5,,,
3406406,3217446,5,C,5,,,
3406405,3217445,5,C,23,,,
3406404,3217444,5,C,5,,,
3406403,3217443,5,C,3,,,
3406402,3217442,5,C,5,,,
3406401,3217441,51,C,18,,,
3406400,3217440,45,C,11,,,
3406399,3217439,49,C,20,0,N,
3406398,3217438,45,C,7,,,
3406397,3217437,51,C,20,,,
3406395,3217435,49,C,20,0,N,
3406394,3217434,51,C,3,,,
3406393,3217433,51,C,20,,,
3406392,3217432,45,C,18,,,
3406391,3217431,51,C,20,,,
3406390,3217430,21,C,13,,,
3406389,3217429,35,C,13,,,
3406388,3217428,49,C,3,0,F,
3406387,3217427,5,C,3,,,
3406385,3217425,45,C,18,,,
3406384,3217424,45,C,18,,,
3406383,3217423,45,C,24,,,
3406382,3217422,5,C,22,,,
3406381,3217421,49,C,20,0,F,
3406380,3217420,51,C,18,,,
