victim_id,injury_id
3347982,5
3348001,5
3347990,5
3348026,4
3348044,2
3348044,6
3348049,5
3348047,4
3348046,5
3348043,4
3348062,5
3348342,5
3348343,5
3348331,4
3348348,4
3348164,4
3348154,4
3348106,4
3348107,4
3348243,4
3348208,5
3348195,5
3348099,5
3348098,6
3348090,4
3348122,5
3348138,4
3348137,4
3348189,5
3348182,4
3348180,4
3348179,4
3348177,5
3348176,4
3348174,5
3348162,5
3348163,5
3348236,5
3348221,4
3348216,5
3348217,5
3348214,5
3348215,5
3348207,4
3348199,4
3348256,4
3348257,4
3348250,4
3348285,4
3348284,5
3348263,4
3348312,5
3348310,4
3348327,4
3348431,4
3348404,4
3348397,4
3348391,4
3348363,4
3348362,4
3348361,4
3348357,4
3348599,5
3348590,5
3348539,4
3348539,7
3348537,4
3348536,5
3348529,5
3348527,5
3348526,5
3348525,5
3348521,4
3348517,4
3348869,5
3348557,4
3348556,4
3348555,4
3348600,5
3348587,5
3348583,5
3348582,5
3348580,4
3348577,5
3348566,4
3348658,5
3348621,5
3348619,4
3348618,5
3348617,5
3348610,5
3348609,5
3348604,4
3348602,4
3348598,4
3348593,4
3348592,5
3348506,4
3348507,4
3348847,5
3348647,4
3348638,5
3348635,5
3348679,4
3348677,4
3348807,5
3348749,5
3348728,4
3348717,4
3348718,4
3348713,4
3348714,4
3348709,5
3348708,4
3348707,4
3348699,4
3348685,4
3348683,5
3348870,5
3348871,5
3348795,4
3348794,4
3348781,5
3348779,4
3348774,4
3348775,4
3348773,4
3348767,4
3348768,4
3348751,4
3348738,4
3348739,4
3348735,5
3348385,4
3348376,5
3348375,4
3348369,4
3348867,5
3348838,4
3348834,4
3348831,4
3348830,4
3348828,4
3348816,4
3348815,4
3348813,5
3348804,4
3348803,4
3348437,4
3348430,4
3348426,4
3348423,1
3348417,4
3348415,4
3348400,4
3348396,5
3348395,5
3348387,5
3348378,4
3348483,5
3348457,4
3348456,5
3348451,5
3348449,5
3348448,4
3348445,5
3348444,4
3348512,5
3348511,4
3348505,4
3348495,4
3348493,4
3348494,4
3311302,4
3311295,6
3311291,4
3311292,4
3311288,4
3311284,4
3311285,4
3311277,4
3311268,4
3311264,4
3311245,4
3311244,3
3311244,4
3311241,5
3311242,4
3311237,4
3311229,5
3311228,4
3311227,4
3311221,4
3311217,4
3311215,4
3311216,4
3311205,4
3311196,4
3311197,4
3311186,4
3311178,4
3311173,4
3311172,4
3311170,4
3311166,4
3311163,4
3311162,3
3311160,1
3311160,3
3311442,4
3311438,5
3311435,4
3311431,4
3311430,4
3311429,4
3311407,4
3311408,4
3311405,4
3311402,4
3311399,4
3311398,4
3311391,4
3311388,4
3311385,1
3311382,5
3311373,4
3311369,4
3311366,4
3311362,4
3311344,4
3311337,1
3311337,3
3311336,4
3311332,4
3311331,4
3311326,4
3311325,4
3311314,4
3311309,4
3311310,4
3311304,4
3311305,4
3311498,5
3311491,4
3311490,4
3311488,5
3311465,5
3311458,4
3311586,3
3311582,5
3311580,5
3311581,5
3311577,5
3311563,3
3311559,4
3311554,5
3311552,4
3311541,4
3311540,4
3311538,4
3311537,4
3311533,5
3311530,4
3311529,4
3311514,5
3311766,4
3311764,5
3311761,4
3311756,4
3311757,3
3311752,4
3311749,5
3311750,3
3311750,4
3311744,4
3311732,5
3311729,4
3311724,4
3311710,4
3311701,4
3311696,4
3311692,4
3311691,4
3311684,5
3311682,4
3311680,4
3311674,5
3311666,4
3311665,4
3311661,4
3311660,4
3311656,4
3311657,4
3311653,4
3311644,4
3311643,4
3311637,4
3311636,4
3311634,4
3311632,4
3311633,4
3311624,5
3311619,4
3311613,4
3311610,4
3311608,5
3311605,4
3311908,4
3311905,4
3311904,4
3311903,4
3311900,4
3311890,4
3311885,3
3311870,5
3311864,4
3311863,4
3311862,5
3311860,4
3311859,4
3311857,4
3311855,4
3311845,4
3311836,2
3311836,3
3311812,4
3311808,4
3311801,5
3311797,4
3311792,4
3311788,5
3311787,4
3311778,4
3311775,5
3311770,5
3311765,4
3312119,5
3312120,5
3312065,4
3312064,4
3312060,5
3312051,4
3312046,4
3312043,4
3312042,4
3312040,4
3312016,4
3312008,4
3312002,5
3312003,5
3312004,5
3311992,4
3311985,4
3311984,4
