criminal_act_id,offense_id
6,3405492
7,3405492
6,3405491
6,3405490
7,3405490
6,3405489
3,3405489
6,3405487
7,3405487
8,3405487
6,3405500
8,3405506
6,3405513
6,3405538
6,3405527
6,3405528
5,3405526
6,3405522
8,3405522
6,3405523
8,3405523
8,3405547
8,3405542
6,3405561
6,3405549
6,3405576
6,3405564
8,3405564
6,3405583
6,3405578
6,3405903
6,3405893
6,3405894
6,3405887
6,3405884
6,3405882
6,3405898
6,3405897
6,3405637
6,3405590
6,3405875
6,3405876
6,3405862
6,3405823
3,3405812
6,3405767
3,3405591
6,3405599
6,3405600
6,3405647
6,3405645
6,3405643
6,3405644
6,3405640
6,3405641
6,3405639
6,3405632
6,3405630
6,3405631
6,3405627
6,3405628
6,3405629
6,3405622
6,3405619
6,3405620
6,3405616
6,3405617
6,3405614
6,3405677
6,3405673
6,3405669
6,3405670
6,3405667
6,3405668
6,3405660
6,3405661
6,3405656
6,3405657
6,3405654
6,3405655
6,3405648
6,3405649
6,3405718
6,3405719
6,3405707
6,3405703
6,3405701
6,3405702
6,3405697
6,3405696
6,3405692
6,3405693
6,3405691
6,3405689
6,3405688
6,3405686
6,3405687
6,3405684
6,3405685
6,3405760
6,3405751
6,3405732
6,3405731
6,3405799
6,3405800
6,3405797
6,3405794
6,3405786
6,3405775
6,3405770
6,3405771
6,3405842
6,3405838
6,3405827
6,3405818
6,3405860
6,3405855
6,3405852
6,3405850
6,3405847
6,3405848
6,3405872
6,3405980
6,3405912
6,3405910
6,3405911
6,3406046
6,3406042
6,3406035
6,3406030
1,3406433
6,3406124
1,3406117
1,3406109
1,3406362
6,3406141
6,3406127
1,3406271
6,3406194
6,3406178
6,3406175
6,3406176
6,3406171
6,3406170
6,3406166
5,3406164
6,3406226
6,3406225
1,3406223
6,3406205
6,3406193
6,3406248
6,3406239
6,3406240
6,3406283
6,3406281
6,3406282
1,3406276
6,3406269
6,3406262
6,3406263
6,3406264
6,3406261
6,3406260
6,3406361
6,3406355
1,3406350
1,3406349
6,3406344
6,3406328
6,3406306
6,3405924
6,3406389
1,3406073
6,3406019
6,3406010
6,3405991
6,3405990
6,3405964
6,3405963
6,3405962
6,3405960
6,3405961
