offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
73292959,63838485,1,5,28,M,1,,,,
73292961,63838486,1,4,,U,0,,,,
73292962,63838487,1,5,15,U,0,,,,
73292963,63838488,1,4,,U,0,,,,
73292964,63838489,1,4,,M,1,,,,
73292965,63838490,1,4,,U,0,,,,
73292966,63838491,1,4,,M,2,,,,
73292967,63838492,1,5,21,M,2,,,,
73292968,63838493,1,5,18,M,1,,,,
73292969,63838493,2,4,,M,1,,,,
73292971,63838494,2,5,41,M,1,,,,
73292970,63838494,1,5,41,M,1,,,,
73292972,63838495,1,4,,U,0,,,,
73292973,63838496,1,5,20,M,1,,,,
73292975,63838497,2,5,25,M,2,,,,
73292974,63838497,1,5,24,F,2,,,,
73292976,63838498,1,4,,U,0,,,,
73292978,63838499,2,4,,U,0,,,,
73292977,63838499,1,4,,U,0,,,,
73292979,63838500,1,5,56,F,1,,,,
73292980,63838501,1,4,,U,0,,,,
73292981,63838502,1,4,,U,0,,,,
73292982,63838503,1,4,,U,0,,,,
73292983,63838503,2,4,,U,0,,,,
73292984,63838504,1,5,22,M,1,,,,
73292985,63838505,1,4,,U,0,,,,
73292986,63838506,1,5,44,M,1,,,,
73292987,63838507,1,5,17,M,2,,,,
73292988,63838508,1,4,,U,0,,,,
73292989,63838509,1,5,26,F,1,,,,
73292990,63838510,1,5,31,M,1,,,,
73292991,63838511,1,4,,U,0,,,,
73292992,63838512,1,4,,U,0,,,,
73292993,63838513,1,4,,U,0,,,,
73292994,63838514,1,4,,U,0,,,,
73292995,63838515,1,5,63,M,1,,,,
73292996,63838516,1,5,29,M,1,,,,
73292997,63838517,1,5,37,M,1,,,,
73292998,63838518,1,4,,U,0,,,,
73292999,63838519,1,5,25,M,1,,,,
73293000,63838520,1,5,24,F,2,,,,
73293002,63838521,2,5,52,F,2,,,,
73293001,63838521,1,5,45,M,2,,,,
73293003,63838522,1,5,24,F,2,,,,
73293004,63838523,1,5,38,M,1,,,,
73293005,63838524,1,5,29,F,2,,,,
73293006,63838525,1,5,48,M,2,,,,
73293007,63838526,1,5,22,M,2,,,,
73293008,63838527,1,5,16,M,2,,,,
73293010,63838528,2,5,19,F,2,,,,
73293009,63838528,1,4,,F,2,,,,
73293011,63838529,1,5,40,F,1,,,,
73293012,63838530,1,5,31,F,1,,,,
73293013,63838531,1,5,35,M,1,,,,
73293014,63838532,1,5,19,F,1,,,,
73293015,63838533,1,4,,U,0,,,,
73293017,63838534,2,5,22,M,1,,,,
73293016,63838534,1,5,18,M,1,,,,
73293018,63838535,1,5,16,M,2,,,,
73293019,63838536,1,5,16,M,2,,,,
73293021,63838537,2,4,,U,0,,,,
73293020,63838537,1,4,,U,0,,,,
73293022,63838538,1,5,47,M,1,,,,
73293023,63838539,1,4,,U,0,,,,
73293024,63838540,1,4,,U,0,,,,
73293025,63838541,1,5,27,M,1,,,,
73293026,63838542,1,5,19,M,2,,,,
73293028,63838543,2,5,21,F,2,,,,
73293027,63838543,1,5,20,F,2,,,,
73293029,63838544,1,5,23,M,2,,,,
73293030,63838545,1,4,,U,0,,,,
73293031,63838546,1,4,,U,0,,,,
73293032,63838547,1,4,,U,0,,,,
73293033,63838548,1,5,47,M,2,,,,
73293035,63838549,2,5,38,M,2,,,,
73293034,63838549,1,5,45,M,2,,,,
73293039,63838550,4,5,18,M,2,,,,
73293038,63838550,3,5,18,M,2,,,,
73293037,63838550,2,5,18,M,2,,,,
73293036,63838550,1,5,18,M,2,,,,
73293043,63838551,4,5,18,M,2,,,,
73293042,63838551,3,5,18,M,2,,,,
73293041,63838551,2,5,18,M,2,,,,
73293040,63838551,1,5,18,M,2,,,,
73294720,63839547,1,5,29,F,1,,,,
73294721,63839548,1,4,,U,0,,,,
73294722,63839549,1,4,,U,0,,,,
73294723,63839550,1,5,42,M,1,,,,
73294724,63839551,1,5,68,M,1,,,,
73294725,63839552,1,4,,U,0,,,,
73294727,63839553,2,5,34,M,1,,,,
73294726,63839553,1,5,38,M,1,,,,
73294728,63839554,1,5,27,F,2,,,,
73294729,63839555,1,5,26,M,1,,,,
73294730,63839556,1,5,38,M,1,,,,
73294731,63839557,1,4,,U,0,,,,
73294732,63839558,1,4,,U,0,,,,
73294733,63839559,1,4,,U,0,,,,
73294734,63839560,1,5,18,F,2,,,,
73294735,63839561,1,4,,U,0,,,,
73294736,63839562,1,4,,U,0,,,,
73294737,63839563,1,4,,U,0,,,,
73294738,63839564,1,5,30,F,1,,,,
73294739,63839565,1,4,,U,0,,,,
73294740,63839566,1,4,,U,0,,,,
73294741,63839567,1,4,,U,0,,,,
73294742,63839568,1,4,,U,0,,,,
73294743,63839569,1,4,,U,0,,,,
73294744,63839570,1,4,,U,0,,,,
73294745,63839571,1,5,31,M,1,,,,
73294746,63839572,1,4,,U,0,,,,
73294747,63839573,1,4,,U,0,,,,
73294748,63839574,1,5,17,M,1,,,,
73294749,63839574,2,5,16,M,2,,,,
73294750,63839575,1,4,,M,2,,,,
73294751,63839576,1,5,14,M,1,,,,
73294752,63839577,1,4,,U,0,,,,
73294753,63839578,1,4,,U,0,,,,
73294754,63839579,1,4,,U,0,,,,
73294755,63839580,1,5,16,M,1,,,,
73294757,63839581,2,4,,U,0,,,,
73294756,63839581,1,4,,U,0,,,,
73294758,63839582,1,4,,U,0,,,,
73294759,63839583,1,5,16,M,1,,,,
73294760,63839584,1,4,,U,0,,,,
73292916,63838447,1,4,,M,1,,,,
73292917,63838448,1,4,,U,0,,,,
73292919,63838449,2,5,37,F,1,,,,
73292918,63838449,1,5,36,M,1,,,,
73292920,63838450,1,4,,U,0,,,,
73292921,63838451,1,4,,U,0,,,,
73292922,63838452,1,4,,U,0,,,,
73292923,63838453,1,4,,U,0,,,,
73292924,63838454,1,4,,U,0,,,,
73292925,63838455,1,4,,U,0,,,,
73292926,63838456,1,4,,U,0,,,,
73292927,63838457,1,5,29,M,1,,,,
73292928,63838458,1,4,,U,0,,,,
73292929,63838459,1,4,,U,0,,,,
73292930,63838460,1,4,,U,0,,,,
73292931,63838461,1,4,,U,0,,,,
73292932,63838462,1,5,32,M,1,,,,
73292933,63838463,1,4,,U,0,,,,
73292934,63838464,1,5,36,M,2,,,,
73292935,63838465,1,4,,U,0,,,,
73292936,63838466,1,5,22,M,2,,,,
73292937,63838467,1,4,,U,0,,,,
73292939,63838468,2,5,23,M,2,,,,
73292938,63838468,1,5,26,M,2,,,,
73292940,63838469,1,5,35,M,1,,,,
73292941,63838470,1,4,,U,0,,,,
73292942,63838471,1,4,,U,0,,,,
73292943,63838472,1,4,,U,0,,,,
73294814,63839631,1,5,19,F,2,,,,
73294815,63839632,1,5,35,F,1,,,,
73294818,63839633,3,5,12,M,2,,,,
73294817,63839633,2,5,14,M,2,,,,
73294816,63839633,1,4,,U,0,,,,
73294822,63839634,4,5,15,M,2,,,,
73294821,63839634,3,5,34,M,2,,,,
73294820,63839634,2,5,50,F,1,,,,
73294819,63839634,1,5,49,M,1,,,,
73294823,63839635,1,4,,U,0,,,,
73294824,63839636,1,4,,U,0,,,,
73294826,63839637,2,5,55,M,2,,,,
73294825,63839637,1,4,,U,0,,,,
73294827,63839638,1,4,,U,0,,,,
73294828,63839639,1,5,25,M,1,,,,
73294829,63839640,1,4,,U,0,,,,
73294832,63839641,3,5,17,M,1,,,,
73294831,63839641,2,5,15,F,1,,,,
73294830,63839641,1,5,33,M,1,,,,
73294833,63839642,1,4,,U,0,,,,
73294834,63839643,1,5,21,M,2,,,,
73293047,63838552,4,5,18,M,2,,,,
73293046,63838552,3,5,18,M,2,,,,
73293045,63838552,2,5,18,M,2,,,,
73293044,63838552,1,5,18,M,2,,,,
73293051,63838553,4,5,18,M,2,,,,
73293050,63838553,3,5,18,M,2,,,,
73293049,63838553,2,5,18,M,2,,,,
73293048,63838553,1,5,18,M,2,,,,
73293055,63838554,4,5,18,M,2,,,,
73293054,63838554,3,5,18,M,2,,,,
73293053,63838554,2,5,18,M,2,,,,
73293052,63838554,1,5,18,M,2,,,,
73293059,63838555,4,5,18,M,2,,,,
73293058,63838555,3,5,18,M,2,,,,
73293057,63838555,2,5,18,M,2,,,,
73293056,63838555,1,5,18,M,2,,,,
73291137,63836481,1,5,17,M,1,,,,
73291139,63836482,2,5,40,M,1,,,,
73291138,63836482,1,5,36,M,1,,,,
73291147,63836483,8,5,45,F,2,,,,
73291146,63836483,7,5,24,F,2,,,,
73291145,63836483,6,5,30,F,2,,,,
73291144,63836483,5,5,25,F,2,,,,
73291143,63836483,4,5,45,F,2,,,,
73291142,63836483,3,5,24,F,2,,,,
73291141,63836483,2,5,30,F,2,,,,
73291140,63836483,1,5,25,F,2,,,,
73291148,63836484,1,5,24,M,2,,,,
73291149,63836485,1,5,27,M,1,,,,
73291150,63836486,1,4,,U,0,,,,
73291157,63836487,7,5,43,M,1,,,,
73291156,63836487,6,5,15,F,1,,,,
73291152,63836487,2,5,15,F,1,,,,
73291155,63836487,5,5,15,M,2,,,,
73291154,63836487,4,5,13,M,2,,,,
73291153,63836487,3,5,13,M,2,,,,
73291151,63836487,1,5,15,M,2,,,,
73291158,63836488,1,5,38,F,1,,,,
73291161,63836489,3,5,34,M,1,,,,
73291160,63836489,2,5,26,F,1,,,,
73291159,63836489,1,5,26,F,1,,,,
73291162,63836490,1,4,,U,0,,,,
73291163,63836491,1,4,,U,0,,,,
73291164,63836492,1,4,,U,0,,,,
73291167,63836493,3,5,20,F,2,,,,
73291166,63836493,2,5,30,M,2,,,,
73291165,63836493,1,5,30,M,2,,,,
73291169,63836494,2,5,25,F,1,,,,
73291168,63836494,1,5,31,M,1,,,,
73291171,63836495,2,5,17,M,1,,,,
73291170,63836495,1,5,18,M,1,,,,
73293119,63839486,1,4,,U,0,,,,
73293120,63839487,1,4,,U,0,,,,
73293121,63839488,1,5,28,M,2,,,,
73293122,63839489,1,5,28,M,1,,,,
73293123,63839490,1,5,27,M,1,,,,
73293124,63839491,1,4,,U,0,,,,
73293126,63839492,2,5,18,M,1,,,,
73293125,63839492,1,5,20,M,1,,,,
73293127,63839493,1,4,,U,0,,,,
73293128,63839494,1,5,23,F,2,,,,
73294661,63839494,2,5,22,M,2,,,,
73294663,63839495,2,5,31,M,1,,,,
73294662,63839495,1,5,35,F,1,,,,
73294664,63839496,1,4,,U,0,,,,
73294665,63839497,1,5,26,M,2,,,,
73294667,63839497,3,5,18,F,2,,,,
73294666,63839497,2,5,20,M,2,,,,
73294668,63839498,1,4,,U,0,,,,
73294669,63839499,1,5,41,M,2,,,,
73294670,63839500,1,4,,U,0,,,,
73294671,63839501,1,4,,U,0,,,,
73294672,63839502,1,4,,M,1,,,,
73294673,63839503,1,5,28,M,1,,,,
73294674,63839504,1,4,,U,0,,,,
73294675,63839505,1,5,37,M,2,,,,
73294676,63839506,1,5,29,M,1,,,,
73294677,63839507,1,4,,U,0,,,,
73294678,63839508,1,4,,U,0,,,,
73294679,63839509,1,5,31,M,1,,,,
73294680,63839510,1,4,,U,0,,,,
73294681,63839511,1,4,,U,0,,,,
73294682,63839512,1,5,29,F,1,,,,
73294683,63839513,1,5,26,F,1,,,,
73294684,63839514,1,4,,U,0,,,,
73294685,63839515,1,5,35,F,1,,,,
73294686,63839516,1,5,24,M,1,,,,
73294687,63839517,1,4,,U,0,,,,
73294689,63839518,2,5,46,F,1,,,,
73294688,63839518,1,5,39,M,1,,,,
73294690,63839519,1,4,,U,0,,,,
73294691,63839520,1,5,21,F,1,,,,
73294692,63839521,1,5,23,M,1,,,,
73294693,63839522,1,5,23,M,2,,,,
73294694,63839523,1,4,,U,0,,,,
73294696,63839524,2,5,42,M,2,,,,
73294695,63839524,1,4,,U,0,,,,
73294697,63839525,1,4,,U,0,,,,
73294698,63839526,1,4,,U,0,,,,
73294699,63839527,1,4,,U,0,,,,
73294700,63839528,1,4,,U,0,,,,
73294701,63839529,1,4,,U,0,,,,
73294702,63839530,1,5,48,M,1,,,,
73294703,63839531,1,5,26,M,1,,,,
73294704,63839532,1,4,,U,0,,,,
73294705,63839533,1,4,,U,0,,,,
73294706,63839534,1,5,31,M,1,,,,
73294707,63839535,1,4,,U,0,,,,
73294708,63839536,1,5,15,M,2,,,,
73294709,63839537,1,5,33,M,1,,,,
73294710,63839538,1,5,44,M,2,,,,
73294711,63839539,1,5,40,M,2,,,,
73294712,63839540,1,5,44,F,1,,,,
73294713,63839541,1,4,,U,0,,,,
73294714,63839542,1,4,,U,0,,,,
73294715,63839543,1,5,37,M,1,,,,
73294716,63839544,1,5,21,M,1,,,,
73294718,63839545,2,5,20,F,1,,,,
73294717,63839545,1,5,25,M,1,,,,
73294719,63839546,1,5,31,M,2,,,,
73294761,63839585,1,5,19,M,2,,,,
73294762,63839586,1,5,46,M,2,,,,
73294763,63839587,1,5,60,M,1,,,,
73294764,63839588,1,4,,U,0,,,,
73294765,63839589,1,4,,U,0,,,,
73294766,63839590,1,5,26,F,1,,,,
73294767,63839591,1,4,,M,0,,,,
73294768,63839592,1,4,,U,0,,,,
73294769,63839593,1,4,,U,0,,,,
73294770,63839594,1,4,,U,0,,,,
73294771,63839595,1,5,16,M,1,,,,
73294772,63839596,1,4,,U,0,,,,
73294773,63839597,1,4,,M,1,,,,
73294775,63839598,2,5,23,M,2,,,,
73294774,63839598,1,5,20,M,2,,,,
73294776,63839599,1,4,,U,0,,,,
73294777,63839600,1,5,25,M,2,,,,
73294778,63839601,1,5,20,M,1,,,,
73294779,63839602,1,4,,U,0,,,,
73294780,63839603,1,4,,U,0,,,,
73294781,63839604,1,5,37,F,1,,,,
73294782,63839605,1,4,,U,0,,,,
73294783,63839606,1,4,,U,0,,,,
73294784,63839607,1,5,22,F,1,,,,
73294786,63839608,2,5,41,M,2,,,,
73294785,63839608,1,5,36,M,2,,,,
73294787,63839609,1,5,44,F,2,,,,
73294788,63839610,1,5,16,M,1,,,,
73294789,63839611,1,5,35,F,1,,,,
73294790,63839612,1,5,51,M,1,,,,
73294791,63839613,1,5,23,F,1,,,,
73294792,63839614,1,5,24,M,1,,,,
73294793,63839615,1,4,,U,0,,,,
73294794,63839616,1,5,29,M,1,,,,
73294795,63839617,1,5,30,M,1,,,,
73294797,63839618,2,5,46,M,1,,,,
73294796,63839618,1,5,46,M,1,,,,
73294798,63839619,1,5,46,M,1,,,,
73294799,63839620,1,4,,U,0,,,,
73294800,63839621,1,4,,U,0,,,,
73294801,63839622,1,4,,U,0,,,,
73294805,63839623,4,5,15,M,2,,,,
73294804,63839623,3,5,23,M,2,,,,
73294803,63839623,2,5,21,M,2,,,,
73294802,63839623,1,5,18,M,2,,,,
73294806,63839624,1,4,,M,1,,,,
73294807,63839625,1,5,25,F,2,,,,
73294808,63839625,2,4,,M,2,,,,
73294809,63839626,1,4,,U,0,,,,
73294810,63839627,1,5,23,F,2,,,,
73294811,63839628,1,4,,U,0,,,,
73294812,63839629,1,5,34,M,1,,,,
73294813,63839630,1,4,,U,0,,,,
73291172,63836496,1,5,36,M,2,,,,
73291173,63836497,1,5,20,M,1,,,,
73294855,63840555,1,4,,U,0,,,,
73294856,63840556,1,4,,U,0,,,,
73294857,63840557,1,5,22,M,2,,,,
73294858,63840558,1,4,,U,0,,,,
73294859,63840559,1,4,,U,0,,,,
73294860,63840560,1,5,24,M,2,,,,
