criminal_act_id,offense_id
9,68068179
9,68058804
9,68058447
6,68068181
6,68069482
6,68058448
9,68068182
9,68069485
9,68074363
9,68058805
6,68068185
9,68058806
9,68068186
6,68058807
9,68072808
9,68074370
9,68068189
9,68070707
9,68064335
9,68058810
9,68074372
9,68074373
9,68074374
9,68069493
9,68058811
9,68070709
6,68064966
9,68070710
6,68074376
6,68074377
9,68069494
9,68068194
9,68068195
9,68068196
9,68064339
9,68058814
6,68074379
9,68072811
9,68064340
9,68064341
9,68058816
9,68064343
9,68064344
9,68058817
9,68058818
9,68072812
6,68064345
6,68069496
3,68068200
9,68058819
6,68072814
9,68075256
9,68069497
9,68068202
9,68069498
9,68070713
9,68075258
9,68058824
9,68069501
9,68072818
9,68064972
9,68070715
6,68064974
6,68064975
9,68080030
9,68064991
9,68070958
9,68070959
9,68071619
6,68064370
6,68064992
9,68070961
9,68072830
9,68064993
6,68064994
9,68064371
6,68075287
9,68064996
6,68070963
6,68069526
9,68069527
10,68064372
9,68064374
6,68069505
9,68064981
9,68069516
9,68072822
6,68064982
6,68069517
9,68064357
9,68070720
9,68069090
9,68064358
9,68070949
9,68069093
10,68070950
9,68070951
6,68070721
9,68064985
9,68075270
9,68069518
9,68064987
9,68069097
9,68064988
9,68075271
9,68069519
9,68069098
9,68064362
9,68064363
9,68070953
9,68064364
9,68072826
9,68075273
9,68064365
9,68075275
9,68069099
6,68075276
9,68064368
6,68069102
9,68064369
6,68069105
9,68072837
9,68070971
9,68064381
9,68071633
9,68065004
6,68069541
9,68064383
9,68064384
6,68075300
9,68064385
9,68075301
9,68071637
9,68072839
9,68069131
9,68064977
9,68069508
9,68075263
6,68070717
6,68069511
9,68075265
9,68069512
6,68070946
6,68070947
9,68075266
9,68069514
9,68069549
6,68069146
9,68076483
9,68058800
6,68070698
9,68058801
6,68058802
6,68074360
6,68064959
9,68058445
6,68072799
6,68072800
6,68071622
6,68071624
6,68071625
9,68069110
6,68071626
9,68075289
9,68064376
6,68071627
6,68071628
6,68069113
6,68070964
6,68069114
9,68075290
9,68069531
9,68069532
9,68075291
9,68075293
9,68064377
9,68075294
6,68075295
10,68070967
9,68072832
9,68069116
9,68064379
6,68072833
9,68069117
9,68070968
9,68069118
9,68075297
9,68072834
6,68069123
9,68069124
9,68069125
9,68065002
9,68065003
9,68069537
9,68069538
9,68069539
9,68065009
9,68069132
9,68065010
6,68064387
9,68069135
3,68075302
9,68064389
9,68071867
9,68069546
9,68071868
9,68069547
9,68071869
9,68071870
9,68075305
9,68069140
3,68071643
6,68071644
9,68071645
9,68071646
6,68069142
9,68069143
9,68071648
9,68075306
9,68064961
9,68070700
6,68069147
9,68071872
9,68071653
6,68071655
9,68072846
9,68069151
9,68071891
9,68069571
9,68071657
9,68071658
9,68069152
9,68071877
9,68071880
6,68069186
6,68065019
9,68069552
9,68069553
9,68072843
9,68065020
9,68076486
9,68065021
9,68071651
9,68069170
9,68069575
9,68079060
9,68071904
9,68069579
9,68069174
9,68071675
6,68077371
9,68077372
9,68070471
9,68077376
9,68079070
9,68071913
9,68071681
9,68077378
9,68079071
9,68069189
9,68071917
9,68070478
9,68069191
9,68071920
9,68071684
9,68071922
9,68071923
9,68075342
9,68075343
9,68079078
9,68077380
9,68075345
9,68069195
6,68072874
6,68070484
9,68079079
9,68072875
6,68071932
9,68077381
6,68075350
6,68071934
9,68073761
9,68070492
6,68075351
9,68071695
9,68079088
9,68071936
9,68079089
6,68079090
9,68070493
9,68071938
3,68070098
9,68070099
9,68075363
9,68071950
6,68071702
6,68071703
9,68073766
9,68071951
9,68070100
9,68075367
9,68073769
9,68075368
9,68071705
6,68075369
6,68071707
9,68070504
6,68079098
9,68079099
6,68075371
9,68070505
9,68077397
6,68071708
6,68079100
6,68079101
6,68073771
9,68071956
6,68079064
6,68069180
9,68071906
9,68079065
9,68070472
6,68071710
6,68070106
6,68070107
9,68077399
9,68076254
6,68075348
9,68072877
9,68075349
9,68070494
9,68069204
9,68077382
9,68071939
9,68075356
9,68069206
6,68075357
6,68075358
6,68079091
6,68079092
9,68070495
9,68075360
6,68070091
6,68077386
9,68075361
9,68075362
9,68077388
9,68070093
6,68070497
9,68073765
6,68070095
6,68071944
9,68077391
9,68070097
9,68070507
6,68071958
9,68069159
9,68069568
6,68071889
6,68071890
6,68076494
9,68069161
9,68069572
9,68079053
9,68069163
6,68077364
9,68071670
9,68069165
6,68069167
9,68072862
9,68075319
6,68071898
6,68071899
9,68072863
9,68077366
9,68075323
6,68075324
6,68075325
9,68071901
9,68071673
6,68071902
9,68071903
9,68069557
6,68075313
9,68079045
9,68071885
9,68071662
6,68076489
6,68076490
9,68069154
9,68075315
6,68069155
6,68069156
9,68071887
9,68069157
9,68069158
9,68076491
6,68072856
9,68071666
9,68072857
9,68072858
9,68075316
9,68076492
9,68071888
6,68071667
6,68071668
9,68070473
9,68079068
9,68070475
9,68069187
9,68079069
9,68069197
9,68069198
6,68079081
6,68079082
9,68077449
9,68077450
6,68072639
9,68080040
6,68073824
9,68072640
9,68084193
9,68073826
6,68072642
6,68073828
9,68087304
9,68072643
9,68080045
9,68070558
9,68072646
9,68073829
9,68070559
6,68084196
6,68080046
10,68072651
9,68072652
9,68077463
9,68080048
9,68072653
6,68072654
9,68072897
9,68080051
9,68072907
9,68077468
9,68072908
9,68072910
6,68072912
9,68072658
9,68080055
10,68077470
9,68072659
6,68071719
9,68080004
9,68070112
9,68070113
9,68073780
9,68077409
9,68076260
9,68080007
9,68071721
6,68070524
6,68071970
9,68080010
9,68073785
9,68076261
3,68070528
9,68077413
9,68073787
9,68076288
9,68070553
9,68070554
9,68076293
9,68070555
