nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5790900,7362,1,2012,U,,,N,F,,C,2012_01_LA0520700_NIBRS,
5813101,7362,2,2012,U,,,N,F,,C,2012_02_LA0520700_NIBRS,
5835302,7362,3,2012,U,,,N,F,,C,2012_03_LA0520700_NIBRS,
5857503,7362,4,2012,U,,,N,F,,C,2012_04_LA0520700_NIBRS,
5879704,7362,5,2012,U,,,N,F,,C,2012_05_LA0520700_NIBRS,
5901905,7362,6,2012,U,,,N,F,,C,2012_06_LA0520700_NIBRS,
5924106,7362,7,2012,U,,,N,F,,C,2012_07_LA0520700_NIBRS,
5946307,7362,8,2012,U,,,N,F,,C,2012_08_LA0520700_NIBRS,
5968508,7362,9,2012,U,,,N,F,,C,2012_09_LA0520700_NIBRS,
5990709,7362,10,2012,U,,,N,F,,C,2012_10_LA0520700_NIBRS,
6012910,7362,11,2012,U,,,N,F,,C,2012_11_LA0520700_NIBRS,
6035111,7362,12,2012,U,,,N,F,,C,2012_12_LA0520700_NIBRS,
5790679,7141,1,2012,U,,,N,F,,C,2012_01_LA0010800_NIBRS,
5812880,7141,2,2012,U,,,N,F,,C,2012_02_LA0010800_NIBRS,
5835081,7141,3,2012,U,,,N,F,,C,2012_03_LA0010800_NIBRS,
5857282,7141,4,2012,U,,,N,F,,C,2012_04_LA0010800_NIBRS,
5879483,7141,5,2012,U,,,N,F,,C,2012_05_LA0010800_NIBRS,
5901684,7141,6,2012,U,,,N,F,,C,2012_06_LA0010800_NIBRS,
5923885,7141,7,2012,U,,,N,F,,C,2012_07_LA0010800_NIBRS,
5946086,7141,8,2012,U,,,N,F,,C,2012_08_LA0010800_NIBRS,
5968287,7141,9,2012,U,,,N,F,,C,2012_09_LA0010800_NIBRS,
5990488,7141,10,2012,U,,,N,F,,C,2012_10_LA0010800_NIBRS,
6012689,7141,11,2012,U,,,N,F,,C,2012_11_LA0010800_NIBRS,
6034890,7141,12,2012,U,,,N,F,,C,2012_12_LA0010800_NIBRS,
5790680,7142,1,2012,U,,,N,F,,C,2012_01_LA0020000_NIBRS,
5812881,7142,2,2012,U,,,N,F,,C,2012_02_LA0020000_NIBRS,
5835082,7142,3,2012,U,,,N,F,,C,2012_03_LA0020000_NIBRS,
5857283,7142,4,2012,U,,,N,F,,C,2012_04_LA0020000_NIBRS,
5879484,7142,5,2012,U,,,N,F,,C,2012_05_LA0020000_NIBRS,
5901685,7142,6,2012,U,,,N,F,,C,2012_06_LA0020000_NIBRS,
5923886,7142,7,2012,U,,,N,F,,C,2012_07_LA0020000_NIBRS,
5946087,7142,8,2012,U,,,N,F,,C,2012_08_LA0020000_NIBRS,
5968288,7142,9,2012,U,,,N,F,,C,2012_09_LA0020000_NIBRS,
5990489,7142,10,2012,U,,,N,F,,C,2012_10_LA0020000_NIBRS,
6012690,7142,11,2012,U,,,N,F,,C,2012_11_LA0020000_NIBRS,
6034891,7142,12,2012,U,,,N,F,,C,2012_12_LA0020000_NIBRS,
5790681,7143,1,2012,U,,,N,F,,C,2012_01_LA0020100_NIBRS,
5812882,7143,2,2012,U,,,N,F,,C,2012_02_LA0020100_NIBRS,
5835083,7143,3,2012,U,,,N,F,,C,2012_03_LA0020100_NIBRS,
5857284,7143,4,2012,U,,,N,F,,C,2012_04_LA0020100_NIBRS,
5879485,7143,5,2012,U,,,N,F,,C,2012_05_LA0020100_NIBRS,
