suspect_using_id,offense_id
4,68072801
4,68064322
4,68064323
4,68072802
4,68072803
4,68068178
4,68068179
4,68068180
4,68058803
4,68058804
4,68058447
4,68074362
4,68064324
4,68068181
4,68064325
4,68064326
3,68069482
3,68058448
4,68068182
4,68069483
4,68064327
4,68064328
4,68064329
4,68072804
4,68064330
4,68069484
4,68069485
2,68072805
4,68074363
4,68068183
4,68072806
4,68058805
4,68064962
4,68068184
4,68064331
4,68068185
4,68074364
4,68064963
4,68058806
4,68074365
4,68074366
4,68072807
4,68069486
4,68069487
4,68074367
3,68069488
4,68068186
1,68070701
4,68069489
4,68069490
4,68064332
4,68064964
4,68058807
4,68069491
4,68072808
4,68058808
4,68074368
4,68068187
1,68074369
4,68068188
4,68070702
4,68070703
4,68064965
1,68074370
4,68068189
4,68070704
4,68070705
4,68064333
4,68070706
4,68070707
4,68058809
4,68064334
4,68074371
4,68064335
4,68070708
4,68058810
4,68074372
4,68074373
1,68074374
4,68069492
4,68068190
4,68074375
4,68069493
4,68058811
4,68070709
4,68064966
3,68070710
4,68070711
4,68064967
4,68068191
3,68074376
3,68074377
4,68058812
4,68068192
4,68064336
4,68068193
4,68069494
4,68068194
4,68064337
4,68072809
4,68064338
4,68058813
4,68068195
4,68068196
4,68072810
4,68069495
2,68064339
4,68074378
4,68058814
4,68068197
4,68074379
4,68072811
4,68064340
4,68064341
4,68058815
4,68064342
4,68058816
4,68064343
4,68064344
4,68068198
1,68058817
4,68064968
4,68058818
4,68072812
4,68070712
4,68064345
4,68068199
4,68064969
4,68069496
3,68068200
4,68072813
4,68058819
4,68058820
4,68072814
4,68068201
4,68058821
4,68075255
4,68075256
4,68069497
4,68068202
4,68069498
4,68069499
4,68064970
4,68058822
4,68064346
4,68075257
4,68058823
4,68072815
4,68072816
4,68069500
4,68068203
4,68064347
4,68070713
4,68068204
4,68070714
4,68072817
4,68075258
4,68058824
4,68064348
4,68070945
4,68058825
2,68069084
1,68064971
4,68069501
4,68072818
4,68064972
4,68069502
4,68070715
1,68064973
1,68064974
1,68064975
4,68075259
4,68075260
4,68070716
4,68072819
4,68080030
4,68087717
4,68070719
4,68069515
4,68064991
4,68069106
4,68070958
4,68075280
4,68075281
4,68070959
4,68072829
4,68071619
4,68064370
4,68064992
4,68075283
4,68075282
4,68070960
4,68069522
4,68069523
4,68070961
4,68072830
4,68070962
4,68064993
4,68075284
3,68064994
1,68064995
4,68064371
4,68075285
4,68069524
4,68075286
4,68075287
4,68064996
4,68069525
4,68069107
4,68070963
4,68071620
4,68071621
4,68069526
4,68069527
4,68075288
4,68064997
4,68064372
4,68064373
4,68064374
2,68069108
4,68069528
4,68069529
4,68064998
4,68064375
4,68069530
4,68069109
4,68069085
4,68072820
4,68064976
4,68069503
4,68069504
4,68069505
4,68069506
4,68069507
4,68064980
1,68064981
4,68069516
4,68064353
4,68064354
4,68072822
3,68064982
4,68072823
4,68075267
4,68064355
3,68069517
4,68064356
4,68069088
4,68064357
4,68069089
2,68064983
4,68070720
4,68069090
1,68064358
4,68069091
4,68070948
4,68070949
4,68064359
4,68069092
4,68064360
4,68069093
4,68075268
4,68064361
4,68069094
4,68070950
4,68064984
4,68075269
4,68070951
4,68072824
3,68070721
1,68070721
4,68064985
4,68070952
4,68064986
4,68069095
4,68072825
1,68075270
4,68069518
4,68064987
4,68069096
4,68069097
4,68064988
4,68064989
1,68075271
1,68075272
4,68069519
4,68069098
4,68071616
4,68064362
4,68064363
4,68070953
4,68064364
4,68072826
4,68075273
4,68064365
4,68064990
4,68075274
4,68075275
4,68064366
4,68069099
4,68069100
4,68075276
4,68075277
4,68070954
4,68070955
4,68064367
4,68069520
4,68069101
4,68064368
4,68070956
4,68072827
4,68069102
4,68064369
4,68069103
4,68069104
4,68069105
4,68075278
4,68075279
4,68070957
4,68070970
4,68064380
4,68072837
4,68070971
4,68064381
4,68069540
1,68071633
4,68065004
1,68070972
3,68069541
1,68069541
4,68072838
4,68064382
4,68069126
4,68064383
4,68070973
4,68069127
4,68069128
4,68071634
4,68069129
4,68070974
4,68065005
4,68075299
4,68071635
4,68071636
3,68065006
1,68064384
4,68069542
4,68065007
3,68075300
4,68064385
4,68075301
4,68071637
4,68069130
4,68071638
4,68072839
4,68069543
4,68071639
4,68069131
4,68071640
4,68064977
4,68069086
4,68069508
4,68064349
4,68075261
4,68075262
4,68069509
4,68064350
4,68064351
4,68075263
4,68070717
4,68069510
4,68064352
2,68069511
4,68075264
4,68075265
4,68064978
4,68069512
4,68069513
3,68070946
3,68070947
4,68075266
4,68072821
4,68069514
4,68064979
3,68069087
4,68070718
4,68072841
4,68069549
4,68069550
4,68065015
4,68065016
