victim_id,injury_id
70653474,5
70653476,5
70653477,5
70653490,4
70653492,5
70653495,5
70653503,5
70653504,5
70653521,4
70653530,4
70653531,5
70653544,5
70653543,5
70653545,4
70653550,5
70653551,5
70653553,4
70653563,5
70653568,4
70653569,5
70653574,5
70653575,5
70654490,4
70654491,4
70654492,4
70654495,5
70654496,5
70654497,5
70654499,4
70654503,5
70654512,5
70654517,4
70654518,5
70654519,5
70654520,4
70654521,4
70654532,5
70654533,5
70654537,5
70654543,5
70654544,5
70654545,5
70654548,5
70662122,5
70655608,5
70655610,5
70655622,5
70655623,4
70655626,5
70655630,5
70655646,5
70655648,4
70654595,5
70654596,5
70654597,5
70654600,5
70654614,4
70654615,4
70654616,4
70654629,5
70654632,4
70654635,4
70654642,5
70654644,5
70654645,4
70654647,5
70654648,5
70654652,5
70654653,4
70654654,4
70654656,5
70655582,5
70655581,4
70655584,5
70655593,5
70655597,4
70655726,5
70655728,5
70655730,5
70655731,4
70655732,5
70655749,5
70656669,4
70656670,4
70656671,5
70656674,5
70656675,5
70656680,5
70654563,4
70654565,4
70654566,4
70654580,5
70654582,4
70654587,5
70656745,5
70656753,5
70653448,4
70653449,4
70653452,5
70653461,4
70653462,4
70655660,5
70655663,4
70655664,5
70655666,5
70655671,5
70655675,5
70655677,5
70655680,5
70655684,4
70655687,5
70655690,4
70655691,4
70655692,4
70655694,4
70655695,5
70655696,4
70655704,5
70655713,5
70655714,5
70655718,5
70655720,4
70655721,5
70655722,4
70655723,4
70656684,4
70656695,5
70656696,5
70656699,4
70656700,8
70656707,5
70656708,5
70656709,5
70656711,5
70656712,5
70656713,5
70656716,4
70656730,4
70656731,5
70656736,8
70656737,4
70653465,4
70653466,5
70656779,5
70656782,4
70656789,5
70656788,5
70657790,5
70656796,5
70656798,5
70656801,5
70656803,4
70656806,5
70656807,5
70656760,5
70656762,4
70656761,5
70656763,5
70656764,4
70656771,5
70656772,4
70657845,5
70657848,4
70657864,5
70657866,5
70657872,4
70657879,5
70657883,5
70657921,5
70658836,4
70658838,5
70658844,4
70658849,5
70658854,5
70658855,5
70658858,5
70658871,5
70658876,4
70658877,5
70658879,4
70658883,4
70658890,5
70658894,4
70658895,4
70658896,5
70658906,3
70658909,5
70658938,1
70658952,4
70658956,5
70658959,4
70658960,5
70658962,5
70658963,4
70658968,5
70658970,4
70659938,5
70659939,5
70659943,4
70659950,5
70659959,5
70659961,4
70659962,5
70659963,4
70659964,4
70659974,5
70659977,5
70659981,5
70659982,5
70657903,5
70660016,5
70660038,5
70658932,5
70658934,5
70658975,5
70658976,5
70658979,4
70658980,5
70658982,5
70658989,5
70658992,5
70658998,5
70659000,4
70659002,5
70659005,5
70659006,5
70659009,5
70659924,5
70659930,5
70659994,5
70657779,4
70657780,5
70657793,4
70657794,5
70657796,5
70657806,4
70657808,5
70657812,4
70657813,4
70657820,5
70657827,5
70657828,5
70657836,5
70656808,5
70656814,5
70656827,5
70656837,5
70657753,4
70657755,5
70657760,5
70657761,5
70657768,4
70657772,5
70657773,5
70657774,5
70657775,5
70657776,4
70657909,5
70657912,5
70657914,5
70658915,4
70658917,5
70662196,5
70662207,4
70662212,4
70662219,4
70662230,5
70662232,5
70662233,5
70662234,7
70662236,4
70662248,4
70662249,4
70663163,4
70663164,5
70663166,4
70663169,4
70663172,5
70663212,5
70663213,4
70663217,5
70663225,4
70663227,4
70663228,5
70663230,5
70660075,4
70660079,5
70660083,5
70660084,5
70661015,5
70661016,4
70661031,1
70661033,5
70661041,5
70661043,5
70662167,5
70662174,5
70662177,5
70662176,5
70662178,4
70662181,5
70662183,5
70662185,5
70662191,5
70662192,5
70660026,4
70660029,4
70660030,4
70660037,6
70660040,5
70660043,4
70661051,5
70661063,4
70661064,5
70663232,5
70663235,4
70663238,5
70663247,4
70663248,4
70663250,5
70661074,5
70661075,5
70661081,5
70661080,4
70661171,5
70661174,5
70661179,5
70661182,4
70662097,4
70662107,4
70662110,5
70662112,5
70662113,5
70662115,4
70662118,5
70662126,4
70662128,5
70662129,5
70662130,5
70662131,5
70662132,4
70662143,4
70660046,5
70660047,4
70660049,5
70660051,5
70660052,5
70660054,5
70660057,5
70660060,5
70660065,5
70660068,5
70660069,4
70660072,5
70661096,4
70661099,5
70661102,4
70661110,4
70661123,5
70661127,5
70661130,5
70661149,5
70663183,4
70663190,4
70663196,4
70663197,5
70663198,5
70663199,5
70666446,5
70666452,4
70666455,4
70666456,4
70666457,4
70666458,4
70666459,5
70666465,5
70666474,5
70666487,5
70666489,5
70663302,5
70663316,5
70664275,5
70664277,4
70664280,5
70664288,5
70666496,4
70666503,5
70666505,5
70666506,5
70666510,5
70666518,4
70666519,5
70663257,5
70663263,5
70663269,5
70663274,4
70663275,4
70663284,4
70663285,5
70663318,5
70663325,5
70663326,5
70664236,4
70664237,5
70664244,5
70664246,5
70664251,5
70664256,5
70664257,4
70664264,4
70664304,5
70664309,5
70664321,5
70664300,5
70664301,5
70664346,5
70664354,5
70664356,5
70664384,4
70664385,5
70666541,5
70666554,5
70667492,6
70665306,5
70665310,5
70665311,5
70665312,5
70665318,4
70665329,5
70665333,5
70665335,5
70665338,5
70665341,4
70665343,5
70665345,4
70665349,5
70665351,4
70665352,4
70665357,4
70665358,4
70665360,4
70665369,5
70665370,4
70665376,5
70665379,4
70665392,5
70665398,4
70665399,4
70665401,5
70665405,5
70665408,5
70665416,5
70665418,5
70665419,4
70665430,5
70665435,4
70665441,4
70665445,5
70665446,5
70665451,5
70665454,5
70665458,5
70665463,5
70665466,4
70665470,5
70665473,5
70665476,4
70666390,4
70666410,5
70666416,5
70666395,5
70666400,5
70666401,5
70666408,5
70666417,5
70666419,5
70666420,4
70666425,4
70666437,5
70670757,5
70668611,5
70668616,4
70668615,4
70668617,5
70668626,4
70668643,5
70668644,5
70668645,5
70668652,5
70668655,5
70668660,4
70668661,5
70668663,5
70668666,5
70668670,5
70668673,5
70668680,5
70668682,5
70668694,5
70668699,4
70668700,5
70668708,4
70668709,4
70668710,4
70668711,4
70668713,5
70668714,5
70668720,5
70667519,5
70667533,5
70667538,5
70667542,4
70667543,5
70667549,4
70667551,5
70667556,4
70667557,4
70667560,5
70667561,5
70667564,5
70667574,4
70667575,5
70667576,4
70667594,5
70668723,4
70669632,4
70669638,5
70669645,5
70669647,5
70669648,4
70669649,4
70669674,5
70667617,5
70667627,5
70668559,5
70668565,5
70668567,5
70668568,4
70668574,4
70668580,3
70668582,4
70668585,4
70668587,5
70668589,5
70668591,5
70668598,4
70666561,4
70667464,5
70667473,4
70667476,5
70667482,5
70672887,5
70667494,5
70667495,7
70667497,4
70667498,4
70667511,5
70667512,4
70669703,5
70669708,5
70669712,5
70669713,4
70669715,4
70669716,6
70669717,5
70669730,4
70669731,5
70669740,5
70669741,5
70669743,5
70669748,5
70669749,5
70669756,4
70669760,4
70669767,5
70669770,5
70669789,5
70670703,5
70670710,4
70670712,5
70670713,5
70670759,5
70670760,4
70670761,5
70670763,4
70670774,4
70670776,5
70670777,5
70670778,5
70670779,4
70670794,5
70671934,4
70671946,5
70671949,5
70671950,5
70671953,5
70671955,5
70671958,5
70671959,5
70672883,5
70672889,4
70672892,4
70672900,5
70672902,5
70672913,5
70672914,4
70671812,5
70671814,4
70671828,4
70671831,4
70672934,4
70672936,5
70672937,5
70672940,4
70672943,5
70672945,5
70672946,4
70672952,5
70672955,4
70672957,4
70672961,5
70672962,5
70670809,5
70670811,5
70670815,4
70670821,4
70670835,5
70670838,4
70670847,4
70670849,5
70670850,5
70670851,5
70670858,4
70670860,4
70670866,5
70670867,5
70670868,5
70670869,5
70670871,4
70671795,4
70672971,5
70672987,3
70672997,5
70672999,4
70673008,5
70673011,5
70673014,5
70673015,4
70673022,5
70673023,5
70673024,5
70673026,8
70673041,5
70673043,4
70673044,5
70673048,4
70673049,4
70673053,4
70673054,5
70673967,5
70670745,5
70670746,4
70671845,5
70671850,5
70671852,5
70671859,4
70671860,4
70671861,4
70671865,5
70671871,5
70671877,4
70671879,5
