victim_id,circumstances_id,justifiable_force_id
70808236,1,
70808238,10,
70816776,1,
70816796,6,
70816797,1,
70816798,1,
70816799,1,
70808268,10,
70808280,9,
70813676,1,
70813678,1,
70813704,1,
70816880,1,
70809210,1,
70811396,1,
70811431,1,
70809229,9,
70809239,1,
70809240,1,
70809241,1,
70809242,1,
70809247,1,
70811444,1,
70811477,1,
70814605,1,
70814640,9,
70809290,1,
70809299,1,
70811540,1,
70811541,1,
70811543,1,
70814656,1,
70814658,1,
70814685,9,
70814686,1,
70814698,1,
70817818,9,
70817829,1,
70809330,9,
70809331,1,
70809346,1,
70811546,1,
70814713,9,
70814725,6,
70814727,9,
70814735,9,
70817855,1,
70817886,1,
70809358,6,
70809374,1,
70809378,9,
70807038,9,
70807039,1,
70807102,1,
70807115,9,
70771717,1,
70771726,1,
70771728,9,
70771737,9,
70774941,1,
70774963,1,
70780498,9,
70778185,6,
70781549,1,
70775059,1,
70769501,9,
70769509,1,
70772749,1,
70778318,1,
70781429,10,
70781457,1,
70781463,9,
70769596,1,
70769618,6,
70772752,6,
70772767,1,
70781505,10,
70772844,9,
70776036,1,
70776045,1,
70776077,1,
70772879,1,
70776101,1,
70776114,10,
70779352,1,
70770586,1,
70779393,1,
70770635,10,
70773872,1,
70773879,1,
70777111,6,
70773893,1,
70773922,9,
70777159,9,
70777160,9,
70777165,1,
70773969,1,
70777220,9,
70780352,1,
70780353,1,
70780364,1,
70780366,9,
70780380,10,
70771661,9,
70771697,1,
70771698,9,
70783601,1,
70786773,1,
70786786,1,
70786794,1,
70789965,9,
70793080,1,
70783675,1,
70786854,6,
70790004,1,
70793149,1,
70793189,1,
70784625,10,
70790960,1,
70790969,6,
70784650,1,
70784656,1,
70784664,9,
70784666,1,
70784673,9,
70787839,1,
70787865,9,
70790989,1,
70787884,1,
70787911,9,
70791051,9,
70791061,10,
70791087,1,
70782464,1,
70782477,1,
70782499,1,
70782527,1,
70788826,9,
70782576,1,
70782585,6,
70785707,1,
70785724,1,
70788866,10,
70792040,1,
70785771,1,
70788910,9,
70788911,9,
70792175,9,
70786686,10,
70798448,1,
70795349,1,
70798514,1,
70801692,1,
70804888,1,
70801707,9,
70801710,2,
70801734,9,
70801745,8,
70801746,8,
70804915,1,
70801759,9,
70804960,9,
70804976,1,
70804977,1,
70796290,1,
70799485,1,
70799491,1,
70805026,1,
70796347,1,
70796356,1,
70799513,1,
70799529,1,
70802696,9,
70802698,8,
70796405,1,
70796407,1,
70799572,1,
70799589,1,
70802713,9,
70802722,9,
70802726,1,
70802727,1,
70802731,1,
70796421,1,
70799620,1,
70802778,9,
70802792,10,
70805959,1,
70805966,6,
70794151,1,
70802826,9,
70802827,9,
70805993,9,
70805995,10,
70805996,10,
70805999,1,
70806009,9,
70794158,1,
70794170,6,
70794182,1,
70794184,1,
70794187,1,
70802851,6,
70802855,6,
70806051,1,
70794209,1,
70794246,1,
70797369,1,
70797370,9,
70797375,1,
70797379,1,
70797381,1,
70800542,1,
70800550,1,
70800560,1,
70797403,6,
70803774,1,
70803775,9,
70803780,1,
70800660,1,
70803806,1,
70803825,1,
70803827,8,
70803828,9,
70803915,1,
70795244,1,
70795272,1,
70795274,10,
70798392,1,
70863336,6,
70866427,1,
70866441,1,
70866461,10,
70858108,10,
70863353,1,
70863356,10,
70863387,9,
70866486,1,
70858129,1,
70858140,10,
70858141,10,
70858159,9,
70858163,10,
70863398,1,
70866531,1,
70866532,1,
70866533,1,
70866551,1,
70866554,1,
70858182,1,
70861160,1,
70861181,1,
70861220,1,
70864286,10,
70859062,1,
70859081,1,
70859083,1,
70861233,1,
70861263,10,
70864325,10,
70864340,6,
70864357,1,
70859092,1,
70859109,1,
70861281,1,
70861283,8,
70861291,1,
70864405,9,
70867521,10,
70859138,10,
70859150,9,
70859173,1,
70864442,9,
70867557,10,
70859210,1,
70862201,1,
70856972,10,
70856973,10,
70862254,6,
70865383,9,
70857008,1,
70857032,10,
70857034,1,
70857036,1,
70857039,1,
70862313,1,
70865400,10,
70865426,9,
70865427,9,
70865428,9,
70865429,9,
70865430,1,
70868508,1,
70868522,1,
70868526,10,
70868527,1,
70868544,9,
70857046,1,
70857050,10,
70857085,6,
70860114,9,
70860115,1,
70860119,1,
70862367,1,
70865465,9,
70865475,1,
70865479,1,
70865490,1,
70868558,1,
70857104,1,
70857112,10,
70860177,10,
70860196,1,
70868605,8,
70868615,1,
70868623,9,
70860199,1,
70863233,9,
70868649,10,
70860246,1,
70863267,6,
70866393,6,
70858056,1,
70827482,1,
70827491,10,
70827503,1,
70830693,10,
70830694,10,
70830695,10,
70830702,10,
70830723,10,
70827604,10,
70831746,1,
70831765,10,
70831766,10,
70831770,10,
70831771,9,
70831786,10,
70822091,1,
70822092,1,
70822094,10,
70822100,9,
70822108,10,
70825302,8,
70825303,8,
70830819,1,
70830834,1,
70830835,9,
70830836,9,
70830846,1,
70822142,9,
70822151,6,
70828508,10,
70822211,10,
70822212,10,
70822213,10,
70828536,1,
70822247,6,
70825429,1,
70825435,1,
70819949,1,
70828616,1,
70828620,1,
70828631,1,
70828634,10,
70819966,1,
70820003,6,
70820045,9,
70820049,1,
70823163,6,
70823170,9,
70823171,1,
70823184,9,
70823188,9,
70823202,1,
70826355,9,
70826373,1,
70826378,1,
70820061,1,
70823223,1,
70823233,9,
70826395,10,
70826414,1,
70829582,1,
70829601,9,
70829602,9,
70823275,8,
70823296,6,
70826459,1,
70826475,6,
70829607,10,
70829623,1,
70829635,10,
70829636,1,
70829637,1,
70823306,10,
70826509,9,
70829675,1,
70829699,1,
70829700,9,
70829701,9,
70829711,9,
70829743,1,
70821078,1,
70824209,9,
70824220,1,
70824221,1,
70824222,1,
70821099,9,
70821126,9,
70821130,1,
70821136,1,
70824229,1,
70824232,9,
70824238,6,
70827442,9,
70827450,9,
70827468,10,
70827469,1,
70827473,1,
70821168,9,
70824288,1,
70824321,1,
70839318,1,
70839347,1,
70840104,1,
70840107,10,
70840110,9,
70840114,1,
70840129,1,
70836208,10,
70839386,10,
70839387,10,
70839388,10,
70839391,1,
70840137,10,
70840145,9,
70840168,9,
70840173,1,
70840180,9,
70833908,1,
70840216,1,
70840226,9,
70833915,10,
70833937,10,
70837116,9,
70840266,10,
70843380,1,
70833986,10,
70837165,9,
70837166,1,
70837167,1,
70837184,1,
70843460,1,
70843466,10,
70665470,10,
70657761,10,
70657848,10,
70660037,10,
70660054,10,
70660075,10,
70666390,10,
70666395,10,
70657872,10,
70663284,10,
70666425,10,
70666503,10,
70666505,10,
70666518,10,
70666541,10,
70661031,10,
70661080,10,
70661081,10,
70661096,10,
70664256,10,
70664257,10,
70834035,10,
70834048,10,
70837234,1,
70837251,1,
70841173,10,
70841205,10,
70841225,10,
70841245,10,
70841252,10,
70841258,10,
70841259,10,
70841294,10,
70831874,10,
70841328,10,
70841341,1,
70835095,1,
70838240,9,
70838265,3,
70838275,1,
70835115,1,
70835120,9,
70838319,1,
70838334,1,
70842248,1,
70838336,1,
70842280,1,
70842290,9,
70832868,10,
70832885,9,
70832919,9,
70832922,10,
70836063,1,
70836068,1,
70839225,1,
70839252,1,
70836096,9,
70836110,1,
70836120,1,
70839285,1,
70839286,1,
70839287,1,
70839288,1,
70839289,1,
70832981,10,
70832994,9,
70836137,1,
70836138,1,
70836142,1,
70836153,1,
70854950,1,
70845548,1,
70845562,10,
70845589,1,
70851896,1,
70845613,1,
70845614,1,
70851977,10,
70851978,10,
70851987,1,
70852009,1,
70855917,1,
70855919,1,
70846529,10,
70846540,10,
70846557,10,
70856015,1,
70856016,1,
70846594,1,
70846595,9,
70846596,9,
70846597,9,
70849819,1,
70852946,10,
70852947,1,
70852953,1,
70852954,1,
70852955,6,
70852956,1,
70856024,1,
70856029,1,
70856030,1,
70856049,1,
70846629,10,
70849839,1,
70849870,1,
70853000,1,
70655720,10,
70655726,10,
70658879,10,
70664304,10,
70664309,10,
70667482,10,
70658915,10,
70658938,10,
70661174,10,
70664356,10,
70667492,10,
70667495,10,
70667511,10,
70658959,10,
70664385,10,
70667564,10,
70656700,10,
70658992,10,
70659000,10,
70659009,10,
70662112,10,
70656716,10,
70662126,10,
70656772,10,
70656779,10,
70656798,10,
70665335,10,
70656814,10,
70662232,10,
70662233,10,
70662234,10,
70662249,10,
70665369,10,
70665370,10,
70659974,10,
70665419,10,
70665446,10,
70846688,10,
70849874,1,
70849883,1,
70849895,9,
70853016,1,
70853058,1,
70844445,10,
70853891,10,
70853908,9,
70844490,9,
70844491,9,
70844492,9,
70844493,9,
70844499,10,
70847613,1,
70847663,1,
70847679,10,
70847683,1,
70847695,1,
70850863,10,
70850870,1,
70847717,10,
70847724,10,
70847742,1,
70850939,1,
70854888,1,
70854894,1,
70854897,1,
70845457,10,
70845490,1,
70854939,1,
70845513,9,
70845518,10,
70881314,9,
70881339,1,
70881345,10,
70869599,1,
70869610,1,
70869617,8,
70872710,10,
70872716,1,
70872737,1,
70875940,1,
70879040,6,
70879062,9,
70872814,1,
70872822,10,
70872824,10,
70872831,1,
70872833,1,
70875964,1,
70875967,1,
70879089,1,
70879114,1,
70879128,1,
70875994,10,
70879145,1,
70879147,1,
70879169,9,
70879183,9,
70879190,1,
70879198,1,
70879207,10,
70879208,10,
70879215,9,
70879216,1,
70870601,10,
70880116,1,
70870731,9,
70873842,1,
70873852,1,
70873855,1,
70876982,1,
70877015,1,
70877018,1,
70880141,1,
70880154,9,
70873856,10,
70873892,9,
70877060,1,
70880188,1,
70880201,1,
70880203,10,
70880216,1,
70880222,10,
70880230,1,
70880234,10,
70880244,1,
70880249,10,
70874810,1,
70874823,1,
70880268,10,
70880283,1,
70880290,9,
70871676,1,
70871712,1,
70871713,1,
70654642,10,
70655684,10,
70655713,10,
70655593,10,
70653448,10,
70653449,10,
70653477,10,
70653544,10,
70653545,10,
70653569,10,
70654490,10,
70654491,10,
70712839,1,
70712845,9,
70712868,9,
70712876,1,
70712877,9,
70707513,10,
70716057,6,
70716100,10,
70712939,1,
70712943,1,
70716111,9,
70716136,1,
70716152,1,
70716153,9,
70716155,1,
70710637,1,
70710638,1,
70710647,6,
70710657,9,
70716172,1,
70716176,1,
70716196,1,
70710686,1,
70710698,10,
70710701,9,
70710707,10,
70713864,1,
70713867,1,
70710717,1,
70710720,9,
70713915,9,
70713917,1,
70708546,9,
70710770,1,
70874871,1,
70874873,9,
70877979,1,
70871718,10,
70871726,1,
70874893,1,
70878002,1,
70878019,9,
70878023,9,
70878024,9,
70878029,9,
70881189,9,
70881191,1,
70881203,9,
70871792,9,
70871803,1,
70871811,10,
70874928,10,
70874954,1,
70878055,1,
70878064,9,
70878065,9,
70878066,9,
70878067,9,
70878068,9,
70881224,9,
70881234,10,
70878101,1,
70881275,6,
70881302,6,
70887610,1,
70887622,1,
70887630,1,
70884473,10,
70884492,1,
70887643,9,
70887650,6,
70887682,1,
70884511,1,
70884518,9,
70887701,1,
70887711,1,
70887728,1,
70887730,1,
70884567,10,
70884581,10,
70887741,10,
70887750,1,
70887751,1,
70887761,10,
70882277,9,
70882288,10,
70882291,1,
70882317,9,
70882371,6,
70882392,1,
70885502,10,
70885507,10,
70885518,1,
70885523,1,
70888689,1,
70885562,10,
70885563,9,
70888729,1,
70888741,9,
70888754,1,
70888770,6,
70885603,1,
70888776,1,
70888805,1,
70885637,1,
70883362,1,
70883374,1,
70713969,9,
70713970,9,
70713972,1,
70717115,9,
70717122,1,
70714013,9,
70717158,1,
70717188,1,
70717190,1,
70706314,1,
70711704,9,
70714032,6,
70717207,1,
70706343,1,
70706357,1,
70706361,1,
70711713,6,
70711753,1,
70717249,6,
70717262,9,
70717263,9,
70717264,9,
70717269,1,
70706384,1,
70706390,1,
70706399,1,
70706418,9,
70711762,1,
70711791,1,
70706427,9,
70706429,1,
70706432,9,
70709542,9,
70709572,10,
70711839,10,
70714987,9,
70714999,9,
70715000,1,
70706475,9,
70706484,1,
70706493,9,
70709582,9,
70709585,9,
70709586,9,
70709624,1,
70711860,9,
70715016,1,
70715031,9,
70715040,9,
70715053,1,
70715056,9,
70718183,1,
70718186,1,
70718188,1,
70718205,1,
70709664,1,
70709674,1,
70715065,9,
70715069,1,
70715101,1,
70715109,9,
70718274,9,
70707394,9,
70707402,9,
70709686,1,
70709688,1,
70712782,9,
70718284,9,
70718311,9,
70707417,1,
70707433,1,
70707449,1,
70707451,1,
70707456,9,
70718328,9,
70718331,1,
70707489,9,
70707491,9,
70680585,10,
70680591,10,
70668680,10,
70668682,10,
70668709,10,
70668711,10,
70671852,10,
70671871,10,
70671879,10,
70675111,10,
70671904,10,
70675126,10,
70675130,10,
70671958,10,
70671959,10,
70675215,10,
70678360,10,
70678361,10,
70678380,10,
70678382,10,
70669632,10,
70675217,10,
70678394,10,
70672883,10,
70672889,10,
70669716,10,
70669756,10,
70676146,10,
70676147,10,
70669789,10,
70672961,10,
70672962,10,
70672987,10,
70673011,10,
70673022,10,
70673026,10,
70883420,9,
70883424,10,
70883425,10,
70883426,10,
70883427,10,
70889740,1,
70889743,6,
70883428,10,
70883429,10,
70883432,10,
70883433,10,
70883457,9,
70883470,9,
70883487,9,
70883494,6,
70883500,10,
70886702,1,
70886703,1,
70884431,9,
70884435,1,
70884451,1,
70679393,10,
70673049,10,
70673054,10,
70676258,10,
70676274,10,
70676275,10,
70676278,10,
70679426,10,
70679453,10,
70679454,10,
70670745,10,
70673970,10,
70673971,10,
70673977,10,
70679509,10,
70670774,10,
70673994,10,
70673995,10,
70674010,10,
70674014,10,
70670835,10,
70674030,10,
70674052,10,
70674055,10,
70674066,10,
70670866,10,
70670867,10,
70670868,10,
70670869,10,
70674096,10,
70674101,10,
70674114,10,
70674121,10,
70677278,10,
70677282,10,
70677290,10,
70668574,10,
70668580,10,
70677292,10,
70677297,10,
70677337,10,
70680457,10,
70680484,10,
70668589,10,
70668626,10,
70677368,10,
70680541,10,
70668670,10,
70686944,10,
70686947,10,
70692495,10,
70683747,10,
70683763,10,
70686983,10,
70683819,10,
70683829,10,
70687010,10,
70687018,10,
70687032,10,
70687034,10,
70693593,10,
70693608,10,
70693609,10,
70687057,10,
70687103,10,
70690266,10,
70690268,10,
70681544,10,
70693495,10,
70681640,10,
70684805,10,
70684807,10,
70684813,10,
70688030,10,
70693564,10,
70681647,10,
70681657,10,
70681658,10,
70681688,10,
70688083,10,
70684917,10,
70688099,10,
70688127,10,
70688151,10,
70688165,10,
70691371,10,
70682625,10,
70682626,10,
70682627,10,
70691409,10,
70691410,10,
70682669,10,
70685865,10,
70691464,10,
70691472,10,
70682697,10,
70682698,10,
70682699,10,
70682732,10,
70689110,10,
70682767,10,
70682771,10,
70682776,10,
70682777,10,
70685946,10,
70685967,10,
70689203,10,
70689219,10,
70689235,10,
70689268,10,
70689271,10,
70692473,10,
70701205,9,
70701262,9,
70701266,1,
70695678,1,
70695679,1,
70695680,1,
70698911,10,
70698916,10,
70698932,1,
70705275,1,
70705276,1,
70695738,10,
70705293,9,
70705294,1,
70705320,1,
70705325,1,
70705335,1,
70702195,1,
70705368,10,
70705369,10,
70705370,1,
70705373,1,
70705388,1,
70695808,10,
70695816,1,
70695820,10,
70702234,1,
70703148,1,
70703149,1,
70696773,10,
70700000,1,
70700009,1,
70703187,1,
70693634,10,
70696837,6,
70700075,1,
70703245,1,
70696871,17,
70700107,9,
70694559,10,
70700172,1,
70700175,1,
70694573,10,
70694574,10,
70757771,9,
70766328,9,
70758864,9,
70759915,9,
70739614,3,
70739623,6,
70737455,9,
70812496,9,
70815709,1,
70807202,9,
70815742,1,
70815743,1,
70815744,1,
70810373,1,
70815839,9,
70810425,1,
70810428,1,
70808186,9,
70808221,9,
70808236,9,
70816797,9,
70816798,9,
70816799,9,
70808280,1,
70813676,9,
70816880,6,
70814640,1,
70814685,1,
70809331,9,
70814727,1,
70817855,9,
70817886,9,
70809378,1,
70807039,9,
70774963,6,
70772749,9,
70776036,9,
70783675,9,
70782464,9,
70782499,9,
70782585,1,
70801710,1,
70801734,1,
70802726,9,
70802731,9,
70805959,9,
70805999,9,
70806051,9,
70820003,1,
70820045,1,
70836138,9,
70880283,9,
