arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
5172262,20285902,1,258772,2003-08-05 00:00:00,3,N,44,5,31,M,1,2,N,,,,,
5172259,20285888,1,258220,2003-04-17 00:00:00,3,N,44,5,15,F,1,2,U,R,,,,
5172242,20285842,1,258878,2003-10-14 00:00:00,3,N,44,5,31,M,1,2,R,,,,,
5174484,20291734,2,145159,2003-04-09 00:00:00,3,N,44,5,39,M,1,2,R,,,,,
5173317,20289524,1,133677,2003-10-28 00:00:00,3,N,44,5,14,F,1,2,N,R,,,,
5173298,20289468,1,133672,2003-10-23 00:00:00,3,N,44,5,13,M,1,2,N,R,,,,
5172238,20285834,1,258201,2003-02-12 00:00:00,3,N,44,5,27,M,1,2,R,,,,,
5172225,20285797,1,258194,2003-02-04 00:00:00,3,N,44,5,44,M,1,2,N,,,,,
5174879,20292679,1,138008,2003-07-12 00:00:00,3,N,44,5,62,F,1,2,R,,,,,
5173243,20289313,1,133623,2003-09-14 00:00:00,3,N,44,5,18,M,1,2,N,,,,,
5174242,20291234,1,167966,2003-11-21 00:00:00,3,N,44,5,40,M,1,2,R,,,,,
5173220,20289249,1,159247,2003-08-15 00:00:00,3,N,44,5,13,F,1,2,R,R,,,,
5176258,20295524,1,161438,2003-06-21 00:00:00,3,N,44,5,47,M,1,2,R,,,,,
5176206,20295368,1,157665,2003-06-09 00:00:00,3,N,44,5,57,F,1,2,R,,,,,
5175256,20293526,1,157063,2003-02-04 00:00:00,3,N,44,5,27,M,1,2,R,,,,,
5178259,20300197,2,162285,2003-08-13 00:00:00,3,N,44,5,22,M,1,2,R,,,,,
5178258,20300197,1,162284,2003-08-13 00:00:00,3,N,44,5,22,F,1,2,R,,,,,
5177252,20297690,1,164220,2003-11-06 00:00:00,3,N,44,5,45,M,1,2,R,,,,,
5177243,20297663,1,03170422,2003-11-07 00:00:00,3,N,44,5,18,M,1,2,R,,,,,
5177203,20297548,1,000884AWS,2003-10-25 00:00:00,3,N,44,5,32,M,1,2,R,,,,,
5176188,20295327,1,161375,2003-06-09 00:00:00,3,N,44,5,38,F,1,2,R,,,,,
5176185,20295317,1,161373,2003-06-09 00:00:00,3,M,44,5,51,M,1,2,R,,,,,
5176178,20295304,1,161348,2003-06-05 00:00:00,3,N,44,5,53,F,1,2,R,,,,,
5176163,20295277,1,161335,2003-06-04 00:00:00,3,N,44,5,37,M,1,2,N,,,,,
5176142,20295249,1,03157646,2003-06-03 00:00:00,3,N,44,5,21,M,1,2,R,,,,,
5175198,20293413,1,143619,2003-02-03 00:00:00,3,N,44,5,36,M,1,2,R,,,,,
5177145,20297409,1,164162,2003-10-22 00:00:00,3,N,44,5,40,M,1,2,R,,,,,
5176134,20295229,1,161346,2003-06-05 00:00:00,3,N,44,5,46,M,1,2,R,,,,,
5176122,20295220,1,139709,2003-05-31 00:00:00,3,N,44,5,32,M,1,2,R,,,,,
5176121,20295219,1,161319,2003-06-02 00:00:00,3,N,44,5,30,M,1,2,R,,,,,
5176119,20295213,1,161295,2003-05-31 00:00:00,3,N,44,5,18,M,1,2,R,,,,,
5177077,20297289,1,170254,2003-10-11 00:00:00,3,N,44,5,18,M,1,2,R,,,,,
5176047,20295091,1,139706,2003-05-22 00:00:00,3,N,44,5,49,M,1,2,R,,,,,
5176019,20294995,1,139675,2003-05-17 00:00:00,3,N,44,5,38,M,1,2,R,,,,,
5176017,20294991,1,157598,2003-05-17 00:00:00,3,N,44,5,33,M,1,2,R,,,,,
5175073,20293173,1,143555,2003-01-03 00:00:00,3,N,44,5,42,M,1,2,R,,,,,
5178113,20299884,1,160421,2003-06-27 00:00:00,3,N,44,5,53,M,1,2,N,,,,,
5177024,20297168,1,172120,2004-01-14 00:00:00,3,N,44,5,16,M,1,2,R,R,,,,
5177008,20297129,1,170196,2003-10-01 00:00:00,3,N,44,5,45,F,1,2,R,,,,,
5164582,20261831,1,120759,2003-06-25 00:00:00,3,N,44,5,34,M,1,2,R,,,,,
5164179,20260415,1,110411,2003-05-28 00:00:00,3,N,44,5,39,M,1,2,R,,,,,
5164174,20260403,1,110412,2003-05-27 00:00:00,3,N,44,5,36,F,1,2,R,,,,,
5164172,20260398,1,110908,2003-06-08 00:00:00,3,N,44,5,39,M,1,2,R,,,,,
5164170,20260385,1,110394,2003-05-27 00:00:00,3,N,44,5,43,M,1,2,R,,,,,
5164167,20260373,1,110387,2003-05-27 00:00:00,3,N,44,5,39,M,1,2,R,,,,,
5164161,20260351,1,110906,2003-06-08 00:00:00,3,N,44,5,28,F,1,2,R,,,,,
5164160,20260350,1,111024,2003-06-13 00:00:00,3,N,44,5,30,M,1,2,R,,,,,
5163095,20257009,1,122365,2003-03-15 00:00:00,3,N,44,5,16,M,1,2,R,R,,,,
5163077,20256974,1,122348,2003-03-14 00:00:00,3,N,44,5,30,M,1,2,R,,,,,
5166234,20267801,1,110528,2003-10-28 00:00:00,3,N,44,5,65,M,1,2,N,,,,,
5166229,20267776,1,113369,2003-10-20 00:00:00,3,N,44,5,21,M,1,2,R,,,,,
5166186,20267619,1,113480,2003-10-26 00:00:00,3,N,44,5,41,F,1,2,R,,,,,
5166172,20267572,1,119691,2003-10-08 00:00:00,3,N,44,5,31,F,1,2,R,,,,,
5165238,20264107,1,118920,2003-08-19 00:00:00,3,N,44,5,31,M,1,2,R,,,,,
5165226,20264055,1,120608,2003-08-03 00:00:00,3,N,44,5,26,M,1,2,R,,,,,
5165225,20264051,1,120549,2003-08-04 00:00:00,3,N,44,5,49,F,1,2,R,,,,,
5165217,20264029,1,120530,2003-08-03 00:00:00,3,N,44,5,22,M,1,2,R,,,,,
5165214,20264017,1,120528,2003-08-03 00:00:00,3,N,44,5,40,M,1,2,R,,,,,
5164116,20260310,1,110479,2003-05-30 00:00:00,3,C,44,5,17,M,1,2,R,R,,,,
5164115,20260299,1,110479,2003-05-30 00:00:00,3,M,44,5,17,M,1,2,R,R,,,,
5164091,20260229,1,110434,2003-05-24 00:00:00,3,N,44,5,24,M,1,2,R,,,,,
5164081,20260211,1,110499,2003-05-29 00:00:00,3,N,44,5,21,M,1,2,R,,,,,
5164059,20260136,1,110315,2003-05-22 00:00:00,3,N,44,5,15,M,1,2,R,R,,,,
5163046,20256881,1,123067,2003-03-26 00:00:00,3,N,44,5,37,F,1,2,R,,,,,
5163044,20256879,1,122299,2003-03-13 00:00:00,3,N,44,5,42,F,1,2,R,,,,,
5166025,20267069,1,120245,2003-10-01 00:00:00,3,N,44,5,22,M,1,2,R,,,,,
5166023,20267049,1,120248,2003-10-02 00:00:00,3,N,44,5,32,M,1,2,R,,,,,
5163557,20258463,1,122645,2003-05-13 00:00:00,3,N,44,5,27,F,1,2,R,,,,,
5163541,20258407,1,122941,2003-04-16 00:00:00,3,N,44,5,20,M,1,2,R,,,,,
5162510,20255291,1,121585,2003-01-31 00:00:00,3,N,44,5,14,M,1,2,R,R,,,,
5162506,20255282,1,121571,2003-01-31 00:00:00,3,N,44,5,21,M,1,2,R,,,,,
5162492,20255234,1,121578,2003-01-31 00:00:00,3,N,44,5,49,F,1,2,R,,,,,
5165693,20265850,1,119200,2003-09-04 00:00:00,3,N,44,5,14,M,1,2,R,R,,,,
5165684,20265819,1,119187,2003-09-04 00:00:00,3,N,44,5,33,M,1,2,R,,,,,
5165674,20265762,1,119156,2003-09-03 00:00:00,3,N,44,5,43,M,1,2,R,,,,,
5165656,20265684,1,000660AWS,2003-09-01 00:00:00,3,N,44,5,40,M,1,2,R,,,,,
5164644,20262045,1,120810,2003-06-27 00:00:00,3,N,44,5,37,M,1,2,R,,,,,
5166688,20269487,1,120413,2003-11-15 00:00:00,3,N,44,5,43,M,1,2,R,,,,,
5166670,20269402,1,120384,2003-11-14 00:00:00,3,N,44,5,18,M,1,2,R,,,,,
5166632,20269285,1,120327,2003-11-11 00:00:00,3,N,44,5,19,F,1,2,R,,,,,
5168620,20276238,1,03002891,2003-08-12 00:00:00,3,N,44,5,39,M,1,2,N,,,,,
5166612,20269185,1,120288,2003-11-09 00:00:00,3,N,44,5,32,M,1,2,R,,,,,
5166607,20269178,1,120282,2003-11-09 00:00:00,3,N,44,5,44,F,1,2,R,,,,,
5166579,20269089,1,110729,2003-11-07 00:00:00,3,N,44,5,34,F,1,2,R,,,,,
5167600,20272609,1,30558,2003-03-16 00:00:00,3,N,44,5,41,M,1,2,N,,,,,
5167574,20272494,1,77257,2004-04-23 00:00:00,3,N,44,5,52,M,1,2,N,,,,,
5167573,20272480,1,30525,2003-02-18 00:00:00,3,N,44,5,21,M,1,2,N,,,,,
5169553,20278670,1,03001570,2003-05-12 00:00:00,3,N,44,5,45,F,1,2,N,,,,,
5168456,20275776,1,03000379,2003-02-03 00:00:00,3,N,44,5,39,M,1,2,R,,,,,
5167447,20271998,2,132144,2003-11-17 00:00:00,3,N,44,5,23,F,1,2,N,,,,,
5167432,20271952,1,073497,2003-09-23 00:00:00,3,N,44,5,42,M,1,2,R,,,,,
5170510,20281064,1,03002945,2003-08-15 00:00:00,3,N,44,5,39,M,1,2,N,,,,,
5170467,20280951,1,03002590,2003-07-24 00:00:00,3,N,44,5,18,M,1,2,R,,,,,
5167415,20271889,1,03K1073486,2003-09-06 00:00:00,3,N,44,5,20,M,1,2,R,,,,,
5172617,20287800,1,144194,2003-04-15 00:00:00,3,M,45,5,26,M,2,2,R,,,,,
5172616,20287799,1,144194,2003-04-15 00:00:00,3,C,45,5,26,M,2,2,R,,,,,
5171550,20283915,1,03004453,2003-12-09 00:00:00,3,N,45,5,41,F,2,2,R,,,,,
5171549,20283914,1,03004451,2003-12-09 00:00:00,3,N,45,5,35,F,2,2,R,,,,,
5173671,20290296,1,0358894,2003-08-21 00:00:00,3,N,45,5,14,M,2,2,R,R,,,,
5173442,20289788,1,04000058AWS,2004-01-12 00:00:00,3,N,45,5,19,F,2,2,R,,,,,
5174877,20292673,1,138005,2003-06-30 00:00:00,3,N,45,5,45,M,2,2,N,,,,,
5174857,20292624,1,138001,2003-06-23 00:00:00,3,N,45,5,28,M,2,2,N,,,,,
5174160,20291105,1,167911,2003-10-08 00:00:00,3,N,45,5,66,M,2,2,N,,,,,
5171912,20284921,1,04000126,2004-01-09 00:00:00,3,N,45,5,34,F,2,2,R,,,,,
5175915,20294831,1,157943,2003-05-08 00:00:00,3,N,45,5,43,M,2,2,R,,,,,
5176383,20295812,4,170062,2003-09-09 00:00:00,3,N,45,5,15,M,2,2,R,R,,,,
5176382,20295812,3,170061,2003-09-09 00:00:00,3,N,45,5,12,M,2,2,R,R,,,,
5176253,20295516,1,161435,2003-06-20 00:00:00,3,N,45,5,40,M,2,2,R,,,,,
5176100,20295182,1,157648,2003-06-04 00:00:00,3,N,45,5,17,M,2,2,R,R,,,,
5177111,20297356,1,170282,2003-10-14 00:00:00,3,N,45,5,12,M,2,2,R,R,,,,
5165623,20265545,1,119086,2003-08-30 00:00:00,3,N,45,5,38,M,2,2,R,,,,,
5165490,20264986,1,119464,2003-09-16 00:00:00,3,N,45,5,71,M,2,2,R,,,,,
5164110,20260293,1,110374,2003-05-25 00:00:00,3,N,45,5,13,M,2,2,R,R,,,,
5165099,20263514,1,119833,2003-07-24 00:00:00,3,N,45,5,14,M,2,2,R,R,,,,
5162912,20256542,1,122451,2003-03-20 00:00:00,3,N,45,5,33,M,2,2,R,,,,,
5164600,20261896,1,120908,2003-06-24 00:00:00,3,N,45,5,16,M,2,2,R,R,,,,
5167648,20272778,1,31165,2003-06-06 00:00:00,3,N,45,5,25,F,2,2,R,,,,,
5168387,20275560,1,03003682,2003-10-08 00:00:00,3,N,45,5,19,M,2,2,R,,,,,
5167318,20271668,1,073347,2003-04-24 00:00:00,3,N,45,5,51,M,2,2,N,,,,,
5167944,20273947,1,30822,2003-09-05 00:00:00,3,N,45,5,28,M,2,2,R,,,,,
5167904,20273769,1,30816,2003-08-26 00:00:00,3,N,45,5,17,M,2,2,R,R,,,,
5166766,20269818,1,111704,2004-02-21 00:00:00,3,N,45,5,10,F,2,2,R,R,,,,
5160353,20249645,1,47434,2003-09-17 00:00:00,3,N,45,5,28,F,2,2,R,,,,,
5160322,20249558,1,49058,2004-01-21 00:00:00,3,N,45,5,21,M,2,2,N,,,,,
5159347,20247440,1,45840,2003-05-29 00:00:00,3,N,45,5,28,M,2,2,N,,,,,
5160289,20249470,1,47526,2003-10-02 00:00:00,3,N,45,5,15,M,2,2,R,R,,,,
5160100,20248968,1,47563,2003-10-03 00:00:00,3,N,45,5,26,M,2,2,N,,,,,
5159075,20246937,1,45010,2003-01-31 00:00:00,3,M,45,5,20,M,2,2,N,,,,,
5159073,20246936,1,45010,2003-01-31 00:00:00,3,M,45,5,20,M,2,2,N,,,,,
5159071,20246935,1,45010,2003-01-31 00:00:00,3,M,45,5,20,M,2,2,N,,,,,
5159069,20246934,1,45010,2003-01-31 00:00:00,3,M,45,5,20,M,2,2,N,,,,,
5159067,20246933,1,45010,2003-01-31 00:00:00,3,C,45,5,20,M,2,2,N,,,,,
5159065,20246932,1,45010,2003-01-31 00:00:00,3,M,45,5,20,M,2,2,N,,,,,
5159011,20246825,1,45010,2003-01-31 00:00:00,3,M,45,5,20,M,2,2,N,,,,,
5159883,20248477,1,46196,2003-06-13 00:00:00,3,N,45,5,28,M,2,2,N,,,,,
5160551,20250243,1,47127,2003-12-03 00:00:00,3,N,45,5,32,M,2,2,R,,,,,
5161434,20252249,1,312157,2003-10-17 00:00:00,3,N,45,5,20,M,2,2,N,,,,,
5182106,20310088,2,129555,2003-08-17 00:00:00,3,N,45,5,19,M,2,2,N,,,,,
5182874,20311998,1,162948,2003-08-28 00:00:00,3,N,45,5,37,M,2,2,R,,,,,
5182666,20311496,1,141098,2004-01-21 00:00:00,3,N,45,5,29,M,2,2,N,,,,,
5179292,20302826,1,164797,2003-06-21 00:00:00,3,N,45,5,55,M,2,2,N,,,,,
5184211,20315314,3,159774,2003-10-20 00:00:00,3,N,45,5,19,M,2,2,R,,,,,
5184208,20315314,2,167639,2003-08-26 00:00:00,3,N,45,5,18,M,2,2,R,,,,,
5184071,20314889,1,160874,2003-07-20 00:00:00,3,N,45,5,45,M,2,2,R,,,,,
5183916,20314449,1,167315,2003-10-16 00:00:00,3,N,45,5,25,M,2,2,R,,,,,
5184647,20316658,1,160220,2003-03-18 00:00:00,3,C,45,5,28,M,2,2,R,,,,,
5183580,20313589,1,160220,2003-03-18 00:00:00,3,M,45,5,28,M,2,2,R,,,,,
5184415,20315968,1,167327,2003-10-29 00:00:00,3,N,45,5,30,M,2,2,R,,,,,
5172786,20288135,1,144468,2003-09-09 00:00:00,3,N,45,5,17,M,2,2,N,R,,,,
5174802,20292483,1,140379,2003-08-16 00:00:00,3,N,45,5,41,M,2,2,R,,,,,
5174753,20292378,1,140310,2003-02-23 00:00:00,3,N,45,5,29,F,2,2,R,,,,,
5173726,20290458,1,087553,2003-02-13 00:00:00,3,N,45,5,24,F,2,2,N,,,,,
5164989,20263189,1,120147,2003-09-26 00:00:00,1,N,44,5,21,M,2,3,R,,,,,
5168487,20275850,1,03000401,2003-02-04 00:00:00,1,N,44,5,28,F,2,3,R,,,,,
5181013,20307731,2,170597,2003-11-13 00:00:00,3,N,44,5,37,M,1,3,N,,,,,
5177541,20298420,1,172905,2004-01-02 00:00:00,3,N,44,5,27,M,1,3,R,,,,,
5164220,20260547,1,110861,2003-06-05 00:00:00,3,N,44,5,31,M,1,3,R,,,,,
5164210,20260516,1,111059,2003-06-15 00:00:00,3,N,44,5,24,M,1,3,R,,,,,
5163785,20259202,1,03123746,2003-05-02 00:00:00,3,N,44,5,48,M,1,3,R,,,,,
5170446,20280904,2,3003004151,2003-11-12 00:00:00,3,N,44,5,19,F,1,3,N,,,,,
5170445,20280904,1,3003004152,2003-11-12 00:00:00,3,N,44,5,19,F,1,3,N,,,,,
5168888,20276947,1,03001867,2003-06-04 00:00:00,3,N,44,5,22,F,1,3,N,,,,,
5183656,20313776,1,158198,2003-03-27 00:00:00,1,N,44,5,41,M,1,2,R,,,,,
5184538,20316405,1,004082,2003-12-14 00:00:00,1,N,44,5,53,M,1,2,N,,,,,
5171726,20284372,1,03004148,2003-11-12 00:00:00,1,N,44,5,25,F,1,2,R,,,,,
5171714,20284354,1,03004279,2003-11-22 00:00:00,1,N,44,5,39,M,1,2,N,,,,,
5170672,20281468,1,03002869,2003-08-10 00:00:00,1,N,44,5,51,M,1,2,R,,,,,
5174370,20291411,1,55621,2003-04-08 00:00:00,1,N,44,5,39,M,1,2,R,,,,,
5171502,20283791,1,03003816,2003-10-17 00:00:00,1,N,44,5,67,F,1,2,R,,,,,
5171274,20283144,1,03003583,2003-10-01 00:00:00,1,N,44,5,17,M,1,2,R,R,,,,
5171245,20283075,1,03003506,2003-09-25 00:00:00,1,N,44,5,14,M,1,2,R,R,,,,
5171218,20282999,1,03003476,2003-09-23 00:00:00,1,N,44,5,59,M,1,2,R,,,,,
5171193,20282924,1,03003452,2003-09-21 00:00:00,1,N,44,5,41,F,1,2,R,,,,,
5171170,20282857,1,30003625,2003-10-03 00:00:00,1,N,44,5,33,F,1,2,N,,,,,
5172163,20285593,1,03004599,2003-12-23 00:00:00,1,N,44,5,21,M,1,2,N,,,,,
5171068,20282631,1,03003332,2003-09-12 00:00:00,1,N,44,5,38,M,1,2,R,,,,,
5173158,20289071,1,159191,2003-07-01 00:00:00,1,N,44,5,32,M,1,2,N,,,,,
5171970,20285059,1,03004380,2003-12-02 00:00:00,1,N,44,5,25,M,1,2,N,,,,,
5170886,20282031,1,03003602,2003-10-02 00:00:00,1,N,44,5,33,F,1,2,N,,,,,
5171873,20284801,1,03004273,2003-11-22 00:00:00,1,N,44,5,22,M,1,2,N,,,,,
5177248,20297675,1,03170399,2003-11-02 00:00:00,1,N,44,5,26,M,1,2,R,,,,,
5177052,20297233,1,03170230,2003-10-07 00:00:00,1,N,44,5,35,M,1,2,R,,,,,
5163499,20258283,1,122885,2003-04-13 00:00:00,1,N,44,5,29,M,1,2,R,,,,,
5162410,20255054,1,103748,2003-01-28 00:00:00,1,N,44,5,44,M,1,2,R,,,,,
5165630,20265572,1,120290,2003-11-09 00:00:00,1,N,44,5,46,F,1,2,R,,,,,
5164492,20261413,1,111185,2003-06-17 00:00:00,1,N,44,5,43,F,1,2,R,,,,,
5162406,20255041,1,121658,2003-02-04 00:00:00,1,N,44,5,30,M,1,2,R,,,,,
5162399,20255004,1,103679,2003-01-25 00:00:00,1,N,44,5,14,F,1,2,R,R,,,,
5165562,20265312,1,118983,2003-08-26 00:00:00,1,N,44,5,38,F,1,2,R,,,,,
5165550,20265285,1,118969,2003-08-25 00:00:00,1,N,44,5,17,F,1,2,R,R,,,,
5164426,20261108,1,110969,2003-06-11 00:00:00,1,N,44,5,43,M,1,2,R,,,,,
5163387,20257923,4,123248,2003-04-05 00:00:00,1,N,44,5,41,F,1,2,R,,,,,
5166466,20268661,1,76479,2003-10-30 00:00:00,1,N,44,5,12,M,1,2,R,R,,,,
5165489,20264977,1,118831,2003-08-24 00:00:00,1,N,44,5,24,M,1,2,R,,,,,
5165485,20264966,1,118833,2003-08-24 00:00:00,1,N,44,5,32,M,1,2,R,,,,,
5164283,20260703,1,0110784,2003-06-03 00:00:00,1,N,44,5,31,M,1,2,R,,,,,
5165347,20264440,1,118971,2003-08-25 00:00:00,1,N,44,5,55,M,1,2,R,,,,,
5163154,20257184,1,122430,2003-03-19 00:00:00,1,N,44,5,23,M,1,2,R,,,,,
5166428,20268537,1,076474,2003-10-28 00:00:00,1,N,44,5,24,F,1,2,R,,,,,
5163133,20257120,1,123010,2003-03-23 00:00:00,1,N,44,5,33,M,1,2,R,,,,,
5163130,20257101,1,122429,2003-03-19 00:00:00,1,N,44,5,57,M,1,2,R,,,,,
5163119,20257070,1,123057,2003-03-25 00:00:00,1,N,44,5,35,M,1,2,R,,,,,
5165216,20264024,1,120539,2003-08-07 00:00:00,1,N,44,5,47,F,1,2,R,,,,,
5165207,20263985,1,120598,2003-08-06 00:00:00,1,N,44,5,24,M,1,2,R,,,,,
5164064,20260170,1,110368,2003-05-25 00:00:00,1,N,44,5,27,F,1,2,R,,,,,
5165142,20263744,1,120551,2003-08-04 00:00:00,1,N,44,5,37,M,1,2,R,,,,,
5163995,20259977,1,110464,2003-05-29 00:00:00,1,N,44,5,18,F,1,2,R,,,,,
5165112,20263593,1,119880,2003-07-26 00:00:00,1,N,44,5,43,M,1,2,R,,,,,
5165083,20263475,1,120562,2003-08-05 00:00:00,1,M,44,5,35,M,1,2,R,,,,,
5163975,20259904,1,076302,2003-05-17 00:00:00,1,N,44,5,31,M,1,2,R,,,,,
5163960,20259838,1,122704,2003-05-15 00:00:00,1,N,44,5,40,F,1,2,R,,,,,
5163941,20259785,1,122679,2003-05-14 00:00:00,1,N,44,5,35,F,1,2,R,,,,,
5162935,20256618,1,118716,2003-03-07 00:00:00,1,N,44,5,27,M,1,2,R,,,,,
5162916,20256559,1,121901,2003-03-05 00:00:00,1,N,44,5,28,M,1,2,R,,,,,
5162878,20256415,1,121936,2003-03-02 00:00:00,1,N,44,5,18,F,1,2,R,,,,,
5163886,20259555,1,108221,2004-01-14 00:00:00,1,N,44,5,27,F,1,2,R,,,,,
5163884,20259551,2,119903,2003-07-28 00:00:00,1,N,44,5,13,M,1,2,R,R,,,,
5162860,20256349,1,121816,2003-03-01 00:00:00,1,N,44,5,32,M,1,2,R,,,,,
5166534,20268922,1,110652,2003-11-03 00:00:00,1,N,44,5,39,M,1,2,R,,,,,
5163816,20259312,1,122557,2003-05-06 00:00:00,1,N,44,5,48,M,1,2,N,,,,,
5163814,20259301,1,122529,2003-05-05 00:00:00,1,N,44,5,15,M,1,2,R,R,,,,
5163810,20259298,1,122530,2003-05-05 00:00:00,1,N,44,5,46,M,1,2,R,,,,,
5162685,20255857,1,122090,2003-02-14 00:00:00,1,N,44,5,36,M,1,2,R,,,,,
5164821,20262637,1,121034,2003-07-08 00:00:00,1,N,44,5,20,M,1,2,R,,,,,
5164806,20262597,1,121019,2003-07-08 00:00:00,1,N,44,5,16,F,1,2,R,R,,,,
5162657,20255748,1,122234,2003-02-24 00:00:00,1,N,44,5,50,F,1,2,R,,,,,
5165824,20266321,1,119396,2003-09-13 00:00:00,1,N,44,5,48,M,1,2,R,,,,,
5165792,20266189,1,119341,2003-09-11 00:00:00,1,N,44,5,48,M,1,2,R,,,,,
5163657,20258770,1,123561,2003-04-23 00:00:00,1,N,44,5,39,M,1,2,R,,,,,
5162552,20255415,1,122070,2003-02-12 00:00:00,1,M,44,5,46,M,1,2,R,,,,,
5162545,20255379,1,122026,2003-02-10 00:00:00,1,N,44,5,43,F,1,2,R,,,,,
5164701,20262256,1,120881,2003-07-01 00:00:00,1,N,44,5,26,M,1,2,R,,,,,
5163574,20258534,1,122972,2003-04-18 00:00:00,1,N,44,5,41,M,1,2,R,,,,,
5162529,20255333,1,121608,2003-02-02 00:00:00,1,N,44,5,40,M,1,2,R,,,,,
5162526,20255326,1,122070,2003-02-12 00:00:00,1,C,44,5,46,M,1,2,R,,,,,
5165646,20265634,1,120071,2003-09-23 00:00:00,1,N,44,5,32,M,1,2,R,,,,,
5164598,20261880,1,113363,2003-10-20 00:00:00,1,N,44,5,40,M,1,2,R,,,,,
5168647,20276305,1,03000764,2003-03-07 00:00:00,1,N,44,5,42,M,1,2,N,,,,,
5168631,20276270,1,03000568,2003-02-21 00:00:00,1,N,44,5,26,F,1,2,R,,,,,
5169539,20278632,1,03001550,2003-05-11 00:00:00,1,N,44,5,24,M,1,2,R,,,,,
5169430,20278377,1,03001457,2003-05-03 00:00:00,1,N,44,5,29,F,1,2,R,,,,,
5169424,20278363,1,03001464,2003-05-05 00:00:00,1,N,44,5,24,F,1,2,R,,,,,
5168370,20275513,1,030002280,2003-01-19 00:00:00,1,N,44,5,31,M,1,2,R,,,,,
5170389,20280735,1,03002483,2003-07-17 00:00:00,1,N,44,5,18,M,1,2,N,,,,,
5167219,20271340,1,106908,2003-12-28 00:00:00,1,N,44,5,15,F,1,2,R,R,,,,
5170096,20280000,1,03002147,2003-06-23 00:00:00,1,N,44,5,14,M,1,2,R,R,,,,
5169921,20279587,1,03002133,2003-06-23 00:00:00,1,N,44,5,40,M,1,2,N,,,,,
5169885,20279485,1,03001917,2003-06-07 00:00:00,1,N,44,5,29,M,1,2,U,,,,,
5168833,20276769,1,03000833,2003-03-13 00:00:00,1,N,44,5,22,M,1,2,R,,,,,
5169805,20279286,1,03001834,2003-06-01 00:00:00,1,N,44,5,44,M,1,2,R,,,,,
5179193,20302595,1,44558,2003-05-30 00:00:00,2,N,44,5,11,M,1,1,R,R,,,,
5178611,20301076,1,60941,2003-12-25 00:00:00,2,N,44,5,22,M,1,1,N,,,,,
5163421,20258053,1,106827,2003-04-07 00:00:00,2,C,44,5,22,M,1,1,R,,,,,
5179309,20302879,1,163251,2003-07-06 00:00:00,3,N,44,5,40,M,1,2,R,,,,,
5182528,20311158,1,136976,2003-04-14 00:00:00,3,N,44,5,51,M,1,2,R,,,,,
5182497,20311087,1,163227,2003-09-02 00:00:00,3,N,44,5,25,M,1,2,N,,,,,
