criminal_act_id,offense_id
9,65437525
6,65438780
8,65448734
6,65457022
6,65448762
6,65439694
9,65441222
6,65438890
6,65428749
9,65437817
6,65439229
8,65439230
9,65437176
6,65437989
9,65429596
11,65437169
9,65438659
9,65448716
9,65438846
9,65440430
6,65438818
9,65440411
9,65442720
9,65451131
9,65448711
9,65448712
9,65438840
6,65440146
3,65443486
6,65440426
9,65443487
9,65440147
6,65457038
6,65437819
9,65437832
9,65437822
6,65436352
6,65436361
6,65437835
6,65425495
9,65440075
9,65440081
6,65437871
6,65437507
6,65437514
6,65428813
9,65427537
9,65438663
9,65437556
6,65437564
9,65440138
9,65440431
9,65451143
11,65438852
9,65438853
9,65451781
9,65440389
6,65440391
6,65440392
9,65440406
9,65448726
9,65451787
6,65451789
9,65451149
9,65440437
9,65440441
9,65451157
6,65441208
9,65443504
9,65451158
9,65451798
9,65451159
9,65448736
9,65451802
9,65451804
9,65451172
6,65451766
6,65440421
6,65442719
9,65451773
6,65438838
9,65448709
9,65451145
9,65451782
3,65440153
6,65440154
9,65440155
9,65440156
9,65440158
9,65451785
9,65448724
9,65451151
9,65438859
9,65451793
9,65443499
9,65438866
9,65443501
9,65438876
9,65441214
6,65457009
9,65438877
6,65451810
9,65451169
9,65448746
6,65448714
3,65448715
9,65438844
6,65443491
6,65451140
6,65438849
6,65438850
6,65438851
9,65451817
9,65448749
6,65448713
6,65451134
6,65440157
6,65451146
6,65451147
6,65440159
9,65448723
2,65443523
1,65443524
9,65441220
9,65441221
9,65441229
9,65457035
9,65451198
11,65457039
9,65451833
9,65448764
9,65443545
9,65443546
9,65448765
9,65451835
9,65439675
9,65451837
9,65448766
7,65451202
6,65451203
9,65457041
9,65448767
9,65439676
9,65451206
9,65441240
9,65441241
9,65457017
9,65457018
9,65443527
9,65457024
9,65443530
9,65443531
9,65457026
9,65457027
9,65443536
11,65443537
9,65443540
9,65457032
9,65451195
6,65451845
6,65451846
9,65451850
9,65451176
3,65438855
6,65443497
6,65440439
9,65438856
6,65443503
6,65457005
6,65438871
6,65451800
6,65451801
6,65441212
6,65448729
6,65451796
7,65457002
7,65457003
6,65438864
6,65438865
9,65448780
9,65448782
9,65448783
9,65441251
9,65451223
9,65443568
9,65451224
9,65451225
9,65451994
6,65448801
6,65448802
9,65439690
9,65441268
9,65451998
9,65443578
6,65452000
6,65452001
6,65452002
9,65439693
9,65439696
9,65439697
9,65439699
9,65448770
9,65441243
6,65448771
6,65448772
9,65451851
9,65457045
9,65448775
6,65443557
9,65451853
9,65448777
9,65451855
9,65457047
9,65451856
9,65457048
9,65451226
9,65452627
9,65441259
9,65452629
9,65451989
9,65457054
9,65451990
9,65448798
9,65443575
9,65448799
9,65457060
9,65441276
9,65439700
9,65443584
9,65443585
9,65426662
9,65425454
9,65436681
9,65425456
9,65436314
9,65436312
9,65426664
6,65451165
6,65443520
6,65438881
6,65457012
6,65457013
6,65457014
6,65451173
6,65451174
6,65441215
6,65451819
6,65438883
6,65443514
6,65451808
6,65451809
6,65443515
6,65438879
6,65443516
6,65448744
6,65443517
6,65443518
6,65448750
6,65448751
6,65438885
1,65438886
9,65436338
7,65425466
9,65428746
9,65436340
9,65436694
9,65439248
9,65436695
9,65426676
9,65425470
9,65436696
1,65436343
9,65428751
9,65425472
9,65427435
9,65427436
9,65437821
9,65436701
9,65427442
9,65436315
9,65436683
9,65436684
9,65436685
9,65439231
9,65428733
9,65428735
9,65436320
1,65439233
6,65436321
6,65436322
9,65437803
9,65439234
9,65436328
9,65428737
9,65436689
9,65437804
9,65426671
9,65437807
9,65428759
9,65428760
9,65436346
9,65436702
9,65437824
9,65439252
9,65436707
9,65428762
9,65437828
9,65437809
9,65437810
9,65437811
6,65441230
6,65441231
3,65457036
6,65457037
6,65441234
6,65451199
6,65451200
6,65457040
6,65438899
6,65451184
6,65438889
6,65443529
6,65457025
6,65457029
6,65441225
3,65457031
6,65457033
6,65457034
9,65425482
9,65439262
9,65425484
9,65425485
6,65437831
9,65439263
9,65425486
9,65427449
9,65427460
9,65439256
9,65439258
9,65436708
9,65436709
9,65436351
9,65427447
9,65436718
9,65436357
9,65439268
9,65436720
9,65425490
9,65427450
9,65427451
9,65425492
2,65428779
9,65437834
6,65427453
9,65427454
9,65436363
9,65427456
9,65425494
8,65427458
9,65436364
9,65428782
9,65436365
9,65436726
9,65437838
9,65437839
9,65428788
9,65437848
5,65437138
6,65448768
6,65443554
6,65451844
6,65451848
6,65451849
6,65439678
6,65457044
6,65443556
6,65443560
6,65451216
6,65436732
9,65436734
9,65439274
9,65436736
6,65437121
9,65437123
9,65437975
9,65437131
6,65437135
9,65440068
9,65437145
9,65437147
9,65437997
9,65437120
9,65437843
9,65437844
6,65439278
9,65437124
9,65428798
9,65436737
9,65427464
9,65437967
9,65428803
6,65428805
9,65436740
9,65427468
6,65436742
9,65437850
2,65436745
9,65428806
9,65437969
9,65436746
9,65436748
9,65428810
9,65437509
9,65427476
9,65440063
9,65437137
6,65437978
6,65437139
9,65437857
9,65437141
9,65437142
9,65427478
9,65427481
9,65437865
9,65428824
9,65437528
9,65427501
9,65428830
9,65438002
9,65437154
9,65437546
9,65429594
6,65437879
11,65440087
11,65440088
9,65427504
9,65437156
9,65437548
9,65437157
9,65438645
9,65438774
9,65437549
9,65437550
9,65438776
6,65441248
6,65452622
6,65452623
6,65441255
6,65441256
6,65457051
6,65457052
6,65448788
6,65439684
6,65448792
6,65441261
6,65441264
6,65441265
6,65443574
9,65427483
9,65437984
6,65437985
6,65437986
9,65437994
9,65437532
9,65437151
9,65437535
9,65427494
9,65437874
2,65437537
1,65437538
9,65437539
9,65437876
9,65437877
9,65437544
9,65437999
9,65438000
9,65438001
9,65437574
9,65437575
9,65440375
9,65440106
9,65427534
9,65438796
9,65437579
9,65440107
9,65438799
6,65437179
9,65437180
9,65437181
2,65440360
9,65437555
9,65437557
9,65437558
8,65437163
6,65437164
9,65427518
6,65437559
9,65427520
9,65427521
9,65438651
6,65438784
9,65440364
9,65440095
9,65437562
9,65438654
6,65440099
9,65438790
9,65437172
6,65438792
9,65440371
9,65438793
9,65437568
9,65437571
6,65437572
9,65440373
9,65437573
9,65427530
9,65427531
3,65441267
6,65443576
6,65443577
9,65451996
9,65443580
1,65441273
6,65441273
6,65443583
6,65439227
6,65425455
9,65438800
7,65440379
9,65440380
9,65440110
9,65437583
6,65437584
3,65437585
6,65437586
2,65440112
9,65438668
9,65440382
9,65438669
9,65437595
9,65440396
6,65438676
9,65427553
9,65438678
9,65438679
2,65437197
9,65438804
9,65427547
9,65437187
9,65437189
9,65440114
9,65440385
9,65440115
6,65440388
9,65440390
9,65437592
9,65440393
9,65437593
9,65440394
9,65427551
9,65438681
9,65440122
9,65451751
6,65451752
6,65451753
9,65437198
9,65440401
9,65427557
9,65437200
9,65440124
9,65451756
6,65428729
6,65428730
6,65436316
6,65436323
6,65436324
6,65436325
6,65436326
6,65428742
6,65439239
9,65438823
9,65442709
9,65440133
9,65451769
9,65442714
9,65440414
9,65440139
9,65440140
9,65440415
9,65438827
9,65437201
6,65440126
9,65437202
9,65440405
9,65438819
9,65427559
6,65437206
9,65440407
8,65451759
9,65451762
9,65437207
6,65438821
9,65440409
9,65440134
9,65440135
9,65451124
9,65440136
9,65438825
3,65440412
9,65451767
9,65442713
9,65438828
9,65440141
9,65437215
9,65438835
9,65438836
9,65440142
9,65440419
9,65438837
9,65440420
6,65428747
6,65428748
6,65439245
8,65439245
6,65439246
6,65439247
6,65436697
6,65428753
6,65425473
6,65425475
7,65425476
6,65425477
6,65437815
6,65436334
8,65424613
6,65424937
6,65424940
6,65424941
6,65425085
6,65410504
6,65426610
6,65424959
6,65421052
6,65436654
6,65409713
6,65409714
6,65425409
6,65425410
6,65436273
6,65436306
6,65424581
3,65425054
6,65424601
6,65409678
6,65420793
6,65410997
6,65420794
6,65420795
6,65424605
6,65411775
6,65425070
6,65424939
6,65424626
6,65409685
6,65424609
3,65436975
6,65409696
6,65409697
6,65420815
6,65427893
6,65420819
9,65421036
6,65424945
9,65427908
9,65427902
6,65425396
6,65436978
6,65424955
6,65425408
6,65425103
8,65425131
6,65424961
6,65424964
7,65436985
6,65436986
8,65409726
6,65409727
6,65425110
6,65436988
8,65421056
6,65424974
8,65425418
6,65427919
3,65421064
6,65436995
5,65425116
6,65427927
8,65425123
8,65427929
8,65427930
8,65437762
8,65427932
6,65437773
6,65437774
6,65436651
6,65436283
6,65426614
6,65426615
6,65427935
6,65426626
6,65426627
3,65425130
1,65425436
8,65436655
8,65436656
8,65439205
8,65439206
6,65428712
6,65437788
6,65436296
6,65439215
6,65436301
9,65420778
6,65425446
6,65437797
6,65425448
6,65424893
8,65420771
6,65420772
6,65424576
6,65424895
6,65425039
6,65425040
6,65424578
6,65409661
3,65424915
6,65436679
6,65409658
7,65449600
6,65449600
6,65449601
3,65452659
6,65443605
8,65443605
6,65443606
6,65441310
6,65448812
6,65459238
7,65452666
6,65452666
6,65452667
6,65452020
6,65452021
6,65452022
6,65452023
7,65457070
6,65457071
6,65458453
3,65448820
6,65448821
6,65448822
6,65458454
6,65457073
6,65452025
6,65452026
6,65458455
9,65452648
9,65457075
9,65444374
6,65452028
9,65458456
6,65452649
6,65452650
6,65441288
6,65443592
9,65441289
6,65458457
6,65452651
6,65449587
6,65443595
8,65443595
6,65449588
8,65449588
6,65452652
3,65452029
6,65452653
6,65441292
6,65441293
7,65441294
6,65441294
6,65441295
6,65449589
6,65449590
6,65449624
6,65457850
3,65444378
9,65444383
6,65458459
6,65443596
6,65443597
6,65449591
6,65449592
6,65449593
6,65449595
9,65449622
9,65458464
6,65452654
6,65452655
6,65441300
7,65441300
6,65452033
6,65452034
6,65452035
8,65452035
3,65459246
6,65452671
6,65452055
8,65452055
9,65444385
2,65449629
9,65449630
7,65441298
7,65441299
9,65459249
6,65443601
6,65452656
6,65458466
6,65458467
9,65449602
6,65457084
6,65457085
6,65443604
9,65443588
9,65452637
9,65448814
9,65452640
6,65458449
6,65457086
6,65457087
6,65449605
9,65457067
8,65441283
9,65458452
1,65452039
6,65452700
8,65449662
8,65449663
6,65467222
6,65459261
7,65459266
6,65459267
6,65456462
6,65456463
6,65467245
6,65467852
6,65467862
9,65444411
6,65467843
8,65467843
6,65467844
8,65467844
6,65468663
6,65468664
9,65468025
1,65467255
8,65467256
6,65457264
9,65459575
6,65468051
6,65468052
3,65457286
9,65468054
6,65468055
9,65468061
6,65459564
6,65459327
6,65457858
9,65456449
8,65452063
6,65452063
7,65452063
7,65452064
8,65452064
6,65452064
6,65459257
9,65459258
9,65444395
6,65459342
3,65457939
6,65457940
9,65457941
6,65457942
6,65459588
6,65459589
8,65459346
9,65452067
6,65459262
5,65459262
7,65459262
6,65449639
6,65449640
6,65449641
6,65449642
8,65449643
6,65452680
6,65452681
6,65459263
7,65459263
6,65456451
6,65456452
9,65452687
9,65459274
9,65449650
9,65457862
8,65456456
6,65456457
9,65456458
6,65449645
6,65449646
8,65452686
6,65452686
7,65452686
5,65457863
8,65457863
6,65457863
6,65452074
6,65452075
8,65452076
6,65452076
7,65452076
8,65452077
6,65452077
7,65452077
6,65457219
8,65457219
6,65457866
6,65457867
8,65452691
7,65452691
6,65452691
9,65457224
3,65449656
9,65457228
6,65467214
6,65467215
9,65444416
2,65457875
8,65459276
7,65459276
6,65459276
8,65449653
6,65449653
7,65449653
8,65449654
6,65449654
7,65449654
6,65457226
6,65457227
6,65457869
6,65457870
6,65444402
6,65467212
6,65467213
6,65457229
7,65457229
8,65457229
6,65457873
6,65467217
6,65467218
6,65467220
9,65449660
2,65457885
6,65444407
6,65459287
9,65444418
6,65457880
9,65459298
9,65467478
5,65457882
6,65457882
8,65457882
7,65459289
6,65459289
8,65459289
6,65459290
7,65459290
8,65459290
9,65467468
8,65467224
8,65467225
6,65444425
7,65457235
8,65457235
6,65457235
6,65452704
6,65467470
6,65467471
6,65457887
7,65457887
6,65467837
8,65467837
6,65459532
7,65459532
8,65459532
6,65459533
7,65459533
8,65459533
6,65467473
9,65459534
9,65467474
9,65467230
3,65457247
9,65457249
7,65457242
7,65457243
7,65459299
6,65459299
6,65459300
8,65459300
7,65459300
6,65459539
9,65457262
9,65467258
6,65467237
6,65467238
6,65459303
9,65459545
9,65459547
6,65457253
6,65457255
9,65467250
9,65459321
9,65457913
6,65459552
6,65467853
6,65467854
6,65467855
6,65467247
6,65467248
6,65467856
7,65467856
6,65467857
7,65467857
8,65459556
6,65459556
6,65467251
1,65459558
6,65459558
7,65459558
6,65459559
7,65459559
1,65459559
6,65467487
6,65467488
8,65459561
9,65459565
9,65457918
9,65467868
8,65457273
2,65457920
9,65457907
7,65457910
8,65457910
6,65457910
8,65457911
7,65457911
5,65457911
9,65467885
9,65457904
8,65457905
6,65457905
9,65467875
6,65467493
6,65467494
6,65459319
8,65459319
8,65459320
6,65459320
6,65457912
6,65468027
6,65468028
6,65467866
6,65467505
6,65457267
6,65457915
7,65457915
6,65457916
7,65468032
6,65468032
6,65468034
6,65468035
6,65459570
6,65459571
6,65468038
3,65459584
9,65468660
3,65468281
6,65459568
6,65459569
6,65457268
7,65457268
6,65457269
7,65457269
6,65457270
7,65457270
8,65457270
6,65457271
7,65457271
8,65457271
6,65459328
3,65467870
6,65467870
7,65467870
