nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5464796,8267,1,2011,I,,,N,F,,C,2011_01_ME0160400_NIBRS,
5486845,8267,2,2011,I,,,N,F,,C,2011_02_ME0160400_NIBRS,
5508894,8267,3,2011,I,,,N,F,,C,2011_03_ME0160400_NIBRS,
5530943,8267,4,2011,I,,,N,F,,C,2011_04_ME0160400_NIBRS,
5552992,8267,5,2011,I,,,N,F,,C,2011_05_ME0160400_NIBRS,
5575041,8267,6,2011,I,,,N,F,,C,2011_06_ME0160400_NIBRS,
5597090,8267,7,2011,I,,,N,F,,C,2011_07_ME0160400_NIBRS,
5619139,8267,8,2011,I,,,N,F,,C,2011_08_ME0160400_NIBRS,
5641188,8267,9,2011,I,,,N,F,,C,2011_09_ME0160400_NIBRS,
5663237,8267,10,2011,I,,,N,F,,C,2011_10_ME0160400_NIBRS,
5685286,8267,11,2011,I,,,N,F,,C,2011_11_ME0160400_NIBRS,
5707335,8267,12,2011,I,,,N,F,,C,2011_12_ME0160400_NIBRS,
5464794,8265,1,2011,U,,,N,F,,C,2011_01_ME0160200_NIBRS,
5486843,8265,2,2011,U,,,N,F,,C,2011_02_ME0160200_NIBRS,
5508892,8265,3,2011,U,,,N,F,,C,2011_03_ME0160200_NIBRS,
5530941,8265,4,2011,U,,,N,F,,C,2011_04_ME0160200_NIBRS,
5552990,8265,5,2011,U,,,N,F,,C,2011_05_ME0160200_NIBRS,
5575039,8265,6,2011,U,,,N,F,,C,2011_06_ME0160200_NIBRS,
5597088,8265,7,2011,U,,,N,F,,C,2011_07_ME0160200_NIBRS,
5619137,8265,8,2011,U,,,N,F,,C,2011_08_ME0160200_NIBRS,
5641186,8265,9,2011,U,,,N,F,,C,2011_09_ME0160200_NIBRS,
5663235,8265,10,2011,U,,,N,F,,C,2011_10_ME0160200_NIBRS,
5685284,8265,11,2011,U,,,N,F,,C,2011_11_ME0160200_NIBRS,
5707333,8265,12,2011,U,,,N,F,,C,2011_12_ME0160200_NIBRS,
5464795,8266,1,2011,I,,,N,F,,C,2011_01_ME0160300_NIBRS,
5486844,8266,2,2011,I,,,N,F,,C,2011_02_ME0160300_NIBRS,
5508893,8266,3,2011,I,,,N,F,,C,2011_03_ME0160300_NIBRS,
5530942,8266,4,2011,I,,,N,F,,C,2011_04_ME0160300_NIBRS,
5552991,8266,5,2011,I,,,N,F,,C,2011_05_ME0160300_NIBRS,
5575040,8266,6,2011,I,,,N,F,,C,2011_06_ME0160300_NIBRS,
5597089,8266,7,2011,I,,,N,F,,C,2011_07_ME0160300_NIBRS,
5619138,8266,8,2011,I,,,N,F,,C,2011_08_ME0160300_NIBRS,
5641187,8266,9,2011,I,,,N,F,,C,2011_09_ME0160300_NIBRS,
5663236,8266,10,2011,I,,,N,F,,C,2011_10_ME0160300_NIBRS,
5685285,8266,11,2011,I,,,N,F,,C,2011_11_ME0160300_NIBRS,
5707334,8266,12,2011,I,,,N,F,,C,2011_12_ME0160300_NIBRS,
5464782,8253,1,2011,U,,,N,F,,C,2011_01_ME0150600_NIBRS,
5486831,8253,2,2011,U,,,N,F,,C,2011_02_ME0150600_NIBRS,
5508880,8253,3,2011,U,,,N,F,,C,2011_03_ME0150600_NIBRS,
5530929,8253,4,2011,U,,,N,F,,C,2011_04_ME0150600_NIBRS,
5552978,8253,5,2011,U,,,N,F,,C,2011_05_ME0150600_NIBRS,
5575027,8253,6,2011,U,,,N,F,,C,2011_06_ME0150600_NIBRS,
5597076,8253,7,2011,U,,,N,F,,C,2011_07_ME0150600_NIBRS,
5619125,8253,8,2011,U,,,N,F,,C,2011_08_ME0150600_NIBRS,
5641174,8253,9,2011,U,,,N,F,,C,2011_09_ME0150600_NIBRS,
5663223,8253,10,2011,U,,,N,F,,C,2011_10_ME0150600_NIBRS,
5685272,8253,11,2011,U,,,N,F,,C,2011_11_ME0150600_NIBRS,
5707321,8253,12,2011,U,,,N,F,,C,2011_12_ME0150600_NIBRS,
5464797,8268,1,2011,U,,,N,F,,C,2011_01_ME0160500_NIBRS,
5486846,8268,2,2011,U,,,N,F,,C,2011_02_ME0160500_NIBRS,
5508895,8268,3,2011,U,,,N,F,,C,2011_03_ME0160500_NIBRS,
5530944,8268,4,2011,U,,,N,F,,C,2011_04_ME0160500_NIBRS,
5552993,8268,5,2011,U,,,N,F,,C,2011_05_ME0160500_NIBRS,
5575042,8268,6,2011,U,,,N,F,,C,2011_06_ME0160500_NIBRS,
5597091,8268,7,2011,U,,,N,F,,C,2011_07_ME0160500_NIBRS,
5619140,8268,8,2011,U,,,N,F,,C,2011_08_ME0160500_NIBRS,
5641189,8268,9,2011,U,,,N,F,,C,2011_09_ME0160500_NIBRS,
5663238,8268,10,2011,U,,,N,F,,C,2011_10_ME0160500_NIBRS,
5685287,8268,11,2011,U,,,N,F,,C,2011_11_ME0160500_NIBRS,
5707336,8268,12,2011,U,,,N,F,,C,2011_12_ME0160500_NIBRS,
5464798,8269,1,2011,U,,,N,F,,C,2011_01_ME0160600_NIBRS,
5486847,8269,2,2011,U,,,N,F,,C,2011_02_ME0160600_NIBRS,
5508896,8269,3,2011,U,,,N,F,,C,2011_03_ME0160600_NIBRS,
5530945,8269,4,2011,U,,,N,F,,C,2011_04_ME0160600_NIBRS,
5552994,8269,5,2011,U,,,N,F,,C,2011_05_ME0160600_NIBRS,
5575043,8269,6,2011,U,,,N,F,,C,2011_06_ME0160600_NIBRS,
5597092,8269,7,2011,U,,,N,F,,C,2011_07_ME0160600_NIBRS,
5619141,8269,8,2011,U,,,N,F,,C,2011_08_ME0160600_NIBRS,
5641190,8269,9,2011,U,,,N,F,,C,2011_09_ME0160600_NIBRS,
5663239,8269,10,2011,U,,,N,F,,C,2011_10_ME0160600_NIBRS,
5685288,8269,11,2011,U,,,N,F,,C,2011_11_ME0160600_NIBRS,
5707337,8269,12,2011,U,,,N,F,,C,2011_12_ME0160600_NIBRS,
5464799,8270,1,2011,U,,,N,F,,C,2011_01_ME0160700_NIBRS,
5486848,8270,2,2011,U,,,N,F,,C,2011_02_ME0160700_NIBRS,
5508897,8270,3,2011,U,,,N,F,,C,2011_03_ME0160700_NIBRS,
5530946,8270,4,2011,U,,,N,F,,C,2011_04_ME0160700_NIBRS,
5552995,8270,5,2011,U,,,N,F,,C,2011_05_ME0160700_NIBRS,
5575044,8270,6,2011,U,,,N,F,,C,2011_06_ME0160700_NIBRS,
5597093,8270,7,2011,U,,,N,F,,C,2011_07_ME0160700_NIBRS,
5619142,8270,8,2011,U,,,N,F,,C,2011_08_ME0160700_NIBRS,
5641191,8270,9,2011,U,,,N,F,,C,2011_09_ME0160700_NIBRS,
5663240,8270,10,2011,U,,,N,F,,C,2011_10_ME0160700_NIBRS,
5685289,8270,11,2011,U,,,N,F,,C,2011_11_ME0160700_NIBRS,
5707338,8270,12,2011,U,,,N,F,,C,2011_12_ME0160700_NIBRS,
5464800,8271,1,2011,U,,,N,F,,C,2011_01_ME0160800_NIBRS,
5486849,8271,2,2011,U,,,N,F,,C,2011_02_ME0160800_NIBRS,
5508898,8271,3,2011,U,,,N,F,,C,2011_03_ME0160800_NIBRS,
5530947,8271,4,2011,U,,,N,F,,C,2011_04_ME0160800_NIBRS,
5552996,8271,5,2011,U,,,N,F,,C,2011_05_ME0160800_NIBRS,
5575045,8271,6,2011,U,,,N,F,,C,2011_06_ME0160800_NIBRS,
5597094,8271,7,2011,U,,,N,F,,C,2011_07_ME0160800_NIBRS,
5619143,8271,8,2011,U,,,N,F,,C,2011_08_ME0160800_NIBRS,
5641192,8271,9,2011,U,,,N,F,,C,2011_09_ME0160800_NIBRS,
5663241,8271,10,2011,U,,,N,F,,C,2011_10_ME0160800_NIBRS,
5685290,8271,11,2011,U,,,N,F,,C,2011_11_ME0160800_NIBRS,
5707339,8271,12,2011,U,,,N,F,,C,2011_12_ME0160800_NIBRS,
5464801,8272,1,2011,U,,,N,F,,C,2011_01_ME0160900_NIBRS,
5486850,8272,2,2011,U,,,N,F,,C,2011_02_ME0160900_NIBRS,
5508899,8272,3,2011,U,,,N,F,,C,2011_03_ME0160900_NIBRS,
5530948,8272,4,2011,U,,,N,F,,C,2011_04_ME0160900_NIBRS,
5552997,8272,5,2011,U,,,N,F,,C,2011_05_ME0160900_NIBRS,
5575046,8272,6,2011,U,,,N,F,,C,2011_06_ME0160900_NIBRS,
5597095,8272,7,2011,U,,,N,F,,C,2011_07_ME0160900_NIBRS,
5619144,8272,8,2011,U,,,N,F,,C,2011_08_ME0160900_NIBRS,
5641193,8272,9,2011,U,,,N,F,,C,2011_09_ME0160900_NIBRS,
5663242,8272,10,2011,U,,,N,F,,C,2011_10_ME0160900_NIBRS,
5685291,8272,11,2011,U,,,N,F,,C,2011_11_ME0160900_NIBRS,
5707340,8272,12,2011,U,,,N,F,,C,2011_12_ME0160900_NIBRS,
5464802,8273,1,2011,U,,,N,F,,C,2011_01_ME0161000_NIBRS,
5486851,8273,2,2011,U,,,N,F,,C,2011_02_ME0161000_NIBRS,
5508900,8273,3,2011,U,,,N,F,,C,2011_03_ME0161000_NIBRS,
5530949,8273,4,2011,U,,,N,F,,C,2011_04_ME0161000_NIBRS,
5552998,8273,5,2011,U,,,N,F,,C,2011_05_ME0161000_NIBRS,
5575047,8273,6,2011,U,,,N,F,,C,2011_06_ME0161000_NIBRS,
5597096,8273,7,2011,U,,,N,F,,C,2011_07_ME0161000_NIBRS,
5619145,8273,8,2011,U,,,N,F,,C,2011_08_ME0161000_NIBRS,
5641194,8273,9,2011,U,,,N,F,,C,2011_09_ME0161000_NIBRS,
5663243,8273,10,2011,U,,,N,F,,C,2011_10_ME0161000_NIBRS,
5685292,8273,11,2011,U,,,N,F,,C,2011_11_ME0161000_NIBRS,
5707341,8273,12,2011,U,,,N,F,,C,2011_12_ME0161000_NIBRS,
5464803,8274,1,2011,U,,,N,F,,C,2011_01_ME0161100_NIBRS,
5486852,8274,2,2011,U,,,N,F,,C,2011_02_ME0161100_NIBRS,
5508901,8274,3,2011,U,,,N,F,,C,2011_03_ME0161100_NIBRS,
5530950,8274,4,2011,U,,,N,F,,C,2011_04_ME0161100_NIBRS,
5552999,8274,5,2011,U,,,N,F,,C,2011_05_ME0161100_NIBRS,
5575048,8274,6,2011,U,,,N,F,,C,2011_06_ME0161100_NIBRS,
5597097,8274,7,2011,U,,,N,F,,C,2011_07_ME0161100_NIBRS,
5619146,8274,8,2011,U,,,N,F,,C,2011_08_ME0161100_NIBRS,
5641195,8274,9,2011,U,,,N,F,,C,2011_09_ME0161100_NIBRS,
5663244,8274,10,2011,U,,,N,F,,C,2011_10_ME0161100_NIBRS,
5685293,8274,11,2011,U,,,N,F,,C,2011_11_ME0161100_NIBRS,
5707342,8274,12,2011,U,,,N,F,,C,2011_12_ME0161100_NIBRS,
5464804,8275,1,2011,U,,,N,F,,C,2011_01_ME0161200_NIBRS,
5486853,8275,2,2011,U,,,N,F,,C,2011_02_ME0161200_NIBRS,
5508902,8275,3,2011,U,,,N,F,,C,2011_03_ME0161200_NIBRS,
5530951,8275,4,2011,U,,,N,F,,C,2011_04_ME0161200_NIBRS,
5553000,8275,5,2011,U,,,N,F,,C,2011_05_ME0161200_NIBRS,
5575049,8275,6,2011,U,,,N,F,,C,2011_06_ME0161200_NIBRS,
5597098,8275,7,2011,U,,,N,F,,C,2011_07_ME0161200_NIBRS,
5619147,8275,8,2011,U,,,N,F,,C,2011_08_ME0161200_NIBRS,
5641196,8275,9,2011,U,,,N,F,,C,2011_09_ME0161200_NIBRS,
5663245,8275,10,2011,U,,,N,F,,C,2011_10_ME0161200_NIBRS,
5685294,8275,11,2011,U,,,N,F,,C,2011_11_ME0161200_NIBRS,
5707343,8275,12,2011,U,,,N,F,,C,2011_12_ME0161200_NIBRS,
5464805,8276,1,2011,U,,,N,F,,C,2011_01_ME0161300_NIBRS,
5486854,8276,2,2011,U,,,N,F,,C,2011_02_ME0161300_NIBRS,
5508903,8276,3,2011,U,,,N,F,,C,2011_03_ME0161300_NIBRS,
5530952,8276,4,2011,U,,,N,F,,C,2011_04_ME0161300_NIBRS,
5553001,8276,5,2011,U,,,N,F,,C,2011_05_ME0161300_NIBRS,
5575050,8276,6,2011,U,,,N,F,,C,2011_06_ME0161300_NIBRS,
5597099,8276,7,2011,U,,,N,F,,C,2011_07_ME0161300_NIBRS,
5619148,8276,8,2011,U,,,N,F,,C,2011_08_ME0161300_NIBRS,
5641197,8276,9,2011,U,,,N,F,,C,2011_09_ME0161300_NIBRS,
5663246,8276,10,2011,U,,,N,F,,C,2011_10_ME0161300_NIBRS,
