suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,65925874,0.175,3,4445600
5,65925875,1.2,1,4445601
5,65925883,7.2,1,4445602
5,65925885,9.3,1,4445603
5,65925890,1,3,4445604
5,65925893,13.3,1,4445605
8,65925905,1,9,4445606
5,65924721,1.025,3,4445617
5,65924723,4,1,4445618
5,65924735,1,1,4445619
5,65924736,1,1,4445620
5,65924738,5,1,4445621
5,65924829,0.5,1,4445647
5,65924842,0.007,3,4445648
5,65924844,4,1,4445649
5,65924845,6,1,4445650
5,65924846,1,1,4445651
5,65924849,1,1,4445652
5,65924853,1.1,3,4445653
5,65924856,1.1,3,4445654
5,65924873,1,10,4445677
5,65924879,2,1,4445678
5,65924881,0.055,3,4445679
5,65924884,2,1,4445680
5,65924886,1,1,4445681
8,65924889,3.005,9,4445682
5,65924891,1.4,1,4445683
5,65924899,5,1,4445684
16,65922667,17,9,4445730
5,65922670,1.6,1,4445731
5,65922674,0.4,1,4445732
8,65922687,9,9,4445733
5,65922708,0.13,3,4445734
5,65922713,5,1,4445735
5,65922715,1,1,4445736
5,65922719,1,3,4445737
5,65926604,525,1,4445799
5,65926607,2708,1,4445800
5,65926608,0,,4445801
5,65926610,4,1,4445802
5,65923095,0.3,1,4445839
8,65923099,0,,4445840
5,65923107,0.25,3,4445841
5,65926763,7.1,1,4445860
5,65923120,2,1,4445861
5,65923121,1,1,4445862
5,65799829,93.006,1,4436960
1,65799830,0.5,1,4436961
5,65799876,7.5,1,4436962
5,65799915,2.7,1,4436975
5,65799932,0.1,1,4436976
5,65799956,0.3,1,4437001
1,65796658,2.7,1,4437073
5,65796671,1.3,1,4437074
8,65796684,0,,4437075
8,65796725,10,9,4437104
5,65796728,13,10,4437105
8,65796847,2,9,4437159
7,65796853,0.3,1,4437160
5,65796863,38.1,1,4437161
5,65797114,1,1,4437218
5,65797116,1,9,4437219
1,65797136,0,1,4437220
8,65797146,26,9,4437221
4,65851722,0.01,1,4441418
5,65851737,4,10,4441419
13,65851764,1,9,4441420
8,65851800,15,9,4441434
5,65851802,14,1,4441435
5,65851811,14,1,4441436
8,65851817,1,9,4441437
8,65851818,16,9,4441438
5,65851824,1,11,4441439
13,65850664,68,9,4441473
16,65850719,3,9,4441474
5,65850743,1,3,4441485
8,65850769,43,9,4441486
5,65850774,0.001,1,4441487
5,65854600,0.02,1,4441519
5,65854605,0.3,1,4441520
1,65854618,1.5,1,4441525
5,65854653,12.008,1,4441526
5,65853529,0.1,3,4441544
8,65853533,0.5,9,4441545
5,65853542,3,1,4441546
5,65853573,3,1,4441564
5,65853582,1,11,4441565
5,65853594,2,1,4441566
5,65852410,1.001,1,4441575
5,65852423,1,1,4441576
5,65852432,5,1,4441577
8,65852440,0,,4441578
5,65852443,0,,4441579
1,65852448,1,1,4441580
15,65852452,57,9,4441581
5,65852469,0.5,1,4441582
15,65852474,2,9,4441603
2,65852494,0.001,1,4441604
5,65852540,0.1,1,4441605
5,65853844,33,1,4441628
2,65853851,3,1,4441629
5,65877902,7.37,1,4441653
17,65879095,11.025,9,4441658
5,65879100,3.5,1,4441659
5,65879110,3.9,1,4441660
5,65878020,9,1,4441675
5,65878052,1,1,4441693
5,65878075,1,1,4441694
8,65878114,2,9,4441695
5,65923124,0.4,3,4445863
5,65923131,1,3,4445864
5,65923158,0.1,1,4445865
5,65923163,0.105,3,4445866
5,65923196,0.005,3,4445867
5,65926786,1,1,4445874
5,65926787,0.215,3,4445875
8,65926789,1,9,4445876
5,65926792,1.8,1,4445877
5,65926804,2.9,1,4445878
5,65923199,0.04,3,4445883
5,65923201,1,3,4445884
5,65923204,1.4,1,4445885
5,65923206,4,10,4445886
5,65923207,4,1,4445887
5,65923217,25,3,4445888
5,65925742,2.7,1,4445927
5,65925747,2.46,3,4445928
8,65925756,3,9,4445929
5,65925759,0.13,3,4445930
5,65925766,0.01,3,4445931
4,65925770,6,1,4445932
5,65925776,0.1,1,4445933
5,65925785,9.7,1,4445956
5,65925796,0.07,3,4445957
5,65925798,0.105,3,4445958
4,65917620,2.4,1,4446037
12,65918905,4,9,4446041
6,65918906,5,9,4446042
5,65918924,1,1,4446043
5,65917630,2,1,4446049
5,65918945,4,1,4446059
4,65918947,0.01,1,4446060
5,65918949,2,1,4446061
5,65918982,2.1,1,4446062
5,65918986,0.02,3,4446063
5,65917817,11,3,4446117
5,65917844,2,3,4446118
8,65797167,3.3,1,4437237
5,65795121,17.4,1,4437350
5,65795126,9.9,1,4437351
1,65795148,2.7,1,4437352
5,65810840,4.9,1,4437424
5,65810907,49,10,4437442
5,65810914,5.8,1,4437443
5,65810931,3,1,4437444
16,65809782,16,9,4437463
16,65809815,8,9,4437464
5,65809818,6.6,1,4437465
5,65809819,0.36,1,4437466
5,65809821,1,1,4437467
8,65809822,4,9,4437468
5,65809845,2,1,4437483
5,65811071,5,1,4437493
5,65811099,2.8,1,4437494
5,65876987,0.5,1,4441740
5,65876993,1,3,4441741
16,65877053,0,,4441758
8,65875923,1,1,4441774
8,65874842,1,9,4441804
16,65874872,5,9,4441805
5,65874936,0.025,3,4441822
13,65875243,2,9,4441907
16,65875282,37,9,4441908
8,65878926,1,9,4441919
5,65875336,0,,4441920
8,65875354,3.005,9,4441921
5,65878992,0.005,3,4441929
5,65879010,0.01,1,4441930
8,65864692,10,9,4441952
5,65863573,1,11,4441966
5,65863582,0,1,4441967
2,65863583,10,1,4441968
5,65859868,7,1,4441969
5,65859870,4,1,4441970
5,65917865,0,,4446139
14,65917886,0,,4446140
5,65917889,0.01,3,4446141
5,65921584,1,9,4446155
5,65921596,10,1,4446165
5,65921598,0.47,3,4446166
5,65921621,1,3,4446167
5,65921622,2,3,4446168
5,65921631,1,3,4446169
8,65921636,1,9,4446170
5,65921637,3.54,1,4446171
5,65921665,0.5,3,4446172
5,65920710,1.4,1,4446215
5,65920717,0.2,3,4446216
16,65920736,8,9,4446217
5,65919595,0.4,1,4446227
5,65919609,0.5,1,4446228
5,65919619,0.2,1,4446229
5,65918346,0.3,1,4446243
5,65918368,1,1,4446244
5,65918374,2,1,4446245
5,65918376,1,1,4446246
5,65918379,0,,4446247
5,65919633,1,1,4446248
5,65919637,1,1,4446249
5,65919669,12,1,4446250
5,65919672,6,1,4446251
5,65919677,0.04,1,4446252
5,65919682,0.9,3,4446253
5,65919685,1,3,4446254
5,65918403,0.14,3,4446270
5,65918406,1,1,4446271
8,65918413,1,9,4446272
5,65919715,2.4,1,4446276
8,65919719,1,9,4446277
12,65919732,1,9,4446278
8,65922089,188,9,4446295
12,65922091,1,9,4446296
5,65918579,1,1,4446322
5,65918587,1,1,4446323
5,65933101,1,1,4446351
8,65933106,10,1,4446352
5,65811240,6.002,1,4437561
5,65811251,3.1,1,4437562
5,65811281,1.9,1,4437586
5,65811298,3.4,1,4437587
5,65811310,6,1,4437588
5,65811312,1.4,1,4437589
5,65811318,2.6,1,4437590
5,65811360,2.1,1,4437608
5,65811373,3.3,1,4437609
5,65810410,3.2,1,4437668
1,65810429,0.4,1,4437669
1,65810431,0.1,1,4437670
2,65810439,0.1,1,4437690
5,65810461,4.4,1,4437691
8,65810462,0,,4437692
8,65810469,6,9,4437693
16,65810470,1,1,4437694
12,65810474,2,9,4437695
8,65810480,20,9,4437696
1,65810481,0.7,1,4437697
5,65810493,2,1,4437698
1,65810509,1.4,1,4437699
5,65809320,4.5,1,4437708
14,65809334,1.5,9,4437709
5,65809368,0.8,3,4437710
2,65809388,0.1,1,4437727
5,65809392,6.6,1,4437728
8,65809422,5,9,4437729
5,65809429,0.4,1,4437730
5,65863625,1,3,4441987
5,65863641,1,2,4441988
5,65863649,1,11,4441989
16,65863657,2,9,4441990
8,65863659,4,9,4441991
5,65863671,2,3,4441992
8,65863680,3,9,4441993
5,65863688,3.1,1,4441994
5,65863690,1,3,4442010
1,65863706,1,1,4442011
5,65862593,1,3,4442026
5,65862601,1,10,4442027
5,65862615,5.666,3,4442028
5,65861657,17,3,4442107
5,65861699,1,11,4442108
5,65861702,4,10,4442109
2,65862909,1,1,4442113
16,65860442,1,9,4442121
5,65860469,1,1,4442122
8,65861705,1.5,9,4442123
16,65861710,9,9,4442124
5,65861726,1,1,4442125
8,65861728,1,11,4442126
5,65861729,1,9,4442127
5,65861730,38,10,4442128
5,65861732,1,11,4442129
5,65861745,4.9,3,4442130
15,65861754,5,9,4442131
8,65861756,4,9,4442132
16,65861759,0.1,1,4442133
17,65862941,1,9,4442134
5,65862953,0.25,1,4442135
5,65860486,0.5,3,4442145
5,65860494,57,10,4442146
8,65860509,4,9,4442147
5,65860517,1,1,4442148
5,65860519,0.01,3,4442149
8,65861846,2,9,4442156
5,65861854,0.3,3,4442157
5,65861856,1,1,4442158
5,65861864,1,11,4442177
8,65861872,6,9,4442178
5,65861881,5,1,4442179
5,65861882,1,11,4442180
8,65861894,1,9,4442181
5,65861923,14.11,1,4442182
5,65861931,1.5,1,4442183
5,65860803,1,11,4442242
5,65860804,1,11,4442243
5,65860880,1,11,4442259
16,65860887,152,9,4442260
5,65860890,33,10,4442261
8,65860897,1,11,4442262
5,65860921,1,1,4442263
5,65804964,0.01,1,4437808
1,65804983,0,,4437809
5,65804992,3.2,1,4437810
5,65805054,1.7,1,4437825
8,65805061,7,9,4437826
5,65805069,3.4,1,4437827
5,65805081,0.8,1,4437828
5,65805086,3.1,1,4437829
5,65803932,7.6,1,4437845
5,65803936,9.4,1,4437846
8,65803959,2,9,4437847
5,65803969,4,1,4437848
5,65803985,4.003,1,4437861
5,65804018,59.8,1,4437862
16,65804020,11,9,4437863
5,65804039,1,11,4437864
5,65804042,8.7,1,4437865
5,65804045,1.6,1,4437866
8,65802905,1,9,4437902
8,65802930,7,9,4437916
5,65802934,6,1,4437917
5,65802950,15,10,4437918
5,65802951,50.5,1,4437919
5,65802963,22.006,1,4437920
16,65802966,1,9,4437921
5,65802969,5,1,4437922
5,65802975,2.004,1,4437923
16,65802976,13,9,4437924
5,65802977,1,1,4437925
5,65802979,1.5,1,4437926
16,65802986,4,1,4437927
8,65805522,2,9,4437950
5,65805529,2,1,4437951
5,65805555,10.7,1,4437952
5,65805558,3.7,1,4437953
16,65805581,1,9,4437968
8,65805586,45,9,4437969
5,65805601,0.9,1,4437970
5,65805615,3.1,1,4437971
1,65805623,10.8,1,4437972
5,65804480,1.9,1,4437989
8,65804488,1,9,4437990
5,65804489,7,1,4437991
5,65804500,0,,4437992
16,65804501,64,9,4437993
13,65806931,1,9,4437998
5,65806942,1.4,1,4437999
16,65806946,5,1,4438000
5,65804521,0.2,1,4438006
16,65804524,9,9,4438007
5,65804529,1.3,1,4438008
5,65804536,0.4,1,4438009
5,65804548,1,1,4438010
16,65806958,1,9,4438018
5,65806973,0.4,1,4438019
5,65806983,2.6,1,4438020
7,65806985,3,1,4438021
5,65806998,3.6,1,4438022
5,65805835,3.4,1,4438037
5,65805860,6.3,1,4438038
8,65805875,5,1,4438039
8,65805880,3,9,4438055
5,65864629,0.2,1,4442276
5,65864631,8,10,4442277
5,65864636,1,3,4442278
2,65864651,1,11,4442279
5,65864657,1,1,4442280
5,65864658,1,11,4442281
2,65864669,1,1,4442282
5,65864679,13,1,4442283
5,65868759,1,1,4442396
5,65868776,1,1,4442397
2,65868777,1,1,4442398
5,65868788,0.01,1,4442399
5,65868812,3.5,1,4442422
8,65867687,12.5,9,4442442
5,65867722,63,10,4442443
8,65867731,1,9,4442466
5,65867733,10.496,3,4442467
5,65867758,1,11,4442468
5,65867796,1,1,4442469
5,65866668,1,3,4442506
5,65866679,1,3,4442507
8,65866711,2,9,4442508
15,65866746,0.002,1,4442522
8,65866750,1,9,4442523
5,65865626,1,10,4442538
15,65865632,3,9,4442539
16,65865635,1,9,4442540
5,65865647,131,10,4442541
5,65865665,1,3,4442542
15,65805914,8,1,4438056
7,65805920,12,9,4438057
5,65805931,9.1,1,4438058
5,65805934,1,1,4438059
8,65805937,2,1,4438060
8,65819322,26,9,4438150
8,65819333,140,9,4438165
8,65819345,4,9,4438166
5,65818231,43,1,4438176
5,65818281,0.18,1,4438192
5,65818287,0.5,1,4438193
5,65818291,2.7,1,4438194
8,65818313,18,9,4438195
5,65818321,18,1,4438196
1,65818325,1,1,4438197
1,65817227,2,1,4438210
5,65817237,2.9,1,4438211
12,65817260,7,9,4438212
5,65818331,1,1,4438213
8,65818332,1,9,4438214
5,65818337,1.284,3,4438215
8,65817263,1,1,4438232
5,65817271,2.4,1,4438233
16,65817277,1,9,4438234
5,65817279,2,1,4438235
5,65817287,12,1,4438236
8,65817297,1,9,4438237
5,65817323,1,1,4438238
1,65820867,1,9,4438249
1,65820871,4.45,3,4438250
5,65820887,3.3,1,4438251
1,65820894,5.9,1,4438252
16,65820898,2,9,4438253
5,65820899,3.8,1,4438254
5,65820916,1,1,4438255
8,65817378,5,9,4438256
5,65817380,7.3,1,4438257
5,65817382,3,1,4438258
1,65817400,1,9,4438259
5,65818491,4.7,1,4438260
5,65820931,6,1,4438270
16,65820956,3,9,4438271
5,65820971,2.4,1,4438272
5,65820977,0.5,1,4438273
1,65820987,0.5,1,4438274
8,65817422,2,9,4438275
5,65817442,6.004,1,4438276
5,65817453,1.5,9,4438277
8,65817486,2,9,4438278
5,65821030,1.6,1,4438287
5,65821037,3,1,4438288
5,65821044,1,11,4438289
5,65821045,18,1,4438290
16,65821046,6,9,4438291
16,65821062,4,9,4438292
8,65817492,2,9,4438293
16,65819861,3,9,4438299
5,65821098,6,1,4438304
5,65821114,1.1,1,4438305
1,65820026,0.4,1,4438331
1,65820047,2,1,4438332
5,65865693,1,1,4442559
8,65865714,6,9,4442560
8,65870918,14,9,4442677
5,65869893,0.5,3,4442753
8,65869903,1,9,4442754
8,65869909,1,9,4442755
5,65869913,2.5,1,4442756
5,65931755,2.5,1,4447028
5,65931764,72.8,1,4447029
5,65931787,2,1,4447030
5,65931788,13.2,1,4447031
5,65931790,0.085,3,4447032
5,65931794,0.4,1,4447033
6,65931801,1.4,1,4447034
8,65931804,10,9,4447051
11,65931809,0,,4447052
5,65820054,28,1,4438333
5,65820059,1.1,1,4438334
5,65820077,2,1,4438335
5,65818933,5.3,1,4438346
1,65821344,0.1,1,4438357
5,65821351,3,1,4438358
8,65821353,2,1,4438359
5,65821355,0.9,1,4438360
1,65821374,1,9,4438361
5,65821377,0.03,1,4438362
16,65821379,7,9,4438363
5,65818940,1.3,1,4438371
5,65818964,2.3,1,4438372
5,65818970,1.6,1,4438373
6,65818975,11,9,4438374
5,65819004,3,9,4438375
5,65821385,7.3,1,4438384
5,65821396,4,1,4438385
5,65821406,1,9,4438386
5,65813195,2,10,4438407
5,65813216,2.4,1,4438408
5,65813226,0.3,1,4438409
5,65812084,0.8,1,4438439
5,65812106,2,10,4438440
5,65812108,201.7,1,4438455
16,65812121,2,9,4438456
5,65812128,3.6,1,4438457
5,65812143,6,1,4438458
5,65812154,1.3,8,4438459
5,65812156,6.4,1,4438460
5,65812159,2.7,1,4438461
8,65812174,4,9,4438462
5,65812175,2.6,1,4438463
5,65812180,38,1,4438464
5,65812200,26.9,1,4438495
5,65813629,1.8,1,4438530
8,65812363,2,9,4438552
8,65812368,1,9,4438553
8,65813641,1,9,4438555
5,65813660,1,1,4438556
8,65813672,10,9,4438557
5,65813690,1.3,1,4438558
5,65813706,1,1,4438559
5,65813710,7,1,4438570
1,65813743,4,1,4438571
5,65813744,12.2,1,4438572
8,65813745,10,9,4438573
5,65816233,3.3,1,4438610
16,65873801,1,9,4442829
5,65873805,0,1,4442830
16,65873812,9,9,4442831
5,65874010,1,1,4442894
16,65871651,8,9,4442902
16,65871681,0,,4442903
8,65872920,0,,4442906
5,65872937,1,1,4442934
4,65874198,7,9,4442935
12,65874205,3,9,4442936
5,65870509,1,1,4442938
13,65870511,8,9,4442939
16,65871830,3,9,4442941
8,65871837,1,9,4442942
5,65874252,7,1,4442946
8,65870577,0,,4442949
5,65870598,1,1,4442950
5,65887501,1.5,1,4442970
8,65887503,4,9,4442971
5,65887505,0.5,1,4442972
5,65887520,3.6,1,4442973
2,65887522,0.07,1,4442974
5,65888654,4.2,1,4442975
4,65888667,0.74,1,4442976
5,65888677,5,1,4442977
5,65887589,2.8,1,4442993
16,65887604,2,9,4442994
2,65887636,115.4,1,4442995
5,65887664,16.9,1,4443023
8,65812592,8,1,4438613
5,65812597,1.7,1,4438614
5,65812601,0.38,1,4438615
5,65812621,15.1,1,4438616
5,65812624,3.6,1,4438617
8,65816368,2.005,9,4438640
5,65816374,1,3,4438641
8,65840683,1,9,4438791
5,65840689,1,1,4438792
15,65840701,1,9,4438793
5,65840712,0.27,1,4438794
5,65839620,139,10,4438813
8,65837455,133,9,4438840
16,65837458,5,9,4438841
5,65837473,8.5,1,4438842
8,65837524,10,9,4438860
5,65837532,10,10,4438861
5,65837546,1,1,4438862
5,65837555,1,1,4438863
13,65837557,8,9,4438864
5,65836391,48,1,4438886
5,65836422,9.7,1,4438887
5,65888108,0.4,1,4443156
5,65888117,5.9,1,4443157
5,65888118,0.05,1,4443158
5,65888127,1.2,1,4443159
5,65888160,20.9,1,4443160
5,65888167,1,1,4443161
8,65888179,2,9,4443162
5,65888197,3.5,1,4443175
8,65888204,11580,9,4443176
8,65888206,2,9,4443177
5,65887063,1,1,4443189
5,65887110,1,1,4443190
5,65888510,0.3,1,4443262
2,65887401,16.004,1,4443279
2,65887428,1,11,4443296
5,65887444,530,1,4443297
5,65887455,13.001,1,4443298
5,65887459,1,1,4443299
12,65887469,0.01,1,4443300
2,65887483,115.4,1,4443301
5,65882788,1,1,4443313
5,65882825,3.005,1,4443324
8,65882828,0.3,1,4443325
5,65882832,0.4,1,4443326
5,65882833,4.8,1,4443327
16,65882845,14.3,1,4443328
16,65882849,99.001,1,4443329
5,65879152,1,1,4443332
5,65881724,1,1,4443360
5,65881740,1,1,4443361
5,65881787,4,1,4443362
5,65881808,4.4,1,4443372
2,65836437,1,1,4438902
8,65836477,1,9,4438903
14,65836478,10,9,4438904
5,65840486,14.4,1,4439074
5,65840489,23.6,1,4439075
5,65840494,8.9,1,4439076
5,65840531,6,1,4439098
5,65840545,26,1,4439099
16,65840547,91,9,4439100
5,65840583,2,1,4439101
5,65840624,1,1,4439131
5,65840637,7.9,1,4439132
5,65840657,11,1,4439133
16,65839444,4,9,4439148
5,65839476,2.1,1,4439149
16,65839481,4,9,4439150
5,65883243,2820.877,1,4443407
8,65883276,0.5,9,4443415
3,65882144,5,1,4443435
16,65882173,28,9,4443436
5,65882192,9,1,4443451
5,65882198,0.1,1,4443452
5,65882226,1,1,4443453
4,65881098,0.01,9,4443471
5,65881106,0.1,3,4443487
5,65881114,0.5,3,4443488
5,65883822,1.9,1,4443556
5,65883823,7.063,4,4443557
5,65883848,3.6,1,4443558
5,65883865,2.1,1,4443570
2,65883895,1,11,4443571
5,65897251,1,1,4443648
15,65897252,0.5,9,4443649
5,65894900,9.005,1,4443653
5,65894910,118,1,4443654
5,65821977,1,1,4439308
5,65821990,2.1,1,4439323
5,65821991,35.3,1,4439324
2,65822005,1.5,1,4439325
8,65822016,1,1,4439326
5,65822021,2,1,4439327
5,65822032,2,10,4439328
5,65822117,1.75,3,4439347
5,65822138,0.8,1,4439360
1,65822140,2,3,4439361
5,65822390,0.07,3,4439424
15,65822396,4,9,4439425
1,65822398,1,1,4439426
5,65822401,3.9,1,4439427
5,65822414,1.7,1,4439428
5,65822421,6.34,3,4439429
8,65822436,2.5,1,4439430
5,65822439,2.4,1,4439444
5,65894927,5,1,4443655
5,65893770,3.6,1,4443667
5,65893776,10.3,1,4443668
5,65893786,0.8,3,4443669
5,65896169,2.05,3,4443671
5,65896177,1,1,4443672
5,65896194,91,10,4443673
5,65896209,7.8,1,4443674
8,65897406,10.003,1,4443677
13,65897409,23,9,4443678
5,65897411,2,1,4443679
5,65897412,0.01,3,4443680
5,65893800,1.3,1,4443682
5,65893809,2,1,4443683
5,65893811,3.2,1,4443684
5,65893828,3.3,1,4443685
5,65893829,5,1,4443686
8,65893833,40,9,4443687
5,65893835,0.1,1,4443688
16,65893859,20,9,4443689
5,65896276,0,,4443692
5,65896280,1,1,4443693
5,65893881,7,10,4443707
5,65893891,0.4,1,4443708
2,65893892,0.001,1,4443709
8,65895159,17.5,9,4443711
5,65895167,1,1,4443712
8,65896355,240,9,4443713
5,65896359,1,1,4443714
2,65896360,1,11,4443715
5,65896363,20.2,1,4443716
16,65896368,2,9,4443717
5,65896370,1,1,4443718
8,65897581,33,9,4443722
15,65897596,7,9,4443726
5,65897607,2.4,1,4443727
5,65897610,1.1,1,4443728
5,65895303,0.015,3,4443732
16,65895309,233,9,4443733
5,65895311,0.14,3,4443734
15,65898143,90,9,4443912
12,65898156,0.7,1,4443913
5,65898170,4,1,4443914
5,65898189,1.8,1,4443915
5,65898195,6,10,4443916
5,65898198,2.8,1,4443917
5,65898202,0.5,1,4443918
8,65830256,3,9,4439629
5,65891076,2.8,1,4443933
8,65891088,2,9,4443934
5,65891098,3.9,1,4443935
15,65891104,9,9,4443936
5,65891111,0.5,3,4443937
5,65891119,2,10,4443938
5,65891129,0.2,1,4443939
5,65891141,15.3,1,4443940
16,65892379,6,9,4443976
5,65892381,7.5,1,4443977
15,65892401,8,9,4443978
16,65890029,1.5,9,4443987
5,65890053,1.1,1,4443988
5,65890078,4.8,1,4443989
5,65890080,4.5,1,4443990
5,65890083,3.1,1,4443991
5,65892426,0.135,3,4443998
5,65890092,5.2,1,4444014
5,65890094,11.001,1,4444015
13,65890100,3,9,4444016
1,65890123,0.2,1,4444017
5,65890130,1.2,1,4444018
2,65891300,1,1,4444021
