suspect_using_id,offense_id
4,65438661
4,65437866
4,65437525
4,65437526
4,65427487
4,65437527
4,65437878
4,65427505
4,65427506
4,65427510
4,65440091
3,65438780
1,65427515
4,65440101
4,65438791
4,65427561
4,65440435
3,65440436
4,65451790
1,65451797
4,65441206
4,65441207
4,65438872
4,65448734
4,65441211
4,65457008
4,65451818
4,65451175
4,65457015
4,65457016
4,65437214
4,65442718
4,65440423
4,65451822
4,65457022
4,65457023
4,65448753
4,65451832
4,65448762
4,65451197
4,65443547
4,65443551
4,65443553
4,65448769
4,65456998
4,65456999
4,65441205
2,65451167
4,65448747
4,65451220
4,65441250
1,65439681
4,65439682
4,65448800
3,65439694
4,65451179
1,65441222
3,65438890
4,65448755
4,65451188
3,65457030
1,65457030
4,65451831
4,65451191
4,65451192
3,65443541
4,65451209
4,65451213
4,65451854
4,65439680
4,65452626
4,65443571
4,65439687
4,65448795
4,65448796
4,65457055
4,65443582
4,65457061
4,65441277
4,65439243
4,65428749
1,65437817
1,65437818
4,65427440
4,65436355
4,65428769
4,65439266
4,65425497
4,65439224
4,65426661
3,65439229
3,65439230
4,65425457
4,65425458
4,65436332
4,65437806
4,65425462
4,65427461
2,65437974
4,65437133
4,65437134
4,65425479
4,65436347
4,65439259
4,65436722
4,65428783
4,65436313
4,65439241
4,65428743
4,65428744
4,65437519
4,65437521
4,65437150
4,65437534
3,65427496
4,65428786
4,65437842
4,65437845
4,65437126
4,65427467
1,65436747
4,65440064
2,65437176
4,65427538
4,65427539
4,65427540
4,65438802
3,65437989
1,65437989
1,65429596
1,65429597
4,65427544
4,65438811
4,65438677
4,65427554
1,65437208
4,65440094
4,65438653
3,65437169
4,65437170
4,65440103
4,65427525
4,65437569
3,65440104
4,65438659
4,65437211
4,65448716
4,65440428
4,65440148
4,65440149
4,65440150
4,65451777
4,65438845
1,65443490
4,65451778
4,65451779
4,65438846
4,65440429
4,65438847
4,65448717
4,65448718
4,65451141
4,65451142
4,65440430
4,65438671
4,65438807
4,65427555
3,65438818
4,65438688
4,65451760
4,65451761
4,65440128
4,65440411
4,65440417
4,65451772
4,65440422
3,65442720
1,65442720
4,65440145
4,65451131
4,65451132
4,65451133
4,65440424
4,65451774
4,65438839
4,65451775
4,65440425
4,65448710
4,65448711
4,65448712
2,65438840
4,65440146
4,65451776
2,65443486
4,65440426
4,65451135
4,65451136
4,65443487
4,65443488
4,65440427
4,65443489
4,65440147
1,65443494
4,65457038
1,65437819
3,65437819
4,65437832
1,65437822
4,65439251
4,65436703
4,65439257
4,65436352
3,65436361
3,65437835
3,65425495
1,65440075
4,65440081
3,65437871
4,65427495
3,65437507
4,65440066
3,65437514
3,65428813
4,65427537
4,65438663
4,65437581
4,65438801
4,65440130
4,65437551
4,65437556
3,65437564
1,65440369
4,65440138
3,65438848
2,65440431
4,65440151
3,65440152
4,65451143
2,65438852
2,65438853
1,65451781
3,65440389
3,65440391
3,65440392
4,65440406
2,65448726
4,65440162
4,65451787
3,65451788
1,65451788
3,65451789
1,65451789
4,65451149
2,65440437
4,65440440
4,65440163
4,65451150
4,65440441
4,65451156
4,65451157
3,65441208
4,65443504
4,65438868
1,65451158
2,65443505
4,65441209
4,65451798
4,65438869
4,65438870
4,65457006
4,65457007
4,65451159
3,65443506
4,65443507
4,65451799
4,65441210
4,65438873
4,65451160
4,65448736
4,65451162
4,65438874
4,65438875
2,65451163
4,65451802
4,65443508
4,65451803
2,65443509
4,65451164
4,65451804
4,65443510
4,65443511
2,65443513
4,65448737
4,65451166
4,65448738
4,65448739
4,65441213
4,65451172
1,65451766
3,65440421
1,65451129
1,65451130
3,65442719
4,65451773
3,65438838
1,65448709
4,65443485
4,65451145
2,65451782
4,65443492
4,65443493
4,65440433
3,65440153
3,65440154
2,65440155
2,65440156
4,65448720
4,65448721
4,65448722
4,65440158
4,65451784
4,65438854
4,65451785
4,65443496
4,65448724
4,65440160
4,65440161
4,65451151
4,65438858
4,65451152
4,65438859
4,65440164
4,65456997
4,65451792
4,65457000
4,65451793
4,65443499
4,65451153
4,65448730
4,65438861
4,65451795
4,65448731
4,65448732
4,65448733
4,65438862
4,65441204
4,65440442
4,65451154
4,65438863
2,65457004
1,65438866
2,65443501
2,65443502
4,65438867
4,65438876
4,65441214
4,65457009
4,65438877
4,65448740
4,65451810
4,65448741
4,65438880
4,65451168
4,65457010
4,65448742
4,65448743
4,65451169
4,65457011
4,65448745
2,65451811
4,65451812
4,65451813
4,65443519
2,65451171
4,65448746
4,65439689
4,65438843
4,65448714
4,65448715
1,65438844
4,65443491
3,65451140
4,65451780
3,65438849
1,65438849
3,65438850
1,65438850
3,65438851
1,65438851
4,65448719
4,65451144
4,65451816
4,65451817
4,65438882
4,65451820
4,65441216
4,65443521
4,65448749
3,65448713
4,65451134
4,65451137
4,65438841
4,65451138
4,65451139
4,65438842
1,65440432
4,65451783
3,65440157
4,65451146
1,65451147
4,65440434
4,65440159
1,65448723
4,65451821
3,65443523
3,65443524
4,65448752
4,65441218
4,65441219
4,65441220
4,65441221
4,65441229
4,65448761
4,65457035
4,65443543
1,65451196
4,65441232
2,65451198
4,65441233
4,65457039
4,65438896
4,65438897
4,65448763
4,65441237
4,65451833
4,65448764
4,65443545
2,65438898
4,65443546
4,65451201
4,65448765
4,65451834
4,65451835
4,65451836
4,65443548
4,65443549
4,65439675
4,65451837
4,65448766
3,65451202
3,65451203
4,65443552
2,65457041
4,65451839
4,65451840
4,65451204
4,65457043
4,65448767
4,65451842
4,65451205
4,65441238
4,65439676
4,65441239
4,65443555
4,65451206
4,65451843
4,65441240
4,65441241
2,65457017
4,65443522
4,65457018
4,65457019
4,65451181
4,65451182
4,65451183
4,65443526
4,65443527
4,65451824
4,65438887
4,65438888
4,65451185
4,65451186
4,65457024
4,65443528
4,65441223
4,65443530
4,65443531
3,65441224
4,65457026
4,65448754
4,65438892
2,65457027
4,65457028
4,65451187
4,65443532
2,65443533
2,65443534
2,65443535
4,65451826
4,65443536
4,65451827
4,65448758
4,65443537
4,65451830
4,65443538
4,65443539
4,65451190
4,65443540
4,65448759
4,65451194
2,65441226
4,65438893
2,65448760
4,65438894
4,65457032
4,65451195
4,65438895
4,65441228
3,65451845
3,65451846
4,65451850
4,65451176
4,65451177
4,65451178
4,65457021
4,65448725
4,65438855
3,65443497
4,65440438
4,65440439
1,65438856
1,65438857
4,65448727
4,65448728
1,65443498
4,65443503
3,65457005
4,65438871
3,65451800
3,65451801
4,65448735
4,65451161
4,65441212
4,65443495
4,65451148
1,65451786
4,65451791
3,65448729
4,65451794
1,65438860
4,65457001
4,65451796
3,65457002
4,65457003
4,65438864
4,65438865
1,65451155
4,65443500
4,65443562
4,65443563
4,65448779
4,65441247
4,65448780
4,65443564
4,65443565
4,65443566
4,65441249
4,65448782
4,65448783
4,65448784
4,65448785
4,65441251
4,65441252
4,65452621
4,65451223
2,65452624
1,65443567
4,65443568
4,65441253
4,65441254
4,65451224
4,65443569
4,65451225
4,65439683
4,65451994
4,65451995
3,65448801
3,65448802
4,65439690
4,65457056
4,65441268
4,65441269
4,65451998
1,65451999
4,65443578
3,65452000
4,65452001
4,65441270
4,65457057
3,65452002
4,65443579
4,65439691
4,65439692
1,65439693
4,65443581
4,65457058
4,65441271
4,65441272
2,65457020
4,65448803
4,65448804
4,65448805
4,65452003
4,65452004
4,65452005
4,65452006
4,65439696
4,65452632
4,65439697
4,65439698
4,65439699
4,65452633
4,65448806
4,65441274
4,65452634
4,65441275
4,65457059
4,65439677
1,65448770
1,65441243
1,65441244
3,65448771
3,65448772
4,65441245
4,65441246
4,65451210
4,65451851
4,65451211
4,65451212
2,65457045
2,65451852
4,65451214
4,65448773
4,65457046
4,65448775
4,65443557
2,65451853
4,65439679
4,65448777
4,65448778
4,65451855
2,65443558
2,65457047
4,65451856
2,65457048
4,65443561
4,65451217
4,65457049
4,65451858
4,65451219
4,65451859
4,65448787
1,65451226
4,65452627
4,65451227
4,65448789
2,65441258
4,65448791
4,65439685
4,65441259
4,65451228
2,65452628
4,65451987
4,65441260
4,65452629
1,65441262
4,65443573
4,65451989
4,65448793
4,65448794
4,65457054
2,65452630
4,65439688
4,65451990
4,65451991
4,65451992
3,65448798
4,65443575
4,65451993
4,65441266
4,65448799
4,65457060
4,65441276
4,65452636
4,65439700
1,65443584
1,65443585
4,65443586
4,65448809
4,65436311
1,65426662
4,65425454
4,65437799
4,65439226
4,65436681
4,65426666
