offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
65423003,58043995,0,,,,,,,,
65423005,58043997,0,,,,,,,,
65423006,58043998,1,5,26,F,1,,,,
65423007,58043999,1,5,17,F,1,,,,
65423008,58044000,0,,,,,,,,
65423009,58044001,1,5,17,F,1,,,,
65421230,58042974,1,5,46,M,1,,,,
65421247,58042989,2,5,23,F,1,,,,
65421246,58042989,1,5,40,F,1,,,,
65422807,58043031,1,5,47,M,1,,,,
65422816,58043040,1,5,41,M,2,,,,
65422850,58043070,2,5,16,F,1,,,,
65422849,58043070,1,5,15,F,1,,,,
65422854,58043074,0,,,,,,,,
65422862,58043080,0,,,,,,,,
65422888,58043885,1,5,16,M,1,,,,
65422923,58043920,0,,,,,,,,
65422944,58043940,0,,,,,,,,
65422946,58043942,1,5,15,M,1,,,,
65422950,58043946,1,5,43,F,1,,,,
65422952,58043948,1,5,70,M,1,,,,
65422953,58043949,1,5,23,M,1,,,,
65422954,58043950,1,5,47,M,1,,,,
65422955,58043951,0,,,,,,,,
65422958,58043953,1,5,43,F,1,,,,
65422959,58043954,1,5,18,F,1,,,,
65422962,58043956,2,5,15,F,1,,,,
65422961,58043956,1,5,15,F,1,,,,
65422963,58043957,0,,,,,,,,
65422964,58043958,1,5,26,F,1,,,,
65422965,58043959,1,5,38,F,1,,,,
65422967,58043960,2,5,14,F,1,,,,
65422966,58043960,1,5,14,F,1,,,,
65422969,58043962,1,5,47,M,1,,,,
65422972,58043965,1,5,19,M,1,,,,
65422973,58043966,1,5,25,M,1,,,,
65422974,58043968,1,5,46,M,1,,,,
65422975,58043969,1,5,27,M,1,,,,
65422976,58043970,0,,,,,,,,
65422977,58043971,1,5,21,M,1,,,,
65422978,58043972,1,5,21,M,1,,,,
65422981,58043975,1,5,36,M,1,,,,
65422982,58043976,1,5,16,F,1,,,,
65422983,58043976,2,5,21,M,2,,,,
65422986,58043979,1,5,15,M,1,,,,
65423041,58044027,1,5,28,M,1,,,,
65424870,58045869,0,,,,,,,,
65417426,58038392,1,5,25,F,1,,,,
65417524,58039261,1,5,13,F,1,,,,
65417450,58039195,1,5,32,F,1,,,,
65417457,58039202,1,5,23,M,1,,,,
65417463,58039208,1,5,41,F,1,,,,
65417481,58039223,1,5,14,M,1,,,,
65417491,58039232,1,5,16,M,1,,,,
65417556,58039289,1,5,30,M,1,,,,
65417584,58039312,1,5,26,M,1,,,,
65417596,58039322,1,5,22,M,1,,,,
65419323,58041081,1,5,27,M,1,,,,
65419378,58041127,1,5,23,M,1,,,,
65419385,58041133,1,5,18,M,1,,,,
65419403,58041147,1,5,30,F,1,,,,
65419246,58040221,1,5,26,M,1,,,,
65419277,58040251,1,5,47,M,1,,,,
65419286,58040260,1,5,16,F,1,,,,
65419295,58040268,2,5,33,M,1,,,,
65419294,58040268,1,5,32,M,1,,,,
65421157,58042125,1,5,16,F,2,,,,
65421162,58042130,1,5,15,M,1,,,,
65421170,58042138,1,5,17,M,1,,,,
65421176,58042143,2,5,19,M,1,,,,
65421175,58042143,1,5,18,M,1,,,,
65422874,58043089,1,5,16,M,1,,,,
65421003,58042001,1,5,16,F,1,,,,
65421024,58042018,1,5,28,M,1,,,,
65421087,58042068,1,5,27,F,1,,,,
65421096,58042075,1,5,40,F,1,,,,
65422902,58043899,1,5,46,F,1,,,,
65423011,58044003,1,5,49,F,1,,,,
65423012,58044004,1,5,23,M,1,,,,
65423013,58044005,0,,,,,,,,
65423015,58044007,1,5,18,M,1,,,,
65423018,58044009,2,5,14,F,1,,,,
65423017,58044009,1,5,15,F,1,,,,
65423020,58044010,2,5,16,M,1,,,,
65423019,58044010,1,5,14,M,1,,,,
65423022,58044012,1,5,38,M,1,,,,
65421238,58042981,1,5,19,F,1,,,,
65421245,58042988,1,5,19,M,1,,,,
65422848,58043069,1,5,23,M,1,,,,
65423056,58044823,1,5,16,F,1,,,,
65423058,58044825,0,,,,,,,,
65423060,58044827,1,5,12,M,2,,,,
65423061,58044828,1,5,26,M,1,,,,
65423062,58044829,1,5,12,M,0,,,,
65423063,58044829,2,5,11,M,0,,,,
65423065,58044831,1,5,17,M,1,,,,
65423067,58044833,1,5,18,M,1,,,,
65423069,58044835,0,,,,,,,,
65423071,58044837,0,,,,,,,,
65423073,58044839,1,5,14,F,2,,,,
65424622,58044876,0,,,,,,,,
65424625,58044879,1,5,15,M,1,,,,
65424627,58044881,1,5,25,M,1,,,,
65424630,58044882,3,5,17,M,1,,,,
65424629,58044882,2,5,17,M,1,,,,
65424628,58044882,1,5,15,M,1,,,,
65424631,58044883,0,,,,,,,,
65424633,58044884,2,5,17,F,1,,,,
65424632,58044884,1,5,17,F,1,,,,
65424634,58044885,1,5,22,M,1,,,,
65424635,58044886,0,,,,,,,,
65424636,58044887,1,5,12,M,2,,,,
65424637,58044888,0,,,,,,,,
65424639,58044890,0,,,,,,,,
65424640,58044891,1,5,55,M,1,,,,
65424642,58044893,1,5,14,F,1,,,,
65424643,58044894,0,,,,,,,,
65424644,58044895,0,,,,,,,,
65424651,58044900,0,,,,,,,,
65424653,58044902,0,,,,,,,,
65424654,58044903,1,5,31,F,1,,,,
65424656,58044905,0,,,,,,,,
65424657,58044906,0,,,,,,,,
65424658,58044907,1,5,11,F,1,,,,
65424659,58044908,1,5,38,M,1,,,,
65424660,58044909,0,,,,,,,,
65424661,58044910,1,5,16,F,1,,,,
65424662,58044911,1,5,14,F,1,,,,
65424665,58044913,2,5,13,M,1,,,,
65424664,58044913,1,5,13,F,1,,,,
65424666,58044913,3,5,14,F,2,,,,
65424668,58044915,1,5,46,F,1,,,,
65424670,58044917,1,5,13,F,1,,,,
65424671,58044918,0,,,,,,,,
65424674,58044921,1,5,27,M,0,,,,
65424677,58044921,4,5,25,M,1,,,,
65424676,58044921,3,5,31,M,1,,,,
65424675,58044921,2,5,26,M,1,,,,
65424680,58044924,0,,,,,,,,
65424681,58044925,0,,,,,,,,
65424682,58044926,0,,,,,,,,
65424683,58044927,0,,,,,,,,
65424684,58044928,1,5,28,M,1,,,,
65424722,58044962,1,5,18,F,1,,,,
65422887,58043884,1,5,33,M,1,,,,
65422943,58043939,1,5,29,M,1,,,,
65422948,58043944,1,5,29,M,1,,,,
65422949,58043945,1,5,25,M,1,,,,
65422951,58043947,1,5,28,M,1,,,,
65422957,58043952,2,5,25,M,1,,,,
65422956,58043952,1,5,25,M,1,,,,
65422960,58043955,1,5,38,M,1,,,,
65422968,58043961,1,5,28,F,1,,,,
65423025,58044014,1,5,62,M,1,,,,
65423026,58044015,1,5,17,F,1,,,,
65423027,58044016,0,,,,,,,,
65423028,58044017,0,,,,,,,,
65423030,58044018,2,5,47,M,1,,,,
65423029,58044018,1,5,40,F,1,,,,
65423031,58044018,3,5,41,M,2,,,,
65423033,58044019,2,5,14,F,1,,,,
65423032,58044019,1,5,12,F,1,,,,
65423034,58044020,1,5,14,F,2,,,,
65423036,58044022,1,5,30,F,1,,,,
65423037,58044023,0,,,,,,,,
65423039,58044025,1,5,40,M,1,,,,
65423044,58044030,0,,,,,,,,
65423046,58044032,1,5,18,M,1,,,,
65423048,58044034,1,5,15,F,1,,,,
65423049,58044035,0,,,,,,,,
65423051,58044037,1,5,53,F,1,,,,
65423052,58044038,0,,,,,,,,
65423076,58044842,1,5,13,M,1,,,,
65424587,58044843,0,,,,,,,,
65424588,58044844,0,,,,,,,,
65424589,58044845,1,5,15,F,1,,,,
65424590,58044846,0,,,,,,,,
65424592,58044848,0,,,,,,,,
65424593,58044849,1,5,40,M,1,,,,
65424595,58044851,1,5,47,M,1,,,,
65424596,58044852,1,5,17,M,1,,,,
65424597,58044853,0,,,,,,,,
65424599,58044855,0,,,,,,,,
65424601,58044857,0,,,,,,,,
65424602,58044858,0,,,,,,,,
65424603,58044859,0,,,,,,,,
65424604,58044860,1,5,18,M,1,,,,
65424606,58044862,1,5,21,M,1,,,,
65424608,58044863,2,5,23,M,1,,,,
65424607,58044863,1,5,23,F,1,,,,
65424610,58044865,1,5,16,F,1,,,,
65424611,58044866,0,,,,,,,,
65424614,58044869,0,,,,,,,,
65424616,58044871,1,5,55,M,1,,,,
65424620,58044874,1,5,17,F,1,,,,
65424621,58044875,1,5,18,M,1,,,,
65424685,58044929,1,5,15,F,1,,,,
65424687,58044930,2,5,31,F,1,,,,
65424686,58044930,1,5,58,F,1,,,,
65424690,58044932,1,5,31,M,1,,,,
65424691,58044933,0,,,,,,,,
65424694,58044935,2,5,12,F,1,,,,
65424693,58044935,1,5,13,F,1,,,,
65424697,58044938,1,5,22,M,1,,,,
65424700,58044941,0,,,,,,,,
65424702,58044943,1,5,29,F,1,,,,
65424703,58044944,0,,,,,,,,
65424705,58044946,0,,,,,,,,
65424706,58044947,0,,,,,,,,
65424709,58044949,2,5,14,F,0,,,,
65424708,58044949,1,5,19,F,1,,,,
65424711,58044951,0,,,,,,,,
65424713,58044953,1,5,18,M,1,,,,
65424714,58044954,1,5,48,M,1,,,,
65424715,58044955,1,5,28,M,1,,,,
65424716,58044956,0,,,,,,,,
65424717,58044957,1,5,31,M,1,,,,
65424718,58044958,0,,,,,,,,
65424719,58044959,1,5,15,M,1,,,,
65426612,58046846,1,5,33,F,1,,,,
65422988,58043981,1,5,44,M,1,,,,
65422989,58043982,1,5,17,M,1,,,,
65422995,58043987,1,5,45,F,1,,,,
65423000,58043992,1,5,21,M,1,,,,
65423004,58043996,1,5,35,M,2,,,,
65423010,58044002,1,5,17,F,1,,,,
65423014,58044006,1,5,22,M,1,,,,
65423016,58044008,1,5,50,M,1,,,,
65423021,58044011,1,5,29,F,2,,,,
65424730,58044968,3,5,12,M,1,,,,
65424729,58044968,2,5,12,M,1,,,,
65424728,58044968,1,5,12,M,2,,,,
65424732,58044970,1,5,31,M,1,,,,
65424735,58044973,1,5,25,M,1,,,,
65424737,58044975,0,,,,,,,,
65424739,58044977,0,,,,,,,,
65424740,58044978,0,,,,,,,,
65424741,58044979,0,,,,,,,,
65422970,58043963,1,5,32,M,1,,,,
65422971,58043964,1,5,15,F,1,,,,
65422979,58043973,1,5,19,F,1,,,,
65422980,58043974,1,5,15,M,1,,,,
65422984,58043977,1,5,37,F,1,,,,
65422985,58043978,1,5,14,M,1,,,,
65422987,58043980,1,5,38,F,1,,,,
65423024,58044013,2,5,29,M,1,,,,
65423023,58044013,1,5,29,M,1,,,,
65423035,58044021,1,5,20,M,1,,,,
65423038,58044024,1,5,55,M,1,,,,
65423040,58044026,1,5,37,M,1,,,,
65423042,58044028,1,5,17,M,1,,,,
65423043,58044029,1,5,53,M,1,,,,
65423045,58044031,1,5,14,M,1,,,,
65424755,58045773,0,,,,,,,,
65424760,58045778,1,5,56,M,1,,,,
65424762,58045780,0,,,,,,,,
65424763,58045781,0,,,,,,,,
65424764,58045782,1,5,39,M,1,,,,
65424766,58045784,1,5,17,M,1,,,,
65424855,58045858,1,5,68,F,1,,,,
65424857,58045860,0,,,,,,,,
65424860,58045861,3,5,35,F,1,,,,
65424859,58045861,2,5,33,M,1,,,,
65424858,58045861,1,5,36,M,1,,,,
65424864,58045863,0,,,,,,,,
65424865,58045864,1,5,22,M,1,,,,
65424869,58045868,0,,,,,,,,
65424872,58045870,2,5,9,F,1,,,,
65424871,58045870,1,5,9,F,1,,,,
65424874,58045872,1,5,21,M,1,,,,
65424875,58045873,1,5,16,M,1,,,,
65424876,58045874,0,,,,,,,,
65424878,58045876,0,,,,,,,,
65424881,58045878,1,5,31,F,1,,,,
65424882,58045879,1,5,14,M,1,,,,
65424883,58045880,1,5,19,M,1,,,,
65424884,58045881,1,5,12,M,1,,,,
65424886,58045883,1,5,45,M,0,,,,
65424888,58045885,1,5,20,M,1,,,,
65424889,58045886,1,5,29,M,1,,,,
65424891,58045888,1,5,46,M,1,,,,
65424894,58045891,0,,,,,,,,
65424895,58045892,1,5,16,F,1,,,,
65424896,58045893,1,5,48,M,1,,,,
65426405,58045894,0,,,,,,,,
65426407,58045896,1,5,44,M,1,,,,
65426409,58045898,1,5,25,F,1,,,,
65426410,58045899,1,5,53,F,1,,,,
65426411,58045900,1,5,29,M,1,,,,
65426412,58045901,0,,,,,,,,
65426414,58045903,1,5,45,F,1,,,,
65426415,58045904,0,,,,,,,,
65426420,58045908,0,,,,,,,,
65426421,58045909,0,,,,,,,,
65426422,58045910,1,5,38,M,1,,,,
65426426,58045912,3,5,29,F,1,,,,
65426425,58045912,2,5,28,F,1,,,,
65426424,58045912,1,5,29,M,1,,,,
65426427,58045913,1,5,14,M,1,,,,
65426429,58045914,2,5,15,F,1,,,,
65426428,58045914,1,5,16,F,1,,,,
65426430,58045915,1,5,15,M,1,,,,
65426432,58045917,1,5,16,F,1,,,,
65426435,58045919,1,5,44,M,1,,,,
65426436,58045920,0,,,,,,,,
65426437,58045921,0,,,,,,,,
65426438,58045922,1,5,45,F,1,,,,
65426439,58045922,2,5,15,F,2,,,,
65424744,58045763,1,5,17,F,1,,,,
65424745,58045763,2,5,16,F,1,,,,
65424746,58045764,1,5,25,M,1,,,,
65424747,58045765,1,5,35,M,1,,,,
65424749,58045767,1,5,53,F,1,,,,
65424770,58045788,0,,,,,,,,
65424772,58045789,2,5,25,M,1,,,,
65424771,58045789,1,5,43,M,1,,,,
65424775,58045791,2,5,13,M,1,,,,
65424774,58045791,1,5,14,M,1,,,,
65424776,58045792,1,5,14,F,1,,,,
65424778,58045794,0,,,,,,,,
65424779,58045795,0,,,,,,,,
65424782,58045797,2,5,46,M,1,,,,
65424781,58045797,1,5,46,M,1,,,,
65424784,58045798,2,5,18,F,1,,,,
65424783,58045798,1,5,16,F,1,,,,
65424787,58045800,1,5,15,M,1,,,,
65424788,58045801,0,,,,,,,,
65424790,58045803,0,,,,,,,,
65424793,58045805,2,5,16,F,1,,,,
65424792,58045805,1,5,16,F,1,,,,
65424794,58045806,1,5,14,F,2,,,,
65424797,58045809,1,5,22,F,1,,,,
65424798,58045810,1,5,50,M,1,,,,
65424799,58045811,0,,,,,,,,
65424800,58045812,1,5,41,M,1,,,,
65424804,58045815,2,5,15,F,1,,,,
65424803,58045815,1,5,51,F,1,,,,
65424806,58045817,0,,,,,,,,
65424807,58045818,0,,,,,,,,
65424808,58045819,0,,,,,,,,
65424809,58045820,0,,,,,,,,
65424812,58045822,0,,,,,,,,
65424813,58045823,0,,,,,,,,
65424817,58045826,0,,,,,,,,
65424818,58045827,0,,,,,,,,
65424823,58045830,0,,,,,,,,
65424824,58045831,1,5,16,M,1,,,,
65424825,58045832,1,5,13,F,1,,,,
65424829,58045834,1,5,42,M,1,,,,
65424831,58045836,0,,,,,,,,
65424834,58045838,0,,,,,,,,
65424836,58045839,2,5,29,F,1,,,,
65424835,58045839,1,5,25,M,1,,,,
65424837,58045840,0,,,,,,,,
65424840,58045843,0,,,,,,,,
65424841,58045844,1,5,44,F,1,,,,
65424843,58045846,0,,,,,,,,
65424845,58045848,1,5,35,M,0,,,,
65424847,58045850,1,5,16,M,1,,,,
65424848,58045851,1,5,20,F,1,,,,
65424850,58045853,1,5,30,M,1,,,,
65424851,58045854,1,5,24,M,1,,,,
65424854,58045857,0,,,,,,,,
65426442,58046708,1,5,16,M,0,,,,
65426455,58046718,1,5,14,F,1,,,,
65424751,58045769,1,5,18,F,1,,,,
65424752,58045770,1,5,60,F,1,,,,
65424754,58045772,1,5,63,M,1,,,,
65423055,58044822,1,5,22,M,1,,,,
65423057,58044824,1,5,25,M,1,,,,
65423059,58044826,1,5,21,M,1,,,,
65423066,58044832,1,5,25,M,1,,,,
65423068,58044834,1,5,40,M,1,,,,
65423070,58044836,1,5,14,F,2,,,,
65423072,58044838,1,5,12,M,1,,,,
65423074,58044840,1,5,19,F,1,,,,
65424626,58044880,1,5,18,M,1,,,,
65424638,58044889,1,5,25,M,2,,,,
65424641,58044892,1,5,36,M,1,,,,
65424650,58044899,3,5,17,M,1,,,,
65424648,58044899,1,5,19,M,5,,,,
65424649,58044899,2,5,17,M,2,,,,
65424652,58044901,1,5,15,F,1,,,,
65424655,58044904,1,5,36,M,1,,,,
65424663,58044912,1,5,48,M,1,,,,
65423047,58044033,1,5,25,F,1,,,,
65423050,58044036,1,5,43,M,1,,,,
65423053,58044039,1,5,45,M,2,,,,
65423075,58044841,1,5,15,M,1,,,,
65424594,58044850,1,5,20,F,1,,,,
65424598,58044854,1,5,41,F,1,,,,
65424600,58044856,1,5,46,M,1,,,,
65424605,58044861,1,5,51,F,1,,,,
65424609,58044864,1,5,23,M,1,,,,
65424613,58044868,1,5,20,M,1,,,,
65424615,58044870,1,5,18,M,1,,,,
65424617,58044872,1,5,21,M,2,,,,
65424619,58044873,2,5,17,M,1,,,,
65424618,58044873,1,5,16,M,1,,,,
65426509,58046757,0,,,,,,,,
65426510,58046758,0,,,,,,,,
65426511,58046759,0,,,,,,,,
65426512,58046760,1,5,20,M,1,,,,
65426513,58046761,0,,,,,,,,
65426517,58046765,1,5,20,M,1,,,,
65426518,58046766,0,,,,,,,,
65426519,58046767,1,5,50,M,1,,,,
65426521,58046769,1,5,14,F,1,,,,
65426522,58046770,1,5,42,M,1,,,,
65426523,58046771,1,5,14,F,2,,,,
65426524,58046772,0,,,,,,,,
65426526,58046774,1,5,44,F,1,,,,
65426529,58046777,1,5,18,M,1,,,,
65426530,58046778,0,,,,,,,,
65426531,58046779,0,,,,,,,,
65426533,58046781,1,5,16,F,1,,,,
65426534,58046782,0,,,,,,,,
65426538,58046786,1,5,20,F,1,,,,
65426539,58046787,1,5,11,M,1,,,,
65426540,58046788,1,5,64,M,1,,,,
65426541,58046789,1,5,36,M,1,,,,
65426609,58046843,2,5,17,M,1,,,,
65426608,58046843,1,5,21,M,1,,,,
65426610,58046844,0,,,,,,,,
65426611,58046845,1,5,20,M,1,,,,
65426613,58046847,1,5,21,M,1,,,,
65426616,58046850,1,5,38,F,1,,,,
65426617,58046851,1,5,12,F,1,,,,
65426620,58046853,2,5,13,F,1,,,,
65426623,58046853,5,5,13,F,1,,,,
65426622,58046853,4,5,40,M,1,,,,
65426621,58046853,3,5,27,F,1,,,,
65426619,58046853,1,5,36,M,1,,,,
65426624,58046854,1,5,29,M,1,,,,
65426625,58046855,1,5,28,M,1,,,,
65426626,58046856,0,,,,,,,,
65426627,58046857,0,,,,,,,,
65426628,58046858,1,5,14,F,1,,,,
65426629,58046859,1,5,11,F,1,,,,
65426630,58046859,2,5,13,F,2,,,,
65426631,58046860,0,,,,,,,,
65426633,58046862,1,5,44,F,1,,,,
65426634,58046863,0,,,,,,,,
65426636,58046865,0,,,,,,,,
65426637,58046866,0,,,,,,,,
65424750,58045768,1,5,27,M,1,,,,
65426639,58047633,0,,,,,,,,
65426640,58047634,0,,,,,,,,
65426641,58047635,1,5,30,M,1,,,,
65426642,58047636,0,,,,,,,,
65426644,58047638,1,5,16,M,1,,,,
65426646,58047640,0,,,,,,,,
65426650,58047642,0,,,,,,,,
65426652,58047644,1,5,16,F,1,,,,
65426653,58047645,1,5,14,M,1,,,,
65426654,58047646,0,,,,,,,,
65426655,58047647,0,,,,,,,,
65426656,58047648,1,5,17,M,1,,,,
65426657,58047649,0,,,,,,,,
65426658,58047650,1,5,25,F,1,,,,
65426660,58047652,0,,,,,,,,
65426444,58046709,2,5,30,F,1,,,,
65426443,58046709,1,5,31,M,1,,,,
65426445,58046710,1,5,20,M,1,,,,
65426447,58046712,1,5,45,F,1,,,,
65426449,58046713,2,5,45,F,1,,,,
65426448,58046713,1,5,47,M,1,,,,
65426451,58046714,2,5,16,M,1,,,,
65426450,58046714,1,5,14,M,1,,,,
65426453,58046716,0,,,,,,,,
65426458,58046721,0,,,,,,,,
65426459,58046722,0,,,,,,,,
65426462,58046724,2,5,16,F,1,,,,
65426461,58046724,1,5,16,F,1,,,,
65426463,58046725,1,5,22,F,1,,,,
65426464,58046726,0,,,,,,,,
65426466,58046728,0,,,,,,,,
65426467,58046729,0,,,,,,,,
65426476,58046731,8,5,16,F,1,,,,
65426475,58046731,7,5,15,F,1,,,,
65426474,58046731,6,5,16,F,1,,,,
65426473,58046731,5,5,14,F,1,,,,
65426470,58046731,2,5,14,F,1,,,,
65426469,58046731,1,5,15,F,1,,,,
65426472,58046731,4,5,14,F,2,,,,
65426471,58046731,3,5,15,F,2,,,,
65426477,58046732,1,5,37,M,1,,,,
65426478,58046733,1,5,15,M,1,,,,
65426481,58046736,0,,,,,,,,
65426483,58046738,1,5,29,M,1,,,,
65426488,58046739,5,5,30,M,1,,,,
65426487,58046739,4,5,30,M,1,,,,
65426486,58046739,3,5,31,M,1,,,,
65426485,58046739,2,5,31,F,1,,,,
65426484,58046739,1,5,29,F,1,,,,
65426490,58046740,2,5,40,M,1,,,,
65426489,58046740,1,5,47,F,1,,,,
65426491,58046741,0,,,,,,,,
65426492,58046742,1,5,15,M,1,,,,
65426494,58046744,1,5,18,M,1,,,,
