victim_id,offense_id
70054213,73320610
70054214,73296991
70054215,73312623
70054216,73310335
70054217,73320145
70054218,73320146
70054219,73311833
70054220,73311834
70054221,73320147
70054222,73308081
70054223,73320611
70054224,73308082
70054225,73311835
70054226,73311836
70054227,73296992
70054228,73299498
70054229,73311837
70054230,73311837
70054231,73320612
70054232,73311838
70054233,73320148
70054234,73320148
70054235,73308083
70054236,73320613
70054237,73320614
70054238,73299499
70054239,73311839
70054240,73312624
70054241,73311840
70054242,73311841
70054243,73311842
70054244,73312625
70054245,73311843
70054246,73310336
70054247,73296993
70054248,73299500
70054249,73320615
70054250,73296994
70054251,73296995
70054252,73320616
70054253,73320149
70055147,73320149
70055148,73320149
70055149,73310337
70055150,73312626
70055151,73320150
70055152,73299501
70055153,73311844
70055154,73311845
70055155,73311846
70055156,73310338
70055157,73320617
70055158,73310339
70055159,73320618
70055160,73296996
70055161,73296997
70055162,73312627
70055163,73296998
70055164,73320151
70055165,73320151
70055166,73320619
70055167,73310340
70055168,73312628
70055169,73310341
70055170,73311847
70055170,73311848
70055171,73299502
70055172,73320152
70055173,73310342
70055174,73320620
70055175,73320621
70055176,73320153
70055177,73308084
70055178,73320622
70055179,73311849
70055180,73311850
70055181,73320154
70055182,73299503
70055183,73308085
70055184,73296999
70055185,73320155
70055186,73311851
70055187,73299504
70055188,73299505
70055189,73320623
70055189,73320624
70055190,73312629
70055191,73310343
70055192,73320625
70055193,73310344
70055194,73310345
70055195,73308086
70055196,73299506
70055197,73320626
70055198,73310346
70055199,73320156
70055200,73320627
70055201,73320628
70055202,73308087
70055203,73310347
70055204,73312630
70055204,73312631
70055205,73312632
70055205,73312633
70055206,73312634
70055207,73311852
70055208,73320157
70055209,73310348
70055210,73311853
70055211,73310349
70055212,73310350
70055213,73299507
70053111,73308058
70053112,73320591
70053113,73320592
70053116,73308979
70053118,73308980
70053119,73308059
70053120,73308060
70053121,73308061
70053124,73308062
70053125,73302208
70053126,73302209
70053127,73298588
70053128,73296069
70053129,73310926
70053130,73298589
70053131,73296070
70053134,73308063
70053135,73310929
70053136,73296071
70053137,73298590
70053138,73298590
70053139,73308064
70053140,73310314
70053141,73308981
70053141,73320121
70053142,73310930
70845123,71599270
70058404,69124641
70844042,71599813
70844042,71599814
70061727,73311362
70056319,73312665
70056320,73299528
70056321,73320188
70056322,73299529
70056324,73316211
70056325,73297021
70056325,73297022
70056326,73320665
70056327,73310373
70056328,73310374
70056329,73297023
70056330,73299530
70056331,73312666
70056332,73316212
70056333,73312667
70056334,73312667
70056335,73310375
70056336,73310376
70056337,73320189
70056338,73320190
70056339,73320191
70056341,73310377
70056342,73310378
70056343,73320193
70056344,73310379
70056345,73310380
70056346,73310381
70056346,73310382
70056347,73320666
70056348,73320194
70056349,73310383
70056350,73321083
70056352,73320667
70056353,73316213
70056354,73321084
70056356,73320668
70056357,73299532
70056359,73310384
70056360,73316214
70056362,73311889
70056363,73321085
70056364,73316215
70056365,73320671
70056366,73316216
70056367,73321086
70056368,73316217
70056368,73316218
70056369,73310385
70056370,73321087
70056371,73312668
70056372,73311890
70056373,73311891
70056374,73311892
70056375,73312669
70056375,73312670
70056376,73311893
70056377,73312671
70056378,73299533
70056379,73312672
70056380,73299534
70056381,73321088
70056382,73321089
70056383,73312673
70056384,73311894
70056384,73311895
70056385,73321090
70056385,73321091
70056386,73320672
70057344,73316226
70057345,73312684
70057346,73316227
70057347,73319985
70057348,73319986
70057349,73299547
70057349,73299548
70057350,73312685
70057351,73299549
70057352,73297028
70057353,73297029
70057355,73297030
70057356,73297031
70057357,73321100
70057364,73312687
70057365,73319989
70057366,73320684
70057371,73310390
70057386,73313756
70057387,73319990
70057392,73313758
70057406,73316230
70057407,73319993
70056299,73320184
70056300,73311885
70056301,73320185
70056302,73299527
70056303,73320662
70056304,73310369
70056305,73297018
70056306,73310370
70056307,73311886
70056308,73311887
70056309,73320663
70056310,73312662
70056311,73320186
70056312,73310371
70056313,73312663
70056314,73320664
70056315,73297019
70056316,73312664
70056317,73297020
70056318,73320187
70056387,73299535
70056388,73299536
70056389,73321092
70056390,73321093
70056391,73320673
70056392,73312674
70056393,73316219
70056394,73312675
70056395,73312676
70056396,73297024
70056397,73297024
70056398,73321094
70056399,73321095
70056400,73310386
70056401,73316220
70057302,73320674
70057303,73299537
70057304,73311896
70057305,73321096
70057306,73312677
70057307,73316221
70057308,73316222
70057309,73299538
70057310,73312678
70057311,73299539
70057312,73297025
70057313,73310387
70057314,73312679
70057314,73312680
70057315,73310388
70057316,73299540
70057316,73299541
70057317,73321097
70057318,73320675
70057319,73299542
70057320,73299543
70057321,73312681
70057322,73312682
70057323,73320676
70057324,73297026
70057325,73299544
70057326,73319982
70057327,73321098
70057328,73320677
70057329,73316223
70057329,73316224
70057330,73299545
70057331,73320678
70057332,73320678
70057333,73319983
70057334,73319983
70057335,73320679
70057336,73320680
70057337,73299546
70057338,73312683
70057339,73297027
70057340,73319984
70057342,73320681
70057342,73320682
70057343,73320683
70055281,73310360
70055282,73320639
70055283,73312643
70055284,73310361
70055285,73320164
70055286,73316189
70055289,73320640
70055289,73320641
70055290,73297006
70055291,73320642
70055294,73312645
70055295,73312646
70055296,73320644
70055297,73320645
70055297,73320646
70055298,73312647
70055299,73297008
70057408,73316231
70057409,73313761
70057410,73310395
70057444,73316235
70055300,73297009
70055301,73320647
70055301,73320648
70055302,73316190
70055303,73316191
70055304,73316192
70055305,73320649
70055306,73312648
70055307,73316193
70055307,73316194
70055308,73311866
70055309,73312649
70055310,73312650
70055311,73310363
70055312,73320165
70055314,73312651
70055315,73312652
70055316,73312653
70055319,73316196
70055320,73320167
70055321,73316197
70055322,73320168
70055323,73310364
70055324,73297010
70055325,73320650
70055326,73320169
70055326,73320170
70055327,73311867
70055328,73320651
70056222,73299517
70056223,73299517
70056224,73299518
70056225,73320652
70056225,73320653
70056226,73311868
70056227,73311869
70056228,73297011
70056229,73311870
70056230,73310365
70056231,73320171
70056231,73320172
70056232,73297012
70056233,73312655
70056234,73310366
70056235,73310367
70056236,73297013
70056237,73311871
70056238,73299519
70056239,73320173
70056239,73320174
70056240,73312656
70056241,73316198
70056244,73297014
70056245,73297015
70056246,73316199
70056248,73311873
70056249,73320175
70056250,73316200
70056251,73320654
70056252,73320176
70056253,73320177
70056254,73311875
70056255,73311874
70056256,73311876
70056256,73311877
70056257,73311878
70056260,73320178
70056261,73316202
70056262,73311879
70056263,73299522
70057454,73321117
70057455,73321118
70057479,73316239
70057481,73310404
70056277,73316205
70056278,73299524
70056279,73316206
70056280,73311881
70056281,73312660
70056282,73299525
70056283,73316207
70056284,73311882
70056285,73311883
70056286,73316208
70056287,73310368
70056288,73316209
70056289,73320658
70056289,73320659
70056290,73311884
70056291,73316210
70056292,73297017
70056293,73299526
70056294,73312661
70056295,73320182
70056296,73320660
70056297,73320183
70056298,73320661
70056264,73316203
70056265,73320179
70056266,73312657
70056267,73320180
70056268,73312658
70056271,73316204
70056272,73311880
70056273,73299523
70056274,73320657
70056275,73320181
70056276,73297016
70055248,73312641
70055249,73320635
70055249,73320636
70055250,73320162
70055255,73311858
70055256,73311859
70055257,73316184
70055258,73316185
70055259,73316186
70055260,73316187
70055262,73299513
70055261,73299511
70055261,73299512
70055263,73297004
70055264,73297004
70055266,73310357
70055267,73299514
70055268,73310358
70055269,73320637
70055270,73299515
70055271,73311860
70055272,73311861
70055273,73310359
70055274,73316188
70055275,73297005
70055277,73299516
70055278,73311862
70055279,73311863
70055279,73311864
70055280,73311865
70058450,69143544
70058451,69131331
70058452,69131332
70058453,69131333
70058454,69131335
70058455,69131334
70058456,69143545
70058457,69131336
70058458,69124648
70058459,69129155
70058460,69134936
70058461,69122025
70058462,69134937
70058463,69122026
70058464,69131748
70058465,69143546
70058466,69129156
70058467,69124649
70058468,69129157
70058469,69131337
70058470,69134938
70058470,69134939
70058471,69131749
70058472,69143547
70058473,69124650
70058474,69143548
70058475,69134940
70058476,69129158
70058476,69129159
70058477,69122027
70058478,69122028
70058479,69143549
70058480,69131750
70058481,69134941
70058482,69131338
70843035,71580571
70058483,69143550
70058484,69135817
70058485,69135818
70058486,69122029
70058486,69122030
70058487,69131339
70058488,69131751
70058489,69134241
70058491,69134242
70058490,69134242
70058492,69134245
70058492,69134246
70058492,69134247
70058493,69134243
70058493,69134244
70058494,69143551
70058496,69129160
70058495,69129161
70058495,69129162
70058495,69129163
70058497,69131752
70058498,69124651
70058499,69134248
70058500,69131753
70058501,69143552
70058502,69131340
70058503,69131341
70058504,69134249
70058505,69131754
70058506,69131342
70058507,69143553
70058508,69122031
70058509,69131755
70058510,69143554
70058511,69139050
70058512,69139051
70058513,69134250
70058514,69143555
70058514,69143556
70058515,69131343
70058516,69124652
70058517,69129164
70058518,69143557
70058519,69129165
70058520,69135819
70058521,69139052
70058522,69131344
70058523,69139053
70840964,71580539
70840965,71580540
70840966,71587843
70840967,71580541
70840968,71588066
70840969,71570440
70840970,71580542
70840971,71582687
70840972,71588067
70840973,71587844
70840974,71571299
70840975,71570441
70840976,71582688
70840977,71587845
70840978,71571300
70840979,71570442
70840980,71588068
70840981,71571301
70840982,71582689
70840983,71588069
70840984,71587846
70058429,69122020
70058430,69124643
70058431,69124644
70058432,69131745
70058433,69124645
70058434,69122021
70058435,69143543
70058436,69131329
70058437,69134935
70058438,69134239
70058439,69134240
70058440,69122022
70058441,69122023
70058442,69131746
70058443,69124646
70058444,69131330
70058445,69124647
70058446,69131747
70058447,69122024
70058448,69129152
70058449,69129153
70058449,69129154
70840985,71599211
70840986,71580543
70840987,71588070
70840988,71588071
70840989,71580544
70840990,71587847
70840991,71585985
70840992,71587848
70840993,71588072
70840994,71570443
70840995,71582690
70840996,71587849
70840997,71570444
70841886,71582691
70841887,71587850
70841888,71588073
70841889,71587851
70841890,71582692
70841891,71587852
70841892,71582693
70841893,71585986
70841894,71570445
70841895,71570446
70841896,71570446
70841897,71582694
70841898,71587853
70841899,71585987
70841900,71588074
70841901,71585988
70841902,71585989
70841903,71582695
70841904,71599212
70841904,71599213
70841905,71587854
70841906,71580545
70841907,71570447
70841908,71570447
70841909,71570448
70841910,71582696
70841911,71571302
70841912,71571303
70841913,71585990
70841914,71588075
70841915,71588076
70841916,71570449
70841917,71571304
70841918,71571305
70841919,71571306
70841920,71580546
70841921,71587855
70841922,71582697
70841923,71599214
70841924,71570450
70841925,71582698
70841926,71580547
70841927,71599215
70841928,71585991
70841929,71599216
70841930,71582699
70841931,71580548
70841932,71585992
70841933,71582700
70841934,71588077
70841935,71588078
70841936,71582701
70841937,71582702
70841938,71582703
70841939,71582704
70841940,71587856
70841940,71587857
70841957,71571352
70841964,71599222
70841977,71588083
70841978,71586000
70058390,69124638
70058391,69124639
70058391,69124640
70058392,69131323
70058393,69131741
70058394,69126469
70058396,69126470
70058395,69126470
70058397,69122012
70058398,69134236
70058399,69126471
70058400,69134931
70058401,69131324
70058402,69122013
70058402,69122014
70058403,69131742
70058405,69131325
70058406,69129146
70058407,69134932
70058408,69122015
70058409,69134933
70058410,69131326
70058411,69131327
70058412,69122016
70058413,69129147
70058414,69131743
70058415,69124642
70058416,69122017
70058417,69129148
70058418,69134237
70058419,69129149
70058420,69126472
70058421,69143542
70058422,69129150
70058422,69129151
70058423,69134934
70058424,69122018
70058425,69131744
70058426,69131328
70058427,69134238
70058428,69122019
70841986,71599223
70841991,71599225
70841999,71571312
70841982,71582709
70842008,71571355
70842041,71588089
70842058,71587877
70057354,73321099
70057358,73316228
70057359,73310389
70057360,73319987
70057361,73319988
70057362,73321101
70057363,73312686
70057367,73312688
70057368,73320685
70057369,73312689
70057370,73297032
70057372,73310391
70057373,73321102
70057374,73320686
70057375,73312690
70057376,73313753
70057377,73313754
70057378,73313755
70057379,73312691
70057380,73316229
70057381,73310392
70057382,73320687
70057383,73321103
70057384,73310393
70057385,73321104
70057388,73321105
70057389,73319991
70057390,73320688
70057391,73313757
70057393,73319992
70057394,73320689
70057395,73321106
70057396,73310394
70057397,73320690
70057398,73313759
70057399,73297033
70057400,73321107
70057401,73321108
70057402,73297034
70057403,73313760
70057404,73321109
70057405,73321110
70057411,73319994
70057412,73320691
70057413,73316232
70057414,73316233
70057415,73316233
70057416,73312692
70057417,73320692
70057418,73319995
70057419,73310396
70057420,73313762
70057421,73320693
70057422,73316234
70057423,73316234
70057424,73312693
70057425,73310397
70057426,73297035
70057427,73319996
70057428,73319997
70057429,73321111
70057430,73312694
70057431,73310398
70057432,73312695
70057433,73310399
70057434,73312696
70057435,73321112
70057436,73319998
70057437,73312697
70057438,73321113
70057439,73320694
70057440,73319999
70057441,73321114
70057442,73320695
70057443,73320696
70057445,73320000
70060585,73321155
70057446,73321115
70057447,73316236
70057448,73312698
70057449,73316237
70057450,73321116
70057451,73320697
70057452,73320001
70057453,73320698
70057456,73310400
70057457,73310401
70057458,73320002
70057459,73312699
70057460,73312700
70057461,73310402
70057462,73321119
70057463,73330738
70057464,73312701
70057465,73297036
70057466,73321120
70057467,73321121
70057468,73330739
70057469,73310403
70057470,73312702
70057471,73313763
70057472,73330740
70057473,73297037
70057474,73320003
70057475,73312703
70057476,73312703
70057477,73316238
70057478,73321122
70057480,73297038
70057482,73297039
70058384,73310405
70058385,73320004
70058386,73297040
70058387,73297040
70058388,73312704
70058389,69129145
70844108,71587901
70844110,71580599
70842974,71580559
70842975,71588094
70842976,71599789
70842977,71571364
70842978,71599239
70842979,71599240
70842980,71580560
70842981,71599241
70842982,71580561
70842983,71586011
70842984,71588095
70842985,71599790
70842986,71599242
70842987,71599791
70842988,71590337
70842989,71571365
70842990,71588096
70842991,71590338
70842992,71599243
70842993,71586012
70842994,71587878
70842995,71599244
70842996,71580562
70842996,71580563
70842997,71571366
70842998,71571367
70842999,71586013
70843000,71586014
70843001,71590339
70843002,71580564
70843003,71590340
70843004,71586015
70843005,71587879
70843006,71599245
70843007,71599246
70843008,71580565
70843008,71580566
70843009,71590341
70843010,71571368
70843011,71599792
70843012,71599793
70843013,71599794
70843014,71586016
70843015,71588097
70843016,71599795
70843017,71580567
70843018,71580568
70843019,71586017
70843020,71588098
70843021,71587880
70843022,71590342
70843023,71590343
70843024,71588099
70843025,71586018
70843026,71599796
70843027,71580569
70843028,71571369
70843029,71588100
70843030,71588101
70843031,71587881
70843032,71580570
70843033,71586019
70843034,71599797
70843036,71599798
70843037,71580572
70843038,71571370
70843039,71588102
70843040,71590344
70843041,71599799
70843042,71571371
70844143,71599828
70844168,71580606
70842971,71588093
70842972,71571363
70842973,71590336
70845167,71588147
70845217,71571423
70844187,71580610
70844194,71571400
70845106,71587915
70845114,71599832
70845121,71588142
70845134,71590391
70841941,71585993
70841942,71571307
70841943,71587858
70841944,71582705
70841945,71587859
70841946,71599217
70841947,71582706
70841948,71599218
70841949,71585994
70841950,71599219
70841951,71599219
70841952,71571308
70841953,71588079
70841954,71599220
70841955,71571351
70841956,71599221
70841958,71588080
70841959,71571309
70841960,71571353
70841961,71582707
70841962,71587860
70841963,71582708
70841965,71585995
70841966,71585996
70841967,71587861
70841968,71588081
70841969,71588082
70841970,71585997
70841970,71585998
70841971,71585999
70841972,71585999
70841973,71580549
70841974,71571354
70841975,71587862
70841976,71571310
70841979,71586001
70841980,71587863
70841981,71587864
70843043,71571372
70843044,71580573
70843045,71580574
70843046,71590345
70843047,71599800
70843048,71599247
70843049,71590346
70843050,71590347
70843051,71588103
70843052,71588103
70843053,71590348
70843054,71599248
70843055,71580575
70843056,71587882
70843057,71586020
70843058,71588104
70843059,71599249
70843060,71586021
70843061,71571373
70843062,71571374
70843063,71590349
70843064,71599801
70843064,71599802
70843065,71580576
70843066,71599803
70843067,71587883
70843068,71586022
70843069,71588105
70843070,71587884
70843071,71587885
70843072,71588106
70843073,71571375
70843074,71599250
70843075,71599251
70843076,71586906
70843077,71599252
70843078,71571376
70843079,71590350
70843080,71590351
70843081,71580577
70843082,71580578
70843083,71599804
70843084,71599804
70843085,71588107
70843086,71571377
70843087,71571378
70843088,71599805
70843089,71588108
70843090,71587886
70843090,71587887
70843091,71571379
70843092,71580579
70843093,71590352
70843094,71586907
70843095,71587888
70843096,71599806
70843097,71590353
70843098,71599807
70843099,71588109
70843100,71571380
70843101,71588110
70843102,71599808
70843103,71586908
70843104,71580580
70843105,71586909
70843106,71590354
70843107,71588111
70843108,71588112
70843109,71586910
70843110,71590355
70843111,71599253
70843112,71599254
70843113,71590356
70843114,71586911
70843114,71586912
70843115,71588113
70843116,71586913
70843117,71588114
70843117,71588115
70843118,71599255
70843119,71580581
70843120,71587889
70843121,71599256
70843122,71586914
70843123,71599257
70843124,71599809
70843125,71586915
70843126,71599810
70843127,71588116
70843128,71588117
70843129,71599258
70843130,71588118
70843131,71587890
70843132,71590357
70844026,71590358
70844027,71586916
70844028,71587891
70844029,71580582
70844030,71587892
70844031,71587893
70844032,71580583
70844033,71586917
70844034,71599811
70844035,71599812
70844036,71586918
70844037,71590359
70844038,71580584
70844038,71580585
70844039,71586919
70844040,71580586
70844041,71580587
70844043,71588119
70844044,71586920
70844045,71586921
70844046,71571381
70844046,71571382
70844047,71571383
70844047,71571384
70844048,71588120
70844049,71599815
70844050,71599816
70844051,71588121
70844052,71586922
70844053,71599259
70844054,71571385
70844055,71588122
70844056,71599817
70844057,71580588
70844057,71580589
70844058,71599818
70844059,71580590
70844060,71588123
70844061,71586923
70841987,71599224
70841988,71582710
70841989,71571311
70841990,71588085
70841992,71587866
70841993,71580550
70841994,71599226
70841995,71599776
70841996,71599227
70841997,71587867
70841998,71586003
70842000,71580551
70842001,71571313
70842002,71587868
70842003,71587868
70841983,71588084
70841984,71587865
70844062,71599260
70844063,71571386
70844064,71580591
70844065,71580592
70844066,71586924
70844068,71580593
70844067,71580593
70844069,71571387
70844070,71586925
70844071,71586926
70844073,71590360
70844072,71590360
70844074,71586927
70844076,71587894
70844077,71590361
70844079,71587895
70844079,71587896
70844081,71587897
70844082,71580594
70844088,71599261
70842004,71599228
70842005,71571314
70842006,71580552
70842007,71599777
70842009,71571315
70842010,71587869
70842010,71587870
70842011,71571356
70842012,71587871
70842013,71587872
70842014,71571316
70842015,71587873
70842016,71599229
70842017,71571317
70842018,71599778
70842018,71599779
70842019,71599230
70842020,71571318
70842021,71599231
70842022,71599780
70842023,71588086
70842024,71599232
70842025,71580553
70842026,71587874
70842027,71588087
70842028,71586004
70842029,71587875
70842030,71587876
70842031,71599233
70842032,71588088
70842033,71586005
70842034,71580554
70842035,71571319
70842038,71599234
70842036,71599234
70842037,71599234
70842039,71586006
70842040,71580555
70842042,71571357
70842043,71588090
70842044,71571320
70842045,71599235
70842046,71599236
70842047,71580556
70842048,71571321
70842049,71599781
70842051,71580557
70842050,71580557
70842052,71599237
70842053,71580558
70842054,71599782
70842055,71586007
70842056,71586008
70842057,71571322
70842059,71599783
70842060,71599784
70842061,71599785
70842062,71586009
70842954,71599786
70842955,71599786
70842956,71571323
70842958,71571324
70842957,71571324
70842959,71571358
70842960,71588091
70842960,71588092
70842961,71571359
70842962,71571360
70842963,71586010
70842964,71599238
