victim_id,offender_id,relationship_id,nibrs_victim_offender_id
70052000,72652492,3,21615266
70052002,72652495,21,21615265
70052003,72652496,1,21615264
70052004,72652497,1,21615263
70052007,72652501,3,21934744
70052009,72652503,21,21615262
70052013,72652508,24,21615261
70052017,72652516,21,21615260
70841985,73477136,22,21454758
70053149,72654300,18,21615254
70053161,72654313,21,21934730
70053163,72654315,1,21615253
70053165,72654317,5,21934729
70053167,72654318,24,21615252
70053168,72654319,21,21934728
70053170,72654321,24,21592936
70053174,72654325,26,21615251
70054078,72654329,3,21615250
70054079,72654330,3,21934727
70054081,72654333,1,21624485
70054091,72654341,17,21615249
70054092,72654341,16,21615248
70054106,72654357,17,21928874
70054113,72654364,20,21554746
70054113,72654365,25,22129275
70054114,72654364,25,21554745
70054114,72654365,22,22129274
70054115,72654366,21,21554744
70054115,72654367,25,22129273
70054116,72654366,25,21554743
70054116,72654367,21,22129272
70054119,72654370,21,21554742
70054120,72654371,9,21554741
70054123,72654373,18,21928873
70054127,72654377,17,21928871
70054128,72654378,1,21554740
70054129,72654379,3,21928870
70054137,72654387,21,21554739
70055313,72656226,3,21615241
70054140,72654392,3,21928869
70054141,72654393,3,21554738
70054142,72654394,1,21928868
70054145,72654397,3,21554737
70054146,72654398,3,21928867
70054147,72654399,1,21928866
70054155,72654408,3,21928865
70054157,72654410,3,21928864
70055217,72656119,1,21940689
70055218,72656120,1,21717346
70055220,72656122,17,21704967
70055230,72656133,24,21704966
70055233,72656136,17,21940688
70055240,72656143,10,21704965
70055241,72656144,3,21704964
70055242,72656145,21,21717345
70055243,72656146,5,21934726
70054176,72655965,19,21946599
70054177,72655966,1,21816189
70054183,72655974,21,21816188
70054189,72655980,26,21816187
70054190,72655981,3,21816186
70054191,72655982,5,21816185
70054191,72655983,25,22182086
70054192,72655982,25,21816184
70054192,72655983,17,22182085
70054197,72655988,24,21816183
70054204,72655995,3,21117538
70054207,72655998,21,21946598
70054212,72656003,3,21946597
70054217,72656008,3,21946596
70054218,72656009,1,21816182
70054233,72656023,5,21816181
70054233,72656024,1,22182084
70054234,72656023,5,21816180
70054234,72656024,1,22182083
70054235,72656025,17,21318652
70054236,72656026,24,21816179
70054243,72656033,21,21946595
70054244,72656034,1,21946594
70054248,72656038,1,21940700
70054249,72656039,3,21940699
70055151,72656048,18,21704976
70055154,72656051,24,21940698
70055155,72656052,24,21940697
70055162,72656060,3,21940696
70055164,72656062,3,21704975
70055164,72656063,25,22160289
70055165,72656062,25,21704974
70055165,72656063,3,22160288
70055166,72656064,21,21704973
70055168,72656066,1,21704972
70055169,72656067,3,21940695
70055174,72656072,3,21940694
70055175,72656073,3,21704971
70055176,72656074,1,21704970
70055180,72656078,3,21940693
70055182,72656080,3,21704969
70055196,72656095,1,21940692
70055201,72656100,19,21940691
70055206,72656108,1,21940690
70055207,72656109,21,21704968
70053124,72654269,26,21934734
70053131,72654278,18,21934733
70053137,72654284,1,21934732
70053137,72654285,25,22212054
70053138,72654284,25,21934731
70053138,72654285,1,22212053
70053140,72654287,1,21615256
70053142,72654290,3,21615255
70056320,72657878,3,21704958
70056325,72657883,1,21940680
70056332,72657890,3,21940679
70056334,72657891,24,21940678
70056345,72657903,3,21704957
70056347,72657905,3,21940677
70056348,72657906,17,21704956
70056349,72657907,21,21704955
70056350,72657908,3,21940676
70056356,72657914,3,21940675
70056362,72657920,16,21704954
70056362,72657922,16,22245976
70056362,72657921,16,22213286
70056365,72657925,21,21704953
70056378,72657938,19,21704952
70057353,72658020,21,21615232
70057407,72658077,26,21204830
70056299,72657855,3,21940684
70056300,72657856,3,21940683
70056303,72657859,1,21704960
70056304,72657860,24,21940682
70056309,72657865,17,21253271
70056316,72657874,21,21704959
70056317,72657875,17,21940681
70056390,72657950,1,21934720
70056393,72657953,14,21934719
70056396,72657956,1,21934718
70056396,72657959,1,22275522
70056396,72657958,1,22269386
70056396,72657957,1,22212052
70056397,72657956,24,21934717
70056397,72657959,24,22291481
70056397,72657958,24,22269385
70056397,72657957,24,22212051
70057312,72657977,1,21934716
70057317,72657982,3,21934715
70057326,72657991,12,21934714
70057328,72657993,21,21615236
70057331,72657996,5,21615235
70057331,72657997,25,22141441
70057332,72657996,25,21615234
70057332,72657997,17,22141440
70057333,72657998,3,21934713
70057333,72657999,1,22212050
70057334,72657998,16,21934712
70057334,72657999,16,22212049
70057335,72658000,3,21934711
70057338,72658004,1,21615233
70055281,72656189,3,21934723
70055282,72656190,3,21615243
70055283,72656191,1,21615242
70055285,72656196,3,21934722
70056230,72657781,18,21816169
70056232,72657783,24,21816168
70056233,72657784,1,21318651
70056246,72657797,1,21117537
70056248,72657799,1,21946592
70056257,72657807,17,21946591
70056280,72657835,1,21940687
70056281,72657836,1,21940686
70056290,72657845,19,21704962
70056291,72657846,1,21940685
70056296,72657851,21,21704961
70056264,72657816,24,21946590
70056264,72657817,24,22214371
70056266,72657820,3,21946589
70056275,72657830,14,21704963
70055248,72656152,21,21934725
70055256,72656161,1,21934724
70055263,72656168,24,21615247
70055263,72656170,24,22252681
70055263,72656169,24,22141443
70055264,72656168,24,21615246
70055264,72656170,24,22252680
70055264,72656169,24,22141442
70055272,72656178,3,21615245
70055280,72656188,1,21615244
70058452,72659761,24,21615227
70058455,72659763,24,21615226
70058455,72659764,16,22141439
70058463,72659773,21,21615225
70058477,72659790,3,21934703
70058480,72659794,1,21934702
70058488,72659808,14,21624483
70058489,72659809,1,21615224
70058491,72659810,24,21934701
70058506,72659823,17,21615223
70058506,72659824,1,22212047
70058508,72659826,3,21624482
70058510,72659828,1,21934700
70058517,72659836,21,21615222
70840964,73476976,3,20967078
70840965,73476977,18,20967077
70840969,73476981,17,20967076
70840971,73476983,9,20593567
70840973,73476985,3,20593566
70058435,72659743,5,21934706
70058445,72659754,3,21934705
70058449,72659758,24,21934704
70840986,73477018,24,20967075
70840992,73477030,21,20967074
70841894,73477044,15,20593565
70841897,73477048,3,21353027
70841900,73477052,3,20593564
70841906,73477058,17,20967073
70841907,73477059,14,21353026
70841907,73477060,25,21950101
70841908,73477059,25,21353025
70841908,73477060,14,21950100
70841911,73477063,24,20593563
70841912,73477064,24,20967072
70841913,73477065,17,21662209
70841923,73477075,17,21454767
70841930,73477082,1,21757097
70841932,73477084,3,21454766
70058394,72659699,24,21704946
70058396,72659700,16,21704945
70058396,72659702,16,22246698
70058396,72659701,16,22160287
70058397,72659703,16,21940666
70058398,72659704,1,21940665
70058407,72659713,24,21704944
70058410,72659716,17,21940664
70058415,72659721,3,21662376
70058417,72659723,3,21704943
70058423,72659731,21,21934708
70058427,72659735,1,21934707
70058428,72659736,3,21615228
70841986,73477137,21,21454757
70842058,73478742,3,21089013
70057354,72658021,24,21624484
70057354,72658022,24,22212048
70057360,72658029,3,21934710
70057361,72658030,18,21934709
70057363,72658032,18,21615231
70057374,72658043,21,21615230
70057377,72658047,1,21615229
70057403,72658073,3,20582980
70057413,72659610,24,21946588
70057414,72659611,3,21791667
70057414,72659612,25,22160627
70057415,72659611,25,21791666
70057415,72659612,3,22160626
70057418,72659615,26,21946587
70057424,72659620,26,21704951
70057433,72659631,1,21940674
70057434,72659632,21,21704950
70057435,72659633,9,21940673
70057437,72659635,21,21940672
70057441,72659639,1,21940671
70057441,72659640,1,22213285
70057442,72659641,26,21704949
70057449,72659653,17,21940670
70057467,72659671,24,21704948
70057467,72659672,1,22213284
70057469,72659674,24,21704947
70057475,72659681,3,21940669
70057475,72659682,25,22213283
70057476,72659681,25,21940668
70057476,72659682,3,22213282
70057478,72659684,1,21940667
70842985,73478782,24,20967066
70842986,73478783,9,20967065
70843005,73478804,24,20967064
70843006,73478805,5,20967063
70843012,73478813,24,20967062
70843013,73478814,24,20593562
70843016,73478817,5,20967061
70843019,73478820,26,20967060
70843021,73478823,3,20967059
70843023,73478826,16,20967058
70843023,73478827,16,22031174
70843025,73478829,8,20967057
70843027,73478831,21,21353024
70843036,73478841,3,20593561
70844194,73480633,15,21425412
70841943,73477095,5,21454765
70841946,73477098,3,21757096
70841948,73477100,24,21454764
70841950,73477102,3,21757095
70841950,73477103,25,22188748
70841951,73477102,25,21757094
70841951,73477103,3,22188747
70841953,73477105,9,21757093
70841955,73477107,12,21757092
70841956,73477108,21,21454763
70841960,73477112,9,21757091
70841962,73477114,2,21454762
70841963,73477115,1,21757090
70841965,73477117,3,21454761
70841966,73477117,24,21454760
70841971,73477122,21,21757089
70841971,73477123,25,22188746
70841972,73477122,25,21757088
70841972,73477123,21,22188745
70841973,73477124,21,21454759
70841974,73477125,3,21757087
70841979,73477130,1,21757086
70843043,73478851,1,20967056
70843044,73478852,17,20967055
70843046,73478854,5,20593560
70843054,73478861,17,20593559
70843055,73478862,18,21660689
70843058,73478865,1,21454750
70843062,73478869,21,21454749
70843063,73478870,1,21757082
70843072,73478879,1,21757081
70843072,73478880,16,22188744
70843073,73478881,9,21757080
70843074,73478882,17,21454748
70843075,73478883,17,21454747
70843083,73478891,3,21454746
70843083,73478892,25,22112058
70843084,73478891,25,21454745
70843084,73478892,3,22112057
70843092,73478900,3,21454744
70843099,73478907,3,21757079
70843110,73478919,21,21454743
70843114,73478925,3,21757078
70843116,73478927,24,21757077
70843128,73478939,16,21757076
70843130,73478941,3,21454742
70843132,73478943,24,21454741
70844027,73478945,21,20682259
70844029,73478947,1,21454740
70844036,73478954,3,21454739
70844040,73478958,9,21425414
70841987,73477138,18,21454756
70841989,73477140,3,21757084
70841992,73477143,3,21454755
70841994,73477145,3,21454754
70842002,73477160,9,21454753
70842002,73477161,25,22112060
70842003,73477160,25,21454752
70842003,73477161,9,22112059
70841984,73477135,16,21757085
70844064,73478986,21,21354651
70844067,73478989,24,21719179
70844073,73478993,25,21354649
70844073,73478994,3,22094816
70844072,73478993,3,21354650
70844072,73478994,25,22094817
70844074,73478995,1,21354648
70844088,73480512,1,21088989
70844088,73480514,16,22238705
70844088,73480513,16,22095107
70842012,73477171,21,21757083
70842013,73477172,3,21624257
70842021,73478707,9,21089020
70842023,73478709,19,21089019
70842025,73478711,9,20647599
70842027,73478713,3,21089018
70842038,73478721,1,21089015
70842036,73478721,1,21089017
70842037,73478721,1,21089016
70842042,73478725,14,21089014
70842045,73478728,3,20924229
70842046,73478729,14,20647598
70842047,73478730,3,20647597
70842052,73478734,1,20924228
70842056,73478740,21,21020986
70842061,73478747,3,20647596
70842954,73478751,3,20647595
70842954,73478752,25,21950099
70842955,73478751,25,20647594
70842955,73478752,3,21950098
70842963,73478759,9,20967071
70842966,73478762,21,20967070
70842966,73478763,25,22031176
70842967,73478762,25,20967069
70842967,73478763,21,22031175
70842968,73478764,1,20967068
70842970,73478766,19,20967067
70844104,73480532,17,20967052
70844105,73480533,26,20593557
70844106,73480534,26,20593556
70844107,73480535,21,20967051
70844109,73480537,16,20967050
70844111,73480539,3,20593555
70844114,73480542,3,20593554
70844124,73480553,1,20593553
70844130,73480559,9,20967049
70844131,73480560,26,20967048
70844132,73480561,1,20593552
70844136,73480566,11,20967047
70844137,73480567,1,20967046
70844139,73480569,3,20967045
70844147,73480577,3,20593551
70844149,73480580,21,20967044
70844151,73480582,5,20593550
70844152,73480583,3,20593549
70844153,73480584,18,20967043
70844157,73480589,1,20593548
70844163,73480596,26,20967042
70844164,73480597,12,21515068
70844164,73480598,25,22171813
70844165,73480597,25,21515067
70844165,73480598,12,22171812
70844170,73480603,24,20593547
70844170,73480604,24,21950097
70844170,73480605,24,22267060
70844171,73480606,17,20593546
70845268,73482323,21,20646404
70845269,73482324,3,20593533
70845270,73482325,16,21515056
70846173,73482329,15,20593532
70846186,73482342,1,21515055
70846190,73482348,3,20593531
70845180,73480731,17,21757068
70845183,73480735,26,21757067
70845184,73480736,21,21425407
70845194,73480747,7,21320324
70845198,73480751,3,21719177
70844173,73480608,3,20593545
70844178,73480612,24,20593544
70844178,73480613,24,21950096
70844180,73480615,21,21515066
70844182,73480618,3,20593543
70845165,73480717,1,21757069
70845166,73480718,21,21469119
70845176,73480727,21,20682258
70845205,73480761,3,21719176
70845206,73480762,17,21320323
70845207,73480762,17,21320322
70845208,73480763,24,21719175
70845208,73480764,16,22183250
70845209,73480765,21,21719174
70845210,73480766,16,21719173
70845215,73480772,21,21320321
70845226,73480788,1,21205972
70845227,73480789,3,21205971
70845230,73480799,3,21205970
70845233,73480802,3,21320320
70845234,73480803,3,21205969
70845235,73482290,26,21515058
70845237,73482292,3,20593542
70845238,73482293,17,20593541
70845242,73482297,3,20593540
70845248,73482304,24,20593539
70845253,73482308,25,20593537
70845253,73482309,9,22122373
70845252,73482308,9,20593538
70845252,73482309,25,22122374
70845255,73482311,3,20593536
70845258,73482314,3,20593535
70845258,73482315,25,21950095
70845259,73482314,25,20593534
70845259,73482315,3,21950094
70845264,73482320,16,21515057
70844186,73480622,1,21515065
70844188,73480624,24,20692400
70844188,73480627,16,22279844
70844188,73480626,16,22249590
70844188,73480625,24,22122375
70844189,73480628,3,21757075
70844192,73480631,9,21425413
70844198,73480637,1,21425411
70845102,73480651,7,21425410
70845104,73480653,14,21425409
70845118,73480669,16,21757074
70845135,73480685,26,21757073
70845139,73480689,3,21757072
70845148,73480700,16,21757071
70845153,73480705,3,21757070
70845160,73480712,1,21425408
70844075,73478996,3,21354647
70844078,73478999,3,21719178
70844085,73480508,14,21429115
70844091,73480517,3,20593558
70844096,73480523,21,20967054
70844102,73480530,3,20967053
70059519,72661489,3,21704934
70846191,73482349,24,21515054
70846192,73482350,24,20692399
70846192,73482351,24,22122372
70846199,73482359,16,20593530
70846200,73482360,16,20593529
70846201,73482361,16,20593528
70846206,73482366,21,21515053
70846211,73482371,3,20593527
70846211,73482372,25,21950093
70846212,73482371,25,20593526
70846212,73482372,3,21950092
70846222,73482383,1,21425406
70846224,73482385,3,21757066
70846225,73482386,1,21757065
70846226,73482387,1,21757064
70846228,73482389,19,21425405
70058524,72659846,9,20582975
70061619,72663344,1,21585847
70061639,72663365,10,21585843
70059606,72661579,17,21585856
70059608,72661581,12,21934693
70059609,72661582,3,21934692
70059618,72661591,3,21585855
70059618,72661592,25,22134632
70059619,72661591,25,21585854
70059619,72661592,3,22134631
70059623,72661594,19,21585853
70059625,72661596,3,21934691
70059629,72661600,16,21934690
70060540,72661612,3,21588219
70059587,72661560,3,21934694
70059591,72661564,21,21615216
70060541,72661613,24,21934689
70060542,72661614,16,21934688
70060543,72661615,3,21585852
70060544,72661616,9,21585851
70060545,72661617,24,21585850
70060553,72661624,3,21922930
70060554,72661625,3,21922929
70060559,72661630,19,20582964
70060559,72661631,25,21950245
70060560,72661630,25,20582963
70060560,72661631,19,21950244
70060563,72661634,21,20582962
70060566,72661637,21,21922928
70060567,72661638,21,21922927
70060568,72661640,1,21950243
70060568,72661639,1,21922926
70060569,72661640,1,21950242
70060569,72661639,25,21922925
70058555,72659880,3,21922942
70058559,72659883,18,20582970
70058562,72659886,18,20628377
70058564,72659888,17,21922941
70059454,72659889,1,20582969
70059458,72659893,21,20582968
70059460,72659896,1,20582967
70060576,72661647,16,21922924
70060576,72661649,16,22267633
70060576,72661648,16,22209271
70060577,72661650,16,21922923
70060577,72661652,16,22267632
70060577,72661651,16,22209270
70060578,72661650,16,21922922
70060578,72661652,16,22267631
70060578,72661651,16,22209269
70060579,72661653,16,21922921
70060579,72661655,16,22267630
70060579,72661654,16,22209268
70060580,72661656,3,21922920
70060586,72661662,1,20582961
70060587,72661663,1,20582960
70060591,72661668,1,21922919
70060591,72661669,1,22209267
70060601,72661677,24,21922918
70060611,72661687,1,21922917
70060612,72661688,1,21922916
70060614,72661695,8,20582959
70060622,72661706,16,21922915
70060622,72661707,16,22209266
70060623,72661708,1,20582958
70060623,72661709,25,21950241
70060624,72661708,25,20582957
70060624,72661709,1,21950240
70060632,72661717,24,21463562
70060634,72661719,3,20582956
70060636,72661721,13,20582955
70060642,72661727,3,21922914
70060643,72661728,1,20582954
70058526,72659848,24,20582974
70058527,72659849,24,20582973
70058531,72659852,3,20582972
70058531,72659853,25,21950247
70058532,72659852,25,20582971
70058532,72659853,3,21950246
70060659,72663277,3,21675573
70060660,72663278,19,21675572
70060663,72663281,21,21675571
70059467,72659904,17,21922940
70059468,72659905,15,20582966
70059469,72659906,3,21922939
70059471,72659908,3,21922938
70059474,72661437,16,21704941
70059488,72661454,21,21704940
70059496,72661462,19,21704939
70059497,72661463,3,21704938
70059499,72661466,9,21940663
70059502,72661470,1,21704937
70059508,72661477,1,21704936
70059509,72661478,18,21940662
70059518,72661488,1,21704935
70059520,72661490,9,21704933
70059524,72661494,3,21704932
70059526,72661496,9,21940661
70059527,72661497,3,21940660
70059529,72661500,1,21704931
70059530,72661501,9,21940659
70059546,72661518,24,21615221
70059547,72661519,3,21934699
70061762,72663504,1,21463561
70059552,72661524,3,21934698
70059553,72661525,13,21934697
70059558,72661530,3,21615220
70059573,72661546,1,21615219
70059574,72661547,21,21934696
70059579,72661552,16,21934695
70059581,72661554,15,21615218
70059583,72661556,9,21615217
70060671,72663291,21,21675570
70060672,72663292,3,21675569
70060673,72663293,13,21675568
70062711,72665098,3,21585840
70062712,72665099,3,21585839
70062717,72665104,24,21585838
70062719,72665105,19,21928934
70062723,72665109,13,21928933
70062726,72665112,1,21928932
70062729,72665115,26,21585837
70062730,72665116,1,21585836
70062739,72665125,3,21928931
70062740,72665126,24,21928930
70062740,72665128,24,22268515
70062740,72665127,24,22210847
70062742,72665130,3,21928929
70062748,72665137,1,21928928
70062764,72665153,1,21585835
70060705,72663329,21,21585849
70061614,72663339,19,21934685
70061614,72663340,25,22212046
70061615,72663339,25,21934684
70061615,72663340,19,22212045
70061616,72663341,15,21934683
70061617,72663342,1,21585848
70061624,72663349,16,21934682
70061628,72663354,24,21585846
70061630,72663356,3,21934681
70061631,72663357,5,21585845
70061634,72663360,9,21585844
70061637,72663363,26,21934680
70061641,72663367,1,21934679
70061653,72663381,1,21585842
70061668,72663397,16,21928937
70061692,72663420,3,21922913
70061702,72663438,3,21922912
70061708,72663445,3,21922911
70061711,72663449,3,20582950
70061716,72663454,21,20582949
70061718,72663456,14,21922910
70061725,72663463,17,20582948
70061730,72663468,3,21922909
70062776,72665168,3,21585834
70062788,72665180,1,21928927
70062788,72665181,1,22134630
70061676,72663405,3,21928936
70061678,72663406,24,21585841
70061688,72663416,17,20582953
70061689,72663417,24,20582952
70061691,72663419,17,20582951
70062840,72665233,16,20582945
70062846,72665239,26,21922905
70062850,72665243,24,21922904
70062850,72665244,24,22209265
70062854,72665247,25,20582943
70062854,72665248,3,22209263
70062853,72665247,3,20582944
70062853,72665248,25,22209264
70063753,72665252,15,20582942
70063753,72665253,15,21950239
70063756,72665256,5,20582941
70063781,72665281,1,20582935
70063800,72665302,3,21922899
70062797,72665189,24,21928926
70062806,72665198,24,21928925
70062807,72665199,21,21585833
70062809,72665201,3,21588218
70062819,72665211,18,20582946
70063880,72665386,18,20608331
70061759,72663500,22,21922908
70061767,72663509,24,21922907
70061767,72663510,24,22147824
70061773,72663518,21,20582947
70061774,72663519,3,21922906
70061777,72663522,1,21463560
70062681,72663535,3,20608342
70062683,72663537,24,21792995
70062709,72665096,3,21928935
70060675,72663297,20,21675567
70060682,72663305,1,21934687
70060683,72663306,21,21934686
70063771,72665272,18,20582940
70063771,72665273,25,21950238
70063772,72665272,25,20582939
70063772,72665273,18,21950237
70063774,72665274,16,21922903
70063776,72665276,9,20582938
70063778,72665278,21,20582937
70063779,72665279,21,20582936
70063782,72665282,24,21922902
70063782,72665283,25,22209262
70063783,72665282,25,21922901
70063783,72665283,24,22209261
70063788,72665288,21,20582934
70063789,72665289,1,20582933
70063790,72665290,1,20582932
70063790,72665291,1,21950236
70063795,72665296,1,21922900
70063801,72665303,17,21864981
70063802,72665304,24,21343014
70063804,72665305,18,21864980
70063805,72665306,3,21922898
70063807,72665308,21,21922897
70063819,72665321,1,21792987
70063822,72665324,14,21792986
70063837,72665340,26,21792985
70063839,72665342,26,21792984
70063841,72665344,1,20608334
70063841,72665345,1,21956711
70063841,72665346,1,22215959
70063845,72665350,26,21792983
70063846,72665351,21,21792982
70063846,72665352,25,22177479
70063847,72665351,25,21792981
70063847,72665352,21,22177478
70063851,72665357,21,20608333
70063852,72665358,1,21792980
70063854,72665360,1,21792979
70064947,72667106,24,21864967
70064953,72667112,3,20608322
70064954,72667113,24,20608321
70064956,72667114,24,20608320
70064957,72667115,1,21792974
70064960,72667118,1,21791822
70064964,72667123,17,21791821
70064965,72667124,21,21791820
70064966,72667125,3,20608319
70064982,72667141,3,21791819
70064995,72667156,3,21791817
70064846,72666995,16,21585830
70064847,72666995,16,21585829
70064849,72666997,21,21527613
70064849,72666998,25,22134629
70064850,72666997,25,21527612
70064850,72666998,21,22134628
70064852,72667000,19,21922896
70064855,72667003,1,21922895
70064864,72667014,1,21864979
70064866,72667016,13,21864978
70064866,72667017,25,22190280
70064867,72667016,25,21864977
70064867,72667017,13,22190279
70064873,72667024,16,21864976
70064874,72667025,3,21864975
70064875,72667026,3,21922894
70064879,72667030,3,21864974
70064880,72667031,17,21864973
70064882,72667033,1,21922893
70064884,72667036,24,21922892
70064885,72667037,3,21922891
70064897,72667050,21,21864972
70064897,72667051,25,22190278
70064898,72667050,25,21864971
70064898,72667051,21,22190277
70064899,72667052,3,21922890
70064900,72667053,21,21864970
70064905,72667060,3,21864969
70064912,72667068,26,21864968
70064922,72667079,14,21922889
70063861,72665367,5,20608332
70063870,72665375,17,21792978
70063879,72665385,17,21792977
70063886,72665391,24,20608330
70063891,72665396,1,20608329
70063896,72666941,1,21585832
70063898,72666943,1,21928924
70063901,72666946,21,21928923
70063902,72666947,21,21204831
70063908,72666954,16,21585831
70063916,72666962,3,21928922
70063918,72666964,16,21928921
70063921,72666967,20,21928920
70063927,72666973,16,21928919
70064826,72666975,21,21928918
70064831,72666980,1,21928917
70064925,72667082,3,21922888
70064835,72666984,3,21527614
70064840,72666989,16,21928916
70067087,72669014,21,21736013
70067089,72669016,1,21736012
70067095,72669022,3,21940721
70067097,72669024,21,21940720
70065988,72668784,3,21585827
70065991,72668787,5,21864966
70064971,72667130,24,20608318
70066988,72668904,14,20608309
70066990,72668906,24,20608308
70066994,72668910,21,20608307
70066997,72668913,13,21791811
70067011,72668930,5,21791810
70067014,72668933,17,21255316
70067017,72668936,3,20608306
70067017,72668937,25,21956710
70067018,72668936,25,20608305
70067018,72668937,3,21956709
70067019,72668938,3,20608304
70067025,72668945,18,21791809
70067033,72668953,1,20608303
70067033,72668954,1,21956708
70067036,72668957,17,21791808
70065967,72668761,17,21588217
70065969,72668763,26,21928915
70065977,72668771,26,21585828
70064984,72667144,3,21791818
70064990,72667150,3,20608317
70064994,72667155,3,20608316
70064998,72667159,17,21791816
70065907,72667167,24,21791815
70065911,72667172,1,20608315
70065912,72667173,21,20608314
70065917,72667178,16,20608313
70065931,72667191,4,21441544
70065935,72667195,1,20608312
70065939,72667199,24,20608311
70065942,72667202,24,20608310
70065942,72667203,1,22160638
70065945,72667206,21,21791814
70065948,72667213,17,21791813
70065951,72667218,17,21791812
70065952,72667219,17,21736023
70065953,72667220,3,21940727
70065959,72667228,1,21736022
70067107,72669034,9,21940719
70068067,72670618,21,21864958
70067051,72668975,21,21791807
70067052,72668976,14,21791806
70067053,72668977,12,21441543
70067055,72668979,3,20608302
70067070,72668995,21,21441542
70067077,72669003,18,20608301
70067078,72669004,1,20608300
70065996,72668792,1,21922887
70066013,72668816,16,21864965
70066025,72668828,24,21922886
70066031,72668834,3,21864964
70066038,72668841,9,21922885
70066038,72668842,9,22209260
70066046,72668855,21,21922884
70066050,72668859,1,21922883
70066071,72668884,19,21922882
70069240,72672420,3,21553052
70069241,72672421,3,20961396
70069254,72672435,3,20961395
70069262,72672442,18,20961394
70069262,72672443,24,22033923
70069267,72672449,6,21907668
70069267,72672450,1,22204636
70069185,72670851,3,21736005
70069186,72670852,24,21934852
70069195,72670861,3,21934851
70069199,72670865,24,21736004
70069201,72670867,24,21736003
70069202,72670868,3,21399576
70069210,72672388,19,20961398
70069211,72672389,24,20961397
70069235,72672415,1,21553053
70068092,72670646,16,21917133
70068094,72670647,24,21917132
70068094,72670649,24,22266776
70068094,72670648,24,22140813
70068095,72670647,24,21917131
70068095,72670649,24,22266775
70068095,72670648,24,22140812
70068102,72670656,21,21864956
70068106,72670660,9,21356973
70068220,72670780,26,21441541
70068227,72670790,3,21940709
70068230,72670792,1,21940708
70069146,72670809,21,21934856
70069164,72670827,24,21736008
70069167,72670830,16,21736007
70069167,72670831,16,22165564
70069174,72670838,14,21934855
70069175,72670839,26,21736006
70069176,72670840,18,21934854
70069179,72670843,3,21934853
70068130,72670685,24,20608297
70068130,72670686,24,21956707
70068131,72670687,1,20608296
70068133,72670689,26,21791804
70068138,72670694,3,20608295
70068145,72670702,17,20608294
70068146,72670703,11,20608293
70068149,72670707,18,20608292
70068151,72670709,16,21791803
70068155,72670713,17,20608291
70068167,72670725,24,20608289
70068166,72670725,24,20608290
70068173,72670732,1,20608288
70068180,72670740,3,20608287
70068181,72670741,3,20608286
70068182,72670742,3,21791802
70068183,72670743,3,20608285
70068193,72670752,18,20608284
70068195,72670755,6,21946762
70068197,72670757,14,21791801
70067126,72669053,1,21940718
70067127,72669054,17,21736011
70067130,72669057,1,21736010
70067139,72670587,19,21864960
70067145,72670597,18,21922881
70067148,72670600,21,21922880
70067162,72670615,21,21864959
70068121,72670675,24,21791805
70068124,72670678,3,20608299
70068126,72670681,18,20608298
70068200,72670760,21,21946761
70068203,72670763,3,21946760
70068205,72670765,3,21791800
70068207,72670767,18,21946759
70068212,72670772,1,21791799
70068213,72670773,1,21791798
70068080,72670632,24,21864957
70068080,72670634,24,22261029
