victim_id,circumstances_id,justifiable_force_id
40606369,1,
40606395,9,
40609606,1,
40609611,1,
40609615,10,
40609626,9,
40610396,1,
40610420,1,
40604822,1,
40604844,10,
40606452,9,
40609642,10,
40609663,1,
40609673,10,
40612810,10,
40612814,1,
40612824,1,
40601666,1,
40601670,9,
40601673,1,
40601681,2,
40604884,1,
40604892,1,
40608085,6,
40612893,1,
40604136,10,
40604142,1,
40604143,1,
40604155,9,
40604156,9,
40604161,10,
40604162,10,
40604165,1,
40608125,1,
40611339,2,
40612941,9,
40612942,9,
40612943,9,
40612944,9,
40612949,1,
40612954,9,
40604166,1,
40608170,6,
40611375,1,
40613487,1,
40602636,1,
40602643,6,
40602647,1,
40602659,1,
40602660,1,
40607454,9,
40608229,1,
40610629,9,
40610635,1,
40610654,9,
40611463,1,
40611464,2,
40601888,9,
40602693,1,
40602702,1,
40605901,1,
40607462,9,
40607465,9,
40607466,9,
40611505,1,
40613572,2,
40613573,2,
40601946,10,
40601950,9,
40601962,9,
40602715,10,
40602716,10,
40602722,1,
40602723,9,
40602753,1,
40605929,6,
40605941,6,
40607511,9,
40607540,9,
40607545,1,
40609169,9,
40610764,9,
40610765,9,
40613612,1,
40613627,1,
40613639,6,
40602767,1,
40605957,1,
40605960,6,
40605968,9,
40605974,10,
40605987,9,
40605991,1,
40606000,1,
40584472,9,
40581309,1,
40584496,10,
40584527,9,
40587673,6,
40587686,1,
40581342,1,
40584553,9,
40584554,1,
40579062,9,
40579125,10,
40579133,1,
40585511,9,
40585512,9,
40588390,1,
40588395,1,
40576013,5,
40576017,9,
40582332,9,
40585567,10,
40585568,1,
40586325,6,
40586326,6,
40586366,1,
40576065,10,
40576071,9,
40582385,9,
40582396,6,
40585596,1,
40586368,1,
40586376,1,
40576102,10,
40576107,9,
40576111,9,
40576867,9,
40576881,4,
40576913,10,
40585644,2,
40585647,9,
40585651,1,
40585665,1,
40587732,1,
40576145,9,
40576951,8,
40576961,1,
40580110,9,
40587774,1,
40576967,9,
40577013,1,
40580146,1,
40587326,1,
40587838,9,
40583399,1,
40583412,1,
40583424,9,
40586581,10,
40586593,1,
40586598,1,
40586607,9,
40587367,1,
40587385,1,
40587407,6,
40580252,1,
40583478,1,
40587444,9,
40587445,9,
40577929,9,
40577931,9,
40586667,10,
40586671,9,
40586696,9,
40587468,9,
40724771,9,
40725539,2,
40725548,10,
40725549,10,
40725562,10,
40725571,1,
40716348,1,
40720132,10,
40720135,1,
40720153,10,
40720154,10,
40723271,1,
40726853,9,
40719461,1,
40719491,9,
40720225,1,
40720226,1,
40723289,9,
40723291,2,
40723292,2,
40724846,1,
40726916,1,
40720230,1,
40720235,1,
40722566,1,
40722571,9,
40722577,1,
40723333,1,
40723341,2,
40723342,2,
40717254,1,
40717267,9,
40717289,10,
40717290,1,
40722628,9,
40723377,9,
40723379,9,
40723380,2,
40723381,2,
40723395,2,
40725766,9,
40725767,9,
40725768,9,
40725769,9,
40725770,9,
40717330,4,
40717345,1,
40718118,9,
40718130,2,
40722649,1,
40723427,1,
40723428,2,
40725785,1,
40725801,9,
40726809,4,
40717365,1,
40721132,1,
40721154,1,
40722698,1,
40725844,1,
40725866,1,
40721168,9,
40721170,1,
40721182,9,
40721189,1,
40725909,9,
40715123,9,
40719016,1,
40719019,1,
40719044,1,
40719050,1,
40720484,9,
40720500,9,
40720501,9,
40721220,10,
40721237,1,
40721255,9,
40724351,1,
40724356,2,
40724357,2,
40724358,9,
40724362,10,
40725926,4,
40725927,4,
40719058,9,
40719086,1,
40719090,1,
40720570,9,
40721262,9,
40723630,9,
40723659,1,
40726465,10,
40715228,9,
40715229,9,
40715237,9,
40719108,1,
40719116,2,
40719123,1,
40719142,1,
40723703,1,
40724482,1,
40726540,1,
40726547,10,
40715256,1,
40715257,10,
40715281,10,
40715282,10,
40718393,1,
40718401,6,
40718437,4,
40718438,4,
40718467,9,
40722199,10,
40722231,10,
40722233,10,
40723766,9,
40723769,9,
40723770,9,
40723776,1,
40723777,1,
40723778,1,
40723779,1,
40723780,1,
40726612,10,
40726622,10,
40721490,9,
40721491,10,
40586750,10,
40586751,10,
40581200,10,
40584419,9,
40584420,1,
40578073,1,
40578093,9,
40578095,1,
40581217,1,
40674368,1,
40666696,10,
40666698,9,
40666705,10,
40667456,1,
40667470,1,
40667497,1,
