victim_id,offense_id
43464430,43833035
43464431,43819430
43464432,43831686
43464433,43828767
43464434,43831687
43464435,43828769
43464436,43828768
43464437,43839653
43464438,43819431
43464439,43833036
43464440,43827317
43464441,43839654
43464441,43839655
43464442,43828770
43464442,43828771
43464443,43839656
43464444,43827739
43464445,43833037
43464446,43831688
43464447,43827318
43464447,43827319
43464448,43819432
43464449,43827740
43464450,43827741
43464451,43839657
43464452,43827742
43464453,43828772
43464455,43831690
43464454,43831689
43464456,43831691
43464457,43827320
43464458,43827321
43464459,43827322
43464460,43819433
43464461,43839658
43464493,43839665
43464493,43839666
43464462,43839659
43464463,43831692
43464464,43827743
43464465,43833038
43464466,43831693
43464467,43819434
43464468,43839660
43464469,43833039
43464470,43839661
43464471,43831694
43464472,43828773
43464473,43827744
43464474,43828774
43464475,43831695
43464475,43831696
43464476,43831697
43464477,43827745
43464478,43827745
43464479,43827745
43464480,43827745
43464481,43831698
43464482,43827323
43464483,43828775
43464484,43827324
43464485,43819435
43464486,43828776
43464486,43828777
43464487,43839662
43464488,43833040
43464489,43839663
43464490,43827746
43464491,43827746
43464492,43839664
43464494,43828778
43464495,43828779
43464496,43831699
43464497,43831700
43464498,43827747
43464499,43833041
43464500,43819436
43464501,43839667
43464502,43828780
43464502,43828781
43464503,43833042
43464504,43831701
43464505,43827748
43464506,43839668
43464507,43833043
43464508,43827325
43464509,43828782
43464510,43836854
43464511,43831702
43464512,43833044
43464512,43833045
43464513,43819437
43464514,43827326
43464515,43833046
43464515,43833047
43464516,43833048
43464517,43839669
43464518,43839670
43464519,43827749
43464520,43827750
43464521,43819438
43464522,43833049
43464523,43819439
43464524,43833050
43464525,43836855
43464526,43827327
43464532,43833051
43464527,43831703
43464528,43831704
43464529,43819440
43464530,43827751
43464531,43836856
43464533,43839671
43465421,43819441
43465421,43819442
43465422,43836857
43465426,43836859
43465430,43836860
43465423,43827328
43465424,43819443
43465425,43836858
43465427,43819444
43465428,43833052
43465429,43819445
43465431,43833053
43465432,43839672
43465433,43827752
43465434,43827329
43465435,43827330
43465436,43836861
43465437,43833054
43465438,43827753
43465439,43827754
43465439,43827755
43465440,43831705
43465441,43827331
43465442,43827331
43465443,43827756
43465444,43827756
43465445,43831706
43465446,43833055
43465446,43833056
43465447,43827757
43465448,43836862
43465449,43833057
43465450,43827758
43465451,43819446
43465452,43836863
43465453,43833058
43465454,43831707
43465459,43819447
43465461,43836864
43465463,43827760
43465470,43831710
43465471,43827335
43465472,43836865
43465473,43839673
43465474,43819449
43465455,43827759
43465456,43827332
43465457,43831708
43465458,43827333
43465460,43833059
43465462,43819448
43465464,43827761
43465465,43833060
43465466,43831709
43465467,43827334
43465468,43833061
43465475,43827762
43465476,43839674
43465477,43831711
43465478,43827336
43465479,43827763
43465480,43827764
43465481,43833839
43465482,43838825
43465483,43838826
43465484,43836866
43465485,43827337
43465486,43839675
43465487,43827338
43465489,43847723
43465490,43836867
43465469,43833836
43465469,43833837
43465469,43833838
43465488,43827339
43465491,43827340
43465492,43819450
43465492,43819451
43465493,43819450
43465493,43819451
43465494,43836868
43465495,43827765
43465496,43838827
43465497,43838827
43465501,43836869
43465502,43827341
43465498,43833840
43465499,43833840
43465500,43833841
43465503,43827766
43465504,43838828
43465505,43833842
43465506,43836870
43465507,43836870
43465508,43833843
43465509,43827342
43465510,43836871
43465511,43833844
43465512,43833845
43465513,43847724
43465513,43847725
43465514,43827767
43465515,43838829
43465516,43827768
43465517,43833846
43465519,43827769
43465518,43827770
43465518,43827771
43465520,43847726
43465521,43838830
43465521,43838831
43465523,43819452
43465522,43819453
43465524,43827772
43465525,43819454
43465526,43838832
43465527,43838832
43465528,43827343
43465529,43827344
43465530,43833847
43465530,43833848
43435403,44964979
43435404,44965006
43435405,44965007
43435406,44955266
43435407,44952770
43435408,44965008
43435409,44964980
43435410,44956328
43435411,44952771
43435411,44952772
43435412,44956329
43435413,44948509
43435414,44956330
43435415,44948510
43435415,44948511
43435415,44948512
43435416,44952773
43435417,44952774
43435418,44956331
43435418,44956332
43435430,44964986
43435431,44952779
43435432,44952780
43435432,44952781
43435433,44948514
43435433,44948515
43435437,44948516
43435439,44948517
43436488,44961117
43435419,44964981
43435419,44964982
43435420,44965009
43435421,44952775
43435421,44952776
43435422,44964983
43435422,44964984
43435423,44948513
43435424,44964985
43435425,44956333
43435426,44952777
43435427,44956334
43435428,44952778
43435429,44961089
43435434,44961090
43435435,44955267
43435435,44955268
43435436,44965753
43435438,44955269
43435438,44955270
43435440,44955271
43435440,44955272
43435441,44961091
43435442,44956335
43435443,44948518
43435444,44948519
43435445,44955273
43435446,44965010
43435447,44965754
43435448,44948520
43435449,44965755
43435450,44955274
43435451,44965756
43435452,44965011
43435453,44961092
43435454,44948521
43435455,44956336
43435456,44965757
43435457,44952782
43435457,44952783
43435458,44965012
43435458,44965013
43435459,44955275
43435460,44961093
43435461,44948522
43435462,44952784
43435462,44952785
43435463,44956337
43435464,44956337
43435465,44955276
43435466,44948523
43435467,44961094
43435468,44965014
43435469,44952786
43435469,44952787
43435470,44965758
43435473,44961097
43435486,44952789
43435471,44965015
43435472,44961095
43435472,44961096
43435474,44948524
43435475,44965759
43435476,44955277
43435477,44961098
43435477,44961099
43435478,44948525
43435478,44948526
43435479,44952788
43435480,44956338
43435480,44956339
43435481,44965760
43435482,44948527
43435483,44955278
43435484,44955279
43435484,44955280
43435485,44956340
43435485,44956341
43435487,44952790
43435488,44956342
43435489,44948528
43435490,44965761
43435490,44965762
43435491,44961100
43435491,44961101
43435492,44965763
43435493,44952791
43435499,44961102
43435508,44961103
43436492,44948545
43435513,44961105
43435494,44965016
43435495,44965016
43435496,44965016
43435497,44965764
43435497,44965765
43435498,44948529
43435498,44948530
43435500,44952792
43435501,44956343
43435501,44956344
43435502,44956345
43435503,44948531
43435503,44948532
43435504,44955281
43435505,44955282
43435506,44955282
43435507,44965017
43435509,44952793
43435510,44952794
43435511,44961104
43435512,44965018
43435521,44961109
43435514,44952795
43435515,44961106
43435516,44965019
43435517,44965020
43435518,44961107
43435518,44961108
43435519,44965021
43435520,44955283
43435522,44955284
43435522,44955285
43435523,44956346
43435523,44956347
43435524,44955286
43435525,44955287
43435526,44965022
43435527,44952796
43435528,44952797
43435529,44965023
43435530,44965024
43435531,44965766
43435532,44965025
43435533,44961110
43435534,44965026
43436431,44956348
43436432,44948533
43436432,44948534
43436433,44956349
43436493,44965781
43436434,44952798
43436435,44961111
43436436,44948535
43436437,44956350
43436438,44955288
43436439,44961112
43436440,44961113
43436441,44965767
43436442,44965768
43436443,44965769
