arrestee_id,weapon_id,nibrs_arrestee_weapon_id
10794913,1,10841026
10794909,1,10841022
10794908,1,10841021
10085619,1,10082532
10058741,1,10058879
10816325,1,10812047
10750984,1,10737326
10743074,1,10734822
10788080,1,10834340
10785940,1,10833207
10758586,1,10762791
10758585,1,10762790
10762717,1,10760963
10780319,1,10727935
10780318,1,10727934
10778220,1,10727818
10778219,1,10727817
10777007,1,10725643
10768332,1,10717846
10780430,1,10713387
10087770,1,10094785
10083334,1,10085497
10794897,1,10841010
10793766,1,10840939
10798045,1,10840196
10792649,1,10839838
10795828,1,10838986
10796839,1,10838016
10796836,1,10838013
10796835,1,10838012
10796827,1,10838004
10795767,1,10837940
10791468,1,10837686
9986076,1,11268090
10758538,1,10761770
10722177,1,10775251
10727847,1,10763067
10749921,1,10742481
10747669,1,10740266
10750880,1,10732119
10778233,1,10727831
10047836,1,10056885
10045700,1,10056739
10050953,1,10052747
9998579,1,10002478
9982734,1,9985445
9964010,1,9973146
9968610,1,9966765
9959687,1,9960302
9951816,1,9950201
9941959,1,9944139
10083409,1,10085768
10071122,1,10078758
10066666,1,10069446
10065482,1,10068871
10814343,1,10797418
10814342,1,10797417
10811216,1,10797255
10811209,1,10797248
10811208,1,10797247
10810086,1,10797179
10809002,1,10797087
10815331,1,10796451
10815330,1,10796450
10815311,1,10796431
10814272,1,10796380
10811154,7,10796222
10811144,1,10796212
10733137,1,11255690
10800095,1,10839286
10805636,1,10810351
10802284,1,10807043
10733077,1,10779052
10729928,1,10778884
10727816,1,10778777
10727806,1,10778767
10727714,1,10777687
10782631,1,10714588
10782630,1,10714587
10782629,1,10714586
10783646,1,10713632
10783645,1,10713631
9959661,1,9960276
9959643,1,9960062
9959615,1,9960035
9959606,1,9960026
9959582,1,9960002
9958553,1,9959968
9958543,1,9959958
9958519,1,9959934
9959558,1,9959781
9956341,1,9959547
9958441,1,9959460
9958422,1,9959441
9958411,1,9959430
9957351,1,9959364
9957319,1,9959134
9957305,1,9959120
9956198,1,9959008
10793681,1,10838895
10788099,1,10834359
10784866,1,10833125
10801176,1,10832010
10784767,1,10831068
9944206,1,9957214
9944174,1,9957182
9947394,1,9957143
9945264,1,9957001
9945253,1,9956990
9944100,1,9956909
9947335,1,9956885
9947317,1,9956867
9946268,1,9956809
9950757,1,9954011
9951786,1,9953849
9949666,1,9953717
9950662,1,9953523
9950643,1,9953504
9949591,1,9953445
9949575,1,9953429
9949556,1,9953410
9948512,1,9953362
9948397,1,9952856
10730090,1,10764284
10732090,1,10763315
10754367,1,10762529
10762810,1,10762032
10758521,1,10761753
10757509,1,10761727
10758449,1,10760705
10756357,1,10760588
10766103,1,10747733
10748805,1,10741384
10748801,1,10741380
10746425,1,10737085
10745368,1,10737022
10744287,1,10736934
10744285,1,10736932
10745294,1,10735969
10734316,1,10730096
10734303,1,10730083
10734302,1,10730082
10781461,1,10729065
10779349,1,10728927
10775937,1,10723534
10772695,1,10720192
10768269,1,10716805
10768195,1,10715749
10783666,1,10714630
9943099,1,9944468
9942020,1,9944199
9940885,1,9944068
9955245,1,9963322
9955164,1,9963046
9951883,1,9962816
9951880,1,9962813
9955122,1,9962806
9955066,1,9962750
9954061,1,9962740
9953990,1,9962472
9953988,1,9962470
9952908,1,9962384
9945390,1,9957523
9944238,1,9957443
9947451,1,9957398
9937918,1,9948767
9937853,1,9948503
9940851,1,9943836
9940837,1,9943822
9939767,1,9943749
10800213,1,10841362
10799099,1,10840261
10799090,1,10840252
10799060,1,10840222
10798044,1,10840195
10796947,1,10840089
10792654,1,10839843
9978441,1,9988984
9978399,1,9988942
9977319,1,9988918
9977316,1,9988915
9977307,1,9988906
9977275,1,9988874
9980496,1,9988866
9980477,1,9988847
9979416,1,9988775
9978354,1,9988701
9978352,1,9988699
9977252,1,9988656
9979381,1,9988547
9979347,1,9988513
9979331,1,9988497
9979329,1,9988495
9979325,1,9988491
9978323,1,9988477
9978313,1,9988467
9978312,1,9988466
9978300,1,9988454
9978271,1,9988425
9977195,1,9988407
9977184,1,9988396
9977183,1,9988395
9977115,1,9988132
10813185,1,10811870
10806727,1,10810450
10806715,1,10810438
10791575,1,10839757
10798999,1,10839180
10792626,1,10838832
10792605,1,10838812
10792599,1,10838806
10023924,1,10024451
10023923,1,10024450
10023915,1,10024442
10023892,1,10024419
10023885,1,10024412
10013992,1,10022223
10013979,1,10022210
10013976,1,10022207
10013974,1,10022205
10013949,1,10021985
10013854,1,10021696
10013853,1,10021695
10013823,1,10021665
10012790,1,10021620
10012785,1,10021615
10011753,1,10021582
10011723,1,10021552
10010611,1,10021502
10013811,1,10021456
10011636,1,10021267
10010531,1,10021224
10011591,1,10021024
10010480,1,10020975
10018308,1,10018689
10018300,1,10018681
10017220,1,10018592
10017219,1,10018591
10017218,1,10018590
10017217,1,10018589
10017215,1,10018587
10017214,1,10018586
10017213,1,10018585
10017212,1,10018584
10017211,1,10018583
10017209,1,10018581
10017208,1,10018580
10017206,1,10018578
10017205,1,10018577
10017204,1,10018576
10017199,8,10018571
10055542,1,10062544
10055533,1,10062536
10055474,1,10062281
10055468,1,10062276
10055464,1,10062272
10055461,1,10062269
10055450,1,10062258
10055446,1,10062254
10055445,1,10062253
10054377,1,10062176
10054369,1,10062168
10053324,1,10062116
10053310,1,10062102
10053301,1,10062093
10052173,1,10062032
10052170,1,10062029
10052169,1,10062028
10052161,1,10062020
10055369,1,10061979
10054340,1,10061941
10054335,1,10061936
10054326,1,10061927
10054325,1,10061926
10054291,1,10061892
10053282,1,10061874
10053260,1,10061852
10053259,1,10061851
10054254,1,10061657
10054253,1,10061656
10053214,1,10061609
10053213,1,10061608
10053209,1,10061604
10053208,1,10061603
10053186,1,10061581
10053185,1,10061580
10053184,1,10061579
10053178,1,10061573
10053177,1,10061572
10053176,1,10061571
9985202,1,9986911
9985193,1,9986902
9985186,1,9986895
9985185,1,9986894
9985184,1,9986893
9985176,1,9986885
9985175,1,9986884
9985157,1,9986866
9985156,1,9986865
9985152,1,9986861
9985149,1,9986858
9985148,1,9986857
9985147,1,9986856
9984114,1,9986822
9984104,1,9986812
9984095,1,9986803
9984083,1,9986791
9985146,1,9986660
9985145,1,9986659
9985141,1,9986656
9985139,1,9986654
9985138,1,9986653
9985110,1,9986625
9985105,1,9986620
9985103,1,9986618
9985098,1,9986613
