nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4196249,4439,1,2007,I,,,N,F,,C,2007_01_IA0680000_NIBRS,
4217493,4439,2,2007,I,,,N,F,,C,2007_02_IA0680000_NIBRS,
4238737,4439,3,2007,I,,,N,F,,C,2007_03_IA0680000_NIBRS,
4259981,4439,4,2007,I,,,N,F,,C,2007_04_IA0680000_NIBRS,
4281225,4439,5,2007,I,,,N,F,,C,2007_05_IA0680000_NIBRS,
4302469,4439,6,2007,I,,,N,F,,C,2007_06_IA0680000_NIBRS,
4323713,4439,7,2007,I,,,N,F,,C,2007_07_IA0680000_NIBRS,
4344957,4439,8,2007,I,,,N,F,,C,2007_08_IA0680000_NIBRS,
4366201,4439,9,2007,I,,,N,F,,C,2007_09_IA0680000_NIBRS,
4387445,4439,10,2007,I,,,N,F,,C,2007_10_IA0680000_NIBRS,
4408689,4439,11,2007,I,,,N,F,,C,2007_11_IA0680000_NIBRS,
4429933,4439,12,2007,I,,,N,F,,C,2007_12_IA0680000_NIBRS,
4196250,4440,1,2007,I,,,N,F,,C,2007_01_IA0680100_NIBRS,
4217494,4440,2,2007,I,,,N,F,,C,2007_02_IA0680100_NIBRS,
4238738,4440,3,2007,I,,,N,F,,C,2007_03_IA0680100_NIBRS,
4259982,4440,4,2007,I,,,N,F,,C,2007_04_IA0680100_NIBRS,
4281226,4440,5,2007,I,,,N,F,,C,2007_05_IA0680100_NIBRS,
4302470,4440,6,2007,I,,,N,F,,C,2007_06_IA0680100_NIBRS,
4323714,4440,7,2007,I,,,N,F,,C,2007_07_IA0680100_NIBRS,
4344958,4440,8,2007,I,,,N,F,,C,2007_08_IA0680100_NIBRS,
4366202,4440,9,2007,I,,,N,F,,C,2007_09_IA0680100_NIBRS,
4387446,4440,10,2007,I,,,N,F,,C,2007_10_IA0680100_NIBRS,
4408690,4440,11,2007,I,,,N,F,,C,2007_11_IA0680100_NIBRS,
4429934,4440,12,2007,I,,,N,F,,C,2007_12_IA0680100_NIBRS,
4196233,4423,1,2007,I,,,N,F,,C,2007_01_IA0620000_NIBRS,
4217477,4423,2,2007,I,,,N,F,,C,2007_02_IA0620000_NIBRS,
4238721,4423,3,2007,I,,,N,F,,C,2007_03_IA0620000_NIBRS,
4259965,4423,4,2007,I,,,N,F,,C,2007_04_IA0620000_NIBRS,
4281209,4423,5,2007,I,,,N,F,,C,2007_05_IA0620000_NIBRS,
4302453,4423,6,2007,I,,,N,F,,C,2007_06_IA0620000_NIBRS,
4323697,4423,7,2007,I,,,N,F,,C,2007_07_IA0620000_NIBRS,
4344941,4423,8,2007,I,,,N,F,,C,2007_08_IA0620000_NIBRS,
4366185,4423,9,2007,I,,,N,F,,C,2007_09_IA0620000_NIBRS,
4387429,4423,10,2007,I,,,N,F,,C,2007_10_IA0620000_NIBRS,
4408673,4423,11,2007,I,,,N,F,,C,2007_11_IA0620000_NIBRS,
4429917,4423,12,2007,I,,,N,F,,C,2007_12_IA0620000_NIBRS,
4196234,4424,1,2007,I,,,N,F,,C,2007_01_IA0620100_NIBRS,
4217478,4424,2,2007,I,,,N,F,,C,2007_02_IA0620100_NIBRS,
4238722,4424,3,2007,I,,,N,F,,C,2007_03_IA0620100_NIBRS,
4259966,4424,4,2007,I,,,N,F,,C,2007_04_IA0620100_NIBRS,
4281210,4424,5,2007,I,,,N,F,,C,2007_05_IA0620100_NIBRS,
4302454,4424,6,2007,I,,,N,F,,C,2007_06_IA0620100_NIBRS,
4323698,4424,7,2007,I,,,N,F,,C,2007_07_IA0620100_NIBRS,
4344942,4424,8,2007,I,,,N,F,,C,2007_08_IA0620100_NIBRS,
4366186,4424,9,2007,I,,,N,F,,C,2007_09_IA0620100_NIBRS,
4387430,4424,10,2007,I,,,N,F,,C,2007_10_IA0620100_NIBRS,
4408674,4424,11,2007,I,,,N,F,,C,2007_11_IA0620100_NIBRS,
4429918,4424,12,2007,I,,,N,F,,C,2007_12_IA0620100_NIBRS,
4196235,4425,1,2007,I,,,N,F,,C,2007_01_IA0630000_NIBRS,
4217479,4425,2,2007,I,,,N,F,,C,2007_02_IA0630000_NIBRS,
4238723,4425,3,2007,I,,,N,F,,C,2007_03_IA0630000_NIBRS,
4259967,4425,4,2007,I,,,N,F,,C,2007_04_IA0630000_NIBRS,
4281211,4425,5,2007,I,,,N,F,,C,2007_05_IA0630000_NIBRS,
4302455,4425,6,2007,I,,,N,F,,C,2007_06_IA0630000_NIBRS,
4323699,4425,7,2007,I,,,N,F,,C,2007_07_IA0630000_NIBRS,
4344943,4425,8,2007,I,,,N,F,,C,2007_08_IA0630000_NIBRS,
4366187,4425,9,2007,I,,,N,F,,C,2007_09_IA0630000_NIBRS,
4387431,4425,10,2007,I,,,N,F,,C,2007_10_IA0630000_NIBRS,
4408675,4425,11,2007,I,,,N,F,,C,2007_11_IA0630000_NIBRS,
4429919,4425,12,2007,I,,,N,F,,C,2007_12_IA0630000_NIBRS,
4196236,4426,1,2007,U,,,N,F,,C,2007_01_IA0630100_NIBRS,
4217480,4426,2,2007,U,,,N,F,,C,2007_02_IA0630100_NIBRS,
4238724,4426,3,2007,U,,,N,F,,C,2007_03_IA0630100_NIBRS,
4259968,4426,4,2007,U,,,N,F,,C,2007_04_IA0630100_NIBRS,
4281212,4426,5,2007,U,,,N,F,,C,2007_05_IA0630100_NIBRS,
4302456,4426,6,2007,I,,,N,F,,C,2007_06_IA0630100_NIBRS,
4323700,4426,7,2007,U,,,N,F,,C,2007_07_IA0630100_NIBRS,
4344944,4426,8,2007,U,,,N,F,,C,2007_08_IA0630100_NIBRS,
4366188,4426,9,2007,U,,,N,F,,C,2007_09_IA0630100_NIBRS,
4387432,4426,10,2007,U,,,N,F,,C,2007_10_IA0630100_NIBRS,
4408676,4426,11,2007,U,,,N,F,,C,2007_11_IA0630100_NIBRS,
4429920,4426,12,2007,U,,,N,F,,C,2007_12_IA0630100_NIBRS,
4196237,4427,1,2007,I,,,N,F,,C,2007_01_IA0630200_NIBRS,
4217481,4427,2,2007,I,,,N,F,,C,2007_02_IA0630200_NIBRS,
4238725,4427,3,2007,I,,,N,F,,C,2007_03_IA0630200_NIBRS,
4259969,4427,4,2007,I,,,N,F,,C,2007_04_IA0630200_NIBRS,
4281213,4427,5,2007,I,,,N,F,,C,2007_05_IA0630200_NIBRS,
4302457,4427,6,2007,I,,,N,F,,C,2007_06_IA0630200_NIBRS,
4323701,4427,7,2007,I,,,N,F,,C,2007_07_IA0630200_NIBRS,
4344945,4427,8,2007,I,,,N,F,,C,2007_08_IA0630200_NIBRS,
4366189,4427,9,2007,I,,,N,F,,C,2007_09_IA0630200_NIBRS,
4387433,4427,10,2007,I,,,N,F,,C,2007_10_IA0630200_NIBRS,
