bias_id,offense_id
21,82534306
21,82542455
21,82539978
21,82542456
21,82532365
21,82532366
21,82539963
21,82541934
21,82542437
21,82533125
21,82541935
21,82532367
21,82532368
21,82542438
21,82542439
21,82539964
21,82532369
21,82532370
21,82542530
21,82542440
21,82539965
21,82542441
21,82542442
21,82534299
21,82542443
21,82534300
21,82541936
21,82532371
21,82542444
21,82539966
21,82534301
21,82533126
21,82542531
21,82533127
21,82532372
21,82539967
21,82539968
21,82541937
21,82539969
22,82532373
21,82539970
21,82542445
21,82533128
21,82533129
21,82539971
21,82532374
21,82533130
21,82533131
21,82541938
21,82534302
21,82533132
21,82533133
21,82542446
21,82542447
21,82542448
22,82534303
22,82542449
21,82542450
21,82539972
21,82542451
21,82542452
21,82539973
21,82539974
21,82533134
21,82533135
21,82532375
21,82542532
21,82542533
21,82539975
21,82539478
21,82539479
21,82539480
21,82539481
21,82533136
21,82541923
21,82539953
21,82532358
21,82539954
21,82532359
21,82539955
21,82534293
21,82534294
21,82534295
21,82534296
21,82532360
21,82532361
21,82541924
21,82541925
21,82541926
21,82539482
21,82533137
21,82533138
21,82533139
21,82542534
21,82542535
21,82542453
21,82534304
21,82542536
22,82533140
21,82539483
21,82541939
21,82533141
21,82539484
21,82539485
21,82542537
21,82542538
21,82541940
21,82541941
21,82539976
21,82542454
21,82542539
21,82539977
21,82541942
21,82542540
21,82541943
21,82534305
21,82539956
21,82533118
21,82542433
21,82541927
21,82541928
21,82533119
21,82533120
21,82542434
21,82542520
21,82539957
21,82541929
21,82542521
21,82532362
22,82534297
21,82539958
21,82541930
21,82541931
21,82542522
21,82542523
21,82539959
21,82542524
21,82542435
21,82542525
21,82532363
21,82532364
21,82533121
21,82542526
21,82539960
21,82534298
21,82533122
21,82533123
21,82541932
21,82539961
21,82542527
21,82542528
21,82539962
21,82542529
21,82541933
21,82533124
21,82542436
21,82540323
21,82542460
21,82542543
21,82540000
21,82539507
21,82542479
21,82539508
21,82539509
21,82534324
21,82534309
21,82539491
21,82539983
21,82539492
21,82539493
21,82542461
21,82539494
21,82542544
21,82542462
21,82539495
21,82539496
21,82534310
21,82539497
21,82539984
21,82533146
22,82539498
21,82541944
21,82534311
21,82533147
21,82542463
21,82542464
21,82542465
21,82539985
21,82542466
21,82542467
21,82542545
21,82542546
21,82542547
21,82539986
21,82539987
21,82542548
21,82542549
21,82539499
21,82542468
21,82533148
21,82542469
21,82541945
21,82539500
21,82541946
21,82542550
21,82539988
21,82542551
21,82539989
21,82541947
22,82542552
21,82533149
21,82542470
21,82542471
22,82533150
21,82541948
21,82539501
21,82539502
21,82539503
21,82533151
21,82547948
21,82542553
21,82542472
21,82533152
21,82533153
21,82541949
21,82547949
22,82534312
21,82539990
21,82542473
21,82542474
21,82542475
21,82547950
21,82533154
21,82539504
21,82539991
21,82533155
21,82539992
21,82539505
21,82547951
21,82534313
21,82542476
21,82541950
21,82534314
21,82534315
21,82534316
21,82539993
21,82534317
21,82539506
21,82533156
21,82541951
21,82547952
21,82547953
21,82539994
21,82539996
21,82534318
21,82539979
21,82539980
21,82539486
21,82539487
21,82542541
21,82542457
