property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
87653703,74071742,6,,,
87666336,74071743,1,,,
87654563,74071657,6,,,
87654564,74071657,6,,,
87671517,74071658,6,,,
87659979,74071659,6,,,
87665953,74071661,7,,,
87665954,74071661,7,,,
87665955,74071661,7,,,
87665956,74071661,7,,,
87659980,74071662,7,,,
87659981,74071662,7,,,
87659982,74071662,7,,,
87654565,74071663,7,,,
87666323,74071665,6,,,
87666324,74071665,6,,,
87671518,74071666,6,,,
87654566,74071667,4,,,
87654567,74071667,4,,,
87666325,74071672,7,,,
87666326,74071674,6,,,
87659983,74071676,7,,,
87666327,74071678,7,,,
87671519,74071679,4,,,
87661739,74071682,6,,,
87654568,74071684,4,,,
87671520,74071685,1,,,
87671521,74071685,4,,,
87671522,74071685,4,,,
87659984,74071686,6,,,
87671523,74071687,7,,,
87654569,74071688,7,,,
87654570,74071688,7,,,
87654571,74071688,7,,,
87671524,74071689,7,1,,
87666328,74071690,4,,,
87665957,74071691,4,,,
87665958,74071691,7,,,
87665959,74071691,7,,,
87654572,74071693,7,1,,
87665960,74071694,6,,,
87665961,74071694,6,,,
87659985,74071695,5,,,
87659986,74071695,7,,,
87653699,74071696,7,,,
87653700,74071696,7,,,
87665962,74071697,7,,,
87665963,74071697,7,,,
87665964,74071698,7,,,
87666329,74071699,6,,,
87653701,74071701,1,,,
87666330,74071702,4,,,
87666331,74071703,4,,,
87671525,74071704,7,,,
87671526,74071704,7,,,
87666332,74071705,4,,,
87666333,74071706,6,,,
87671527,74071707,4,,,
87671528,74071708,6,,,
87665965,74071709,4,,,
87665966,74071709,7,,,
87654573,74071710,7,,,
87661740,74071711,6,,,
87671529,74071712,7,,,
87663150,74071713,5,,,
87663151,74071713,7,,,
87663152,74071714,7,,,
87663153,74071714,7,,,
87663154,74071714,7,,,
87663155,74071714,7,,,
87663156,74071715,6,,,
87663157,74071716,6,,,
87665967,74071717,7,,,
87659970,74071611,6,,,
87671511,74071612,6,,,
87654558,74071613,6,,,
87653694,74071617,4,,,
87653695,74071617,4,,,
87653696,74071617,7,,,
87653697,74071618,6,,,
87654559,74071619,1,,,
87654560,74071619,4,,,
87659971,74071620,6,,,
87659972,74071621,6,,,
87663158,74071718,6,,,
87665968,74071719,4,,,
87665969,74071720,4,,,
87665970,74071720,7,,,
87661741,74071721,4,,,
87661742,74071721,7,,,
87666334,74071722,1,,,
87653702,74071723,7,,,
87661743,74071724,6,,,
87663159,74071726,7,,,
87665971,74071728,4,,,
87661744,74071731,6,,,
87661745,74071732,4,,,
87659987,74071733,6,,,
87671530,74071734,7,,,
87666335,74071735,4,,,
87661746,74071736,1,,,
87671531,74071737,4,,,
87671532,74071737,4,,,
87661747,74071739,7,0,,
87659988,74071740,6,,,
87671512,74071622,7,,,
87665947,74071623,6,,,
87666319,74071624,6,,,
87659973,74071625,6,,,
87659974,74071625,6,,,
87665948,74071626,7,,,
87666320,74071628,6,,,
87671513,74071630,7,,,
87671514,74071630,7,,,
87661730,74071632,6,,,
87659975,74071636,7,,,
87659976,74071637,7,,,
87661731,74071638,4,,,
87661732,74071638,7,1,,
87671515,74071639,6,,,
87661733,74071640,7,,,
87661734,74071640,7,,,
87666321,74071641,2,,,
87661735,74071642,7,,,
87654561,74071643,4,,,
87654562,74071643,7,1,,
87665949,74071644,6,,,
87661736,74071645,6,,,
87653698,74071647,6,,,
87665950,74071648,4,,,
87665951,74071648,7,,,
87665952,74071648,7,,,
87659977,74071649,7,,,
87671516,74071650,6,,,
87661737,74071651,4,,,
87661738,74071651,7,,,
87659978,74071654,6,,,
87666322,74071656,6,,,
87666339,74072492,4,,,
87671548,74072577,7,,,
87663178,74072578,1,,,
87666357,74072579,5,,,
87666358,74072579,7,,,
87663179,74072580,4,,,
87653718,74072629,4,,,
87653705,74072494,7,,,
87653706,74072494,7,,,
87663162,74072497,7,,,
87663163,74072498,5,,,
87663164,74072498,7,,,
87663165,74072498,7,,,
87663166,74072500,4,,,
87661752,74072501,7,,,
87666340,74072502,5,,1,
87666341,74072502,7,1,,
87663167,74072503,4,,,
87663168,74072503,7,,,
87663169,74072503,7,,,
87653707,74072504,6,,,
87663170,74072505,7,1,,
87663171,74072508,7,,,
87653708,74072510,7,,,
87665976,74072511,7,,,
87665977,74072511,7,,,
87666342,74072512,4,,,
87666343,74072512,7,,,
87671537,74072513,7,,,
87666344,74072514,6,,,
87666345,74072515,6,,,
87661753,74072516,6,,,
87661754,74072517,6,,,
87671538,74072518,6,,,
87661755,74072519,4,,,
87661756,74072519,7,,,
87663172,74072520,6,,,
87666346,74072521,7,,,
87666347,74072521,7,,,
87665978,74072522,7,,,
87666348,74072523,7,,,
87666349,74072523,7,,,
87659989,74072524,6,,,
87663173,74072525,6,,,
87659990,74072526,7,,,
87671539,74072528,6,,,
87661757,74072529,7,,,
87661758,74072532,4,,,
87665979,74072533,4,,,
87666350,74072534,4,,,
87666351,74072534,7,,,
87665980,74072535,4,,,
87659991,74072536,4,,,
87663174,74072537,4,,,
87663175,74072537,7,1,,
87663176,74072537,7,,,
87661759,74072539,6,,,
87665981,74072541,5,,,
87665982,74072541,7,,,
87659992,74072542,7,,,
87661760,74072543,4,,,
87666352,74072546,6,,,
87666353,74072547,1,,,
87666354,74072547,4,,,
87662590,74072548,7,,,
87662591,74072548,7,,,
87662592,74072548,7,,,
87662593,74072548,7,,,
87665983,74072549,7,,,
87665984,74072549,7,,,
87671540,74072551,7,,,
87665985,74072552,6,,,
87671541,74072553,6,,,
87663177,74072554,7,,,
87662594,74072555,7,,,
87653709,74072556,7,,,
87666355,74072557,7,,,
87659993,74072558,7,,,
87653710,74072559,4,,,
87653711,74072559,7,,,
87653712,74072560,4,,,
87671542,74072561,4,,,
87653713,74072562,7,,,
87665986,74072564,7,,,
87662595,74072566,4,,,
87662596,74072566,4,,,
87671543,74072568,6,,,
87671545,74072570,7,,,
87653714,74072571,6,,,
87671533,74072473,4,,,
87671534,74072473,4,,,
87671535,74072473,7,,,
87663160,74072474,4,,,
87661748,74072476,6,,,
87653704,74072478,7,,,
87663161,74072479,7,,,
87666337,74072480,7,0,,
87665987,74072572,7,,,
87671546,74072573,6,,,
87666356,74072574,6,,,
87671547,74072576,7,2,,
87671536,74072483,6,,,
87666338,74072484,4,,,
87665972,74072485,6,,,
87665973,74072486,6,,,
87665974,74072487,6,,,
87665975,74072489,7,,,
87661749,74072491,7,,,
87661750,74072491,7,,,
87661751,74072491,7,,,
87663207,74073490,6,,,
87671569,74073491,7,,,
87653732,74073492,7,,,
87653733,74073492,7,,,
87671556,74073405,4,,,
87660003,74073409,7,,,
87662612,74073412,4,,,
87676032,74073414,7,,,
87676030,74073414,7,,,
87676031,74073414,7,,,
87676033,74073419,4,,,
87653723,74073420,7,,,
87663196,74073422,7,,,
87660004,74073423,4,,,
87660005,74073425,7,,,
87660006,74073426,7,,,
87660007,74073426,7,,,
87660008,74073426,7,,,
87666000,74073429,7,,,
87663197,74073431,6,,,
87663198,74073431,6,,,
87676037,74073493,7,,,
87663208,74073494,7,,,
87663209,74073495,4,,,
87676038,74073496,1,,,
87676039,74073497,5,,,
87676040,74073497,7,,,
87671570,74073499,4,,,
87676041,74073501,4,,,
87676042,74073503,6,,,
87676043,74073504,6,,,
87666008,74073506,6,,,
87676044,74073507,6,,,
87666009,74073508,7,,,
87676045,74073511,6,,,
87653734,74073512,6,,,
87663210,74073515,7,,,
87663211,74073515,7,,,
87663212,74073515,7,,,
87663213,74073515,7,,,
87662618,74074258,7,,,
87676046,74074259,6,,,
87666010,74074260,7,,,
87676047,74074261,4,,,
87666011,74074263,6,,,
87660009,74073437,7,,,
87671557,74073438,7,,,
87671558,74073438,7,,,
87671559,74073438,7,,,
87662613,74073439,6,,,
87671560,74073440,6,,,
87666001,74073441,6,,,
87663199,74073442,6,,,
87653724,74073443,7,1,,
87676034,74073444,6,,,
87663200,74073445,4,,,
87660010,74073446,6,,,
87662614,74073447,6,,,
87666002,74073448,6,,,
87663201,74073450,7,,,
87663202,74073450,7,,,
87653725,74073453,7,,,
87663203,74073454,3,,,
87671561,74073455,3,,,
87671562,74073455,6,,,
87671563,74073458,7,,,
87660011,74073459,7,,,
87676035,74073460,4,,,
87671564,74073462,7,,,
87653726,74073464,4,,,
87653727,74073464,7,,,
87671565,74073465,6,,,
87662615,74073466,7,,,
87660012,74073467,4,,,
87653728,74073468,7,,,
87653729,74073468,7,,,
87653730,74073469,4,,,
87666003,74073470,4,,,
87663204,74073471,7,,,
87653731,74073472,6,,,
87671566,74073474,6,,,
87662616,74073475,7,,,
87671567,74073476,4,,,
87666004,74073477,4,,,
87662617,74073478,7,,,
87663205,74073479,4,,,
87666005,74073481,4,,,
87660013,74073482,7,,,
87671568,74073483,6,,,
87663206,74073484,4,,,
87666006,74073485,6,,,
87660014,74073486,4,,,
87676036,74073487,1,,,
87666007,74073488,6,,,
87662603,74073357,7,,,
87663189,74073359,6,,,
87665993,74073360,6,,,
87662604,74073361,6,,,
87662605,74073361,6,,,
87662606,74073362,7,,,
87665994,74073363,4,,,
87653719,74073364,4,,,
87653720,74073365,6,,,
87659999,74073367,6,,,
87662607,74073370,6,,,
87660000,74073371,7,,,
87676026,74073374,7,,,
87676027,74073374,7,,,
87665995,74073375,4,,,
87662608,74073376,7,,,
87676028,74073377,7,,,
87663190,74073378,6,,,
87663191,74073378,6,,,
87653721,74073379,1,,,
87671554,74073380,7,,,
87662609,74073382,7,,,
87663192,74073386,7,,,
87663193,74073387,7,,,
87660001,74073388,7,,,
87663194,74073389,6,,,
87676029,74073390,7,,,
87665996,74073391,6,,,
87665997,74073392,7,,,
87662610,74073395,6,,,
87665998,74073397,6,,,
87663195,74073398,1,,,
87660002,74073399,7,,,
87671555,74073400,4,,,
87662611,74073402,6,,,
87665999,74073403,6,,,
