nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6450609,2243,1,2014,U,,,N,F,,C,2014_01_DCMPD0000_NIBRS,
6473059,2243,2,2014,U,,,N,F,,C,2014_02_DCMPD0000_NIBRS,
6495509,2243,3,2014,U,,,N,F,,C,2014_03_DCMPD0000_NIBRS,
6517959,2243,4,2014,U,,,N,F,,C,2014_04_DCMPD0000_NIBRS,
6540409,2243,5,2014,U,,,N,F,,C,2014_05_DCMPD0000_NIBRS,
6562859,2243,6,2014,U,,,N,F,,C,2014_06_DCMPD0000_NIBRS,
6585309,2243,7,2014,U,,,N,F,,C,2014_07_DCMPD0000_NIBRS,
6607759,2243,8,2014,U,,,N,F,,C,2014_08_DCMPD0000_NIBRS,
6630209,2243,9,2014,U,,,N,F,,C,2014_09_DCMPD0000_NIBRS,
6652659,2243,10,2014,U,,,N,F,,C,2014_10_DCMPD0000_NIBRS,
6675109,2243,11,2014,U,,,N,F,,C,2014_11_DCMPD0000_NIBRS,
6697559,2243,12,2014,U,,,N,F,,C,2014_12_DCMPD0000_NIBRS,
6450610,2244,1,2014,I,,,N,F,,C,2014_01_DCMTP0000_NIBRS,
6473060,2244,2,2014,I,,,N,F,,C,2014_02_DCMTP0000_NIBRS,
6495510,2244,3,2014,I,,,N,F,,C,2014_03_DCMTP0000_NIBRS,
6517960,2244,4,2014,I,,,N,F,,C,2014_04_DCMTP0000_NIBRS,
6540410,2244,5,2014,I,,,N,F,,C,2014_05_DCMTP0000_NIBRS,
6562860,2244,6,2014,I,,,N,F,,C,2014_06_DCMTP0000_NIBRS,
6585310,2244,7,2014,I,,,N,F,,C,2014_07_DCMTP0000_NIBRS,
6607760,2244,8,2014,I,,,N,F,,C,2014_08_DCMTP0000_NIBRS,
6630210,2244,9,2014,I,,,N,F,,C,2014_09_DCMTP0000_NIBRS,
6652660,2244,10,2014,I,,,N,F,,C,2014_10_DCMTP0000_NIBRS,
6675110,2244,11,2014,I,,,N,F,,C,2014_11_DCMTP0000_NIBRS,
6697560,2244,12,2014,I,,,N,F,,C,2014_12_DCMTP0000_NIBRS,
6450611,2245,1,2014,U,,,N,F,,C,2014_01_DCPPD0000_NIBRS,
6473061,2245,2,2014,U,,,N,F,,C,2014_02_DCPPD0000_NIBRS,
6495511,2245,3,2014,U,,,N,F,,C,2014_03_DCPPD0000_NIBRS,
6517961,2245,4,2014,U,,,N,F,,C,2014_04_DCPPD0000_NIBRS,
6540411,2245,5,2014,U,,,N,F,,C,2014_05_DCPPD0000_NIBRS,
6562861,2245,6,2014,U,,,N,F,,C,2014_06_DCPPD0000_NIBRS,
6585311,2245,7,2014,U,,,N,F,,C,2014_07_DCPPD0000_NIBRS,
6607761,2245,8,2014,U,,,N,F,,C,2014_08_DCPPD0000_NIBRS,
6630211,2245,9,2014,U,,,N,F,,C,2014_09_DCPPD0000_NIBRS,
6652661,2245,10,2014,U,,,N,F,,C,2014_10_DCPPD0000_NIBRS,
6675111,2245,11,2014,U,,,N,F,,C,2014_11_DCPPD0000_NIBRS,
6697561,2245,12,2014,U,,,N,F,,C,2014_12_DCPPD0000_NIBRS,
6450612,2246,1,2014,U,,,N,F,,C,2014_01_DCZPP0000_NIBRS,
6473062,2246,2,2014,U,,,N,F,,C,2014_02_DCZPP0000_NIBRS,
6495512,2246,3,2014,U,,,N,F,,C,2014_03_DCZPP0000_NIBRS,
6517962,2246,4,2014,U,,,N,F,,C,2014_04_DCZPP0000_NIBRS,
6540412,2246,5,2014,U,,,N,F,,C,2014_05_DCZPP0000_NIBRS,
6562862,2246,6,2014,U,,,N,F,,C,2014_06_DCZPP0000_NIBRS,
6585312,2246,7,2014,U,,,N,F,,C,2014_07_DCZPP0000_NIBRS,
6607762,2246,8,2014,U,,,N,F,,C,2014_08_DCZPP0000_NIBRS,
6630212,2246,9,2014,U,,,N,F,,C,2014_09_DCZPP0000_NIBRS,
6652662,2246,10,2014,U,,,N,F,,C,2014_10_DCZPP0000_NIBRS,
6675112,2246,11,2014,U,,,N,F,,C,2014_11_DCZPP0000_NIBRS,
6697562,2246,12,2014,U,,,N,F,,C,2014_12_DCZPP0000_NIBRS,
6470585,25315,1,2014,U,,,N,F,,C,2014_01_DC0011300_NIBRS,
6493035,25315,2,2014,U,,,N,F,,C,2014_02_DC0011300_NIBRS,
6515485,25315,3,2014,U,,,N,F,,C,2014_03_DC0011300_NIBRS,
6537935,25315,4,2014,U,,,N,F,,C,2014_04_DC0011300_NIBRS,
6560385,25315,5,2014,U,,,N,F,,C,2014_05_DC0011300_NIBRS,
6582835,25315,6,2014,U,,,N,F,,C,2014_06_DC0011300_NIBRS,
6605285,25315,7,2014,U,,,N,F,,C,2014_07_DC0011300_NIBRS,
6627735,25315,8,2014,U,,,N,F,,C,2014_08_DC0011300_NIBRS,
6650185,25315,9,2014,U,,,N,F,,C,2014_09_DC0011300_NIBRS,
6672635,25315,10,2014,U,,,N,F,,C,2014_10_DC0011300_NIBRS,
6695085,25315,11,2014,U,,,N,F,,C,2014_11_DC0011300_NIBRS,
6717535,25315,12,2014,U,,,N,F,,C,2014_12_DC0011300_NIBRS,
