victim_id,offense_id
80617680,82542830
80617681,82539421
80617682,82542831
80617683,82547565
80617684,82542832
80617685,82542833
80617686,82539422
80617687,82550489
80617688,82541393
80617689,82539423
80617690,82548845
80617691,82547566
80617693,82547567
80617692,82547567
80617694,82548846
80617695,82548054
80617696,82541394
80617697,82542834
80617698,82542835
80617699,82548847
80617700,82542836
80617701,82542837
80617702,82542837
80617703,82542838
80617704,82548848
80617705,82548849
80617706,82548850
80617707,82542839
80617708,82539424
80617709,82550490
80617710,82542840
80617711,82541395
80617712,82541396
80617713,82542841
80617714,82539425
80617715,82542842
80617716,82547568
80617717,82548851
80617718,82541397
80617719,82550491
80617720,82550492
80617721,82541398
80617722,82542843
80617722,82542844
80617723,82548055
80617724,82548056
80617725,82539426
80617725,82539427
80617726,82541399
80617727,82539428
80617614,82542821
80617615,82548833
80617616,82540427
80617617,82541383
80617618,82543372
80617619,82543373
80617620,82543373
80617621,82548048
80617622,82541384
80617623,82542822
80617624,82540428
80617625,82548834
80617626,82539414
80617627,82543374
80617628,82548049
80617629,82543375
80617630,82540429
80617631,82539415
80617632,82543376
80617632,82543377
80617633,82543377
80617634,82541385
80617634,82541386
80617635,82543378
80617636,82540430
80617637,82548835
80617638,82541387
80617639,82540431
80617639,82540432
80617640,82548050
80617641,82541388
80617642,82539416
80617643,82548836
80617644,82542823
80617645,82543379
80617646,82539417
80617647,82541389
80617648,82543380
80617649,82548837
80617650,82547561
80617651,82548051
80617652,82548838
80617653,82547562
80617654,82539418
80617728,82548852
80617729,82550493
80617730,82550494
80617731,82550495
80617732,82548057
80617733,82547569
80617734,82550496
80617735,82547570
80617736,82548853
80617737,82542845
80617738,82548058
80617739,82547571
80617740,82541400
80617741,82547572
80617742,82541401
80618681,82541407
80618682,82541407
80618683,82542850
80618683,82542851
80618684,82550503
80618685,82550504
80618686,82539430
80618687,82542852
80618688,82548070
80618689,82547578
80618690,82540194
80618691,82541408
80618692,82540195
80618693,82542853
80618694,82548861
80618695,82542854
80618696,82550505
80618697,82548862
80618698,82540196
80618699,82547579
80618700,82548863
80618701,82550506
80618702,82541409
80618702,82541410
80618704,82542856
80618703,82542855
80618705,82542857
80618706,82541411
80618707,82542858
80618707,82542859
80618709,82542860
80618708,82542860
80618710,82542861
80618711,82541412
80618712,82550507
80618713,82550508
80618714,82541413
80618715,82548864
80618716,82542862
80618717,82540197
80618718,82548865
80618719,82541414
80618720,82550509
80618721,82548071
80618722,82548072
80618722,82548073
80618723,82540198
80618724,82542863
80618725,82550510
80618726,82548866
80618727,82541415
80618728,82541416
80618729,82548867
80618730,82548868
80618731,82541417
80618732,82548074
80618733,82547580
80618734,82542864
80618735,82547581
80618736,82540199
80618737,82548075
80618739,82542866
80618738,82542865
80618740,82542867
80618741,82547582
80616636,82548035
80616637,82541378
80616638,82541379
80616639,82540411
80616640,82542811
80616641,82543357
80616643,82539404
80616642,82539403
80616644,82540412
80616645,82543358
80616646,82542812
80616647,82548036
80616648,82548037
80616649,82540413
80616650,82548038
80616651,82548825
80616652,82540414
80616653,82540414
80616654,82542813
80616655,82539405
80616656,82539406
80616657,82548826
80616658,82548039
80616659,82540415
80616660,82542814
80616660,82542815
80616661,82543359
80616662,82543360
80616662,82543361
80616663,82548827
80616664,82539407
80616664,82539408
80616665,82543362
80616666,82543362
80617572,82543363
80617573,82548828
80617574,82540416
80617575,82548040
80617576,82542816
80617577,82540417
80617578,82548829
80617579,82540418
80617580,82543364
80617581,82540419
80617582,82548041
80617583,82543365
80617584,82548042
80617585,82540420
80617585,82540421
80617586,82542817
80617587,82542818
80617587,82542819
80617588,82540422
80617589,82548043
80617589,82548044
80617590,82548830
80617591,82548831
80617592,82543366
80617592,82543367
80617593,82543368
80617594,82540423
80617595,82543369
80617596,82542820
80617597,82539409
80617597,82539410
80617598,82543370
80617599,82540424
80617600,82543371
80617601,82541380
80617602,82540425
80617603,82539411
80617604,82539412
80617605,82548832
80617606,82548832
80617607,82540426
80617608,82539413
80617609,82541381
80617610,82541382
80617611,82548045
80617612,82548046
80617613,82548047
80616568,82541361
80616584,82543348
80616585,82548821
80616586,82548025
80616587,82541365
80616588,82543349
80616589,82548822
80616590,82539398
80616591,82541366
80616592,82541367
80616593,82541368
80616594,82541369
80616595,82540406
80616596,82548026
80616597,82548027
80616598,82539399
80616600,82548028
80616599,82548028
80616602,82541370
80616601,82541370
80616603,82541371
80616604,82543350
80616605,82543351
80616606,82540407
80616607,82540408
80616608,82541372
80616609,82541373
80616610,82548823
80616611,82542807
80616612,82548029
80616613,82543352
80616614,82539400
80616615,82541374
80616616,82548030
80616617,82542808
80616618,82543353
80616619,82548031
80616620,82541375
80616621,82548032
80616622,82539401
80616623,82548033
80616624,82548034
80616625,82541376
80616626,82542809
80616627,82542810
80616628,82539402
80616629,82548824
80616630,82543354
80616631,82543355
80616632,82541377
80616633,82543356
80616634,82540409
80616635,82540410
80613356,82547989
80620828,82540240
80620829,82541464
80620830,82557736
80620831,82540241
80620832,82551336
80620832,82551337
80620833,82554240
80620834,82540242
80620835,82551338
80620836,82548386
80620837,82551339
80620837,82551340
80620838,82547342
80620839,82548387
80620840,82547343
80620841,82548388
80620842,82557737
80620843,82557737
80620844,82551341
80620845,82540243
80620846,82557738
80620847,82541465
80620848,82557739
80620849,82540244
80620850,82540245
80620851,82554241
80620853,82557740
80620852,82557741
80620854,82540246
80620854,82540247
80620855,82547344
80620856,82554242
80620857,82540248
80620858,82548389
80620859,82541466
80620860,82541467
80620861,82554243
80620862,82548390
80620863,82557742
80622009,82540285
80625250,82548487
80619745,82553451
80619744,82553450
80619746,82549638
80619747,82551308
80619748,82551308
80619749,82541435
80619750,82547596
80618756,82547307
80618756,82547308
80618757,82548870
80618758,82550515
80618758,82550516
80618759,82540202
80618760,82548079
80618761,82547309
80618762,82548871
80618763,82548872
80618764,82547584
80618764,82547585
80618765,82553440
80618766,82547586
80618767,82540203
80618768,82540204
80618769,82550517
80618770,82547587
80618771,82547310
80618772,82548873
80618773,82541419
80618774,82550518
80618775,82548874
80618776,82541420
80618777,82541421
80618778,82541422
80618779,82553441
80618780,82540205
80618781,82541423
80618782,82548875
80618783,82547311
80618784,82550519
80618785,82547588
80618786,82548876
80618787,82553442
80618788,82547312
80618789,82541424
80618790,82540206
80618790,82540207
80618791,82550520
80618792,82548877
80618793,82553443
80618793,82553444
80618794,82550521
80618795,82547589
80618795,82547590
80618796,82547313
80618797,82550522
80618798,82541425
80618798,82541426
80618799,82541427
80618799,82541428
80618800,82540208
80618801,82553445
80618801,82553446
80618802,82548878
80618803,82550523
80618804,82540209
80618805,82550524
80618806,82548879
80618806,82548880
80618742,82547305
80618743,82547306
80618744,82550511
80618745,82548076
80618807,82550525
80618807,82550526
80618808,82551299
80618809,82540210
80618810,82541429
80618810,82541430
80618811,82540211
80618812,82548881
80618813,82547591
80618814,82540212
80618815,82541431
80618816,82540213
80618817,82547592
80618818,82551300
80618818,82551301
80618819,82553447
80618820,82553448
80619723,82549637
80619724,82551302
80619725,82540214
80619726,82541432
80619727,82541432
80619728,82551303
80619729,82540215
80619730,82540216
80619731,82547593
80619732,82547594
80619733,82551304
80619734,82540217
80619735,82540218
80619736,82540219
80619737,82551305
80619738,82541433
80619739,82547595
80619740,82541434
80619741,82551306
80619742,82553449
80619743,82551307
80618746,82548869
80618747,82550512
80618748,82540200
80618749,82548077
80618750,82550513
80618751,82550514
80618752,82547583
80618753,82540201
80618754,82548078
80618755,82541418
80619769,82541441
80619770,82541442
80619771,82549641
80619771,82549642
80619772,82547316
80619773,82553457
80619774,82540222
80619775,82549643
80619776,82549644
80619777,82547317
80619780,82547318
80619781,82547600
80619782,82549645
80619783,82547601
80619784,82541444
80619784,82541445
80619785,82549646
80619786,82553458
80619787,82551312
80619788,82540223
80619789,82553459
80619790,82553460
80619862,82557726
80619863,82541454
80619864,82557727
80619865,82540233
80619866,82547327
80619867,82541455
80619868,82547609
80619869,82547610
80619869,82547611
80619870,82547612
80619871,82554237
80619872,82547328
80619873,82548377
80619874,82547329
80619875,82551329
80619876,82547330
80619877,82540234
80619878,82557728
80619879,82551330
80619880,82547331
80619880,82547332
80619881,82551331
80619882,82551331
80619883,82548378
80619884,82548379
80619885,82541456
80619886,82554238
80619887,82547333
80619887,82547334
80619888,82547335
80619889,82557729
80619890,82540235
80619890,82540236
80619891,82547336
80619892,82547337
80619893,82557730
80619894,82548380
80619895,82540237
80619896,82541457
80619896,82541458
80620804,82557731
80620805,82548381
80620806,82551332
80620807,82541459
80620807,82541460
80620808,82548382
80620809,82548383
80620810,82551333
80620811,82551334
80620812,82541461
80620813,82557732
80620814,82540238
80620815,82551335
80620816,82547338
80620817,82541462
80620818,82547339
80620819,82540239
