offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
82542535,74071721,5,C,18,,,
82542453,74071722,21,A,18,,,
82534304,74071723,18,C,1,,,
82542536,74071724,16,C,1,,,
82533140,74071725,51,C,1,,,
82539483,74071726,45,C,1,,,
82541939,74071727,51,C,13,,,
82533141,74071728,5,C,18,,,
82539484,74071729,39,C,1,,,
82539485,74071730,39,C,1,,,
82542537,74071731,16,C,1,,,
82542538,74071732,5,C,18,,,
82541940,74071733,16,C,1,,,
82541941,74071733,39,C,1,,,
82539976,74071734,18,C,13,,,
82542454,74071735,5,C,18,,,
82542539,74071736,40,A,13,,,
82539977,74071737,5,C,1,,,
82541942,74071738,51,C,1,,,
82542540,74071739,7,C,18,,,
82541943,74071740,16,C,1,,,
82534305,74071741,39,C,1,,,
82539956,74071622,18,C,1,,,
82533118,74071623,16,C,1,,,
82542433,74071624,16,C,1,,,
82541927,74071625,16,C,1,,,
82541928,74071625,35,C,1,,,
82533119,74071626,45,C,1,,,
82533120,74071627,51,C,1,,,
82542434,74071628,16,C,13,,,
82542520,74071629,27,C,1,,,
82539957,74071630,40,C,18,,,
82541929,74071631,51,C,1,,,
82542521,74071632,16,C,1,,,
82532362,74071633,51,C,13,,,
82534297,74071634,51,C,1,,,
82539958,74071635,51,C,1,,,
82541930,74071636,18,C,1,,,
82541931,74071637,45,C,1,,,
82542522,74071638,21,C,18,,,
82542523,74071638,5,C,18,,,
82539959,74071639,16,C,1,,,
82542524,74071640,40,C,1,,,
82542435,74071641,20,C,1,,,
82542525,74071642,18,C,1,,,
82532363,74071643,21,C,18,,,
82532364,74071643,5,C,18,,,
82533121,74071644,16,C,18,,,
82542526,74071645,16,C,1,,,
82539960,74071646,51,C,1,,,
82534298,74071647,16,C,1,,,
82533122,74071648,14,C,18,,,
82533123,74071648,5,C,18,,,
82541932,74071649,18,C,1,,,
82539961,74071650,35,C,25,,,
82542527,74071651,14,C,18,,,
82542528,74071651,5,C,18,,,
82539962,74071652,39,C,1,,,
82542529,74071653,51,C,13,,,
82541933,74071654,16,C,1,,,
82533124,74071655,39,C,1,,,
82542436,74071656,16,C,1,,,
82540323,74074324,51,C,13,,,
82542460,74072492,5,C,18,,,
82542543,74072493,39,C,1,,,
82540000,74072577,18,C,1,,,
82539507,74072578,21,A,18,,,
82542479,74072579,18,C,1,,,
82539508,74072580,27,C,1,,,
82539509,74072580,5,C,1,,,
82534324,74072629,5,C,1,,,
82534309,74072494,45,C,1,,,
82539491,74072495,51,C,1,,,
82539983,74072496,51,C,1,,,
82539492,74072497,45,C,1,,,
82539493,74072498,18,C,1,,,
82542461,74072499,51,C,1,,,
82539494,74072500,5,C,1,,,
82542544,74072501,13,C,13,,,
82542462,74072502,21,C,18,,,
82539495,74072503,14,C,18,,,
82539496,74072503,5,C,18,,,
82534310,74072504,16,C,1,,,
82539497,74072505,21,C,18,,,
82539984,74072506,51,C,13,,,
82533146,74072507,51,C,1,,,
82539498,74072508,45,C,25,,,
82541944,74072509,51,C,1,,,
82534311,74072510,18,C,13,,,
82533147,74072511,40,C,1,,,
82542463,74072512,51,C,18,,,
82542464,74072512,14,C,18,,,
82542465,74072512,5,C,18,,,
82539985,74072513,18,C,1,,,
82542466,74072514,16,C,1,,,
82542467,74072515,16,C,1,,,
82542545,74072516,16,C,13,,,
82542546,74072517,16,C,25,,,
82542547,74072517,39,C,1,,,
82539986,74072518,16,C,1,,,
82539987,74072518,39,C,1,,,
82542548,74072519,14,C,18,,,
82542549,74072519,5,C,18,,,
82539499,74072520,16,C,1,,,
82542468,74072521,40,C,1,,,
82533148,74072522,40,C,1,,,
82542469,74072523,40,C,1,,,
82541945,74072524,16,C,1,,,
82539500,74072525,16,C,1,,,
82541946,74072526,45,C,25,,,
82542550,74072527,39,C,1,,,
82539988,74072528,16,C,1,,,
82542551,74072529,40,C,1,,,
82539989,74072530,51,C,1,,,
82541947,74072531,44,C,1,,,
82542552,74072532,5,C,18,,,
82533149,74072533,5,C,18,,,
82542470,74072534,14,C,18,,,
82542471,74072534,5,C,18,,,
82533150,74072535,5,C,18,,,
82541948,74072536,5,C,18,,,
82539501,74072537,14,C,18,,,
82539502,74072537,21,C,18,,,
82539503,74072537,5,C,18,,,
82533151,74072538,51,C,1,,,
82547948,74072539,39,C,1,,,
82542553,74072539,16,C,25,,,
82542472,74072540,51,C,13,,,
82533152,74072541,51,C,1,,,
82533153,74072541,45,C,1,,,
82541949,74072542,45,C,1,,,
82547949,74072543,5,C,13,,,
82534312,74072544,51,C,13,,,
82539990,74072545,39,C,1,,,
82542473,74072546,16,C,13,,,
82542474,74072547,21,A,18,,,
82542475,74072547,5,C,18,,,
82547950,74072548,45,C,25,,,
82533154,74072549,40,C,25,,,
82539504,74072550,27,C,1,,,
82539991,74072551,18,C,13,,,
82533155,74072552,16,C,1,,,
82539992,74072553,16,C,13,,,
82539505,74072554,13,C,1,,,
82547951,74072555,18,C,13,,,
82534313,74072556,18,C,18,,,
82542476,74072557,45,C,1,,,
82541950,74072558,40,C,13,,,
82534314,74072559,14,C,18,,,
82534315,74072559,5,C,18,,,
82534316,74072560,5,C,1,,,
82539993,74072561,5,C,1,,,
82534317,74072562,18,C,1,,,
82539506,74072563,51,C,1,,,
82533156,74072564,18,C,1,,,
82541951,74072565,51,C,1,,,
82547952,74072566,5,C,13,,,
82547953,74072567,39,C,1,,,
82539994,74072568,16,C,1,,,
82539996,74072570,45,C,1,,,
82534318,74072571,16,C,13,,,
82539979,74072473,14,C,18,,,
82539980,74072473,5,C,18,,,
82539486,74072474,5,C,18,,,
82539487,74072475,51,C,1,,,
82542541,74072476,16,C,1,,,
82542457,74072477,39,C,13,,,
82534307,74072478,18,C,13,,,
82539488,74072479,45,C,1,,,
82542458,74072480,7,C,18,,,
82539489,74072481,27,C,13,,,
82533157,74072572,45,C,1,,,
82539997,74072573,51,C,1,,,
82539998,74072573,16,C,1,,,
82542477,74072574,16,C,1,,,
82542478,74072574,39,C,1,,,
82541952,74072575,39,C,1,,,
82539999,74072576,21,C,18,,,
82539981,74072482,51,C,1,,,
82539982,74072483,16,C,13,,,
82542459,74072484,5,C,25,,,
82533142,74072485,16,C,1,,,
82533143,74072486,16,C,1,,,
82533144,74072487,16,C,1,,,
82539490,74072488,51,C,1,,,
82533145,74072489,14,C,18,,,
82534308,74072490,39,C,1,,,
82542542,74072491,45,C,1,,,
82539545,74073490,16,C,13,,,
82547153,74073491,18,C,1,,,
82535107,74073492,45,C,1,,,
82547133,74073405,5,C,1,,,
82539528,74073406,51,C,1,,,
82543262,74073407,51,C,1,,,
82539529,74073408,27,C,13,,,
82541962,74073409,18,C,1,,,
82533174,74073410,51,C,18,,,
82539530,74073411,51,C,1,,,
82539531,74073411,39,C,1,,,
82547975,74073412,5,C,1,,,
82539532,74073413,51,C,18,,,
82543263,74073414,40,C,13,,,
82547134,74073415,51,C,1,,,
82533175,74073416,44,C,13,,,
82533176,74073417,44,C,1,,,
82541963,74073418,44,C,1,,,
82543264,74073419,5,C,25,,,
82535094,74073420,45,C,1,,,
82541964,74073421,51,C,13,,,
82539533,74073422,45,C,1,,,
82541965,74073423,5,C,18,,,
82533177,74073424,51,C,1,,,
82541966,74073425,18,C,1,,,
82541967,74073426,40,C,13,,,
82547135,74073427,27,C,1,,,
82535095,74073428,27,C,1,,,
82535096,74073428,39,C,1,,,
82533178,74073429,18,C,13,,,
82547136,74073430,51,C,1,,,
82539534,74073431,16,C,13,,,
82539535,74073431,35,C,13,,,
82533179,74073432,51,C,1,,,
82547137,74073433,51,C,13,,,
82547138,74073434,51,C,1,,,
82535097,74073435,51,C,1,,,
82539536,74073436,51,C,11,,,
82543268,74073493,18,C,13,,,
82539546,74073494,40,C,13,,,
82539547,74073495,5,C,18,,,
82543269,74073496,18,A,1,,,
82543270,74073497,40,C,1,,,
82535108,74073498,51,C,1,,,
82547154,74073499,5,C,1,,,
82541974,74073500,51,C,13,,,
82543271,74073501,5,C,18,,,
82533951,74073502,51,C,13,,,
82543272,74073503,16,C,1,,,
82543273,74073504,16,C,1,,,
82533952,74073505,51,C,1,,,
82533953,74073506,16,C,13,,,
82543274,74073507,16,C,1,,,
82533954,74073508,40,C,13,,,
82539548,74073509,51,C,1,,,
82541975,74073510,39,C,1,,,
82543275,74073511,16,C,1,,,
82535109,74073512,16,C,1,,,
82547155,74073513,44,C,1,,,
82539549,74073514,39,C,1,,,
82539550,74073515,45,C,1,,,
82535110,74073516,51,C,1,,,
82547156,74073517,51,C,13,,,
82547983,74074258,45,C,13,,,
82543276,74074259,16,C,1,,,
82543277,74074259,39,C,1,,,
82533955,74074260,40,C,1,,,
82543278,74074261,5,C,1,,,
82547157,74074262,51,C,1,,,
82533956,74074263,16,C,1,,,
82541968,74073437,13,C,1,,,
82547139,74073438,18,C,13,,,
82547976,74073439,16,C,1,,,
82547140,74073440,16,C,13,,,
82533180,74073441,16,C,13,,,
82539537,74073442,16,C,13,,,
82535098,74073443,21,C,18,,,
82543265,74073444,16,C,1,,,
82539538,74073445,5,C,1,,,
82541969,74073446,16,C,13,,,
82547977,74073447,16,C,13,,,
82533181,74073448,16,C,1,,,
82535099,74073449,51,C,1,,,
82539539,74073450,13,C,1,,,
82547141,74073451,44,C,13,,,
82533182,74073452,51,C,1,,,
82535100,74073453,45,C,1,,,
82539540,74073454,11,C,1,,,
82547142,74073455,11,C,1,,,
82547143,74073455,16,C,1,,,
82533943,74073456,39,C,1,,,
82547144,74073457,51,C,1,,,
82547145,74073458,45,C,1,,,
82541970,74073459,40,C,1,,,
82543266,74073460,5,C,25,,,
82533944,74073461,51,C,1,,,
82547146,74073462,18,C,13,,,
82539541,74073463,39,C,1,,,
82535101,74073464,14,C,18,,,
82535102,74073464,5,C,18,,,
82547147,74073465,16,C,1,,,
82547978,74073466,14,C,18,,,
82541971,74073467,5,C,10,,,
82535103,74073468,18,C,1,,,
82535104,74073469,5,C,18,,,
82533945,74073470,5,C,10,,,
82539542,74073471,40,C,13,,,
82535105,74073472,16,C,1,,,
82535106,74073472,39,C,1,,,
82547979,74073473,51,C,18,,,
82547148,74073474,27,C,1,,,
82547149,74073474,16,C,1,,,
82547980,74073475,40,C,1,,,
82547150,74073476,27,C,13,,,
82547151,74073476,5,C,13,,,
82533946,74073477,5,C,1,,,
82547981,74073478,18,C,1,,,
82539543,74073479,5,C,13,,,
82547982,74073480,27,C,1,,,
82533947,74073481,5,C,1,,,
82541972,74073482,18,C,13,,,
82547152,74073483,16,C,1,,,
82539544,74073484,5,C,18,,,
82533948,74073485,16,C,1,,,
82541973,74073486,5,C,18,,,
82543267,74073487,40,A,13,,,
82533949,74073488,16,C,13,,,
82533950,74073489,51,C,1,,,
82547966,74073357,40,C,1,,,
82533164,74073358,51,C,1,,,
82539520,74073359,16,C,1,,,
82533165,74073360,16,C,13,,,
82547967,74073361,16,C,1,,,
82547968,74073361,35,C,1,,,
82547969,74073362,40,C,1,,,
82533166,74073363,5,C,18,,,
82534325,74073364,5,C,18,,,
82534326,74073365,16,C,13,,,
82543257,74073366,44,C,13,,,
82541958,74073367,16,C,1,,,
82535086,74073368,51,C,1,,,
82533167,74073369,51,C,1,,,
82547970,74073370,16,C,1,,,
82541959,74073371,45,C,25,,,
82533168,74073372,51,C,13,,,
82547127,74073373,51,C,1,,,
82543258,74073374,40,C,1,,,
82533169,74073375,5,C,18,,,
82547971,74073376,40,C,1,,,
82543259,74073377,40,C,1,,,
82539521,74073378,16,C,1,,,
82539522,74073378,35,C,1,,,
82535087,74073379,40,A,13,,,
82547128,74073380,45,C,25,,,
82547129,74073381,51,C,13,,,
82547972,74073382,45,C,1,,,
82535088,74073383,27,C,18,,,
82535089,74073383,39,C,18,,,
82535090,74073384,51,C,13,,,
82547130,74073385,51,C,13,,,
82547131,74073385,39,C,13,,,
82539523,74073386,18,C,13,,,
82539524,74073387,18,C,1,,,
82541960,74073388,18,C,1,,,
82539525,74073389,16,C,1,,,
82543260,74073390,40,C,1,,,
82533170,74073391,16,C,1,,,
82533171,74073392,18,C,1,,,
82543261,74073393,51,C,13,,,
82535091,74073394,44,C,13,,,
82547973,74073395,16,C,13,,,
82539526,74073396,51,C,1,,,
82533172,74073397,16,C,13,,,
82539527,74073398,21,A,18,,,
82541961,74073399,45,C,1,,,
82547132,74073400,5,C,1,,,
82535092,74073401,51,C,13,,,
82547974,74073402,35,C,1,,,
82533173,74073403,11,C,1,,,
82535093,74073404,16,C,1,,,
82539510,74072581,16,C,1,,,
82547954,74072582,51,C,1,,,
82542480,74072583,40,C,1,,,
82539511,74072584,44,C,13,,,
82539512,74072584,16,C,13,,,
82539513,74072585,16,C,1,,,
82533158,74072586,51,C,13,,,
82539514,74072587,11,C,1,,,
82541953,74072588,39,C,1,,,
82547955,74072589,39,C,1,,,
82547956,74072590,27,C,1,,,
82539515,74072591,5,C,1,,,
82542481,74072592,16,C,13,,,
82539516,74072593,14,C,18,,,
82539517,74072593,5,C,18,,,
82534319,74072594,16,C,1,,,
82542482,74072595,14,C,18,,,
82542483,74072595,5,C,18,,,
82547957,74072596,16,C,13,,,
82533159,74072597,16,C,1,,,
82533160,74072597,35,C,1,,,
82547958,74072598,51,C,1,,,
82547959,74072598,5,C,1,,,
82539518,74072599,51,C,13,,,
82534320,74072600,18,C,1,,,
82547960,74072601,16,C,1,,,
82540001,74072602,45,C,1,,,
82540002,74072603,18,C,13,,,
82533161,74072604,5,C,1,,,
82541954,74072605,16,C,1,,,
82547961,74072606,51,C,25,,,
82542484,74072607,39,C,1,,,
82542485,74072608,13,C,13,,,
82534321,74072609,51,C,1,,,
82533162,74072610,16,C,1,,,
82542486,74072611,18,C,1,,,
82547962,74072612,51,C,1,,,
82542487,74072613,18,A,1,,,
82547963,74072614,18,C,1,,,
82541955,74072615,18,C,1,,,
82547124,74072616,40,A,1,,,
82541956,74072617,16,C,1,,,
82547125,74072618,16,C,13,,,
82547964,74072619,16,C,13,,,
82534322,74072620,51,C,1,,,
82547965,74072621,18,A,1,,,
82534323,74072622,18,C,13,,,
82541957,74072623,5,C,1,,,
82542488,74072624,5,C,1,,,
82542489,74072625,16,C,1,,,
82542490,74072625,35,C,1,,,
82539519,74072626,5,C,25,,,
82547126,74072627,18,C,1,,,
82533163,74072628,16,C,1,,,
82542491,74072630,45,C,1,,,
82542492,74072631,18,C,1,,,
82542493,74072632,18,C,1,,,
82539995,74072569,16,C,1,,,
82547996,74074340,11,C,1,,,
82547173,74074341,18,C,13,,,
82540326,74074342,51,C,1,,,
82535129,74074343,51,C,1,,,
82535130,74074344,51,C,1,,,
82540327,74074345,5,C,1,,,
82533966,74074346,5,C,1,,,
82543289,74074347,14,C,18,,,
82543290,74074347,5,C,18,,,
82547174,74074348,18,C,13,,,
82547175,74074349,16,C,1,,,
82540328,74074350,5,C,1,,,
82547176,74074351,44,C,13,,,
82547177,74074351,16,C,18,,,
82543291,74074352,51,C,13,,,
82543292,74074353,45,C,1,,,
82539344,74074354,40,C,1,,,
82547178,74074355,14,C,18,,,
82547179,74074355,5,C,18,,,
82547997,74074356,40,C,13,,,
82535131,74074357,44,C,1,,,
82535132,74074358,44,C,1,,,
82540329,74074359,44,C,1,,,
82547998,74074360,51,C,13,,,
82539345,74074361,45,C,1,,,
82539346,74074362,45,C,1,,,
82540330,74074363,16,C,1,,,
82540331,74074364,51,C,13,,,
82547180,74074365,40,C,18,,,
82548758,74074366,16,C,13,,,
82548759,74074366,35,C,1,,,
82535133,74074367,18,C,13,,,
82540332,74074368,40,C,1,,,
82535134,74074369,11,C,1,,,
82535135,74074370,5,C,1,,,
82547181,74074371,16,C,1,,,
82539347,74074372,14,C,18,,,
82539348,74074372,5,C,18,,,
82547182,74074373,16,C,13,,,
82535136,74074374,14,C,18,,,
82535137,74074374,5,C,18,,,
82547183,74074375,45,C,1,,,
82535138,74074376,14,C,18,,,
82535139,74074376,5,C,18,,,
82547184,74074377,16,C,1,,,
82542747,74074378,51,C,1,,,
82535140,74074379,16,C,1,,,
82543293,74074380,16,C,1,,,
82535141,74074381,40,C,18,,,
82548760,74074382,45,C,1,,,
82535142,74074383,40,C,13,,,
82548761,74074384,16,C,13,,,
82535143,74074385,16,C,13,,,
82548762,74074386,16,C,1,,,
82543294,74074387,51,C,1,,,
82547185,74074388,18,C,1,,,
82535144,74074389,16,C,1,,,
82535145,74074390,51,C,1,,,
82542748,74074391,5,C,1,,,
82542749,74074392,18,C,1,,,
82540333,74074393,51,C,1,,,
82535146,74074394,51,C,13,,,
82535147,74074395,5,C,1,,,
82535148,74074396,51,C,1,,,
82535149,74074397,40,C,1,,,
82548763,74074398,5,C,18,,,
82548764,74074399,51,C,1,,,
82540334,74074400,5,C,18,,,
82539349,74074401,18,C,1,,,
82535150,74074402,21,C,18,,,
82535151,74074403,18,C,1,,,
82539350,74074404,51,C,1,,,
82543295,74074405,40,C,1,,,
82548765,74074406,5,C,1,,,
82542750,74074407,28,C,13,,,
82548766,74074408,28,C,1,,,
82547984,74074264,18,C,1,,,
82547985,74074265,51,C,1,,,
82539551,74074266,16,C,13,,,
82535111,74074267,39,C,1,,,
82541976,74074268,16,C,1,,,
82547986,74074269,51,C,1,,,
82547158,74074270,18,C,1,,,
82541977,74074271,18,C,1,,,
82543279,74074272,40,C,1,,,
82543280,74074272,51,C,1,,,
82539552,74074273,5,C,25,,,
82547987,74074274,27,C,1,,,
82535112,74074275,40,C,18,,,
82543281,74074276,16,C,1,,,
82547159,74074277,44,C,1,,,
82535113,74074278,51,C,1,,,
82543282,74074279,51,C,13,,,
82543283,74074279,45,A,13,,,
82541978,74074280,51,C,1,,,
82535114,74074281,18,C,1,,,
82543284,74074282,5,C,18,,,
82547988,74074283,18,C,1,,,
82533957,74074284,40,C,1,,,
82541979,74074285,16,C,13,,,
82535115,74074286,16,C,13,,,
82535116,74074287,40,C,1,,,
82535117,74074288,16,C,1,,,
82535118,74074289,51,C,1,,,
82547160,74074290,18,C,1,,,
82547161,74074291,45,C,1,,,
82547162,74074292,5,C,18,,,
82547163,74074293,51,C,1,,,
82547164,74074293,44,C,1,,,
82535119,74074294,16,C,1,,,
82543285,74074295,5,C,13,,,
82543286,74074296,51,C,1,,,
82547165,74074297,16,C,13,,,
82539553,74074298,5,C,1,,,
82533958,74074299,5,C,1,,,
82533959,74074300,51,C,1,,,
82539554,74074302,51,C,13,,,
82533960,74074303,18,C,1,,,
82533961,74074304,45,C,1,,,
82535120,74074305,51,C,1,,,
82539555,74074306,16,C,1,,,
82547990,74074307,18,C,1,,,
82535121,74074308,51,C,1,,,
82533962,74074309,49,A,1,0,F,
82547166,74074310,44,C,1,,,
82541980,74074311,29,C,1,,,
82541981,74074311,40,A,1,,,
82540319,74074312,18,C,1,,,
82547991,74074313,14,C,18,,,
82547992,74074313,5,C,18,,,
82543287,74074314,18,C,13,,,
82547167,74074315,5,C,13,,,
82535122,74074316,51,C,13,,,
82533963,74074317,51,C,13,,,
82535123,74074318,40,C,1,,,
82547993,74074319,16,C,1,,,
82533964,74074320,16,C,1,,,
82540320,74074321,16,C,1,,,
82540321,74074321,35,C,1,,,
82540322,74074322,27,C,1,,,
82547168,74074323,27,C,1,,,
82547169,74074323,5,C,1,,,
82547170,74074325,5,C,1,,,
82541982,74074326,5,C,13,,,
82535124,74074327,16,C,1,,,
82535125,74074328,16,C,1,,,
82547994,74074329,40,C,1,,,
82539351,74074409,45,C,1,,,
82535152,74074410,5,C,1,,,
82535153,74074411,27,C,13,,,
82543296,74074412,11,C,1,,,
82540335,74074413,16,C,13,,,
82540336,74074413,35,C,13,,,
82547186,74074414,5,C,18,,,
82547187,74074415,16,C,1,,,
82547188,74074415,39,C,1,,,
82542751,74074416,16,C,1,,,
82540337,74074417,5,C,25,,,
82543288,74074330,16,C,1,,,
82535126,74074331,27,C,1,,,
82535127,74074332,44,C,1,,,
82547995,74074333,5,C,13,,,
82547171,74074334,44,C,1,,,
82540324,74074335,40,C,1,,,
82540325,74074336,5,C,1,,,
82535128,74074337,45,C,13,,,
82533965,74074338,21,C,18,,,
82547172,74074339,14,C,18,,,
82540348,74075191,21,C,18,,,
82542753,74075192,16,C,13,,,
82539356,74075193,51,C,1,,,
82548772,74075194,40,C,13,,,
82535158,74075195,40,C,1,,,
82535159,74075196,45,C,5,,,
82543304,74075197,18,C,1,,,
82542754,74075198,45,C,1,,,
82542755,74075199,18,C,1,,,
82548773,74075200,45,C,25,,,
82539357,74075201,16,C,13,,,
82539358,74075202,7,C,18,,,
82547196,74075203,51,C,1,,,
82543305,74075204,16,C,1,,,
82540349,74075205,51,C,1,,,
82547197,74075206,44,C,13,,,
82542756,74075207,18,C,13,,,
82535160,74075208,16,C,13,,,
82539359,74075209,13,C,1,,,
82542757,74075210,27,C,1,,,
82535161,74075211,39,C,1,,,
82542758,74075212,27,C,1,,,
82548774,74075213,16,C,1,,,
82543306,74075214,45,C,1,,,
82547198,74075215,18,C,1,,,
82535162,74075216,13,C,1,,,
82535163,74075217,51,C,1,,,
82548775,74075218,45,C,1,,,
82548776,74075219,16,C,1,,,
82539360,74075220,16,C,1,,,
82539361,74075220,35,C,1,,,
82542759,74075221,18,C,1,,,
82540350,74075222,51,C,1,,,
82543307,74075223,37,C,1,,,
82539362,74075224,51,C,13,,,
82548777,74075225,51,C,13,,,
82540351,74075226,18,C,1,,,
82543308,74075227,27,C,1,,,
82540352,74075228,44,C,13,,,
82535164,74075229,40,C,1,,,
82547199,74075230,51,C,1,,,
82542760,74075231,40,C,13,,,
82540353,74075232,5,C,1,,,
82548778,74075233,5,C,18,,,
82543309,74075234,51,C,1,,,
82535165,74075235,13,C,1,,,
82547200,74075236,16,C,13,,,
82542761,74075237,13,C,1,,,
82539363,74075238,51,C,1,,,
82539364,74075238,16,C,1,,,
82542762,74075239,5,C,13,,,
82543310,74075240,5,C,1,,,
82540354,74075241,5,C,13,,,
82548767,74075160,16,C,13,,,
82548768,74075160,39,C,13,,,
82548769,74075161,51,C,1,,,
82543297,74075162,16,C,1,,,
82543298,74075163,51,C,13,,,
82543299,74075163,16,C,13,,,
82539352,74075164,18,C,1,,,
82547189,74075165,16,C,1,,,
82535154,74075166,21,C,18,,,
82548770,74075167,5,C,13,,,
82539353,74075168,18,C,1,,,
82535155,74075169,16,C,1,,,
82547190,74075170,51,C,1,,,
82547191,74075171,40,C,13,,,
82540338,74075172,21,C,18,,,
82540339,74075172,5,C,18,,,
82547192,74075173,5,C,1,,,
82539354,74075174,18,C,1,,,
82540340,74075175,5,C,1,,,
82540341,74075176,51,C,1,,,
82540342,74075176,16,C,1,,,
82540343,74075176,35,C,1,,,
82543300,74075177,16,C,1,,,
82547193,74075178,21,C,18,,,
82547194,74075178,5,C,18,,,
82542752,74075179,51,C,1,,,
82535156,74075180,51,C,1,,,
82540344,74075181,5,C,13,,,
82548771,74075182,5,C,13,,,
82540345,74075183,44,C,5,,,
82543301,74075184,13,C,1,,,
82547195,74075185,18,C,1,,,
82540346,74075186,40,C,13,,,
82535157,74075187,51,C,1,,,
82539355,74075188,51,C,13,,,
82540347,74075189,18,C,1,,,
82543302,74075190,14,C,18,,,
82543303,74075190,5,C,18,,,
82548786,74075276,16,C,13,,,
82543316,74075277,35,C,1,,,
82539369,74075278,16,C,13,,,
82539370,74075279,51,C,13,,,
82547207,74075280,51,C,1,,,
82540358,74075281,16,C,1,,,
82548787,74075282,16,C,1,,,
82547208,74075283,16,C,13,,,
82542769,74075284,18,C,13,,,
82543317,74075285,5,C,13,,,
82548788,74075286,5,C,13,,,
82548789,74075287,51,C,1,,,
82548790,74075288,51,C,1,,,
82547209,74075289,18,C,18,,,
82547210,74075290,45,C,1,,,
82539371,74075291,51,C,13,,,
82542770,74075292,45,C,1,,,
82535170,74075293,51,C,1,,,
82547211,74075294,51,C,1,,,
82543318,74075295,16,C,1,,,
82543319,74075295,39,C,1,,,
82535171,74075296,5,C,25,,,
82543320,74075297,14,C,18,,,
82543321,74075297,5,C,18,,,
82540359,74075298,45,C,13,,,
82547212,74075299,5,C,18,,,
82543322,74075300,16,C,25,,,
82548791,74075301,14,C,18,,,
82548792,74075301,5,C,18,,,
82547213,74075302,51,C,13,,,
82542771,74075303,5,C,25,,,
82548793,74075304,18,C,1,,,
82535172,74075305,51,C,1,,,
82548794,74075306,18,C,1,,,
82535173,74075307,51,C,13,,,
82547214,74075308,51,C,1,,,
82542772,74075309,16,C,1,,,
82542773,74075310,51,C,1,,,
