suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,87666356,1,1,6167825
5,87666361,2,1,6167826
5,87674548,5.4,1,6167862
5,87674557,25,1,6167863
16,87674566,5,1,6167864
5,87674574,4.005,1,6167865
5,87674576,1,1,6167866
5,87674577,1.475,1,6167867
5,87674581,3.005,1,6167868
12,87674582,4,1,6167869
5,87674587,0.409,1,6167870
5,87674594,1,1,6167871
8,87674595,2.005,1,6167872
5,87674597,1,1,6167873
5,87674598,0.6,1,6167874
5,87674601,1,1,6167875
5,87674604,1.005,1,6167876
5,87675743,7,1,6167877
5,87675751,1,1,6167878
11,87675770,1,1,6167879
5,87675778,0.699,1,6167880
10,87675781,1,11,6167881
16,87676968,2,1,6167882
16,87676969,10,1,6167883
5,87676971,2,1,6167884
16,87676973,4,1,6167885
5,87676985,7,1,6167886
16,87676987,1.35,1,6167887
5,87677002,1.6,1,6167888
5,87677005,4.199,1,6167889
5,87674615,1,1,6167955
5,87674633,2.9,1,6167956
8,87674634,1,1,6167957
4,87675839,2,1,6167959
5,87677013,10,1,6167963
2,87677017,9.999,1,6167964
16,87677025,1,11,6167965
16,87677026,5,1,6167966
5,87677034,2,1,6167967
10,87677040,1,1,6167968
16,87677041,6,1,6167969
5,87677044,10,1,6167970
5,87677045,1,1,6167971
5,87677049,6,1,6167972
5,87677051,1,1,6167973
5,87672440,1.899,1,6168040
5,87672443,3,1,6168041
5,87672444,4.98,1,6168042
16,87672452,1,1,6168043
5,87672455,1,1,6168044
16,87672457,1,1,6168045
5,87672462,1,1,6168046
16,87672465,4.005,1,6168047
5,87672471,2,1,6168048
5,87672473,1,1,6168049
5,87672474,1,1,6168050
16,87672476,4,1,6168051
5,87672506,4,1,6168052
8,87672518,4.599,9,6168161
16,87676021,8.6,1,6168181
8,87671511,1,9,6168283
10,87671515,3.699,1,6168284
16,87671517,5,1,6168285
8,87671518,1,1,6168286
5,87676034,3,1,6168313
8,87676042,4,1,6168314
16,87676043,8,1,6168315
11,87676044,1,11,6168316
5,87676045,6.9,1,6168317
16,87676046,4.005,1,6168318
5,87676049,1,11,6168319
5,87676058,1.789,1,6168320
5,87676063,1,11,6168321
5,87676067,2,1,6168322
2,87676068,2,1,6168323
5,87676069,1,11,6168324
5,87676075,13.699,1,6168325
5,87676086,6,1,6168326
10,87676087,1,7,6168327
5,87676091,1,1,6168328
5,87676095,2,1,6168329
5,87676099,3,1,6168330
5,87676102,1.24,1,6168331
16,87682176,1,1,6168362
10,87682179,1,11,6168363
16,87671528,1,11,6168392
16,87671536,5,1,6168393
16,87671538,4,1,6168394
5,87671539,28,1,6168395
5,87671541,1,1,6168396
5,87671543,7,1,6168397
8,87671544,1,9,6168398
16,87671546,7,1,6168399
16,87671552,1,1,6168400
5,87671560,1,11,6168401
5,87671562,1,11,6168402
5,87671565,2,1,6168403
5,87671566,3.42,1,6168404
5,87671568,1,3,6168405
16,87671575,1,1,6168406
5,87671584,1,1,6168407
17,87671585,1,9,6168408
5,87671589,5.745,1,6168409
1,87671590,9.199,1,6168410
5,87676113,17.7,1,6168460
16,87676114,1,11,6168461
5,87676118,10,1,6168462
8,87676120,1,1,6168463
8,87676121,1,9,6168464
5,87676126,9,1,6168465
16,87676130,14,1,6168466
5,87682204,1,1,6168480
4,87682210,1,9,6168481
16,87688440,3,1,6177871
16,87689679,10,1,6177985
4,87689681,1,1,6177986
16,87689686,5.4,1,6177987
5,87689692,7.159,1,6177988
1,87689702,5.745,1,6177989
5,87689709,9,9,6177990
5,87688704,2,1,6178431
5,87688712,5,1,6178432
16,87688717,1.005,1,6178433
5,87688746,1.799,1,6178543
16,87688759,2,9,6178544
16,87688761,1,1,6178545
4,87688771,11,9,6178546
5,87688774,1,1,6178547
1,87688778,5,1,6178548
5,87688781,0.6,1,6178549
8,87688791,27,9,6178550
8,87688795,3,1,6178551
16,87688810,1,9,6178552
16,87684017,1,1,6178654
16,87684029,10,1,6178655
16,87684038,1,1,6178656
5,87684050,27.399,1,6178657
5,87684058,1,1,6178658
5,87688821,1,1,6178699
4,87688824,9.999,1,6178700
10,87688825,600,5,6178701
2,87663378,3,1,6170124
2,87663398,1,1,6170125
4,87663405,1,7,6170126
16,87653714,1,1,6170172
5,87653715,1,1,6170173
16,87653720,1,1,6170174
5,87653722,1,11,6170175
4,87653731,6.9,1,6170176
5,87653734,1.005,1,6170177
16,87653740,8,1,6170178
16,87653742,1,1,6170179
5,87653743,1,1,6170180
9,87664107,12,9,6170259
5,87664118,3,1,6170363
5,87664141,10,1,6170364
16,87664153,1.005,1,6170365
5,87664154,2.799,1,6170366
5,87664157,3.005,1,6170367
5,87664182,3.92,1,6170368
10,87659970,5,1,6170441
5,87659971,2.005,1,6170442
5,87659972,1,1,6170443
5,87659973,3,1,6170444
16,87659978,1.005,1,6170445
5,87659979,1,11,6170446
5,87659984,2,1,6170447
16,87659987,0.005,1,6170448
5,87659988,6,1,6170449
5,87659989,8.6,1,6170450
16,87659994,6,1,6170451
8,87659997,0.6,1,6170452
5,87659999,4,1,6170453
16,87660010,1,11,6170454
5,87660015,5,1,6170455
16,87660017,1,1,6170456
5,87660024,1,1,6170457
16,87660025,1,9,6170458
5,87660034,5.849,1,6170459
5,87690229,18,1,6179085
5,87693818,1,1,6179122
8,87693829,2,9,6179123
5,87684256,5.179,1,6179269
5,87684259,1.2,1,6179270
5,87684261,6,1,6179271
16,87684277,2,1,6179272
5,87684278,1,1,6179273
5,87684300,1,11,6179274
2,87684309,1,1,6179275
2,87690254,2,9,6179304
5,87690281,9,1,6179305
16,87690285,10,1,6179306
16,87690286,10,1,6179307
16,87690287,1,1,6179308
5,87690308,4.005,1,6179309
5,87690313,1,1,6179310
5,87662597,1,1,6170678
16,87662599,2,1,6170679
8,87662601,10,1,6170680
12,87662604,2.7,1,6170681
5,87662607,1.399,1,6170682
16,87662610,2,1,6170755
5,87662613,1,1,6170756
8,87662614,2,9,6170757
5,87662628,3,1,6170758
5,87662635,6.005,1,6170759
2,87662638,1.899,1,6170760
16,87662639,1,1,6170761
5,87662643,1,1,6170762
5,87662649,1,1,6170763
5,87662651,1,1,6170764
10,87662657,1,3,6170765
5,87662658,7.4,1,6170766
5,87662668,6.4,1,6170767
5,87662675,19.6,1,6170768
16,87662678,3.005,1,6170769
5,87662681,3,1,6170770
5,87664246,1.399,1,6170773
16,87664257,2,9,6170774
5,87684313,3.4,1,6179468
16,87690321,6,1,6179516
16,87662696,10,1,6170858
16,87662699,1,1,6170859
5,87662709,1.5,1,6170860
5,87662720,26,1,6170861
16,87664270,2.7,9,6170863
16,87664271,4,1,6170864
2,87664280,1,1,6170865
5,87664281,1,1,6170866
16,87664285,4,1,6170867
16,87664294,4,9,6170868
10,87664305,2,9,6170869
16,87664313,1,1,6170870
16,87664318,9,9,6170871
16,87663549,2,1,6171035
5,87663554,1,1,6171036
11,87663558,3.005,1,6171037
5,87663559,4.005,1,6171038
5,87663560,3,1,6171039
1,87663564,0.025,1,6171040
4,87663570,2,1,6171041
10,87692941,10,9,6179793
5,87692943,3.005,1,6179794
16,87692947,1,1,6179795
10,87661730,1,1,6171117
16,87661736,1,1,6171118
4,87661739,1,1,6171119
5,87661740,2.9,1,6171120
5,87661743,1.005,1,6171121
1,87661744,0.1,1,6171122
16,87661748,2,1,6171123
8,87661753,1,1,6171124
5,87661754,1,1,6171125
5,87661759,1,11,6171126
16,87654558,1,1,6171282
5,87654563,1.1,1,6171283
5,87654574,6,1,6171284
5,87654575,1,1,6171285
5,87654587,28,1,6171286
5,87654590,2,1,6171287
5,87654591,1,11,6171288
5,87654598,4,1,6171289
5,87654601,2,1,6171290
16,87692958,1.005,1,6179977
4,87692959,1,1,6179978
5,87692961,98,1,6179979
16,87692977,10,1,6179980
4,87677521,3,1,6166981
5,87677531,8.8,1,6166982
13,87681166,3.005,1,6166992
5,87681169,21.399,1,6166993
9,87674015,3.005,1,6167063
16,87681207,1,1,6167097
4,87681209,1,1,6167098
5,87681210,1.999,1,6167099
5,87681211,3.859,1,6167100
8,87681213,10,1,6167101
8,87681231,177,1,6167102
5,87681247,2.799,1,6167103
16,87681256,3,1,6167104
5,87674029,1,1,6167169
16,87674034,1,1,6167170
16,87654610,24,1,6171364
16,87654615,1,1,6171365
5,87654616,13.005,1,6171366
5,87654617,3,1,6171367
5,87654643,1,1,6171368
5,87654652,7.005,1,6171369
16,87654654,1,11,6171370
16,87654655,5,1,6171371
16,87654673,1,1,6171372
5,87663156,1,1,6171418
5,87663157,5,1,6171419
16,87663158,1,11,6171420
5,87663172,1,11,6171421
5,87663173,9,1,6171422
5,87663180,1,1,6171423
16,87663181,1,1,6171424
5,87663182,26,1,6171425
5,87663189,7,1,6171426
5,87663190,0.005,1,6171427
16,87663194,4,1,6171428
2,87663197,5,1,6171429
8,87663199,1,1,6171430
16,87663207,10,1,6171431
16,87654687,12.005,1,6171486
9,87654691,10,1,6171487
17,87654702,1,1,6171488
8,87663214,1,1,6171545
16,87663217,1,1,6171546
5,87663219,5,1,6171547
5,87663228,5.3,1,6171548
16,87663231,1,1,6171549
17,87663237,1.2,1,6171550
5,87663249,4,1,6171551
4,87663254,0.3,1,6171552
5,87663258,2.005,1,6171553
16,87663266,1,1,6171554
5,87681288,0.005,1,6167209
10,87683392,1,11,6167295
5,87665947,1,11,6167310
16,87665949,1,1,6167311
5,87665960,6.005,1,6167312
5,87665972,6,1,6167313
16,87665973,6.3,1,6167314
5,87665974,9.699,1,6167315
5,87665985,1,1,6167316
10,87665988,1,9,6167317
5,87665991,1,1,6167318
5,87665992,9,1,6167319
5,87665993,1,11,6167320
5,87665996,3,1,6167321
8,87665998,4,1,6167322
5,87676561,2,1,6167377
5,87676594,4.005,1,6167378
5,87676595,1.261,1,6167379
10,87676597,3,1,6167380
16,87676598,10,1,6167381
5,87676600,10,1,6167382
5,87676601,3.799,3,6167383
5,87676603,1.58,1,6167384
16,87676610,2.005,1,6167385
5,87676611,0.025,1,6167386
16,87676624,5,1,6167387
5,87676626,6.005,1,6167388
5,87676627,3.005,1,6167389
16,87676630,5,1,6167390
16,87666001,1.35,1,6167416
16,87666002,10,1,6167417
2,87666006,1,1,6167418
5,87666007,6,1,6167419
8,87666008,1,9,6167420
5,87666011,9.13,1,6167421
16,87674254,2,9,6167460
2,87674283,1,1,6167461
16,87663292,1,9,6171629
5,87663294,5.005,1,6171630
5,87663296,1,1,6171631
5,87663297,1.62,1,6171632
4,87663307,1,11,6171633
5,87663312,2,1,6171634
16,87663314,4,1,6171635
16,87663321,10,1,6171636
5,87663327,1,1,6171637
5,87663334,135.2,1,6171638
2,87663348,1,1,6171639
9,87663352,1,1,6171640
5,87663353,2.348,1,6171641
5,87653697,2.9,1,6171704
16,87653698,1,9,6171705
16,87653703,10.399,1,6171706
4,87653707,1,1,6171707
16,87688712,1,1,6395875
4,87693829,1,1,6395961
4,87684309,1,1,6395985
8,87677521,2,9,6394466
16,87683392,1,11,6394514
8,87676601,1,1,6394521
8,87666008,1,1,6394525
16,87676677,1,1,6394535
17,87675521,3,1,6394547
8,87676719,3.005,1,6394548
12,87673324,8,9,6394558
16,87674531,1,9,6394571
4,87675683,38,9,6394572
16,87674557,1,9,6394583
16,87674574,1,1,6394584
5,87674582,2,1,6394585
2,87676971,1,1,6394586
16,87674634,1,1,6394592
1,87675839,1,1,6394593
2,87677049,1,1,6394594
16,87672444,1.98,1,6394602
5,87676021,1.025,1,6394620
8,87671511,1,1,6394632
5,87671515,2,1,6394633
7,87676099,1,9,6394640
12,87671590,1.299,1,6394649
8,87676121,1,1,6394657
16,87676126,4,1,6394658
11,87664107,5,1,6394886
7,87662604,1.22,1,6394934
5,87662614,1,1,6394948
5,87662638,1,1,6394949
8,87662657,1,11,6394950
16,87664270,1.1,1,6394957
5,87664294,1,1,6394958
5,87664318,2,1,6394959
5,87654687,2,1,6395042
8,87663219,1,9,6395057
16,87663292,1,1,6395067
16,87663334,58,9,6395068
16,87653698,1,1,6395076
18,87675683,0,11,6421971
18,87664107,0,11,6422039
18,87662604,0,11,6422048
18,87664270,0,11,6422053
