suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,2728789,33,1,78073
5,2728818,2.5,1,78074
5,2728824,1,1,78075
17,2728830,0,,78076
2,2728833,3,1,78077
5,2730069,1,1,78078
17,2726349,0,,78079
17,2726352,0,,78080
17,2726353,0,,78081
17,2726361,0,,78082
17,2726373,0,,78083
5,2726408,1.2,1,78084
5,2727599,2,1,78085
5,2727641,1,1,78086
5,2728851,1,1,78087
17,2728867,0,,78088
5,2728868,301,1,78089
5,2728896,1,1,78090
5,2728909,3,1,78091
2,2730099,1,1,78092
5,2730101,1,1,78093
2,2730106,1,1,78094
17,2730137,0,,78095
1,2730138,1,3,78096
1,2730144,1,1,78097
1,2730165,6,1,78098
17,2726414,0,,78099
17,2726433,0,,78100
5,2726468,15,9,78101
17,2727665,0,,78102
5,2727669,1,1,78103
5,2728919,10,1,78104
5,2728920,10,1,78105
5,2728927,10,1,78106
5,2728954,2,1,78107
1,2728959,30,3,78108
5,2728965,2.5,1,78109
5,2728968,2.5,1,78110
2,2730175,1,1,78111
5,2730181,10,1,78112
1,2730220,67,1,78113
17,2726527,0,,78114
17,2726528,0,,78115
17,2726530,0,,78116
5,2726535,1,1,78117
5,2726549,1,1,78118
5,2726560,1,1,78119
5,2727774,1,11,78120
5,2727775,1,11,78121
5,2729013,9,1,78122
5,2729031,1,1,78123
5,2729035,1,1,78124
5,2729041,1,1,78125
5,2729049,4,1,78126
5,2729050,1,1,78127
5,2729058,2,1,78128
5,2729065,0.3,1,78129
17,2725444,0,,78130
2,2725445,1,11,78131
17,2725452,0,,78132
5,2725453,1,1,78133
5,2725455,1,1,78134
17,2725456,0,,78135
5,2725457,1,1,78136
5,2725462,1,1,78137
5,2726576,1,1,78138
5,2726581,2.5,1,78139
5,2726583,1,1,78140
5,2726584,5,1,78141
5,2726585,1,1,78142
17,2726586,0,,78143
5,2726587,2.5,1,78144
5,2726608,1,1,78145
5,2726642,1,1,78146
17,2727828,0,,78147
5,2727857,1,11,78148
5,2727874,4,1,78149
5,2729092,0.9,1,78150
5,2729101,0.2,1,78151
2,2729112,0.3,1,78152
5,2729124,1.7,1,78153
5,2726672,30,1,78154
5,2726673,10,1,78155
5,2726707,1,3,78156
5,2727938,1,11,78157
5,2729214,5,1,78158
5,2725553,1,1,78159
1,2725574,3,1,78160
5,2725578,2,1,78161
5,2726753,7,1,78162
5,2726754,1,3,78163
5,2726786,2,1,78164
5,2726794,2,1,78165
5,2727985,1,11,78166
5,2729230,0.9,1,78167
5,2729231,0.4,1,78168
5,2729232,0.3,1,78169
5,2729245,0.2,1,78170
5,2729257,0.2,1,78171
5,2729262,1,1,78172
5,2729292,0.2,1,78173
17,2725666,0,,78174
5,2729354,1,1,78175
5,2729362,1,1,78176
5,2729371,2,1,78177
5,2728180,3,1,78178
5,2728192,0.5,1,78179
5,2729421,16,1,78180
2,2729426,2,1,78181
5,2729431,5,1,78182
5,2729436,1,1,78183
5,2734524,12.3,1,78184
2,2734534,0.35,1,78185
1,2734540,4.97,1,78186
5,2730712,1,1,78187
2,2730714,1,1,78188
5,2730720,1,1,78189
5,2730734,1,1,78190
5,2730738,1,1,78191
5,2730745,1,1,78192
1,2731980,0.13,1,78193
17,2731984,2,1,78194
2,2731992,0.15,1,78195
5,2731999,5,1,78196
1,2732015,5.5,1,78197
2,2732018,0.2,1,78198
5,2733223,2.09,1,78199
1,2733234,4.5,1,78200
1,2733244,3.5,1,78201
5,2733245,17.5,1,78202
5,2733248,12.99,1,78203
2,2734564,0.09,1,78204
2,2734570,4,3,78205
2,2734589,2.56,1,78206
5,2734591,6.5,1,78207
5,2734611,48.1,1,78208
5,2732073,0.95,1,78209
1,2733338,251.16,1,78210
1,2733347,0.05,1,78211
1,2733351,80.4,1,78212
17,2733354,0,,78213
1,2733355,3.24,1,78214
1,2734639,0.1,1,78215
1,2734657,2.18,3,78216
1,2734696,0.7,1,78217
1,2734698,0.2,1,78218
2,2734700,40.97,1,78219
5,2730871,40,1,78220
5,2730872,2.5,1,78221
5,2730875,0.25,1,78222
2,2730876,1,3,78223
13,2730877,1,11,78224
5,2730916,1,1,78225
5,2730928,1,1,78226
1,2732126,1,1,78227
1,2732185,0.86,1,78228
5,2733399,11.84,1,78229
2,2733403,0.25,1,78230
1,2733424,0.8,1,78231
1,2733446,1.79,1,78232
1,2734718,16.4,1,78233
1,2734770,4.27,1,78234
5,2730968,1,1,78235
5,2730986,1,1,78236
1,2732241,1.22,1,78237
1,2732250,1.29,1,78238
1,2732265,1,1,78239
5,2732267,2,1,78240
1,2733460,5.1,1,78241
1,2733485,0.1,1,78242
2,2733498,0.17,1,78243
1,2734797,3.13,1,78244
1,2734800,3.17,1,78245
5,2734822,2.3,1,78246
5,2734834,11.49,1,78247
1,2734847,3.31,1,78248
1,2734848,1,1,78249
5,2734849,1,1,78250
1,2734850,13.83,1,78251
5,2731088,10,1,78252
5,2731089,1,1,78253
5,2731099,2,1,78254
5,2731100,20,1,78255
1,2732328,0.5,1,78256
1,2732340,0.6,1,78257
1,2733540,5.6,1,78258
2,2733541,0.65,1,78259
5,2733545,3.81,1,78260
1,2733576,0.5,1,78261
5,2734883,6.3,1,78262
1,2734887,5.1,1,78263
1,2734912,0.6,1,78264
1,2734920,3.7,1,78265
5,2734923,2.2,1,78266
5,2860210,0.45,1,82643
5,2860273,1,1,82673
2,2860315,2,1,82674
5,2860365,1,1,82697
5,2860459,1,1,82707
5,2860528,1,1,82717
5,2860533,1,1,82718
5,2860539,3,1,82719
2,2860569,28.1,1,82720
1,2860570,5,1,82721
17,2860571,0,,82722
1,2860572,400,1,82737
1,2860573,83,1,82738
2,2860575,140,1,82739
1,2860576,2,1,82740
1,2860577,2.8,1,82741
17,2860578,0,,82742
1,2860579,4.4,1,82743
5,2860580,5.6,1,82744
5,2860582,1,1,82745
2,2860583,7,1,82746
5,2860584,3,1,82747
2,2860585,73,1,82748
1,2860586,3,1,82749
1,2860587,0.5,1,82750
5,2860588,7.6,1,82751
2,2860589,14,1,82752
1,2860590,2.5,1,82753
17,2860591,0,,82754
17,2860592,0,,82755
2,2860593,3,1,82756
5,2860594,909,1,82757
5,2860595,28.3,1,82758
5,2860597,0.1,1,82759
9,2860598,88,9,82760
1,2860599,0.5,1,82761
5,2860600,0.1,1,82762
5,2860601,527,1,82763
1,2860602,6.5,1,82764
2,2860603,3.5,1,82765
1,2860604,26,1,82766
5,2860605,43.6,1,82767
1,2860606,3.5,1,82768
2,2860607,4.5,1,82769
5,2860608,32,1,82770
5,2860609,28.3,1,82771
9,2860610,25,9,82772
5,2860611,2720,3,82773
1,2860612,1,1,82774
2,2860613,1,1,82775
2,2860614,1.5,1,82776
5,2860615,213.3,1,82777
2,2860616,13.7,1,82778
5,2860617,1344.1,1,82779
1,2860618,9.7,1,82780
5,2860619,104,1,82781
5,2860621,70784,1,82782
2,2860622,500,1,82783
1,2860623,5.5,1,82784
5,2860624,10,10,82785
5,2860628,40,1,82786
17,2860629,0,,82787
2,2860630,0.1,1,82788
5,2860631,2,1,82789
5,2860632,2.7,1,82790
17,2860633,1,1,82791
5,2860634,1,1,82792
17,2854520,0,,82801
5,2854554,21,1,82802
5,2860636,1,1,82803
5,2860637,11,1,82804
5,2860641,4,1,82805
5,2860642,4,1,82806
5,2860646,2,1,82807
5,2860648,3200,1,82808
5,2860649,245,1,82809
5,2860651,4,1,82810
5,2860652,28,1,82811
5,2860654,1,1,82812
5,2860655,2.5,1,82813
5,2860657,2,1,82814
5,2860661,1.5,1,82815
5,2860663,10.94,1,82816
5,2860667,7.8,1,82817
5,2860668,2,1,82818
5,2860669,2.4,1,82819
5,2860696,2.5,1,82820
5,2859474,1,11,82824
17,2859489,0,,82825
17,2860729,1,11,82826
5,2859563,1,1,82834
5,2859586,2.5,1,82835
5,2859588,2,1,82836
5,2859595,2,1,82837
5,2860805,3.5,1,82838
5,2860818,2.5,1,82839
5,2860824,1,1,82840
5,2860829,2.5,1,82841
2,2860846,500,3,82842
5,2860864,2.5,1,82843
17,2859665,0,,82850
5,2860870,2.5,1,82851
17,2860928,0,,82852
5,2860929,2,1,82853
5,2860940,302,1,82854
5,2860947,5,1,82863
5,2860948,0.2,1,82864
5,2860972,0.5,1,82865
5,2860976,0.2,1,82866
5,2860977,1.6,1,82867
5,2860982,0.3,1,82868
5,2860983,2.4,1,82869
5,2859803,1,11,82877
1,2859844,1,11,82878
5,2861029,2.59,1,82879
5,2861033,2.5,1,82880
5,2859861,1,11,82887
5,2859885,29,1,82888
5,2861134,0.25,1,82889
17,2861146,0,,82890
5,2861159,7,1,82891
5,2861160,2.5,1,82892
5,2861161,3,1,82893
5,2861162,4,4,82894
5,2861164,15,1,82895
5,2861166,2.5,1,82896
5,2861168,5,1,82897
5,2861169,2,1,82898
5,2861171,3.5,1,82899
5,2861172,2.5,1,82900
2,2861173,2.3,1,82901
5,2861177,5.9,1,82902
1,2565549,0.1,1,73682
5,2565553,12.6,1,73683
5,2565568,0.1,1,73684
5,2565579,0.2,1,73685
5,2565627,0.1,1,73703
5,2565669,0.3,1,73704
2,2565674,0.1,1,73705
5,2565760,0.2,1,73717
5,2565767,0.1,1,73718
5,2565783,0.1,1,73725
5,2565825,0.2,1,73726
5,2565835,3,1,73727
5,2565870,0.5,1,73733
5,2565873,0.2,1,73734
12,2565923,0.005,1,73735
11,2566020,0.1,3,73746
5,2566034,0.5,1,73756
5,2566076,0.1,1,73757
5,2566155,0.1,1,73764
5,2566160,3,1,73765
5,2566169,0.4,1,73766
17,2566254,0,,73775
17,2566256,0,,73776
17,2566259,0,,73777
5,2565313,0.2,1,73811
5,2565391,3,1,73817
2,2565418,0.5,1,73818
5,2565445,0.2,1,73819
5,2565514,0.1,1,73826
5,2565523,0.2,1,73827
17,2567985,0,,73828
5,2569287,2,1,73829
2,2566751,1,3,73830
5,2568020,2,1,73831
5,2569325,32,10,73832
5,2569334,6,1,73833
5,2570655,1,3,73834
5,2566865,1,1,73835
5,2568160,2,1,73836
5,2570657,1,3,73837
5,2570658,2,1,73838
5,2570659,28,1,73839
2,2570660,1,3,73840
2,2570661,1,3,73841
5,2570662,1,1,73842
2,2570672,1,3,73843
5,2570683,1,1,73844
5,2570685,3,1,73845
2,2570688,1,3,73846
5,2570689,1,1,73847
5,2570690,1,1,73848
5,2570698,2.5,1,73849
5,2570702,1,1,73850
5,2570709,1,1,73851
5,2570712,1,1,73852
5,2566903,8,1,73853
5,2568194,1,1,73854
5,2568289,34,1,73855
1,2568290,0.5,1,73856
1,2568291,0.5,1,73857
12,2568293,1,1,73858
5,2568294,682.5,1,73859
12,2568295,0.5,1,73860
5,2568296,4454,1,73861
1,2568297,0.5,1,73862
12,2568298,1,1,73863
5,2568299,7,2,73864
2,2568300,8,1,73865
12,2568302,17,1,73866
5,2568303,600,1,73867
12,2568304,500,1,73868
2,2568305,100,1,73869
5,2568306,23,1,73870
13,2568308,15,1,73871
12,2568309,1,1,73872
12,2568310,500,1,73873
12,2568311,1,1,73874
12,2568312,500,1,73875
5,2568313,252,1,73876
5,2568314,114,1,73877
12,2568315,1.5,1,73878
5,2568316,12,1,73879
12,2568317,1,1,73880
12,2568318,1,1,73881
12,2568319,1,1,73882
12,2568320,1,1,73883
5,2568323,1,1,73884
5,2570824,2,1,73885
5,2570828,1,1,73886
5,2570835,2.5,1,73887
5,2570871,2.5,1,73888
5,2567096,1,1,73889
16,2569625,2,9,73890
5,2569629,1.5,1,73891
5,2569692,1,1,73892
17,2570936,0,,73893
5,2570942,100,1,73894
1,2734925,2.79,1,78267
5,2731109,20,1,78268
17,2731139,0,,78269
5,2731171,20,1,78270
2,2732380,0.34,1,78271
2,2732408,1.77,1,78272
5,2734976,11.2,1,78273
5,2734994,4.3,1,78274
5,2733705,16.5,1,78275
1,2733708,0.36,1,78276
17,2733712,0,,78277
5,2733713,12.64,1,78278
2,2735090,6,1,78279
2,2735105,0.1,1,78280
5,2731265,20,1,78281
1,2732523,1.32,1,78282
2,2732554,0.027,1,78283
2,2733819,3.09,1,78284
5,2731370,10,1,78285
5,2731391,30,1,78286
5,2731405,20,1,78287
1,2732590,0.85,1,78288
1,2732642,0.6,1,78289
5,2733864,0.1,1,78290
1,2733869,0.1,1,78291
2,2733872,0.2,1,78292
5,2733884,106,1,78293
5,2725323,1,1,78294
5,2731418,1,1,78295
5,2731423,20,1,78296
5,2731438,30,1,78297
5,2731464,9,1,78298
5,2731466,3,1,78299
1,2732720,5.4,1,78300
1,2732733,2,1,78301
5,2732736,32.5,1,78302
1,2732743,0.27,1,78303
1,2733935,0.92,1,78304
1,2733938,20.4,1,78305
1,2733982,0.11,1,78306
2,2733995,7.3,1,78307
2,2733999,1.3,1,78308
1,2734005,0.02,1,78309
1,2730303,1,1,78310
9,2731513,1,1,78311
5,2731520,20,1,78312
5,2731524,2,1,78313
5,2731525,2,1,78314
5,2731528,10,1,78315
1,2732763,1,1,78316
1,2732786,0.07,1,78317
1,2732811,0.62,1,78318
1,2734022,7.9,1,78319
1,2730362,1,1,78320
5,2731588,2,1,78321
1,2731601,0.15,1,78322
1,2731617,0.02,1,78323
5,2731619,1.48,1,78324
1,2731634,0.15,1,78325
5,2734146,4.5,1,78326
5,2734147,1.47,1,78327
1,2734152,2.66,1,78328
1,2730407,3,1,78329
1,2730461,1,1,78330
1,2731683,4.35,1,78331
1,2731724,5.3,1,78332
5,2732923,1,1,78333
5,2732925,1,1,78334
5,2732927,0.11,1,78335
2,2734169,1.69,1,78336
1,2734207,0.1,1,78337
14,2734224,0.01,1,78338
5,2734225,17.5,1,78339
1,2730499,13,1,78340
1,2730539,2,1,78341
2,2731795,1.11,1,78342
2,2734248,113.71,1,78343
5,2734256,26.56,1,78344
5,2734257,8.27,1,78345
5,2734273,34.15,1,78346
2,2734296,1.3,1,78347
2,2734299,10.2,1,78348
2,2734315,3.98,1,78349
5,2730569,1,1,78350
5,2730574,1,1,78351
17,2730579,0,,78352
5,2730586,8,1,78353
5,2730621,1,1,78354
1,2731815,4.7,1,78355
1,2731837,6.86,1,78356
2,2731848,285,1,78357
5,2731851,0.74,1,78358
5,2731868,4,1,78359
1,2733071,1,1,78360
5,2733073,1.9,1,78361
2,2733130,1,1,78362
1,2733131,0.5,1,78363
17,2733137,0,,78364
2,2733138,5.71,1,78365
1,2734345,0.23,1,78366
2,2734375,0.19,1,78367
1,2734383,6.6,1,78368
5,2730648,1,1,78369
5,2730698,1,1,78370
5,2730701,1,1,78371
5,2730709,1,1,78372
5,2731930,1.02,1,78373
17,2733173,0,,78374
1,2733174,1.54,1,78375
5,2733201,1.18,1,78376
1,2734399,6.8,1,78377
1,2734415,0.92,1,78378
5,2736889,1,1,78379
5,2735694,1,11,78380
5,2735723,1,11,78381
5,2736949,1,11,78382
5,2736962,1,11,78383
5,2738155,7,1,78384
5,2735809,10,1,78385
5,2738228,2,1,78386
5,2737121,0.5,1,78387
5,2737122,1,11,78388
5,2737123,1,11,78389
5,2737124,1,11,78390
5,2737125,2,1,78391
5,2737126,1,11,78392
5,2737127,1,11,78393
5,2737128,2.8,1,78394
5,2737129,2.5,1,78395
5,2739586,1,1,78396
5,2739614,1,1,78397
5,2735921,1,11,78398
5,2737142,0.3,1,78399
5,2737157,1,11,78400
5,2737195,1,11,78401
5,2738428,2,1,78402
5,2739677,1,1,78403
17,2736020,0,,78404
5,2738493,2,1,78405
5,2739780,1,10,78406
2,2739798,3,1,78407
5,2737340,1,11,78408
5,2739810,1,1,78409
12,2739854,2,9,78410
5,2736133,2.5,1,78411
5,2736148,3.5,1,78412
5,2737419,3,1,78413
5,2737422,1,1,78414
5,2737434,1,1,78415
5,2737435,2,1,78416
5,2737446,1,1,78417
5,2737450,3,1,78418
5,2738638,2,1,78419
5,2738660,2,1,78420
5,2739886,2,1,78421
2,2739898,1,1,78422
5,2739943,1,1,78423
4,2736218,1,11,78424
5,2736236,0.2,1,78425
5,2736238,1.3,1,78426
5,2736256,1,1,78427
5,2737458,1,1,78428
5,2737465,2,1,78429
5,2737469,2,1,78430
5,2737472,1,1,78431
5,2737473,1,1,78432
5,2737475,1,1,78433
5,2737482,3,1,78434
5,2737495,2,1,78435
5,2737499,2,1,78436
17,2737518,0,,78437
5,2737521,3,1,78438
5,2737525,2,1,78439
5,2736298,1,11,78440
5,2737529,2,1,78441
5,2737547,6,1,78442
5,2737559,1,1,78443
5,2737568,1,1,78444
5,2737575,13,1,78445
2,2737583,0.01,1,78446
5,2737587,3,1,78447
5,2737589,5,1,78448
5,2737594,1,1,78449
5,2737602,1,1,78450
5,2738847,1,1,78451
5,2738853,1,1,78452
2,2740076,4,1,78453
5,2736370,0.3,1,78454
5,2736395,27,1,78455
5,2737606,1,1,78456
5,2737619,1,1,78457
5,2737623,2,1,78458
5,2737628,1,1,78459
17,2737629,0,,78460
5,2737631,40,1,78461
5,2737634,2,1,78462
5,2737642,2,1,78463
1,2735327,0.15,1,78464
1,2735338,0.3,1,78465
17,2736444,0,,78466
5,2736474,0.4,1,78467
5,2736475,2.5,1,78468
5,2736477,0.9,1,78469
5,2736551,1.5,1,78470
17,2736570,0,,78471
5,2736576,1,11,78472
5,2737796,1,1,78473
17,2737812,0,,78474
17,2737813,0,,78475
2,2737814,0.25,1,78476
17,2737815,0,,78477
17,2737816,0,,78478
17,2737817,0,,78479
17,2737818,0,,78480
2,2737819,0.25,1,78481
2,2737820,23,1,78482
5,2737821,10158,1,78483
17,2737822,0,,78484
2,2737823,1.8,1,78485
17,2737824,0,,78486
17,2737826,0,,78487
11,2737827,1,1,78488
17,2737829,0,,78489
5,2737830,37.1,1,78490
17,2737831,0,,78491
17,2737832,0,,78492
17,2737833,0,,78493
17,2737834,0,,78494
5,2739038,1,3,78495
5,2735430,2.5,1,78496
5,2735431,2.5,1,78497
1,2735493,2.1,1,78498
5,2736606,3.4,1,78499
17,2737835,0,,78500
1,2737836,15,1,78501
17,2737837,0,,78502
5,2737838,6538,1,78503
17,2737839,0,,78504
17,2737840,0,,78505
17,2737841,0,,78506
17,2737842,0,,78507
2,2737843,17.8,1,78508
17,2737844,0,,78509
17,2737845,0,,78510
17,2737846,0,,78511
17,2737847,0,,78512
17,2737848,0,,78513
17,2737849,0,,78514
17,2737850,0,,78515
2,2737851,80,1,78516
15,2737852,200,1,78517
17,2737853,0,,78518
17,2737854,0,,78519
17,2737855,0,,78520
17,2737856,0,,78521
17,2737857,0,,78522
17,2737859,0,,78523
17,2737860,0,,78524
17,2737861,0,,78525
17,2737862,0,,78526
17,2737863,0,,78527
5,2737864,1350,1,78528
1,2737866,1,1,78529
17,2737867,0,,78530
17,2737868,0,,78531
5,2737869,80,1,78532
2,2737870,1545,1,78533
5,2737871,6,1,78534
17,2737872,0,,78535
5,2737873,4566,1,78536
17,2737874,0,,78537
17,2737875,0,,78538
1,2737877,0.5,1,78539
1,2737879,3,1,78540
17,2737881,0.1,1,78541
1,2737883,1,1,78542
17,2737884,0,,78543
2,2737885,0.5,1,78544
3,2737886,1,1,78545
5,2737888,28,1,78546
17,2737889,0,,78547
2,2737890,1,1,78548
5,2739154,1,1,78549
5,2735509,1,1,78550
5,2735560,10,1,78551
5,2735566,3,1,78552
17,2735576,0,,78553
5,2736679,1,11,78554
5,2737954,2,1,78555
5,2739245,1,4,78556
5,2735614,1,11,78557
5,2735661,7,1,78558
5,2736762,3,1,78559
5,2736820,1,11,78560
5,2570944,1,1,73895
5,2570949,1,1,73896
5,2570956,1,1,73897
5,2570957,2,1,73898
5,2570960,18.5,1,73899
2,2570961,2,1,73900
2,2570962,4,1,73901
5,2570966,1,1,73902
5,2567171,1,1,73903
5,2567178,2,1,73904
17,2567210,0,,73905
5,2569712,1,1,73906
5,2569718,1,1,73907
5,2569727,13,1,73908
5,2569755,1,1,73909
5,2570977,1,3,73910
2,2570978,1,1,73911
5,2570996,44,1,73912
2,2567236,1,1,73913
5,2567237,1,11,73914
5,2567238,2,1,73915
5,2567287,13,4,73916
17,2568540,0,,73917
5,2569790,170,1,73918
5,2569802,1,1,73919
5,2569936,4,1,73920
2,2567392,1,1,73921
12,2567459,1,1,73922
5,2569967,1,1,73923
5,2571243,20,1,73924
5,2571244,3.3,1,73925
5,2571270,3.9,1,73926
12,2567472,1,3,73927
5,2567481,1,1,73928
5,2567500,2,1,73929
12,2567519,1,1,73930
12,2567520,1,1,73931
5,2570065,15,1,73932
5,2566365,0.1,1,73933
12,2566397,0.1,1,73934
5,2566403,0.3,1,73935
2,2567550,1,1,73936
5,2567578,3,1,73937
5,2570122,1,1,73938
5,2570174,2.5,1,73939
5,2567634,8,1,73940
5,2567696,2,1,73941
5,2568972,25,1,73942
5,2568978,65,1,73943
5,2566528,0.1,1,73944
5,2566544,0.2,1,73945
5,2566563,0.2,1,73946
17,2567699,0,,73947
17,2569007,6,1,73948
5,2569028,2,1,73949
5,2569051,2,1,73950
5,2569052,362,1,73951
5,2569073,8,1,73952
5,2569092,85,1,73953
5,2569097,24,1,73954
1,2570362,1,1,73955
5,2566674,7,1,73956
2,2566731,3,3,73957
2,2575586,72.4,1,73958
2,2575593,1.2,1,73959
1,2575650,1,1,73960
1,2573069,1.4,1,73961
5,2573089,2.3,1,73962
5,2575704,13.8,1,73963
5,2571908,1,1,73964
5,2571914,3,1,73965
5,2571915,1,1,73966
5,2574412,0.1,1,73967
5,2575766,11,1,73968
5,2571937,2,1,73969
5,2571985,10,1,73970
5,2574508,1.52,1,73971
4,2574530,0.1,1,73972
5,2572037,5.7,1,73973
5,2572056,40,1,73974
5,2572069,2.5,1,73975
1,2574600,19.3,1,73976
17,2574615,0,,73977
1,2575956,1,1,73978
5,2574632,1.1,1,73979
5,2574701,0.6,1,73980
5,2575989,5.4,1,73981
5,2576025,2.5,1,73982
5,2576049,3,1,73983
1,2576059,0.4,1,73984
5,2572216,7,1,73985
5,2574713,0.01,1,73986
1,2574722,0.1,1,73987
2,2576126,147,1,73988
2,2572259,1,1,73989
1,2573523,0.5,1,73990
1,2573553,0.2,1,73991
1,2574877,0.2,1,73992
5,2572434,3.7,1,73993
5,2572435,0.25,1,73994
2,2572457,0.35,1,73995
1,2574968,0.01,1,73996
2,2574997,0.2,1,73997
5,2566264,0.2,1,73998
5,2566286,0.8,1,73999
5,2566295,0.2,1,74000
12,2566324,0.1,1,74001
1,2573833,0.1,1,74002
17,2575035,0,,74003
1,2575079,0.4,1,74004
17,2575080,0,,74005
5,2571302,45.3,1,74006
5,2571323,1,1,74007
5,2571353,1.8,1,74008
5,2571357,8,1,74009
5,2571358,8,1,74010
5,2572593,3,1,74011
1,2573849,0.1,1,74012
5,2573863,1.5,1,74013
1,2575182,2,1,74014
5,2571430,1,1,74015
5,2572661,25,1,74016
5,2572692,2,1,74017
5,2573926,9.2,1,74018
2,2573957,0.2,1,74019
5,2572730,2,1,74020
5,2572731,7.4,1,74021
17,2572758,0,,74022
5,2572768,2.5,1,74023
17,2572778,0,,74024
17,2574019,0,,74025
5,2571549,9,1,74026
1,2574136,0.9,1,74027
1,2575390,1,11,74028
17,2572928,0.04,1,74029
5,2575460,72,1,74030
5,2575497,1.2,1,74031
5,2571689,0.1,3,74032
9,2571699,50,9,74033
9,2571700,25,9,74034
5,2571701,32,4,74035
5,2571707,1,3,74036
5,2571741,1,3,74037
5,2571742,1,1,74038
1,2572997,19.3,1,74039
17,2573033,0,,74040
1,2575535,0.2,1,74041
17,2577990,0.1,1,74042
5,2579305,7.5,1,74043
5,2580555,66.4,1,74044
5,2576782,9.7,1,74045
5,2581236,2.5,1,74046
5,2581267,29.4,1,74047
5,2581278,3.5,1,74048
1,2581292,0.3,1,74049
1,2578191,0.3,1,74050
5,2580636,16.7,1,74051
1,2576967,4,1,74052
1,2578274,0.7,1,74053
5,2579503,1.7,1,74054
5,2579561,0.3,1,74055
1,2580711,14.6,1,74056
1,2580728,0.6,1,74057
1,2577091,4.2,1,74058
2,2578333,2.2,1,74059
1,2579562,2.4,1,74060
5,2579587,0.3,1,74061
1,2580761,9,1,74062
1,2580781,13.2,1,74063
5,2580814,2.7,1,74064
17,2577126,0,,74065
5,2577142,8,1,74066
1,2578383,6.8,1,74067
5,2578431,2,1,74068
5,2579663,1.6,1,74069
5,2579701,1,4,74070
1,2580857,0.2,1,74071
5,2580880,0.1,1,74072
5,2577221,2.3,1,74073
17,2579747,2.9,1,74074
5,2579748,11.9,1,74075
17,2580945,0.1,1,74076
5,2580960,36.4,1,74077
5,2580985,6,1,74078
2,2577261,1.3,1,74079
5,2577288,11,1,74080
5,2579850,0.1,1,74081
5,2581006,9,1,74082
1,2577384,6.9,1,74083
5,2578618,0.1,1,74084
2,2581120,0.3,1,74085
5,2581149,2.5,1,74086
5,2577434,4.7,1,74087
1,2577453,0.1,1,74088
5,2578717,4.1,1,74089
5,2579981,121.2,1,74090
17,2581189,0,,74091
1,2581211,1.7,1,74092
5,2577500,2.3,1,74093
1,2577566,0.1,1,74094
5,2580070,5.7,1,74095
17,2580104,0.25,1,74096
1,2576422,0.2,1,74097
