suspect_using_id,offense_id
4,2564303
4,2564288
4,2564278
4,2564277
4,2564276
4,2564275
4,2564274
4,2564273
4,2564272
4,2564271
4,2564270
4,2564269
4,2564268
4,2564324
4,2564304
4,2564299
4,2564298
4,2564296
4,2564297
4,2564295
4,2564294
4,2564293
4,2564292
4,2564291
4,2564290
4,2564289
4,2564287
4,2564286
4,2564285
4,2564284
4,2564283
4,2564282
4,2564280
4,2564281
4,2564279
4,2564333
4,2564321
4,2564320
4,2564319
4,2564318
4,2564317
4,2564316
4,2564315
4,2564314
4,2564313
4,2564312
4,2564311
4,2564310
4,2564309
4,2564307
4,2564308
4,2564306
1,2564305
4,2564302
4,2564301
4,2564300
4,2564342
4,2564340
4,2564337
4,2564336
4,2564335
4,2564334
4,2564332
4,2564331
4,2564330
4,2564329
4,2564328
4,2564327
4,2564326
4,2564325
4,2564323
4,2564322
4,2564373
4,2564357
4,2564355
4,2564354
4,2564353
4,2564352
4,2564351
4,2564350
4,2564349
4,2564348
4,2564347
4,2564346
4,2564344
4,2564345
4,2564343
4,2564341
4,2564339
4,2564338
4,2564382
4,2564377
4,2564364
4,2564363
4,2564362
4,2564361
4,2564360
4,2564359
4,2564358
4,2564356
4,2564385
4,2564384
4,2564383
4,2564381
4,2564380
4,2564379
4,2564378
4,2564376
4,2564375
4,2564374
4,2564372
4,2564371
4,2564370
4,2564369
4,2564367
4,2564368
4,2564366
4,2564365
4,2564399
4,2564393
4,2564392
4,2564391
4,2564389
4,2564390
4,2564388
4,2564387
4,2564386
4,2564404
4,2564396
4,2564395
4,2564394
4,2564409
4,2564410
4,2564408
4,2564407
4,2564406
4,2564405
4,2564403
4,2564402
4,2564401
4,2564400
4,2564398
4,2564397
4,2564423
4,2564422
4,2564421
4,2564420
4,2564419
4,2564418
4,2564416
4,2564417
4,2564415
4,2564414
4,2564413
4,2564411
4,2564412
4,2564427
4,2564426
4,2564425
4,2564424
4,2564727
4,2564532
4,2564524
4,2564523
4,2564522
4,2564511
4,2564500
4,2564474
4,2564473
4,2564471
4,2564467
4,2564466
4,2564465
4,2564464
4,2564463
4,2564462
4,2564460
4,2564461
4,2564459
4,2564458
4,2564457
4,2564456
4,2564455
4,2564454
4,2564453
4,2564452
4,2564451
4,2564450
4,2564449
4,2564448
4,2564447
4,2564446
4,2564445
4,2564444
4,2564443
4,2564442
4,2564441
4,2564440
4,2564439
4,2564438
4,2564437
4,2564436
4,2564435
4,2564434
4,2564433
4,2564432
4,2564431
4,2564430
4,2564429
4,2564428
4,2564579
4,2564578
4,2564576
4,2564535
4,2564534
4,2564533
4,2564531
4,2564530
4,2564529
4,2564528
4,2564527
4,2564526
4,2564525
4,2564521
