year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1994,Illinois,IL,5295,IL0590300,Bunker Hill,1776,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,4894,IL0168C00,Burbank,28277,4,"Cities from 25,000 thru 49,999",0,0,0,9,0,0,0
1994,Illinois,IL,4695,IL0061400,Bureau,352,7,"Cities under 2,500",0,0,0,2,0,0,0
1994,Illinois,IL,4689,IL0060000,Bureau,19499,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,11,0,0,0
1994,Illinois,IL,5125,IL0452000,Burlington,407,7,"Cities under 2,500",0,0,0,0,1,0,1
1994,Illinois,IL,4824,IL0164M9E,Burlington Northern Santa Fe Railway,0,7,"Cities under 2,500",0,0,0,4,0,0,0
1994,Illinois,IL,4771,IL0161500,Burnham,4099,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,4979,IL0223100,Burr Ridge,8330,6,"Cities from 2,500 thru 9,999",0,0,0,4,0,0,0
1994,Illinois,IL,5234,IL0550200,Bushnell,3363,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,0,1
1994,Illinois,IL,5388,IL0710600,Byron,2634,6,"Cities from 2,500 thru 9,999",0,0,0,7,0,0,0
1994,Illinois,IL,5458,IL0820300,Cahokia,17244,5,"Cities from 10,000 thru 24,999",0,0,0,11,0,0,0
1994,Illinois,IL,4681,IL0020100,Cairo,4879,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,4697,IL0070000,Calhoun,5223,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1994,Illinois,IL,4772,IL0161700,Calumet City,38647,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1994,Illinois,IL,4773,IL0161800,Calumet Park,8544,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,5062,IL0370400,Cambridge,2156,7,"Cities under 2,500",0,0,1,12,0,0,1
1994,Illinois,IL,4676,IL0010100,Camp Point,1132,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5020,IL0290200,Canton,14120,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,5513,IL0842700,Capitol Airport Authority,0,7,"Cities under 2,500",0,0,0,2,0,0,0
1994,Illinois,IL,5440,IL0810200,Carbon Cliff,1543,7,"Cities under 2,500",0,0,0,4,0,0,0
1994,Illinois,IL,5080,IL0390100,Carbondale,27066,4,"Cities from 25,000 thru 49,999",0,0,0,7,0,0,0
1994,Illinois,IL,5296,IL0590400,Carlinville,5488,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,4743,IL0140300,Carlyle,3775,6,"Cities from 2,500 thru 9,999",0,0,0,6,0,0,0
1994,Illinois,IL,5598,IL0970100,Carmi,5483,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,4954,IL0220400,Carol Stream,35534,4,"Cities from 25,000 thru 49,999",0,0,1,12,0,0,1
1994,Illinois,IL,5108,IL0450300,Carpentersville,24247,5,"Cities from 10,000 thru 24,999",0,0,0,1,0,0,0
1994,Illinois,IL,5488,IL0830100,Carrier Mills,2011,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,4699,IL0080000,Carroll,8274,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1994,Illinois,IL,5036,IL0310100,Carrollton,2522,6,"Cities from 2,500 thru 9,999",0,0,0,10,0,0,0
1994,Illinois,IL,5647,IL1000100,Carterville,3838,6,"Cities from 2,500 thru 9,999",0,0,0,10,0,0,0
1994,Illinois,IL,5048,IL0340100,Carthage,2676,6,"Cities from 2,500 thru 9,999",0,0,0,9,0,0,0
1994,Illinois,IL,5242,IL0560200,Cary,12751,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4735,IL0120100,Casey,2921,6,"Cities from 2,500 thru 9,999",0,0,0,9,0,0,0
1994,Illinois,IL,5459,IL0820400,Caseyville,4417,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1994,Illinois,IL,4707,IL0090000,Cass,6969,8D,"Non-MSA counties under 10,000",0,0,0,6,0,0,0
1994,Illinois,IL,5568,IL0920200,Catlin,2158,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,5334,IL0610100,Central City,1419,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5335,IL0610200,Centralia,14497,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4782,IL0161T00,Central Management Services,0,7,"Cities under 2,500",0,0,0,6,0,0,0
1994,Illinois,IL,5460,IL0820500,Centreville,7286,6,"Cities from 2,500 thru 9,999",0,0,0,10,0,0,0
1994,Illinois,IL,5414,IL0740200,Cerro Gordo,1501,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,4700,IL0080100,Chadwick,580,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,4711,IL0100000,Champaign,46264,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1994,Illinois,IL,4712,IL0100100,Champaign,65119,3,"Cities from 50,000 thru 99,000",0,0,1,12,0,0,1
1994,Illinois,IL,5633,IL0991800,Channahon,4840,6,"Cities from 2,500 thru 9,999",0,0,0,8,0,0,0
1994,Illinois,IL,4750,IL0150200,Charleston,20787,5,"Cities from 10,000 thru 24,999",0,0,0,11,0,0,0
1994,Illinois,IL,4753,IL0150700,Charleston Arson Investigation,0,7,"Cities under 2,500",0,0,0,9,0,0,0
1994,Illinois,IL,5495,IL0840400,Chatham,6464,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,5270,IL0570300,Chenoa,1744,7,"Cities under 2,500",0,0,0,10,0,0,0
1994,Illinois,IL,5656,IL1010100,Cherry Valley,1784,7,"Cities under 2,500",0,0,0,11,0,0,0
1994,Illinois,IL,5429,IL0790100,Chester,8286,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,5684,ILCPD0000,Chicago,2802494,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
1994,Illinois,IL,4796,IL0162J9E,Chicago and Northwestern Railroad,0,7,"Cities under 2,500",0,0,1,12,0,0,1
1994,Illinois,IL,4779,IL0161L00,Chicago Fire Department Arson Investigations,0,7,"Cities under 2,500",0,0,0,8,0,0,0
1994,Illinois,IL,4774,IL0161900,Chicago Heights,34316,4,"Cities from 25,000 thru 49,999",0,0,0,3,0,0,0
1994,Illinois,IL,4783,IL0162000,Chicago Ridge,14119,5,"Cities from 10,000 thru 24,999",0,0,0,11,0,0,0
1994,Illinois,IL,4864,IL0166L00,Chicago State University,0,7,"Cities under 2,500",0,0,0,11,0,0,0
1994,Illinois,IL,4867,IL0166P00,Chicago Transit Authority,0,7,"Cities under 2,500",0,0,0,0,1,1,0
1994,Illinois,IL,5394,IL0720300,Chillicothe,6133,6,"Cities from 2,500 thru 9,999",0,0,0,9,0,0,0
1994,Illinois,IL,4988,IL0230100,Chrisman,1141,7,"Cities under 2,500",0,0,0,0,1,0,1
1994,Illinois,IL,4727,IL0110000,Christian,13890,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,5010,IL0280200,Christopher,2808,6,"Cities from 2,500 thru 9,999",0,0,0,10,0,0,0
1994,Illinois,IL,4784,IL0162100,Cicero,72459,3,"Cities from 50,000 thru 99,000",0,0,1,12,0,0,1
1994,Illinois,IL,5076,IL0380700,Cissna Park,779,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,4955,IL0220500,Clarendon Hills,7083,6,"Cities from 2,500 thru 9,999",0,0,0,10,0,0,0
1994,Illinois,IL,4734,IL0120000,Clark,8320,8D,"Non-MSA counties under 10,000",0,0,1,12,0,0,1
1994,Illinois,IL,4738,IL0130000,Clay,9446,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1994,Illinois,IL,4740,IL0140000,Clinton,16360,9C,"MSA counties from 10,000 thru 24,999",0,0,0,11,0,0,0
1994,Illinois,IL,4941,IL0200100,Clinton,7688,6,"Cities from 2,500 thru 9,999",0,0,0,2,0,0,0
1994,Illinois,IL,5041,IL0320100,Coal City,4036,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,5441,IL0810300,Coal Valley,2781,6,"Cities from 2,500 thru 9,999",0,0,0,10,0,0,0
1994,Illinois,IL,5563,IL0910200,Cobden,1106,7,"Cities under 2,500",0,0,0,8,0,0,0
1994,Illinois,IL,4749,IL0150000,Coles,12990,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,5274,IL0570800,Colfax,884,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,4982,IL0223700,College of DuPage,0,7,"Cities under 2,500",0,0,0,10,0,0,0
1994,Illinois,IL,5189,IL0493200,College of Lake County,0,7,"Cities under 2,500",0,0,0,10,0,0,0
1994,Illinois,IL,5307,IL0600300,Collinsville,23261,5,"Cities from 10,000 thru 24,999",0,0,0,1,0,0,0
1994,Illinois,IL,5063,IL0370500,Colona,2099,7,"Cities under 2,500",0,0,0,11,0,0,0
1994,Illinois,IL,5358,IL0670100,Columbia,6253,6,"Cities from 2,500 thru 9,999",0,0,0,5,0,0,0
1994,Illinois,IL,4756,IL0160000,Cook,136597,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
1994,Illinois,IL,4841,IL0165K00,Cook County Forest Preserve,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1994,Illinois,IL,5448,IL0811000,Cordova,678,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,4935,IL0190700,Cortland,1093,7,"Cities under 2,500",0,0,0,5,0,0,0
1994,Illinois,IL,5433,IL0790600,Coulterville,962,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,4785,IL0162200,Country Club Hills,16177,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4786,IL0162300,Countryside,5782,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,4920,IL0170000,Crawford,8836,8D,"Non-MSA counties under 10,000",0,0,1,12,0,0,1
1994,Illinois,IL,5619,IL0990400,Crest Hill,11091,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4787,IL0162400,Crestwood,11106,5,"Cities from 10,000 thru 24,999",0,0,0,10,0,0,0
1994,Illinois,IL,5620,IL0990500,Crete,7283,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,5542,IL0900100,Creve Coeur,6161,6,"Cities from 2,500 thru 9,999",0,0,0,7,0,0,0
1994,Illinois,IL,5243,IL0560300,Crystal Lake,27072,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1994,Illinois,IL,5265,IL0562700,Crystal Lake Park District,0,7,"Cities under 2,500",0,0,0,7,0,0,0
1994,Illinois,IL,4840,IL0165H9E,CSX Transportation,0,7,"Cities under 2,500",0,0,0,3,0,0,0
1994,Illinois,IL,5021,IL0290300,Cuba,1510,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,4925,IL0180000,Cumberland,7613,8D,"Non-MSA counties under 10,000",0,0,0,9,0,0,0
1994,Illinois,IL,5408,IL0730300,Cutler,600,7,"Cities under 2,500",0,0,0,0,1,0,1
1994,Illinois,IL,5049,IL0340300,Dallas City,1028,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5273,IL0570700,Danvers,1106,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5569,IL0920300,Danville,34113,4,"Cities from 25,000 thru 49,999",0,0,0,1,0,0,0
1994,Illinois,IL,4976,IL0222700,Darien,19280,5,"Cities from 10,000 thru 24,999",0,0,0,3,0,0,0
1994,Illinois,IL,5283,IL0580200,Decatur,85280,3,"Cities from 50,000 thru 99,000",0,0,0,10,0,0,0
1994,Illinois,IL,5288,IL0580700,Decatur Park District,0,7,"Cities under 2,500",0,0,0,11,0,0,0
1994,Illinois,IL,5559,IL0901900,Deer Creek,655,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5160,IL0490300,Deerfield,17625,5,"Cities from 10,000 thru 24,999",0,0,0,2,0,0,0
1994,Illinois,IL,4928,IL0190000,De Kalb,19625,9C,"MSA counties from 10,000 thru 24,999",0,0,0,7,0,0,0
1994,Illinois,IL,4936,IL0190800,De Kalb,35516,4,"Cities from 25,000 thru 49,999",0,0,1,12,0,0,1
1994,Illinois,IL,5543,IL0900200,Delavan,1809,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,4691,IL0060200,De Pue,1724,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5083,IL0390400,De Soto,1551,7,"Cities under 2,500",0,0,0,9,0,0,0
1994,Illinois,IL,4788,IL0162500,Des Plaines,54682,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1994,Illinois,IL,4940,IL0200000,De Witt,7033,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1994,Illinois,IL,5502,IL0841100,Divernon,1278,7,"Cities under 2,500",0,0,0,11,0,0,0
1994,Illinois,IL,4789,IL0162600,Dixmoor,3572,6,"Cities from 2,500 thru 9,999",0,0,0,6,0,0,0
1994,Illinois,IL,5221,IL0520300,Dixon,15466,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4790,IL0162700,Dolton,24972,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1994,Illinois,IL,5565,IL0910400,Dongola,732,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,4943,IL0210000,Douglas,7637,8D,"Non-MSA counties under 10,000",0,0,0,10,0,0,0
1994,Illinois,IL,4956,IL0220600,Downers Grove,48455,4,"Cities from 25,000 thru 49,999",0,0,1,12,0,0,1
1994,Illinois,IL,5028,IL0291600,Dunfermline,251,7,"Cities under 2,500",0,0,0,0,1,0,1
1994,Illinois,IL,4950,IL0220000,DuPage,119632,9A,"MSA counties 100,000 or over",0,0,1,12,0,0,1
1994,Illinois,IL,4981,IL0223300,DuPage County Forest Preserve,0,9D,"MSA counties under 10,000",0,0,0,11,0,0,0
1994,Illinois,IL,4983,IL0224200,DuPage Metropolitan Enforcement Group,0,8D,"Non-MSA counties under 10,000",0,0,0,9,0,0,0
1994,Illinois,IL,5461,IL0820600,Dupo,3326,6,"Cities from 2,500 thru 9,999",0,0,0,9,0,0,0
1994,Illinois,IL,5406,IL0730100,Du Quoin,6720,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,5664,IL1011000,Durand,1151,7,"Cities under 2,500",0,0,0,9,0,0,0
1994,Illinois,IL,5224,IL0530100,Dwight,4327,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1994,Illinois,IL,5208,IL0501100,Earlville,1470,7,"Cities under 2,500",0,0,0,10,0,0,0
1994,Illinois,IL,5308,IL0600400,East Alton,7151,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,5484,IL0824000,East Carondelet,640,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,4754,IL0150800,East Central Illinois Task Force,0,7,"Cities under 2,500",0,0,0,7,0,0,0
1994,Illinois,IL,5095,IL0430100,East Dubuque,1919,7,"Cities under 2,500",0,0,0,7,0,0,0
1994,Illinois,IL,5109,IL0450400,East Dundee,2881,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1994,Illinois,IL,4752,IL0150600,Eastern Illinois University,0,7,"Cities under 2,500",0,0,1,12,0,0,1
1994,Illinois,IL,5151,IL0480300,East Galesburg,735,7,"Cities under 2,500",0,0,0,5,0,0,0
1994,Illinois,IL,4792,IL0162900,East Hazel Crest,1898,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Illinois,IL,5442,IL0810400,East Moline,20640,5,"Cities from 10,000 thru 24,999",0,0,0,3,0,0,0
1994,Illinois,IL,5347,IL0630600,Easton,372,7,"Cities under 2,500",0,0,0,0,1,0,0
1994,Illinois,IL,5544,IL0900300,East Peoria,22256,5,"Cities from 10,000 thru 24,999",0,0,0,4,0,0,0
1994,Illinois,IL,5462,IL0820700,East St. Louis,38862,4,"Cities from 25,000 thru 49,999",0,0,1,12,0,0,1
1994,Illinois,IL,4987,IL0230000,Edgar,10608,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4990,IL0240000,Edwards,3213,8D,"Non-MSA counties under 10,000",0,0,0,5,0,0,0
1994,Illinois,IL,5309,IL0600500,Edwardsville,15305,5,"Cities from 10,000 thru 24,999",0,1,0,0,0,0,0
1994,Illinois,IL,4995,IL0250200,Effingham,12107,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,4993,IL0250000,Effingham,18017,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Illinois,IL,5110,IL0450500,Elburn,1351,7,"Cities under 2,500",0,0,0,11,0,0,0
1994,Illinois,IL,5489,IL0830200,Eldorado,4627,6,"Cities from 2,500 thru 9,999",0,0,0,9,0,0,0
1994,Illinois,IL,5111,IL0450600,Elgin,82076,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1994,Illinois,IL,5638,IL099269E,"Elgin, Joliet and Eastern Railway",0,7,"Cities under 2,500",0,0,0,10,0,0,0
