"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,29795731,1,29816139
2017,29795742,1,29816148
2017,29799854,1,29822743
2017,29795748,1,29822745
2017,29802241,1,29822753
2017,29799866,1,29820411
2017,29799877,1,29820421
2017,29802268,1,29822783
2017,29795801,1,29820437
2017,29802286,1,29822801
2017,29799904,1,29816222
2017,29799907,1,29822813
2017,29802307,1,29816237
2017,29802317,1,29822830
2017,29795848,1,29816251
2017,29795863,1,29816267
2017,29795865,1,29816270
2017,29795866,1,29822870
2017,29795883,1,29816285
2017,29799970,1,29820514
2017,29802396,1,29822917
2017,29802407,1,29816317
2017,29795953,1,29816347
2017,29802463,1,29820569
2017,29795987,1,29816391
2017,29800052,1,29820583
2017,29800053,1,29816393
2017,29795989,1,29820584
2017,29800051,1,29816390
2017,29800081,1,29823048
2017,29796031,1,29816452
2017,29800092,1,29820617
2017,29796083,1,29816507
2017,29802640,1,29823147
2017,29802663,1,29816567
2017,29796139,1,29820683
2017,29800163,1,29823176
2017,29800164,1,29820685
2017,29802674,1,29823184
2017,28225387,1,28249797
2017,28226452,1,28250864
2017,28226494,1,28250907
2017,28227714,1,28252129
2017,28228794,1,28253210
2017,28228804,1,28253220
2017,28228848,1,28253264
2017,28229455,1,28253873
2017,28230314,1,28254738
2017,28230317,1,28254741
2017,28230322,1,28254745
2017,28231297,1,28255722
2017,28231387,1,28255812
2017,28231881,1,28256307
2017,28231922,1,28256348
2017,28231991,1,28256417
2017,28232137,1,28256562
2017,28228339,1,28252756
2017,28228701,1,28253117
2017,28228831,1,28253247
2017,28228849,1,28253265
2017,28228846,1,28253262
2017,28228902,1,28253319
2017,28228899,1,28253316
2017,28229083,1,28253501
2017,28229348,1,28253766
2017,28231865,1,28256291
2017,28232098,1,28256523
2017,28232095,1,28256521
2017,28233012,1,28257439
2017,28233009,1,28257436
2017,28233017,1,28257444
2017,28226365,1,28250777
2017,28226361,1,28250773
2017,28226429,1,28250841
2017,28227632,1,28252045
2017,28227699,1,28252116
2017,28227746,1,28252161
2017,28228713,1,28253129
2017,28228807,1,28253224
2017,28228865,1,28253281
2017,28228862,1,28253279
2017,28228864,1,28253280
2017,28228879,1,28253297
2017,28228954,1,28253371
2017,28228988,1,28253402
2017,28229366,1,28253783
2017,28229492,1,28253914
2017,28229502,1,28253922
2017,28231897,1,28256324
2017,28231924,1,28256350
2017,28231923,7,28256349
2017,28231964,1,28256390
2017,28231972,1,28256398
2017,28232111,1,28256537
2017,28232151,1,28256577
2017,28232853,1,28257280
2017,28232912,1,28257340
2017,28232915,1,28257342
2017,28232914,1,28257341
2017,28233088,1,28257516
2017,28225369,1,28249779
2017,28225731,1,28250143
2017,28226451,1,28250863
2017,28228823,1,28253239
2017,28229216,1,28253634
2017,28229409,1,28253827
2017,28229498,1,28253918
2017,28229504,1,28253924
2017,28230335,1,28254757
2017,28230481,7,28254905
2017,28230668,1,28255093
2017,28231273,1,28255698
2017,28231326,1,28255751
2017,28231927,1,28256353
2017,28231928,1,28256355
2017,28231954,1,28256380
2017,28231955,1,28256381
2017,28232877,1,28257305
2017,29791153,1,29811586
2017,29791158,1,29811590
2017,29794549,1,29819524
2017,29794567,1,29819532
2017,29799036,1,29819539
2017,29794581,1,29815097
2017,29799040,1,29819543
2017,29799043,1,29819549
2017,29794607,1,29819554
2017,29791206,1,29811643
2017,29794624,1,29815129
2017,29794628,1,29815131
2017,29791238,1,29811677
2017,29794642,1,29815142
2017,29799072,1,29819581
2017,29794663,1,29811698
2017,29799106,1,29819622
2017,29794684,1,29819624
2017,29791276,1,29819623
2017,29794700,1,29815189
2017,29791299,1,29811741
2017,29799129,1,29815207
2017,29791316,1,29815227
2017,29794731,1,29815231
2017,29791331,1,29811778
2017,29791338,1,29811784
2017,29791335,1,29811780
2017,29791343,1,29811788
2017,29794769,1,29815269
2017,29794762,1,29811803
2017,29794764,1,29815266
2017,29794781,1,29819672
2017,29799175,1,29815283
2017,29794791,1,29815284
2017,29791380,1,29819682
2017,29794535,1,29811577
2017,29799184,1,29819685
2017,29799197,1,29815310
2017,29799013,1,29811584
2017,29794828,1,29811870
2017,29794830,1,29819702
2017,29794833,1,29811879
2017,29791428,1,29811892
2017,29799233,1,29819722
2017,29791442,1,29811908
2017,29799239,1,29815357
2017,29791450,1,29811917
2017,28225210,1,28249619
2017,28225855,1,28250266
2017,28225850,1,28250262
2017,28226136,1,28250544
2017,28226285,1,28250697
2017,28227689,1,28252104
2017,28228705,1,28253121
2017,28228783,1,28253199
2017,28228843,1,28253260
2017,28229115,1,28253533
2017,28229113,1,28253531
2017,28229153,1,28253571
2017,28229151,1,28253569
2017,28229152,1,28253570
2017,28229284,1,28253701
2017,28229353,1,28253771
2017,28229423,1,28253841
2017,28229424,1,28253844
2017,28229453,1,28253871
2017,28229441,1,28253858
2017,28229451,1,28253869
2017,28229511,1,28253931
2017,28230362,1,28254785
2017,28230487,7,28254910
2017,28230487,2,28254909
2017,28231386,1,28255811
2017,28231903,1,28256329
2017,28231904,1,28256330
2017,28231930,1,28256357
2017,28231969,1,28256394
2017,28232117,1,28256543
2017,28232115,1,28256542
2017,28232118,1,28256546
2017,28225186,1,28249596
2017,28225188,1,28249597
2017,28225204,1,28249614
2017,28225833,1,28250244
2017,28225889,1,28250300
2017,28226084,1,28250495
2017,28226447,1,28250859
2017,28228674,1,28253086
2017,28228746,1,28253162
2017,28228755,1,28253171
2017,28228866,1,28253282
2017,28228873,1,28253290
2017,28228982,5,28253399
2017,28229029,1,28253446
2017,28229149,1,28253567
2017,28229292,1,28253711
2017,28229467,1,28253885
2017,28229491,1,28253912
2017,28231911,1,28256337
2017,28231913,1,28256339
2017,28232066,1,28256492
2017,28232065,1,28256491
2017,28232421,1,28256847
2017,28233052,1,28257480
2017,28225778,1,28250189
2017,28226443,1,28250855
2017,28227311,1,28251724
2017,28227631,1,28252042
2017,28228332,1,28252748
2017,28228706,1,28253122
2017,28228811,1,28253227
2017,28228813,1,28253229
2017,28228986,1,28253404
2017,28229252,1,28253670
2017,28229278,1,28253696
2017,28231272,1,28255696
2017,28232011,1,28256437
2017,28232064,1,28256490
2017,28232159,1,28256585
2017,28225382,1,28249793
2017,28225704,1,28250116
2017,28225932,2,28250343
2017,28226009,1,28250420
2017,28227623,2,28252036
2017,28227710,1,28252123
2017,28229189,1,28253607
2017,28229283,1,28253702
2017,28229310,1,28253728
2017,28229390,1,28253808
2017,28229465,1,28253881
2017,28231318,1,28255744
2017,28231321,1,28255746
2017,28231333,1,28255757
2017,28231397,1,28255822
2017,28231934,1,28256361
2017,28231933,1,28256360
2017,28232010,1,28256436
2017,28232017,1,28256443
2017,28232014,1,28256440
2017,28232019,1,28256446
2017,28232013,1,28256439
2017,28232107,1,28256533
2017,28232103,1,28256530
2017,28026817,1,28050941
2017,28026950,1,28051075
2017,28026955,1,28051078
2017,28027057,1,28051181
2017,28027104,1,28051225
2017,28027756,1,28051880
2017,28027754,1,28051878
2017,28028362,1,28052483
2017,28028430,1,28052550
2017,28028502,1,28052626
2017,28028499,1,28052624
2017,28028503,1,28052628
2017,28028565,1,28052690
2017,28028601,1,28052726
2017,28028627,1,28052752
2017,28029167,1,28053294
2017,28029449,1,28053573
2017,28030409,1,28054534
2017,28031523,1,28055649
2017,28032197,1,28056327
2017,28032264,1,28056391
2017,28032952,1,28057081
2017,28032993,1,28057121
2017,28033159,1,28057289
2017,28033568,1,28057696
2017,28033706,1,28057835
2017,28033966,1,28058096
2017,28034094,1,28058223
2017,28034117,1,28058247
2017,28034606,1,28058737
2017,28035117,1,28059244
2017,28035297,1,28059425
2017,28035725,1,28059855
2017,28035912,1,28060042
2017,28035927,1,28060059
2017,28035960,1,28060091
2017,28036206,1,28060336
2017,28036351,1,28060480
2017,28036738,1,28060868
2017,28037025,1,28061154
2017,28037111,1,28061240
2017,28037238,1,28061370
2017,28037290,1,28061418
2017,28037340,1,28061469
2017,28037411,1,28061539
2017,28037619,1,28061748
2017,28037697,1,28061825
2017,28037703,1,28061828
2017,28037786,1,28061915
2017,28037904,7,28062033
2017,28038104,1,28062237
2017,28038141,1,28062271
2017,28038261,1,28062390
2017,28038385,1,28062515
2017,28038585,1,28062713
2017,28038592,1,28062720
2017,28038698,1,28062827
2017,28038955,1,28063081
2017,28039007,7,28063136
2017,28039109,1,28063238
2017,28039254,1,28063383
2017,28039454,1,28063583
2017,28039712,1,28063842
2017,28039799,1,28063929
2017,28039898,1,28064030
2017,28040052,1,28064181
2017,28040363,1,28064492
2017,28040424,1,28064554
2017,28040425,1,28064555
2017,28040461,1,28064591
2017,28040580,1,28064710
2017,28040582,1,28064712
2017,28040623,7,28064754
2017,28040633,1,28064764
2017,28040698,1,28064829
2017,28040713,1,28064842
2017,28040756,1,28064884
2017,28040795,1,28064924
2017,28040850,1,28064980
2017,28040941,1,28065071
2017,28045260,2,28069393
2017,28045260,7,28069394
2017,28045534,1,28069668
2017,28045628,1,28069763
2017,28225184,1,28249595
2017,28225191,1,28249601
2017,28225378,1,28249788
2017,28227698,1,28252114
2017,28227717,1,28252132
2017,28228704,1,28253120
2017,28228774,1,28253189
2017,28229068,1,28253486
2017,28229096,1,28253514
2017,28229097,1,28253516
2017,28229289,1,28253707
2017,28229295,1,28253713
2017,28229288,1,28253706
2017,28230440,1,28254864
2017,28230528,1,28254955
2017,28231288,1,28255714
2017,28231371,1,28255795
2017,28231389,1,28255813
2017,28231919,1,28256345
2017,28232429,1,28256855
2017,28232993,1,28257420
2017,28027145,1,28051269
2017,28027140,1,28051265
2017,28027210,1,28051334
2017,28043914,1,28068046
2017,28044743,1,28068877
2017,28044875,1,28069008
2017,28044907,1,28069040
2017,28044939,1,28069072
2017,28044944,1,28069077
2017,28044941,1,28069074
2017,28045162,1,28069294
2017,28045186,1,28069319
2017,28045416,1,28069550
2017,28045566,1,28069697
2017,28045654,1,28069788
2017,28045656,1,28069790
2017,28027084,1,28051208
2017,28027324,1,28051448
2017,28028715,1,28052840
2017,28029393,1,28053517
2017,28030404,1,28054529
2017,28030514,1,28054639
2017,28031526,1,28055652
2017,28032047,1,28056173
2017,28032062,1,28056189
2017,28032070,1,28056197
2017,28032077,1,28056204
2017,28032075,1,28056202
2017,28032150,1,28056278
2017,28032149,1,28056276
2017,28032152,1,28056279
2017,28032153,1,28056280
2017,28033004,2,28057133
2017,28033047,1,28057176
2017,28033177,1,28057306
2017,28033194,3,28057323
2017,28033607,1,28057735
2017,28033691,1,28057820
2017,28033941,1,28058071
2017,28034150,1,28058280
2017,28034147,1,28058276
2017,28034217,1,28058346
2017,28034270,1,28058399
2017,28034619,1,28058747
2017,28034648,1,28058775
2017,28034687,1,28058817
2017,28034770,1,28058899
2017,28034794,1,28058924
2017,28035710,1,28059839
2017,28035713,1,28059842
2017,28035902,1,28060034
2017,28035909,1,28060044
2017,28036092,1,28060220
2017,28036174,1,28060304
2017,28036168,1,28060297
2017,28036690,1,28060818
2017,28036767,1,28060899
2017,28036765,1,28060896
2017,28036762,1,28060894
2017,28036797,1,28060925
2017,28036842,1,28060971
2017,28036901,1,28061029
2017,28036916,1,28061044
2017,28037150,7,28061279
2017,28037313,1,28061442
2017,28037561,1,28061691
2017,28037650,1,28061779
2017,28037755,1,28061883
2017,28037787,1,28061916
2017,28037983,1,28062112
2017,28038114,1,28062245
2017,28038191,1,28062320
2017,28038475,1,28062607
2017,28038472,1,28062601
2017,28038593,1,28062721
2017,28038723,1,28062852
2017,28038781,1,28062910
2017,28038869,1,28062998
2017,28039111,1,28063240
2017,28039333,1,28063462
2017,28039410,1,28063539
2017,28039413,1,28063542
2017,28039416,1,28063545
2017,28039412,1,28063541
2017,28039522,1,28063650
2017,28039612,1,28063741
2017,28039884,1,28064011
2017,28039880,1,28064009
2017,28039916,1,28064048
2017,28039926,1,28064058
2017,28039921,1,28064054
2017,28039969,1,28064099
2017,28040082,1,28064212
2017,28040173,1,28064302
2017,28040373,8,28064503
2017,28040409,1,28064538
2017,28040431,1,28064561
2017,28040481,1,28064611
2017,28040508,1,28064639
2017,28040539,1,28064668
2017,28040564,1,28064693
2017,28040622,1,28064756
2017,28040635,1,28064765
2017,28040789,1,28064919
2017,28040790,1,28064920
2017,28040816,1,28064947
2017,28040856,1,28064987
2017,28040855,1,28064985
2017,28040937,1,28065066
2017,28041000,1,28065131
2017,28041044,1,28065174
2017,28041086,1,28065217
2017,28041092,1,28065222
2017,28041097,1,28065227
2017,28043772,1,28067904
2017,28044811,1,28068944
2017,28045228,1,28069361
2017,28045268,1,28069402
2017,28045265,1,28069400
2017,28045266,1,28069401
2017,28045437,1,28069571
2017,28045623,1,28069757
2017,28045655,1,28069789
2017,28224955,1,28249364
2017,28225699,1,28250110
2017,28225705,1,28250115
2017,28227125,1,28251538
2017,28227127,1,28251540
2017,28227299,1,28251712
2017,28227636,1,28252050
2017,28228796,1,28253212
2017,28228881,1,28253298
2017,28228884,1,28253300
2017,28228885,1,28253302
2017,28228922,1,28253339
2017,28229003,7,28253420
2017,28229004,1,28253421
2017,28229098,1,28253517
2017,28229100,1,28253518
2017,28229157,1,28253575
2017,28231268,1,28255693
2017,28231896,1,28256322
2017,28231898,1,28256323
2017,28231910,1,28256336
2017,28231932,1,28256359
2017,28232075,1,28256503
2017,28027014,1,28051138
2017,28027745,1,28051870
2017,28027750,1,28051873
2017,28027778,1,28051902
2017,28028391,1,28052516
2017,28028409,1,28052535
2017,28028474,1,28052599
2017,28028489,1,28052614
2017,28028552,1,28052677
2017,28028578,1,28052701
2017,28028572,1,28052697
2017,28029572,1,28053695
2017,28029648,1,28053773
2017,28032201,1,28056328
2017,28033156,1,28057286
2017,28033685,1,28057814
2017,28034122,1,28058251
2017,28034123,1,28058253
2017,28034196,1,28058325
2017,28034199,1,28058328
2017,28034242,1,28058371
2017,28034320,1,28058449
2017,28034616,1,28058744
2017,28034821,1,28058950
2017,28034852,1,28058979
2017,28034959,1,28059089
2017,28035659,1,28059788
2017,28035696,1,28059827
2017,28035866,1,28059996
2017,28035867,1,28059997
2017,28035876,1,28060006
2017,28036065,1,28060195
2017,28036140,1,28060269
2017,28036242,1,28060373
2017,28036326,1,28060456
2017,28036334,1,28060463
2017,28036395,1,28060525
2017,28036766,1,28060897
2017,28036761,1,28060891
2017,28036760,1,28060889
2017,28036764,1,28060895
2017,28036756,1,28060888
2017,28036753,1,28060883
2017,28036974,1,28061103
2017,28037004,1,28061133
2017,28037055,1,28061185
2017,28037206,1,28061335
2017,28037328,1,28061458
2017,28037394,1,28061523
2017,28037426,1,28061555
2017,28037451,1,28061577
2017,28037896,1,28062025
2017,28037893,1,28062022
2017,28038027,1,28062159
2017,28038322,1,28062451
2017,28038550,1,28062679
2017,28038629,1,28062759
2017,28038711,1,28062841
2017,28038713,1,28062842
2017,28038784,1,28062913
2017,28039219,1,28063348
2017,28039256,1,28063386
2017,28039288,1,28063417
2017,28039393,1,28063521
2017,28039500,1,28063629
2017,28039564,1,28063693
2017,28039658,1,28063788
2017,28039965,1,28064094
2017,28039970,1,28064098
2017,28040034,1,28064163
2017,28040071,1,28064200
2017,28040161,1,28064289
2017,28040194,1,28064323
2017,28040189,1,28064316
2017,28040260,1,28064390
2017,28040299,1,28064428
2017,28040297,1,28064426
2017,28040349,1,28064479
2017,28040374,1,28064504
2017,28040553,1,28064683
2017,28040772,1,28064902
2017,28040818,1,28064948
2017,28040836,1,28064966
2017,28040847,1,28064977
2017,28042077,1,28066207
2017,28043665,1,28067797
2017,28043801,1,28067932
2017,28044829,1,28068962
2017,28045222,1,28069355
2017,28045573,1,28069707
2017,28026994,1,28051118
2017,28027326,1,28051450
2017,28027766,1,28051890
2017,28028406,1,28052531
2017,28028408,1,28052533
2017,28029159,1,28053284
2017,28029390,1,28053515
2017,28029452,1,28053578
2017,28029622,1,28053747
2017,28029694,1,28053819
2017,28030402,1,28054527
2017,28030411,1,28054536
2017,28030560,1,28054685
2017,29819369,1,29839830
2017,29819368,1,29839829
2017,29811707,1,29832113
2017,29819495,1,29839956
2017,29821970,1,29842382
2017,29815527,1,29840451
2017,29815563,1,29840515
2017,29822151,1,29840525
2017,29820108,1,29836237
2017,29815682,1,29836321
2017,29815735,1,29840733
2017,29815747,1,29840747
2017,29815750,1,29840752
2017,29815820,1,29836453
2017,29815821,1,29836454
2017,29822357,1,29842768
2017,29815824,1,29836458
2017,29820424,1,29836474
2017,29820501,1,29840942
2017,29820516,1,29840956
2017,29815899,1,29836542
2017,29815905,1,29836546
2017,29809253,1,29829650
2017,29812896,7,29826878
2017,29812920,1,29829713
2017,29812921,1,29833476
2017,29806404,1,29826918
2017,29806405,1,29833477
2017,29816951,1,29837442
2017,29809611,1,29833855
2017,29813307,1,29830033
2017,29813319,1,29833892
2017,29816993,3,29837486
2017,29817001,7,29830052
2017,29817028,1,29833932
2017,29813357,1,29830076
2017,29809699,1,29830106
2017,29817065,1,29837554
2017,29817105,1,29837596
2017,29809741,7,29830145
2017,29813420,1,29830150
2017,29817118,1,29837608
2017,29817121,1,29837609
2017,29813438,1,29834017
2017,29817157,1,29837653
2017,29817156,1,29837652
2017,29810882,1,29831299
2017,29810931,1,29831345
2017,29818348,1,29835101
2017,29811045,1,29835105
2017,29819499,1,29832158
2017,29819501,1,29839961
2017,29815524,1,29842501
2017,29822194,1,29842578
2017,29820133,1,29840600
2017,29815614,1,29836250
2017,29820283,1,29842682
2017,29815848,1,29836490
2017,29815866,1,29836506
2017,29815894,1,29836537
2017,29820547,1,29840983
2017,29820601,1,29841031
2017,29820606,1,29836603
2017,29806473,1,29826989
2017,29809365,1,29829765
2017,29806502,1,29829779
2017,29813017,1,29833575
2017,29813027,1,29827088
2017,29806582,1,29827091
2017,29806581,1,29827090
2017,29813039,1,29833594
2017,29806606,1,29827115
2017,29813048,1,29827116
2017,29806612,1,29827122
2017,29809437,1,29829843
2017,29806684,1,29827194
2017,29806683,3,29827193
2017,29806708,1,29827216
2017,29813124,1,29827222
2017,29809496,1,29829920
2017,29806781,1,29837281
2017,29806782,1,29837282
2017,29813152,1,29833706
2017,29813163,1,29833714
2017,29813191,1,29833743
2017,29809530,1,29829950
2017,29809529,1,29833748
2017,29809531,1,29837339
2017,29816880,1,29837381
2017,29813239,1,29833800
2017,29809558,1,29837398
2017,29816945,1,29830010
2017,29816967,1,29837459
2017,29813302,1,29833872
2017,29816996,1,29837489
2017,29817004,1,29837495
2017,29809652,1,29830063
2017,29817014,1,29837505
2017,29813342,7,29830066
2017,29813343,7,29833916
2017,29813355,1,29833931
2017,29817031,1,29830081
2017,29817037,1,29833945
2017,29813414,1,29837598
2017,29817109,2,29833996
2017,29809745,1,29834001
2017,29817128,1,29837619
2017,29813436,1,29834016
2017,29817146,1,29837637
2017,29813455,1,29830188
2017,29809785,1,29830190
2017,29817152,1,29837646
2017,29809788,1,29830196
2017,29809825,1,29837686
2017,29817329,1,29837821
2017,29810043,1,29834250
2017,29810042,1,29830457
2017,29817474,1,29837956
2017,29813689,1,29834272
2017,29817486,1,29837964
2017,29818197,1,29831344
2017,29814623,1,29835213
2017,29818531,1,29838995
2017,29811168,1,29831602
2017,29818567,1,29839035
2017,29818581,1,29839050
2017,29814679,1,29835254
2017,29818594,1,29839064
2017,29814681,1,29835256
2017,29814688,1,29835263
2017,29818614,1,29839086
2017,29818620,1,29831620
2017,29814756,1,29835334
2017,29818719,1,29831682
2017,29818724,1,29839195
2017,29818725,1,29839196
2017,29818723,1,29839194
2017,29811263,1,29831695
2017,29818737,1,29839204
2017,29811286,1,29831721
2017,29811284,1,29835369
2017,29818783,1,29839248
2017,29814867,1,29831822
2017,29811396,1,29835455
2017,29814895,1,29839414
2017,29811423,1,29831851
2017,29819072,1,29839531
2017,29811509,1,29831926
2017,29819178,1,29839646
2017,29815067,1,29835672
2017,29815082,1,29835689
2017,29819273,1,29839743
2017,29811668,1,29832077
2017,29819438,1,29839904
2017,29819480,1,29839942
2017,29819695,3,29840154
2017,29815515,3,29836143
2017,29820048,1,29840510
2017,29822179,1,29836234
2017,29820103,1,29840567
2017,29822178,1,29842567
2017,29815613,1,29836249
2017,29815620,1,29840608
2017,29815619,1,29836256
2017,29815684,1,29836324
2017,29815737,1,29840740
2017,29822290,1,29836378
2017,29815754,1,29836390
2017,29815765,1,29836398
2017,29815831,7,29836470
2017,29815835,1,29840866
2017,29820422,1,29840865
2017,29815856,1,29836499
2017,29822403,1,29842813
2017,29822407,1,29840926
2017,29820500,1,29840941
2017,29822417,1,29842824
2017,29820515,1,29840955
2017,29822448,1,29842857
2017,29820605,1,29841036
2017,29812291,1,29832860
2017,29805529,1,29826040
2017,29801404,1,29825048
2017,29812132,1,29832706
2017,29812147,1,29832722
2017,29805307,7,29825835
2017,29805325,1,29832745
2017,29808480,1,29828853
2017,29808479,1,29832749
2017,29808481,1,29828854
2017,29805340,1,29825866
2017,29808492,1,29828866
2017,29812189,1,29825872
2017,29805359,1,29832768
2017,29805380,1,29825901
2017,29812224,1,29828904
2017,29805442,1,29832817
2017,29812248,1,29825960
2017,29812251,1,29825963
2017,29812255,1,29832832
2017,29805465,1,29828956
2017,29805466,1,29825979
2017,29808588,1,29828970
2017,29805515,1,29826031
2017,29812302,1,29832874
2017,29808620,1,29829007
2017,29812343,1,29826070
2017,29812400,1,29832965
2017,29808723,1,29826171
2017,29808731,1,29826190
2017,29805689,1,29826193
2017,29805688,1,29829133
2017,29812461,1,29826237
2017,29812463,1,29826241
2017,29805766,1,29829183
2017,29812503,3,29833070
2017,29805827,1,29833111
2017,29808831,1,29833110
2017,29808845,1,29826340
2017,29805856,1,29826359
2017,29805866,1,29829271
2017,29808872,1,29829270
2017,29812582,1,29826369
2017,29808894,1,29833167
2017,29812605,1,29833171
2017,29805902,1,29826408
2017,29808914,1,29833183
2017,29812620,1,29833188
2017,29805929,1,29826433
2017,29808923,1,29829326
2017,29805932,1,29826437
2017,29808935,1,29826452
2017,29805944,1,29826459
2017,29805943,1,29826458
2017,29812663,1,29829367
2017,29812664,1,29826476
2017,29808978,1,29833231
2017,29806018,1,29826533
2017,29809028,1,29833265
2017,29806038,1,29826552
2017,29809032,1,29826550
2017,29809042,1,29829443
2017,29806090,1,29826599
2017,29809094,1,29826622
2017,29806123,1,29826629
2017,29806125,1,29829510
2017,29812773,1,29833330
2017,29809102,1,29829509
2017,29812774,1,29833331
2017,29806121,1,29833332
2017,29809107,1,29826642
2017,29812808,1,29833363
2017,29812823,1,29829563
2017,29812836,1,29833392
2017,29809174,1,29833391
2017,29809173,1,29829577
2017,29809188,1,29826759
2017,29806262,1,29833404
2017,29809219,1,29829616
2017,29812860,1,29833422
2017,29809240,1,29829636
2017,29812875,1,29833436
2017,29809274,1,29829675
2017,29806350,1,29826860
2017,29806411,1,29826927
2017,29813662,1,29834237
2017,29817456,1,29837942
2017,29795300,1,29815755
2017,29801873,1,29822347
2017,29801879,1,29815777
2017,29795355,1,29815802
2017,29795367,1,29822391
2017,29801961,1,29815871
2017,29801968,1,29815877
2017,29795451,1,29815883
2017,29799646,1,29820177
2017,29795472,1,29815905
2017,29799660,1,29820193
2017,29799697,1,29822533
2017,29802058,1,29822549
2017,29799727,1,29820266
2017,29795583,1,29822592
2017,29795595,1,29822599
2017,29802103,1,29822600
2017,29795599,1,29816026
2017,29799750,1,29820290
2017,29795622,1,29816042
2017,29795625,1,29822632
2017,29799791,1,29820330
2017,29795665,1,29822670
2017,29795669,1,29822674
2017,29799799,1,29822681
2017,29802180,1,29822683
2017,29795691,1,29822699
2017,29795692,1,29816098
2017,29795708,1,29816112
2017,29802199,1,29820369
2017,29802230,7,29822734
2017,29795733,1,29822736
2017,29795734,1,29816140
2017,29799847,1,29820393
2017,29795778,1,29822769
2017,29795781,1,29816184
2017,29795785,1,29820423
2017,29802267,1,29822782
2017,29802279,1,29820434
2017,29795825,1,29816227
2017,29799924,1,29820465
2017,29802323,1,29822839
2017,29802324,1,29820466
2017,29799931,1,29816256
2017,29795855,1,29822857
2017,29795868,1,29820483
2017,29802363,1,29822878
2017,29802364,1,29816277
2017,29795874,1,29816276
2017,29795937,1,29816330
2017,29802421,1,29822949
2017,29800004,1,29820539
2017,29800032,1,29820565
2017,29802461,1,29822984
2017,29802484,1,29823007
2017,29802493,1,29823017
2017,29800056,1,29820585
2017,29796002,1,29816407
2017,29802515,1,29820601
2017,29800080,1,29816445
2017,29800086,1,29820612
2017,29796057,1,29816479
2017,29796060,1,29816480
2017,29796067,1,29823091
2017,29802587,1,29816495
2017,29802588,1,29816497
2017,29802594,1,29823107
2017,29796084,1,29823112
2017,29802613,1,29823126
2017,29802619,1,29823130
2017,29802652,7,29823159
2017,29800156,1,29816560
2017,29800165,7,29823181
2017,29796147,1,29816577
2017,29796166,1,29816591
2017,29800183,1,29820710
2017,29796174,8,29816599
2017,29800186,1,29820711
2017,29800206,3,29820735
2017,29800208,1,29823233
2017,29817632,1,29830608
2017,29810253,1,29830678
2017,29810351,1,29838230
2017,29810362,1,29838244
2017,29810371,1,29830792
2017,29810375,1,29830796
2017,29810376,1,29830797
2017,29810390,1,29834548
2017,29802722,1,29823228
2017,29796192,1,29816618
2017,29800207,1,29820736
2017,29809905,1,29837819
2017,29817357,1,29837840
2017,29810031,1,29830445
2017,29817452,1,29830446
2017,29810041,1,29834248
2017,29813680,1,29837953
2017,29817661,1,29834422
2017,29817673,1,29838158
2017,29810358,1,29830780
2017,29813972,1,29830791
2017,29817767,1,29838259
2017,29817765,1,29838257
