"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,124088996
2017,4,124089011
2017,4,124096284
2017,3,124092784
2017,3,124092785
2017,4,124096291
2017,4,124096295
2017,4,124089025
2017,4,124089033
2017,3,124089032
2017,3,124089053
2017,3,124092851
2017,3,124092850
2017,4,124096341
2017,4,124092895
2017,4,124092916
2017,4,124096361
2017,3,124096374
2017,4,124096384
2017,1,124092985
2017,1,124089175
2017,3,124089175
2017,4,124096404
2017,4,124096416
2017,4,124089245
2017,3,124096443
2017,4,124093119
2017,4,124093141
2017,4,124093151
2017,4,124089317
2017,4,124093194
2017,4,124093206
2017,4,124089338
2017,3,124096528
2017,4,124093234
2017,4,124096530
2017,1,124093251
2017,4,124096552
2017,4,124096563
2017,4,124093327
2017,4,124096570
2017,4,124093361
2017,4,124093367
2017,1,124093404
2017,3,124093404
2017,1,124093406
2017,3,124093406
2017,4,124093410
2017,4,124089503
2017,4,124096608
2017,4,124093422
2017,4,124093433
2017,4,124096620
2017,4,124089560
2017,4,124089573
2017,4,124096656
2017,1,124093544
2017,4,124096671
2017,4,124093557
2017,4,124096687
2017,4,124089627
2017,4,124096704
2017,1,124093596
2017,4,124093600
2017,4,124089663
2017,4,124093616
2017,4,124089681
2017,4,124096741
2017,4,124093652
2017,4,124096760
2017,4,124096764
2017,4,124096767
2017,4,124096768
2017,4,124093667
2017,4,124096774
2017,4,124096778
2017,4,124089733
2017,3,124093705
2017,3,124093707
2017,4,124093711
2017,4,124096815
2017,4,124096845
2017,4,124089789
2017,4,124096861
2017,4,124093776
2017,1,124096907
2017,4,124096912
2017,4,124096910
2017,4,124093835
2017,4,124093841
2017,4,124093850
2017,3,124093851
2017,4,124096961
2017,4,124093862
2017,4,124089925
2017,4,124093900
2017,3,124089928
2017,3,124089936
2017,3,124089970
2017,4,124089990
2017,1,124089998
2017,4,124093982
2017,4,124090012
2017,4,124093990
2017,3,124097089
2017,4,124097098
2017,4,124090044
2017,4,124090098
2017,4,124097199
2017,4,124097204
2017,4,124090159
2017,4,124094142
2017,4,124097233
2017,4,124097249
2017,4,124097321
2017,4,124097344
2017,4,124094461
2017,4,124097508
2017,4,124097534
2017,4,124097548
2017,1,124097553
2017,4,124097724
2017,4,124094918
2017,4,124098005
2017,3,124100779
2017,3,124100794
2017,4,124098056
2017,4,124100821
2017,4,124098085
2017,4,124095010
2017,4,124098106
2017,4,124095030
2017,4,124101228
2017,4,124101345
2017,4,124101363
2017,4,124098692
2017,4,124098698
2017,4,124105606
2017,4,124098787
2017,4,124101486
2017,4,124098799
2017,4,124105622
2017,4,124098802
2017,4,124098838
2017,4,124098859
2017,4,124105665
2017,4,124098887
2017,4,124101780
2017,4,124099152
2017,4,124099173
2017,4,124101812
2017,4,124105885
2017,4,124105898
2017,4,124105937
2017,4,124099264
2017,4,124105953
2017,4,124099290
2017,4,124101929
2017,4,124106126
2017,4,124106127
2017,4,124102155
2017,4,124102157
2017,4,124102170
2017,4,124102171
2017,4,124099560
2017,4,124106182
2017,4,124090213
2017,4,124097317
2017,1,124094261
2017,4,124094282
2017,4,124100379
2017,3,124100385
2017,4,124049859
2017,1,124059459
2017,1,124055188
2017,4,124049879
2017,4,124059470
2017,4,124055205
2017,4,124055206
2017,4,124049911
2017,4,124049925
2017,4,124049940
2017,4,124049945
2017,4,124055244
2017,4,124055249
2017,4,124055255
2017,4,124049970
2017,4,124059552
2017,4,124059562
2017,4,124059561
2017,4,124059575
2017,4,124055330
2017,4,124050050
2017,4,124050049
2017,4,124059605
2017,4,124050110
2017,4,124050142
2017,4,124050147
2017,4,124060406
2017,4,124059689
2017,4,124060441
2017,4,124050243
2017,4,124050268
2017,4,124059749
2017,4,124059761
2017,4,124050305
2017,3,124059766
2017,4,124060560
2017,4,124060571
2017,4,124065354
2017,4,124065361
2017,4,124059787
2017,4,124060587
2017,4,124060602
2017,4,124060610
2017,4,124060624
2017,4,124065411
2017,3,124059834
2017,3,124060639
2017,4,124065430
2017,4,124060660
2017,4,124060661
2017,4,124065439
2017,4,124065462
2017,4,124059875
2017,4,124060695
2017,4,124065520
2017,4,124060718
2017,4,124065529
2017,1,124065551
2017,4,124060770
2017,4,124059962
2017,4,124059966
2017,4,124059967
2017,4,124065608
2017,4,124060821
2017,4,124065636
2017,4,124060845
2017,1,124060860
2017,3,124060014
2017,3,124065660
2017,4,124065684
2017,4,124065685
2017,4,124060046
2017,4,124060950
2017,4,124060960
2017,4,124065743
2017,4,124060071
2017,4,124060083
2017,4,124061001
2017,4,124060088
2017,4,124065784
2017,4,124060104
2017,4,124061032
2017,4,124061058
2017,4,124060137
2017,4,124065850
2017,4,124060149
2017,4,124060151
2017,4,124061104
2017,3,124060181
2017,3,124060182
2017,4,124061157
2017,3,124060216
2017,3,124060217
2017,3,124060266
2017,4,124061253
2017,4,124060288
2017,4,124060296
2017,4,124061309
2017,4,124060317
2017,4,124060322
2017,4,124060323
2017,4,124066104
2017,4,124061337
2017,4,124061343
2017,4,124070351
2017,4,124061388
2017,4,124066159
2017,4,124066170
2017,4,124070418
2017,4,124070423
2017,4,124070429
2017,4,124061487
2017,1,124070474
2017,4,124061509
2017,4,124066258
2017,4,124066264
2017,4,124066295
2017,4,124066303
2017,4,124070526
2017,3,124061571
2017,4,124066318
2017,4,124066343
2017,4,124070552
2017,4,124066368
2017,4,124061629
2017,4,124066387
2017,4,124066396
2017,4,124066407
2017,4,124066411
2017,1,124061673
2017,1,124061674
2017,4,124070635
2017,4,124066473
2017,4,124070663
2017,4,124070688
2017,3,124061766
2017,3,124061767
2017,3,124061765
2017,4,124070700
2017,4,124061774
2017,4,124061791
2017,4,124066561
2017,4,124066565
2017,4,124061828
2017,4,124070751
2017,3,124070763
2017,4,124066617
2017,4,124066619
2017,4,124061874
2017,4,124061892
2017,4,124066652
2017,4,124066670
2017,4,124061930
2017,4,124066686
2017,4,124070848
2017,4,124061952
2017,4,124066709
2017,4,124070865
2017,4,124061989
2017,4,124062018
2017,4,124070898
2017,4,124066773
2017,4,124062042
2017,4,124066802
2017,1,124062070
2017,1,124066829
2017,4,124070969
2017,4,124066889
2017,4,124071012
2017,4,124066901
2017,4,124071037
2017,4,124062154
2017,4,124066938
2017,4,124066937
2017,3,124066942
2017,4,124062168
2017,3,124062189
2017,4,124066971
2017,4,124071117
2017,4,124055070
2017,3,124049781
2017,3,124055088
2017,3,124055089
2017,4,124055109
2017,4,124049826
2017,4,124055145
2017,4,124059434
2017,4,124055176
2017,3,124055196
2017,4,124049894
2017,4,124055242
2017,4,124049957
2017,4,124059535
2017,4,124059534
2017,4,124059536
2017,3,124049986
2017,4,124049992
2017,3,124059567
2017,4,124059580
2017,4,124055312
2017,4,124055313
2017,4,124050043
2017,4,124059621
2017,4,124050126
2017,4,124059651
2017,4,124059678
2017,4,124050182
2017,4,124060446
2017,4,124060445
2017,4,124050208
2017,4,124060472
2017,4,124059702
2017,4,124050247
2017,1,124050256
2017,4,124060501
2017,4,124059738
2017,4,124050276
2017,4,124050312
2017,4,124050320
2017,4,124060562
2017,4,124065366
2017,4,124065378
2017,4,124059799
2017,3,124059803
2017,3,124065381
2017,4,124065391
2017,4,124060627
2017,4,124059837
2017,1,124059844
2017,4,124059862
2017,4,124060694
2017,4,124059892
2017,1,124065531
2017,1,124065533
2017,4,124060737
2017,4,124060741
2017,4,124065560
2017,4,124060765
2017,4,124059949
2017,4,124060787
2017,1,124060795
2017,4,124065633
2017,4,124060846
2017,4,124060853
2017,4,124060015
2017,3,124060928
2017,3,124060929
2017,4,124065724
2017,4,124060946
2017,4,124065742
2017,4,124065771
2017,4,124065772
2017,4,124060102
2017,4,124065803
2017,3,124065807
2017,4,124065825
2017,4,124060135
2017,4,124061064
2017,4,124061071
2017,4,124060141
2017,4,124065845
2017,4,124065847
2017,4,124060146
2017,4,124065872
2017,4,124061135
2017,4,124061140
2017,4,124065902
2017,4,124060189
2017,4,124061158
2017,4,124061176
2017,4,124061177
2017,4,124060224
2017,4,124061189
2017,4,124061196
2017,4,124060230
2017,4,124061221
2017,4,124061229
2017,4,124060268
2017,4,124060285
2017,2,124061290
2017,4,124061317
2017,4,124066091
2017,4,124066115
2017,4,124070361
2017,4,124070363
2017,4,124061392
2017,4,124070378
2017,4,124070389
2017,4,124066160
2017,4,124070404
2017,4,124066178
2017,4,124066210
2017,3,124070463
2017,4,124066242
2017,4,124061513
2017,4,124066259
2017,4,124066261
2017,4,124108981
2017,3,124104577
2017,3,124104576
2017,3,124104591
2017,3,124104589
2017,3,124109026
2017,3,124112184
2017,3,124104692
2017,3,124104694
2017,3,124104713
2017,3,124109200
2017,3,124112275
2017,3,124104761
2017,3,124112321
2017,3,124109295
2017,3,124112339
2017,3,124109317
2017,3,124109411
2017,3,124109410
2017,4,124104882
2017,4,124112570
2017,4,124109729
2017,4,124112586
2017,4,124112664
2017,4,124112679
2017,3,124120368
2017,4,124115402
2017,1,124120379
2017,4,124113101
2017,4,124113102
2017,4,124120402
2017,4,124120403
2017,4,124120415
2017,4,124115427
2017,4,124113376
2017,4,124120753
2017,4,124120754
2017,4,124113408
2017,4,124115940
2017,4,124121239
2017,4,124121332
2017,4,124121344
2017,3,124113814
2017,4,124121729
2017,2,124114048
2017,4,124114058
2017,4,124121870
2017,4,124116430
2017,4,124114074
2017,1,124114195
2017,4,124122098
2017,1,124114225
2017,4,124122132
2017,4,124122140
2017,4,124122150
2017,4,124114250
2017,4,124122185
2017,4,124122247
2017,4,124114310
2017,4,124122294
2017,4,124114365
2017,1,124114389
2017,4,124122359
2017,4,124116726
2017,4,124114421
2017,4,124114426
2017,4,124122407
2017,4,124122418
2017,4,124114463
2017,4,124116777
2017,4,124114467
2017,4,124122452
2017,4,124114477
2017,1,124116814
2017,3,124114491
2017,4,124122506
2017,4,124116839
2017,3,124114511
2017,1,124122527
2017,1,124122690
2017,4,124114626
2017,4,124122678
2017,4,124097312
2017,4,124097327
2017,4,124090309
2017,4,124090306
2017,4,124094343
2017,1,124094465
2017,4,124094474
2017,4,124100382
2017,4,124100388
2017,4,124097519
2017,4,124094501
2017,3,124094512
2017,4,124100427
2017,4,124094686
2017,4,124100543
2017,4,124094699
2017,3,124088885
2017,3,124088886
2017,4,124096199
2017,3,124092631
2017,4,124092645
2017,3,124092647
2017,3,124092646
2017,4,124088915
2017,4,124088917
2017,4,124092677
2017,4,124096247
2017,4,124096248
2017,3,124092734
2017,3,124092783
2017,3,124092782
2017,4,124092808
2017,4,124096299
2017,4,124092853
2017,1,124089065
2017,3,124092876
2017,4,124092891
2017,4,124096343
2017,4,124096342
2017,3,124089165
2017,3,124089166
2017,4,124096395
2017,4,124089198
2017,4,124093045
2017,4,124093049
2017,3,124093086
2017,3,124093087
2017,3,124089262
2017,3,124093120
2017,3,124089284
2017,3,124096466
2017,3,124096465
2017,3,124089296
2017,3,124096470
2017,3,124096481
2017,4,124093171
2017,4,124089321
2017,4,124093211
2017,4,124093244
2017,4,124096559
2017,4,124093322
2017,4,124093329
2017,1,124089450
2017,3,124093355
2017,3,124093358
2017,3,124096585
2017,4,124093447
2017,4,124089540
2017,4,124089559
2017,3,124093512
2017,3,124096660
2017,4,124089599
2017,3,124089601
2017,3,124093588
2017,3,124093587
2017,4,124089666
2017,4,124089665
2017,4,124093611
2017,3,124089677
2017,3,124096738
2017,3,124089678
2017,4,124096745
2017,4,124089698
2017,4,124093651
2017,4,124093663
2017,4,124093666
2017,4,124093668
2017,3,124096777
2017,4,124096784
2017,3,124093690
2017,3,124089744
2017,4,124089755
2017,4,124093715
2017,4,124093717
2017,4,124093723
2017,3,124096828
2017,4,124089781
2017,4,124093751
2017,4,124089796
2017,4,124093758
2017,4,124093782
2017,4,124096894
2017,4,124093809
2017,3,124096938
2017,4,124096957
2017,4,124089890
2017,4,124096968
2017,4,124093869
2017,3,124089903
2017,4,124093878
2017,4,124096998
2017,4,124116840
2017,4,124122486
2017,4,124116942
2017,4,124122699
2017,4,124122726
2017,4,124122494
2017,4,124105509
2017,1,124098667
2017,4,124105527
2017,1,124098699
2017,4,124105614
2017,4,124105616
2017,4,124101531
2017,4,124105649
2017,4,124101538
2017,4,124098862
2017,4,124098861
2017,4,124098870
2017,4,124098888
2017,4,124099161
2017,4,124101808
2017,4,124099190
2017,4,124101865
2017,4,124105919
2017,4,124101885
2017,4,124101901
2017,4,124099279
2017,3,124105980
2017,4,124102129
2017,4,124058480
2017,4,124058490
2017,4,124053828
2017,4,124053839
2017,4,124058528
2017,4,124058535
2017,4,124058540
2017,4,124055087
2017,4,124055101
2017,4,124055119
2017,4,124055147
2017,4,124049851
2017,4,124049874
2017,4,124049880
2017,4,124055207
2017,4,124049900
2017,4,124049898
2017,4,124049917
2017,4,124049929
2017,3,124055232
2017,4,124049946
2017,4,124049954
2017,4,124055253
2017,4,124055286
2017,4,124055296
2017,4,124055309
2017,1,124059584
2017,4,124059595
2017,4,124055327
2017,4,124059606
2017,4,124050067
2017,4,124059612
2017,4,124050073
2017,3,124059619
2017,4,124059624
2017,4,124050106
2017,4,124060380
2017,4,124050127
2017,4,124060402
2017,4,124060421
2017,4,124050180
2017,4,124060463
2017,4,124060479
2017,4,124060505
2017,4,124059731
2017,4,124059742
2017,4,124050301
2017,1,124050317
2017,1,124059769
2017,4,124060574
2017,4,124059786
2017,4,124060590
2017,4,124059819
2017,4,124065393
2017,4,124065403
2017,4,124060649
2017,4,124065458
2017,4,124060687
2017,4,124060691
2017,4,124065502
2017,4,124060714
2017,4,124065537
2017,4,124065550
2017,4,124065552
2017,4,124059943
2017,4,124059948
2017,4,124060769
2017,4,124059953
2017,3,124060817
2017,3,124060815
2017,4,124060828
2017,4,124059996
2017,4,124060006
2017,4,124060010
2017,4,124065654
2017,3,124065670
2017,3,124060873
2017,4,124060894
2017,4,124065689
2017,4,124065715
2017,4,124065728
2017,4,124060053
2017,4,124065732
2017,4,124065748
2017,4,124060981
2017,4,124060988
2017,4,124065766
2017,4,124065774
2017,4,124060103
2017,4,124060110
2017,4,124065814
2017,4,124061068
2017,4,124065830
2017,4,124065832
2017,4,124061089
2017,4,124061096
2017,4,124061097
2017,4,124065876
2017,4,124065877
2017,4,124065893
2017,4,124065894
2017,3,124065942
2017,3,124065943
2017,4,124061209
2017,4,124061231
2017,4,124066008
2017,4,124066010
2017,4,124061267
2017,4,124066033
2017,4,124060295
2017,4,124061288
2017,4,124060302
2017,4,124061307
2017,4,124066085
2017,3,124061321
2017,4,124060327
2017,3,124061348
2017,4,124061355
2017,4,124061363
2017,1,124061368
2017,4,124061417
2017,4,124061410
2017,4,124061418
2017,4,124061443
2017,4,124061453
2017,4,124070454
2017,4,124070465
2017,4,124070468
2017,4,124066249
2017,3,124061518
2017,4,124066286
2017,4,124066300
2017,4,124066345
2017,4,124070574
2017,4,124061625
2017,4,124070591
2017,4,124070604
2017,4,124070605
2017,4,124070614
2017,4,124066434
2017,4,124066443
2017,4,124070640
2017,4,124070639
2017,4,124070642
2017,4,124066463
2017,4,124066467
2017,4,124066482
2017,4,124061758
2017,4,124066519
2017,4,124070720
2017,4,124070722
2017,4,124061814
2017,4,124061832
2017,3,124061855
2017,3,124061876
2017,3,124061877
2017,4,124061893
2017,4,124061898
2017,4,124070810
2017,4,124066668
2017,4,124070838
2017,4,124066703
2017,4,124061959
2017,4,124061960
2017,4,124062001
2017,4,124066741
2017,4,124070905
2017,4,124066782
2017,4,124066792
2017,4,124066801
2017,4,124066823
2017,4,124070975
2017,4,124062107
2017,4,124070986
2017,4,124066867
2017,4,124062121
2017,4,124062125
2017,4,124071010
2017,4,124066903
2017,4,124066907
2017,4,124066921
2017,4,124066931
2017,4,124071067
2017,4,124062166
2017,4,124071082
2017,4,124066963
2017,4,124071103
2017,4,124071101
2017,4,124066975
2017,4,124066974
2017,4,124066987
2017,4,124062226
2017,4,124062239
2017,4,124062243
2017,4,124062276
2017,4,124067080
2017,4,124067079
2017,4,124071158
2017,4,124071159
2017,4,124067096
2017,3,124067119
2017,3,124067120
2017,4,124067128
2017,4,124067138
2017,4,124067145
2017,4,124062353
2017,4,124062359
2017,4,124062386
2017,4,124071238
2017,4,124071298
2017,4,124067293
2017,4,124071323
2017,4,124071325
2017,4,124071328
2017,4,124071340
2017,4,124071338
2017,4,124067355
2017,4,124067358
2017,4,124071374
2017,4,124071378
2017,4,124062590
2017,4,124062599
2017,3,124067406
2017,3,124067407
2017,4,124067441
2017,4,124062659
2017,4,124062669
2017,4,124071454
2017,4,124067509
2017,4,124067543
2017,4,124071520
2017,4,124062805
2017,4,124071537
2017,4,124062816
2017,4,124067649
2017,4,124062895
2017,3,124071609
2017,4,124071624
2017,1,124067727
2017,4,124062964
2017,4,124062967
2017,4,124067760
2017,4,124067801
2017,4,124063015
2017,4,124071691
2017,4,124063076
2017,4,124063085
2017,4,124067887
2017,4,124063101
2017,4,124063102
2017,4,124067909
2017,4,124063138
2017,4,124063154
2017,4,124067927
2017,4,124063174
2017,4,124063169
2017,1,124071795
2017,4,124063205
2017,3,124063213
2017,4,124067995
2017,4,124068001
2017,4,124068006
2017,4,124063269
2017,4,124063304
2017,4,124063328
2017,4,124068124
2017,4,124068130
2017,4,124068137
2017,4,124068160
2017,4,124068162
2017,4,124068183
2017,4,124068186
2017,4,124071925
2017,4,124063448
2017,4,124068228
2017,4,124053769
2017,1,124082422
2017,3,124077934
2017,3,124074992
2017,4,124078013
2017,4,124082498
2017,4,124075065
2017,4,124078048
2017,4,124078060
2017,4,124078064
2017,4,124078077
2017,4,124082531
2017,4,124078115
2017,4,124082557
2017,4,124078149
2017,4,124078165
2017,4,124075158
2017,4,124078204
2017,4,124082603
2017,1,124075204
2017,4,124082632
2017,4,124082665
2017,4,124078290
2017,4,124078327
2017,4,124082701
2017,3,124082706
2017,3,124075322
2017,4,124078372
2017,3,124075327
2017,4,124085335
2017,4,124082733
2017,4,124078409
2017,4,124078422
2017,4,124085387
2017,4,124082754
2017,4,124085412
2017,1,124085419
2017,4,124082775
2017,1,124085425
2017,3,124082781
2017,4,124082797
2017,4,124078500
2017,4,124078504
2017,3,124078524
2017,3,124078523
2017,3,124078525
2017,3,124085468
2017,4,124078555
2017,4,124082854
2017,4,124085524
2017,3,124085544
2017,3,124082886
2017,3,124082885
2017,3,124082914
2017,4,124085619
2017,4,124085618
2017,4,124085634
2017,4,124085640
2017,4,124085641
2017,4,124085668
2017,3,124085680
2017,3,124085679
2017,4,124078736
2017,4,124082990
2017,4,124082993
2017,4,124078757
2017,4,124078804
2017,4,124085768
2017,4,124085783
2017,4,124078831
2017,4,124078834
2017,4,124085823
2017,4,124085840
2017,4,124078860
2017,4,124085847
2017,4,124083101
2017,4,124085875
2017,4,124083127
2017,3,124085947
2017,3,124085948
2017,4,124085953
2017,3,124078938
2017,3,124078937
2017,1,124085977
2017,4,124078966
2017,4,124086002
2017,4,124078982
2017,4,124086021
2017,4,124079007
2017,4,124086038
2017,3,124079030
2017,3,124079031
2017,3,124079032
2017,4,124086069
2017,3,124079099
2017,3,124079100
2017,4,124079115
2017,3,124083318
2017,3,124086185
2017,4,124079156
2017,4,124079168
2017,4,124079181
2017,4,124083356
2017,4,124083360
2017,3,124079198
2017,4,124079211
2017,4,124086256
2017,4,124079228
2017,4,124086299
2017,4,124083414
2017,4,124079265
2017,4,124083419
2017,4,124083418
2017,4,124083424
2017,4,124086322
2017,4,124086334
2017,4,124086397
2017,3,124079340
2017,3,124079339
2017,4,124079363
2017,4,124083571
2017,4,124086510
2017,4,124086511
2017,4,124083595
2017,4,124086538
2017,3,124079492
2017,3,124079490
2017,4,124086566
2017,4,124086568
2017,4,124079511
2017,4,124079518
2017,3,124086601
2017,4,124079540
2017,4,124086635
2017,4,124083653
2017,4,124086641
2017,4,124079582
2017,4,124086667
2017,4,124079588
2017,4,124086678
2017,4,124079604
2017,4,124086701
2017,4,124079616
2017,4,124083713
2017,4,124083730
2017,4,124086750
2017,4,124086748
2017,4,124086755
2017,4,124079672
2017,4,124083745
2017,4,124086768
2017,4,124083749
2017,4,124079732
2017,4,124083782
2017,3,124083792
2017,3,124083791
2017,4,124079773
2017,4,124086865
2017,4,124079776
2017,4,124079785
2017,4,124079801
2017,4,124079800
2017,4,124086922
2017,4,124083855
2017,3,124086946
2017,3,124086944
2017,4,124079893
2017,4,124079913
2017,3,124087011
2017,4,124083960
2017,4,124083963
2017,3,124087034
2017,4,124083985
2017,4,124087077
2017,4,124084031
2017,4,124080095
2017,4,124087157
2017,4,124080184
2017,4,124080252
2017,4,124084236
2017,4,124080261
2017,3,124080275
2017,3,124080285
2017,4,124084259
2017,4,124087266
2017,4,124080325
2017,3,124084281
2017,3,124087285
2017,4,124084297
2017,4,124090369
2017,3,124090368
2017,3,124084352
2017,4,124087349
2017,4,124087355
2017,1,124087375
2017,3,124090453
2017,3,124090451
2017,4,124090455
2017,4,124084393
2017,4,124087398
2017,4,124087402
2017,4,124084424
2017,4,124090493
2017,4,124084450
2017,4,124090512
