bias_id,offense_id
21,71769521
21,71789641
21,71772726
21,71792917
21,71772729
21,71772731
21,71773115
21,71768525
21,71801647
21,71785113
21,71801651
21,71775005
21,71772755
21,71786917
22,71792966
21,71786918
21,71786019
21,71801660
21,71789685
21,71775013
21,71786897
21,71774077
21,71772751
21,71775002
21,71786902
21,71789679
21,71773128
21,71784126
21,71775271
21,71775272
21,71774061
21,71775275
21,71773133
21,71784150
21,71792928
21,71792929
21,71772741
21,71772742
21,71789653
21,71786885
21,71768564
21,71774042
21,71773121
21,71774020
21,71788730
21,71792911
21,71773126
21,71769450
21,71772716
21,71775262
21,71774341
21,71792886
21,71786035
21,71787836
21,71789550
21,71787839
21,71769519
21,71786040
21,71787840
21,71787384
21,71801676
21,71801677
21,71789699
21,71789551
21,71787385
21,71801678
21,71789700
22,71787834
21,71792891
21,71773114
21,71772785
21,71801648
21,71786910
21,71775007
21,71789537
21,71801654
22,71775009
21,71801655
21,71786915
21,71786916
21,71775012
21,71792967
21,71786020
21,71789686
21,71769509
21,71769510
21,71789687
21,71792968
21,71789543
21,71792969
21,71792970
21,71775014
21,71772758
21,71772773
21,71774993
21,71792951
21,71772764
21,71774094
21,71786896
21,71789524
21,71769495
21,71801639
21,71801643
21,71772702
21,71772703
21,71772707
21,71772708
21,71774043
21,71784122
21,71774046
21,71772712
21,71792903
21,71772713
21,71772350
21,71774021
21,71774022
21,71774340
21,71771778
21,71771779
21,71768514
21,71768515
21,71774342
21,71774023
21,71792881
21,71771782
21,71769423
21,71769424
21,71769425
21,71774027
21,71769426
21,71771790
21,71784112
21,71771795
21,71774032
21,71774345
21,71773113
21,71771799
21,71792890
21,71784117
22,71784140
21,71786875
21,71784142
21,71786876
21,71789642
21,71773143
21,71774064
21,71772730
21,71784145
21,71774065
21,71769436
21,71771802
21,71769437
21,71773118
21,71768528
21,71768529
21,71775250
21,71775251
21,71771801
21,71769431
21,71769432
21,71769433
21,71768522
21,71774036
21,71784118
21,71784119
22,71792973
21,71786919
21,71775015
21,71801661
21,71786920
21,71792971
21,71773129
21,71773130
21,71774056
21,71775266
21,71774060
21,71773132
21,71784132
21,71784133
21,71784134
21,71773135
21,71784152
21,71769441
21,71774040
21,71772701
21,71772704
21,71772705
21,71775254
21,71773122
21,71784137
21,71788731
21,71784138
21,71773123
21,71775255
21,71775257
21,71775259
21,71772715
21,71774050
21,71774051
21,71792904
21,71771788
21,71771789
21,71784109
21,71792884
21,71773110
21,71773111
21,71771793
21,71774343
21,71769427
21,71774031
21,71792887
21,71792888
21,71792889
21,71768520
21,71789688
21,71775016
21,71786021
21,71775017
21,71792972
21,71769511
21,71786022
21,71789689
21,71801662
21,71801663
21,71786023
21,71801664
21,71801665
21,71768570
21,71768571
21,71768572
21,71784166
21,71792942
21,71789660
21,71789661
21,71786889
21,71772760
21,71786887
21,71768569
21,71774087
21,71773166
21,71773169
21,71773170
21,71773171
21,71773172
21,71789518
21,71789664
21,71768576
21,71786893
21,71768578
21,71774095
21,71774096
21,71772769
21,71768579
21,71768580
21,71801634
21,71768581
21,71772771
21,71769488
21,71789521
21,71789669
21,71792905
21,71792906
21,71768541
21,71774054
21,71774055
21,71775265
21,71768542
21,71769454
21,71792907
21,71792908
21,71792909
21,71774057
21,71768543
21,71774058
21,71772718
21,71775267
21,71773131
21,71775268
21,71768544
21,71784127
21,71775269
21,71774059
21,71775270
22,71768545
21,71772719
21,71775273
21,71792926
21,71772734
21,71786879
21,71786880
21,71784157
21,71768557
21,71774069
21,71784158
21,71784159
21,71784160
21,71792930
21,71786884
21,71772747
21,71792934
21,71772711
21,71774045
21,71768537
21,71784124
21,71769449
21,71768538
21,71773127
21,71774047
21,71774048
21,71775261
21,71769451
21,71784125
21,71768539
21,71772714
21,71774049
21,71775263
21,71769452
21,71768540
21,71775264
21,71774052
21,71774053
21,71769453
21,71772717
21,71784139
21,71768549
21,71773138
21,71774063
21,71772725
21,71784141
