nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5791137,7599,1,2012,I,,,N,F,,C,2012_01_MA0080100_NIBRS,
5813338,7599,2,2012,I,,,N,F,,C,2012_02_MA0080100_NIBRS,
5835539,7599,3,2012,I,,,N,F,,C,2012_03_MA0080100_NIBRS,
5857740,7599,4,2012,I,,,N,F,,C,2012_04_MA0080100_NIBRS,
5879941,7599,5,2012,I,,,N,F,,C,2012_05_MA0080100_NIBRS,
5902142,7599,6,2012,I,,,N,F,,C,2012_06_MA0080100_NIBRS,
5924343,7599,7,2012,I,,,N,F,,C,2012_07_MA0080100_NIBRS,
5946544,7599,8,2012,I,,,N,F,,C,2012_08_MA0080100_NIBRS,
5968745,7599,9,2012,I,,,N,F,,C,2012_09_MA0080100_NIBRS,
5990946,7599,10,2012,I,,,N,F,,C,2012_10_MA0080100_NIBRS,
6013147,7599,11,2012,I,,,N,F,,C,2012_11_MA0080100_NIBRS,
6035348,7599,12,2012,I,,,N,F,,C,2012_12_MA0080100_NIBRS,
5791138,7600,1,2012,I,,,N,F,,C,2012_01_MA0080200_NIBRS,
5813339,7600,2,2012,I,,,N,F,,C,2012_02_MA0080200_NIBRS,
5835540,7600,3,2012,I,,,N,F,,C,2012_03_MA0080200_NIBRS,
5857741,7600,4,2012,I,,,N,F,,C,2012_04_MA0080200_NIBRS,
5879942,7600,5,2012,I,,,N,F,,C,2012_05_MA0080200_NIBRS,
5902143,7600,6,2012,I,,,N,F,,C,2012_06_MA0080200_NIBRS,
5924344,7600,7,2012,I,,,N,F,,C,2012_07_MA0080200_NIBRS,
5946545,7600,8,2012,I,,,N,F,,C,2012_08_MA0080200_NIBRS,
5968746,7600,9,2012,I,,,N,F,,C,2012_09_MA0080200_NIBRS,
5990947,7600,10,2012,I,,,N,F,,C,2012_10_MA0080200_NIBRS,
6013148,7600,11,2012,I,,,N,F,,C,2012_11_MA0080200_NIBRS,
6035349,7600,12,2012,I,,,N,F,,C,2012_12_MA0080200_NIBRS,
5791139,7601,1,2012,I,,,N,F,,C,2012_01_MA0080300_NIBRS,
5813340,7601,2,2012,I,,,N,F,,C,2012_02_MA0080300_NIBRS,
5835541,7601,3,2012,I,,,N,F,,C,2012_03_MA0080300_NIBRS,
5857742,7601,4,2012,I,,,N,F,,C,2012_04_MA0080300_NIBRS,
5879943,7601,5,2012,I,,,N,F,,C,2012_05_MA0080300_NIBRS,
5902144,7601,6,2012,Z,,,N,F,,C,2012_06_MA0080300_NIBRS,
5924345,7601,7,2012,I,,,N,F,,C,2012_07_MA0080300_NIBRS,
