suspect_using_id,offense_id
1,71769521
3,71769521
1,71789641
4,71772726
3,71792917
4,71772729
2,71772731
1,71773115
4,71768525
4,71801647
4,71785113
4,71801651
4,71775005
4,71772755
4,71786917
4,71792966
4,71786918
4,71786019
4,71801660
4,71789685
4,71775013
4,71786897
4,71774077
4,71772751
1,71775002
4,71786902
4,71789679
1,71773128
4,71784126
4,71775271
4,71775272
4,71774061
4,71775275
4,71773133
1,71784150
4,71792928
4,71792929
1,71772741
1,71772742
4,71789653
4,71786885
1,71768564
4,71774042
4,71773121
4,71774020
3,71788730
4,71792911
4,71773126
4,71769450
1,71772716
4,71775262
4,71774341
3,71792886
4,71786035
4,71787836
4,71789550
1,71787839
4,71769519
1,71786040
4,71787840
4,71787384
4,71801676
4,71801677
4,71789699
1,71789551
4,71787385
4,71801678
4,71789700
4,71787834
4,71792891
1,71773114
4,71772785
4,71801648
4,71786910
4,71775007
3,71789537
3,71801654
4,71775009
1,71801655
4,71786915
4,71786916
4,71775012
4,71792967
4,71786020
4,71789686
4,71769509
4,71769510
4,71789687
4,71792968
4,71789543
4,71792969
4,71792970
4,71775014
4,71772758
1,71772773
4,71774993
4,71792951
4,71772764
4,71774094
4,71786896
3,71789524
4,71769495
4,71801639
4,71801643
1,71772702
1,71772703
4,71772707
4,71772708
4,71774043
1,71784122
4,71774046
3,71772712
4,71792903
1,71772713
4,71772350
4,71774021
4,71774022
4,71774340
4,71771778
4,71771779
1,71768514
1,71768515
1,71774342
3,71774023
4,71792881
4,71771782
4,71769423
4,71769424
4,71769425
4,71774027
4,71769426
4,71771790
3,71784112
1,71784112
4,71771795
4,71774032
3,71774345
1,71773113
3,71771799
1,71771799
3,71792890
1,71784117
1,71784140
1,71786875
1,71784142
1,71786876
4,71789642
1,71773143
4,71774064
4,71772730
3,71784145
1,71784145
3,71774065
3,71769436
4,71771802
4,71769437
4,71773118
4,71768528
4,71768529
4,71775250
4,71775251
4,71771801
4,71769431
4,71769432
4,71769433
4,71768522
4,71774036
4,71784118
4,71784119
4,71792973
4,71786919
4,71775015
4,71801661
4,71786920
4,71792971
4,71773129
4,71773130
1,71774056
4,71775266
4,71774060
4,71773132
1,71784132
1,71784133
1,71784134
3,71773135
3,71784152
1,71784152
4,71769441
4,71774040
4,71772701
3,71772704
3,71772705
4,71775254
4,71773122
4,71784137
1,71788731
4,71784138
4,71773123
4,71775255
4,71775257
4,71775259
4,71772715
1,71774050
1,71774051
1,71792904
1,71771788
1,71771789
4,71784109
3,71792884
4,71773110
4,71773111
4,71771793
4,71774343
1,71769427
1,71774031
3,71792887
4,71792888
4,71792889
1,71768520
4,71789688
4,71775016
4,71786021
4,71775017
4,71792972
4,71769511
4,71786022
4,71789689
4,71801662
4,71801663
4,71786023
4,71801664
4,71801665
4,71768570
4,71768571
4,71768572
4,71784166
3,71792942
4,71789660
4,71789661
4,71786889
4,71772760
3,71786887
4,71768569
4,71774087
4,71773166
1,71773169
4,71773170
4,71773171
4,71773172
3,71789518
3,71789664
3,71768576
3,71786893
4,71768578
4,71774095
3,71774096
3,71772769
4,71768579
3,71768580
3,71801634
3,71768581
3,71772771
3,71769488
3,71789521
4,71789669
4,71792905
4,71792906
1,71768541
4,71774054
4,71774055
4,71775265
4,71768542
4,71769454
4,71792907
4,71792908
4,71792909
4,71774057
4,71768543
1,71774058
1,71772718
4,71775267
1,71773131
1,71775268
4,71768544
4,71784127
3,71775269
1,71774059
4,71775270
4,71768545
4,71772719
4,71775273
3,71792926
1,71792926
1,71772734
4,71786879
4,71786880
1,71784157
4,71768557
4,71774069
1,71784158
1,71784159
1,71784160
3,71792930
4,71786884
1,71772747
4,71792934
4,71772711
4,71774045
4,71768537
1,71784124
4,71769449
4,71768538
4,71773127
4,71774047
4,71774048
1,71775261
3,71769451
4,71784125
4,71768539
4,71772714
4,71774049
4,71775263
4,71769452
4,71768540
4,71775264
1,71774052
4,71774053
1,71769453
4,71772717
4,71784139
4,71768549
4,71773138
4,71774063
4,71772725
4,71784141
4,71784143
3,71773139
1,71773139
4,71773140
4,71768550
4,71773141
4,71792914
4,71792915
4,71784144
4,71792916
4,71773142
4,71772727
4,71768551
4,71792918
4,71792919
4,71789643
2,71789644
4,71772728
4,71786877
4,71792920
4,71792921
4,71789645
4,71792922
4,71789646
1,71789680
4,71769501
4,71789682
3,71789530
3,71786909
3,71769504
4,71789532
4,71789683
4,71789544
4,71786024
4,71769512
4,71792949
1,71774995
1,71772778
1,71769494
1,71801640
1,71801642
3,71801642
4,71769500
1,71784128
4,71775274
4,71792910
4,71772720
4,71772721
4,71784129
4,71784130
4,71769455
4,71768546
4,71788728
4,71768547
4,71772722
4,71768548
4,71784131
4,71773134
4,71784135
2,71784155
4,71773136
4,71773137
4,71784136
4,71774062
4,71788729
4,71769456
4,71792912
4,71786873
4,71772723
4,71786874
4,71789640
4,71792913
4,71772724
4,71786878
4,71792923
4,71784146
4,71792924
4,71784147
4,71784148
4,71772732
4,71785112
4,71789534
4,71789535
4,71769506
1,71775008
4,71789536
4,71789684
4,71792961
4,71792962
4,71792963
4,71785114
4,71786913
4,71769508
4,71786914
4,71789538
3,71792964
1,71792964
1,71789539
4,71775018
4,71789545
4,71801666
4,71786921
1,71792965
3,71789540
4,71784149
4,71768552
4,71768553
4,71784151
4,71792925
1,71768554
4,71768555
4,71784153
4,71773144
4,71773145
4,71773146
4,71773147
2,71774066
4,71784154
4,71789647
4,71772733
4,71784156
4,71772735
1,71775027
4,71786922
4,71789690
4,71769513
4,71792974
4,71789546
4,71801667
4,71785115
1,71785116
1,71775010
3,71801656
3,71801657
4,71801658
4,71801659
4,71775011
4,71786018
1,71789541
3,71789541
4,71789542
4,71774067
4,71774068
4,71789648
4,71773148
4,71772736
4,71768556
4,71792927
4,71789649
4,71772737
4,71789650
4,71773149
4,71773150
4,71774070
4,71772738
4,71789651
4,71774071
4,71772739
4,71773151
1,71774072
4,71786881
4,71786882
1,71772740
4,71773152
4,71772743
4,71801672
3,71789698
3,71775029
3,71786036
3,71786037
1,71786037
4,71786038
4,71787837
1,71786039
3,71787838
1,71787838
1,71801673
3,71769518
1,71769518
4,71787383
4,71801674
4,71793875
1,71769520
1,71793876
3,71793876
1,71801675
4,71787841
1,71793877
3,71769517
4,71775028
3,71787835
4,71786033
1,71786034
4,71787828
4,71792975
4,71786025
4,71787829
4,71789547
4,71792976
4,71789691
4,71775019
4,71792940
4,71784165
4,71786888
4,71773160
1,71772752
1,71774081
4,71792935
4,71792936
4,71773158
4,71774078
4,71792937
4,71774079
4,71773159
4,71784164
3,71768567
1,71768567
3,71768568
4,71792938
4,71792939
4,71773153
4,71773154
4,71786883
4,71768558
4,71768559
4,71768560
4,71792931
4,71792932
4,71789652
4,71773155
4,71773156
4,71772744
4,71774073
4,71789654
4,71789655
4,71784161
4,71784162
4,71772745
4,71772746
4,71789656
4,71768561
4,71768562
4,71768563
4,71786886
4,71774074
4,71792933
4,71774075
4,71774076
4,71784163
4,71768565
4,71768566
4,71772748
4,71773157
4,71772749
4,71772750
1,71769522
4,71769514
4,71775020
4,71792977
4,71789692
4,71789693
4,71801668
4,71787830
4,71786026
4,71769515
4,71786027
4,71772753
4,71772754
4,71774080
4,71801625
4,71801626
4,71801627
4,71773161
4,71773162
4,71801628
4,71801629
1,71789657
4,71789658
4,71801630
4,71772756
4,71789659
4,71774082
4,71772757
4,71774083
1,71792941
4,71773163
4,71801631
1,71773164
4,71774084
4,71774085
4,71774086
4,71773165
4,71786890
4,71772759
4,71789662
1,71774088
4,71786891
4,71774089
4,71772761
4,71772762
4,71774090
4,71768573
4,71772763
4,71773167
1,71774091
4,71786892
4,71774092
4,71768574
4,71768575
4,71801632
4,71773168
4,71789663
1,71772765
4,71792943
1,71792944
4,71772766
1,71772767
1,71774093
4,71772768
1,71771777
1,71769422
1,71792878
1,71771780
1,71792879
1,71792880
1,71771781
4,71771783
1,71774024
4,71773108
4,71773109
1,71771784
1,71771785
1,71771786
4,71771787
1,71774025
1,71774026
3,71792882
1,71792883
1,71784110
1,71784111
1,71771791
1,71771792
3,71774037
1,71774037
4,71768524
4,71773116
4,71773117
4,71771803
4,71792893
4,71792894
4,71792895
4,71792896
1,71774347
3,71768521
1,71792892
1,71774348
1,71769434
3,71769435
1,71768523
4,71789694
4,71787831
4,71787832
4,71789695
4,71787833
4,71789696
4,71801669
4,71775021
4,71786028
4,71792978
4,71786029
4,71786030
4,71775022
4,71793872
4,71772774
4,71792948
4,71772775
4,71789670
1,71769493
4,71801637
4,71801638
4,71772776
4,71789671
1,71774994
4,71772777
1,71786898
1,71792950
1,71774996
1,71774997
4,71789525
4,71789665
4,71768577
1,71792945
4,71789519
1,71801633
4,71792946
4,71772770
4,71786894
4,71801635
4,71786895
4,71772772
4,71789520
4,71789666
4,71789522
4,71789523
4,71801636
4,71769489
4,71774097
3,71769490
4,71792947
4,71789667
4,71789668
4,71769491
4,71769492
4,71769496
3,71784113
4,71774028
1,71774029
3,71792885
4,71771794
4,71774030
4,71768516
1,71774344
3,71773112
1,71773112
1,71771796
1,71784114
1,71771797
1,71771798
4,71768517
4,71768518
1,71774033
1,71774034
4,71784115
1,71774035
3,71769428
1,71769428
1,71769429
1,71769430
3,71774346
1,71774346
1,71784116
1,71768519
4,71771800
4,71793878
4,71789701
4,71801670
4,71789548
4,71801671
4,71793873
4,71775023
4,71775024
4,71775025
1,71774349
4,71768526
4,71768527
3,71784120
1,71771804
1,71771805
3,71792897
1,71774038
4,71789531
4,71786031
4,71789697
4,71772784
4,71792954
1,71792952
4,71786899
4,71774998
4,71774999
4,71789672
4,71789673
4,71789674
4,71772779
4,71772780
4,71792953
4,71789675
4,71772781
4,71772782
4,71775000
4,71775001
4,71789676
4,71772783
4,71801641
4,71769497
4,71769498
4,71769499
4,71786900
4,71786901
4,71786903
4,71789677
4,71789678
4,71789526
4,71789527
4,71786904
4,71786905
1,71786906
4,71775252
3,71769438
4,71769439
4,71769440
4,71768530
3,71773119
3,71772699
1,71774039
4,71772700
1,71768531
4,71774041
1,71775253
1,71792898
4,71773120
1,71769442
1,71769443
4,71792899
1,71769444
4,71792900
4,71786032
4,71789549
4,71775026
4,71793874
4,71769516
4,71801644
4,71801645
4,71789681
4,71792955
4,71772786
4,71772787
4,71789528
1,71769502
1,71769503
4,71789529
4,71786907
4,71801646
4,71786908
4,71792956
1,71792957
1,71785110
4,71792958
4,71792959
4,71785111
4,71775003
4,71769505
1,71775004
4,71801649
4,71801650
4,71789533
1,71792960
1,71786911
4,71801652
4,71801653
4,71786912
4,71769507
4,71775006
3,71768532
3,71772706
3,71775256
4,71784121
4,71768533
4,71772709
1,71769445
4,71775258
4,71769446
4,71773124
3,71769447
1,71772710
4,71768534
4,71768535
4,71768536
3,71775260
1,71775260
1,71792901
3,71773125
1,71773125
3,71769448
1,71784123
4,71774044
4,71792902
4,71769523
4,71801680
4,71787391
4,71787846
4,71801687
4,71789558
4,71769533
4,71769534
4,71789562
4,71789711
4,71789712
4,71787857
4,71789719
4,71789577
4,71793896
4,71789568
4,71786074
4,71787432
4,71786080
4,71802621
4,71787399
4,71769531
4,71787406
4,71787855
4,71789709
1,71793894
4,71786061
4,71786078
4,71786079
4,71789740
4,71793925
4,71787885
4,71787886
4,71786084
4,71786085
4,71789584
4,71769563
1,71788349
4,71769564
4,71769565
4,71769566
4,71788350
4,71787887
4,71787888
4,71769556
4,71802617
4,71787883
4,71787387
4,71793881
4,71801679
4,71787844
4,71789553
4,71786042
4,71787845
4,71769524
4,71793883
4,71789702
4,71787388
2,71787389
4,71787390
4,71801684
4,71801685
4,71787865
4,71789574
4,71789575
4,71769548
4,71787414
4,71793902
4,71789727
4,71789728
1,71789579
4,71789733
3,71789743
4,71769555
4,71801686
4,71786045
4,71769525
4,71789554
3,71793884
4,71769532
4,71786050
1,71787847
4,71793885
4,71769526
4,71789555
4,71787849
3,71787850
2,71787397
4,71787851
4,71787852
4,71787438
4,71787877
4,71793924
1,71787882
4,71769528
4,71793886
4,71787853
4,71789557
4,71793887
4,71789706
4,71786049
4,71789707
4,71769530
4,71793888
4,71789708
4,71787404
4,71787405
4,71786051
4,71801691
4,71793889
4,71786055
4,71786056
4,71789560
4,71793890
4,71793891
4,71769536
4,71769537
4,71793892
4,71789710
4,71787408
4,71789561
4,71793893
4,71801692
4,71801693
4,71769538
4,71769539
4,71786057
4,71786058
4,71801694
4,71786059
4,71786086
4,71786087
4,71769562
4,71789742
4,71789744
4,71787386
4,71793879
4,71793880
1,71786041
4,71787842
1,71787843
4,71793882
4,71789552
4,71786046
4,71786060
4,71769540
4,71789713
4,71793895
4,71787856
4,71787409
4,71769541
4,71787858
4,71786062
4,71769542
4,71789563
4,71789564
4,71789565
4,71789566
4,71789714
4,71787859
2,71769543
4,71786063
4,71769544
4,71793897
4,71801695
4,71787860
4,71769545
4,71789715
4,71801696
4,71793898
4,71787410
4,71789567
4,71787411
4,71787412
4,71793899
4,71793900
4,71789716
4,71786064
3,71786043
4,71789703
4,71801681
3,71801682
3,71801683
4,71787402
4,71789717
4,71789572
4,71793903
4,71793904
4,71769549
4,71786069
4,71786070
4,71787419
4,71787863
4,71786071
4,71787420
4,71769546
4,71787413
4,71786065
4,71769547
4,71786066
4,71786067
4,71787861
4,71789569
4,71787415
2,71787416
4,71787417
4,71801697
4,71793901
4,71789570
4,71789571
4,71801698
4,71801699
4,71786068
4,71787418
4,71787862
4,71786044
1,71787392
4,71787403
4,71787421
4,71787864
4,71789718
4,71793905
4,71787422
4,71786072
4,71802600
4,71787866
4,71789573
4,71787867
4,71793906
4,71787423
4,71786073
4,71789720
4,71789721
4,71769550
4,71802601
3,71787393
3,71787394
4,71787395
4,71787396
4,71787854
4,71789704
4,71787848
4,71787868
4,71769551
4,71802602
4,71789722
3,71802603
4,71787869
4,71802604
4,71787424
4,71787425
4,71789723
4,71802605
