year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2012,Massachusetts,MA,7710,MA0110400,Brookline,59658,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7542,MA0060300,Buckland,1925,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Massachusetts,MA,7790,MA0134100,Bunker Hill Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7639,MA0091000,Burlington,24975,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7640,MA0091100,Cambridge,106981,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7711,MA0110500,Canton,21903,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7776,MA0130200,Capitol Police,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Massachusetts,MA,7641,MA0091200,Carlisle,4947,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2012,Massachusetts,MA,7744,MA0120400,Carver,11676,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7543,MA0060400,Charlemont,1281,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Massachusetts,MA,7809,MA0141000,Charlton,13142,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7418,MA0010400,Chatham,6176,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7642,MA0091300,Chelmsford,34460,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7777,MA0130300,Chelsea,35966,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7436,MA0020400,Cheshire,3245,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2012,Massachusetts,MA,7570,MA0070400,Chester,1350,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Massachusetts,MA,7601,MA0080300,Chesterfield,1230,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7571,MA0070500,Chicopee,55825,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7488,MA0040100,Chilmark,886,7,"Cities under 2,500",0,7,0,7,0,0,0
2012,Massachusetts,MA,7437,MA0020500,Clarksburg,1707,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Massachusetts,MA,7874,MA014UN00,Clark University,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2012,Massachusetts,MA,7864,MA014689E,Clark University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7810,MA0141100,Clinton,13774,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7712,MA0110600,Cohasset,7663,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7643,MA0091400,Concord,17995,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7544,MA0060600,Conway,1920,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Massachusetts,MA,7602,MA0080400,Cummington,878,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Massachusetts,MA,7438,MA0020600,Dalton,6774,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7502,MA0050500,Danvers,26934,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7465,MA0030400,Dartmouth,34368,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7736,MA0113100,Dean College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7713,MA0110700,Dedham,25116,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7545,MA0060700,Deerfield,5186,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7419,MA0010500,Dennis,14325,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7466,MA0030500,Dighton,7157,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2012,Massachusetts,MA,7783,MA0131900,Division of Law Enforcement Environmental Police,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7811,MA0141200,Douglas,8576,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7714,MA0110800,Dover,5677,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7644,MA0091500,Dracut,30032,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7812,MA0141300,Dudley,11528,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7487,MA0040000,Dukes,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2012,Massachusetts,MA,7495,MA004MD00,Dukes Metropolitan Distrist Commission,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2012,Massachusetts,MA,7645,MA0091600,Dunstable,3242,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2012,Massachusetts,MA,7745,MA0120500,Duxbury,15276,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7746,MA0120600,East Bridgewater,13989,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7813,MA0141400,East Brookfield,2209,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7420,MA0010600,Eastham,4997,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7603,MA0080500,Easthampton,16166,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7572,MA0070600,East Longmeadow,15871,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7467,MA0030600,Easton,23342,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7489,MA0040200,Edgartown,4161,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7439,MA0020700,Egremont,1229,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7792,MA0139800,Emerson College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7787,MA0133600,Emerson College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2012,Massachusetts,MA,7546,MA0060800,Erving,1822,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7503,MA0050600,Essex,3562,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2012,Massachusetts,MA,7497,MA0050000,Essex,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7533,MA0053500,Essex Metropolitan Distrist Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7646,MA0091700,Everett,42476,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7468,MA0030700,Fairhaven,16033,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7469,MA0030800,Fall River,89753,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7421,MA0010700,Falmouth,31794,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7814,MA0141500,Fitchburg,40809,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7872,MA014SC00,Fitchburg State College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2012,Massachusetts,MA,7861,MA0146200,Fitchburg State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7715,MA0110900,Foxborough,17134,5,"Cities from 10,000 thru 24,999",0,7,0,3,0,0,0
2012,Massachusetts,MA,7647,MA0091800,Framingham,69605,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7697,MA009SC00,Framingham State College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2012,Massachusetts,MA,7687,MA0095900,Framingham State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7716,MA0111000,Franklin,32134,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7539,MA0060000,Franklin,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7564,MA006MD00,Franklin Metropolitan District Commission,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7470,MA0030900,Freetown,8960,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7815,MA0141600,Gardner,20474,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7504,MA0050700,Georgetown,8321,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7547,MA0060900,Gill,1518,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7505,MA0050800,Gloucester,29272,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7604,MA0080600,Goshen,1062,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7816,MA0141700,Grafton,17986,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7605,MA0080700,Granby,6282,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7573,MA0070700,Granville,1581,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7440,MA0020900,Great Barrington,7128,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2012,Massachusetts,MA,7548,MA0061000,Greenfield,17667,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7648,MA0091900,Groton,10851,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7506,MA0050900,Groveland,6567,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7606,MA0080800,Hadley,5288,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7747,MA0120700,Halifax,7627,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7508,MA0051000,Hamilton,7896,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7574,MA0070800,Hampden,5188,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7566,MA0070000,Hampden,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7595,MA007MD00,Hampden Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7598,MA0080000,Hampshire,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2012,Massachusetts,MA,7622,MA0082400,Hampshire College,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Massachusetts,MA,7617,MA0082100,Hampshire Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2012,Massachusetts,MA,7748,MA0120800,Hanover,14078,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7749,MA0120900,Hanson,10357,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7817,MA0141800,Hardwick,3027,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7818,MA0141900,Harvard,6595,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,21944,MA00962TZ,Harvard University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7699,MA009629E,Harvard University ,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2012,Massachusetts,MA,7422,MA0010800,Harwich,12345,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7607,MA0080900,Hatfield,3302,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7509,MA0051100,Haverhill,61897,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7549,MA0061200,Heath,714,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Massachusetts,MA,7750,MA0121000,Hingham,22475,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7441,MA0021100,Hinsdale,2038,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Massachusetts,MA,7717,MA0111100,Holbrook,10963,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2012,Massachusetts,MA,7819,MA0142000,Holden,17562,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7575,MA0070900,Holland,2504,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Massachusetts,MA,7649,MA0092000,Holliston,13811,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7576,MA0071000,Holyoke,40260,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7590,MA0072600,Holyoke Community College,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2012,Massachusetts,MA,7820,MA0142100,Hopedale,5985,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7650,MA0092100,Hopkinton,15214,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7821,MA0142200,Hubbardston,4436,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7651,MA0092200,Hudson,19435,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7751,MA0121100,Hull,10441,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7608,MA0081000,Huntington,2196,7,"Cities under 2,500",0,0,0,0,1,1,0
2012,Massachusetts,MA,7510,MA0051200,Ipswich,13397,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7752,MA0121200,Kingston,12809,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7753,MA0121300,Lakeville,10754,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7822,MA0142300,Lancaster,8148,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7442,MA0021200,Lanesboro,3100,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7691,MA009679E,Lasell College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2012,Massachusetts,MA,7511,MA0051300,Lawrence,77661,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2012,Massachusetts,MA,7443,MA0021300,Lee,5960,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7823,MA0142400,Leicester,11106,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7444,MA0021400,Lenox,5039,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7824,MA0142500,Leominster,41262,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7550,MA0061300,Leverett,1874,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Massachusetts,MA,7652,MA0092300,Lexington,32000,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7551,MA0061400,Leyden,720,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Massachusetts,MA,7653,MA0092400,Lincoln,6487,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7654,MA0092500,Littleton,9097,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7577,MA0071100,Longmeadow,15936,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7655,MA0092600,Lowell,108539,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7578,MA0071200,Ludlow,21304,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7825,MA0142600,Lunenburg,10212,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7512,MA0051400,Lynn,91846,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7513,MA0051500,Lynnfield,11791,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7656,MA0092700,Malden,60605,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Massachusetts,MA,7514,MA0051600,Manchester-by-the-Sea,5222,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7471,MA0031000,Mansfield,23419,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7515,MA0051700,Marblehead,20142,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7754,MA0121400,Marion,4976,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7657,MA0092800,Marlborough,39241,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7755,MA0121500,Marshfield,25496,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7423,MA0010900,Mashpee,14123,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Massachusetts,MA,7782,MA0131500,Massachusetts Attorney General,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Massachusetts,MA,7430,MA001BA00,Massachusetts Bay Transportation Authority: Barnstable County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2012,Massachusetts,MA,7457,MA002BA00,Massachusetts Bay Transportation Authority: Berkshire County,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7484,MA003BA00,Massachusetts Bay Transportation Authority: Bristol County,0,9D,"MSA counties under 10,000",0,4,0,0,0,0,0
2012,Massachusetts,MA,7494,MA004BA00,Massachusetts Bay Transportation Authority: Dukes County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2012,Massachusetts,MA,7537,MA005BA00,Massachusetts Bay Transportation Authority: Essex County,0,9D,"MSA counties under 10,000",0,3,0,0,0,0,0
2012,Massachusetts,MA,7563,MA006BA00,Massachusetts Bay Transportation Authority: Franklin County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2012,Massachusetts,MA,7592,MA007BA00,Massachusetts Bay Transportation Authority: Hampden County,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
