victim_id,injury_id
17936735,5
17936736,4
17936738,5
17936745,5
17936746,5
17936747,4
17936760,5
17936761,5
17936762,5
17936763,5
17936765,5
17936803,2
17936822,5
17936823,5
17936843,5
17936850,5
17936851,5
17936857,5
17936867,5
17936883,4
17936892,4
17936898,4
17936897,4
17936911,5
17936926,4
17936957,5
17936967,4
17937010,4
17937011,4
17937012,4
17937016,4
17937021,4
17937028,5
17937029,5
17937030,5
17937031,5
17937037,5
17937047,4
17937080,5
17936983,4
17937142,4
17937150,4
17937188,5
17937226,5
17937228,4
17937229,4
17937235,4
17937236,5
17937244,5
17937245,5
17937256,4
17937257,4
17937258,4
17937268,4
17937269,4
17937270,4
17937129,4
17937140,5
17938813,5
17937392,3
17937393,5
17937396,5
17937397,5
17937281,4
17937285,5
17937286,5
17937294,4
17937293,4
17937300,4
17937427,4
17937426,4
17937428,4
17937440,4
17937458,4
17937459,4
17937460,5
17937461,5
17937479,4
17937493,4
17937505,4
17937510,5
17937515,5
17937519,4
17937524,5
17937541,4
17937542,4
17937547,4
17937545,4
17937546,4
17937548,4
17937568,4
17937583,5
17937590,4
17937592,4
17937596,4
17937597,5
17937652,5
17937663,4
17937678,5
17937682,4
17937714,4
17937715,4
17937726,5
17937755,4
17937756,4
17937782,4
17937850,5
17937855,4
17937870,5
17937910,4
17937911,4
17937919,4
17937921,4
17937932,4
17937796,5
17937807,5
17937816,4
17938110,4
17938111,4
17938125,5
17937940,4
17937950,5
17937967,4
17937973,4
17937974,5
17938007,4
17938023,5
17938024,5
17938034,5
17938036,5
17938042,5
17938061,4
17938063,5
17938138,4
17938172,4
17938173,4
17938188,4
17938218,4
17938230,5
17938233,4
17938248,5
17938300,4
17938301,4
17938302,4
17938324,4
17938333,5
17938336,5
17938337,5
17938380,4
17938381,4
17938387,5
17938396,4
17938418,4
17938433,4
17938440,4
17938441,4
17938481,6
17938492,5
17938509,5
17938510,5
17938508,4
17938518,5
17938520,5
17938529,4
17938535,5
17938565,1
17938565,2
17938565,8
17938573,4
17938587,4
17938591,4
17938595,5
17938623,5
17938637,4
17938647,4
17938681,4
17938695,5
17938698,4
17938818,5
17938723,3
17938724,4
17938725,4
17938730,5
17938740,4
17938741,4
17938748,4
17938782,4
17938783,4
17938789,5
17938791,4
17938797,4
17938798,5
17938799,5
17938800,5
17938801,5
17938807,5
17938644,4
17938652,4
17938659,5
17938666,5
17938843,4
17938872,5
17938873,4
17938876,4
17938920,4
17938935,5
17938942,4
17938948,5
17938949,5
17939003,5
17939006,5
17939008,4
17939010,4
17939011,4
17939014,4
17939033,5
17939035,5
17939040,4
17939054,4
17939071,4
17939074,5
17939077,5
17939086,4
17939087,5
17939090,4
17939097,4
17938980,4
17939118,4
17939117,5
17939125,4
17939136,4
17939182,4
17939183,5
17939195,5
17939199,5
17939201,5
17939229,5
17939239,4
17939274,4
17939280,4
17939295,4
17939489,4
17939495,4
17939505,4
17939337,4
17939338,5
17939339,4
17939340,4
17939343,4
17939342,4
17939356,5
17939355,5
17939372,5
17939373,5
17939408,5
17939409,5
17939432,4
17939433,5
17939439,3
17939724,5
17939725,5
17939520,4
17939739,5
17939535,4
17939538,4
17939540,5
17939647,5
17939652,5
17939653,5
17939661,5
17939689,4
17939703,4
17939710,5
17939715,5
17939560,4
17939580,4
17939582,4
17939581,4
17939583,5
17939594,4
17939598,4
17939621,5
17939625,4
17939626,4
17939629,5
17939827,5
17939836,4
17939850,5
17939858,5
17939859,5
17939861,5
17939864,4
17939870,5
17939872,5
17939873,4
17939901,4
17939902,5
17939903,5
17939909,4
17939743,5
17939744,4
17939745,4
17939750,4
17939752,4
17939758,4
17939765,5
17939768,4
17939796,4
17939801,4
17939807,4
17939808,5
17939816,4
17939917,4
17939918,4
17939919,5
17939921,4
17940119,5
17940121,5
17940125,5
17940128,4
17940133,5
17940134,5
17940136,4
17940153,4
17940157,4
17940168,4
17940190,4
17940025,4
17940030,5
17940037,4
17940042,5
17940052,5
17940054,5
17940051,5
17940053,5
17940066,4
17940067,4
17940068,5
17940083,5
17939977,4
17939984,4
17939994,4
17940196,4
17940293,4
17940297,5
17940318,4
17940328,5
17940346,4
17940362,5
17940218,5
17940236,5
17940237,5
17940238,5
17940239,5
17940252,4
17940259,4
17940267,5
17940386,3
17940408,5
17940411,5
17940416,4
17940417,4
17940418,5
17940421,4
17940430,4
17940583,5
17940601,5
17940603,4
17940608,4
17940613,4
17940614,5
17940641,4
17940465,5
17940467,5
17940469,5
17940466,5
17940468,5
17940471,4
17940472,4
17940507,5
17940508,5
17940517,5
17940521,4
17940523,4
17940536,4
17940540,4
17940547,4
17940558,5
17940752,4
17940753,5
17940768,4
17940769,4
17940770,4
17940779,5
17940780,4
17940784,4
17940795,4
17940796,5
17940811,4
17940810,4
17940816,5
17940824,4
17940830,5
17940660,4
17940663,4
17940670,4
17940691,4
17940701,4
17940709,4
17940710,4
17940712,4
17940855,5
17940724,4
17940749,4
17940864,4
17940866,4
17940869,5
17940880,4
17941090,5
17941100,4
17940945,4
17940953,4
17940965,5
17940966,4
17940977,4
17940985,4
17940990,5
17941012,4
17941020,4
17941021,4
17941022,4
17941023,4
17941031,5
17940900,4
17940932,4
17941035,5
17941059,4
17941065,5
17941074,3
17941147,4
17941148,4
17941151,5
17941152,5
17941154,5
17941155,5
17941161,4
17941173,4
17941193,5
17941194,5
17941200,4
17941114,4
17941209,4
17941210,4
17941211,4
17941246,4
17941247,5
17941256,5
17941262,4
17941264,4
17941265,4
17941268,4
17941269,4
17941276,5
17941277,5
17941278,5
17941288,4
17941289,4
17941299,4
17941300,4
17941315,5
17941316,4
17941317,5
17941321,5
17941325,4
17941326,4
17941328,4
17941329,5
17941331,4
17941332,4
17941333,5
17941334,4
17941336,5
17941359,4
17941393,4
17941394,5
17941403,4
17941466,5
17941471,5
17941478,1
17941478,4
17941477,5
17941503,5
17941504,5
17941506,5
17941508,4
17941509,5
17941514,4
17941516,5
17941519,4
17941520,3
17941520,4
17941431,4
17941439,5
17941592,4
17942146,5
17941627,4
17941628,5
17941648,3
17941650,4
17941526,5
17941546,4
17941554,4
17941562,5
17941563,4
17941567,5
17941569,5
17941575,5
17941583,5
17941582,4
17941656,4
17941659,4
17941664,5
17941663,4
17941681,4
17941683,5
17941690,4
17941691,4
17941697,5
17941701,3
17941705,5
17941709,5
17941715,4
17941716,5
17941739,3
17941739,8
17941749,5
17941750,4
17941785,5
17941786,5
17941787,5
17941788,5
17941808,4
17941819,4
17941823,4
17941827,5
17941848,4
17941870,4
17941871,4
17941872,4
17941757,5
17941769,4
17941770,5
17941782,1
17941782,2
17941782,3
17941782,6
17941782,8
17941884,5
17941888,5
17941893,4
17941902,5
17941901,5
17941904,4
17941905,4
17941910,5
17941911,4
