nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2718349,2198,1,2002,U,,,N,F,,C,2002_01_CT0013900_NIBRS,
2738737,2198,2,2002,U,,,N,F,,C,2002_02_CT0013900_NIBRS,
2759125,2198,3,2002,U,,,N,F,,C,2002_03_CT0013900_NIBRS,
2779513,2198,4,2002,U,,,N,F,,C,2002_04_CT0013900_NIBRS,
2799901,2198,5,2002,U,,,N,F,,C,2002_05_CT0013900_NIBRS,
2820289,2198,6,2002,U,,,N,F,,C,2002_06_CT0013900_NIBRS,
2840677,2198,7,2002,U,,,N,F,,C,2002_07_CT0013900_NIBRS,
2861065,2198,8,2002,U,,,N,F,,C,2002_08_CT0013900_NIBRS,
2881453,2198,9,2002,U,,,N,F,,C,2002_09_CT0013900_NIBRS,
2901841,2198,10,2002,I,,,N,F,,C,2002_10_CT0013900_NIBRS,
2922229,2198,11,2002,I,,,N,F,,C,2002_11_CT0013900_NIBRS,
2942617,2198,12,2002,I,,,N,F,,C,2002_12_CT0013900_NIBRS,
2718350,2199,1,2002,U,,,N,F,,C,2002_01_CT0014000_NIBRS,
2738738,2199,2,2002,U,,,N,F,,C,2002_02_CT0014000_NIBRS,
2759126,2199,3,2002,U,,,N,F,,C,2002_03_CT0014000_NIBRS,
2779514,2199,4,2002,U,,,N,F,,C,2002_04_CT0014000_NIBRS,
2799902,2199,5,2002,U,,,N,F,,C,2002_05_CT0014000_NIBRS,
2820290,2199,6,2002,U,,,N,F,,C,2002_06_CT0014000_NIBRS,
2840678,2199,7,2002,U,,,N,F,,C,2002_07_CT0014000_NIBRS,
2861066,2199,8,2002,U,,,N,F,,C,2002_08_CT0014000_NIBRS,
2881454,2199,9,2002,U,,,N,F,,C,2002_09_CT0014000_NIBRS,
2901842,2199,10,2002,U,,,N,F,,C,2002_10_CT0014000_NIBRS,
2922230,2199,11,2002,U,,,N,F,,C,2002_11_CT0014000_NIBRS,
2942618,2199,12,2002,U,,,N,F,,C,2002_12_CT0014000_NIBRS,
2718351,2200,1,2002,U,,,N,F,,C,2002_01_CT0014300_NIBRS,
2738739,2200,2,2002,U,,,N,F,,C,2002_02_CT0014300_NIBRS,
2759127,2200,3,2002,U,,,N,F,,C,2002_03_CT0014300_NIBRS,
2779515,2200,4,2002,U,,,N,F,,C,2002_04_CT0014300_NIBRS,
2799903,2200,5,2002,U,,,N,F,,C,2002_05_CT0014300_NIBRS,
2820291,2200,6,2002,U,,,N,F,,C,2002_06_CT0014300_NIBRS,
2840679,2200,7,2002,U,,,N,F,,C,2002_07_CT0014300_NIBRS,
2861067,2200,8,2002,U,,,N,F,,C,2002_08_CT0014300_NIBRS,
2881455,2200,9,2002,U,,,N,F,,C,2002_09_CT0014300_NIBRS,
2901843,2200,10,2002,U,,,N,F,,C,2002_10_CT0014300_NIBRS,
2922231,2200,11,2002,U,,,N,F,,C,2002_11_CT0014300_NIBRS,
2942619,2200,12,2002,U,,,N,F,,C,2002_12_CT0014300_NIBRS,
2718352,2201,1,2002,I,,,N,F,,C,2002_01_CT0014400_NIBRS,
2738740,2201,2,2002,I,,,N,F,,C,2002_02_CT0014400_NIBRS,
2759128,2201,3,2002,I,,,N,F,,C,2002_03_CT0014400_NIBRS,
2779516,2201,4,2002,I,,,N,F,,C,2002_04_CT0014400_NIBRS,
2799904,2201,5,2002,I,,,N,F,,C,2002_05_CT0014400_NIBRS,
2820292,2201,6,2002,I,,,N,F,,C,2002_06_CT0014400_NIBRS,
2840680,2201,7,2002,I,,,N,F,,C,2002_07_CT0014400_NIBRS,
2861068,2201,8,2002,I,,,N,F,,C,2002_08_CT0014400_NIBRS,
2881456,2201,9,2002,I,,,N,F,,C,2002_09_CT0014400_NIBRS,
