victim_id,circumstances_id,justifiable_force_id
17901083,10,
17901111,1,
17901116,1,
17901121,10,
17901128,1,
17901856,1,
17900364,1,
17900377,1,
17901129,1,
17899718,10,
17899719,10,
17899720,10,
17899754,10,
17900478,9,
17900483,1,
17901242,9,
17901246,9,
17899021,10,
17899026,10,
17899795,1,
17899797,9,
17899805,1,
17900515,10,
17900538,10,
17900544,1,
17900545,1,
17901308,9,
17901309,9,
17901319,10,
17901320,10,
17899062,1,
17899063,1,
17899081,1,
17899083,9,
17899092,9,
17899098,9,
17898347,9,
17898401,6,
17898403,6,
17895990,10,
17898418,1,
17898424,1,
17897703,1,
17898467,1,
17898478,9,
17898484,9,
17898487,1,
17898488,1,
17898529,1,
17898961,1,
17898962,1,
17898990,9,
17896217,10,
17896218,10,
17897012,1,
17897834,1,
17897835,1,
17897858,1,
17897909,1,
17898819,1,
17898829,9,
17898846,1,
17896299,9,
17897917,1,
17897918,1,
17897919,1,
17897920,1,
17897943,1,
17897961,10,
17898573,9,
17898578,9,
17898583,9,
17898584,9,
17898602,8,
17896317,10,
17897200,10,
17898869,10,
17898870,10,
17898898,1,
17897232,10,
17898612,1,
17898613,1,
17898627,1,
17898629,9,
17898207,1,
17897409,1,
17895850,5,
17895851,5,
17895863,10,
17896618,1,
17896709,1,
17897467,1,
17906699,10,
17906700,10,
17905221,1,
17905222,1,
17905928,9,
17905955,10,
17905962,10,
17905968,10,
17906719,10,
17906740,10,
17906742,1,
17907530,1,
17907531,1,
17905254,10,
17905255,10,
17905261,10,
17905262,10,
17905284,10,
17905298,10,
17906001,1,
17906778,10,
17906789,10,
17906800,1,
17907539,10,
17907566,9,
17907567,9,
17907579,10,
17907580,10,
17905324,1,
17905325,1,
17905326,1,
17905327,1,
17905328,1,
17905333,2,
17905342,9,
17906843,10,
17906844,10,
17906851,1,
17907620,9,
17905346,1,
17905360,10,
17905370,10,
17905376,10,
17906091,1,
17906098,10,
17906864,10,
17906865,10,
17906878,1,
17906879,1,
17907700,10,
17907708,1,
17907710,1,
17907711,1,
17907727,10,
17905454,1,
17905472,1,
17906194,10,
17906199,10,
17906201,10,
17906952,10,
17907732,9,
17905502,1,
17905530,1,
17907023,6,
17907784,1,
17907792,1,
17907802,1,
17907803,1,
17905546,1,
17905552,1,
17906278,2,
17906279,2,
17906292,10,
17906307,9,
17907055,1,
17907058,1,
17907073,10,
17907831,9,
17907838,9,
17907840,10,
17907870,1,
17905590,10,
17905593,9,
17905597,9,
17905615,1,
17905624,10,
17905636,10,
17906349,10,
17906358,10,
17907128,1,
17907129,1,
17907130,1,
17907882,1,
17907886,1,
17907890,10,
17907899,10,
17905669,1,
17905677,10,
17906403,1,
17907156,6,
17907171,1,
17907174,1,
17907191,10,
17907192,10,
17907923,9,
17907924,9,
17905695,10,
17905711,9,
17905713,9,
17905730,1,
17905732,2,
17905733,9,
17907198,10,
17907201,10,
17907991,1,
17907992,1,
17907997,1,
17907998,1,
17907999,1,
17908001,1,
17908011,10,
17908012,10,
17905744,4,
17905745,4,
17905746,4,
17905747,4,
17905755,10,
17905760,1,
17905761,1,
17905766,8,
17905770,1,
17905772,1,
17906494,9,
17907263,9,
17908036,9,
17908040,1,
17908060,10,
17905781,6,
17905819,1,
17905821,1,
17906549,1,
17906550,1,
17906551,1,
17906552,1,
17906554,2,
17906558,10,
17907331,1,
17905834,1,
17905835,1,
17905840,1,
17906573,10,
17906584,10,
17907378,2,
17907384,10,
17905130,9,
17905131,9,
17905133,1,
17905134,1,
17905149,9,
17905150,9,
17906621,1,
17906648,10,
17907395,9,
17907421,1,
17907424,1,
17907425,1,
17905200,10,
17903698,9,
17904445,10,
17904446,1,
17904464,10,
17904465,4,
17904473,10,
17902914,1,
17902917,1,
17903748,1,
17904489,10,
17902181,9,
17902925,9,
17903749,1,
17903769,1,
17902205,1,
17902224,10,
17902232,10,
17902233,10,
17902980,1,
17904596,10,
17904597,10,
17904608,6,
17904617,1,
17902251,9,
17902252,9,
17902285,9,
17902286,9,
17902291,1,
17903033,10,
17903034,9,
17903861,10,
17903870,1,
17903881,1,
17903067,9,
17903074,9,
17903114,10,
17905101,9,
17905102,9,
17902348,10,
17902351,10,
17903116,1,
17903118,10,
17903126,10,
17903127,10,
17903128,10,
17903162,1,
17903968,1,
17904780,9,
17902402,1,
17902408,1,
17902409,1,
17902429,9,
17902430,9,
17902435,9,
17903169,1,
17903170,1,
17903198,10,
17903207,10,
17903993,10,
17904029,10,
17904912,10,
17904914,10,
17902469,10,
17902478,1,
17903212,10,
17903219,1,
17903241,10,
17904038,10,
17904682,1,
17904687,1,
17902488,1,
17902520,9,
17902521,9,
17902522,9,
17903280,9,
17904827,9,
17904828,9,
17904850,10,
17902541,10,
17902546,10,
17902547,10,
17902565,10,
17903316,10,
17903317,10,
17903357,10,
17904146,10,
17904160,1,
17904164,1,
17904175,9,
17903382,10,
17903401,10,
17904187,1,
17904722,1,
17904723,1,
17904740,1,
17904743,1,
17902652,10,
17902654,10,
17902672,1,
17904240,9,
17902706,1,
17902711,1,
17903495,3,
17904280,1,
17904281,1,
17904325,9,
17904326,9,
17905040,10,
17902736,1,
17902745,1,
17903508,1,
17903537,9,
17904329,9,
17904330,9,
17904331,9,
17904332,9,
17904354,10,
17902779,1,
17902795,1,
17902796,1,
17902797,1,
17903587,1,
17903588,1,
17903599,10,
17904397,10,
17904416,1,
17904426,9,
17902070,1,
17902076,9,
17902099,9,
17902864,10,
17912793,10,
17912801,1,
17912817,1,
17912829,10,
17913569,10,
17913570,10,
17913573,10,
17913574,1,
17913583,10,
17913597,1,
17913604,9,
17913605,9,
17911370,10,
17911376,1,
17911378,10,
17912067,1,
17912846,9,
17912847,9,
17912850,10,
17912851,10,
17912862,10,
17912872,10,
17912873,10,
17912886,10,
17913628,10,
17913631,10,
17913632,10,
17913651,10,
17912114,1,
17912123,10,
17912138,1,
17912898,1,
17912914,10,
17912921,1,
17913665,10,
17913678,10,
17913682,6,
17913683,9,
17913684,6,
17911438,10,
17911460,1,
17911479,9,
17912198,3,
17912205,1,
17913724,1,
17913730,10,
17913734,10,
17913737,10,
17913742,10,
17911496,10,
17911497,10,
17912247,2,
17912256,2,
17913013,10,
17913014,10,
17913015,10,
17913019,1,
17913786,10,
17911546,10,
17911552,1,
17911560,4,
17912265,1,
17912285,9,
17912287,9,
17912301,9,
17913042,10,
17913076,10,
17913849,9,
17911597,10,
17911608,2,
17911610,2,
17911616,13,
17912327,10,
17912335,1,
17912343,10,
17912349,1,
17913096,10,
17913108,1,
17913116,10,
17913122,9,
17913123,9,
17913860,1,
17913862,1,
17913868,1,
17911648,1,
17911669,1,
17912383,9,
17912384,9,
17912385,9,
17912391,10,
17912402,1,
17913146,10,
17913170,1,
17911701,6,
17912405,4,
17912407,4,
17912409,1,
17912411,1,
17913225,10,
17913226,10,
17913970,10,
17913971,10,
17913976,10,
17911735,10,
17912467,10,
17912470,10,
17912482,10,
17913227,10,
17913234,10,
17913248,10,
17913251,1,
17914004,1,
17914014,10,
17914031,10,
17911803,9,
17911805,1,
17912537,1,
17912538,1,
17913278,1,
17913290,9,
17914091,1,
17911865,10,
17912562,10,
17912563,10,
17912573,10,
17912574,10,
17912580,10,
17913343,10,
17913345,10,
17913349,10,
17913353,10,
17913360,10,
17913361,10,
17914133,3,
17911915,10,
17912644,1,
17913391,1,
17913394,1,
17913402,9,
17913406,9,
17913413,9,
17914160,1,
17914187,1,
17914193,1,
17911945,10,
17913425,1,
17913460,10,
17913461,10,
17914233,1,
17914243,10,
17914244,10,
17911970,10,
17911971,1,
17911989,10,
17911990,10,
17911998,1,
17913487,10,
17913491,1,
17912017,9,
17912018,9,
17912027,10,
17912048,10,
17912060,10,
17912774,9,
17912777,1,
17913535,10,
17913544,1,
17911300,1,
17911314,9,
17911316,9,
17911319,10,
17910566,10,
17910567,10,
17908214,10,
17908238,1,
17909849,9,
17910630,1,
17908289,10,
17909078,9,
17909079,9,
17909875,1,
17910674,1,
17908315,10,
17908318,10,
17908319,10,
17908320,10,
17908325,10,
17908330,10,
17908332,10,
17908333,10,
17908355,10,
17909953,1,
17910734,1,
17908389,10,
17909150,10,
17909982,1,
17910756,1,
17908452,1,
17910022,1,
17910024,10,
17910025,10,
17908458,1,
17909248,1,
17909256,1,
17910081,9,
17910084,9,
17910090,9,
17910900,10,
17908530,9,
17908531,9,
17909299,10,
17909321,9,
17910122,10,
17910144,1,
17911079,10,
17911080,10,
17908597,10,
17909365,1,
17910817,10,
17910820,10,
17910834,1,
17908623,10,
17908636,9,
17908638,9,
17908639,9,
17909428,2,
17910243,1,
17910256,1,
17910949,9,
17910968,9,
17910977,9,
17908692,1,
17908693,1,
17908694,1,
17909439,1,
17909440,1,
17910265,1,
17911093,10,
17911099,10,
17911122,1,
17911123,1,
17908712,10,
17909500,2,
17909501,2,
17910355,10,
17910879,1,
17910891,1,
17908771,9,
17908772,9,
17908783,1,
17908792,9,
17909559,9,
17910398,2,
17910399,1,
17910400,1,
17911023,10,
17911024,10,
17908828,10,
17909589,10,
17911142,10,
17911143,1,
17911180,3,
17909648,10,
17909671,10,
17908140,1,
17908142,9,
17908155,1,
17908161,10,
17908899,10,
17909689,9,
17909690,9,
17909714,9,
17910514,1,
17910515,1,
17910516,1,
17910517,1,
17908164,1,
17908173,9,
17908174,9,
17909761,9,
17909763,9,
17909766,9,
17918938,1,
17919695,1,
17919696,1,
17919697,1,
17917460,1,
17918234,1,
17918236,9,
17919005,1,
17919757,1,
17917511,1,
17917515,1,
17917542,10,
17918266,1,
17919036,10,
17917557,1,
17917598,10,
17918290,10,
17919069,1,
17917617,9,
17917651,10,
17919126,1,
17919157,10,
17919896,1,
17919936,1,
17917692,10,
17919163,10,
17919182,10,
17919184,10,
17919194,1,
17919941,10,
17917712,1,
17917729,1,
17917730,1,
17918470,6,
17919248,1,
17920013,1,
17920014,1,
17918519,10,
17919279,10,
17919280,10,
17917805,1,
17917821,9,
17917822,9,
17918529,9,
17919328,10,
17919332,10,
17919349,1,
17919352,1,
17917870,2,
17917871,9,
17917872,9,
17917873,9,
17918611,1,
17919382,1,
17917912,1,
17917913,1,
17919409,10,
17920221,1,
17920222,1,
17917981,6,
17918675,1,
17918697,10,
17920238,10,
17918029,6,
17918036,10,
17918742,10,
17919505,1,
17919529,1,
17920310,1,
17920318,1,
17920319,1,
17920323,1,
17918778,9,
17918797,6,
17919569,10,
17920374,1,
17920375,1,
17920376,1,
17918128,1,
17918129,1,
17918132,10,
17918834,10,
17918835,10,
17918839,1,
17918844,10,
17918845,10,
17918853,6,
17918859,10,
17918867,1,
17919614,1,
17919642,1,
17917374,6,
17917378,10,
17917398,10,
17917399,10,
17917400,10,
17917402,10,
17918180,9,
17918182,10,
17918895,10,
17918896,10,
17919659,1,
17919692,10,
17919693,10,
17917432,1,
17917444,1,
17917454,10,
17915949,3,
17916709,1,
17916717,1,
17916723,10,
17914365,10,
17914366,10,
17914367,10,
17915134,10,
17915135,10,
17915958,1,
17915973,10,
17915985,1,
17916733,10,
17916753,10,
17916780,10,
17914402,9,
17914415,8,
17914437,10,
17914438,10,
17915177,10,
17916788,1,
17916805,10,
17914480,10,
17914484,10,
17914485,10,
17916079,10,
17916084,1,
17916843,1,
17914506,1,
17914530,10,
17914533,10,
17914535,10,
17915309,10,
17916107,4,
17916904,10,
17916919,6,
17916921,10,
17914547,1,
17915332,1,
17915339,6,
17915343,10,
17915346,1,
17915356,10,
17916159,10,
17916182,10,
17916188,10,
17916189,10,
17914596,1,
17914613,10,
17915388,10,
17915389,10,
17916209,10,
17916210,10,
17917025,10,
17914646,10,
17914653,10,
17914677,10,
17915419,10,
17915420,10,
17915425,10,
17915426,10,
17915445,10,
17916266,10,
17916269,1,
17916270,1,
17916271,6,
17917191,10,
17914694,8,
17914703,1,
17914722,10,
17914731,2,
17915497,10,
17915498,10,
17916300,9,
17916310,10,
17916314,10,
17916946,1,
17916969,1,
17914733,2,
17914735,1,
17914736,1,
17914756,10,
17914757,10,
17914778,6,
17916344,1,
17916347,6,
17916365,10,
17916366,1,
17916374,10,
17916375,10,
17917085,9,
17914783,10,
17915562,1,
17915572,1,
17915575,1,
17915598,10,
17916412,10,
17917222,10,
17917224,1,
17917253,1,
17917262,9,
17917263,9,
17917264,9,
17914832,6,
17914876,9,
17916456,6,
17916458,9,
17916460,10,
17917023,1,
17914905,3,
17914914,2,
17916499,10,
17916500,10,
17916514,10,
17916515,10,
17916527,10,
17916534,10,
17916536,10,
17917120,1,
17917129,1,
17914934,1,
17915731,1,
17915739,9,
17915009,10,
17915757,10,
17916605,10,
17914257,1,
17914259,1,
17914292,9,
17915031,10,
17915032,10,
17915061,1,
17915846,6,
17916636,1,
17916637,1,
17916653,10,
17916654,10,
17916655,10,
17916656,10,
17916662,10,
17916672,10,
17916675,1,
17914314,10,
17914342,10,
17915080,10,
17915088,10,
17925146,1,
17925153,10,
17925163,1,
17925979,1,
17925980,1,
17925995,9,
17923698,2,
17923724,1,
17923725,1,
17923741,1,
17925285,9,
17925292,1,
17925293,1,
17925314,1,
17925326,1,
17925327,1,
17926107,1,
17923836,1,
17923861,1,
17926164,9,
17926170,1,
17926174,9,
17924635,2,
17925447,1,
17925452,1,
17925453,1,
17925454,1,
17926224,1,
17925500,1,
17925501,1,
17926257,1,
17926317,9,
17926340,1,
17926341,1,
17925568,1,
17925579,1,
17926369,1,
17926374,10,
17924073,1,
17924074,9,
17924080,2,
17924875,1,
17925626,1,
17925627,1,
17925639,1,
17926404,1,
17926441,1,
17924876,1,
17924877,1,
17926442,1,
17926443,1,
17926444,1,
17926485,1,
17926486,1,
17925754,1,
17924981,1,
17925759,1,
17926544,9,
17925025,9,
17925054,1,
17925809,1,
17925810,1,
17923553,8,
17924353,6,
17925077,1,
17925099,1,
17925100,1,
17925855,1,
17923581,9,
17922831,8,
17920476,1,
17921277,1,
17921278,1,
17922085,10,
17922092,1,
17922159,1,
17922160,1,
17922925,6,
17921375,1,
17921376,1,
17922195,1,
17922212,1,
17922213,1,
17922214,9,
17920626,1,
17920643,1,
17920644,1,
17920645,1,
17921406,9,
17922269,1,
17923052,1,
17923059,1,
17923061,1,
17923504,9,
17920719,1,
17920762,9,
17921506,10,
17921533,10,
17920778,1,
17920797,1,
17920816,1,
17922384,1,
17923359,1,
17921633,1,
17922433,1,
17923067,9,
17920872,1,
17923216,10,
17922528,1,
17922554,10,
17923404,2,
17921761,1,
17921780,10,
17921791,1,
17921792,1,
17923128,1,
17921060,1,
17921814,1,
17923274,1,
17921842,10,
17921852,1,
17923457,1,
17921149,1,
17921151,1,
17921907,1,
17922745,9,
17921962,1,
17921247,1,
17921248,1,
17929861,1,
17929862,1,
17930558,1,
17930559,1,
17932182,10,
17932183,10,
17929878,1,
17929897,1,
17930640,1,
17932231,9,
17930685,9,
17932294,1,
17929967,17,
17929970,1,
17929972,1,
17929979,1,
17929980,1,
17930723,1,
17930724,1,
17931542,9,
17932314,1,
17932315,1,
17930043,1,
17930052,1,
17931589,1,
17932380,1,
17930819,1,
17930822,9,
17931626,1,
17931637,6,
17932424,6,
17932427,10,
17932438,9,
17932439,9,
17932457,1,
17930864,9,
17930892,1,
17930893,1,
17931656,1,
17931672,1,
17931685,9,
17931690,1,
17930901,1,
17930902,1,
17930915,9,
17931700,2,
17931746,1,
17930955,1,
17930956,1,
17930973,1,
17930986,1,
17930987,1,
17931759,1,
17931766,9,
17931794,9,
17930998,9,
17931844,6,
17930326,9,
17931049,1,
17931066,1,
17931067,1,
17931859,2,
17931867,10,
17931870,1,
17931878,2,
17931889,9,
17931891,9,
17931902,6,
17930366,1,
17930373,1,
17930399,1,
17930401,1,
17931935,2,
17930418,1,
17930442,9,
17931964,10,
17931975,1,
17931980,1,
17931989,9,
17931994,9,
17932782,9,
17930465,10,
17930483,5,
17930486,1,
17932037,1,
17929751,9,
17929772,1,
17932059,1,
17932061,10,
17932071,1,
17928301,1,
17929070,1,
17926691,1,
17927510,1,
17927517,1,
17928337,1,
17928341,1,
17929103,9,
17926761,1,
17926769,1,
17926772,1,
17927528,1,
17927534,9,
17927537,1,
17927538,1,
17929174,1,
17926801,1,
17926823,1,
17926833,1,
17927595,1,
17928423,1,
17928433,1,
17926835,1,
17926836,1,
17926850,1,
17928459,1,
17928465,1,
17929242,1,
17929243,1,
17929244,1,
17929264,1,
17926897,9,
17926898,9,
17926903,9,
17927678,1,
17927690,1,
17929677,1,
17929678,1,
17929698,1,
17929706,9,
17929709,1,
17929712,9,
17927719,5,
17927724,9,
17927735,1,
17927738,1,
17927739,1,
17928571,1,
17928590,1,
17929383,1,
17929385,1,
17929386,1,
17929396,9,
17929401,1,
17929403,9,
17929408,1,
17929413,9,
17927007,2,
17927021,10,
17927772,1,
17928612,9,
17928614,3,
17928638,9,
17928639,1,
17927037,9,
17927823,1,
17928656,1,
17928657,1,
17928686,9,
17929299,1,
17927123,9,
17927876,1,
17927155,1,
17927922,9,
17927933,1,
17927942,1,
17927943,1,
17927947,9,
17927960,9,
17928748,1,
17928785,1,
17929595,1,
17929624,10,
17927205,1,
17927206,1,
17927207,1,
17927973,1,
17927984,9,
17928805,1,
17929350,1,
17929371,1,
17928053,1,
17928866,1,
17929489,1,
17927296,17,
17928102,1,
17928903,1,
17928904,1,
17928925,1,
17929658,9,
17929672,9,
17927346,1,
17927347,1,
17927348,1,
17927349,1,
17927370,1,
17928149,1,
17928150,1,
17928152,9,
17928945,1,
17928946,1,
17928947,1,
17928981,1,
17926603,9,
17927377,9,
17927383,1,
17927418,9,
17928164,1,
17928165,1,
17928173,1,
17928186,1,
17928192,9,
17929037,1,
17926657,1,
17938481,9,
17938565,1,
17936301,1,
17938723,1,
17936379,1,
17938843,10,
17936512,1,
17936526,1,
17936566,1,
17936567,1,
17936598,6,
17936599,6,
17936610,1,
17936611,1,
17937392,1,
17938380,1,
17938418,10,
17936091,1,
17932935,9,
17933749,1,
17934606,1,
17934607,1,
17935450,1,
17933042,9,
17934676,1,
17935506,2,
17934752,9,
17935521,1,
17935522,1,
17935966,1,
17935967,1,
17935998,1,
17933973,6,
17934029,1,
17934878,1,
17935820,10,
17935832,1,
17935833,1,
17934074,6,
17934093,10,
17935573,6,
17934999,9,
17935000,9,
17935730,1,
17935731,1,
17933382,1,
17934174,10,
17933452,1,
17933467,1,
17935651,2,
17935652,2,
17935148,10,
17933564,6,
17935169,1,
17935177,9,
17935929,1,
17935932,1,
17935947,1,
17935957,1,
17935211,1,
17935232,1,
17935254,2,
17932822,9,
17932857,1,
17934428,1,
17944715,1,
17943153,9,
17943951,3,
17944756,6,
17944757,6,
17943283,1,
17944849,1,
17944855,9,
17944106,9,
17942631,9,
17943361,1,
17944972,1,
17942691,9,
17942729,1,
17944250,1,
17942772,2,
17943503,1,
17943504,1,
17943534,6,
17943535,6,
17943536,6,
17945120,1,
17943571,1,
17943576,1,
17943597,1,
17943598,1,
17943643,1,
17944426,6,
17943669,1,
17944450,2,
17944451,2,
17944476,1,
17944484,1,
17944490,9,
17945261,1,
17945262,1,
17945278,1,
17945279,1,
17945280,1,
17944521,10,
17944549,1,
17944571,3,
17944587,2,
17944596,1,
17942313,1,
17942314,1,
17944675,1,
17941648,9,
17940068,1,
17941701,1,
17939339,1,
17939340,1,
17941739,1,
17941782,1,
17939439,1,
17941074,1,
17942272,1,
17939581,1,
17939582,1,
17939625,1,
17939626,1,
17940386,1,
17941288,6,
17941289,6,
17939745,1,
17941941,1,
17941439,6,
17942057,8,
17939864,6,
17941466,1,
17941478,1,
17942217,1,
17940709,3,
17941520,1,
17940768,10,
17940030,9,
17947931,1,
17947936,1,
17948000,1,
17948001,1,
17948002,1,
17945539,1,
17948022,1,
17945608,6,
17945623,1,
17945639,1,
17945654,9,
17945658,1,
17945676,1,
17945678,1,
17947332,1,
17945861,1,
17946679,1,
17946680,1,
17946745,1,
17947647,9,
17946094,6,
17873995,9,
17871462,6,
17871463,6,
17882337,9,
17882338,9,
17889424,9,
17889491,6,
17889548,6,
17889694,9,
17890535,9,
17890536,9,
17890555,6,
17890562,9,
17889812,6,
17889826,9,
17889852,6,
17890132,6,
17890183,9,
17890184,9,
17890203,6,
17890208,9,
17890209,9,
17890235,9,
17890262,6,
17890273,6,
17890283,9,
17890284,9,
17889593,9,
17889594,9,
17889605,9,
17889606,9,
17889624,6,
17889634,6,
17932857,9,
17942217,6,
17940709,1,
