arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
4259151,16726243,1,J00196802,2002-05-29 00:00:00,1,N,16,5,14,M,2,2,R,R,,,,
4261312,16732993,1,54744,2002-02-27 00:00:00,1,N,16,5,25,M,2,2,N,,,,,
4261296,16732922,2,57515,2002-02-13 00:00:00,1,N,16,5,34,M,2,2,N,,,,,
4260148,16729206,2,8623637,2002-11-25 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
4260127,16729136,8,11822,2002-12-12 00:00:00,1,N,16,5,44,M,2,2,N,,,,,
4260125,16729136,6,8623746,2002-12-12 00:00:00,1,N,16,5,41,F,2,2,R,,,,,
4260124,16729136,2,8623734,2002-12-12 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
4259105,16726080,1,8622169,2002-05-20 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
4259086,16726023,1,8622141,2002-05-17 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
4259074,16725992,2,1259134,2002-05-15 00:00:00,1,N,16,5,49,M,2,2,R,,,,,
4259069,16725970,3,8622128,2002-05-14 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
4260116,16729120,2,8623587,2002-11-18 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
4260102,16729088,1,8623559,2002-11-16 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
4260079,16729003,1,8623535,2002-11-10 00:00:00,1,N,16,5,18,M,2,2,N,,,,,
4260062,16728940,1,8623997,2003-01-22 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
4259039,16725875,1,8622086,2002-05-08 00:00:00,1,N,16,5,59,M,2,2,R,,,,,
4260026,16728805,1,8623448,2002-10-30 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
4260016,16728765,4,8623436,2002-10-27 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
4259001,16725742,1,8622040,2002-04-30 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
4258959,16725637,1,8621957,2002-04-23 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
4258944,16725599,1,1259176,2002-04-21 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
4259986,16728680,1,J00185819,2002-10-21 00:00:00,1,N,16,5,13,M,2,2,R,R,,,,
4259963,16728621,3,8623342,2002-10-16 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
4259958,16728592,1,1287088,2002-10-14 00:00:00,1,N,16,5,48,M,2,2,R,,,,,
4259955,16728575,1,8623320,2002-10-13 00:00:00,1,N,16,5,43,M,2,2,R,,,,,
4259945,16728558,4,8623310,2002-10-12 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
4259938,16728546,6,8623305,2002-10-11 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
4258887,16725418,2,8621870,2002-04-08 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
4261040,16731973,1,789,2002-03-20 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
4259909,16728443,2,8623268,2002-10-05 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4259901,16728423,3,8623259,2002-10-04 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
4259864,16728302,1,MA893593,2002-09-26 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
4258855,16725323,1,8621804,2002-04-01 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
4258786,16725131,1,8621722,2002-03-18 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4259789,16728060,1,8623084,2002-09-11 00:00:00,1,N,16,5,45,M,2,2,R,,,,,
4258701,16724873,3,8621535,2002-03-02 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4258700,16724873,4,8621536,2002-03-02 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4258684,16724832,3,8621502,2002-02-28 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
4259719,16727844,1,8622974,2002-08-29 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
4259712,16727834,2,8623169,2002-08-28 00:00:00,1,N,16,5,39,F,2,2,R,,,,,
4259674,16727704,1,8622903,2002-08-21 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
4259643,16727594,2,8622898,2002-08-20 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
4259611,16727527,2,8622813,2002-08-10 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
4259610,16727522,2,8622811,2002-08-10 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
4259599,16727480,2,8622800,2002-08-07 00:00:00,1,N,16,5,35,F,2,2,R,,,,,
4258584,16724572,1,8621395,2002-02-14 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
4258580,16724565,1,8621387,2002-02-14 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
4258571,16724548,1,8621380,2002-02-13 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4259594,16727464,8,10038,2002-08-06 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
4259579,16727415,1,8622762,2002-08-04 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
4259566,16727382,1,8622745,2002-08-02 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4259544,16727329,1,8622705,2002-07-30 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
4259543,16727328,1,8622702,2002-07-30 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
4258520,16724457,1,8621343,2002-02-07 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
4258516,16724453,3,8621342,2002-02-07 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
4258491,16724385,1,8621304,2002-02-02 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
4258485,16724350,2,9101,2002-02-01 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
4258474,16724327,1,8621277,2002-01-31 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
4259470,16727139,2,8622620,2002-07-17 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
4261624,16734736,1,58663,2002-12-22 00:00:00,1,N,16,5,51,F,2,2,N,,,,,
4259446,16727071,4,8622584,2002-07-14 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
4259439,16727036,4,8622572,2002-07-12 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4259412,16726941,3,1259084,2002-07-08 00:00:00,1,N,16,5,32,F,2,2,R,,,,,
4258387,16724125,1,1259379,2002-01-17 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
4258345,16724007,3,1259387,2002-01-17 00:00:00,1,N,16,5,47,F,2,2,R,,,,,
4259385,16726860,2,1259082,2002-07-04 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
4259341,16726743,1,8622467,2002-06-25 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
4259339,16726741,3,8623056,2002-09-05 00:00:00,1,N,16,5,42,M,2,2,R,,,,,
4258331,16723966,1,8621104,2002-01-07 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
4258301,16723901,1,8621328,2002-02-06 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
4264500,16743351,1,02-4562,2002-05-16 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
4264448,16743191,1,02-11491,2002-12-13 00:00:00,1,N,16,5,28,M,2,2,N,,,,,
4264442,16743173,1,02-1081,2002-02-02 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
4264435,16743147,1,02-10528,2002-11-08 00:00:00,1,N,16,5,36,M,2,2,N,,,,,
4264315,16742851,16,1462793,2002-11-01 00:00:00,1,N,16,5,45,M,2,2,R,,,,,
4264332,16742880,3,1462847,2002-11-11 00:00:00,1,N,30,5,25,M,1,1,R,,,,,
4263888,16741729,6,0200001265,2002-01-26 00:00:00,1,N,30,5,25,M,1,1,R,,,,,
4252740,16707328,1,0102029090,2002-05-23 00:00:00,1,N,30,5,48,F,1,1,R,,,,,
4252304,16705961,2,0102023432,2002-04-26 00:00:00,1,N,30,5,26,M,1,1,R,,,,,
4256764,16719565,1,0102000665,2002-03-21 00:00:00,1,N,30,5,45,F,1,1,R,,,,,
4257438,16721278,1,0102002011,2002-10-23 00:00:00,1,N,30,5,21,F,1,1,N,,,,,
4241820,16675755,3,UAR1308373,2002-02-08 00:00:00,1,N,30,5,28,M,1,1,R,,,,,
4245258,16685455,3,03-95-AR,2002-12-09 00:00:00,3,M,32,6,,M,2,2,N,,,,,
4249989,16698432,1,02-03584,2002-12-12 00:00:00,3,N,32,5,49,F,1,1,R,,,,,
4255153,16714978,1,0102058418,2002-11-05 00:00:00,3,N,32,5,18,M,1,1,N,,,,,
4259294,16726634,2,8622426,2002-06-19 00:00:00,3,N,34,5,44,F,1,2,R,,,,,
4259096,16726055,1,8622158,2002-05-19 00:00:00,3,N,34,5,55,M,1,2,R,,,,,
4261185,16732508,2,816,2002-10-17 00:00:00,3,N,34,5,14,M,1,2,R,R,,,,
4262366,16736930,1,1508,2002-08-06 00:00:00,3,N,34,5,36,F,1,2,U,,,,,
4262447,16737369,1,1931,2002-10-31 00:00:00,3,N,34,5,33,M,1,2,U,,,,,
4263275,16739869,1,2002-1280,2002-11-25 00:00:00,3,C,34,5,39,M,1,2,N,,,,,
4262691,16738481,1,1904,2002-10-24 00:00:00,3,N,34,5,37,M,1,2,U,,,,,
4262632,16738268,2,1863,2002-10-16 00:00:00,3,N,34,5,18,F,1,2,U,,,,,
4257629,16721876,2,02-1122-OF,2003-03-23 00:00:00,3,M,34,5,17,M,1,2,R,R,,,,
4257628,16721876,3,02-1122-OF,2003-03-21 00:00:00,3,M,34,5,18,M,1,2,R,,,,,
4244662,16683720,3,25036,2002-02-13 00:00:00,3,N,34,5,57,M,1,2,R,,,,,
4242094,16676783,1,UAR1334970,2002-08-04 00:00:00,3,N,34,5,62,M,1,2,R,,,,,
4244819,16684197,1,58143,2002-11-20 00:00:00,3,N,34,5,39,M,1,2,R,,,,,
4244793,16684131,1,57067,2002-05-09 00:00:00,3,N,34,5,17,M,1,2,R,R,,,,
4244791,16684127,1,58005,2002-05-09 00:00:00,3,N,34,5,16,F,1,2,R,R,,,,
4246476,16689270,1,02-1150-OF,2002-10-06 00:00:00,3,N,34,5,46,M,1,2,N,,,,,
4260058,16728932,1,MA997950,2002-11-06 00:00:00,2,N,34,5,19,M,2,2,R,,,,,
4259873,16728320,1,8623191,2002-09-27 00:00:00,3,N,32,5,45,M,2,2,R,,,,,
4252682,16707085,1,0102028093,2002-05-22 00:00:00,3,N,32,5,18,M,2,2,R,,,,,
4251320,16703018,1,0102011197,2002-04-02 00:00:00,3,N,32,5,22,M,2,2,R,,,,,
4245257,16685455,2,03-94-AR,2002-12-07 00:00:00,3,M,32,5,18,M,2,2,R,,,,,
4245256,16685455,1,03-93-AR,2002-12-07 00:00:00,3,C,32,5,25,M,2,2,R,,,,,
4241354,16674255,2,1442436,2002-12-27 00:00:00,3,N,32,5,22,M,2,2,N,,,,,
4260286,16729569,2,L361953-6,2002-12-26 00:00:00,2,N,34,5,17,M,1,2,R,R,,,,
4259174,16726330,9,MA698887,2002-06-01 00:00:00,2,N,34,5,19,M,1,2,R,,,,,
4263480,16740546,2,L056307-1,2002-06-03 00:00:00,2,C,34,5,43,M,1,2,N,,,,,
4263041,16739362,1,2002-1090,2002-10-09 00:00:00,3,N,34,5,22,M,1,3,N,,,,,
4259315,16726687,1,8622454,2002-06-23 00:00:00,3,N,35,5,20,M,2,2,R,,,,,
4259258,16726527,3,8622360,2002-06-14 00:00:00,3,N,35,5,43,M,2,2,R,,,,,
4259224,16726445,1,1259187,2002-06-09 00:00:00,3,N,35,5,43,M,2,2,R,,,,,
4259161,16726271,1,8622253,2002-05-30 00:00:00,3,N,35,5,17,M,2,2,R,R,,,,
4262309,16736723,8,789,2002-03-12 00:00:00,3,N,35,5,35,M,2,2,U,,,,,
4259037,16725872,2,1259130,2002-05-08 00:00:00,3,N,35,5,32,M,2,2,R,,,,,
4259884,16728367,2,11241,2002-09-30 00:00:00,3,N,35,5,38,M,2,2,R,,,,,
4264400,16743039,3,A2003-01081,2002-06-12 00:00:00,3,N,35,5,73,M,2,2,R,,,,,
4264329,16742875,2,1462841,2002-11-10 00:00:00,3,N,35,5,20,M,2,2,R,,,,,
4252058,16705210,4,0102020444,2002-04-23 00:00:00,3,N,35,5,39,F,2,2,R,,,,,
4254068,16711496,1,0102045187,2002-09-13 00:00:00,3,N,35,5,43,F,2,2,R,,,,,
4258126,16723181,1,30674,2002-05-03 00:00:00,3,N,35,5,48,F,2,2,N,,,,,
4258101,16723045,3,30576,2002-03-13 00:00:00,3,N,35,5,32,M,2,2,N,,,,,
4258086,16723005,1,30538,2002-02-23 00:00:00,3,N,35,5,21,M,2,2,N,,,,,
4245118,16685087,4,27543,2002-11-26 00:00:00,3,N,35,5,33,M,2,2,R,,,,,
4242014,16676442,2,UAR1388649,2002-06-03 00:00:00,3,N,35,5,36,F,2,2,N,,,,,
4262470,16737449,1,1113,2002-05-23 00:00:00,3,N,35,5,25,F,2,3,U,,,,,
4262404,16737115,1,863,2002-03-30 00:00:00,3,N,35,5,20,M,1,3,U,,,,,
4261915,16735501,1,205104,2002-05-01 00:00:00,3,N,28,5,21,M,2,2,N,,,,,
4261971,16735654,1,206490,2002-05-30 00:00:00,3,N,28,5,23,F,2,2,N,,,,,
4259684,16727742,1,8622926,2002-08-23 00:00:00,3,N,28,5,17,M,2,2,R,R,,,,
4259641,16727593,4,8622850,2002-08-14 00:00:00,3,N,28,5,37,M,2,2,R,,,,,
4256140,16717912,1,0102069728,2002-12-10 00:00:00,3,N,28,5,32,M,2,2,R,,,,,
4242432,16678117,1,13725,2002-09-30 00:00:00,3,N,28,5,26,M,2,2,R,,,,,
4243457,16681132,1,1378118,2002-05-01 00:00:00,3,C,28,5,41,M,2,2,R,,,,,
4260835,16731299,1,22681,2002-06-13 00:00:00,3,N,28,5,23,M,2,3,R,,,,,
4262442,16737360,1,2018,2002-11-14 00:00:00,3,N,28,5,35,M,2,3,U,,,,,
4262101,16736069,1,210752,2003-06-27 00:00:00,3,N,28,5,44,M,1,2,R,,,,,
4261812,16735257,1,202647,2002-03-04 00:00:00,3,N,28,5,33,M,1,2,N,,,,,
4262355,16736883,1,647,2002-02-16 00:00:00,3,N,28,5,20,M,1,2,U,,,,,
4259642,16727593,1,8622849,2002-08-14 00:00:00,3,N,28,5,38,M,1,2,R,,,,,
4261745,16735113,1,201271,2002-02-01 00:00:00,3,N,28,5,20,M,1,2,N,,,,,
4260598,16730643,1,02-3672,2002-07-09 00:00:00,3,N,28,5,20,M,1,2,R,,,,,
4250459,16700176,1,02-5223,2002-02-22 00:00:00,3,N,28,5,26,M,1,2,R,,,,,
4257122,16720341,1,0102001307,2002-07-10 00:00:00,3,N,28,5,26,M,1,2,N,,,,,
4257880,16722411,1,02-671-OF,2002-08-14 00:00:00,3,N,28,5,18,M,1,2,R,,,,,
4242424,16678082,2,36889,2002-09-10 00:00:00,3,C,28,5,41,F,1,2,N,,,,,
4244547,16683446,1,200001702,2002-12-18 00:00:00,3,C,28,5,45,M,1,2,U,,,,,
4244061,16682448,1,200001393,2002-10-30 00:00:00,3,C,28,5,42,M,1,2,R,,,,,
4243951,16682249,1,200000992,2002-09-06 00:00:00,3,C,28,5,20,M,1,2,N,,,,,
4246452,16689189,1,14083,2002-12-19 00:00:00,3,N,28,5,55,M,1,2,N,,,,,
4260503,16730204,1,154-02,2002-02-05 00:00:00,2,N,28,5,15,M,1,1,R,R,,,,
4260499,16730195,1,152-02,2002-02-05 00:00:00,2,N,28,5,12,M,1,1,R,R,,,,
4264937,16745387,1,02-874,2002-06-17 00:00:00,2,N,28,5,30,M,1,1,R,,,,,
4264931,16745381,1,02-380,2002-03-13 00:00:00,2,N,28,5,38,M,1,1,R,,,,,
4251842,16704613,1,0102017928,2002-03-30 00:00:00,2,N,28,5,23,M,1,1,R,,,,,
4250560,16700701,1,0102000087,2002-01-01 00:00:00,2,N,28,5,21,M,1,1,R,,,,,
4252592,16706821,1,0102027105,2002-05-14 00:00:00,2,N,28,5,28,M,1,1,R,,,,,
4253356,16709124,1,0102036808,2002-06-28 00:00:00,2,N,28,5,26,M,1,1,R,,,,,
4252124,16705409,1,0102021157,2002-04-15 00:00:00,2,N,28,5,25,F,1,1,R,,,,,
4254160,16711792,1,0102046235,2002-08-13 00:00:00,2,N,28,5,20,F,1,1,R,,,,,
4254089,16711546,1,0102045328,2002-08-08 00:00:00,2,N,28,5,34,M,1,1,R,,,,,
4254967,16714443,1,0102056250,2002-09-29 00:00:00,2,N,28,5,25,M,1,1,R,,,,,
4256418,16718778,1,0102072780,2002-12-28 00:00:00,2,N,28,5,34,M,1,1,R,,,,,
4254200,16711928,1,0102046737,2002-08-15 00:00:00,2,N,28,5,27,F,1,1,R,,,,,
4244421,16683170,1,200001476,2002-11-08 00:00:00,2,C,28,5,18,M,1,1,N,,,,,
4260501,16730200,1,153-02,2002-02-05 00:00:00,2,N,28,5,15,M,1,2,R,R,,,,
4252376,16706163,1,0102024378,2002-05-01 00:00:00,2,N,28,5,24,M,1,2,R,,,,,
4255802,16716961,1,0102065703,2002-11-17 00:00:00,2,N,28,5,38,M,1,2,N,,,,,
4256615,16719301,1,0102000377,2002-02-11 00:00:00,2,N,28,5,29,M,1,2,N,,,,,
4258867,16725364,1,8621819,2002-04-03 00:00:00,1,N,28,5,37,M,2,2,N,,,,,
4258771,16725096,3,8621695,2002-03-16 00:00:00,1,N,28,5,20,M,2,2,N,,,,,
4264493,16743330,1,02-4012,2002-04-29 00:00:00,1,N,28,5,21,M,2,2,N,,,,,
4251995,16705047,1,0102019739,2002-04-08 00:00:00,1,N,28,5,18,M,2,2,R,,,,,
4251939,16704895,1,0102019136,2002-04-05 00:00:00,1,N,28,5,19,F,2,2,R,,,,,
4250909,16701643,1,0102004409,2002-01-23 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
4251905,16704778,1,0102018675,2002-04-02 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
4250839,16701449,1,0102003434,2002-01-18 00:00:00,1,N,28,5,41,M,2,2,R,,,,,
4252951,16707988,1,0102031869,2002-06-05 00:00:00,1,N,28,5,26,M,2,2,R,,,,,
4251799,16704480,2,0102017362,2002-03-27 00:00:00,1,N,28,5,18,M,2,2,R,,,,,
4251789,16704438,1,0102017164,2002-03-27 00:00:00,1,N,28,5,20,M,2,2,R,,,,,
4251745,16704314,1,0102016674,2002-03-23 00:00:00,1,N,28,5,16,M,2,2,N,R,,,,
4253568,16709725,1,0102038930,2002-07-09 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
4252848,16707671,1,0102030511,2002-05-30 00:00:00,1,N,28,5,22,F,2,2,R,,,,,
4250612,16700815,1,0102000641,2002-01-04 00:00:00,1,N,28,5,20,M,2,2,R,,,,,
4251652,16704080,1,0102015647,2002-03-18 00:00:00,1,N,28,5,17,M,2,2,N,R,,,,
4253651,16710009,2,0102039985,2002-07-13 00:00:00,1,N,28,5,23,M,2,2,R,,,,,
4253650,16710009,1,0102039985,2002-07-13 00:00:00,1,N,28,5,31,M,2,2,R,,,,,
4253515,16709529,1,0102038370,2002-07-06 00:00:00,1,N,28,5,16,M,2,2,R,R,,,,
4251535,16703772,3,0102014412,2002-03-12 00:00:00,1,N,28,5,15,M,2,2,N,R,,,,
4251515,16703710,1,0102014163,2002-03-11 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
4253845,16710710,1,0102042692,2002-07-25 00:00:00,1,N,28,5,26,M,2,2,N,,,,,
4255925,16717366,1,0102067356,2002-11-26 00:00:00,1,N,28,5,18,M,2,2,R,,,,,
4254864,16714120,1,0102055141,2002-09-24 00:00:00,1,N,28,5,30,M,2,2,N,,,,,
4254862,16714118,1,0102055135,2002-09-24 00:00:00,1,N,28,5,22,M,2,2,N,,,,,
4254853,16714101,1,0102055076,2002-09-23 00:00:00,1,N,28,5,16,M,2,2,R,R,,,,
4255741,16716763,1,0102064894,2002-11-13 00:00:00,1,N,28,5,20,M,2,2,R,,,,,
4254728,16713711,1,0102053521,2002-09-17 00:00:00,1,N,28,5,18,F,2,2,R,,,,,
4254725,16713703,1,0102053492,2002-09-16 00:00:00,1,N,28,5,23,M,2,2,R,,,,,
4254707,16713615,2,0102053178,2002-09-16 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
4254684,16713547,1,0102052950,2002-09-13 00:00:00,1,N,28,5,21,M,2,2,R,,,,,
4255596,16716384,1,0102063660,2002-11-06 00:00:00,1,N,28,5,43,M,2,2,R,,,,,
4255583,16716352,1,0102063532,2002-11-06 00:00:00,1,N,28,5,22,M,2,2,R,,,,,
4254508,16712991,2,0102050522,2002-09-03 00:00:00,1,N,28,5,24,M,2,2,R,,,,,
4255494,16716125,1,0102062660,2002-11-01 00:00:00,1,N,28,5,22,M,2,2,R,,,,,
4255399,16715784,1,0102061583,2002-10-26 00:00:00,1,N,28,5,45,M,2,2,N,,,,,
4254425,16712723,3,0102049491,2002-08-29 00:00:00,1,N,28,5,16,M,2,2,R,R,,,,
4254424,16712722,4,0102049490,2002-08-29 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
4256290,16718392,1,0102071539,2002-12-19 00:00:00,1,N,28,5,43,F,2,2,R,,,,,
4254289,16712210,3,0102047746,2002-08-29 00:00:00,1,N,28,5,31,M,2,2,R,,,,,
4257284,16720841,2,0102001684,2002-09-04 00:00:00,1,N,28,5,30,F,2,2,R,,,,,
4256276,16718366,1,0102071464,2002-12-19 00:00:00,1,N,28,5,31,M,2,2,R,,,,,
4256265,16718317,2,0102071257,2002-12-18 00:00:00,1,N,28,5,18,M,2,2,R,,,,,
4256264,16718317,1,0102071257,2002-12-18 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
4256226,16718186,1,0102070779,2002-12-15 00:00:00,1,N,28,5,39,M,2,2,R,,,,,
4257264,16720752,1,0102001608,2002-08-22 00:00:00,1,N,28,5,19,M,2,2,R,,,,,
4243705,16681732,1,200000210,2002-06-17 00:00:00,1,C,28,5,32,M,2,2,U,,,,,
4243686,16681704,1,200000151,2002-06-06 00:00:00,1,C,28,5,21,M,2,2,N,,,,,
4243650,16681624,1,200000096,2002-05-27 00:00:00,1,N,28,5,18,M,2,2,U,,,,,
4243615,16681547,1,1378345,2002-05-10 00:00:00,1,C,28,5,48,M,2,2,N,,,,,
4243596,16681497,1,1378310,2002-05-06 00:00:00,1,C,28,5,55,F,2,2,R,,,,,
4243575,16681449,1,1378122,2002-04-30 00:00:00,1,C,28,5,17,M,2,2,R,R,,,,
4243551,16681386,1,1378463,2002-04-22 00:00:00,1,C,28,5,25,M,2,2,R,,,,,
4244480,16683305,1,200001564,2002-11-26 00:00:00,1,C,28,5,24,M,2,2,N,,,,,
4243349,16680868,1,1378841,2002-02-16 00:00:00,1,C,28,5,22,M,2,2,R,,,,,
4242996,16679685,1,2003-000441,2003-01-09 00:00:00,1,C,28,5,35,F,2,2,N,,,,,
4242962,16679618,1,2003-000440,2003-01-09 00:00:00,1,C,28,5,34,F,2,2,N,,,,,
4244007,16682350,1,200000795,2002-08-13 00:00:00,1,C,28,5,16,M,2,2,N,R,,,,
4243977,16682294,1,200000747,2002-08-06 00:00:00,1,C,28,5,34,M,2,2,N,,,,,
4243959,16682259,1,200000715,2002-08-02 00:00:00,1,C,28,5,21,M,2,2,R,,,,,
4243920,16682190,1,200000642,2002-07-27 00:00:00,1,C,28,5,26,M,2,2,N,,,,,
4254263,16712124,1,0102047433,2002-08-19 00:00:00,1,N,28,5,16,M,1,1,R,R,,,,
4256159,16717954,1,0102069879,2002-12-10 00:00:00,1,N,28,5,24,M,1,1,R,,,,,
4243732,16681804,1,200000275,2002-06-15 00:00:00,1,C,28,5,25,M,1,1,N,,,,,
4243619,16681558,1,1378358,2002-05-12 00:00:00,1,C,28,5,23,M,1,1,N,,,,,
4243498,16681250,1,1378182,2002-04-04 00:00:00,1,C,28,5,20,M,1,1,R,,,,,
4243380,16680960,1,1378911,2002-02-28 00:00:00,1,C,28,5,31,M,1,1,R,,,,,
4243365,16680921,1,1378884,2002-02-23 00:00:00,1,C,28,5,32,M,1,1,R,,,,,
4243274,16680692,1,1378715,2002-01-28 00:00:00,1,C,28,5,21,F,1,1,N,,,,,
4245657,16686666,1,2103,2002-04-14 00:00:00,1,N,28,5,19,M,1,1,N,,,,,
4243816,16681968,1,200000474,2002-07-04 00:00:00,1,C,28,5,26,M,1,1,N,,,,,
4253619,16709935,1,0102039671,2002-07-12 00:00:00,1,N,28,5,18,M,2,2,N,,,,,
4252486,16706515,1,0102025875,2002-05-08 00:00:00,1,N,28,5,22,F,2,2,R,,,,,
4251358,16703234,2,0102012176,2002-03-01 00:00:00,1,N,28,5,18,M,2,2,R,,,,,
4252441,16706358,1,0102025228,2002-05-05 00:00:00,1,N,28,5,37,M,2,2,R,,,,,
4252397,16706209,1,0102024572,2002-05-02 00:00:00,1,N,28,5,20,M,2,2,R,,,,,
