arrestee_id,weapon_id,nibrs_arrestee_weapon_id
4260023,1,4268063
4261090,1,4267853
4259787,1,4267025
4259651,1,4266488
4258556,1,4266383
4258478,1,4266103
4264252,1,4263981
4264104,1,4263437
4263985,1,4262923
4253054,1,4260820
4251940,1,4260762
4251869,1,4260494
4252964,1,4260335
4251861,1,4260288
4250070,7,4257313
4253129,1,4256933
4256997,1,4255982
4255947,7,4255922
4256927,1,4255713
4255694,1,4255074
4255642,1,4254824
4254619,7,4254527
4255444,5,4254032
4255375,2,4253765
4257466,1,4253678
4257456,3,4253668
4256368,1,4253570
4256367,1,4253569
4254372,1,4253488
4257233,1,4252851
4256174,6,4252782
4244777,1,4252563
4243630,1,4252459
4243613,1,4252442
4244535,1,4251729
4242345,2,4251595
4245527,1,4251263
4243865,7,4248878
4247741,1,4248137
4246737,8,4248061
4249351,8,4246388
4248359,1,4246386
4247100,6,4245527
4246023,7,4245181
4246022,7,4245180
4246004,7,4245162
4261967,1,4266859
4264213,1,4263942
4263810,1,4262354
4263771,1,4262118
4244727,1,4252513
4245077,1,4249704
4264157,1,4263688
4250762,1,4260180
4260526,1,4265700
4264050,1,4263185
4251658,1,4259492
4251588,1,4259224
4250518,1,4259145
4251242,1,4257883
4251240,1,4257881
4251239,1,4257880
4251226,1,4257867
4253256,1,4257454
4255590,1,4254574
4254561,1,4254271
4244398,1,4251194
4241708,1,4248991
4246528,7,4247262
4248395,1,4246619
4251150,1,4257592
4251149,1,4257591
4251148,1,4257590
4250094,1,4257534
4250088,1,4257528
4252230,1,4257418
4252222,1,4257410
4253246,1,4257247
4251070,1,4257117
4253171,1,4256975
4252086,1,4256880
4254149,1,4256831
4257196,1,4256776
4256093,1,4256663
4255148,1,4256642
4255146,1,4256640
4255131,1,4256625
4255125,1,4256619
4257142,1,4256524
4257138,1,4256520
4257127,1,4256509
4257099,1,4256481
4256084,1,4256456
4256082,1,4256454
4256040,1,4256412
4255039,1,4256335
4257076,1,4256260
4257053,1,4256237
4257026,1,4256210
4255974,1,4256148
4255005,1,4256103
4254999,1,4256097
4254997,1,4256095
4254995,1,4256093
4254994,1,4256092
4254981,1,4256079
4256984,1,4255969
4256971,1,4255956
4256969,1,4255954
4256948,1,4255933
4255935,1,4255910
4255934,1,4255909
4255933,1,4255908
4254920,1,4255819
4254904,1,4255803
4256919,1,4255705
4255867,1,4255643
4255856,1,4255632
4255850,1,4255626
4255849,1,4255625
4255848,1,4255624
4255827,1,4255603
4254868,1,4255568
4256828,1,4255416
4256827,1,4255415
4255825,1,4255403
4254802,1,4255304
4256810,1,4255200
4256790,1,4255180
4256769,1,4255159
4255733,1,4255113
4255714,1,4255094
4255700,1,4255080
4254755,1,4255059
4254754,1,4255058
4254737,1,4255041
4257790,1,4254991
4256734,1,4254926
4256691,1,4254883
4255663,1,4254845
4254692,1,4254798
4254682,1,4254788
4254640,1,4254746
4256661,1,4254655
4256653,1,4254647
4256641,1,4254635
4256628,1,4254622
4255608,1,4254592
4255606,1,4254590
4255599,1,4254583
4255598,1,4254582
4255586,1,4254570
4255577,1,4254561
4255574,1,4254558
4254629,1,4254537
4254592,1,4254500
4254588,1,4254496
4256606,1,4254402
4256605,1,4254401
4256596,1,4254392
4256585,1,4254381
4256584,1,4254380
4256583,1,4254379
4256575,1,4254371
4256573,1,4254369
4256565,1,4254361
4255561,1,4254347
4255560,1,4254346
4255521,1,4254307
4255519,1,4254305
4255513,1,4254299
4254565,1,4254275
4254537,1,4254247
4254533,1,4254243
4254532,1,4254242
4254525,1,4254235
4254524,1,4254234
4257589,1,4254197
4257579,1,4254187
4257559,1,4254167
4257554,1,4254162
4257553,1,4254161
4256512,1,4254110
4256495,1,4254093
4256488,1,4254086
4263877,1,4262618
4252061,1,4261081
4252047,1,4261067
4252013,1,4261033
4251002,1,4261012
4250942,1,4260952
4249884,1,4260892
4250934,1,4260746
4254839,1,4255539
4247678,1,4247878
4260359,1,4269395
4259254,1,4269081
4260184,1,4268624
4259122,1,4268552
4259120,1,4268550
4259113,1,4268543
4260015,1,4268055
4259870,1,4267510
4258830,1,4267460
4258765,1,4267195
4259760,1,4266998
4259757,1,4266995
4258714,1,4266942
4259710,1,4266746
4258572,1,4266399
4259564,1,4266199
4259554,1,4266189
4258481,1,4266106
4259524,1,4265959
4259481,1,4265916
4259398,1,4265633
4258386,1,4265611
4258340,1,4265365
4258339,1,4265364
4258338,1,4265363
4258337,1,4265362
4264386,1,4264707
4264385,1,4264509
4264381,1,4264505
4264368,1,4264492
4264367,1,4264491
4264348,1,4264472
4264339,1,4264463
4264331,1,4264455
4264318,1,4264244
4264314,1,4264240
4264288,1,4264214
4264275,1,4264201
4264247,1,4263976
4264207,1,4263936
4264206,1,4263935
4264205,1,4263934
4264200,1,4263929
4264198,1,4263927
4264182,1,4263713
4264173,1,4263704
4264172,1,4263703
4264142,1,4263673
4264113,1,4263446
4264106,1,4263439
4264100,1,4263433
4264071,1,4263404
4264042,1,4263177
4264040,1,4263175
4264034,1,4263169
4264032,1,4263167
4264031,1,4263166
4264028,1,4263163
4264023,1,4263158
4264011,1,4263146
4263998,1,4263133
4263984,1,4262922
4263982,1,4262920
4263978,1,4262916
4263951,1,4262889
4263949,1,4262887
4263948,1,4262886
4263936,1,4262874
4263917,1,4262658
4263879,1,4262620
4253114,1,4260880
4253086,1,4260852
4251979,1,4260801
4251969,1,4260791
4251967,1,4260789
4251966,1,4260788
4251952,1,4260774
4251947,1,4260769
4251935,1,4260757
4250940,1,4260752
4250939,1,4260751
4250938,1,4260750
4250935,1,4260747
4250928,1,4260740
4250922,1,4260734
4250921,1,4260733
4250920,1,4260732
4250904,1,4260716
4250898,1,4260710
4250897,1,4260709
4250895,1,4260707
4250894,1,4260706
4250883,1,4260695
4250879,1,4260691
4253009,1,4260578
4253008,1,4260577
4253007,1,4260576
4251926,1,4260551
4251897,1,4260522
4251890,6,4260515
4253965,1,4260412
4253959,1,4260406
4252976,1,4260347
4252974,1,4260345
4252969,1,4260340
4252943,1,4260314
4251854,1,4260281
4251830,1,4260257
4251826,1,4260253
4253766,1,4260148
4253722,1,4260104
4252910,1,4260084
4251786,1,4260016
4251784,1,4260014
4250708,1,4259928
4250685,1,4259905
4253561,1,4259877
4253530,1,4259846
4253522,1,4259838
4253520,1,4259836
4252849,1,4259825
4251731,1,4259763
4251724,1,4259756
4251723,1,4259755
4251722,1,4259754
4251707,1,4259739
4251697,1,4259729
4250671,1,4259693
4250663,1,4259685
4250651,1,4259673
4250647,2,4259669
4252751,1,4259529
4252750,1,4259528
4251663,1,4259497
4251662,1,4259496
4251636,1,4259470
4251626,1,4259460
4250597,1,4259421
4250594,1,4259418
4250593,1,4259417
4250583,1,4259407
4253648,1,4259304
4252721,1,4259301
4253491,1,4259080
4253490,1,4259079
4253488,1,4259077
4253463,1,4259052
4253462,1,4259051
4252617,1,4258998
4252613,1,4258994
4253831,1,4258825
4252584,1,4258766
4252583,1,4258765
4252569,1,4258751
4251435,1,4258673
4253630,1,4258557
4253588,1,4258515
4252516,1,4258499
4251396,1,4258435
4252458,1,4258242
4252442,1,4258226
4252419,1,4258203
4252400,3,4258184
4251292,1,4258132
4253440,1,4258035
4253417,1,4258012
4253416,1,4258011
4253409,1,4258004
4253395,1,4257990
4252390,1,4257975
4252389,1,4257974
4252358,1,4257943
4251255,1,4257896
4253352,1,4257748
4253348,1,4257744
4253328,1,4257724
4252290,1,4257676
4251151,1,4257593
4258772,1,4267202
4259452,1,4265687
4262897,1,4262564
4252643,1,4259024
4243340,1,4251385
4248187,1,4245821
4248730,1,4247940
4248618,1,4247433
4248592,1,4247407
4248493,1,4247111
4248492,1,4247110
4246473,1,4247009
4246325,1,4246470
4246221,1,4245975
4245995,1,4245153
4249049,1,4245098
4263139,1,4263595
4263209,1,4263863
4259917,1,4267557
4243242,1,4250897
4243226,1,4250881
4248140,1,4245576
4256937,1,4255723
4259628,1,4266465
4258432,1,4265857
4263177,1,4263633
4242436,1,4251883
4246942,1,4244974
4261224,1,4268387
4260909,1,4267073
4261952,1,4266844
4260699,1,4266268
4261652,1,4265817
4261611,1,4265776
4261604,1,4265769
4261603,1,4265768
4260509,1,4265485
4260452,1,4265230
4260441,1,4265219
4263181,1,4263637
4264537,1,4261100
4250317,1,4258351
4244730,1,4252516
4244683,1,4252274
4242520,1,4252165
4244625,1,4252018
4243327,1,4251177
4244810,2,4248648
4259985,1,4267825
4257351,1,4253365
4260519,1,4265495
4264701,1,4261654
4258228,1,4269244
4260305,1,4269142
4260068,1,4268308
4258965,1,4267995
4261822,1,4267384
4258642,1,4266668
4261791,1,4266354
4261694,1,4266058
4260546,1,4265720
4259442,1,4265677
4262452,1,4264879
4262689,1,4261759
4250971,1,4260981
4250860,1,4260475
4252902,1,4260076
4251774,1,4260004
4250688,1,4259908
4252607,1,4258988
4251313,1,4258153
4252372,1,4257957
4251218,1,4257859
4258140,1,4256326
4258113,1,4256299
4256172,1,4252780
4243336,1,4251185
4243905,1,4249118
4248879,1,4248482
4245765,1,4248280
4248719,1,4247929
4248665,1,4247677
4248613,1,4247428
4246516,1,4247250
4248413,1,4246637
4249063,1,4245112
4248981,1,4244832
4241388,1,4239350
4241047,1,4238009
4260840,1,4266805
4247067,1,4245494
4262911,1,4262578
4263494,1,4264938
4249085,1,5038559
4251929,1,4260554
4251928,1,4260553
4251927,1,4260552
4255064,1,4256360
4248146,1,4245582
4258215,1,4269231
4258203,1,4269020
4258912,1,4267742
4263471,1,4264915
4262640,1,4261513
4251510,1,4258947
4243735,1,4252760
4243734,1,4252759
4243660,1,4252489
4244476,1,4251470
4244457,1,4251451
4244430,1,4251226
4243306,1,4251156
4244224,1,4250426
4242999,1,4250068
4244039,1,4249648
4243990,1,4249402
4243958,1,4249370
4248987,1,4244838
4263059,1,4263119
4263022,1,4263082
4258169,1,4268986
4263453,1,4264700
4263443,1,4264690
4263420,1,4264667
4263383,1,4264432
4263238,1,4263892
4263194,1,4263650
4262905,1,4262572
4254480,1,4253992
4246491,1,4247027
4248254,1,4246085
4263343,1,4264392
4263231,1,4263885
4263056,1,4263116
4262968,1,4262832
4262903,1,4262570
4263347,1,4264396
4262863,1,4262330
4263323,1,4264175
4263138,1,4263594
4263133,1,4263589
4257666,1,4254472
4243359,1,4251404
4242850,1,4249330
4249744,1,4247766
4259882,1,4267522
4263222,1,4263876
4253644,1,4258571
4254079,1,4256563
4264145,1,4263676
4264041,1,4263176
4263935,1,4262873
4264924,1,4262467
4264869,1,4262412
4264794,1,4262139
4264681,1,4261634
4264680,1,4261633
4264626,1,4261384
4262542,1,4261217
4264551,1,4261114
4264523,1,4261086
4252053,1,4261073
4252050,7,4261070
4252049,1,4261069
4252027,1,4261047
4252018,1,4261038
4252017,1,4261037
4252012,1,4261032
4252011,1,4261031
4251006,1,4261016
4251004,1,4261014
4250991,1,4261001
4250985,1,4260995
4250981,1,4260991
4250973,1,4260983
4250964,1,4260974
4250961,1,4260971
4250947,1,4260957
4250945,1,4260955
4249926,1,4260934
4249892,1,4260900
4249888,1,4260896
4253095,1,4260861
4253089,1,4260855
4253087,1,4260853
4253083,1,4260849
4253076,1,4260842
4253071,1,4260837
4253070,1,4260836
4251996,1,4260818
4251970,1,4260792
4251961,1,4260783
4251960,1,4260782
4251944,1,4260766
4250917,1,4260729
4250907,1,4260719
4250906,1,4260718
4250901,1,4260713
4249870,1,4260681
4249868,1,4260679
4249854,1,4260665
4249828,1,4260639
4253050,1,4260619
4253049,1,4260618
4253019,1,4260588
4253016,1,4260585
4251925,1,4260550
4251917,7,4260542
4251898,1,4260523
4251891,1,4260516
4251868,1,4260493
4250838,1,4260453
4250832,1,4260447
4250831,1,4260446
4250830,1,4260445
4250825,1,4260440
4251837,1,4260264
4251834,1,4260261
4251833,1,4260260
4251832,1,4260259
4251809,1,4260236
4251807,1,4260234
4251803,1,4260230
4251801,1,4260228
4251800,1,4260227
4250804,1,4260222
4250784,1,4260202
4250776,1,4260194
4250759,1,4260177
4250755,1,4260173
4253755,1,4260137
4253750,1,4260132
4253749,1,4260131
4253746,1,4260128
4253745,1,4260127
4253739,1,4260121
4253737,8,4260119
4253716,1,4260098
4252896,1,4260070
4252889,1,4260063
4252888,1,4260062
4252879,1,4260053
4252874,1,4260048
4252857,1,4260031
4251790,1,4260020
4251783,1,4260013
4251781,1,4260011
4251773,1,4260003
4251765,1,4259995
4251754,1,4259984
4251741,1,4259971
4251740,1,4259970
4250743,1,4259963
4250733,1,4259953
4250728,1,4259948
4250711,1,4259931
4250700,1,4259920
4250699,1,4259919
4250696,1,4259916
4250695,1,4259915
4250682,1,4259902
4250681,1,4259901
4253562,1,4259878
4253554,1,4259870
4253551,1,4259867
4253548,1,4259864
4253528,1,4259844
4253526,1,4259842
4252855,1,4259831
4252852,1,4259828
4252851,1,4259827
4252844,1,4259820
4252838,1,4259814
4252836,1,4259812
4252811,1,4259787
4252809,1,4259785
4252808,1,4259784
4252796,1,4259772
4251727,1,4259759
4251726,1,4259758
4251721,1,4259753
4251712,1,4259744
4251710,1,4259742
4251673,1,4259705
4251672,1,4259704
4251671,1,4259703
4251670,1,4259702
4251669,2,4259701
4250675,1,4259697
4250674,1,4259696
4250669,1,4259691
4250665,1,4259687
4250641,1,4259663
4250640,1,4259662
4250638,1,4259660
4250621,1,4259643
4250620,1,4259642
4250618,1,4259640
4250617,1,4259639
4250614,1,4259636
4253872,1,4259594
4253858,1,4259580
4252789,1,4259567
4252763,1,4259541
4252738,1,4259516
4252736,1,4259514
4252733,1,4259511
4251660,1,4259494
4251659,1,4259493
4251650,1,4259484
4251638,1,4259472
4251625,1,4259459
4251623,1,4259457
4251622,1,4259456
4251617,1,4259451
4250605,1,4259429
4250600,1,4259424
4250578,1,4259402
4250577,1,4259401
4250575,1,4259399
4250814,1,4260429
4250810,1,4260425
4253960,1,4260407
4253956,1,4260403
4253955,1,4260402
4253954,1,4260401
4252970,1,4260341
4252968,1,4260339
4252961,1,4260332
4252932,1,4260303
4251848,1,4260275
4251845,1,4260272
4250573,1,4259397
4250546,1,4259370
4253685,1,4259341
4253676,1,4259332
4253673,1,4259329
4253668,1,4259324
4253658,1,4259314
4253657,1,4259313
4252722,1,4259302
4252717,1,4259297
4262948,1,4262812
4264881,1,4262424
4249925,1,4260933
4249921,1,4260929
4249857,1,4260668
4251819,1,4260246
4251676,1,4259708
4253850,1,4259572
4252674,1,4259254
4251166,1,4257608
4254108,1,4256592
4256830,1,4255418
4256692,1,4254884
4254669,1,4254775
4254545,1,4254255
4257482,1,4253892
4256382,1,4253584
4257315,1,4253131
4243737,1,4252762
4241583,1,4252616
4241556,1,4252589
4241503,1,4252340
4243497,1,4251935
4243354,1,4251399
4241606,1,4248692
4247626,1,4247629
4247471,1,4247079
4247465,1,4247073
4247410,1,4246821
4247315,1,4246530
4247122,1,4245747
4241465,1,4239626
4241133,1,4238294
4263792,1,4262336
4263737,1,4262084
4264773,1,4261922
4262621,1,4261494
4252051,1,4261071
4252025,1,4261045
4250995,1,4261005
4250975,1,4260985
4250962,1,4260972
4249894,1,4260902
4251965,1,4260787
4250913,1,4260725
4253028,1,4260597
4252991,1,4260560
4252987,1,4260358
4252930,1,4260301
4251863,1,4260290
4250802,1,4260220
4250789,1,4260207
4253761,1,4260143
4253731,1,4260113
4251776,1,4260006
4253543,1,4259859
4252853,1,4259829
4252837,1,4259813
4250666,1,4259688
4253883,1,4259605
4252762,1,4259540
4252726,1,4259504
4251657,1,4259491
4253692,1,4259348
4252703,1,4259283
4250542,1,4259169
4250507,1,4259134
4253512,1,4259101
4252639,1,4259020
4252606,1,4258987
4252555,1,4258737
4252536,1,4258718
4250390,1,4258622
4252520,1,4258503
4252518,1,4258501
4250341,1,4258375
4250309,1,4258343
4254026,1,4258292
4254009,1,4258275
4252418,1,4258202
4252413,1,4258197
4251325,1,4258165
4251312,1,4258152
4251311,1,4258151
4251298,1,4258138
4253426,1,4258021
4253388,1,4257983
4250181,1,4257819
4253279,1,4257477
4253264,1,4257462
4251132,1,4257376
4251088,1,4257332
4252184,1,4257175
4252175,1,4257166
4252171,1,4257162
4252166,1,4257157
4252150,1,4257141
4251045,1,4257092
4249955,7,4257001
4253152,1,4256956
4252111,1,4256905
4257190,1,4256770
4257152,1,4256732
4256375,1,4253577
4255341,1,4253533
4254343,1,4253459
4257346,1,4253360
4255296,1,4253290
4255278,1,4253272
4254270,1,4253188
4254251,1,4253169
4256277,1,4253083
4254196,1,4252916
4256216,1,4252824
4243694,1,4252719
4245590,1,4252053
4244533,1,4251727
4244520,1,4251714
4245240,1,4251574
4244479,1,4251473
4243281,1,4251131
4243275,1,4251125
4245378,1,4251051
4242067,1,4250528
4245292,1,4250244
4243060,1,4250129
4242933,1,4249807
4244064,1,4249673
4244048,1,4249657
4242903,1,4249580
4241836,1,4249512
4245833,1,4248546
4245717,1,4248232
4248783,1,4248189
4248693,1,4247903
4249659,1,4247484
4249629,1,4247454
4248591,1,4247406
4249607,1,4247235
4249495,1,4246925
4249420,1,4246654
4248418,1,4246642
4246246,1,4246195
4249243,1,4245887
4246131,1,4245687
4249172,1,4245618
4249163,1,4245609
4247056,1,4245483
4246105,1,4245462
4249148,1,4245395
4249104,1,4245351
4249103,1,4245350
4248083,1,4245320
4247034,1,4245263
4249057,1,4245106
4245953,1,4244914
4245917,1,4244878
4247895,1,4244539
4247839,1,4244483
4241344,1,4239306
4241312,1,4239073
4241260,1,4238820
4241180,1,4238539
4241096,1,4238257
4259306,1,4269332
4259220,1,4269047
4259218,1,4269045
4259209,1,4269036
4260207,1,4268845
4260153,1,4268593
4260135,1,4268575
4259126,1,4268556
4260075,1,4268315
4260073,1,4268313
4259064,1,4268294
4259046,1,4268276
4259022,1,4268252
4261883,1,4268175
4261879,1,4268171
4261878,1,4268170
4261877,1,4268169
4261876,1,4268168
4260009,1,4268049
4259997,1,4268037
4258987,1,4268017
4262267,1,4267952
4262266,1,4267951
4262063,1,4267687
4262027,1,4267651
4259922,1,4267562
4259877,1,4267517
4258815,1,4267445
4258809,1,4267439
4261869,1,4267431
4259856,1,4267296
4259854,1,4267294
4259829,1,4267269
4259817,1,4267257
4260876,1,4267040
4259783,1,4267021
4259746,1,4266984
4259745,1,4266983
4258727,1,4266955
4258717,1,4266945
4258712,1,4266940
4261949,1,4266841
4260836,1,4266801
4259693,1,4266729
4259671,1,4266707
4258661,1,4266687
4258609,1,4266635
4260753,1,4266522
4258537,1,4266162
4261730,1,4266094
4261719,1,4266083
4260660,1,4266030
4260657,1,4266028
4260652,1,4266023
4258388,1,4265613
4258355,1,4265580
4259368,1,4265403
4263478,1,4264922
4264408,1,4264729
4264405,1,4264726
4263376,1,4264425
4263297,1,4264149
4263161,1,4263617
4263149,1,4263605
4263148,1,4263604
4263087,1,4263345
4257151,1,4256731
4254050,1,4256534
4254049,1,4256533
4257144,1,4256526
4257071,1,4256255
4257002,1,4255987
4256962,1,4255947
4255853,1,4255629
4255851,1,4255627
4255817,1,4255395
4255790,1,4255368
4254793,1,4255295
4256751,1,4255141
4255707,1,4255087
4256729,1,4254921
4256722,1,4254914
4256687,1,4254879
4254610,1,4254518
4256521,1,4254119
4255469,1,4254057
4255449,1,4254037
4256473,1,4253873
4257418,1,4253630
4258911,1,4267741
4259801,1,4267241
4260891,1,4267055
4258639,1,4266665
4264378,1,4264502
4251016,1,4257063
4257119,1,4256501
4256967,1,4255952
4256720,1,4254912
4243433,1,4251675
4241822,1,4249498
4243837,1,4248850
4247310,1,4246525
4241377,1,4239339
4241370,1,4239332
4260751,1,4266520
4259623,1,4266460
4258598,1,4266425
