bias_id,offense_id
22,20838281
22,20838282
22,20838286
21,20840994
21,20826040
21,20826041
21,20838280
21,20840984
21,20840985
21,20840986
21,20826035
21,20826036
22,20840987
22,20840988
21,20838283
21,20838284
21,20827787
21,20826037
21,20826038
21,20840989
21,20840990
21,20840991
21,20840992
21,20840993
21,20830800
21,20830802
21,20838287
21,20830803
21,20838288
21,20838289
21,20838290
22,20838291
21,20830804
21,20840995
21,20840996
21,20840997
21,20838292
21,20838293
21,20827789
21,20827790
21,20830805
21,20840998
22,20840999
21,20826042
21,20827791
21,20827792
21,20826043
21,20826044
21,20841000
22,20841001
21,20841002
22,20841003
21,20841004
21,20830806
22,20838802
21,20827793
21,20841008
22,20838805
22,20827795
21,20827796
22,20841009
21,20841010
22,20841011
21,20827788
21,20838285
21,20826039
21,20830801
22,20826045
21,20831322
21,20831323
21,20831324
21,20830807
21,20827794
21,20826046
21,20826047
21,20838803
21,20826048
22,20831325
21,20826049
21,20826050
21,20838804
21,20841005
22,20841006
22,20841007
21,20826051
21,20831326
21,20827797
21,20831327
21,20827798
21,20841012
21,20831328
21,20826052
21,20826053
21,20841013
21,20826054
21,20841014
21,20831329
21,20826055
21,20826056
21,20827799
21,20827800
21,20838806
21,20827801
21,20838807
21,20826057
21,20838808
21,20831330
21,20826058
21,20826059
21,20831331
21,20831332
21,20838809
21,20826060
21,20826061
21,20826062
21,20826063
21,20831333
21,20826064
21,20831334
21,20841015
21,20841016
21,20826065
21,20841017
21,20841018
21,20841019
21,20841020
21,20826066
21,20827802
21,20826067
21,20831335
21,20826068
21,20841021
21,20826069
21,20826070
21,20838810
21,20831336
21,20841022
21,20838811
21,20827803
21,20826071
21,20826072
21,20827804
21,20826073
21,20841023
21,20831337
21,20831359
21,20843267
21,20838812
21,20826074
21,20838813
21,20838814
21,20838815
21,20831338
21,20827805
21,20831339
21,20838816
21,20838817
21,20831340
21,20838818
21,20831341
21,20831342
21,20827806
21,20827807
21,20826075
21,20827808
21,20838819
21,20831343
21,20838820
21,20826076
21,20838821
21,20826077
21,20838822
21,20827809
21,20827810
21,20831344
21,20841024
21,20838823
21,20841025
21,20838824
21,20827811
21,20827812
21,20826078
21,20826079
21,20831345
21,20838825
21,20838826
21,20838827
21,20838828
21,20838829
21,20841026
21,20841027
21,20841028
21,20826080
21,20841029
21,20827813
21,20827814
21,20827815
21,20826081
21,20827816
21,20826082
21,20831346
21,20841030
21,20838830
21,20826083
21,20841031
21,20841032
21,20826084
21,20827817
21,20831347
21,20841033
21,20831348
21,20826085
21,20826086
21,20826087
21,20838831
21,20831349
21,20841034
21,20831350
21,20831351
21,20831352
21,20826088
21,20826089
21,20838832
21,20827818
21,20841035
21,20827819
21,20827820
21,20826096
21,20826097
21,20826098
21,20826099
21,20826100
21,20841041
21,20841042
21,20838833
21,20838834
21,20838835
21,20831358
21,20827827
21,20826101
21,20838836
21,20841043
21,20841044
21,20838837
21,20841045
21,20827828
21,20826102
21,20826103
21,20841046
21,20827829
21,20841047
21,20838838
21,20826104
21,20841048
21,20841049
21,20841050
21,20831360
21,20827830
21,20841051
21,20841052
21,20841053
21,20841054
21,20827831
21,20826105
21,20827832
21,20841055
21,20827833
21,20827834
21,20841056
21,20838839
21,20827835
21,20841057
21,20831361
21,20831362
21,20838840
21,20827836
21,20826106
21,20831363
21,20838841
21,20838842
21,20838843
21,20826619
21,20826107
21,20826108
21,20831364
21,20838844
21,20826620
21,20841058
21,20827837
21,20838845
21,20827838
21,20827839
21,20827840
21,20841059
21,20841060
21,20841061
21,20831365
21,20838846
21,20827841
21,20838847
21,20826621
21,20831366
21,20827842
21,20827843
21,20827844
21,20827845
21,20841062
21,20826622
21,20841063
21,20841064
21,20838848
21,20838849
21,20827846
21,20841065
21,20827847
21,20826623
21,20838850
