weapon_id,offense_id,nibrs_weapon_id
20,20840986,4303289
12,20826035,4308442
18,20840987,4303290
9,20826038,4308443
12,20840991,4303291
3,20830800,4309453
20,20838287,4305032
12,20838288,4305033
10,20838804,4303266
3,20826052,4308444
12,20838809,4303267
12,20826064,4308445
12,20826065,4308446
9,20841019,4465504
6,20841019,4303292
12,20841021,4303293
12,20838812,4303268
12,20831340,4307283
12,20827806,4306819
12,20838822,4303497
6,20831345,4307542
12,20838826,4303498
12,20831350,4307543
12,20827820,4306820
12,20841046,4303515
12,20827829,4306822
12,20841048,4303516
12,20827830,4306823
12,20827832,4306824
20,20827835,4306825
12,20826107,4308679
18,20841065,4303517
12,20827826,4306821
12,20826640,4306602
12,20841577,4305078
12,20838869,4303500
12,20841589,4305079
12,20827883,4307021
12,20842679,4305091
12,20841592,4305331
12,20826660,4306603
12,20826664,4306604
12,20826665,4306804
12,20826633,4306601
12,20838857,4303499
12,20848590,4302707
18,20828404,4465998
9,20828404,4308734
12,20828414,4308941
9,20828415,4308942
12,20828416,4308943
18,20835218,4305481
20,20826668,4306805
12,20842693,4305092
12,20835222,4305482
12,20826690,4306806
12,20835247,4305483
12,20843221,4303319
9,20828425,4308944
12,20828427,4308945
3,20826698,4306807
12,20843228,4303320
12,20826700,4306808
10,20841641,4305332
12,20841643,4305333
12,20841644,4465686
10,20841644,4305334
12,20843235,4303321
12,20835256,4305683
12,20843237,4303322
12,20826704,4306809
12,20841650,4305335
12,20835773,4303679
12,20826709,4306810
12,20843244,4303323
12,20835777,4303680
12,20830538,4308509
18,20841661,4305336
12,20830542,4308510
12,20830543,4308511
19,20835782,4303681
12,20828449,4308946
12,20831066,4306661
12,20835792,4303682
12,20835794,4303683
18,20828456,4308947
12,20843277,4303535
12,20846702,4303815
12,20843285,4303536
12,20828476,4308948
12,20846726,4303816
12,20835811,4303899
9,20835812,4303900
19,20831107,4306664
12,20831623,4308289
12,20846744,4303817
12,20846745,4303818
12,20846747,4303819
6,20828477,4308949
12,20828482,4308950
12,20831093,4306662
9,20831097,4306663
12,20835857,4303902
12,20831151,4306860
12,20846750,4303820
12,20831630,4308518
12,20831123,4306665
12,20831125,4306666
12,20831129,4306667
12,20835842,4303901
19,20846764,4304029
12,20831650,4308519
12,20831130,4306668
12,20831653,4308520
12,20843345,4303765
12,20831657,4308521
12,20843860,4305356
12,20831676,4308522
12,20843869,4305357
12,20831688,4308523
12,20847291,4305640
12,20847292,4305641
12,20847294,4305642
18,20835890,4304105
12,20831708,4308769
6,20831728,4308771
12,20847307,4305643
12,20832230,4306672
12,20847709,4303373
9,20847314,4305802
12,20832239,4306673
12,20831196,4306861
12,20847317,4305803
9,20838324,4305301
18,20836412,4305697
12,20831720,4308770
12,20847328,4305804
10,20832253,4306674
10,20832256,4306675
12,20831729,4308772
12,20838341,4305302
12,20832264,4310642
3,20838345,4305303
3,20838347,4305304
12,20847339,4305805
12,20831737,4308773
10,20831740,4308774
12,20832272,4310643
12,20847355,4305806
12,20832273,4310644
12,20838359,4305305
12,20847752,4303601
12,20847757,4303602
12,20831753,4308775
12,20838368,4305307
12,20832285,4310646
12,20847773,4303604
12,20838380,4305309
12,20848591,4302708
6,20832296,4310647
9,20832300,4310648
12,20834366,4302758
12,20834367,4302759
12,20848290,4305208
12,20848291,4305209
3,20834887,4304332
12,20834889,4304333
12,20834891,4304334
12,20834892,4304335
12,20838398,4305516
22,20834895,4304336
12,20848300,4305432
12,20838367,4305306
12,20838372,4305308
3,20832282,4310645
12,20847765,4303603
20,20834906,4304559
12,20848312,4305433
12,20832317,4310649
12,20834928,4304560
12,20834933,4304561
12,20848624,4302709
12,20838935,4303726
20,20848625,4302710
12,20834950,4304563
12,20834951,4304564
12,20838945,4303727
12,20848645,4302935
12,20836673,4303228
12,20848335,4305434
12,20834959,4304565
18,20838949,4303728
12,20838951,4303729
12,20836686,4303229
12,20834965,4304566
12,20836687,4303230
12,20849168,4304527
12,20834967,4304567
12,20849169,4304528
12,20834941,4304562
12,20849171,4304529
12,20836702,4303231
12,20849175,4304530
12,20848366,4305644
12,20834997,4304749
12,20848367,4305645
12,20848368,4305646
3,20834999,4304750
20,20838990,4303947
12,20848380,4305647
12,20839005,4303948
12,20839008,4303949
12,20849205,4304727
10,20838974,4303946
12,20835557,4302990
12,20836760,4303476
12,20836763,4303477
12,20835530,4302989
9,20836736,4303474
12,20849215,4304728
12,20852724,4316611
12,20836743,4303475
12,20849229,4304729
12,20852741,4316612
12,20852742,4316613
12,20852743,4316614
12,20852808,4316860
18,20849250,4304730
12,20844625,4304238
12,20836767,4303478
12,20836768,4303479
12,20835568,4302991
12,20836787,4303481
12,20849273,4304947
12,20844106,4305980
12,20849278,4304948
12,20838721,4303030
12,20852807,4316859
20,20844619,4304237
12,20844082,4305974
6,20838695,4303028
12,20844087,4305975
12,20836775,4303480
20,20844088,4305976
12,20844091,4305977
12,20844093,4305978
12,20852784,4316858
12,20844099,4305979
12,20838706,4303029
12,20838751,4303258
12,20837335,4305297
12,20854319,4314470
12,20838760,4303259
12,20837339,4305298
12,20838762,4303260
9,20838763,4303261
12,20837341,4305299
14,20837342,4305300
12,20854322,4314471
12,20837351,4305493
12,20838768,4303262
12,20838770,4303263
12,20838733,4303031
12,20837314,4305293
12,20838734,4303032
12,20844629,4304239
12,20854302,4314466
12,20852812,4316861
12,20837320,4305294
12,20837322,4305295
12,20854310,4314467
10,20854313,4314468
12,20854316,4314469
12,20837331,4305296
12,20837353,4305494
12,20837354,4305495
18,20844657,4304240
9,20844658,4304241
12,20854330,4314472
12,20854331,4314473
12,20840499,4305325
12,20853372,4315235
12,20853374,4315236
12,20844702,4304472
12,20853377,4315237
12,20839326,4305042
12,20840509,4305326
12,20854887,4316374
12,20853386,4315238
12,20839339,4305043
12,20839340,4305044
12,20840473,4305059
12,20854864,4316372
12,20840476,4305060
18,20844684,4304471
12,20853362,4315022
12,20840484,4305323
12,20839313,4305041
18,20854871,4316373
12,20840489,4305324
14,20853347,4315020
18,20853354,4315021
12,20838786,4303264
20,20838795,4303265
12,20844713,4304473
3,20840543,4305329
12,20847851,4303834
12,20840547,4305330
12,20847853,4303835
12,20839373,4305310
12,20857229,4316921
12,20839387,4305311
9,20844714,4304474
14,20840527,4305327
18,20853393,4315239
12,20853395,4315240
20,20839348,4305045
20,20839349,4305046
12,20854903,4316375
12,20844721,4304475
18,20844725,4304476
12,20839355,4305047
20,20840538,4305328
9,20854924,4316631
3,20841076,4303518
12,20847871,4303836
12,20857753,4314537
12,20841299,4304191
12,20854932,4316632
20,20857757,4314806
10,20857795,4314810
12,20841844,4305957
12,20847903,4304040
12,20854960,4316634
12,20857803,4314811
12,20847905,4304041
12,20841852,4305958
12,20857815,4314812
12,20847879,4304036
18,20857771,4314807
5,20857773,4314808
20,20847887,4304037
20,20847888,4304038
20,20841320,4304421
20,20847890,4304039
12,20841322,4304422
12,20841323,4304423
12,20857787,4314809
18,20841839,4305956
3,20854953,4466545
2,20854953,4316633
12,20841902,4302623
12,20857847,4315073
12,20855494,4314778
12,20841906,4302624
19,20857850,4315074
10,20848414,4305651
12,20841153,4303744
12,20857858,4315075
12,20841157,4303745
12,20841159,4303746
12,20846179,4305626
12,20857865,4315076
12,20848415,4305652
12,20841124,4303742
12,20857824,4315069
12,20857830,4315070
12,20841881,4302622
12,20841130,4303743
12,20855482,4314776
19,20855485,4314777
20,20846184,4305627
15,20857837,4315071
12,20848429,4305653
12,20857842,4315072
12,20858377,4316694
12,20855508,4314779
12,20858105,4315949
18,20846189,4305628
18,20848446,4305807
20,20848494,4305814
12,20846241,4305798
12,20841945,4302862
12,20848465,4305810
12,20858626,4313812
12,20841949,4302863
9,20858630,4313813
12,20858401,4316931
12,20848476,4305811
12,20858406,4316932
12,20858407,4316933
12,20858408,4316934
12,20858643,4313814
12,20848478,4305812
12,20848450,4305808
20,20848452,4305809
18,20841941,4302625
12,20858410,4316935
12,20842471,4304454
12,20862239,4314866
10,20862241,4314867
10,20848489,4305813
3,20842495,4304455
12,20862261,4314868
12,20862262,4314869
12,20842496,4304456
12,20862263,4314870
12,20848505,4306030
12,20858661,4314059
12,20848506,4306031
12,20858664,4314060
12,20847530,4302931
12,20846776,4304030
12,20858675,4314061
12,20846244,4305799
12,20848512,4306032
3,20847542,4302932
12,20848518,4306033
12,20858690,4314062
12,20858693,4314063
12,20858694,4314064
12,20858696,4314065
12,20862289,4315124
10,20858702,4314066
12,20858705,4314067
12,20847556,4302933
12,20846796,4304031
12,20848532,4306034
12,20862299,4315125
12,20846797,4304032
12,20858709,4314068
12,20847562,4302934
18,20849038,4304053
12,20846800,4304033
3,20846812,4304034
12,20858724,4314069
12,20853553,4315708
9,20862827,4316759
18,20862829,4316760
10,20853566,4315709
12,20853567,4315710
20,20847601,4303144
12,20862836,4316761
12,20858746,4314300
12,20862837,4316762
12,20858747,4314301
20,20853574,4315711
12,20853576,4315712
12,20853577,4315713
12,20858731,4314298
12,20846819,4304035
9,20858732,4314299
18,20854098,4317585
18,20854099,4317586
12,20847622,4303149
12,20847624,4303150
20,20867261,4316815
12,20846859,4304254
9,20854113,4317587
12,20847635,4303151
18,20847606,4303145
12,20847609,4303146
12,20847611,4303147
12,20859264,4315976
12,20854093,4317584
12,20862843,4316763
12,20859265,4315977
20,20847617,4303148
12,20862848,4316985
12,20862860,4316986
4,20862861,4316987
12,20846865,4304255
12,20862862,4316988
3,20846868,4304256
9,20847641,4303152
6,20859277,4315978
12,20862866,4316989
18,20859280,4315979
12,20854117,4317588
18,20854118,4317589
10,20862867,4316990
12,20859287,4316200
20,20847650,4303153
12,20848161,4304940
12,20862871,4316991
10,20862875,4316992
12,20862877,4316993
12,20851212,4315207
20,20862885,4316994
12,20862889,4316995
18,20848180,4304941
12,20851222,4315430
20,20864335,4314382
12,20851229,4315431
12,20854148,4314011
12,20854133,4317590
12,20851208,4315206
12,20859299,4316201
12,20864329,4314381
20,20864348,4314383
20,20862906,4316996
12,20851240,4315432
12,20848192,4304942
12,20854160,4314013
12,20851242,4315433
20,20862909,4316997
12,20848193,4304943
12,20854163,4314014
12,20848199,4304944
12,20851243,4315434
12,20848202,4304945
12,20864357,4314384
12,20854169,4314015
10,20851248,4466457
9,20851248,4315435
12,20862921,4317233
12,20864363,4314385
20,20859144,4315545
20,20854152,4314012
20,20854178,4314016
20,20867252,4316813
9,20867255,4316814
12,20851257,4315436
12,20854184,4314017
12,20862929,4317234
12,20864380,4314619
18,20848218,4304946
12,20864383,4314620
12,20864384,4314621
20,20864390,4314622
12,20864391,4314623
9,20854194,4314018
9,20854195,4314019
2,20867249,4316812
12,20864394,4314624
12,20851281,4315437
12,20851297,4315668
12,20864965,4316534
19,20851307,4315669
12,20851309,4315670
12,20867273,4316816
20,20864435,4314625
12,20854752,4315930
20,20867276,4316817
9,20864437,4314626
12,20851313,4315671
18,20864440,4314627
12,20867282,4316818
12,20867293,4316823
12,20867297,4316824
12,20864966,4316535
12,20852586,4316119
12,20864968,4316536
3,20851827,4317333
3,20851828,4317334
12,20852587,4316120
20,20851830,4317335
12,20867312,4317060
4,20858567,4317408
10,20867315,4317061
12,20864972,4316537
