criminal_act_id,offense_id
6,19065164
6,19071745
6,19071748
6,19063743
6,19065175
6,19064648
6,19071381
6,19071382
6,19071385
6,19071386
6,19065204
6,19064283
6,19064284
6,19071784
6,19071786
6,19064675
8,19064675
6,19071790
6,19071791
6,19071792
6,19071404
6,19071405
6,19071408
6,19071414
6,19071388
6,19064666
6,19064667
6,19071390
6,19071398
6,19065197
6,19071417
8,19071417
6,19068121
3,19071423
6,19071423
6,19071424
6,19071430
6,19068514
6,19068515
6,19068128
8,19068128
6,19072327
6,19069571
6,19071447
6,19071448
6,19069578
6,19075798
6,19068526
8,19068526
6,19068149
6,19068553
6,19068699
6,19068700
6,19068703
6,19068704
6,19075838
6,19075839
6,19072370
6,19068527
6,19075815
6,19069598
6,19068709
6,19069631
6,19069632
6,19072383
6,19076227
6,19076234
6,19075857
6,19075858
6,19069643
6,19069646
8,19069646
6,19069647
6,19069081
6,19069663
3,19075866
6,19069106
6,19069107
6,19076270
6,19076272
6,19076778
6,19069112
6,19069113
6,19069114
6,19070207
6,19069144
6,19068787
6,19069146
6,19070222
6,19070223
6,19069151
6,19076426
6,19076827
6,19076829
6,19074116
6,19074117
6,19076838
6,19069187
6,19073165
6,19073172
6,19073173
6,19070232
6,19076811
6,19073139
6,19074122
6,19073182
6,19073186
6,19074126
6,19074127
6,19083487
7,19083487
6,19083489
6,19073218
6,19074679
6,19073230
6,19073800
6,19074746
6,19073803
6,19073589
6,19074708
6,19077430
6,19073606
6,19073777
6,19083524
6,19083915
6,19074734
6,19084053
6,19084436
6,19084439
6,19074153
6,19084449
1,19084449
6,19084450
6,19084451
6,19073815
6,19074160
6,19074161
6,19073823
6,19073826
6,19084071
6,19084072
6,19084073
6,19084074
6,19084457
6,19074168
6,19073833
3,19074169
6,19074170
6,19084466
6,19075283
6,19079819
6,19079827
6,19084483
6,19084484
6,19084485
6,19084109
6,19074214
6,19074215
6,19074216
6,19084529
6,19080109
6,19080110
6,19074224
6,19074225
3,19074225
6,19084532
3,19084532
6,19080115
6,19074232
3,19074232
6,19084127
8,19084127
6,19084129
6,19084546
6,19084548
6,19084556
8,19084556
6,19074197
6,19079838
6,19079593
6,19074205
6,19084106
6,19080135
6,19085063
6,19084142
6,19079285
6,19080137
6,19084151
6,19080146
6,19079296
6,19084158
6,19080168
6,19085080
6,19080406
6,19080407
6,19080153
3,19080153
6,19080154
6,19079303
6,19079319
6,19088514
6,19080178
6,19080179
6,19080185
