property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
19843728,16813197,4,,,
19845353,16813199,5,,1,
19845354,16813199,7,1,,
19850417,16813200,6,,,
19850418,16813202,1,,,
19850419,16813202,4,,,
19850105,16813204,4,,,
19850106,16813204,7,0,,
19845355,16813206,5,,,
19845356,16813206,5,,,
19845357,16813206,5,,,
19845358,16813206,7,,,
19845359,16813206,7,,,
19845360,16813206,7,,,
19840724,16813207,7,,,
19840725,16813207,7,,,
19840726,16813207,7,,,
19840727,16813207,7,,,
19840728,16813208,5,,,
19840729,16813208,7,,,
19843729,16813209,7,,,
19843730,16813209,7,,,
19843731,16813209,7,,,
19843732,16813209,7,,,
19845481,16813210,7,,,
19845482,16813210,7,,,
19845483,16813210,7,,,
19845484,16813210,7,,,
19845485,16813210,7,,,
19850107,16813212,7,,,
19850108,16813212,7,,,
19843733,16813213,7,,,
19843734,16813213,7,,,
19845361,16813214,4,,,
19845362,16813215,4,,,
19845363,16813215,6,,,
19850109,16813217,7,,,
19850110,16813217,7,,,
19850111,16813217,7,,,
19850112,16813217,7,,,
19850420,16813218,4,,,
19850421,16813219,4,,,
19850422,16813219,7,0,,
19845364,16813222,7,,,
19845365,16813222,7,,,
19843735,16813223,5,,1,
19843736,16813223,7,1,,
19843737,16813224,4,,,
19843738,16813224,7,,,
19843739,16813224,7,0,,
19850423,16813225,7,1,,
19850113,16813227,6,,,
19850114,16813227,6,,,
19843740,16813228,7,,,
19843741,16813231,4,,,
19843742,16813232,7,1,,
19850424,16813235,5,,,
19850425,16813235,7,,,
19843743,16813236,4,,,
19843744,16813236,7,,,
19843745,16813236,7,0,,
19845486,16813237,7,,,
19850426,16813238,4,,,
19845487,16813239,4,,,
19850115,16813240,4,,,
19850116,16813240,7,0,,
19845366,16813241,7,1,,
19850427,16813243,5,,1,
19850428,16813243,7,1,,
19850429,16813244,7,,,
19845367,16813245,4,,,
19845368,16813245,7,,,
19845369,16813245,7,,,
19845370,16813245,7,0,,
19845371,16813245,7,,,
19850117,16813246,1,,,
19850118,16813246,4,,,
19843746,16813247,7,,,
19850430,16813248,7,,,
19850431,16813248,7,,,
19845372,16813249,5,,,
19850432,16813250,7,1,,
19850433,16813252,7,1,,
19845373,16813254,7,,,
19845374,16813254,7,,,
19845375,16813254,7,,,
19845376,16813254,7,,,
19850119,16813255,6,,,
19850434,16813257,1,,,
19850435,16813257,4,,,
19850436,16813257,7,,,
19850120,16813259,7,,,
19845488,16813261,4,,,
19850121,16813262,7,,,
19850122,16813263,5,,1,
19850123,16813263,7,1,,
19845377,16813264,1,,,
19845378,16813264,4,,,
19845489,16813265,6,,,
19845379,16813266,7,,,
19850682,16813267,7,,,
19850683,16813267,7,,,
19850124,16813267,7,,,
19843747,16813268,1,,,
19843748,16813270,7,0,,
19845380,16813271,7,1,,
19850684,16813273,7,,,
19845386,16813285,7,,,
19845401,16813310,7,,,
19845500,16813328,7,,,
19845437,16813374,4,,,
19845521,16813375,7,,,
19845522,16813375,7,,,
19845523,16813375,7,,,
19845524,16813376,4,,,
19845525,16813376,7,0,,
19845438,16813378,7,,,
19854136,16813379,7,,,
19843780,16813380,4,,,
19843781,16813380,7,0,,
19845439,16813382,4,,,
19845526,16813383,4,,,
19850456,16813384,7,,,
19845527,16813385,7,1,,
19845440,16813386,7,,,
19845441,16813386,7,,,
19845442,16813386,7,,,
19845443,16813386,7,,,
19850457,16813387,7,,,
19850458,16813388,7,0,,
19845528,16813390,7,,,
19845529,16813390,7,,,
19845530,16813390,7,,,
19845531,16813390,7,,,
19843782,16813391,7,,,
19843783,16813391,7,,,
19843784,16813391,7,,,
19843785,16813392,4,,,
19845532,16813393,7,0,,
19854137,16813394,7,,,
19845444,16813395,7,1,,
19854138,16813398,7,,,
19845445,16813399,7,,,
19845446,16813399,7,,,
19845447,16813399,7,,,
19845448,16813399,7,,,
19854139,16813400,7,0,,
19854140,16813401,5,,,
19854141,16813401,7,,,
19854142,16813401,7,,,
19854143,16813401,7,,,
19854144,16813402,7,0,,
19843786,16813403,7,,,
19845533,16813404,4,,,
19854145,16813405,7,,,
19854146,16813405,7,,,
19854147,16813405,7,,,
19854148,16813406,7,0,,
19843787,16813407,6,,,
19843788,16813407,6,,,
19850459,16813408,7,,,
19850460,16813408,7,,,
19850461,16813408,7,,,
19845449,16813409,7,,,
19854149,16813410,7,,,
19854150,16813410,7,,,
19843789,16813411,7,,,
19854151,16813412,7,,,
19854152,16813412,7,,,
19854153,16813412,7,,,
19854154,16813412,7,,,
19854155,16813413,7,1,,
19843790,16813414,6,,,
19843791,16813414,6,,,
19854156,16813415,6,,,
19854157,16813415,6,,,
19845534,16813416,1,,,
19845450,16813417,5,,,
19845451,16813417,7,,,
19850462,16813418,6,,,
19845452,16813419,7,,,
19845453,16813419,7,,,
19845454,16813419,7,,,
19850463,16813420,7,,,
19850464,16813420,7,,,
19843792,16813421,5,,1,
19843793,16813421,7,1,,
19846007,16813424,4,,,
19846008,16813424,7,,,
19846009,16813424,7,,,
19843794,16813425,7,,,
19854158,16813429,4,,,
19854159,16813429,7,0,,
19844355,16813431,7,,,
19845381,16813272,7,,,
19850685,16813274,4,,,
19850686,16813274,7,0,,
19845490,16813275,6,,,
19845382,16813276,4,,,
19845383,16813277,5,,0,
19845384,16813277,7,0,,
19845385,16813278,4,,,
19843749,16813280,4,,,
19843750,16813280,7,,,
19843751,16813281,7,1,,
19843752,16813283,4,,,
19850687,16813284,7,,,
19850688,16813284,7,,,
19850689,16813284,7,,,
19845389,16813286,7,,,
19845390,16813286,7,,,
19845391,16813286,7,0,,
19845392,16813286,7,,,
19845387,16813286,4,,,
19845388,16813286,7,,,
19850437,16813288,4,,,
19850438,16813288,7,0,,
19850439,16813289,7,0,,
19845393,16813290,7,,,
19845394,16813290,7,,,
19845395,16813290,7,,,
19845396,16813290,7,,,
19845397,16813291,5,,1,
19845398,16813291,7,1,,
19845491,16813292,7,,,
19843753,16813293,7,,,
19843754,16813294,7,1,,
19843755,16813295,4,,,
19843756,16813295,7,0,,
19850440,16813297,7,1,,
19850441,16813298,4,,,
19850442,16813299,7,,,
19850690,16813300,1,,,
19850691,16813300,4,,,
19850692,16813300,7,,,
19850693,16813300,7,,,
19850694,16813300,7,0,,
19850695,16813301,4,,,
19850696,16813301,7,,,
19850697,16813301,7,0,,
19850698,16813302,6,,,
19843757,16813303,5,,1,
19843758,16813303,7,1,,
19845492,16813304,4,,,
19843759,16813305,1,,,
19845493,16813306,4,,,
19845494,16813307,7,,,
19845399,16813309,7,,,
19845400,16813309,7,,,
19845495,16813311,5,,,
19845496,16813311,7,,,
19845497,16813311,7,,,
19845402,16813312,7,,,
19845403,16813312,7,,,
19845404,16813312,7,,,
19845405,16813312,7,,,
19850443,16813313,7,,,
19850444,16813313,7,,,
19850445,16813313,7,,,
19845406,16813314,6,,,
19843765,16813329,1,,,
19843766,16813329,4,,,
19850699,16813315,7,0,,
19850446,16813316,4,,,
19850447,16813316,7,0,,
19845407,16813317,7,,,
19845408,16813317,7,,,
19845409,16813317,7,,,
19845410,16813318,4,,,
19845498,16813319,7,,,
19845411,16813320,4,,,
19850700,16813322,4,,,
19843760,16813323,7,,,
19843761,16813323,7,,,
19843762,16813323,7,,,
19843763,16813323,7,,,
19843764,16813323,7,,,
19845412,16813324,7,,,
19845413,16813324,7,0,,
19845499,16813325,7,0,,
19850701,16813326,4,,,
19854127,16813326,7,0,,
19850448,16813330,7,,,
19843767,16813332,4,,,
19850449,16813333,7,1,,
19845414,16813336,7,,,
19845415,16813336,7,,,
19845416,16813336,7,,,
19845417,16813337,4,,,
19845418,16813337,7,,,
19845419,16813337,7,,,
19850450,16813338,7,,,
19845501,16813339,7,,,
19845502,16813339,7,,,
19845503,16813339,7,,,
19845504,16813339,7,,,
19845420,16813340,4,,,
19843768,16813341,5,,1,
19843769,16813341,7,1,,
19854128,16813342,7,,,
19850451,16813343,7,0,,
19854129,16813344,7,,,
19854130,16813344,7,,,
19854131,16813344,7,,,
19845505,16813345,7,,,
19845506,16813345,7,,,
19845507,16813345,7,,,
19845508,16813345,7,,,
19854132,16813346,7,,,
19845421,16813347,7,,,
19850452,16813349,7,,,
19845509,16813350,1,,,
19845510,16813350,4,,,
19845511,16813351,7,,,
19845512,16813351,7,,,
19845513,16813351,7,,,
19845514,16813351,7,,,
19845515,16813353,1,,,
19845516,16813353,4,,,
19850453,16813354,7,,,
19850454,16813356,4,,,
19850455,16813356,7,0,,
19843770,16813357,5,,1,
19843771,16813357,7,1,,
19843772,16813358,4,,,
19845422,16813359,7,,,
19845423,16813360,4,,,
19845424,16813360,7,1,,
19845517,16813361,7,1,,
19845425,16813364,5,,,
19845426,16813364,5,,,
19845427,16813364,5,,,
19845428,16813364,5,,,
19845429,16813364,5,,,
19845430,16813364,7,,,
19845431,16813364,7,,,
19845432,16813364,7,,,
19845433,16813364,7,,,
19845434,16813364,7,,,
19854133,16813365,7,,,
19854134,16813365,7,,,
19854135,16813365,7,,,
19845435,16813366,4,,,
19845518,16813367,4,,,
19845519,16813367,7,0,,
19843773,16813368,4,,,
19845520,16813369,4,,,
19843774,16813370,1,,,
19843775,16813370,4,,,
19843776,16813370,7,,,
19843777,16813370,7,,,
19843778,16813371,7,,,
19845436,16813372,7,,,
19843779,16813373,4,,,
19844349,16813426,7,1,,
19844350,16813427,5,,,
19844351,16813427,6,,,
19844352,16813427,7,,,
19844353,16813428,4,,,
19844354,16813428,7,,,
19845535,16813430,2,,,
19850465,16813432,1,,,
19850466,16813432,4,,,
19850467,16813432,7,0,,
19845536,16813436,7,,,
19845537,16813436,7,,,
19845538,16813436,7,0,,
19845539,16813436,7,,,
19850468,16813437,1,,,
19850469,16813437,4,,,
19844356,16813438,5,,1,
19844357,16813438,7,1,,
19854160,16813439,4,,,
19854161,16813439,7,,,
19850470,16813440,4,,,
19844358,16813442,7,,,
19846010,16813443,6,,,
19846011,16813443,6,,,
19850471,16813445,7,1,,
19850472,16813446,7,,,
19850473,16813448,6,,,
19850474,16813449,4,,,
19845540,16813451,5,,1,
19845541,16813451,7,1,,
19844359,16813452,7,1,,
19845542,16813453,4,,,
19845543,16813455,5,,1,
19845544,16813455,7,1,,
19850475,16813456,7,,,
19850476,16813456,7,,,
19850477,16813456,7,,,
19850478,16813456,7,,,
19854162,16813458,4,,,
19854163,16813458,7,,,
19850479,16813459,7,,,
19850480,16813459,7,,,
19850481,16813459,7,,,
19845545,16813460,7,1,,
19849491,16813636,7,0,,
19849493,16813659,1,,,
19849494,16813659,4,,,
19844360,16813461,7,,,
19844361,16813461,7,,,
19844362,16813461,7,,,
19844363,16813461,7,,,
19845546,16813463,7,1,,
19854164,16813464,7,,,
19844364,16813465,7,0,,
19844365,16813467,1,,,
19845547,16813468,7,,,
19845548,16813468,7,,,
19850482,16813469,7,0,,
19850483,16813470,6,,,
19844366,16813471,4,,,
19846012,16813472,4,,,
19846013,16813473,7,,,
19846014,16813473,7,,,
19846015,16813473,7,,,
19846016,16813473,7,,,
19845549,16813474,4,,,
19846017,16813475,7,,,
19846018,16813475,7,,,
19846019,16813475,7,,,
19846020,16813476,4,,,
19845550,16813477,7,,,
19844367,16813478,7,0,,
19844368,16813479,7,,,
19844369,16813479,7,,,
19844370,16813479,7,,,
19844371,16813479,7,,,
19854165,16813480,4,,,
19854166,16813480,7,0,,
19845551,16813481,7,,,
19854167,16813482,7,0,,
19854168,16813483,4,,,
19854169,16813483,7,,,
19854170,16813483,7,0,,
19854171,16813485,7,,,
19854172,16813485,7,,,
19854173,16813485,7,,,
19854174,16813485,7,,,
19850484,16813486,4,,,
19850485,16813486,7,,,
19850486,16813487,4,,,
19850487,16813487,7,0,,
19846021,16813488,4,,,
19846022,16813489,7,,,
19846023,16813489,7,,,
19846024,16813489,7,,,
19846025,16813489,7,,,
19850488,16813490,7,,,
19850489,16813490,7,,,
19850490,16813490,7,,,
19850491,16813490,7,,,
19845552,16813491,7,,,
19845553,16813491,7,,,
19845554,16813491,7,,,
19845555,16813491,7,,,
19845556,16813491,7,,,
