bias_id,offense_id
21,19071795
21,19071796
21,19064090
21,19064091
21,19063717
21,19064092
21,19064093
21,19065145
21,19065146
21,19065147
21,19071348
21,19065148
21,19065149
21,19071349
21,19071350
21,19071351
21,19063718
21,19071352
21,19071353
21,19064094
21,19065150
21,19071729
21,19071730
21,19064095
21,19064096
21,19071731
21,19063719
21,19065151
21,19071732
21,19065152
21,19064097
21,19064098
21,19064099
21,19065153
21,19065154
21,19065155
21,19064100
21,19071354
21,19063720
21,19065156
21,19071733
21,19071355
21,19064101
21,19064102
21,19064103
21,19071734
21,19063721
21,19071356
21,19071735
21,19063722
21,19071736
21,19065157
21,19065158
21,19063723
21,19071737
21,19064104
21,19064105
21,19064106
21,19064107
21,19065159
21,19065160
21,19065161
21,19065162
21,19065163
21,19065164
21,19065165
21,19063724
21,19063725
21,19063726
21,19065166
21,19064108
21,19064109
21,19064110
21,19064111
21,19064112
21,19063727
21,19063728
21,19063729
21,19065167
21,19065168
21,19071738
21,19071739
21,19071740
21,19071741
21,19071742
21,19071743
21,19063730
21,19063731
21,19064113
21,19064114
21,19064115
21,19064116
21,19063732
21,19063733
21,19063734
21,19071744
21,19064117
21,19064118
21,19063735
21,19071745
21,19063736
21,19063737
21,19065169
21,19064119
21,19071746
21,19064120
21,19064121
21,19064122
21,19065170
21,19064123
21,19071747
21,19071748
21,19064124
21,19064125
21,19063738
21,19063739
21,19065171
21,19063740
21,19063741
21,19063742
21,19071749
21,19071750
21,19064127
21,19064128
21,19064126
21,19071751
21,19071752
21,19071357
21,19065172
21,19065173
21,19064129
21,19063743
21,19071358
21,19064254
21,19071359
21,19071360
21,19071361
21,19071362
21,19071753
21,19064255
21,19064256
21,19071363
21,19071364
21,19064130
21,19064131
21,19064639
21,19064640
21,19065174
21,19071365
21,19064641
21,19065175
21,19071366
21,19071754
21,19071367
21,19071368
21,19071755
21,19065176
21,19064642
21,19064643
21,19064644
21,19064645
21,19064257
21,19071369
21,19071756
21,19064258
21,19071370
21,19071371
21,19071757
21,19064259
21,19071372
21,19071758
21,19064646
21,19064647
21,19064648
21,19071759
21,19071373
21,19071760
21,19071761
21,19064649
21,19064650
21,19064651
21,19071374
21,19064652
21,19071375
21,19064653
21,19064260
21,19064261
21,19065177
21,19071376
21,19071377
21,19064262
21,19064263
21,19065178
21,19064654
21,19064655
21,19064656
21,19071762
21,19071763
21,19064264
21,19064657
21,19071764
21,19065179
21,19065180
21,19064658
21,19071378
21,19071765
21,19064265
21,19064266
21,19071379
21,19071380
21,19064659
21,19064267
21,19064268
21,19064269
21,19065181
21,19065182
21,19071381
21,19071382
21,19065183
21,19065184
21,19064660
21,19071766
21,19071767
21,19071383
21,19071384
21,19065185
21,19071768
21,19064661
21,19071385
21,19071386
21,19071387
21,19064664
21,19065200
21,19065201
21,19065202
21,19071401
21,19064282
21,19065203
21,19065204
21,19064283
21,19064284
21,19064285
21,19071783
21,19071784
21,19071785
21,19065205
21,19071786
21,19064673
21,19064674
21,19064286
21,19064287
21,19064288
21,19064675
21,19065206
21,19064676
21,19068489
21,19071787
21,19065207
21,19071402
21,19065208
21,19071788
21,19068490
21,19065209
21,19065210
21,19064289
21,19065211
21,19065212
21,19071789
21,19065213
21,19065214
21,19068099
21,19068491
21,19068492
21,19068493
21,19068100
21,19065215
21,19065216
21,19068101
21,19068102
21,19065217
21,19065218
21,19071790
21,19068103
21,19071791
21,19071792
21,19071403
21,19065219
21,19071404
21,19071405
21,19068104
21,19068105
21,19071793
21,19071794
21,19065220
21,19065221
21,19065222
21,19068106
21,19068107
21,19065223
21,19068494
21,19068495
21,19065224
21,19068108
21,19071406
21,19065225
21,19068109
21,19068110
21,19068496
21,19071407
21,19071408
21,19068497
21,19068498
21,19068111
21,19068112
21,19065226
21,19065227
21,19065228
21,19071797
21,19068113
21,19068499
21,19068500
21,19068501
21,19068502
21,19071798
21,19071799
21,19071800
21,19065229
22,19065230
21,19068503
21,19068504
21,19071409
21,19068114
21,19071410
21,19080421
21,19068505
21,19068506
21,19071411
21,19071412
21,19071413
21,19071414
21,19065231
21,19065232
21,19071801
21,19068507
21,19068116
21,19071415
21,19071416
21,19068512
21,19064662
21,19071388
21,19064663
21,19071389
21,19071769
21,19071770
21,19065186
21,19065187
21,19071771
21,19064665
21,19064270
21,19064271
21,19064666
21,19064667
16,19065188
21,19071772
21,19065189
21,19071390
21,19064272
21,19064273
21,19064274
21,19065190
21,19065191
21,19071391
21,19071392
21,19071393
21,19071394
21,19065192
21,19065193
21,19065194
21,19065195
21,19064668
21,19064275
21,19064276
21,19064669
21,19071395
21,19064670
21,19071396
21,19071397
21,19071398
21,19065196
21,19071773
21,19071774
21,19064277
21,19065197
21,19071775
21,19071776
21,19071777
21,19071399
21,19071400
21,19065198
21,19065199
21,19064278
21,19064671
21,19064279
21,19064672
21,19071778
21,19071779
21,19071780
21,19064280
21,19064281
21,19071781
21,19071782
21,19076420
21,19068115
21,19065233
21,19065234
21,19071802
21,19071803
21,19071417
21,19071804
21,19065235
21,19068117
21,19065236
21,19065237
21,19068118
21,19068119
21,19071805
21,19071806
