victim_id,offender_id,relationship_id,nibrs_victim_offender_id
18025214,18946035,24,6199581
18025223,18946045,24,5408839
18025222,18946045,24,5408840
18025232,18946057,24,5242455
18025232,18946058,24,6192461
18025232,18946061,24,6281590
18025232,18946059,24,6242386
18025232,18946060,24,6271783
18025234,18946063,24,5242454
18025236,18946065,24,5408838
18025236,18946066,24,6192462
18025236,18946069,24,6281591
18025236,18946068,24,6268747
18025236,18946067,24,6242385
18025238,18946071,7,5408837
18025172,18945988,24,5408849
18025177,18945992,24,5408848
18025178,18945993,24,5408847
18025180,18945995,24,5408846
18025183,18945998,24,5408845
18025183,18945999,24,6192460
18025183,18946000,24,6242387
18025186,18946003,24,5408844
18025257,18946088,3,5408836
18025259,18946090,24,5464614
18025263,18946094,24,5464613
18025264,18946094,24,5464612
18025308,18946134,16,5408833
18025308,18946135,16,6135693
18025309,18946136,3,5408832
18025318,18946146,24,5408831
18025332,18946160,5,5408830
18025348,18946175,1,5464611
18025348,18946176,1,6091937
18025348,18946177,1,6245032
18025349,18946178,24,5408829
18025355,18946184,24,5408828
18025356,18946185,24,5408827
18025364,18946192,24,5987780
18025369,18946197,1,5408825
18025372,18946200,24,5987779
18025372,18946201,24,6179172
18025379,18946212,24,5987778
18025276,18946105,3,5408835
18025277,18946105,1,5408834
18025386,18946219,24,5408824
18025386,18946220,24,6192463
18025386,18946223,24,6281598
18025386,18946221,24,6242384
18025386,18946222,24,6271782
18025394,18946232,24,5408823
18025394,18946233,24,6192464
18025398,18946237,24,5408822
18025401,18946240,24,5408821
18025406,18946245,18,5408820
18025406,18946246,18,6161009
18025406,18946247,18,6242383
18025407,18946245,18,5408819
18025407,18946246,18,6161010
18025407,18946247,18,6242382
18025422,18946263,24,5408818
18025424,18946265,24,5464610
18025429,18946270,24,5408817
18025434,18946275,24,5408816
18025438,18946279,24,5987777
18025441,18946281,24,5408815
18025443,18946283,24,5231040
18025449,18946288,24,5408814
18025456,18946295,18,5408813
18025460,18946299,24,5408812
18025467,18946306,24,5408811
18025467,18946307,24,6192465
18025467,18946310,24,6281599
18025467,18946311,24,6286510
18025467,18946308,24,6242381
18025467,18946309,24,6271781
18025568,18946410,24,5464609
18025570,18946412,24,5408794
18025570,18946413,24,6199992
18025570,18946416,24,6281602
18025570,18946417,24,6286511
18025570,18946414,24,6242379
18025570,18946418,24,6288758
18025570,18946415,24,6271779
18025571,18946412,24,5408793
18025571,18946413,24,6199993
18025571,18946416,24,6281603
18025571,18946417,24,6286512
18025571,18946414,24,6242378
18025571,18946418,24,6288759
18025571,18946415,24,6271778
18025575,18946422,24,5408791
18025584,18946432,24,5408790
18025584,18946433,24,6192469
18025585,18946434,24,5464608
18025599,18946445,24,5984883
18025604,18946449,24,5408789
18025605,18946450,3,5984882
18025622,18946465,1,5408788
18025627,18946469,24,5408787
18025631,18946473,24,5984881
18025634,18946476,24,5464607
18025638,18946480,3,5408786
18025640,18946482,24,5408785
18025642,18946484,24,5408784
18025652,18946495,24,5408783
18025652,18946496,24,6200050
18025653,18946495,24,5408782
18025653,18946496,24,6200051
18025654,18946497,24,5408781
18025654,18946498,24,6192470
18025655,18946499,16,5408780
18025660,18946504,24,5497651
18025660,18946505,24,6188185
18025470,18946314,18,5408809
18025472,18946316,24,5408808
18025479,18946323,24,5408807
18025485,18946329,24,5408806
18025485,18946330,24,6192466
18025486,18946331,24,5408805
18025489,18946333,24,5986355
18025502,18946343,24,5408804
18025509,18946348,24,5408803
18025512,18946351,24,5408802
18025515,18946353,3,5408801
18025518,18946355,24,5986354
18025519,18946356,3,5408800
18025520,18946357,16,5408799
18025520,18946358,16,6135694
18025520,18946359,16,6242380
18025520,18946360,16,6271780
18025535,18946373,24,5408798
18025535,18946374,24,6192467
18025540,18946379,24,5408797
18025552,18946390,24,5408796
18025565,18946405,24,5408795
18025565,18946406,24,6192468
18025565,18946407,24,6233910
18025468,18946312,24,5408810
18025701,18946547,1,5408776
18025674,18946521,24,5408779
18025674,18946522,24,6192471
18025679,18946527,24,5408778
18025689,18946536,1,5408777
18025711,18946556,24,5408775
18025714,18946559,24,5408774
18025777,18946620,24,5408767
18025781,18946624,24,5983305
18025786,18946627,24,5581324
18025790,18946631,24,5408766
18025793,18946634,24,5983304
18025798,18946638,24,5408765
18025798,18946639,24,6200052
18025798,18946640,24,6242377
18025803,18946645,24,5229526
18025805,18946647,24,5408764
18025812,18946653,3,5408762
18025818,18946659,24,5408761
18025818,18946660,24,6192474
18025830,18946672,24,5408760
18025830,18946673,24,6190901
18025830,18946674,24,6242376
18025831,18946675,24,5463794
18025831,18946676,24,6190902
18025831,18946678,24,6272756
18025831,18946679,24,6281619
18025831,18946680,24,6286519
18025831,18946681,24,6288764
18025831,18946677,24,6244991
18025832,18946675,24,5463793
18025832,18946676,24,6190903
18025832,18946678,24,6272755
18025832,18946679,24,6281620
18025832,18946680,24,6286520
18025832,18946681,24,6288765
18025832,18946677,24,6244990
18025851,18946702,3,5408759
18025856,18946707,3,5408758
18025859,18946711,10,5408757
18025873,18946723,24,5408756
18025874,18946724,24,5408755
18025874,18946725,24,6192475
18025880,18946731,24,5408754
18025882,18946733,24,5408753
18025888,18946739,24,5463792
18025889,18946740,24,5408752
18025890,18946741,24,5408751
18025898,18946749,24,5229468
18025901,18946752,24,5408750
18025903,18946754,24,5408749
18025903,18946755,24,6200055
18025936,18946786,21,6003761
18025948,18946803,1,5408745
18025718,18946563,14,5408773
18025723,18946568,24,5408772
18025729,18946574,24,5983306
18025730,18946575,24,5408771
18025730,18946576,24,6192472
18025731,18946575,24,5408770
18025731,18946576,24,6192473
18025734,18946579,3,5408769
18025735,18946580,24,5408768
18026133,18946996,24,6002408
18026134,18946997,24,5227924
18026136,18946999,24,6002363
18026137,18947000,24,5407316
18026137,18947001,24,6192532
18026137,18947008,24,6290364
18026137,18947004,24,6281624
18026137,18947005,24,6286523
18026137,18947002,24,6242318
18026137,18947006,24,6288767
18026137,18947003,24,6271754
18026137,18947007,24,6289830
18026141,18947009,16,5407313
18026141,18947010,16,6135739
18026141,18947011,25,6242315
18026139,18947009,25,5407315
18026139,18947010,16,6135738
18026139,18947011,16,6242317
18026140,18947009,16,5407314
18026140,18947010,25,6223673
18026140,18947011,16,6242316
18026144,18947014,9,5407312
18026144,18947015,9,6119002
18026144,18947016,9,6242314
18026144,18947017,9,6271753
18026151,18947024,18,5407311
18025939,18946789,24,5463791
18025943,18946793,18,5408748
18025943,18946794,18,6161011
18025943,18946797,18,6281621
18025943,18946798,18,6286521
18025943,18946795,18,6242375
18025943,18946796,18,6271777
18025944,18946799,24,5408747
18025946,18946801,24,5408746
18025949,18946804,9,5407344
18025953,18946808,24,5407343
18025953,18946809,24,6192527
18025953,18946810,24,6242319
18025953,18946811,24,6271757
18025959,18946817,24,5407342
18025960,18946818,24,5407341
18025978,18946836,24,5407338
18025982,18946838,24,5407337
18025970,18946828,24,5463790
18025971,18946829,16,5407340
18025976,18946834,24,5407339
18025989,18946846,24,5407336
18025989,18946847,24,6192528
18025991,18946849,3,5407335
18026004,18946860,3,5229467
18026007,18946863,24,5407334
18026015,18946871,16,5407333
18026021,18946876,16,5407332
18026021,18946877,16,6138857
18026029,18946886,24,5407330
18026029,18946887,24,6192529
18026041,18946898,24,5407329
18026043,18946900,18,5407328
18026061,18946916,24,5407327
18026063,18946918,24,6002411
18026067,18946922,24,5407326
18026070,18946924,1,5407325
18026081,18946936,24,5407324
18026090,18946945,24,5407323
18026093,18946948,24,6002410
18026099,18946954,24,5407322
18026100,18946955,16,5407321
18026100,18946956,16,6135737
18026107,18946963,1,5407320
18026109,18946965,24,5463789
18026109,18946966,24,6190904
18026109,18946967,24,6244989
18026111,18946969,24,6002409
18026112,18946970,18,5407319
18026115,18946973,24,5227925
18026119,18946977,24,5407318
18026119,18946978,24,6192530
18026119,18946979,24,6233771
18026119,18946980,24,6271756
18026121,18946982,24,5407317
18026121,18946983,24,6192531
18026121,18946986,24,6281623
18026121,18946984,24,6233770
18026121,18946985,24,6271755
18026167,18947040,24,6002362
18026179,18947053,1,5407310
18026185,18947058,24,5407309
18026198,18947069,24,5407308
18026198,18947070,24,6192533
18026198,18947073,24,6281625
18026198,18947071,24,6242313
18026198,18947072,24,6271752
18026200,18947075,3,5407307
18026205,18947080,24,6002361
18026208,18947082,21,6001020
18026209,18947083,24,5227923
18026226,18947100,24,5407306
18026237,18947111,24,5407305
18026238,18947112,1,5407304
18026244,18947117,24,5407275
18026244,18947118,24,6192538
18026244,18947119,24,6264605
18026243,18947117,24,5407276
18026243,18947118,24,6192537
18026243,18947119,24,6264606
18026259,18947133,24,5463786
18026262,18947136,9,6000984
18026263,18947137,24,5407274
18026270,18947144,24,5407273
18026270,18947145,24,6192539
18026276,18947152,24,5407272
18026315,18947196,24,6000983
18026325,18947206,24,5463785
18026325,18947207,24,6190908
18026326,18947208,16,5407271
18026326,18947209,16,6135740
18026326,18947210,16,6233769
18026326,18947211,16,6271749
18026336,18947220,1,5407270
18026338,18947222,24,5407269
18026348,18947233,24,5999593
18026349,18947234,18,5407256
18026351,18947235,24,5407255
18026361,18947245,24,5407254
18026362,18947246,24,5999592
18026372,18947256,24,5431983
18026372,18947257,24,6191828
18026373,18947258,24,5431982
18026373,18947259,24,6191829
18026383,18947269,24,5431981
18026391,18947277,24,5431980
18026393,18947281,24,5431979
18026395,18947283,24,5431978
18026441,18947326,14,5481499
18026446,18947331,24,5431973
18026453,18947338,24,5481498
18026465,18947349,24,5464631
18026467,18947351,24,5412106
18026467,18947352,24,6192348
18026467,18947354,24,6272770
18026467,18947355,24,6281626
18026467,18947356,24,6286524
18026467,18947353,24,6242553
18026467,18947357,24,6288768
18026467,18947358,24,6289831
18026468,18947359,24,6067695
18026473,18947364,24,5464630
18026479,18947370,24,5412105
18026479,18947371,24,6192349
18026480,18947372,24,5464629
18026480,18947373,24,6192350
18026482,18947375,24,5993738
18026483,18947376,24,5464628
18026513,18947406,18,5412104
18026513,18947407,18,6160912
18026514,18947408,24,5412103
18026515,18947409,24,5412102
18026518,18947412,1,5412101
18026518,18947413,1,6094434
18026522,18947417,1,5412100
18026523,18947418,18,5412099
18026524,18947418,18,5412098
18026528,18947420,24,5244161
18026528,18947421,24,6192351
18026536,18947426,24,5412097
18026540,18947430,24,6067694
18026545,18947436,24,5412096
18026547,18947438,21,5244160
18026549,18947440,24,5412095
18026550,18947441,24,5993737
18026551,18947442,21,5412094
18026558,18947451,24,5412093
18026563,18947457,24,5464627
18026563,18947458,24,6190883
18026568,18947463,24,5410446
18026568,18947464,24,6192402
18026568,18947465,24,6242484
18026569,18947466,24,5992330
18026570,18947467,24,5464621
18026573,18947471,24,5410445
18026574,18947471,24,5410444
18026575,18947471,24,5410443
18026584,18947481,24,5410442
18026586,18947483,24,5410441
18026587,18947483,24,5410440
18026588,18947484,24,5410439
18026591,18947487,24,5410438
18026600,18947496,24,5410437
18026601,18947497,24,5992329
18026405,18947292,24,5431977
18026407,18947294,3,5431976
18026410,18947297,24,5431975
18026421,18947308,24,5227864
18026421,18947309,24,6191830
18026421,18947310,24,6243329
18026435,18947320,24,5431974
18026606,18947502,24,5497659
18026606,18947503,24,6188184
18026609,18947506,24,5410436
18026609,18947507,24,6192403
18026614,18947512,24,5410435
18026629,18947527,24,5410434
18026629,18947528,24,6201464
18026629,18947529,24,6232023
18026632,18947532,24,5992328
18026635,18947535,24,5410433
18026638,18947538,24,5244158
18026639,18947539,24,5410432
18026639,18947540,24,6192404
18026641,18947542,24,5410431
18026641,18947543,24,6199520
18026642,18947544,24,5464620
18026651,18947553,24,5410430
18026654,18947559,24,5410429
18026654,18947560,24,6192405
18026659,18947563,16,5410428
18026659,18947564,16,6135656
18026697,18947604,24,5410403
18026707,18947614,24,5410402
18026716,18947620,24,5464619
18026716,18947621,24,6190884
18026719,18947624,24,5992288
18026725,18947630,24,5410401
18026726,18947630,24,5410400
18026727,18947630,24,5410399
18026728,18947631,24,5992287
18026730,18947633,24,5410398
18026732,18947634,24,5410397
18026733,18947635,24,5992286
18026741,18947646,24,5464618
18026745,18947650,24,5410396
18026747,18947653,8,5244157
18026680,18947587,24,5410406
18026681,18947588,16,5410405
18026693,18947601,16,5410404
18026749,18947655,24,5410395
18026751,18947657,24,5410394
18026755,18947661,16,5410393
18026755,18947662,16,6135657
18026755,18947664,16,6268785
18026755,18947663,16,6242482
18026767,18947677,18,5244156
18026770,18947682,24,5992285
18026770,18947683,24,6186615
18026770,18947684,24,6250225
18026776,18947690,24,5410372
18026776,18947691,24,6192416
18026777,18947692,24,5410371
18026777,18947693,24,6192417
18026777,18947694,24,6242481
18026788,18947700,24,5410370
18026788,18947701,24,6192418
18026788,18947702,24,6242480
