suspect_using_id,offense_id
4,19071795
4,19071796
4,19064090
4,19064091
4,19063717
4,19064092
4,19064093
4,19065145
4,19065146
4,19065147
4,19071348
4,19065148
4,19065149
4,19071349
4,19071350
4,19071351
4,19063718
4,19071352
4,19071353
4,19064094
4,19065150
4,19071729
4,19071730
4,19064095
4,19064096
4,19071731
4,19063719
4,19065151
4,19071732
4,19065152
4,19064097
4,19064098
4,19064099
4,19065153
4,19065154
4,19065155
4,19064100
4,19071354
4,19063720
4,19065156
4,19071733
4,19071355
4,19064101
4,19064102
4,19064103
4,19071734
4,19063721
4,19071356
4,19071735
4,19063722
4,19071736
4,19065157
4,19065158
4,19063723
4,19071737
4,19064104
4,19064105
4,19064106
4,19064107
4,19065159
4,19065160
4,19065161
4,19065162
4,19065163
4,19065164
4,19065165
4,19063724
4,19063725
4,19063726
4,19065166
4,19064108
4,19064109
4,19064110
4,19064111
4,19064112
4,19063727
4,19063728
4,19063729
4,19065167
4,19065168
4,19071738
4,19071739
4,19071740
4,19071741
4,19071742
4,19071743
4,19063730
4,19063731
4,19064113
4,19064114
4,19064115
4,19064116
4,19063732
4,19063733
4,19063734
4,19071744
4,19064117
4,19064118
4,19063735
4,19071745
4,19063736
4,19063737
4,19065169
4,19064119
4,19071746
4,19064120
4,19064121
4,19064122
4,19065170
4,19064123
4,19071747
4,19071748
4,19064124
4,19064125
4,19063738
4,19063739
4,19065171
4,19063740
4,19063741
4,19063742
4,19071749
4,19071750
4,19064127
4,19064128
4,19064126
4,19071751
4,19071752
4,19071357
4,19065172
4,19065173
4,19064129
4,19063743
4,19071358
4,19064254
4,19071359
4,19071360
4,19071361
4,19071362
4,19071753
4,19064255
4,19064256
4,19071363
4,19071364
4,19064130
4,19064131
4,19064639
4,19064640
4,19065174
4,19071365
4,19064641
4,19065175
4,19071366
4,19071754
4,19071367
4,19071368
4,19071755
4,19065176
4,19064642
4,19064643
4,19064644
4,19064645
4,19064257
4,19071369
4,19071756
4,19064258
4,19071370
4,19071371
4,19071757
4,19064259
4,19071372
4,19071758
4,19064646
4,19064647
4,19064648
4,19071759
4,19071373
4,19071760
4,19071761
4,19064649
4,19064650
4,19064651
4,19071374
4,19064652
4,19071375
4,19064653
4,19064260
4,19064261
4,19065177
4,19071376
4,19071377
4,19064262
4,19064263
4,19065178
4,19064654
4,19064655
4,19064656
4,19071762
4,19071763
4,19064264
4,19064657
4,19071764
4,19065179
4,19065180
4,19064658
4,19071378
4,19071765
4,19064265
4,19064266
4,19071379
4,19071380
4,19064659
4,19064267
4,19064268
4,19064269
4,19065181
4,19065182
4,19071381
4,19071382
4,19065183
4,19065184
4,19064660
4,19071766
4,19071767
4,19071383
4,19071384
4,19065185
4,19071768
4,19064661
4,19071385
4,19071386
4,19071387
4,19064664
4,19065200
4,19065201
4,19065202
4,19071401
4,19064282
4,19065203
4,19065204
4,19064283
4,19064284
4,19064285
4,19071783
4,19071784
4,19071785
4,19065205
4,19071786
4,19064673
4,19064674
4,19064286
4,19064287
4,19064288
4,19064675
4,19065206
4,19064676
4,19068489
4,19071787
4,19065207
4,19071402
4,19065208
4,19071788
4,19068490
4,19065209
4,19065210
4,19064289
4,19065211
4,19065212
4,19071789
4,19065213
4,19065214
4,19068099
4,19068491
4,19068492
4,19068493
4,19068100
4,19065215
4,19065216
4,19068101
4,19068102
4,19065217
4,19065218
4,19071790
4,19068103
4,19071791
4,19071792
4,19071403
4,19065219
4,19071404
4,19071405
4,19068104
4,19068105
4,19071793
4,19071794
4,19065220
4,19065221
4,19065222
4,19068106
4,19068107
4,19065223
4,19068494
4,19068495
4,19065224
4,19068108
4,19071406
4,19065225
4,19068109
4,19068110
4,19068496
4,19071407
4,19071408
4,19068497
4,19068498
4,19068111
4,19068112
4,19065226
4,19065227
4,19065228
4,19071797
4,19068113
4,19068499
4,19068500
4,19068501
4,19068502
4,19071798
4,19071799
4,19071800
4,19065229
4,19065230
4,19068503
4,19068504
4,19071409
4,19068114
4,19071410
4,19080421
4,19068505
4,19068506
4,19071411
4,19071412
4,19071413
4,19071414
4,19065231
4,19065232
4,19071801
4,19068507
4,19068116
4,19071415
4,19071416
4,19068512
4,19064662
4,19071388
4,19064663
4,19071389
4,19071769
4,19071770
4,19065186
4,19065187
4,19071771
4,19064665
4,19064270
4,19064271
4,19064666
4,19064667
4,19065188
4,19071772
4,19065189
4,19071390
4,19064272
4,19064273
4,19064274
4,19065190
4,19065191
4,19071391
4,19071392
4,19071393
4,19071394
4,19065192
4,19065193
4,19065194
4,19065195
4,19064668
4,19064275
4,19064276
4,19064669
4,19071395
4,19064670
4,19071396
4,19071397
4,19071398
4,19065196
4,19071773
4,19071774
4,19064277
4,19065197
4,19071775
4,19071776
4,19071777
4,19071399
4,19071400
4,19065198
4,19065199
4,19064278
4,19064671
4,19064279
4,19064672
4,19071778
4,19071779
4,19071780
4,19064280
4,19064281
4,19071781
4,19071782
4,19076420
4,19068115
4,19065233
4,19065234
4,19071802
4,19071803
4,19071417
4,19071804
4,19065235
4,19068117
4,19065236
4,19065237
4,19068118
4,19068119
4,19071805
4,19071806
4,19071418
4,19069055
4,19068120
4,19071807
4,19071808
4,19071809
4,19071810
4,19068121
4,19071811
4,19069056
4,19071419
4,19071420
4,19071421
4,19071422
4,19068508
4,19071423
4,19071424
4,19071812
4,19071813
4,19068509
4,19068510
4,19069057
4,19071425
4,19071814
4,19068511
4,19071426
4,19071427
4,19071428
4,19068122
4,19069058
4,19071429
4,19071815
4,19071430
4,19068123
4,19071816
4,19071431
4,19068513
4,19071817
4,19069059
4,19069060
4,19069061
4,19068514
4,19068515
4,19068124
4,19068516
4,19071432
4,19071433
4,19068517
4,19071434
4,19068125
4,19071818
4,19069062
4,19071819
4,19071820
4,19071435
4,19071436
4,19071437
4,19068126
4,19068127
4,19068128
4,19068129
4,19069063
4,19068130
4,19069064
4,19071438
4,19068131
4,19071439
4,19069065
4,19068132
4,19068133
4,19068518
4,19069066
4,19072327
4,19071821
4,19071822
4,19071440
4,19072328
4,19072329
4,19068134
4,19071441
4,19071442
4,19068135
4,19069067
4,19068519
4,19068520
4,19068136
4,19068521
4,19069568
4,19071443
4,19068137
4,19069569
4,19069570
4,19069571
4,19069572
4,19071444
4,19072330
4,19072331
4,19072332
4,19072333
4,19071445
4,19069573
4,19068138
4,19068139
4,19068140
4,19072334
4,19071446
4,19071447
4,19071448
4,19068141
4,19068142
4,19068522
4,19068143
4,19068144
4,19069574
4,19071449
4,19072335
4,19068145
4,19068146
4,19068523
4,19072336
4,19068524
4,19075792
4,19075793
4,19069575
4,19075794
4,19072337
4,19072338
4,19069576
4,19069577
4,19075795
4,19075796
4,19068147
4,19072339
4,19069578
4,19072340
4,19069579
4,19072341
4,19075797
4,19069580
4,19075798
4,19072342
4,19072343
4,19072344
4,19072345
4,19072346
4,19075799
4,19075800
4,19068525
4,19075801
4,19075802
4,19069581
4,19069582
4,19068526
4,19069583
4,19075803
4,19068148
4,19068149
4,19075804
4,19068150
4,19069584
4,19075805
4,19069590
4,19069596
4,19068536
4,19075824
4,19069617
4,19068550
4,19068551
4,19068552
4,19068553
4,19069618
4,19075826
4,19068693
4,19068694
4,19069619
4,19068555
4,19072366
4,19068556
4,19069620
4,19072367
4,19072368
4,19075827
4,19068557
4,19068695
4,19068696
4,19068558
4,19075828
4,19069621
4,19068697
4,19069622
4,19075829
4,19069623
4,19075830
4,19075831
4,19075832
4,19068698
4,19068559
4,19075833
4,19075834
4,19068699
4,19068700
4,19072369
4,19069624
4,19075835
4,19068701
4,19075836
4,19075837
4,19068702
4,19068703
4,19068704
4,19075838
4,19075839
4,19068560
4,19069625
4,19069626
4,19072370
4,19069627
4,19072371
4,19068705
4,19069628
4,19072372
4,19069629
4,19069630
4,19068706
4,19075840
4,19075841
4,19068712
4,19068554
4,19069585
4,19075806
4,19075807
4,19068527
4,19069586
4,19069587
4,19069588
4,19069589
4,19075808
4,19068151
4,19068152
4,19068153
4,19072347
4,19068154
4,19075809
4,19069591
4,19069592
4,19068155
4,19072348
4,19072349
4,19072350
4,19069593
4,19069594
4,19068528
4,19068156
4,19068157
4,19068158
4,19068159
4,19068160
4,19072351
4,19072352
4,19072353
4,19075810
4,19075811
4,19075812
4,19075813
4,19075814
4,19075815
4,19068161
4,19068529
4,19068162
4,19068530
4,19068531
4,19075816
4,19069595
4,19068532
4,19069597
4,19072354
4,19069598
4,19068164
4,19068165
4,19075817
4,19072355
4,19072356
4,19069599
4,19069600
4,19069601
4,19068533
4,19069602
4,19069603
4,19075818
4,19068163
4,19069604
4,19068534
4,19075819
4,19075820
4,19068535
4,19072357
4,19068537
4,19068166
4,19072358
4,19068167
4,19068168
4,19069605
4,19069606
4,19069607
4,19072359
4,19068538
4,19069608
4,19068169
4,19075821
4,19072360
4,19075822
4,19068539
4,19075823
4,19069609
4,19068540
4,19072361
4,19068541
4,19068542
4,19068543
4,19068170
4,19068544
4,19068545
4,19072362
4,19072363
4,19072364
4,19068171
4,19068172
4,19069610
4,19069611
4,19069612
4,19068546
4,19069613
4,19072365
4,19069614
4,19075825
4,19069615
4,19068547
4,19068548
4,19068687
4,19068173
4,19068549
4,19068688
4,19068689
4,19068690
4,19068691
4,19069616
4,19068692
4,19068707
4,19068708
4,19068709
4,19068710
4,19068711
4,19068561
4,19072373
4,19072374
4,19072375
4,19072376
4,19068713
4,19068714
4,19068562
4,19072377
4,19072378
4,19068715
4,19075842
4,19075843
4,19072379
4,19072380
4,19068716
4,19069631
4,19069632
4,19068717
4,19072381
4,19072382
4,19069633
4,19072383
4,19072384
4,19068718
4,19069068
4,19068719
4,19069069
4,19075844
4,19069070
4,19072385
4,19072386
4,19075845
4,19075846
4,19072387
4,19069071
4,19069681
4,19069683
4,19069684
4,19068720
4,19068721
4,19069072
4,19075847
4,19068722
4,19068723
4,19068724
4,19069073
4,19072388
4,19076226
4,19076227
4,19068725
4,19069634
4,19069635
4,19069074
4,19069636
4,19069637
4,19069075
4,19068726
4,19068727
4,19075848
4,19075849
4,19069076
4,19075850
4,19075851
4,19075852
4,19076228
4,19075853
4,19076229
4,19076230
4,19076231
4,19076232
4,19069638
4,19069639
4,19076233
4,19069077
4,19069640
4,19076234
4,19075854
