victim_id,offense_id
85402447,84848004
85402448,84847379
85402450,84844672
85402451,84847891
85402452,84848005
85402452,84848006
85402453,84844673
85402454,84852998
85402455,84847380
85402456,84845184
85402457,84844900
85402458,84852999
85402458,84853000
85402459,84844674
85403453,84847906
85403454,84856963
85403455,84847907
85403455,84847908
85403456,84847907
85403456,84847908
85403457,84856964
85403460,84847909
85403462,84847398
85403463,84847398
85403471,84853764
85402407,84845179
85402408,84845180
85402410,84852989
85402412,84852990
85402428,84845181
85402429,84852994
85402430,84852994
85402431,84847886
85402432,84845182
85402433,84852995
85402434,84844668
85402435,84847887
85402436,84847887
85402437,84848003
85402438,84852996
85402439,84845183
85402440,84847888
85402441,84847889
85402443,84844669
85402444,84847378
85402445,84852997
85403452,84855752
85403458,84844914
85403469,84847913
85403508,84844916
85403518,84844917
85403366,84847381
85403366,84847382
85403367,84847893
85403367,84847892
85403368,84847383
85403369,84847384
85403373,84844904
85403373,84844903
85403374,84845185
85403384,84848010
85403385,84847385
85403386,84848011
85403387,84844675
85403388,84844676
85403391,84845186
85403391,84845187
85403464,84855753
85403466,84855754
85403465,84855754
85403467,84853763
85403470,84847914
85403472,84848022
85403474,84848024
85403473,84848023
85402414,84852991
91996801,92091765
85402422,84844667
85403493,84847918
85403501,84855756
85403502,84856973
85403504,84847920
85403505,84847921
85403507,84853768
85403506,84853768
85403506,84853769
85403509,84847922
85403510,84848027
85403511,84848027
85403512,84848028
85403513,84848029
85403515,84855757
85403514,84855757
85402418,84852993
85403448,84848021
85403459,84847397
85403461,84847910
85403461,84847911
85403429,84848019
85403430,84853757
85403431,84853758
85403432,84847902
85403433,84847902
85403434,84847393
85403436,84844682
85403436,84844681
85403435,84844682
85403435,84844681
85403437,84853759
85403438,84847394
85403441,84855750
85403440,84855750
85403442,84848020
85403443,84855751
85403444,84853760
85403445,84847396
85403446,84847903
85403446,84847904
85403449,84844913
85403450,84856962
85403451,84853761
85403451,84853762
85403412,84844680
85403413,84847898
85403415,84847390
85403416,84847391
85403417,84853002
85403418,84844910
85403419,84847392
85403420,84855749
85403422,84853003
85403423,84848018
85403424,84848018
85403426,84853004
85403425,84853005
85403425,84853004
85403425,84853755
85403428,84844912
85403428,84844911
85402402,84847882
95110859,95215437
85402427,84848002
85402449,84844671
85403372,84848007
85403372,84848008
85403379,84848009
85403378,84848009
85403377,84848009
85403382,84848009
85403376,84848009
85403375,84848009
85403381,84848009
85403383,84848009
85403380,84848009
85403398,84844908
85403414,84847899
85403421,84847900
85403421,84847901
85403427,84853756
85403439,84847395
85403503,84856974
85403524,84847923
85403525,84848030
85402419,84847999
85403480,84853766
85403481,84847399
85403482,84847915
85403483,84856969
85403485,84856970
85403486,84847401
85403487,84847401
85403488,84847916
85403489,84844915
85403490,84847402
85403492,84856971
85403494,84847919
85403495,84848025
85403496,84855755
85403497,84856972
85403498,84848026
85403499,84853767
85403500,84847403
85403528,84848032
85403529,84856975
85403531,84856975
85403530,84856975
85403532,84847407
85402425,84844899
85403475,84853765
85403476,84856965
85403477,84856965
91996798,92090965
91996800,92090966
91996800,92090967
93589961,93698772
95109943,95214583
85402400,84844663
85402401,84844664
85402403,84844665
85402404,84844665
85402442,84847890
85402446,84844670
85403371,84844902
85403370,84844901
85403517,84847404
85403516,84847404
85403520,84855758
85403521,84847406
85403522,84844918
85403523,84853770
85403526,84848031
85403527,84855759
85402420,84844666
85402421,84844666
85402423,84847885
85403533,84847408
85402405,84847995
85402406,84852988
85402409,84847996
85402409,84847997
85402411,84844898
85402413,84847998
85402415,84847883
85402416,84852992
85402417,84847884
85402424,84848000
85402426,84848001
85403397,84848014
95109891,95214533
85403389,84844905
85403390,84844906
85403392,84844907
85403393,84844677
85403394,84848012
85403396,84848013
85403399,84848015
85403399,84848016
85403400,84853001
85403401,84848017
85403402,84847894
85403402,84847895
85403403,84844678
85403404,84844679
85403405,84847387
85403406,84847388
85403407,84847896
85403408,84847389
85403410,84844909
85403409,84844909
85403411,84847897
85403519,84847405
85405559,84858695
85405561,84858190
85405560,84858190
85405562,84853800
85405564,84847442
85405563,84847442
85405565,84858696
85405566,84854946
85405567,84854947
85403535,84855760
85403536,84853771
85403537,84848033
85403538,84855761
85403539,84847409
85403540,84847410
85403541,84853772
85403542,84847925
85403543,84847924
85403544,84856977
92963864,93062617
85404451,84856519
85404452,84856520
85404453,84853773
85404454,84847927
85404455,84856521
85403545,84844919
85403546,84847411
85403547,84847926
85403548,84856978
85403549,84848034
85404444,84848035
85404445,84855762
85404446,84856518
85404447,84847412
85404448,84847413
85404449,84844920
85404450,84848036
85404544,84854927
85404545,84854928
85404546,84848058
85404547,84854929
85404548,84844930
85404549,84847425
85404551,84853787
85404550,84853787
85404552,84848059
85404553,84848060
85404554,84848061
85404555,84847426
85404556,84847426
85404560,84856532
85404559,84856532
85404561,84856987
85404562,84848062
85404563,84844931
85404564,84847427
85404566,84848063
85404565,84848063
85404567,84847428
85404568,84856988
85404569,84854930
85404570,84854931
85404571,84844932
85404572,84847429
85404574,84844933
85404575,84856533
85404576,84856990
85404577,84847430
85404578,84848064
85404579,84856991
85404580,84854932
85404580,84854933
85404581,84853789
85404582,84856992
85404583,84856992
85404585,84847431
85404584,84847431
92963869,93063464
85404508,84848047
85404509,84844923
85404510,84847423
85404511,84856529
85404512,84854925
85404513,84848048
85404514,84848049
85404515,84853781
85404516,84853782
85404517,84848050
85404518,84853783
85404521,84856984
85404522,84856984
85404523,84848051
85404524,84853784
85404573,84856989
85404619,84853794
85404619,84853795
85404620,84856542
85404620,84856541
85404621,84854941
85404622,84856993
85404623,84853796
85404624,84847439
85405525,84856994
85405528,84856995
85405528,84856996
85405527,84856995
85405530,84847441
85405529,84847440
85405531,84856544
85405532,84853797
85405533,84856545
85404487,84847942
85404492,84856981
85404520,84856983
85404519,84856982
85404557,84853788
85404558,84853788
85405526,84856543
85405556,84858693
85404525,84844924
85404526,84853785
85404527,84848052
85404528,84844925
85404529,84844925
85404530,84853786
85404531,84856985
85404532,84847424
85404533,84848053
85404533,84848054
85404535,84844926
85404535,84844928
85404535,84844927
85404534,84844926
85404537,84856986
85404536,84856986
85404538,84856530
85404539,84856531
85404540,84844929
85404541,84854926
85404542,84848055
85404543,84848056
85404543,84848057
85404456,84856522
85404457,84848037
85404458,84853774
85404459,84847928
85404460,84856979
85404461,84847929
85404462,84856523
85404463,84847930
85404464,84847931
85404465,84847932
85404465,84847931
85404466,84847415
85404466,84847414
85404467,84847416
85404468,84856524
85404587,84844934
85404588,84856534
85404589,84847432
85404590,84854935
85404591,84848065
85404592,84847433
85404593,84856535
85404593,84856536
85404594,84856537
85404595,84848066
85404596,84847434
85404597,84853790
85404598,84847435
85404599,84853791
85404600,84844935
85404601,84844936
85404602,84856538
85404603,84847436
85404604,84854936
85404605,84854937
85404606,84854937
85404607,84848067
85404608,84853792
85404609,84853793
85404611,84848068
85404611,84848069
85404610,84848069
85404612,84844937
85404613,84854938
85404614,84847437
85404615,84854939
85404616,84847438
85404617,84856539
85404617,84856540
85404618,84854940
85404493,84848041
85404493,84848043
85404493,84848042
85404494,84847421
85404495,84853777
85404496,84844922
85404497,84853778
85404498,84847943
85404499,84847944
85404500,84853779
85404501,84848044
85404502,84848045
85404503,84847422
85404504,84853780
85404505,84848046
85404506,84856528
85404507,84847945
85405535,84856546
85405534,84856546
85405536,84848070
85405536,84848071
85405537,84848070
85405537,84848071
85405538,84856997
85405540,84856547
85405540,84856548
85405539,84856547
85405542,84858189
85405541,84858189
85405544,84854942
85405543,84854942
85405545,84853798
85405547,84856549
85405546,84856549
85405548,84853799
85405549,84854944
85405549,84854943
85405550,84854945
85405551,84856550
85405552,84856551
85405553,84848072
85405554,84848073
85405555,84848073
85405557,84858694
85405558,84856998
85404469,84853775
85404470,84847933
85404471,84848038
85404472,84856525
85404473,84847934
85404474,84853776
85404475,84856980
85404476,84844921
85404477,84848039
85404478,84847935
85404479,84847418
85404479,84847417
85404480,84847936
85404481,84856526
85404482,84847419
85404483,84847937
85404484,84847938
85404485,84847939
85404485,84847940
85404486,84847941
85404488,84848040
85404489,84847420
85404491,84856527
85404490,84856527
90648357,90736196
85409808,84857840
85409809,84858898
85409810,84859049
85409811,84857841
85409812,84854633
85409813,84854634
85409814,84854634
85409816,84857842
85409815,84857842
85409817,84857842
85409818,84855798
85409819,84857843
85409820,84856639
85409821,84858899
85409822,84858900
85409823,84855799
85409824,84858901
85409825,84859050
85409826,84854635
85409827,84857844
85409828,84855800
85409829,84859559
85409830,84858902
85409831,84856640
85409832,84854636
85409833,84854637
85409835,84854638
85409836,84856642
85408817,84858888
85408818,84853868
85408819,84857834
85408820,84858889
85408821,84858890
85408822,84859543
85408823,84856626
85408824,84855781
85408825,84859034
85408826,84855782
85408827,84853869
85408829,84859035
85408830,84856627
85408831,84853870
85408832,84853870
85408833,84856628
85408834,84859545
85408835,84855783
85408836,84855784
85408837,84855785
85408838,84858891
85408839,84859036
85408840,84856629
85408841,84859037
85408842,84859546
85408843,84857835
85408844,84856630
85408845,84853871
85408846,84853871
85408848,84853872
85408847,84853872
85408849,84853873
85408850,84853874
85408851,84859038
85408852,84853875
85408853,84859547
85408854,84859547
85408855,84859547
85408856,84856631
85408861,84853877
85408862,84853878
85408864,84859549
85408863,84859549
85408866,84859550
85408867,84859039
85408869,84859040
85408870,84855786
85408906,84859557
85408905,84859557
85408907,84854630
85408909,84855793
85408909,84855792
85408910,84855794
85408912,84856636
85408911,84856636
85408913,84858895
85408914,84859046
85408915,84859047
85408916,84859047
85408917,84856637
85408918,84856638
85408919,84858896
85408920,84855795
85408921,84854631
85408922,84858897
85409802,84855796
85409804,84855797
85409803,84855797
85409805,84859558
85409806,84859048
85409807,84854632
85408809,84855779
85408810,84857833
85408811,84858886
85408812,84853867
85408813,84858887
85408814,84859033
85408815,84855780
85408816,84859542
85408871,84856633
85408872,84853879
85408873,84859551
85408874,84853880
85408875,84859041
85408876,84859552
85408877,84853881
85408878,84859042
85408879,84855787
85408880,84856634
85408881,84857837
85408882,84853882
85408883,84855788
85408884,84857838
85408885,84855789
85408886,84859553
85408889,84858893
85408888,84858893
85408887,84858893
85408890,84859554
85408891,84853883
85408892,84856635
85408893,84853884
85408894,84858894
85408895,84859555
85408896,84853885
85408897,84859043
85408898,84859556
85408899,84855790
85408900,84854628
85408901,84859044
85408902,84857839
85408903,84859045
85408904,84854629
85410930,84855830
85410931,84854658
85410933,84858934
85410932,84858934
85410934,84857437
85410935,84858935
85410936,84858935
85410937,84854659
85410938,84858936
85410940,84857438
85410941,84854660
85410942,84858938
85410943,84854661
85410944,84854662
85410945,84857870
85410947,84859855
85410948,84859855
85410946,84859855
85410949,84858939
85410950,84854663
85410951,84854664
85410952,84855831
85410953,84858940
85410954,84855832
85410956,84855833
85410955,84855833
85410957,84859856
85410958,84854665
85410959,84857439
85410960,84859857
85410961,84857871
85410962,84859858
85410963,84859583
85410964,84858941
85410965,84857872
85410966,84857873
85410968,84855834
85410969,84859859
85410970,84854667
85410971,84854668
85410972,84857440
85410973,84857441
85410974,84855835
85410976,84855836
85410977,84858942
85410978,84857875
85410979,84859584
85410980,84859860
85410981,84855837
85410982,84857876
85410983,84859585
85410984,84858943
85410985,84854669
85410986,84859861
85410987,84855838
85410988,84858944
85410989,84857877
85410990,84857877
85410991,84859862
85410992,84859586
85410993,84859587
85410994,84858945
85411940,84859594
85411941,84857885
85411942,84855848
85411943,84859728
85411944,84855849
85411945,84859729
85411946,84859730
85411947,84865356
85411948,84865357
85411949,84865358
85411950,84859595
85411951,84859595
85411952,84857886
85410895,84858928
85410894,84858928
85410896,84857432
85410897,84859577
85410898,84859577
85410995,84857878
85410996,84857442
85410998,84855839
85410997,84855839
85410999,84855840
85411001,84859588
85411002,84855841
85411003,84859863
85411004,84854671
85411005,84858946
85411006,84865352
85411008,84855842
85411009,84855843
85411010,84859589
85411011,84857879
85411012,84859864
85411013,84857880
85411014,84858948
85411015,84857881
85411016,84857881
85411017,84857443
85411018,84857882
