weapon_id,offense_id,nibrs_weapon_id
12,84991056,17022015
12,89044991,17813367
12,89132759,17829305
12,89044984,17813366
12,89045636,17811990
20,89056498,17815347
12,92558314,18564498
12,92558315,18564499
12,89075909,17823969
20,84993060,17022662
18,84988755,17021105
12,89130048,17831316
12,89130621,17829518
18,89130621,18101466
12,89085608,17819450
12,89085609,17819451
9,89079152,17823779
9,84993342,17022002
9,84993343,17022003
3,84993837,17023864
12,89070108,17823454
12,89075057,17821055
12,89463508,17902998
19,84993347,17022005
18,89036014,17813264
12,89138236,17836116
12,89075053,17821054
12,89048552,17810617
12,89068606,17821947
12,89079154,17823781
12,89361650,17881954
12,84991336,17022251
12,89404254,17892716
12,89408435,17891806
12,84870936,17001385
12,84881969,17003128
12,84881973,17003130
12,84879674,17003020
20,84904109,17007411
18,89238990,17847940
20,84987038,17021392
18,89405302,17892495
12,89405304,17892496
9,89235357,17846738
19,89243566,17848215
18,89240181,17848166
12,89357603,17883866
9,89369333,17877749
12,84869347,17001128
12,84869355,17001132
12,84865402,16999858
18,85000525,17023934
18,84979290,17019928
20,84940487,17013319
18,84881844,17003042
12,84860404,16999373
20,84869350,17001130
12,89357610,17883869
12,89363264,17883957
12,84989313,17021428
12,84994411,17022744
12,89395893,17886350
20,89357425,17882986
12,84870930,17001383
12,89404252,17892714
12,89404251,17892713
12,89395890,17886349
18,84881966,17003125
20,84881968,17003127
20,84881847,17003043
20,84881972,17003129
12,84881848,17003044
20,84859915,16998960
18,84869351,17001131
18,84870940,17001386
20,84904910,17007151
20,84904911,17007152
20,84904808,17007055
3,84954751,17016417
12,84979861,17019658
12,84975092,17019507
3,89369338,17877752
12,84975570,17019031
12,84975571,17019032
20,84975572,17019033
6,89223819,17852646
12,89243949,17845992
9,89243951,17845993
9,84886039,17003751
9,84879056,17003335
12,89404249,17892711
6,89404250,17892712
6,89404248,17892710
12,89408434,17891805
12,89405007,17891304
12,89405011,17891537
12,84977042,17019863
12,84977046,17019864
12,84978148,17019873
20,84907124,17007926
20,84866150,17000489
3,89358313,17882147
12,84988372,17021625
12,89231380,17848562
12,89409184,17890899
3,89369329,17877748
9,89369328,17877747
20,84881967,17003126
20,84880503,17003609
2,84879057,17003336
12,84880504,17003610
20,84859779,16998846
10,84795214,16986316
12,84801044,16988327
12,89363263,17883956
12,84985874,17021328
18,84991414,17022286
12,89232257,17847860
12,89357600,17883865
12,89361736,17882200
12,89363258,17883954
12,84963970,17018030
18,84962575,17017040
12,84961773,17017359
20,84879666,17003018
18,84879667,17003019
12,89402860,17887837
12,89404288,17892723
12,89404253,17892715
20,84907982,17007812
9,84940488,17013320
20,84870941,17001387
12,84979291,17019929
12,84974730,17019278
3,89369337,17877751
12,89364835,17881493
12,84991841,17022601
12,84985880,17021329
12,84995720,17022891
18,89365796,17880968
18,89231383,17848563
12,84994400,17022743
3,89363253,17883953
3,89365484,17883992
12,89365485,17883993
12,89357606,17883867
12,89357607,17883868
12,89364830,17881492
9,84786406,16985369
2,84786407,16985370
20,84793190,16986545
2,84814963,16990654
20,84817956,16991183
3,84960995,17016829
12,84963333,17017655
12,84961113,17016914
12,84961774,17017360
12,89461185,17902530
12,89041884,17810529
12,89031131,17811779
12,89023679,17804784
12,89025559,17803507
12,92566966,18565449
18,92566966,18565450
12,92567073,18566472
12,84963366,17017692
18,84963971,17018069
20,84965080,17018040
12,89041864,17810317
12,89038509,17810491
12,89043497,17812155
12,89467733,17901997
12,84843811,16997448
12,89468353,17903981
12,89361737,17882201
12,89361739,17882202
10,89358311,17882146
19,89361316,17880655
20,84800678,16988033
12,84786650,16985342
12,89031125,17811777
20,89056479,17815346
12,89468361,17903982
12,89462609,17903647
12,89041862,17810316
12,89052910,17817350
12,89470110,17902413
20,84844340,16996181
12,92567037,18566465
12,84796040,16987158
12,84791874,16986370
9,84815641,16990305
18,89031126,17811778
12,84961101,17016912
12,84961761,17017355
18,89044899,17813133
3,89038503,17810489
12,89478621,17907821
12,89478622,17904686
12,89462607,17903646
12,89044913,17813136
20,89041867,17810318
18,89043481,17812154
12,89472309,17902435
12,84843808,16997447
12,89470091,17902410
12,89043479,17812153
20,89052915,17817351
2,89056502,17815348
20,89467731,17901996
10,89033141,17811119
10,84816300,16990856
12,84815966,16990567
12,89028327,17805648
18,84961917,17017458
2,84963329,17017654
18,84965076,17018039
12,84961771,17017357
12,84961115,17016916
12,89052901,17817348
12,89468542,17901137
12,89028330,17805649
9,89028335,17805650
20,84939959,17013151
12,84934445,17012431
12,84936548,17013123
12,89470087,17902409
5,89120931,17829831
12,89124949,17828741
12,89090697,17817989
12,89088799,17819054
12,89086396,17818575
12,95752855,19228095
20,84936543,17013122
12,89124947,17828740
12,89081596,17824487
12,89257334,17853856
3,89252473,17856365
12,89262077,17858336
12,89257338,17853857
12,89195071,17843307
20,84936541,17013121
12,84937900,17013250
12,89088802,17819055
2,89090709,17817990
12,89090711,17817991
12,89130585,17829507
9,89124943,17828738
12,89120932,17829832
12,89124347,17830084
18,89124347,18101473
12,89109868,17826776
12,84934094,17012884
20,89468503,17904398
20,89470086,17902408
12,89098313,17820900
12,89118810,17826661
2,89098314,17820901
12,89083124,17822168
12,89107473,17826258
12,89118828,17826889
12,84934086,17012883
12,89124944,17828739
12,89122537,17831458
12,89125495,17830562
12,89123023,17829403
12,89110407,17828546
12,89098324,17820903
12,89111367,17827936
12,89078219,17824434
12,89131978,17830405
12,84934099,17012885
18,84934220,17012933
12,89262078,17858566
12,89260052,17855536
10,89262082,17858568
5,89367830,17884578
12,84985794,17021288
18,84993554,17022314
12,89419860,17889728
12,89416526,17889668
18,89257339,17853858
20,89264568,17859263
10,89194337,17844388
12,89194339,17844389
12,89130256,17831997
9,89130020,17831307
12,89164665,17835044
12,89090721,17818167
12,89343680,17873598
12,89338098,17873096
10,89252417,17856119
12,89263719,17860211
2,89253626,17856151
2,89253625,17856150
12,89255441,17854752
20,89203803,17843400
12,89216947,17852371
18,89211196,17851647
12,89209084,17852049
20,89209090,17852053
12,89216898,17852154
12,89419864,17889731
12,89419863,17889730
12,89432851,17900121
12,89432857,17900123
20,89216904,17852155
12,89089660,17818166
19,89330906,17871258
12,89426675,17898374
12,84985795,17021289
12,89417649,17889994
12,89417373,17892899
12,89433632,17899173
12,89418845,17890255
12,89338891,17875593
12,89259233,17856458
12,89263722,17860214
10,89255168,17854025
12,89253628,17856152
12,89254390,17854978
20,89203806,17843402
12,89209085,17852050
3,89209089,17852052
2,89432845,17900118
10,89432843,17900117
2,89416607,17890224
12,89203816,17843405
20,89206619,17844921
9,89273536,17860359
12,89088886,17819263
12,89088816,17819057
12,89083156,17822391
12,89144002,17836854
18,89405896,17890593
12,89377509,17879173
12,89343705,17873790
20,89201025,17844877
12,89216894,17852152
20,89212371,17851857
20,89206605,17844917
12,84985796,17021290
20,84990434,17022383
12,89432842,17900116
18,89421698,17900240
10,89098330,17820905
18,89129848,17830647
9,89129555,17829730
12,89130589,17829508
3,89158789,17834190
12,89088883,17819262
10,89089404,17820996
12,89089408,17820997
12,89111374,17827937
18,89104159,17826219
18,84936552,17013125
12,84934100,17012886
12,89262080,17858567
12,89204430,17845049
12,89418791,17890006
20,89206603,17844916
18,84993553,17022313
12,84985798,17021291
2,89429363,17899822
12,89414969,17892143
12,89416527,17889669
12,89130254,17831996
12,89124356,17830085
10,89129845,17830646
12,89330980,17871504
12,89338089,17873095
20,89345004,17874522
12,89253622,17856149
20,89255164,17853840
12,89252418,17856120
12,89255432,17854750
12,89255442,17854753
20,89209083,17852048
3,89203812,17843403
12,89205986,17843236
12,89209093,17852054
20,89212376,17851858
18,89085630,17819454
12,89079075,17823569
12,89147329,17836683
12,89157553,17833915
20,84936550,17013124
18,84934457,17012432
12,89262338,17859231
3,89264564,17859262
3,89264563,17859261
18,89192190,17844569
12,89410063,17890160
12,89346499,17875696
20,89343706,17873791
20,89212366,17851856
12,84993548,17022312
12,89263955,17857175
12,89124357,17830086
12,89133498,17831604
12,89086479,17818803
12,89083160,17822392
12,89147327,17836682
6,89264561,17859260
12,89187397,17840468
12,89187400,17840469
12,89187401,17840470
3,89194967,17843101
12,89371620,17878058
12,89371623,17878059
12,89377212,17878136
9,89339029,17876053
3,89203796,17843399
20,89205979,17843235
12,84987103,17021407
12,84989208,17021369
12,84987108,17021454
12,89421697,17900239
12,89419861,17889729
12,89414964,17892142
12,89429361,17899821
12,89410108,17890391
18,89260055,17855537
12,89078230,17824435
12,89122542,17831459
20,89194968,17843102
19,89211195,17851646
12,89209124,17852284
12,89216897,17852153
12,89432855,17900122
20,89203818,17843406
12,89216906,17852156
20,89209094,17852055
12,89216908,17852158
12,89087560,17818594
12,89086483,17818804
12,92552123,18562886
12,89089441,17821004
18,89089443,17821005
18,89174878,17839798
2,89089687,17818367
12,89095240,17818207
12,89101222,17819674
12,89087265,17817743
18,89155431,17834154
9,89338088,17873094
3,89330984,17871505
10,89330985,17871506
12,89330985,18102132
12,89343688,17873788
12,89255433,17854751
12,89414949,17892141
12,89414948,17892140
20,89211205,17851838
12,89216907,17852157
2,89101221,17819673
12,92551018,18562865
10,89087601,17818823
5,89174886,17839799
12,92550954,18562852
12,92552122,18562885
12,89147659,17837628
12,89089444,17821006
18,89253621,17856148
12,89263720,17860212
9,89259246,17856463
12,89212412,17852091
19,89203804,17843401
12,89209086,17852051
3,89211197,17851648
19,89205989,17843237
12,89211199,17851649
12,89206612,17844919
10,89432848,17900119
12,89432849,17900120
2,89419880,17890018
20,89203813,17843404
12,89206614,17844920
20,89205994,17843238
18,89181258,17842312
12,89087590,17818821
9,89087589,17818820
18,84979347,17019976
9,84977863,17019709
20,89383467,17876638
12,89149806,17837391
12,89405838,17890334
12,89395944,17886611
15,89395943,17886610
20,89071052,17822773
19,89072608,17824358
20,89149775,17837388
18,89404323,17892954
12,89404325,17892955
12,89405044,17891542
12,89409219,17890907
6,84880546,17002882
12,84879891,17003158
12,84844864,16996560
12,89451003,17893322
20,89443618,17895020
18,89446761,17894349
12,89451766,17896180
9,84880541,17003614
12,84886865,17004408
18,89049283,17816451
12,89048415,17813870
12,84844622,16996394
12,89051512,17816475
19,84871833,17001237
11,84870264,17001718
12,89405046,17891544
18,84880299,17003443
18,84880310,17003447
20,89049279,17816449
20,84869563,17000530
18,84879388,17003600
12,89460333,17903416
12,89075092,17821259
12,89071064,17822775
12,89071065,17822776
18,89064431,17815922
12,89443650,17895026
20,84871838,17001238
12,89456592,17902060
12,89395939,17886609
18,89409215,17890906
12,89405045,17891543
12,84882715,17002920
12,89064439,17815923
18,84870272,17001721
12,84873633,17001810
12,84873632,17001809
10,84880547,17002883
20,84880304,17003444
9,84880306,17003445
18,84880307,17003446
18,89080187,17823573
12,89071060,17822774
12,89053790,17816742
12,89059656,17814709
12,89059659,17814710
12,89064440,17815924
19,84843338,16995388
6,89451794,17896420
12,84879379,17003599
12,89441797,17896519
12,89456595,17902061
12,89060482,17817449
12,84872596,17001794
12,84869442,17001183
2,84845151,16996803
12,84844627,16996395
12,84844630,16996396
12,89066924,17823852
12,89446790,17894564
12,89446792,17894565
12,89451006,17893563
2,89049282,17816450
18,89131462,17828606
12,89149071,17838576
12,89110566,17825144
12,89142495,17839133
12,89148483,17836695
12,89150626,17836495
12,89148765,17837646
12,89139189,17839095
12,89118038,17827848
12,89109081,17827923
12,89104132,17826000
12,89138821,17838006
12,89138822,17838007
12,89149060,17838574
12,89148802,17837886
12,89131458,17828604
12,89174948,17840062
12,89175186,17841001
12,89148769,17837647
10,89163871,17832586
12,89139221,17839321
12,89131461,17828605
12,89157951,17834981
12,89182430,17842318
12,89139187,17839094
12,89139191,17839096
20,89174897,17840060
12,89142532,17839139
9,89106689,17827240
12,89156256,17833158
12,89150625,17836494
12,89164934,17832352
12,89142527,17839137
12,89142528,17839138
12,89130916,17830402
12,89141113,17838242
12,89089673,17818364
18,84846534,16996249
12,84847045,16996624
12,89467596,17901584
20,89022327,17803739
20,89016342,17806537
3,84988760,17021106
20,84993357,17022006
12,93680072,18793674
20,84940044,17013187
12,89461187,17902531
12,89468952,17902394
12,89148500,17836696
12,89139302,17835933
12,89143966,17836646
10,89157547,17833914
20,84847154,16996673
21,89016344,17806538
9,89016344,18101297
12,92562599,18564968
12,84843258,16995324
12,89468954,17902395
12,89468955,17902396
12,89147323,17836453
12,89087605,17818824
9,84844045,16996797
12,84844046,16996798
12,84844315,16996177
12,89157918,17834979
12,89166295,17833064
19,92565044,18565255
22,84988998,17021319
12,89163614,17835515
12,89148467,17836693
12,90395026,18113923
12,89138617,17837237
12,89138618,17837238
12,89137769,17838212
10,89142553,17839373
9,89112063,17826326
3,89118525,17825707
12,89137770,17838213
12,89112060,17826325
12,92550186,18562729
12,89138802,17838005
12,89140065,17838451
12,89142550,17839372
12,89148786,17837650
22,89116343,17825917
12,89137771,17838214
12,89101317,17819901
12,89123349,17830526
12,95752356,19226919
12,84942656,17014125
12,89124399,17830310
3,89125555,17830581
12,84932932,17012842
12,84994512,17022775
12,89051544,17816705
12,89044852,17812918
12,84992464,17022218
9,84982718,17020790
20,89073447,17823508
12,89456462,17893139
18,89116337,17825916
19,89112500,17827943
12,89111331,17827754
12,89111332,17827755
12,89125548,17830579
12,89130294,17832008
12,89124400,17830311
12,89125756,17831265
12,89124401,17830312
12,89125550,17830580
12,89124403,17830313
20,91674442,18383817
12,91675937,18384737
19,89442833,17896285
12,89130292,17832007
20,84954333,17016174
12,84943102,17014424
9,89065012,17814125
12,89066952,17823858
12,89051547,17816706
20,89051552,17816708
12,89059691,17814934
12,84982711,17020788
20,89089885,17819060
12,89123824,17831943
18,89123824,18101488
12,89130296,17828577
12,89124404,17830314
12,89442804,17896051
12,89451429,17895131
20,84993169,17021826
20,89051543,17816704
12,89054850,17816756
20,89063093,17815224
12,89051548,17816707
2,84992468,17022219
12,84986826,17021210
20,84982720,17020791
12,89066949,17823857
12,89051554,17816709
12,89054859,17816757
12,89063848,17814105
12,84859580,16998691
12,84857869,16999108
12,84786649,16985341
12,84869366,17001133
2,84963941,17018026
12,84869403,17001180
12,84791870,16986369
12,84786405,16985368
12,89028268,17805409
18,89016421,17802593
12,84990173,17022192
12,84860372,16999312
18,89059685,17814933
3,89065250,17815001
12,89066960,17823859
18,89043408,17811959
12,89046509,17811046
12,84990169,17022190
12,84984694,17020711
12,89082312,17823382
18,89087989,17819969
20,84961186,17016967
12,84784361,16984994
12,84792239,16986645
12,84858698,16998885
12,84854948,16998408
12,84858192,16999388
20,89016420,17802592
20,89016419,17802591
12,89180446,17839866
12,84993393,17022048
3,84993876,17023868
20,89087991,17819970
18,84960958,17016819
12,84857436,16998750
12,84859085,16999188
12,89170862,17833593
2,84868748,17000746
12,84870231,17001714
12,84854949,16998409
12,84848030,16996378
12,84866159,17000534
12,89451430,17895132
20,84960955,17016818
12,84856984,16999265
20,89016351,17806541
20,89027445,17806421
12,89028270,17805410
12,84859581,16998692
6,84859582,16998693
12,84792221,16986640
12,84872838,17001210
12,84786648,16985340
12,89016353,17806542
12,89015833,17804693
12,89167024,17835538
20,84847443,16996117
18,84845180,16996807
12,84852990,16998617
20,84860399,16999371
3,89046470,17811042
18,84869583,17000532
12,84869464,17000472
12,89456428,17893130
12,89259229,17856455
12,89250272,17856336
3,89253552,17855905
12,89251608,17853292
12,89371709,17878307
12,89252470,17856364
12,89264361,17858612
18,89344520,17872955
12,89262087,17858569
12,89344824,17873811
12,89347308,17874792
12,89347309,17874793
12,89343751,17873803
12,84939326,17013473
18,89140219,17838901
12,89346448,17875444
19,89327773,17872015
12,89259232,17856457
9,89256684,17855234
12,89388607,17888734
20,89255477,17854988
6,89255231,17854037
12,89344849,17873816
20,89340105,17872913
12,89250321,17856568
12,89252455,17856127
3,89345771,17873420
20,89340083,17876072
12,89327726,17871744
12,89327771,17872014
12,89343710,17873792
9,84939324,17013471
12,89143094,17837555
12,84869460,17000471
19,84869582,17000531
12,89452834,17896188
12,89259230,17856456
12,89256687,17855235
12,89378289,17877924
12,89371712,17878309
12,89421733,17900243
12,89259270,17856670
18,89339108,17872908
12,89250320,17856567
12,89339084,17872899
12,89346450,17875445
12,89338225,17873526
20,89015526,17803375
12,84859905,16998957
9,89421734,17900244
20,89273547,17860362
20,89252441,17856124
12,89347335,17874797
12,89347334,17874796
12,89255485,17854989
12,89343748,17873802
12,89340085,17876074
3,89336055,17873323
3,89339031,17876054
3,89339032,17876055
18,84939325,17013472
20,89014995,17805721
3,84848024,16996377
12,84845179,16996806
20,84859742,16998837
12,84869882,17000829
12,84870949,17001390
12,84860398,16999370
12,89250255,17856330
12,89254603,17855694
12,89264553,17859257
12,89255475,17854987
9,89430666,17900345
20,89264399,17858807
12,89204518,17845252
9,89252448,17856125
12,89250319,17856566
12,89252452,17856126
12,89255216,17854035
12,89255219,17854036
12,89340084,17876073
12,89343646,17873594
18,84936642,17013164
18,89021500,17805036
12,89165299,17833526
18,89045848,17812629
9,89457882,17902702
10,89462885,17904516
12,89468876,17902188
12,89255157,17853839
12,89253589,17856140
10,89253588,17856139
3,89251604,17853289
9,89251605,17853290
10,89251605,18101735
12,89249464,17853511
12,89371710,17878308
9,89260048,17855535
18,89260048,18101778
12,89262336,17859230
12,89340106,17872914
12,89254418,17855199
12,89260056,17855538
20,89344825,17873812
12,89345772,17873421
12,84938686,17013737
12,89014992,17805720
6,89017758,17803406
12,89148761,17837644
20,89017760,17803407
12,89022248,17803459
12,89340048,17876065
12,89330111,17872559
12,89335078,17873697
12,89347347,17874799
9,89302294,17863474
6,89298225,17860678
20,89298283,17860950
21,89295755,17868376
12,89344967,17874275
12,89346504,17875697
9,89338935,17875824
12,84991039,17021987
12,89015541,17803377
20,89295847,17868659
12,89295848,17868660
12,89295698,17868070
12,89305587,17863283
12,89301575,17860725
19,89309589,17861586
12,89295754,17868375
12,89218899,17851047
9,89214563,17851685
12,89353664,17881349
20,89383147,17879503
12,89405294,17892494
20,84991038,17021986
9,89343653,17873595
3,89344858,17873820
3,89344857,17873819
12,89347346,17874798
12,89302395,17863696
18,89308759,17862570
9,89295742,17868372
9,89302241,17863235
12,89310454,17860596
12,89295855,17868661
20,89305596,17863286
20,89305595,17863285
18,89022758,17805325
9,89330959,17871497
12,89330914,17871259
12,84943425,17013928
12,84993329,17021998
20,84993328,17021997
12,89015528,17803376
12,89295695,17868069
12,89301574,17860724
12,89301577,17860727
